index,date,NTC_1,NTC_2,NTC_3
1014,1782588874807,36.07,39.450000000000003,-0.01
1015,1782588875140,36.119999999999997,39.450000000000003,-0.01
1016,1782588875790,36.119999999999997,39.5,-0.01
1017,1782588876272,36.119999999999997,39.5,-0.01
1018,1782588876656,36.119999999999997,39.5,-0.01
1019,1782588877005,36.119999999999997,39.5,-0.01
1020,1782588877488,36.119999999999997,39.5,-0.01
1021,1782588878071,36.119999999999997,39.549999999999997,-0.01
1022,1782588878687,36.119999999999997,39.549999999999997,-0.01
1023,1782588879104,36.119999999999997,39.549999999999997,-0.01
1024,1782588879503,36.170000000000002,39.549999999999997,-0.01
1025,1782588879904,36.170000000000002,39.549999999999997,-0.01
1026,1782588880152,36.170000000000002,39.549999999999997,-0.01
1027,1782588880487,36.170000000000002,39.590000000000003,-0.01
1028,1782588880904,36.170000000000002,39.590000000000003,-0.01
1029,1782588881352,36.170000000000002,39.590000000000003,-0.01
1030,1782588882417,36.170000000000002,39.590000000000003,-0.01
1031,1782588883134,36.170000000000002,39.590000000000003,-0.01
1032,1782588883816,36.170000000000002,39.549999999999997,-0.01
1033,1782588884116,36.170000000000002,39.549999999999997,-0.01
1034,1782588884583,36.219999999999999,39.549999999999997,-0.01
1035,1782588884932,36.170000000000002,39.549999999999997,-0.01
1036,1782588885182,36.219999999999999,39.590000000000003,-0.01
1037,1782588885931,36.219999999999999,39.590000000000003,-0.01
1038,1782588886314,36.219999999999999,39.590000000000003,-0.01
1039,1782588887031,36.219999999999999,39.590000000000003,-0.01
1040,1782588887331,36.219999999999999,39.590000000000003,-0.01
1041,1782588887697,36.219999999999999,39.590000000000003,-0.01
1042,1782588888080,36.219999999999999,39.640000000000001,-0.01
1043,1782588888480,36.219999999999999,39.640000000000001,-0.01
1044,1782588889705,36.219999999999999,39.640000000000001,-0.01
1045,1782588889728,36.219999999999999,39.640000000000001,-0.01
1046,1782588889911,36.219999999999999,39.640000000000001,-0.01
1047,1782588890178,36.219999999999999,39.640000000000001,-0.01
1048,1782588890544,36.219999999999999,39.640000000000001,-0.01
1049,1782588890944,36.219999999999999,39.640000000000001,-0.01
1050,1782588891710,36.219999999999999,39.640000000000001,-0.01
1051,1782588892093,36.219999999999999,39.68,-0.01
1052,1782588892310,36.219999999999999,39.68,-0.01
1053,1782588892892,36.170000000000002,39.68,-0.01
1054,1782588893308,36.170000000000002,39.68,-0.01
1055,1782588893658,36.170000000000002,39.68,-0.01
1056,1782588894257,36.170000000000002,39.68,-0.01
1057,1782588894640,36.170000000000002,39.68,-0.01
1058,1782588895207,36.170000000000002,39.68,-0.01
1059,1782588895622,36.119999999999997,39.68,-0.01
1060,1782588896006,36.119999999999997,39.640000000000001,-0.01
1061,1782588896422,36.119999999999997,39.640000000000001,-0.01
1062,1782588896738,36.119999999999997,39.68,-0.01
1063,1782588897155,36.119999999999997,39.68,-0.01
1064,1782588898470,36.07,39.68,-0.01
1065,1782588898886,36.07,39.640000000000001,-0.01
1066,1782588899221,36.07,39.640000000000001,-0.01
1067,1782588899586,36.07,39.640000000000001,-0.01
1068,1782588900752,36.07,39.640000000000001,-0.01
1069,1782588900769,36.07,39.640000000000001,-0.01
1070,1782588901002,36.020000000000003,39.68,-0.01
1071,1782588901402,36.020000000000003,39.68,-0.01
1072,1782588902368,36.020000000000003,39.68,-0.01
1073,1782588902818,36.020000000000003,39.68,-0.01
1074,1782588903200,36.020000000000003,39.68,-0.01
1075,1782588903616,36.020000000000003,39.68,-0.01
1076,1782588904049,36.07,39.68,-0.01
1077,1782588904999,36.07,39.68,-0.01
1078,1782588905464,36.020000000000003,39.68,-0.01
1079,1782588905848,36.020000000000003,39.68,-0.01
1080,1782588906214,36.020000000000003,39.68,-0.01
1081,1782588906946,35.969999999999999,39.640000000000001,-0.01
1082,1782588907630,35.969999999999999,39.640000000000001,-0.01
1083,1782588908213,35.969999999999999,39.640000000000001,-0.01
1084,1782588908462,36.020000000000003,39.640000000000001,-0.01
1085,1782588908895,36.020000000000003,39.640000000000001,-0.01
1086,1782588909112,36.020000000000003,39.640000000000001,-0.01
1087,1782588909345,36.020000000000003,39.640000000000001,-0.01
1088,1782588910160,36.07,39.640000000000001,-0.01
1089,1782588910544,36.07,39.640000000000001,-0.01
1090,1782588910860,36.07,39.68,-0.01
1091,1782588911010,36.07,39.68,-0.01
1092,1782588912475,36.020000000000003,39.68,-0.01
1093,1782588912708,36.020000000000003,39.68,-0.01
1094,1782588913275,36.020000000000003,39.68,-0.01
1095,1782588913526,36.020000000000003,39.68,-0.01
1096,1782588914207,36.020000000000003,39.68,-0.01
1097,1782588914890,36.020000000000003,39.68,-0.01
1098,1782588915156,36.07,39.68,-0.01
1099,1782588915374,36.07,39.68,-0.01
1100,1782588915972,36.07,39.68,-0.01
1101,1782588916322,36.07,39.640000000000001,-0.01
1102,1782588916505,36.07,39.640000000000001,-0.01
1103,1782588917621,36.07,39.640000000000001,-0.01
1104,1782588917804,36.119999999999997,39.640000000000001,-0.01
1105,1782588918137,36.07,39.640000000000001,-0.01
1106,1782588918870,36.07,39.640000000000001,-0.01
1107,1782588919137,36.07,39.640000000000001,-0.01
1108,1782588920019,36.020000000000003,39.640000000000001,-0.01
1109,1782588920202,36.020000000000003,39.640000000000001,-0.01
1110,1782588920435,36.07,39.640000000000001,-0.01
1111,1782588921301,36.020000000000003,39.590000000000003,-0.01
1112,1782588921567,36.020000000000003,39.590000000000003,-0.01
1113,1782588921801,36.020000000000003,39.590000000000003,-0.01
1114,1782588922866,35.969999999999999,39.590000000000003,-0.01
1115,1782588923084,35.969999999999999,39.590000000000003,-0.01
1116,1782588923467,35.920000000000002,39.640000000000001,-0.01
1117,1782588923850,35.920000000000002,39.640000000000001,-0.01
1118,1782588924350,35.920000000000002,39.640000000000001,-0.01
1119,1782588924549,35.920000000000002,39.640000000000001,-0.01
1120,1782588924849,35.920000000000002,39.68,-0.01
1121,1782588925148,35.920000000000002,39.68,-0.01
1122,1782588927530,36.020000000000003,39.68,-0.01
1123,1782588927729,36.020000000000003,39.68,-0.01
1124,1782588927946,36.020000000000003,39.68,-0.01
1125,1782588928246,36.020000000000003,39.640000000000001,-0.01
1126,1782588928561,36.07,39.640000000000001,-0.01
1127,1782588929479,36.07,39.640000000000001,-0.01
1128,1782588929644,36.07,39.640000000000001,-0.01
1129,1782588929911,36.07,39.640000000000001,-0.01
1130,1782588930293,36.07,39.640000000000001,-0.01
1131,1782588930544,36.07,39.640000000000001,-0.01
1132,1782588930794,36.07,39.640000000000001,-0.01
1133,1782588931326,36.07,39.68,-0.01
1134,1782588931542,36.07,39.68,-0.01
1135,1782588931809,36.07,39.68,-0.01
1136,1782588932075,36.07,39.68,-0.01
1137,1782588932380,36.07,39.68,-0.01
1138,1782588933757,36.119999999999997,39.68,-0.01
1139,1782588933775,36.119999999999997,39.68,-0.01
1140,1782588934308,36.119999999999997,39.68,-0.01
1141,1782588935106,36.119999999999997,39.68,-0.01
1142,1782588935722,36.119999999999997,39.68,-0.01
1143,1782588936056,36.119999999999997,39.68,-0.01
1144,1782588936172,36.119999999999997,39.68,-0.01
