timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765225610601,1000.0,0.0,2.0,25.0,200.0,200.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105575,1.0,0.0
1765225610618,1000.0,0.0,2.0,25.0,200.0,200.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105592,1.0,0.0
1765225610634,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105608,1.0,0.0
1765225610650,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105624,1.0,0.0
1765225610668,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105642,1.0,0.0
1765225610684,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105658,1.0,0.0
1765225610701,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105675,1.0,0.0
1765225610733,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105707,1.0,0.0
1765225610784,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105758,1.0,0.0
1765225610868,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.016347999999999998,-0.00061,0.999058,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105842,1.0,0.0
1765225610918,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.016347999999999998,-0.00061,0.999058,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105892,1.0,0.0
1765225610936,1000.0,0.0,2.0,25.0,800.0,800.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.016347999999999998,-0.00061,0.999058,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105910,1.0,0.0
1765225610951,1000.0,0.0,2.0,25.0,1000.0,1000.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.016347999999999998,-0.00061,0.999058,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105925,1.0,0.0
1765225610969,1000.0,0.0,2.0,25.0,1000.0,1000.0,0.011040128571428571,0.0,2.406748028571429,2.252186228571429,0.021471999999999998,-0.006588,0.99125,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105943,1.0,0.0
1765225611002,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.406748028571429,0.0,2.406748028571429,2.252186228571429,0.021471999999999998,-0.006588,0.99125,-0.56,0.0,-0.14,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7105976,218.0,0.0
1765225611053,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.406748028571429,2.252186228571429,2.406748028571429,2.252186228571429,0.021471999999999998,-0.006588,0.99125,-0.7000000000000001,0.0,0.07,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106027,218.0,204.0
1765225611136,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.252186228571429,2.406748028571429,2.252186228571429,0.021471999999999998,-0.006588,0.99125,-0.7000000000000001,0.0,0.07,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106110,240.0,204.0
1765225611185,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.216794,0.015616,0.950502,-0.7000000000000001,0.0,0.07,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106159,240.0,221.0
1765225611252,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.216794,0.015616,0.950502,-0.21000000000000002,-1.2600000000000002,-0.07,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106226,240.0,221.0
1765225611301,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.184342,-0.004026,1.028216,-0.21000000000000002,-1.2600000000000002,-0.07,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106275,240.0,221.0
1765225611336,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106310,240.0,221.0
1765225611350,1000.0,0.0,2.0,25.0,1000.0,1000.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106324,240.0,221.0
1765225611369,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.6496308571428573,2.439868414285715,2.406748028571429,2.252186228571429,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106343,240.0,221.0
1765225611386,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.6496308571428573,2.439868414285715,2.671711114285715,2.5613098285714284,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106360,240.0,221.0
1765225611419,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.439868414285715,2.671711114285715,2.5613098285714284,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106393,242.0,221.0
1765225611470,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,79.1,0.0,1.0,0.0,1.0,1.0,7106444,242.0,232.0
1765225611501,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106475,242.0,232.0
1765225611553,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.184342,-0.004026,1.028216,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106527,242.0,232.0
1765225611583,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.260104,0.0183,1.0255319999999999,-3.99,-0.8400000000000001,0.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106557,242.0,232.0
1765225611600,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.260104,0.0183,1.0255319999999999,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106574,242.0,232.0
1765225611652,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.260104,0.0183,1.0255319999999999,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106626,242.0,232.0
1765225611667,1000.0,0.0,2.0,25.0,1600.0,1600.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.260104,0.0183,1.0255319999999999,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106641,242.0,232.0
1765225611685,1000.0,0.0,2.0,25.0,1800.0,1800.0,2.671711114285715,2.5613098285714284,2.671711114285715,2.5613098285714284,0.259372,0.013663999999999999,0.989664,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106659,242.0,232.0
1765225611702,1000.0,0.0,2.0,25.0,1800.0,1800.0,2.671711114285715,2.5613098285714284,2.793152528571429,2.760032142857143,0.259372,0.013663999999999999,0.989664,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106676,242.0,232.0
1765225611717,1000.0,0.0,2.0,25.0,1800.0,1800.0,2.793152528571429,2.5613098285714284,2.793152528571429,2.760032142857143,0.259372,0.013663999999999999,0.989664,1.4700000000000002,2.1,-0.77,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106691,253.0,232.0
1765225611750,1000.0,0.0,2.0,25.0,1800.0,1800.0,2.793152528571429,2.5613098285714284,2.793152528571429,2.760032142857143,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106724,253.0,232.0
1765225611785,1000.0,0.0,2.0,25.0,1800.0,1800.0,2.793152528571429,2.5613098285714284,2.793152528571429,2.760032142857143,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106759,253.0,232.0
1765225611818,1000.0,0.0,2.0,25.0,2400.0,2400.0,2.793152528571429,2.5613098285714284,2.793152528571429,2.760032142857143,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106792,253.0,232.0
1765225611834,1000.0,0.0,2.0,25.0,2400.0,2400.0,2.793152528571429,2.5613098285714284,5.166780171428572,5.0784591428571435,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106808,253.0,232.0
1765225611852,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,2.5613098285714284,5.166780171428572,5.0784591428571435,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106826,468.0,232.0
1765225611918,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.259372,0.013663999999999999,0.989664,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106892,468.0,460.0
1765225611968,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.472506,-0.039284,0.9520879999999999,0.0,-2.5200000000000005,0.35000000000000003,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106942,468.0,460.0
1765225612001,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.472506,-0.039284,0.9520879999999999,-0.56,-2.66,0.49000000000000005,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7106975,468.0,460.0
1765225612052,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.410774,0.016104,1.05957,-0.56,-2.66,0.49000000000000005,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107026,468.0,460.0
1765225612068,1000.0,0.0,2.0,25.0,2400.0,2400.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.410774,0.016104,1.05957,-0.56,-2.66,0.49000000000000005,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107042,468.0,460.0
1765225612086,1000.0,0.0,2.0,25.0,2500.0,2500.0,5.166780171428572,5.0784591428571435,5.166780171428572,5.0784591428571435,0.410774,0.016104,1.05957,-0.56,-2.66,0.49000000000000005,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107060,468.0,460.0
1765225612104,1000.0,0.0,2.0,25.0,2500.0,2500.0,5.166780171428572,5.0784591428571435,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107078,468.0,460.0
1765225612134,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.0784591428571435,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107108,549.0,460.0
1765225612200,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107174,549.0,540.0
1765225612251,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107225,549.0,540.0
1765225612269,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107243,549.0,540.0
1765225612284,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107258,549.0,540.0
1765225612302,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.23,3.04,2.46,3.26,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107276,549.0,540.0
1765225612320,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.410774,0.016104,1.05957,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.23,3.04,2.46,3.26,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107294,549.0,540.0
1765225612352,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-1.61,-1.12,1.2600000000000002,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.23,3.04,2.46,3.26,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107326,549.0,540.0
