index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1701,1765219236455,0,0,0,0,0,0,0,0
1702,1765219236885,0,0,0,0,0,0,0,0
1703,1765219237167,0,0,0,0,0,0,0,0
1704,1765219237636,0,0,0,0,0,0,0,0
1705,1765219238036,0,0,0,0,0,0,0,0
1706,1765219238351,0,0,0,0,0,0,0,0
1707,1765219238753,0,0,0,0,0,0,0,0
1708,1765219239069,0,0,0,0,0,0,0,0
1709,1765219239502,0,0,0,0,0,0,0,0
1710,1765219239902,0,0,0,0,0,0,0,0
1711,1765219240236,0,0,0,0,0,0,0,0
1712,1765219240620,0,0,0,0,0,0,0,0
1713,1765219240968,0,0,0,0,0,0,0,0
1714,1765219241068,0,0,0,0,0,0,0,0
1715,1765219241353,0,0,0,0,0,0,0,0
1716,1765219241769,0,0,0,0,0,0,0,0
1717,1765219242070,0,0,0,0,0,0,0,0
1718,1765219242486,0,0,0,0,0,0,0,0
1719,1765219242801,0,0,0,0,0,0,0,0
1720,1765219242933,0,0,0,0,0,0,0,0
1721,1765219243220,0,0,0,0,0,0,0,0
1722,1765219243503,0,0,0,0,0,0,0,0
1723,1765219243636,0,0,0,0,0,0,0,0
1724,1765219243920,0,0,0,0,0,0,0,0
1725,1765219244368,0,0,0,0,0,0,0,0
1726,1765219244636,0,0,0,0,0,0,0,0
1727,1765219245036,0,0,0,0,0,0,0,0
1728,1765219245353,0,0,0,0,0,0,0,0
1729,1765219245485,0,0,0,0,0,0,0,0
1730,1765219245751,0,0,0,0,0,0,0,0
1731,1765219246218,0,0,0,0,0,0,0,0
1732,1765219246502,0,0,0,0,0,0,0,0
1733,1765219246936,0,0,0,0,0,0,0,0
1734,1765219247266,0,0,0,0,0,0,0,0
1735,1765219247669,0,0,0,0,0,0,0,0
1736,1765219248053,0,0,0,0,0,0,0,0
1737,1765219248353,0,0,0,0,0,0,0,0
1738,1765219248769,0,0,0,0,0,0,0,0
1739,1765219249035,0,0,0,0,0,0,0,0
1740,1765219249486,0,0,0,0,0,0,0,0
1741,1765219249770,0,0,0,0,0,0,0,0
1742,1765219249902,0,0,0,0,0,0,0,0
1743,1765219250219,0,0,0,0,0,0,0,0
1744,1765219250619,0,0,0,0,0,0,0,0
1745,1765219250952,0,0,0,0,0,0,0,0
1746,1765219251353,0,0,0,0,0,0,0,0
1747,1765219251636,0,0,0,0,0,0,0,0
1748,1765219251735,0,0,0,0,0,0,0,0
1749,1765219252053,0,0,0,0,0,0,0,0
1750,1765219252469,0,0,0,0,0,0,0,0
1751,1765219252818,0,0,0,0,0,0,0,0
1752,1765219252954,0,0,0,0,0,0,0,0
1753,1765219253252,0,0,0,0,0,0,0,0
1754,1765219253685,0,0,0,0,0,0,0,0
1755,1765219253985,0,0,0,0,0,0,0,0
1756,1765219254436,0,0,0,0,0,0,0,0
1757,1765219254886,0,0,0,0,0,0,0,0
1758,1765219255169,0,0,0,0,0,0,0,0
1759,1765219255619,0,0,0,0,0,0,0,0
1760,1765219255903,0,0,0,0,0,0,0,0
1761,1765219256036,0,0,0,0,0,0,0,0
1762,1765219256386,0,0,0,0,0,0,0,0
1763,1765219256819,0,0,0,0,0,0,0,0
1764,1765219257152,0,0,0,0,0,0,0,0
1765,1765219257285,0,0,0,0,0,0,0,0
1766,1765219257585,0,0,0,0,0,0,0,0
1767,1765219258180,0,0,160,0,0,0,0,0
1768,1765219258535,0,0,0,0,0,0,0,0
1769,1765219258819,0,0,0,0,0,0,0,0
1770,1765219258986,0,0,0,0,0,0,0,0
1771,1765219259303,0,0,0,0,0,0,0,0
1772,1765219259720,0,0,0,0,0,0,0,0
1773,1765219260086,0,0,0,0,0,0,0,0
1774,1765219260234,0,0,0,0,0,0,0,0
1775,1765219260501,0,0,0,0,0,0,0,0
1776,1765219260950,0,0,0,0,0,0,0,0
1777,1765219261283,0,0,0,0,0,0,0,0
1778,1765219261434,0,0,0,0,0,0,0,0
1779,1765219261717,0,0,0,0,0,0,0,0
1780,1765219262234,0,0,0,0,0,0,0,0
1781,1765219262517,0,0,0,0,0,0,0,0
1782,1765219262667,0,0,0,0,0,0,0,0
1783,1765219262984,0,0,0,0,0,0,0,0
1784,1765219263417,0,0,0,0,0,0,0,0
1785,1765219263751,0,0,0,0,0,0,0,0
1786,1765219263835,0,0,0,0,0,0,0,0
1787,1765219264136,0,0,0,0,0,0,0,0
1788,1765219264552,0,0,0,0,0,0,0,0
1789,1765219264852,0,0,0,0,0,0,0,0
1790,1765219265251,0,0,0,0,0,0,0,0
1791,1765219265567,0,0,0,0,0,0,0,0
1792,1765219265705,0,0,0,0,0,0,0,0
1793,1765219265986,0,0,0,0,0,0,0,0
1794,1765219266435,0,0,0,0,0,0,0,0
1795,1765219266701,0,0,0,0,0,0,0,0
1796,1765219267134,0,0,0,0,0,0,0,0
1797,1765219267452,0,0,0,0,0,0,0,0
1798,1765219267568,0,0,0,0,0,0,0,0
1799,1765219267852,0,0,0,0,0,0,0,0
1800,1765219268302,0,0,0,0,0,0,0,0
1801,1765219268586,0,0,0,0,0,0,0,0
1802,1765219269052,0,0,0,0,0,0,0,0
1803,1765219269337,0,0,0,0,0,0,0,0
1804,1765219269468,0,0,0,0,0,0,0,0
1805,1765219269768,0,0,0,0,0,0,0,0
1806,1765219270169,0,0,0,0,0,0,0,0
1807,1765219270470,0,0,0,0,0,0,0,0
1808,1765219270917,0,0,0,0,0,0,0,0
1809,1765219271184,0,0,0,0,0,0,0,0
1810,1765219271316,0,0,0,0,0,0,0,0
1811,1765219271633,0,0,0,0,0,0,0,0
1812,1765219272034,0,0,0,0,0,0,0,0
1813,1765219272385,0,0,0,0,0,0,0,0
1814,1765219272785,0,0,0,0,0,0,0,0
1815,1765219273086,0,0,0,0,0,0,0,0
1816,1765219273167,0,0,0,0,0,0,0,0
1817,1765219273468,0,0,0,0,0,0,0,0
1818,1765219273751,0,0,0,0,0,0,0,0
1819,1765219273885,0,0,0,0,0,0,0,0
1820,1765219274218,0,0,0,0,0,0,0,0
1821,1765219274617,0,0,0,0,0,0,0,0
1822,1765219274935,0,0,0,0,0,0,0,0
1823,1765219275068,0,0,0,0,0,0,0,0
1824,1765219275335,0,0,0,0,0,0,0,0
1825,1765219275768,0,0,0,0,0,0,0,0
1826,1765219276069,0,0,0,0,0,0,0,0
1827,1765219276452,0,0,0,0,0,0,0,0
1828,1765219276768,0,0,0,0,0,0,0,0
1829,1765219277185,0,0,0,0,0,0,0,0
1830,1765219277502,0,0,0,0,0,0,0,0
1831,1765219277635,0,0,0,0,0,0,0,0
1832,1765219277919,0,0,0,0,0,0,0,0
1833,1765219278368,0,0,0,0,0,0,0,0
1834,1765219278651,0,0,0,0,0,0,0,0
1835,1765219279116,0,0,0,0,0,0,0,0
1836,1765219279500,0,0,0,0,0,0,0,0
1837,1765219279785,0,0,0,0,0,0,0,0
1838,1765219280305,0,0,0,0,0,0,0,0
1839,1765219280502,0,0,0,0,0,0,0,0
1840,1765219280952,0,0,0,0,0,0,0,0
1841,1765219281352,0,0,0,0,0,0,0,0
1842,1765219281666,0,0,0,0,0,0,0,0
1843,1765219282085,0,0,0,0,0,0,0,0
1844,1765219282419,0,0,0,0,0,0,0,0
1845,1765219282852,0,0,0,0,0,0,0,0
1846,1765219283234,0,0,0,0,0,0,0,0
1847,1765219283552,0,0,0,0,0,0,0,0
1848,1765219283968,0,0,0,0,0,0,0,0
1849,1765219284302,0,0,0,0,0,0,0,0
1850,1765219284418,0,0,0,0,0,0,0,0
1851,1765219284702,0,0,0,0,0,0,0,0
1852,1765219285135,0,0,0,0,0,0,0,0
1853,1765219285435,0,0,0,0,0,0,0,0
1854,1765219285852,0,0,0,0,0,0,0,0
1855,1765219286169,0,0,0,0,0,0,0,0
1856,1765219286301,0,0,0,0,0,0,0,0
1857,1765219286585,0,0,0,0,0,0,0,0
1858,1765219287035,0,0,0,0,0,0,0,0
1859,1765219287318,0,0,0,0,0,0,0,0
1860,1765219287785,0,0,0,0,0,0,0,0
1861,1765219288202,0,0,0,0,0,0,0,0
1862,1765219288518,0,0,0,0,0,0,0,0
1863,1765219288935,0,0,0,0,0,0,0,0
1864,1765219289216,0,0,0,0,0,0,0,0
1865,1765219289352,0,0,0,0,0,0,0,0
1866,1765219289352,1,2314,811,0,0,0,0,0
1867,1765219289667,0,0,0,0,0,0,0,0
1868,1765219290103,0,0,0,0,0,0,0,0
1869,1765219290404,0,0,0,0,0,0,0,0
1870,1765219290567,0,0,0,0,0,0,0,0
1871,1765219290852,0,0,0,0,0,0,0,0
1872,1765219291352,0,0,0,0,0,0,0,0
1873,1765219291634,0,0,0,0,0,0,0,0
1874,1765219291785,0,0,0,0,0,0,0,0
1875,1765219292067,0,0,0,0,0,0,0,0
1876,1765219292534,0,0,0,0,0,0,0,0
1877,1765219292818,0,0,0,0,0,0,0,0
1878,1765219293318,0,0,0,0,0,0,0,0
1879,1765219293750,0,0,0,0,0,0,0,0
1880,1765219294068,0,0,0,0,0,0,0,0
1881,1765219294219,0,0,0,0,0,0,0,0
1882,1765219294502,0,0,0,0,0,0,0,0
1883,1765219294968,0,0,0,0,0,0,0,0
1884,1765219295285,0,0,0,0,0,0,0,0
1885,1765219295418,0,0,0,0,0,0,0,0
1886,1765219295702,0,0,0,0,0,0,0,0
1887,1765219296185,0,0,0,0,0,0,0,0
1888,1765219296469,0,0,0,0,0,0,0,0
1889,1765219296634,0,0,0,0,0,0,0,0
1890,1765219296968,0,0,0,0,0,0,0,0
1891,1765219297401,0,0,0,0,0,0,0,0
1892,1765219297735,0,0,0,0,0,0,0,0
1893,1765219297835,0,0,0,0,0,0,0,0
1894,1765219298151,0,0,0,0,0,0,0,0
1895,1765219298551,0,0,0,0,0,0,0,0
1896,1765219298902,0,0,0,0,0,0,0,0
1897,1765219299034,0,0,0,0,0,0,0,0
1898,1765219299301,0,0,0,0,0,0,0,0
1899,1765219299735,0,0,0,0,0,0,0,0
1900,1765219300035,0,0,0,0,0,0,0,0
1901,1765219300485,0,0,0,0,0,0,0,0
1902,1765219300767,0,0,0,0,0,0,0,0
1903,1765219300901,0,0,0,0,0,0,0,0
1904,1765219301184,0,0,0,0,0,0,0,0
1905,1765219301583,0,0,0,0,0,0,0,0
1906,1765219301884,0,0,0,0,0,0,0,0
1907,1765219302336,0,0,0,0,0,0,0,0
1908,1765219302618,0,0,0,0,0,0,0,0
1909,1765219303068,0,0,0,0,0,0,0,0
1910,1765219303333,0,0,0,0,0,0,0,0
1911,1765219303468,0,0,0,0,0,0,0,0
1912,1765219303802,0,0,0,0,0,0,0,0
1913,1765219304216,0,0,0,0,0,0,0,0
1914,1765219304501,0,0,0,0,0,0,0,0
1915,1765219304918,0,0,0,0,0,0,0,0
1916,1765219305201,0,0,0,0,0,0,0,0
1917,1765219305350,0,0,0,0,0,0,0,0
1918,1765219305684,0,0,0,0,0,0,0,0
1919,1765219306100,0,0,0,0,0,0,0,0
1920,1765219306419,0,0,0,0,0,0,0,0
1921,1765219306534,0,0,0,0,0,0,0,0
1922,1765219306817,0,0,0,0,0,0,0,0
1923,1765219307251,0,0,0,0,0,0,0,0
1924,1765219307535,0,0,0,0,0,0,0,0
1925,1765219307934,0,0,0,0,0,0,0,0
1926,1765219308252,0,0,0,0,0,0,0,0
1927,1765219308385,0,0,0,0,0,0,0,0
1928,1765219308652,0,0,0,0,0,0,0,0
1929,1765219309118,0,0,0,0,0,0,0,0
1930,1765219309402,0,0,0,0,0,0,0,0
1931,1765219309852,0,0,0,0,0,0,0,0
1932,1765219310134,0,0,0,0,0,0,0,0
1933,1765219310251,0,0,0,0,0,0,0,0
1934,1765219310585,0,0,0,0,0,0,0,0
1935,1765219311000,0,0,0,0,0,0,0,0
1936,1765219311283,0,0,0,0,0,0,0,0
1937,1765219311717,0,0,0,0,0,0,0,0
1938,1765219311999,0,0,0,0,0,0,0,0
1939,1765219312133,0,0,0,0,0,0,0,0
1940,1765219312451,0,0,0,0,0,0,0,0
1941,1765219312885,0,0,0,0,0,0,0,0
1942,1765219313185,0,0,0,0,0,0,0,0
1943,1765219313583,0,0,0,0,0,0,0,0
1944,1765219313885,0,0,0,0,0,0,0,0
1945,1765219314000,0,0,0,0,0,0,0,0
1946,1765219314333,0,0,0,0,0,0,0,0
1947,1765219315051,0,0,0,0,0,0,0,0
1948,1765219315467,0,0,0,0,0,0,0,0
1949,1765219315801,0,0,0,0,0,0,0,0
1950,1765219315918,0,0,0,0,0,0,0,0
1951,1765219316201,0,0,0,0,0,0,0,0
1952,1765219316601,0,0,0,0,0,0,0,0
1953,1765219316901,0,0,0,0,0,0,0,0
1954,1765219317301,0,0,0,0,0,0,0,0
1955,1765219317651,0,0,0,0,0,0,0,0
1956,1765219317785,0,0,0,0,0,0,0,0
1957,1765219318068,0,0,0,0,0,0,0,0
1958,1765219318484,0,0,0,0,0,0,0,0
1959,1765219318768,0,0,0,0,0,0,0,0
1960,1765219319234,0,0,0,0,0,0,0,0
1961,1765219319635,0,0,0,0,0,0,0,0
1962,1765219319916,0,0,0,0,0,0,0,0
1963,1765219320335,0,0,0,0,0,0,0,0
1964,1765219320617,0,0,0,0,0,0,0,0
1965,1765219321084,0,0,0,0,0,0,0,0
1966,1765219321366,0,0,0,0,0,0,0,0
1967,1765219321499,0,0,0,0,0,0,0,0
1968,1765219321817,0,0,0,0,0,0,0,0
1969,1765219322252,0,0,0,0,0,0,0,0
1970,1765219322568,0,0,0,0,0,0,0,0
1971,1765219322701,0,0,0,0,0,0,0,0
1972,1765219322984,0,0,0,0,0,0,0,0
1973,1765219323434,0,0,0,0,0,0,0,0
1974,1765219323751,0,0,0,0,0,0,0,0
1975,1765219323901,0,0,0,0,0,0,0,0
1976,1765219324249,0,0,0,0,0,0,0,0
1977,1765219324667,0,0,0,0,0,0,0,0
1978,1765219324951,0,0,0,0,0,0,0,0
1979,1765219325100,0,0,0,0,0,0,0,0
1980,1765219325418,0,0,0,0,0,0,0,0
1981,1765219325867,0,0,0,0,0,0,0,0
1982,1765219326184,0,0,0,0,0,0,0,0
1983,1765219326301,0,0,0,0,0,0,0,0
1984,1765219326635,0,0,0,0,0,0,0,0
1985,1765219327083,0,0,0,0,0,0,0,0
1986,1765219327385,0,0,0,0,0,0,0,0
1987,1765219327551,0,0,0,0,0,0,0,0
1988,1765219327835,0,0,0,0,0,0,0,0
1989,1765219328318,0,0,0,0,0,0,0,0
1990,1765219328601,0,0,0,0,0,0,0,0
1991,1765219328768,0,0,0,0,0,0,0,0
1992,1765219329051,0,0,0,0,0,0,0,0
1993,1765219329519,0,0,0,0,0,0,0,0
1994,1765219329799,0,0,0,0,0,0,0,0
1995,1765219329951,0,0,0,0,0,0,0,0
1996,1765219330300,0,0,0,0,0,0,0,0
1997,1765219330734,0,0,0,0,0,0,0,0
1998,1765219331051,0,0,0,0,0,0,0,0
1999,1765219331201,0,0,0,0,0,0,0,0
2000,1765219331500,0,0,0,0,0,0,0,0
2001,1765219332001,0,0,0,0,0,0,0,0
2002,1765219332401,0,0,0,0,0,0,0,0
2003,1765219332701,0,0,0,0,0,0,0,0
2004,1765219333134,0,0,0,0,0,0,0,0
2005,1765219333419,0,0,0,0,0,0,0,0
2006,1765219333883,0,0,0,0,0,0,0,0
2007,1765219334267,0,0,0,0,0,0,0,0
2008,1765219334585,0,0,0,0,0,0,0,0
2009,1765219335187,0,0,0,0,0,0,0,0
2010,1765219335320,0,0,0,0,0,0,0,0
2011,1765219335736,0,0,0,0,0,0,0,0
2012,1765219336150,0,0,0,0,0,0,0,0
2013,1765219336467,0,0,0,0,0,0,0,0
2014,1765219336870,0,0,0,0,0,0,0,0
2015,1765219337202,0,0,0,0,0,0,0,0
2016,1765219337335,0,0,0,0,0,0,0,0
2017,1765219337618,0,0,0,0,0,0,0,0
2018,1765219338051,0,0,0,0,0,0,0,0
2019,1765219338334,0,0,0,0,0,0,0,0
2020,1765219338750,0,0,0,0,0,0,0,0
2021,1765219339069,0,0,0,0,0,0,0,0
2022,1765219339201,0,0,0,0,0,0,0,0
2023,1765219339485,0,0,0,0,0,0,0,0
2024,1765219339951,0,0,0,0,0,0,0,0
2025,1765219340236,0,0,0,0,0,0,0,0
2026,1765219340684,0,0,0,0,0,0,0,0
2027,1765219340969,0,0,0,0,0,0,0,0
2028,1765219341084,0,0,0,0,0,0,0,0
2029,1765219341402,0,0,0,0,0,0,0,0
2030,1765219341834,0,0,0,0,0,0,0,0
2031,1765219342117,0,0,0,0,0,0,0,0
2032,1765219342252,0,0,0,0,0,0,0,0
2033,1765219342600,0,0,0,0,0,0,0,0
2034,1765219343002,0,0,0,0,0,0,0,0
2035,1765219343317,0,0,0,0,0,0,0,0
2036,1765219343718,0,0,0,0,0,0,0,0
2037,1765219344053,0,0,0,0,0,0,0,0
2038,1765219344185,0,0,0,0,0,0,0,0
2039,1765219344451,0,0,0,0,0,0,0,0
2040,1765219344884,0,0,0,0,0,0,0,0
2041,1765219345168,0,0,0,0,0,0,0,0
2042,1765219345567,0,0,0,0,0,0,0,0
2043,1765219346123,0,0,0,0,0,0,0,0
2044,1765219346126,0,0,0,0,0,0,0,0
2045,1765219346316,0,0,0,0,0,0,0,0
2046,1765219346734,0,0,0,0,0,0,0,0
2047,1765219347034,0,0,0,0,0,0,0,0
2048,1765219347486,0,0,0,0,0,0,0,0
2049,1765219347766,0,0,0,0,0,0,0,0
2050,1765219347868,0,0,0,0,0,0,0,0
2051,1765219348151,0,0,0,0,0,0,0,0
2052,1765219348600,0,0,0,0,0,0,0,0
2053,1765219348866,0,0,0,0,0,0,0,0
2054,1765219349349,0,0,0,0,0,0,0,0
2055,1765219349618,0,0,0,0,0,0,0,0
2056,1765219349734,0,0,0,0,0,0,0,0
2057,1765219350051,0,0,0,0,0,0,0,0
2058,1765219350450,0,0,0,0,0,0,0,0
2059,1765219350784,0,0,0,0,0,0,0,0
2060,1765219351200,0,0,0,0,0,0,0,0
2061,1765219351467,0,0,0,0,0,0,0,0
2062,1765219351900,0,0,0,0,0,0,0,0
2063,1765219352317,0,0,0,0,0,0,0,0
2064,1765219352651,0,0,0,0,0,0,0,0
2065,1765219353050,0,0,0,0,0,0,0,0
2066,1765219353351,0,0,0,0,0,0,0,0
2067,1765219353500,0,0,0,0,0,0,0,0
2068,1765219353801,0,0,0,0,0,0,0,0
2069,1765219354184,0,0,0,0,0,0,0,0
2070,1765219354517,0,0,0,0,0,0,0,0
2071,1765219354932,0,0,0,0,0,0,0,0
2072,1765219355234,0,0,0,0,0,0,0,0
2073,1765219355365,0,0,0,0,0,0,0,0
2074,1765219355650,0,0,0,0,0,0,0,0
2075,1765219356135,0,0,0,0,0,0,0,0
2076,1765219356417,0,0,0,0,0,0,0,0
2077,1765219356549,0,0,0,0,0,0,0,0
2078,1765219357057,0,0,0,0,0,0,0,0
2079,1765219357267,0,0,0,0,0,0,0,0
2080,1765219357551,0,0,0,0,0,0,0,0
2081,1765219358034,0,0,0,0,0,0,0,0
2082,1765219358316,0,0,0,0,0,0,0,0
2083,1765219358450,0,0,0,0,0,0,0,0
2084,1765219358767,0,0,0,0,0,0,0,0
2085,1765219359185,0,0,0,0,0,0,0,0
2086,1765219359533,0,0,0,0,0,0,0,0
2087,1765219359684,0,0,0,0,0,0,0,0
2088,1765219359968,0,0,0,0,0,0,0,0
2089,1765219360383,0,0,0,0,0,0,0,0
2090,1765219360700,0,0,0,0,0,0,0,0
2091,1765219360850,0,0,0,0,0,0,0,0
2092,1765219361134,0,0,0,0,0,0,0,0
2093,1765219361617,0,0,0,0,0,0,0,0
2094,1765219361900,0,0,0,0,0,0,0,0
2095,1765219362050,0,0,0,0,0,0,0,0
2096,1765219362366,0,0,0,0,0,0,0,0
2097,1765219362815,0,0,0,0,0,0,0,0
2098,1765219363166,0,0,0,0,0,0,0,0
2099,1765219363267,0,0,0,0,0,0,0,0
2100,1765219363599,0,0,0,0,0,0,0,0
2101,1765219364033,0,0,0,0,0,0,0,0
2102,1765219364348,0,0,0,0,0,0,0,0
2103,1765219364500,0,0,0,0,0,0,0,0
2104,1765219364783,0,0,0,0,0,0,0,0
2105,1765219365302,0,0,0,0,0,0,0,0
2106,1765219365583,0,0,0,0,0,0,0,0
2107,1765219365734,0,0,0,0,0,0,0,0
2108,1765219366051,0,0,0,0,0,0,0,0
2109,1765219366483,0,0,0,0,0,0,0,0
2110,1765219366799,0,0,0,0,0,0,0,0
2111,1765219366935,0,0,0,0,0,0,0,0
2112,1765219367283,0,0,0,0,0,0,0,0
2113,1765219367701,0,0,0,0,0,0,0,0
2114,1765219368005,0,0,0,0,0,0,0,0
2115,1765219368136,0,0,0,0,0,0,0,0
2116,1765219368415,0,0,0,0,0,0,0,0
2117,1765219368885,0,0,0,0,0,0,0,0
2118,1765219369168,0,0,0,0,0,0,0,0
2119,1765219369583,0,0,0,0,0,0,0,0
2120,1765219369885,0,0,0,0,0,0,0,0
2121,1765219370000,0,0,0,0,0,0,0,0
2122,1765219370283,0,0,0,0,0,0,0,0
2123,1765219370768,0,0,0,0,0,0,0,0
2124,1765219371051,0,0,0,0,0,0,0,0
2125,1765219371467,0,0,0,0,0,0,0,0
2126,1765219371768,0,0,0,0,0,0,0,0
2127,1765219371884,0,0,0,0,0,0,0,0
2128,1765219372217,0,0,0,0,0,0,0,0
2129,1765219372634,0,0,0,0,0,0,0,0
2130,1765219372918,0,0,0,0,0,0,0,0
2131,1765219373333,0,0,0,0,0,0,0,0
2132,1765219373618,0,0,0,0,0,0,0,0
2133,1765219373751,0,0,0,0,0,0,0,0
2134,1765219374085,0,0,0,0,0,0,0,0
2135,1765219374500,0,0,0,0,0,0,0,0
2136,1765219374801,0,0,0,0,0,0,0,0
2137,1765219375217,0,0,0,0,0,0,0,0
2138,1765219375633,0,0,0,0,0,0,0,0
2139,1765219375950,0,0,0,0,0,0,0,0
2140,1765219376350,0,0,0,0,0,0,0,0
2141,1765219376651,0,0,0,0,0,0,0,0
2142,1765219377068,0,0,0,0,0,0,0,0
2143,1765219377535,0,0,0,0,0,0,0,0
2144,1765219377818,0,0,0,0,0,0,0,0
2145,1765219378251,0,0,0,0,0,0,0,0
2146,1765219378536,0,0,0,0,0,0,0,0
2147,1765219378666,0,0,0,0,0,0,0,0
2148,1765219378967,0,0,0,0,0,0,0,0
2149,1765219379401,0,0,0,0,0,0,0,0
2150,1765219379684,0,0,0,0,0,0,0,0
2151,1765219380118,0,0,0,0,0,0,0,0
2152,1765219380418,0,0,0,0,0,0,0,0
2153,1765219380551,0,0,0,0,0,0,0,0
2154,1765219380867,0,0,0,0,0,0,0,0
2155,1765219381267,0,0,0,0,0,0,0,0
2156,1765219381601,0,0,0,0,0,0,0,0
2157,1765219381999,0,0,0,0,0,0,0,0
2158,1765219382301,0,0,0,0,0,0,0,0
2159,1765219382418,0,0,0,0,0,0,0,0
2160,1765219382768,0,0,0,0,0,0,0,0
2161,1765219383168,0,0,0,0,0,0,0,0
2162,1765219383485,0,0,0,0,0,0,0,0
2163,1765219383618,0,0,0,0,0,0,0,0
2164,1765219383901,0,0,0,0,0,0,0,0
2165,1765219384351,0,0,0,0,0,0,0,0
2166,1765219384635,0,0,0,0,0,0,0,0
2167,1765219385051,0,0,0,0,0,0,0,0
2168,1765219385368,0,0,0,0,0,0,0,0
2169,1765219385484,0,0,0,0,0,0,0,0
2170,1765219385767,0,0,0,0,0,0,0,0
2171,1765219386235,0,0,0,0,0,0,0,0
2172,1765219386501,0,0,0,0,0,0,0,0
2173,1765219386968,0,0,0,0,0,0,0,0
2174,1765219387368,0,0,0,0,0,0,0,0
2175,1765219387716,0,0,0,0,0,0,0,0
2176,1765219388117,0,0,0,0,0,0,0,0
2177,1765219388384,0,0,0,0,0,0,0,0
2178,1765219388801,0,0,0,0,0,0,0,0
2179,1765219389085,0,0,0,0,0,0,0,0
2180,1765219389534,0,0,0,0,0,0,0,0
2181,1765219389951,0,0,0,0,0,0,0,0
2182,1765219390266,0,0,0,0,0,0,0,0
2183,1765219390683,0,0,0,0,0,0,0,0
2184,1765219391018,0,0,0,0,0,0,0,0
2185,1765219391117,0,0,0,0,0,0,0,0
2186,1765219391418,0,0,0,0,0,0,0,0
2187,1765219391817,0,0,0,0,0,0,0,0
2188,1765219392134,0,0,0,0,0,0,0,0
2189,1765219392551,0,0,0,0,0,0,0,0
2190,1765219392884,0,0,0,0,0,0,0,0
2191,1765219393018,0,0,0,0,0,0,0,0
2192,1765219393300,0,0,0,0,0,0,0,0
2193,1765219393750,0,0,0,0,0,0,0,0
2194,1765219394051,0,0,0,0,0,0,0,0
2195,1765219394201,0,0,0,0,0,0,0,0
2196,1765219394484,0,0,0,0,0,0,0,0
2197,1765219394951,0,0,0,0,0,0,0,0
2198,1765219395250,0,0,0,0,0,0,0,0
2199,1765219395383,0,0,0,0,0,0,0,0
2200,1765219395684,0,0,0,0,0,0,0,0
2201,1765219396119,0,0,0,0,0,0,0,0
2202,1765219396467,0,0,0,0,0,0,0,0
2203,1765219396633,0,0,0,0,0,0,0,0
2204,1765219396917,0,0,0,0,0,0,0,0
2205,1765219397350,0,0,0,0,0,0,0,0
2206,1765219397668,0,0,0,0,0,0,0,0
2207,1765219397817,0,0,0,0,0,0,0,0
2208,1765219398118,0,0,0,0,0,0,0,0
2209,1765219398600,0,0,0,0,0,0,0,0
2210,1765219398885,0,0,0,0,0,0,0,0
2211,1765219399035,0,0,0,0,0,0,0,0
2212,1765219399351,0,0,0,0,0,0,0,0
2213,1765219399801,0,0,0,0,0,0,0,0
2214,1765219400134,0,0,0,0,0,0,0,0
2215,1765219400282,0,0,0,0,0,0,0,0
2216,1765219400583,0,0,0,0,0,0,0,0
2217,1765219401034,0,0,0,0,0,0,0,0
2218,1765219401351,0,0,0,0,0,0,0,0
2219,1765219401484,0,0,0,0,0,0,0,0
2220,1765219401766,0,0,0,0,0,0,0,0
2221,1765219402268,0,0,0,0,0,0,0,0
2222,1765219402567,0,0,0,0,0,0,0,0
2223,1765219402682,0,0,0,0,0,0,0,0
2224,1765219403001,0,0,0,0,0,0,0,0
2225,1765219403385,0,0,0,0,0,0,0,0
2226,1765219403701,0,0,0,0,0,0,0,0
2227,1765219404099,0,0,0,0,0,0,0,0
2228,1765219404385,0,0,0,0,0,0,0,0
2229,1765219404800,0,0,0,0,0,0,0,0
2230,1765219405068,0,0,0,0,0,0,0,0
2231,1765219405185,0,0,0,0,0,0,0,0
2232,1765219405534,0,0,0,0,0,0,0,0
2233,1765219405951,0,0,0,0,0,0,0,0
2234,1765219406250,0,0,0,0,0,0,0,0
2235,1765219406650,0,0,0,0,0,0,0,0
2236,1765219406965,0,0,0,0,0,0,0,0
2237,1765219407049,0,0,0,0,0,0,0,0
2238,1765219407399,0,0,0,0,0,0,0,0
2239,1765219407785,0,0,0,0,0,0,0,0
2240,1765219408102,0,0,0,0,0,0,0,0
2241,1765219408518,0,0,0,0,0,0,0,0
2242,1765219408850,0,0,0,0,0,0,0,0
2243,1765219408950,0,0,0,0,0,0,0,0
2244,1765219409216,0,0,0,0,0,0,0,0
2245,1765219409633,0,0,0,0,0,0,0,0
2246,1765219410075,0,0,0,0,0,0,0,0
2247,1765219410350,0,0,0,0,0,0,0,0
2248,1765219410684,0,0,0,0,0,0,0,0
2249,1765219410818,0,0,0,0,0,0,0,0
2250,1765219411086,0,0,0,0,0,0,0,0
2251,1765219411741,0,0,0,0,0,0,0,0
2252,1765219411819,0,0,0,0,0,0,0,0
2253,1765219412266,0,0,0,0,0,0,0,0
2254,1765219412534,0,0,0,0,0,0,0,0
2255,1765219412669,0,0,0,0,0,0,0,0
2256,1765219412950,0,0,0,0,0,0,0,0
2257,1765219413401,0,0,0,0,0,0,0,0
2258,1765219413685,0,0,0,0,0,0,0,0
