index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
6749,1765222063983,130,8132,-180,0,0,0,0,0
6750,1765222064149,128,8127,-172,0,0,0,0,0
6751,1765222064266,126,8146,-184,0,0,0,0,0
6752,1765222064383,126,8137,-174,0,0,0,0,0
6753,1765222064449,124,8139,-168,0,0,0,0,0
6754,1765222064682,133,8136,-176,0,0,0,0,0
6755,1765222064750,124,8142,-185,0,0,0,0,0
6756,1765222064998,123,8132,-173,0,0,0,0,0
6757,1765222065165,132,8136,-172,0,0,0,0,0
6758,1765222065267,120,8143,-178,0,0,0,0,0
6759,1765222065532,119,8131,-175,0,0,0,0,0
6760,1765222065732,131,8138,-178,0,0,0,0,0
6761,1765222065932,111,8134,-167,0,0,0,0,0
6762,1765222065998,131,8131,-174,0,0,0,0,0
6763,1765222066200,130,8157,-175,0,0,0,0,0
6764,1765222066620,134,8142,-168,0,0,0,0,0
6765,1765222066620,120,8124,-167,0,0,0,0,0
6766,1765222066699,112,8152,-182,0,0,0,0,0
6767,1765222066716,124,8101,-170,0,0,0,0,0
6768,1765222066866,130,8149,-185,0,0,0,0,0
6769,1765222067016,136,8134,-172,0,0,0,0,0
6770,1765222067152,132,8120,-170,0,0,0,0,0
6771,1765222067615,127,8139,-189,0,0,0,0,0
6772,1765222067747,122,8135,-182,0,0,0,0,0
6773,1765222067915,122,8135,-162,0,0,0,0,0
6774,1765222067931,122,8131,-176,0,0,0,0,0
6775,1765222068067,122,8132,-168,0,0,0,0,0
6776,1765222068250,119,8138,-175,0,0,0,0,0
6777,1765222068398,132,8127,-176,0,0,0,0,0
6778,1765222068782,138,8128,-175,0,0,0,0,0
6779,1765222068851,127,8130,-178,0,0,0,0,0
6780,1765222069132,127,8136,-172,0,0,0,0,0
6781,1765222069280,126,8142,-175,0,0,0,0,0
6782,1765222069531,134,8131,-171,0,0,0,0,0
6783,1765222069631,127,8130,-172,0,0,0,0,0
6784,1765222069948,135,8124,-170,0,0,0,0,0
6785,1765222070133,123,8146,-167,0,0,0,0,0
6786,1765222070264,127,8122,-180,0,0,0,0,0
6787,1765222070633,130,8127,-172,0,0,0,0,0
6788,1765222070700,122,8132,-174,0,0,0,0,0
6789,1765222070998,120,8133,-176,0,0,0,0,0
6790,1765222071115,114,8131,-174,0,0,0,0,0
6791,1765222071299,127,8136,-172,0,0,0,0,0
6792,1765222071416,135,8129,-181,0,0,0,0,0
6793,1765222071615,129,8139,-171,0,0,0,0,0
6794,1765222071781,126,8130,-170,0,0,0,0,0
6795,1765222071931,126,8136,-177,0,0,0,0,0
6796,1765222072101,128,8135,-166,0,0,0,0,0
6797,1765222072268,117,8137,-177,0,0,0,0,0
6798,1765222072482,124,8137,-176,0,0,0,0,0
6799,1765222072698,129,8132,-178,0,0,0,0,0
6800,1765222072849,131,8146,-169,0,0,0,0,0
6801,1765222072999,134,8144,-175,0,0,0,0,0
6802,1765222073199,118,8138,-171,0,0,0,0,0
6803,1765222073283,111,8122,-167,0,0,0,0,0
6804,1765222073682,129,8145,-179,0,0,0,0,0
6805,1765222073781,129,8129,-176,0,0,0,0,0
6806,1765222073980,116,8126,-164,0,0,0,0,0
6807,1765222074099,133,8147,-178,0,0,0,0,0
6808,1765222074265,129,8142,-186,0,0,0,0,0
6809,1765222074463,129,8127,-160,0,0,0,0,0
6810,1765222074715,125,8148,-184,0,0,0,0,0
6811,1765222074830,128,8135,-179,0,0,0,0,0
6812,1765222074999,121,8125,-172,0,0,0,0,0
6813,1765222075182,121,8139,-180,0,0,0,0,0
6814,1765222075532,129,8126,-170,0,0,0,0,0
6815,1765222075630,129,8138,-172,0,0,0,0,0
6816,1765222075831,124,8130,-173,0,0,0,0,0
6817,1765222076282,128,8145,-177,0,0,0,0,0
6818,1765222076348,121,8125,-170,0,0,0,0,0
6819,1765222076580,126,8132,-182,0,0,0,0,0
6820,1765222076714,131,8148,-198,0,0,0,0,0
6821,1765222076865,128,8131,-152,0,0,0,0,0
6822,1765222077033,124,8145,-163,0,0,0,0,0
6823,1765222077537,122,8138,-197,0,0,0,0,0
6824,1765222077541,125,8145,-150,0,0,0,0,0
6825,1765222077547,130,8145,-151,0,0,0,0,0
6826,1765222077783,121,8131,-202,0,0,0,0,0
6827,1765222077899,118,8133,-181,0,0,0,0,0
6828,1765222078132,117,8131,-161,0,0,0,0,0
6829,1765222078198,131,8136,-170,0,0,0,0,0
6830,1765222078432,130,8142,-170,0,0,0,0,0
6831,1765222078582,126,8122,-168,0,0,0,0,0
6832,1765222078766,133,8139,-183,0,0,0,0,0
6833,1765222078916,113,8150,-164,0,0,0,0,0
6834,1765222079083,119,8123,-180,0,0,0,0,0
6835,1765222079233,118,8152,-174,0,0,0,0,0
6836,1765222079332,126,8128,-190,0,0,0,0,0
6837,1765222079633,118,8135,-176,0,0,0,0,0
6838,1765222079782,134,8128,-178,0,0,0,0,0
6839,1765222079965,128,8133,-169,0,0,0,0,0
6840,1765222080066,121,8145,-174,0,0,0,0,0
6841,1765222080449,137,8141,-178,0,0,0,0,0
6842,1765222080532,118,8142,-171,0,0,0,0,0
6843,1765222080765,128,8133,-166,0,0,0,0,0
6844,1765222080866,128,8136,-180,0,0,0,0,0
6845,1765222081066,130,8139,-188,0,0,0,0,0
6846,1765222081299,117,8136,-181,0,0,0,0,0
6847,1765222081517,130,8136,-182,0,0,0,0,0
6848,1765222081649,127,8160,-182,0,0,0,0,0
6849,1765222081847,115,8141,-176,0,0,0,0,0
6850,1765222081948,130,8126,-172,0,0,0,0,0
6851,1765222082347,123,8127,-172,0,0,0,0,0
6852,1765222082448,123,8128,-175,0,0,0,0,0
6853,1765222082647,128,8136,-178,0,0,0,0,0
6854,1765222083099,117,8146,-200,0,0,0,0,0
6855,1765222083149,130,8130,-151,0,0,0,0,0
6856,1765222083398,149,8130,-157,0,0,0,0,0
6857,1765222083516,110,8178,-144,0,0,0,0,0
6858,1765222083666,145,8080,-162,0,0,0,0,0
6859,1765222083847,123,8152,-231,0,0,0,0,0
6860,1765222084033,102,8150,-140,0,0,0,0,0
6861,1765222084316,148,8137,-172,0,0,0,0,0
6862,1765222084549,123,8136,-185,0,0,0,0,0
6863,1765222084982,130,8150,-170,0,0,0,0,0
6864,1765222085100,116,8129,-199,0,0,0,0,0
6865,1765222085280,139,8122,-172,0,0,0,0,0
6866,1765222085398,136,8113,-188,0,0,0,0,0
6867,1765222455994,105,8129,-235,0,0,0,0,0
6868,1765222456111,68,8098,-265,0,0,0,0,0
6869,1765222456278,146,8148,-238,0,0,0,0,0
6870,1765222456460,180,8175,-161,0,0,0,0,0
6871,1765222456577,102,8129,-159,0,0,0,0,0
6872,1765222456777,81,8124,-189,0,0,0,0,0
6873,1765222456895,143,8119,-200,0,0,0,0,0
6874,1765222457145,162,8164,-222,0,0,0,0,0
6875,1765222457194,98,8132,-204,0,0,0,0,0
6876,1765222457560,150,8127,-240,0,0,0,0,0
6877,1765222457743,120,8151,-192,0,0,0,0,0
6878,1765222457860,121,8154,-186,0,0,0,0,0
6879,1765222458026,97,8207,-186,0,0,0,0,0
6880,1765222458309,155,8077,-180,0,0,0,0,0
6881,1765222458511,155,8149,-223,0,0,0,0,0
6882,1765222458887,149,8177,-237,0,0,0,0,0
6883,1765222458891,144,8092,-195,0,0,0,0,0
6884,1765222458961,98,8138,-245,0,0,0,0,0
6885,1765222459159,112,8180,-161,0,0,0,0,0
6886,1765222459361,110,8178,-243,0,0,0,0,0
6887,1765222459444,88,8075,-234,0,0,0,0,0
6888,1765222459661,172,8185,-252,0,0,0,0,0
6889,1765222460095,86,8154,-190,0,0,0,0,0
6890,1765222460178,137,8133,-224,0,0,0,0,0
6891,1765222460411,131,8140,-238,0,0,0,0,0
6892,1765222460559,137,8138,-200,0,0,0,0,0
6893,1765222460694,121,8164,-196,0,0,0,0,0
6894,1765222460893,126,8132,-192,0,0,0,0,0
6895,1765222461077,132,8128,-192,0,0,0,0,0
6896,1765222461228,124,8166,-222,0,0,0,0,0
6897,1765222461426,136,8128,-210,0,0,0,0,0
6898,1765222461510,108,8154,-226,0,0,0,0,0
6899,1765222461744,114,8133,-197,0,0,0,0,0
6900,1765222461843,147,8132,-196,0,0,0,0,0
6901,1765222462061,126,8164,-203,0,0,0,0,0
6902,1765222462144,116,8114,-219,0,0,0,0,0
6903,1765222462362,144,8149,-200,0,0,0,0,0
6904,1765222462461,146,8145,-203,0,0,0,0,0
6905,1765222462644,119,8151,-185,0,0,0,0,0
6906,1765222462728,128,8148,-196,0,0,0,0,0
6907,1765222462961,130,8140,-255,0,0,0,0,0
6908,1765222463044,106,8114,-244,0,0,0,0,0
6909,1765222463227,126,8127,-207,0,0,0,0,0
6910,1765222463327,122,8149,-192,0,0,0,0,0
6911,1765222463526,114,8151,-202,0,0,0,0,0
6912,1765222463627,113,8136,-190,0,0,0,0,0
6913,1765222463844,150,8147,-192,0,0,0,0,0
6914,1765222463944,168,8080,-238,0,0,0,0,0
6915,1765222464094,130,8180,-248,0,0,0,0,0
6916,1765222464227,104,8158,-201,0,0,0,0,0
6917,1765222464410,88,8094,-237,0,0,0,0,0
6918,1765222464527,162,8108,-199,0,0,0,0,0
6919,1765222464643,130,8126,-214,0,0,0,0,0
6920,1765222464825,116,8143,-222,0,0,0,0,0
6921,1765222464944,111,8149,-226,0,0,0,0,0
6922,1765222465127,134,8128,-212,0,0,0,0,0
6923,1765222465260,150,8131,-209,0,0,0,0,0
6924,1765222465344,130,8144,-194,0,0,0,0,0
6925,1765222465477,112,8144,-234,0,0,0,0,0
6926,1765222465627,120,8120,-215,0,0,0,0,0
6927,1765222465777,147,8155,-206,0,0,0,0,0
6928,1765222465927,109,8138,-201,0,0,0,0,0
6929,1765222465993,126,8131,-207,0,0,0,0,0
6930,1765222466128,136,8158,-218,0,0,0,0,0
6931,1765222466277,130,8132,-212,0,0,0,0,0
6932,1765222466410,113,8146,-223,0,0,0,0,0
6933,1765222466577,121,8136,-222,0,0,0,0,0
6934,1765222466660,122,8135,-202,0,0,0,0,0
6935,1765222466761,138,8154,-193,0,0,0,0,0
6936,1765222466944,113,8121,-202,0,0,0,0,0
6937,1765222467061,105,8146,-199,0,0,0,0,0
6938,1765222467209,147,8134,-204,0,0,0,0,0
6939,1765222467410,112,8143,-202,0,0,0,0,0
6940,1765222467576,115,8145,-208,0,0,0,0,0
6941,1765222467693,137,8141,-219,0,0,0,0,0
6942,1765222467861,132,8139,-215,0,0,0,0,0
6943,1765222468045,131,8142,-215,0,0,0,0,0
6944,1765222468192,124,8140,-210,0,0,0,0,0
6945,1765222468344,130,8128,-195,0,0,0,0,0
6946,1765222468494,128,8141,-210,0,0,0,0,0
6947,1765222468694,133,8139,-200,0,0,0,0,0
6948,1765222468794,119,8144,-210,0,0,0,0,0
6949,1765222468977,113,8140,-232,0,0,0,0,0
6950,1765222469093,132,8138,-207,0,0,0,0,0
6951,1765222469260,147,8141,-217,0,0,0,0,0
6952,1765222469328,124,8144,-234,0,0,0,0,0
6953,1765222469443,110,8143,-222,0,0,0,0,0
6954,1765222469829,125,8127,-225,0,0,0,0,0
6955,1765222469841,146,8142,-224,0,0,0,0,0
6956,1765222469894,119,8142,-182,0,0,0,0,0
6957,1765222469961,142,8146,-222,0,0,0,0,0
6958,1765222470078,144,8139,-238,0,0,0,0,0
6959,1765222470244,121,8134,-224,0,0,0,0,0
6960,1765222470361,112,8138,-213,0,0,0,0,0
6961,1765222470544,114,8138,-210,0,0,0,0,0
6962,1765222470694,107,8112,-189,0,0,0,0,0
6963,1765222470894,143,8164,-212,0,0,0,0,0
6964,1765222470993,132,8143,-227,0,0,0,0,0
6965,1765222471194,108,8124,-216,0,0,0,0,0
6966,1765222471277,117,8124,-227,0,0,0,0,0
6967,1765222471328,126,8146,-197,0,0,0,0,0
6968,1765222471527,114,8143,-211,0,0,0,0,0
6969,1765222471592,126,8126,-216,0,0,0,0,0
6970,1765222471827,134,8138,-215,0,0,0,0,0
6971,1765222471878,130,8153,-217,0,0,0,0,0
6972,1765222472144,117,8147,-190,0,0,0,0,0
6973,1765222472227,111,8133,-194,0,0,0,0,0
6974,1765222472443,113,8160,-219,0,0,0,0,0
6975,1765222472527,163,8122,-209,0,0,0,0,0
6976,1765222472761,118,8133,-227,0,0,0,0,0
6977,1765222472861,112,8130,-218,0,0,0,0,0
6978,1765222473044,132,8140,-239,0,0,0,0,0
6979,1765222473144,131,8146,-221,0,0,0,0,0
6980,1765222473427,131,8137,-214,0,0,0,0,0
6981,1765222473510,129,8142,-200,0,0,0,0,0
6982,1765222473744,121,8140,-213,0,0,0,0,0
6983,1765222473827,122,8130,-200,0,0,0,0,0
6984,1765222474125,99,8106,-186,0,0,0,0,0
6985,1765222474277,82,8174,-195,0,0,0,0,0
6986,1765222474478,130,8144,-169,0,0,0,0,0
6987,1765222474610,158,8117,-187,0,0,0,0,0
6988,1765222474861,86,8138,-210,0,0,0,0,0
6989,1765222474944,116,8113,-223,0,0,0,0,0
6990,1765222475211,159,8158,-221,0,0,0,0,0
6991,1765222475410,132,8066,-167,0,0,0,0,0
6992,1765222475593,121,8216,-213,0,0,0,0,0
6993,1765222475743,139,8093,-219,0,0,0,0,0
6994,1765222475928,122,8129,-191,0,0,0,0,0
6995,1765222476010,134,8150,-216,0,0,0,0,0
6996,1765222476277,127,8137,-232,0,0,0,0,0
6997,1765222476344,122,8104,-219,0,0,0,0,0
6998,1765222476543,108,8132,-145,0,0,0,0,0
6999,1765222476694,132,8133,-178,0,0,0,0,0
7000,1765222477009,132,8172,-231,0,0,0,0,0
7001,1765222477144,130,8125,-211,0,0,0,0,0
7002,1765222477310,124,8145,-182,0,0,0,0,0
7003,1765222477461,124,8148,-191,0,0,0,0,0
7004,1765222477644,138,8147,-227,0,0,0,0,0
7005,1765222477827,114,8156,-218,0,0,0,0,0
7006,1765222477960,138,8144,-204,0,0,0,0,0
7007,1765222478160,138,8144,-198,0,0,0,0,0
7008,1765222478293,105,8163,-184,0,0,0,0,0
7009,1765222478527,104,8154,-211,0,0,0,0,0
7010,1765222478760,146,8130,-205,0,0,0,0,0
7011,1765222478894,133,8144,-206,0,0,0,0,0
7012,1765222478961,132,8142,-197,0,0,0,0,0
7013,1765222479044,122,8130,-203,0,0,0,0,0
7014,1765222479277,136,8136,-210,0,0,0,0,0
7015,1765222479361,140,8136,-215,0,0,0,0,0
7016,1765222479627,127,8146,-204,0,0,0,0,0
7017,1765222479742,118,8130,-202,0,0,0,0,0
7018,1765222479944,123,8148,-204,0,0,0,0,0
7019,1765222480043,130,8139,-209,0,0,0,0,0
7020,1765222480767,126,8141,-205,0,0,0,0,0
7021,1765222480767,118,8138,-212,0,0,0,0,0
7022,1765222480774,126,8134,-205,0,0,0,0,0
7023,1765222480861,145,8164,-204,0,0,0,0,0
7024,1765222480960,148,8134,-200,0,0,0,0,0
7025,1765222481194,133,8116,-207,0,0,0,0,0
7026,1765222481361,128,8156,-215,0,0,0,0,0
7027,1765222481578,136,8140,-209,0,0,0,0,0
7028,1765222481660,128,8138,-219,0,0,0,0,0
7029,1765222481877,113,8150,-211,0,0,0,0,0
7030,1765222482327,138,8141,-202,0,0,0,0,0
7031,1765222482444,103,8124,-208,0,0,0,0,0
7032,1765222482624,125,8148,-207,0,0,0,0,0
7033,1765222482761,142,8137,-194,0,0,0,0,0
7034,1765222483010,126,8144,-202,0,0,0,0,0
7035,1765222483077,105,8148,-210,0,0,0,0,0
7036,1765222483310,120,8135,-205,0,0,0,0,0
7037,1765222483460,140,8141,-208,0,0,0,0,0
7038,1765222483611,110,8128,-210,0,0,0,0,0
7039,1765222483827,127,8135,-198,0,0,0,0,0
7040,1765222484027,128,8148,-200,0,0,0,0,0
7041,1765222484194,126,8117,-211,0,0,0,0,0
7042,1765222484360,124,8146,-218,0,0,0,0,0
7043,1765222484527,128,8133,-191,0,0,0,0,0
7044,1765222484694,115,8140,-210,0,0,0,0,0
7045,1765222484894,135,8142,-204,0,0,0,0,0
7046,1765222485024,128,8138,-211,0,0,0,0,0
7047,1765222485243,131,8143,-211,0,0,0,0,0
7048,1765222485461,128,8142,-218,0,0,0,0,0
7049,1765222485644,118,8143,-184,0,0,0,0,0
7050,1765222485794,116,8143,-182,0,0,0,0,0
7051,1765222485992,130,8129,-205,0,0,0,0,0
7052,1765222486077,121,8144,-208,0,0,0,0,0
7053,1765222486327,127,8152,-174,0,0,0,0,0
7054,1765222486477,127,8153,-186,0,0,0,0,0
7055,1765222486628,122,8128,-204,0,0,0,0,0
7056,1765222486759,120,8137,-208,0,0,0,0,0
7057,1765222487077,130,8138,-201,0,0,0,0,0
7058,1765222487210,126,8130,-200,0,0,0,0,0
7059,1765222487377,134,8145,-196,0,0,0,0,0
7060,1765222487510,122,8130,-206,0,0,0,0,0
7061,1765222487710,134,8146,-204,0,0,0,0,0
7062,1765222487877,132,8141,-222,0,0,0,0,0
7063,1765222488059,112,8146,-205,0,0,0,0,0
7064,1765222488210,122,8149,-212,0,0,0,0,0
7065,1765222488377,128,8139,-202,0,0,0,0,0
7066,1765222488608,119,8140,-216,0,0,0,0,0
7067,1765222488877,132,8142,-206,0,0,0,0,0
7068,1765222489059,129,8136,-206,0,0,0,0,0
7069,1765222489144,132,8143,-194,0,0,0,0,0
7070,1765222489360,119,8134,-202,0,0,0,0,0
7071,1765222489544,111,8142,-210,0,0,0,0,0
7072,1765222489660,122,8142,-206,0,0,0,0,0
7073,1765222489809,128,8136,-183,0,0,0,0,0
7074,1765222490027,130,8154,-176,0,0,0,0,0
7075,1765222490111,130,8130,-183,0,0,0,0,0
7076,1765222490194,123,8140,-230,0,0,0,0,0
7077,1765222490293,132,8146,-221,0,0,0,0,0
7078,1765222490558,128,8136,-221,0,0,0,0,0
7079,1765222490792,133,8142,-214,0,0,0,0,0
7080,1765222490942,122,8147,-206,0,0,0,0,0
7081,1765222491045,126,8137,-208,0,0,0,0,0
7082,1765222491242,127,8130,-218,0,0,0,0,0
7083,1765222491685,122,8159,-214,0,0,0,0,0
7084,1765222491685,128,8138,-212,0,0,0,0,0
7085,1765222491692,140,8145,-218,0,0,0,0,0
7086,1765222491942,118,8131,-209,0,0,0,0,0
7087,1765222492076,128,8134,-200,0,0,0,0,0
7088,1765222492363,140,8149,-200,0,0,0,0,0
7089,1765222492444,110,8136,-222,0,0,0,0,0
7090,1765222492809,130,8135,-213,0,0,0,0,0
7091,1765222492927,122,8146,-210,0,0,0,0,0
7092,1765222493144,131,8140,-215,0,0,0,0,0
7093,1765222493493,128,8131,-205,0,0,0,0,0
7094,1765222493577,126,8136,-212,0,0,0,0,0
7095,1765222493877,134,8146,-205,0,0,0,0,0
7096,1765222494009,121,8137,-213,0,0,0,0,0
7097,1765222494227,129,8142,-220,0,0,0,0,0
7098,1765222494326,124,8141,-218,0,0,0,0,0
7099,1765222494694,116,8144,-198,0,0,0,0,0
7100,1765222494893,167,8143,-197,0,0,0,0,0
7101,1765222495027,140,8131,-203,0,0,0,0,0
7102,1765222495377,67,8081,-229,0,0,0,0,0
7103,1765222495594,124,8130,-194,0,0,0,0,0
7104,1765222495744,146,8171,-208,0,0,0,0,0
7105,1765222495877,122,8169,-220,0,0,0,0,0
7106,1765222496094,123,8129,-222,0,0,0,0,0
7107,1765222496160,121,8123,-211,0,0,0,0,0
7108,1765222496425,126,8156,-202,0,0,0,0,0
7109,1765222496544,164,8129,-197,0,0,0,0,0
7110,1765222496610,67,8135,-187,0,0,0,0,0
7111,1765222496825,63,8148,-168,0,0,0,0,0
7112,1765222496927,205,8126,-210,0,0,0,0,0
7113,1765222497327,112,8154,-208,0,0,0,0,0
7114,1765222497527,122,8124,-208,0,0,0,0,0
7115,1765222497627,113,8154,-212,0,0,0,0,0
7116,1765222497661,112,8126,-205,0,0,0,0,0
7117,1765222497761,130,8141,-182,0,0,0,0,0
7118,1765222497974,148,8130,-174,0,0,0,0,0
7119,1765222498094,152,8153,-183,0,0,0,0,0
7120,1765222498426,122,8132,-202,0,0,0,0,0
7121,1765222498510,131,8124,-210,0,0,0,0,0
7122,1765222498708,136,8160,-190,0,0,0,0,0
7123,1765222499190,156,8113,-237,0,0,0,0,0
7124,1765222499342,138,8166,-206,0,0,0,0,0
7125,1765222499491,131,8133,-206,0,0,0,0,0
7126,1765222499591,148,8120,-203,0,0,0,0,0
7127,1765222499658,132,8149,-201,0,0,0,0,0
7128,1765222499925,118,8150,-227,0,0,0,0,0
7129,1765222499991,121,8120,-204,0,0,0,0,0
7130,1765222500108,87,8132,-216,0,0,0,0,0
7131,1765222500274,137,8118,-172,0,0,0,0,0
7132,1765222500392,178,8171,-203,0,0,0,0,0
7133,1765222500558,96,8150,-216,0,0,0,0,0
7134,1765222500808,106,8136,-228,0,0,0,0,0
7135,1765222501028,152,8148,-190,0,0,0,0,0
7136,1765222501193,119,8128,-192,0,0,0,0,0
7137,1765222501293,139,8133,-220,0,0,0,0,0
7138,1765222501376,128,8129,-193,0,0,0,0,0
7139,1765222501576,106,8148,-224,0,0,0,0,0
7140,1765222501659,120,8130,-211,0,0,0,0,0
7141,1765222502110,116,8141,-204,0,0,0,0,0
7142,1765222502207,114,8140,-198,0,0,0,0,0
7143,1765222502611,132,8140,-214,0,0,0,0,0
7144,1765222502624,140,8125,-221,0,0,0,0,0
7145,1765222502861,146,8126,-217,0,0,0,0,0
7146,1765222502926,101,8164,-174,0,0,0,0,0
7147,1765222503177,242,8070,-235,0,0,0,0,0
7148,1765222503326,72,8194,-255,0,0,0,0,0
7149,1765222503461,25,8148,-226,0,0,0,0,0
7150,1765222503661,146,8100,-237,0,0,0,0,0
7151,1765222503712,124,8117,-208,0,0,0,0,0
7152,1765222503844,180,8142,-221,0,0,0,0,0
7153,1765222504044,133,8152,-222,0,0,0,0,0
7154,1765222504143,83,8132,-222,0,0,0,0,0
7155,1765222504378,122,8122,-198,0,0,0,0,0
7156,1765222504543,146,8158,-206,0,0,0,0,0
7157,1765222504810,120,8135,-193,0,0,0,0,0
7158,1765222505027,141,8140,-183,0,0,0,0,0
7159,1765222505094,135,8133,-189,0,0,0,0,0
7160,1765222505311,116,8147,-194,0,0,0,0,0
7161,1765222505377,120,8142,-218,0,0,0,0,0
7162,1765222505477,114,8146,-208,0,0,0,0,0
7163,1765222505608,124,8135,-198,0,0,0,0,0
7164,1765222505828,124,8148,-202,0,0,0,0,0
7165,1765222505960,126,8137,-208,0,0,0,0,0
7166,1765222506210,125,8142,-202,0,0,0,0,0
7167,1765222506293,112,8132,-220,0,0,0,0,0
7168,1765222506594,121,8130,-200,0,0,0,0,0
7169,1765222506777,143,8132,-198,0,0,0,0,0
7170,1765222506945,100,8164,-238,0,0,0,0,0
7171,1765222507061,104,8092,-230,0,0,0,0,0
7172,1765222507227,136,8139,-280,0,0,0,0,0
7173,1765222507443,99,8132,-183,0,0,0,0,0
7174,1765222507576,128,8172,-247,0,0,0,0,0
7175,1765222507792,120,8140,-203,0,0,0,0,0
7176,1765222507860,106,8117,-219,0,0,0,0,0
7177,1765222507894,112,8129,-190,0,0,0,0,0
7178,1765222508009,134,8139,-185,0,0,0,0,0
7179,1765222508227,118,8144,-199,0,0,0,0,0
7180,1765222508443,112,8142,-201,0,0,0,0,0
7181,1765222508592,141,8134,-199,0,0,0,0,0
7182,1765222508741,122,8144,-212,0,0,0,0,0
7183,1765222508927,103,8130,-191,0,0,0,0,0
7184,1765222509027,123,8133,-207,0,0,0,0,0
7185,1765222509160,129,8142,-211,0,0,0,0,0
7186,1765222509426,118,8128,-206,0,0,0,0,0
7187,1765222509526,121,8122,-215,0,0,0,0,0
7188,1765222509727,132,8158,-212,0,0,0,0,0
7189,1765222509860,148,8144,-214,0,0,0,0,0
7190,1765222510044,140,8164,-217,0,0,0,0,0
7191,1765222510260,99,8096,-203,0,0,0,0,0
7192,1765222510477,146,8143,-218,0,0,0,0,0
7193,1765222510593,126,8102,-185,0,0,0,0,0
7194,1765222510811,112,8179,-216,0,0,0,0,0
7195,1765222510927,108,8125,-211,0,0,0,0,0
7196,1765222511126,108,8122,-174,0,0,0,0,0
7197,1765222511294,178,8198,-201,0,0,0,0,0
7198,1765222511460,90,8084,-237,0,0,0,0,0
7199,1765222511592,87,8145,-177,0,0,0,0,0
7200,1765222511660,81,8150,-208,0,0,0,0,0
7201,1765222511726,121,8115,-154,0,0,0,0,0
7202,1765222512044,155,8121,-193,0,0,0,0,0
7203,1765222512193,73,8175,-224,0,0,0,0,0
7204,1765222512377,98,8147,-204,0,0,0,0,0
7205,1765222512443,134,8118,-199,0,0,0,0,0
7206,1765222512726,155,8132,-222,0,0,0,0,0
7207,1765222512826,102,8180,-214,0,0,0,0,0
7208,1765222512877,150,8140,-210,0,0,0,0,0
7209,1765222513043,93,8107,-191,0,0,0,0,0
7210,1765222513177,101,8143,-213,0,0,0,0,0
7211,1765222513591,153,8142,-204,0,0,0,0,0
7212,1765222513591,133,8112,-202,0,0,0,0,0
7213,1765222513811,123,8151,-228,0,0,0,0,0
7214,1765222513927,120,8146,-232,0,0,0,0,0
7215,1765222514291,137,8133,-196,0,0,0,0,0
7216,1765222514476,121,8134,-199,0,0,0,0,0
7217,1765222514625,118,8132,-222,0,0,0,0,0
7218,1765222514759,111,8152,-185,0,0,0,0,0
7219,1765222514992,120,8126,-212,0,0,0,0,0
7220,1765222515059,130,8144,-207,0,0,0,0,0
7221,1765222515392,119,8159,-213,0,0,0,0,0
7222,1765222515492,136,8133,-214,0,0,0,0,0
7223,1765222515726,127,8107,-180,0,0,0,0,0
7224,1765222515808,112,8174,-173,0,0,0,0,0
7225,1765222516192,121,8144,-205,0,0,0,0,0
7226,1765222516342,129,8126,-207,0,0,0,0,0
7227,1765222516475,128,8132,-202,0,0,0,0,0
7228,1765222516825,138,8147,-239,0,0,0,0,0
7229,1765222517077,127,8129,-222,0,0,0,0,0
7230,1765222517211,85,8151,-220,0,0,0,0,0
7231,1765222517260,104,8142,-194,0,0,0,0,0
7232,1765222517360,100,8136,-205,0,0,0,0,0
7233,1765222517594,146,8136,-210,0,0,0,0,0
7234,1765222517711,143,8139,-204,0,0,0,0,0
7235,1765222517942,129,8144,-203,0,0,0,0,0
7236,1765222518059,119,8135,-207,0,0,0,0,0
7237,1765222518276,123,8133,-197,0,0,0,0,0
7238,1765222518375,130,8142,-212,0,0,0,0,0
7239,1765222518710,130,8138,-215,0,0,0,0,0
7240,1765222518810,133,8142,-198,0,0,0,0,0
7241,1765222519044,112,8128,-203,0,0,0,0,0
7242,1765222519177,132,8146,-162,0,0,0,0,0
7243,1765222519277,142,8113,-150,0,0,0,0,0
7244,1765222519509,120,8155,-200,0,0,0,0,0
7245,1765222519676,111,8136,-218,0,0,0,0,0
7246,1765222519877,128,8294,-224,0,0,0,0,0
7247,1765222519944,150,8192,-286,0,0,0,0,0
7248,1765222520259,147,8003,-242,0,0,0,0,0
7249,1765222520377,124,8183,-105,0,0,0,0,0
7250,1765222520643,132,8139,-72,0,0,0,0,0
7251,1765222520726,100,8115,-81,0,0,0,0,0
7252,1765222520927,119,8138,-216,0,0,0,0,0
7253,1765222521077,119,8134,-234,0,0,0,0,0
7254,1765222521327,156,8121,-180,0,0,0,0,0
7255,1765222521410,128,8150,-127,0,0,0,0,0
7256,1765222521793,109,8115,-348,0,0,0,0,0
7257,1765222522061,196,8120,-320,0,0,0,0,0
7258,1765222522160,103,8142,-212,0,0,0,0,0
7259,1765222522227,148,8150,-157,0,0,0,0,0
7260,1765222522310,82,8160,-170,0,0,0,0,0
7261,1765222522544,117,8146,-229,0,0,0,0,0
7262,1765222522643,116,8151,-245,0,0,0,0,0
7263,1765222523009,111,8131,-206,0,0,0,0,0
7264,1765222523226,119,8134,-226,0,0,0,0,0
7265,1765222523310,124,8128,-216,0,0,0,0,0
