index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1713,1765221359974,0,0,0,0,0,0,0,0
1714,1765221360375,0,0,0,0,0,0,0,0
1715,1765221360774,0,0,0,0,0,0,0,0
1716,1765221361126,0,0,0,0,0,0,0,0
1717,1765221361507,0,0,0,0,0,0,0,0
1718,1765221361809,0,0,0,0,0,0,0,0
1719,1765221362192,0,0,0,0,0,0,0,0
1720,1765221362541,0,0,0,0,0,0,0,0
1721,1765221362608,0,0,0,0,0,0,0,0
1722,1765221362924,0,0,0,0,0,0,0,0
1723,1765221363358,0,0,0,0,0,0,0,0
1724,1765221363674,0,0,0,0,0,0,0,0
1725,1765221364289,0,0,0,0,0,0,0,0
1726,1765221364408,0,0,0,0,0,0,0,0
1727,1765221364540,0,0,0,0,0,0,0,0
1728,1765221364808,0,0,0,0,0,0,0,0
1729,1765221365241,0,0,0,0,0,0,0,0
1730,1765221365540,0,0,0,0,0,0,0,0
1731,1765221365942,0,0,0,0,0,0,0,0
1732,1765221366407,0,0,0,0,0,0,0,0
1733,1765221366675,0,0,0,0,0,0,0,0
1734,1765221367142,0,0,0,0,0,0,0,0
1735,1765221367425,0,0,0,0,0,0,0,0
1736,1765221367875,0,0,0,0,0,0,0,0
1737,1765221368291,0,0,0,0,0,0,0,0
1738,1765221368607,0,0,0,0,0,0,0,0
1739,1765221369008,0,0,0,0,0,0,0,0
1740,1765221369308,0,0,0,0,0,0,0,0
1741,1765221369425,0,0,0,0,0,0,0,0
1742,1765221369775,0,0,0,0,0,0,0,0
1743,1765221370158,0,0,0,0,0,0,0,0
1744,1765221370475,0,0,0,0,0,0,0,0
1745,1765221370624,0,0,0,0,0,0,0,0
1746,1765221370908,0,0,0,0,0,0,0,0
1747,1765221371392,0,0,0,0,0,0,0,0
1748,1765221371673,0,0,0,0,0,0,0,0
1749,1765221372091,0,0,0,0,0,0,0,0
1750,1765221372408,0,0,0,0,0,0,0,0
1751,1765221372542,0,0,0,0,0,0,0,0
1752,1765221372822,0,0,0,0,0,0,0,0
1753,1765221373324,0,0,0,0,0,0,0,0
1754,1765221373623,0,0,0,0,0,0,0,0
1755,1765221373756,0,0,0,0,0,0,0,0
1756,1765221374091,0,0,0,0,0,0,0,0
1757,1765221374525,0,0,0,0,0,0,0,0
1758,1765221374857,0,0,0,0,0,0,0,0
1759,1765221375203,0,0,0,0,0,0,0,0
1760,1765221375309,0,0,0,0,0,0,0,0
1761,1765221375723,0,0,0,0,0,0,0,0
1762,1765221376191,0,0,0,0,0,0,0,0
1763,1765221376491,0,0,0,0,0,0,0,0
1764,1765221376974,0,0,0,0,0,0,0,0
1765,1765221377423,0,0,0,0,0,0,0,0
1766,1765221377758,0,0,0,0,0,0,0,0
1767,1765221377907,0,0,0,0,0,0,0,0
1768,1765221378191,0,0,0,0,0,0,0,0
1769,1765221378608,0,0,0,0,0,0,0,0
1770,1765221378957,0,0,0,0,0,0,0,0
1771,1765221379091,0,0,0,0,0,0,0,0
1772,1765221379357,0,0,0,0,0,0,0,0
1773,1765221379675,0,0,0,0,0,0,0,0
1774,1765221379808,0,0,0,0,0,0,0,0
1775,1765221380092,0,0,0,0,0,0,0,0
1776,1765221380541,0,0,0,0,0,0,0,0
1777,1765221380825,0,0,0,0,0,0,0,0
1778,1765221381224,0,0,0,0,0,0,0,0
1779,1765221381526,0,0,0,0,0,0,0,0
1780,1765221381639,0,0,0,0,0,0,0,0
1781,1765221381925,0,0,0,0,0,0,0,0
1782,1765221382373,0,0,0,0,0,0,0,0
1783,1765221382640,0,0,0,0,0,0,0,0
1784,1765221383058,0,0,0,0,0,0,0,0
1785,1765221383341,0,0,0,0,0,0,0,0
1786,1765221383791,0,0,0,0,0,0,0,0
1787,1765221384058,0,0,0,0,0,0,0,0
1788,1765221384175,0,0,0,0,0,0,0,0
1789,1765221384458,0,0,0,0,0,0,0,0
1790,1765221384741,0,0,0,0,0,0,0,0
1791,1765221384842,0,0,0,0,0,0,0,0
1792,1765221385108,0,0,0,0,0,0,0,0
1793,1765221385556,0,0,0,0,0,0,0,0
1794,1765221386116,0,0,0,0,0,0,0,0
1795,1765221386297,0,0,0,0,0,0,0,0
1796,1765221386541,0,0,0,0,0,0,0,0
1797,1765221386990,0,0,0,0,0,0,0,0
1798,1765221387406,0,0,0,0,0,0,0,0
1799,1765221387690,0,0,0,0,0,0,0,0
1800,1765221388125,0,0,0,0,0,0,0,0
1801,1765221388407,0,0,0,0,0,0,0,0
1802,1765221388858,0,0,0,0,0,0,0,0
1803,1765221389124,0,0,0,0,0,0,0,0
1804,1765221389257,0,0,0,0,0,0,0,0
1805,1765221389558,0,0,0,0,0,0,0,0
1806,1765221389940,0,0,0,0,0,0,0,0
1807,1765221390274,0,0,0,0,0,0,0,0
1808,1765221390658,0,0,0,0,0,0,0,0
1809,1765221390941,0,0,0,0,0,0,0,0
1810,1765221391390,0,0,0,0,0,0,0,0
1811,1765221391674,0,0,0,0,0,0,0,0
1812,1765221391774,0,0,0,0,0,0,0,0
1813,1765221392107,0,0,0,0,0,0,0,0
1814,1765221392508,0,0,0,0,0,0,0,0
1815,1765221392824,0,0,0,0,0,0,0,0
1816,1765221393207,0,0,0,0,0,0,0,0
1817,1765221393541,0,0,0,0,0,0,0,0
1818,1765221393639,0,0,0,0,0,0,0,0
1819,1765221393924,0,0,0,0,0,0,0,0
1820,1765221394324,0,0,0,0,0,0,0,0
1821,1765221394640,0,0,0,0,0,0,0,0
1822,1765221395040,0,0,0,0,0,0,0,0
1823,1765221395356,0,0,0,0,0,0,0,0
1824,1765221395488,0,0,0,0,0,0,0,0
1825,1765221395757,0,0,0,0,0,0,0,0
1826,1765221396074,0,0,0,0,0,0,0,0
1827,1765221396157,0,0,0,0,0,0,0,0
1828,1765221396457,0,0,0,0,0,0,0,0
1829,1765221396910,0,0,0,0,0,0,0,0
1830,1765221397157,0,0,0,0,0,0,0,0
1831,1765221397573,0,0,0,0,0,0,0,0
1832,1765221397857,0,0,0,0,0,0,0,0
1833,1765221398274,0,0,0,0,0,0,0,0
1834,1765221398607,0,0,0,0,0,0,0,0
1835,1765221398724,0,0,0,0,0,0,0,0
1836,1765221398988,0,0,0,0,0,0,0,0
1837,1765221399440,0,0,0,0,0,0,0,0
1838,1765221399708,0,0,0,0,0,0,0,0
1839,1765221400123,0,0,0,0,0,0,0,0
1840,1765221400441,0,0,0,0,0,0,0,0
1841,1765221400556,0,0,0,0,0,0,0,0
1842,1765221400840,0,0,0,0,0,0,0,0
1843,1765221401124,0,0,0,0,0,0,0,0
1844,1765221401241,0,0,0,0,0,0,0,0
1845,1765221401541,0,0,0,0,0,0,0,0
1846,1765221401990,0,0,0,0,0,0,0,0
1847,1765221402274,0,0,0,0,0,0,0,0
1848,1765221402707,0,0,0,0,0,0,0,0
1849,1765221402974,0,0,0,0,0,0,0,0
1850,1765221403107,0,0,0,0,0,0,0,0
1851,1765221403423,0,0,0,0,0,0,0,0
1852,1765221403841,0,0,0,0,0,0,0,0
1853,1765221404124,0,0,0,0,0,0,0,0
1854,1765221404558,0,0,0,0,0,0,0,0
1855,1765221404840,0,0,0,0,0,0,0,0
1856,1765221404974,0,0,0,0,0,0,0,0
1857,1765221405323,0,0,0,0,0,0,0,0
1858,1765221405741,0,0,0,0,0,0,0,0
1859,1765221406040,0,0,0,0,0,0,0,0
1860,1765221406157,0,0,0,0,0,0,0,0
1861,1765221406474,0,0,0,0,0,0,0,0
1862,1765221406873,0,0,0,0,0,0,0,0
1863,1765221407224,0,0,0,0,0,0,0,0
1864,1765221407624,0,0,0,0,0,0,0,0
1865,1765221407938,0,0,0,0,0,0,0,0
1866,1765221408074,0,0,0,0,0,0,0,0
1867,1765221408357,0,0,0,0,0,0,0,0
1868,1765221408841,0,0,0,0,0,0,0,0
1869,1765221409124,0,0,0,0,0,0,0,0
1870,1765221409241,0,0,0,0,0,0,0,0
1871,1765221409525,0,0,0,0,0,0,0,0
1872,1765221409824,0,0,0,0,0,0,0,0
1873,1765221409940,0,0,0,0,0,0,0,0
1874,1765221410238,0,0,0,0,0,0,0,0
1875,1765221410690,0,0,0,0,0,0,0,0
1876,1765221410975,0,0,0,0,0,0,0,0
1877,1765221411090,0,0,0,0,0,0,0,0
1878,1765221411440,0,0,0,0,0,0,0,0
1879,1765221411855,0,0,0,0,0,0,0,0
1880,1765221412190,0,0,0,0,0,0,0,0
1881,1765221412588,0,0,0,0,0,0,0,0
1882,1765221412873,0,0,0,0,0,0,0,0
1883,1765221413007,0,0,0,0,0,0,0,0
1884,1765221413323,0,0,0,0,0,0,0,0
1885,1765221413740,0,0,0,0,0,0,0,0
1886,1765221414072,0,0,0,0,0,0,0,0
1887,1765221414191,0,0,0,0,0,0,0,0
1888,1765221414472,0,0,0,0,0,0,0,0
1889,1765221414790,0,0,0,0,0,0,0,0
1890,1765221414890,0,0,0,0,0,0,0,0
1891,1765221415174,0,0,0,0,0,0,0,0
1892,1765221415622,0,0,0,0,0,0,0,0
1893,1765221415923,0,0,0,0,0,0,0,0
1894,1765221416306,0,0,0,0,0,0,0,0
1895,1765221416622,0,0,0,0,0,0,0,0
1896,1765221416756,0,0,0,0,0,0,0,0
1897,1765221417025,0,0,0,0,0,0,0,0
1898,1765221417474,0,0,0,0,0,0,0,0
1899,1765221417758,0,0,0,0,0,0,0,0
1900,1765221418191,0,0,0,0,0,0,0,0
1901,1765221418458,0,0,0,0,0,0,0,0
1902,1765221418592,0,0,0,0,0,0,0,0
1903,1765221419123,0,0,0,0,0,0,0,0
1904,1765221419324,0,0,0,0,0,0,0,0
1905,1765221419608,0,0,0,0,0,0,0,0
1906,1765221420040,0,0,0,0,0,0,0,0
1907,1765221420340,0,0,0,0,0,0,0,0
1908,1765221420457,0,0,0,0,0,0,0,0
1909,1765221420774,0,0,0,0,0,0,0,0
1910,1765221421191,0,0,0,0,0,0,0,0
1911,1765221421509,0,0,0,0,0,0,0,0
1912,1765221421890,0,0,0,0,0,0,0,0
1913,1765221422206,0,0,0,0,0,0,0,0
1914,1765221422641,0,0,0,0,0,0,0,0
1915,1765221422908,0,0,0,0,0,0,0,0
1916,1765221423025,0,0,0,0,0,0,0,0
1917,1765221423357,0,0,0,0,0,0,0,0
1918,1765221423739,0,0,0,0,0,0,0,0
1919,1765221424091,0,0,0,0,0,0,0,0
1920,1765221424189,0,0,0,0,0,0,0,0
1921,1765221424489,0,0,0,0,0,0,0,0
1922,1765221424789,0,0,0,0,0,0,0,0
1923,1765221424875,0,0,0,0,0,0,0,0
1924,1765221425190,0,0,0,0,0,0,0,0
1925,1765221425608,0,0,0,0,0,0,0,0
1926,1765221425940,0,0,0,0,0,0,0,0
1927,1765221426057,0,0,0,0,0,0,0,0
1928,1765221426339,0,0,0,0,0,0,0,0
1929,1765221426655,0,0,0,0,0,0,0,0
1930,1765221426757,0,0,0,0,0,0,0,0
1931,1765221427057,0,0,0,0,0,0,0,0
1932,1765221427788,0,0,0,0,0,0,0,0
1933,1765221428189,0,0,0,0,0,0,0,0
1934,1765221428507,0,0,0,0,0,0,0,0
1935,1765221428623,0,0,0,0,0,0,0,0
1936,1765221428890,0,0,0,0,0,0,0,0
1937,1765221429340,0,0,0,0,0,0,0,0
1938,1765221429624,0,0,0,0,0,0,0,0
1939,1765221430056,0,0,0,0,0,0,0,0
1940,1765221430357,0,0,0,0,0,0,0,0
1941,1765221430473,0,0,0,0,0,0,0,0
1942,1765221430789,0,0,0,0,0,0,0,0
1943,1765221431210,0,0,0,0,0,0,0,0
1944,1765221431474,0,0,0,0,0,0,0,0
1945,1765221431908,0,0,0,0,0,0,0,0
1946,1765221432190,0,0,0,0,0,0,0,0
1947,1765221432641,0,0,0,0,0,0,0,0
1948,1765221433058,0,0,0,0,0,0,0,0
1949,1765221433373,0,0,0,0,0,0,0,0
1950,1765221433774,0,0,0,0,0,0,0,0
1951,1765221434123,0,0,0,0,0,0,0,0
1952,1765221434205,0,0,0,0,0,0,0,0
1953,1765221434524,0,0,0,0,0,0,0,0
1954,1765221434922,0,0,0,0,0,0,0,0
1955,1765221435239,0,0,0,0,0,0,0,0
1956,1765221435623,0,0,0,0,0,0,0,0
1957,1765221435972,0,0,0,0,0,0,0,0
1958,1765221436090,0,0,0,0,0,0,0,0
1959,1765221436372,0,0,0,0,0,0,0,0
1960,1765221437090,0,0,0,0,0,0,0,0
1961,1765221437541,0,0,0,0,0,0,0,0
1962,1765221437839,0,0,0,0,0,0,0,0
1963,1765221437973,0,0,0,0,0,0,0,0
1964,1765221438256,0,0,0,0,0,0,0,0
1965,1765221438690,0,0,0,0,0,0,0,0
1966,1765221438973,0,0,0,0,0,0,0,0
1967,1765221439457,0,0,0,0,0,0,0,0
1968,1765221439872,0,0,0,0,0,0,0,0
1969,1765221440190,0,0,0,0,0,0,0,0
1970,1765221440623,0,0,0,0,0,0,0,0
1971,1765221440926,0,0,0,0,0,0,0,0
1972,1765221441089,0,0,0,0,0,0,0,0
1973,1765221441545,0,0,0,0,0,0,0,0
1974,1765221441580,0,0,0,0,0,0,0,0
1975,1765221441858,0,0,0,0,0,0,0,0
1976,1765221442321,0,0,0,0,0,0,0,0
1977,1765221442606,0,0,0,0,0,0,0,0
1978,1765221443090,0,0,0,0,0,0,0,0
1979,1765221443557,0,0,0,0,0,0,0,0
1980,1765221443828,0,0,0,0,0,0,0,0
1981,1765221444307,0,0,0,0,0,0,0,0
1982,1765221444740,0,0,0,0,0,0,0,0
1983,1765221445073,0,0,0,0,0,0,0,0
1984,1765221445221,0,0,0,0,0,0,0,0
1985,1765221445506,0,0,0,0,0,0,0,0
1986,1765221445972,0,0,0,0,0,0,0,0
1987,1765221446258,0,0,0,0,0,0,0,0
1988,1765221446740,0,0,0,0,0,0,0,0
1989,1765221453806,0,0,0,0,0,0,0,0
1990,1765221453923,0,0,0,0,0,0,0,0
1991,1765221454206,0,0,0,0,0,0,0,0
1992,1765221454474,0,0,0,0,0,0,0,0
1993,1765221454606,0,0,0,0,0,0,0,0
1994,1765221454906,0,0,0,0,0,0,0,0
1995,1765221455340,0,0,0,0,0,0,0,0
1996,1765221455623,0,0,0,0,0,0,0,0
1997,1765221456041,0,0,0,0,0,0,0,0
1998,1765221456490,0,0,0,0,0,0,0,0
1999,1765221456773,0,0,0,0,0,0,0,0
2000,1765221457223,0,0,0,0,0,0,0,0
2001,1765221457506,0,0,0,0,0,0,0,0
2002,1765221457939,0,0,0,0,0,0,0,0
2003,1765221458223,0,0,0,0,0,0,0,0
2004,1765221458339,0,0,0,0,0,0,0,0
2005,1765221458673,0,0,0,0,0,0,0,0
2006,1765221459129,0,0,0,0,0,0,0,0
2007,1765221459373,0,0,0,0,0,0,0,0
2008,1765221459789,0,0,0,0,0,0,0,0
2009,1765221460073,0,0,0,0,0,0,0,0
2010,1765221460190,0,0,0,0,0,0,0,0
2011,1765221460521,0,0,0,0,0,0,0,0
2012,1765221460923,0,0,0,0,0,0,0,0
2013,1765221461240,0,0,0,0,0,0,0,0
2014,1765221461640,0,0,0,0,0,0,0,0
2015,1765221461956,0,0,0,0,0,0,0,0
2016,1765221462073,0,0,0,0,0,0,0,0
2017,1765221462390,0,0,0,0,0,0,0,0
2018,1765221462757,0,0,0,0,0,0,0,0
2019,1765221463071,0,0,0,0,0,0,0,0
2020,1765221463473,0,0,0,0,0,0,0,0
2021,1765221463823,0,0,0,0,0,0,0,0
2022,1765221463939,0,0,0,0,0,0,0,0
2023,1765221464206,0,0,0,0,0,0,0,0
2024,1765221464656,0,0,0,0,0,0,0,0
2025,1765221464939,0,0,0,0,0,0,0,0
2026,1765221465389,0,0,0,0,0,0,0,0
2027,1765221465673,0,0,0,0,0,0,0,0
2028,1765221465806,0,0,0,0,0,0,0,0
2029,1765221466089,0,0,0,0,0,0,0,0
2030,1765221466523,0,0,0,0,0,0,0,0
2031,1765221466806,0,0,0,0,0,0,0,0
2032,1765221467257,0,0,0,0,0,0,0,0
2033,1765221467540,0,0,0,0,0,0,0,0
2034,1765221467656,0,0,0,0,0,0,0,0
2035,1765221467956,0,0,0,0,0,0,0,0
2036,1765221468372,0,0,0,0,0,0,0,0
2037,1765221468689,0,0,0,0,0,0,0,0
2038,1765221469123,0,0,0,0,0,0,0,0
2039,1765221469406,0,0,0,0,0,0,0,0
2040,1765221469523,0,0,0,0,0,0,0,0
2041,1765221469822,0,0,0,0,0,0,0,0
2042,1765221470105,0,0,0,0,0,0,0,0
2043,1765221470240,0,0,0,0,0,0,0,0
2044,1765221470557,0,0,0,0,0,0,0,0
2045,1765221470974,0,0,0,0,0,0,0,0
2046,1765221471272,0,0,0,0,0,0,0,0
2047,1765221471406,0,0,0,0,0,0,0,0
2048,1765221471689,0,0,0,0,0,0,0,0
2049,1765221472107,0,0,0,0,0,0,0,0
2050,1765221472440,0,0,0,0,0,0,0,0
2051,1765221472606,0,0,0,0,0,0,0,0
2052,1765221472890,0,0,0,0,0,0,0,0
2053,1765221473190,0,0,0,0,0,0,0,0
2054,1765221473323,0,0,0,0,0,0,0,0
2055,1765221473589,0,0,0,0,0,0,0,0
2056,1765221474088,0,0,0,0,0,0,0,0
2057,1765221474372,0,0,0,0,0,0,0,0
2058,1765221474506,0,0,0,0,0,0,0,0
2059,1765221474823,0,0,0,0,0,0,0,0
2060,1765221475240,0,0,0,0,0,0,0,0
2061,1765221475539,0,0,0,0,0,0,0,0
2062,1765221475690,0,0,0,0,0,0,0,0
2063,1765221476006,0,0,0,0,0,0,0,0
2064,1765221476455,0,0,0,0,0,0,0,0
2065,1765221476789,0,0,0,0,0,0,0,0
2066,1765221476923,0,0,0,0,0,0,0,0
2067,1765221477206,0,0,0,0,0,0,0,0
2068,1765221477689,0,0,0,0,0,0,0,0
2069,1765221477987,0,0,0,0,0,0,0,0
2070,1765221478123,0,0,0,0,0,0,0,0
2071,1765221478406,0,0,0,0,0,0,0,0
2072,1765221478873,0,0,0,0,0,0,0,0
2073,1765221479173,0,0,0,0,0,0,0,0
2074,1765221479639,0,0,0,0,0,0,0,0
2075,1765221480071,0,0,0,0,0,0,0,0
2076,1765221480406,0,0,0,0,0,0,0,0
2077,1765221480556,0,0,0,0,0,0,0,0
2078,1765221481016,0,0,0,0,0,0,0,0
2079,1765221481289,0,0,0,0,0,0,0,0
2080,1765221481621,0,0,0,0,0,0,0,0
2081,1765221481757,0,0,0,0,0,0,0,0
2082,1765221482056,0,0,0,0,0,0,0,0
2083,1765221482523,0,0,0,0,0,0,0,0
2084,1765221482823,0,0,0,0,0,0,0,0
2085,1765221482956,0,0,0,0,0,0,0,0
2086,1765221483287,0,0,0,0,0,0,0,0
2087,1765221483706,0,0,0,0,0,0,0,0
2088,1765221484023,0,0,0,0,0,0,0,0
2089,1765221484439,0,0,0,0,0,0,0,0
2090,1765221484723,0,0,0,0,0,0,0,0
2091,1765221484822,0,0,0,0,0,0,0,0
2092,1765221485172,0,0,0,0,0,0,0,0
2093,1765221485572,0,0,0,0,0,0,0,0
2094,1765221485890,0,0,0,0,0,0,0,0
2095,1765221486020,0,0,0,0,0,0,0,0
2096,1765221486306,0,0,0,0,0,0,0,0
2097,1765221486772,0,0,0,0,0,0,0,0
2098,1765221487039,0,0,0,0,0,0,0,0
2099,1765221487423,0,0,0,0,0,0,0,0
2100,1765221487756,0,0,0,0,0,0,0,0
2101,1765221487873,0,0,0,0,0,0,0,0
2102,1765221488156,0,0,0,0,0,0,0,0
2103,1765221488605,0,0,0,0,0,0,0,0
2104,1765221488889,0,0,0,0,0,0,0,0
2105,1765221489339,0,0,0,0,0,0,0,0
2106,1765221489606,0,0,0,0,0,0,0,0
2107,1765221490072,0,0,0,0,0,0,0,0
2108,1765221490340,0,0,0,0,0,0,0,0
2109,1765221490456,0,0,0,0,0,0,0,0
2110,1765221490756,0,0,0,0,0,0,0,0
2111,1765221491190,0,0,0,0,0,0,0,0
2112,1765221491455,0,0,0,0,0,0,0,0
2113,1765221491970,0,0,0,0,0,0,0,0
2114,1765221492189,0,0,0,0,0,0,0,0
2115,1765221492323,0,0,0,0,0,0,0,0
2116,1765221492639,0,0,0,0,0,0,0,0
2117,1765221493039,0,0,0,0,0,0,0,0
2118,1765221493390,0,0,0,0,0,0,0,0
2119,1765221493772,0,0,0,0,0,0,0,0
2120,1765221494056,0,0,0,0,0,0,0,0
2121,1765221494173,0,0,0,0,0,0,0,0
2122,1765221494491,0,0,0,0,0,0,0,0
2123,1765221494872,0,0,0,0,0,0,0,0
2124,1765221495222,0,0,0,0,0,0,0,0
2125,1765221495606,0,0,0,0,0,0,0,0
2126,1765221495939,0,0,0,0,0,0,0,0
2127,1765221496039,0,0,0,0,0,0,0,0
2128,1765221496322,0,0,0,0,0,0,0,0
2129,1765221496739,0,0,0,0,0,0,0,0
2130,1765221497054,0,0,0,0,0,0,0,0
2131,1765221497454,0,0,0,0,0,0,0,0
2132,1765221497739,0,0,0,0,0,0,0,0
2133,1765221498155,0,0,0,0,0,0,0,0
2134,1765221498489,0,0,0,0,0,0,0,0
2135,1765221498606,0,0,0,0,0,0,0,0
2136,1765221498889,0,0,0,0,0,0,0,0
2137,1765221499323,0,0,0,0,0,0,0,0
2138,1765221499605,0,0,0,0,0,0,0,0
2139,1765221500020,0,0,0,0,0,0,0,0
2140,1765221500339,0,0,0,0,0,0,0,0
2141,1765221500470,0,0,0,0,0,0,0,0
2142,1765221500755,0,0,0,0,0,0,0,0
2143,1765221501189,0,0,0,0,0,0,0,0
2144,1765221501473,0,0,0,0,0,0,0,0
2145,1765221501939,0,0,0,0,0,0,0,0
2146,1765221502339,0,0,0,0,0,0,0,0
2147,1765221502656,0,0,0,0,0,0,0,0
2148,1765221503072,0,0,0,0,0,0,0,0
2149,1765221503356,0,0,0,0,0,0,0,0
2150,1765221503805,0,0,0,0,0,0,0,0
2151,1765221504089,0,0,0,0,0,0,0,0
2152,1765221504206,0,0,0,0,0,0,0,0
2153,1765221504523,0,0,0,0,0,0,0,0
2154,1765221504922,0,0,0,0,0,0,0,0
2155,1765221505256,0,0,0,0,0,0,0,0
2156,1765221505406,0,0,0,0,0,0,0,0
2157,1765221505689,0,0,0,0,0,0,0,0
2158,1765221506123,0,0,0,0,0,0,0,0
2159,1765221506422,0,0,0,0,0,0,0,0
2160,1765221506838,0,0,0,0,0,0,0,0
2161,1765221507303,0,0,0,0,0,0,0,0
2162,1765221507589,0,0,0,0,0,0,0,0
2163,1765221508022,0,0,0,0,0,0,0,0
2164,1765221508305,0,0,0,0,0,0,0,0
2165,1765221508804,0,0,0,0,0,0,0,0
2166,1765221509222,0,0,0,0,0,0,0,0
2167,1765221509505,0,0,0,0,0,0,0,0
2168,1765221509956,0,0,0,0,0,0,0,0
2169,1765221510388,0,0,0,0,0,0,0,0
2170,1765221510722,0,0,0,0,0,0,0,0
2171,1765221510872,0,0,0,0,0,0,0,0
2172,1765221511172,0,0,0,0,0,0,0,0
2173,1765221511622,0,0,0,0,0,0,0,0
2174,1765221511906,0,0,0,0,0,0,0,0
2175,1765221512355,0,0,0,0,0,0,0,0
2176,1765221512822,0,0,0,0,0,0,0,0
2177,1765221513106,0,0,0,0,0,0,0,0
2178,1765221513571,0,0,0,0,0,0,0,0
2179,1765221513854,0,0,0,0,0,0,0,0
2180,1765221514005,0,0,0,0,0,0,0,0
2181,1765221514356,0,0,0,0,0,0,0,0
2182,1765221514772,0,0,0,0,0,0,0,0
2183,1765221515223,0,0,0,0,0,0,0,0
2184,1765221515539,0,0,0,0,0,0,0,0
2185,1765221515972,0,0,0,0,0,0,0,0
2186,1765221516455,0,0,0,0,0,0,0,0
2187,1765221516739,0,0,0,0,0,0,0,0
2188,1765221517190,0,0,0,0,0,0,0,0
2189,1765221517472,0,0,0,0,0,0,0,0
2190,1765221517622,0,0,0,0,0,0,0,0
2191,1765221517955,0,0,0,0,0,0,0,0
2192,1765221518371,0,0,0,0,0,0,0,0
2193,1765221518640,0,0,0,0,0,0,0,0
2194,1765221519090,0,0,0,0,0,0,0,0
2195,1765221519372,0,0,0,0,0,0,0,0
2196,1765221519488,0,0,0,0,0,0,0,0
2197,1765221519822,0,0,0,0,0,0,0,0
2198,1765221520239,0,0,0,0,0,0,0,0
2199,1765221520539,0,0,0,0,0,0,0,0
2200,1765221520672,0,0,0,0,0,0,0,0
2201,1765221520955,0,0,0,0,0,0,0,0
2202,1765221521287,0,0,0,0,0,0,0,0
2203,1765221521389,0,0,0,0,0,0,0,0
2204,1765221521689,0,0,0,0,0,0,0,0
2205,1765221522072,0,0,0,0,0,0,0,0
2206,1765221522372,0,0,0,0,0,0,0,0
2207,1765221522772,0,0,0,0,0,0,0,0
2208,1765221523106,0,0,0,0,0,0,0,0
2209,1765221523222,0,0,0,0,0,0,0,0
2210,1765221523522,0,0,0,0,0,0,0,0
2211,1765221523922,0,0,0,0,0,0,0,0
2212,1765221524221,0,0,0,0,0,0,0,0
2213,1765221524848,0,0,0,0,0,0,0,0
2214,1765221524956,0,0,0,0,0,0,0,0
2215,1765221525089,0,0,0,0,0,0,0,0
2216,1765221525372,0,0,0,0,0,0,0,0
2217,1765221525821,0,0,0,0,0,0,0,0
2218,1765221526089,0,0,0,0,0,0,0,0
2219,1765221526556,0,0,0,0,0,0,0,0
2220,1765221526839,0,0,0,0,0,0,0,0
2221,1765221526972,0,0,0,0,0,0,0,0
2222,1765221527271,0,0,0,0,0,0,0,0
2223,1765221527672,0,0,0,0,0,0,0,0
2224,1765221527987,0,0,0,0,0,0,0,0
2225,1765221528421,0,0,0,0,0,0,0,0
2226,1765221528705,0,0,0,0,0,0,0,0
2227,1765221528839,0,0,0,0,0,0,0,0
2228,1765221529154,0,0,0,0,0,0,0,0
2229,1765221529556,0,0,0,0,0,0,0,0
2230,1765221529889,0,0,0,0,0,0,0,0
2231,1765221530022,0,0,0,0,0,0,0,0
2232,1765221530288,0,0,0,0,0,0,0,0
2233,1765221530605,0,0,0,0,0,0,0,0
2234,1765221530706,0,0,0,0,0,0,0,0
2235,1765221531022,0,0,0,0,0,0,0,0
2236,1765221531422,0,0,0,0,0,0,0,0
2237,1765221531770,0,0,0,0,0,0,0,0
2238,1765221531888,0,0,0,0,0,0,0,0
2239,1765221532169,0,0,0,0,0,0,0,0
2240,1765221532488,0,0,0,0,0,0,0,0
2241,1765221532621,0,0,0,0,0,0,0,0
2242,1765221532905,0,0,0,0,0,0,0,0
2243,1765221533355,0,0,0,0,0,0,0,0
2244,1765221533623,0,0,0,0,0,0,0,0
2245,1765221533755,0,0,0,0,0,0,0,0
2246,1765221534039,0,0,0,0,0,0,0,0
2247,1765221534354,0,0,0,0,0,0,0,0
2248,1765221534456,0,0,0,0,0,0,0,0
2249,1765221534722,0,0,0,0,0,0,0,0
2250,1765221535189,0,0,0,0,0,0,0,0
2251,1765221535456,0,0,0,0,0,0,0,0
2252,1765221535906,0,0,0,0,0,0,0,0
2253,1765221536187,0,0,0,0,0,0,0,0
2254,1765221536321,0,0,0,0,0,0,0,0
2255,1765221536672,0,0,0,0,0,0,0,0
2256,1765221537055,0,0,0,0,0,0,0,0
2257,1765221537339,0,0,0,0,0,0,0,0
2258,1765221537756,0,0,0,0,0,0,0,0
2259,1765221538055,0,0,0,0,0,0,0,0
2260,1765221538154,0,0,0,0,0,0,0,0
2261,1765221538505,0,0,0,0,0,0,0,0
2262,1765221538905,0,0,0,0,0,0,0,0
2263,1765221539224,0,0,0,0,0,0,0,0
2264,1765221539640,0,0,0,0,0,0,0,0
2265,1765221539957,0,0,0,0,0,0,0,0
2266,1765221540071,0,0,0,0,0,0,0,0
2267,1765221540389,0,0,0,0,0,0,0,0
2268,1765221540806,0,0,0,0,0,0,0,0
2269,1765221541105,0,0,0,0,0,0,0,0
2270,1765221541256,0,0,0,0,0,0,0,0
