index,date,NTC_1,NTC_2,NTC_3
997,1782581324731,38.899999999999999,49.670000000000002,-0.01
998,1782581325281,38.899999999999999,49.670000000000002,-0.01
999,1782581326330,38.670000000000002,49.75,-0.01
1000,1782581326929,38.670000000000002,49.75,-0.01
1001,1782581327462,38.759999999999998,49.75,-0.01
1002,1782581328012,38.759999999999998,49.789999999999999,-0.01
1003,1782581328628,38.850000000000001,49.75,-0.01
1004,1782581329594,39.039999999999999,49.82,-0.01
1005,1782581330193,38.990000000000002,49.75,-0.01
1006,1782581330693,38.990000000000002,49.75,-0.01
1007,1782581330926,39.039999999999999,49.75,-0.01
1008,1782581331409,38.990000000000002,49.82,-0.01
1009,1782581332509,39.039999999999999,49.82,-0.01
1010,1782581332991,38.990000000000002,49.789999999999999,-0.01
1011,1782581333357,38.950000000000003,49.82,-0.01
1012,1782581333790,38.990000000000002,49.789999999999999,-0.01
1013,1782581334290,38.899999999999999,49.789999999999999,-0.01
1014,1782581334823,38.899999999999999,49.859999999999999,-0.01
1015,1782581335406,38.950000000000003,49.82,-0.01
1016,1782581335773,39.039999999999999,49.82,-0.01
1017,1782581336072,39.039999999999999,49.859999999999999,-0.01
