timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765218526294,517.0,0.0,1.0,10.0,523.0,523.0,316.0,11.764999999999999,136.0,230.0,11.674,137.0,316.0,230.0,0.0,0.0,0.044407999999999996,-0.09638,1.0249219999999999,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21268,3.0139551,79.22,5.400994199044644
1765218526310,517.0,0.0,1.0,10.0,523.0,523.0,316.0,11.764999999999999,136.0,230.0,11.674,137.0,359.0,264.0,0.0,0.0,0.044407999999999996,-0.09638,1.0249219999999999,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21284,3.0139551,79.22,5.414389555044644
1765218526327,517.0,0.0,1.0,10.0,523.0,523.0,316.0,11.764999999999999,136.0,230.0,11.674,137.0,359.0,264.0,0.0,0.0,0.044407999999999996,-0.09638,1.0249219999999999,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21301,3.0139551,79.22,5.428622120794644
1765218526360,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,230.0,11.674,137.0,359.0,264.0,0.0,0.0,0.044407999999999996,-0.09638,1.0249219999999999,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21334,3.251317864285715,79.22,5.457337955214287
1765218526411,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,264.0,11.908,138.70000000000002,359.0,264.0,0.0,0.0,0.044407999999999996,-0.09638,1.0249219999999999,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21385,3.4390000500000006,79.22,5.504727707107144
1765218526426,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,264.0,11.908,138.70000000000002,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-23.94,1.54,2.31,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21400,3.4390000500000006,79.22,5.519056873982144
1765218526461,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,264.0,11.908,138.70000000000002,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-23.17,1.8900000000000001,-0.49000000000000005,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21435,3.4390000500000006,79.22,5.552491596690477
1765218526493,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,264.0,11.908,138.70000000000002,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-23.17,1.8900000000000001,-0.49000000000000005,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21467,3.4390000500000006,79.22,5.58306048602381
1765218526559,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-23.17,1.8900000000000001,-0.49000000000000005,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21533,3.9358058357142864,79.22,5.650662873309525
1765218526578,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-22.89,2.0300000000000002,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21552,3.9358058357142864,79.22,5.671435181886905
1765218526627,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,0.015738,0.023058,1.011136,-22.89,2.0300000000000002,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21601,3.9358058357142864,79.22,5.725005872428572
1765218526661,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-22.89,2.0300000000000002,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21635,3.9358058357142864,79.22,5.762177371988097
1765218526677,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21651,3.9358058357142864,79.22,5.779669842369049
1765218526694,517.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21668,3.9358058357142864,79.22,5.798255592148811
1765218526711,102.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21685,3.9358058357142864,79.22,5.816841341928573
1765218526727,102.0,0.0,1.0,10.0,523.0,523.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,359.0,264.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21701,3.9358058357142864,79.22,5.834333812309525
1765218526745,102.0,0.0,1.0,10.0,123.0,123.0,359.0,11.972999999999999,137.70000000000002,354.0,8.437,100.9,495.0,365.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21719,3.9358058357142864,79.22,5.854012841488097
1765218526776,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,354.0,8.437,100.9,495.0,365.0,0.0,0.0,-0.03599,-0.018543999999999998,0.9846619999999999,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21750,4.68653457857143,79.22,5.891136807160716
1765218526843,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.074786,-0.052704,0.95892,-21.21,-0.07,1.33,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21817,4.747255285714286,79.22,5.978923462842264
1765218526877,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.074786,-0.052704,0.95892,-21.770000000000003,-0.42000000000000004,2.7300000000000004,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21851,4.747255285714286,79.22,6.023758651651788
1765218526926,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.074786,-0.052704,0.95892,-21.770000000000003,-0.42000000000000004,2.7300000000000004,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21900,4.747255285714286,79.22,6.088374070818454
1765218526944,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.132248,-0.00488,1.053592,-21.770000000000003,-0.42000000000000004,2.7300000000000004,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21918,4.747255285714286,79.22,6.112110347247025
1765218526976,102.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21950,4.747255285714286,79.22,6.15430817200893
1765218526993,73.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21967,4.747255285714286,79.22,6.176725766413692
1765218527010,73.0,0.0,1.0,10.0,123.0,123.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,21984,4.747255285714286,79.22,6.199143360818454
1765218527027,73.0,0.0,1.0,10.0,0.0,0.0,495.0,7.826,95.4,365.0,7.566,97.0,495.0,365.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22001,4.747255285714286,79.22,6.221560955223215
1765218527043,73.0,0.0,1.0,10.0,0.0,0.0,495.0,7.826,95.4,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.24,3.27,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22017,4.747255285714286,79.22,6.242659867604168
1765218527060,73.0,0.0,1.0,10.0,0.0,0.0,495.0,7.826,95.4,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22034,4.747255285714286,79.27,6.26507746200893
1765218527077,73.0,0.0,1.0,10.0,0.0,0.0,502.0,7.215,91.9,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.3,3.31,3.2,3.25,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22051,4.785895735714286,79.27,6.287586290809525
1765218527093,73.0,0.0,1.0,10.0,0.0,0.0,502.0,7.215,91.9,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.35,3.34,3.32,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22067,4.785895735714286,79.39,6.308856938523811
1765218527126,73.0,0.0,1.0,10.0,0.0,0.0,502.0,7.215,91.9,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.3,3.23,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22100,4.785895735714286,79.41999999999999,6.3527276494345255
1765218527144,73.0,0.0,1.0,10.0,0.0,0.0,502.0,7.215,91.9,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22118,4.785895735714286,79.48,6.376657128113097
1765218527160,73.0,0.0,1.0,10.0,1000.0,1000.0,502.0,7.215,91.9,365.0,7.566,97.0,0.0,0.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22134,4.785895735714286,79.48,6.397927775827383
1765218527194,73.0,0.0,1.0,10.0,1000.0,1000.0,502.0,7.215,91.9,365.0,7.566,97.0,223.0,152.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22168,4.785895735714286,79.48,6.44312790222024
1765218527210,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,365.0,7.566,97.0,223.0,152.0,0.0,0.0,-0.132248,-0.00488,1.053592,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22184,3.245797800000001,79.48,6.460976110077383
1765218527227,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,365.0,7.566,97.0,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.32,3.28,3.28,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22201,3.245797800000001,79.48,6.476303488577384
1765218527277,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.33,3.32,3.29,3.31,3.32,3.26,3.29,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22251,2.070024107142857,79.54,6.513218918488098
1765218527294,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-24.360000000000003,4.9,1.2600000000000002,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22268,2.070024107142857,79.62,6.522994032327384
1765218527311,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.35,3.36,3.35,3.33,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22285,2.070024107142857,79.62,6.53276914616667
1765218527327,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.31,3.31,3.28,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22301,2.070024107142857,79.65,6.541969253309527
1765218527344,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.28,3.27,3.31,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22318,2.070024107142857,79.71,6.551744367148813
1765218527377,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.34,3.34,3.3,3.32,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22351,2.070024107142857,79.80999999999999,6.570719588130956
1765218527411,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.03904,-0.016592,1.042368,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22385,2.070024107142857,79.87999999999998,6.590269815809528
1765218527444,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-17.85,1.1900000000000002,-0.49000000000000005,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22418,2.070024107142857,79.87999999999998,6.609245036791671
1765218527460,73.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-16.59,1.6800000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22434,2.070024107142857,79.87999999999998,6.618445143934528
1765218527477,1000.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-16.59,1.6800000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22451,2.070024107142857,79.87999999999998,6.628220257773814
1765218527510,1000.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,223.0,152.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-16.59,1.6800000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22484,2.070024107142857,79.87999999999998,6.647195478755957
1765218527526,1000.0,0.0,1.0,10.0,1000.0,1000.0,223.0,2.925,0.4,152.0,2.9379999999999997,1.1,169.0,110.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-16.59,1.6800000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22500,2.070024107142857,79.87999999999998,6.656395585898814
1765218527559,1000.0,0.0,1.0,10.0,1000.0,1000.0,183.0,2.4179999999999997,0.9,152.0,2.9379999999999997,1.1,169.0,110.0,0.0,0.0,-0.082716,-0.030987999999999998,0.9995459999999999,-16.59,1.6800000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.29,3.32,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.34,3.15,79.0,1.0,0.0,1.0,1.0,22533,1.849221535714286,79.87999999999998,6.674358795095243
