index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
2588,1765221626255,0,0,0,0,0,0,0,0
2589,1765221626537,0,0,0,0,0,0,0,0
2590,1765221626820,0,0,0,0,0,0,0,0
2591,1765221626936,0,0,0,0,0,0,0,0
2592,1765221627221,0,0,0,0,0,0,0,0
2593,1765221627521,0,0,0,0,0,0,0,0
2594,1765221627620,0,0,0,0,0,0,0,0
2595,1765221627954,0,0,0,0,0,0,0,0
2596,1765221628353,0,0,0,0,0,0,0,0
2597,1765221628686,0,0,0,0,0,0,0,0
2598,1765221628804,0,0,0,0,0,0,0,0
2599,1765221629087,0,0,0,0,0,0,0,0
2600,1765221629421,0,0,0,0,0,0,0,0
2601,1765221629537,0,0,0,0,0,0,0,0
2602,1765221629820,0,0,0,0,0,0,0,0
2603,1765221630221,0,0,0,0,0,0,0,0
2604,1765221630520,0,0,0,0,0,0,0,0
2605,1765221630921,0,0,0,0,0,0,0,0
2606,1765221631254,0,0,0,0,0,0,0,0
2607,1765221631387,0,0,0,0,0,0,0,0
2608,1765221631670,0,0,0,0,0,0,0,0
2609,1765221632087,0,0,0,0,0,0,0,0
2610,1765221632370,0,0,0,0,0,0,0,0
2611,1765221632820,0,0,0,0,0,0,0,0
2612,1765221633087,0,0,0,0,0,0,0,0
2613,1765221633187,0,0,0,0,0,0,0,0
2614,1765221633487,0,0,0,0,0,0,0,0
2615,1765221633771,0,0,0,0,0,0,0,0
2616,1765221633887,0,0,0,0,0,0,0,0
2617,1765221634253,0,0,0,0,0,0,0,0
2618,1765221634621,0,0,0,0,0,0,0,0
2619,1765221634886,0,0,0,0,0,0,0,0
2620,1765221635336,0,0,0,0,0,0,0,0
2621,1765221635621,0,0,0,0,0,0,0,0
2622,1765221635721,0,0,0,0,0,0,0,0
2623,1765221636054,0,0,0,0,0,0,0,0
2624,1765221636471,0,0,0,0,0,0,0,0
2625,1765221636754,0,0,0,0,0,0,0,0
2626,1765221637170,0,0,0,0,0,0,0,0
2627,1765221637454,0,0,0,0,0,0,0,0
2628,1765221637904,0,0,0,0,0,0,0,0
2629,1765221638187,0,0,0,0,0,0,0,0
2630,1765221638285,0,0,0,0,0,0,0,0
2631,1765221638621,0,0,0,0,0,0,0,0
2632,1765221639003,0,0,0,0,0,0,0,0
2633,1765221639354,0,0,0,0,0,0,0,0
2634,1765221639754,0,0,0,0,0,0,0,0
2635,1765221640036,0,0,0,0,0,0,0,0
2636,1765221640152,0,0,0,0,0,0,0,0
2637,1765221640470,0,0,0,0,0,0,0,0
2638,1765221640870,0,0,0,0,0,0,0,0
2639,1765221641203,0,0,0,0,0,0,0,0
2640,1765221641337,0,0,0,0,0,0,0,0
2641,1765221641619,0,0,0,0,0,0,0,0
2642,1765221641903,0,0,0,0,0,0,0,0
2643,1765221642036,0,0,0,0,0,0,0,0
2644,1765221642304,0,0,0,0,0,0,0,0
2645,1765221642736,0,0,0,0,0,0,0,0
2646,1765221643053,0,0,0,0,0,0,0,0
2647,1765221643453,0,0,0,0,0,0,0,0
2648,1765221643769,0,0,0,0,0,0,0,0
2649,1765221643888,0,0,0,0,0,0,0,0
2650,1765221644170,0,0,0,0,0,0,0,0
2651,1765221644636,0,0,0,0,0,0,0,0
2652,1765221644920,0,0,0,0,0,0,0,0
2653,1765221645369,0,0,0,0,0,0,0,0
2654,1765221645653,0,0,0,0,0,0,0,0
2655,1765221645770,0,0,0,0,0,0,0,0
2656,1765221646087,0,0,0,0,0,0,0,0
2657,1765221646537,0,0,0,0,0,0,0,0
2658,1765221646820,0,0,0,0,0,0,0,0
2659,1765221647270,0,0,0,0,0,0,0,0
2660,1765221647686,0,0,0,0,0,0,0,0
2661,1765221648037,0,0,0,0,0,0,0,0
2662,1765221648154,0,0,0,0,0,0,0,0
2663,1765221648453,0,0,0,0,0,0,0,0
2664,1765221648770,0,0,0,0,0,0,0,0
2665,1765221648870,0,0,0,0,0,0,0,0
2666,1765221649203,0,0,0,0,0,0,0,0
2667,1765221649603,0,0,0,0,0,0,0,0
2668,1765221649937,0,0,0,0,0,0,0,0
2669,1765221650087,0,0,0,0,0,0,0,0
2670,1765221650387,0,0,0,0,0,0,0,0
2671,1765221650820,0,0,0,0,0,0,0,0
2672,1765221651120,0,0,0,0,0,0,0,0
2673,1765221651236,0,0,0,0,0,0,0,0
2674,1765221651587,0,0,0,0,0,0,0,0
2675,1765221652003,0,0,0,0,0,0,0,0
2676,1765221652303,0,0,0,0,0,0,0,0
2677,1765221652770,0,0,0,0,0,0,0,0
2678,1765221653203,0,0,0,0,0,0,0,0
2679,1765221653537,0,0,0,0,0,0,0,0
2680,1765221653687,0,0,0,0,0,0,0,0
2681,1765221653971,0,0,0,0,0,0,0,0
2682,1765221654435,0,0,0,0,0,0,0,0
2683,1765221654737,0,0,0,0,0,0,0,0
2684,1765221654870,0,0,0,0,0,0,0,0
2685,1765221655171,0,0,0,0,0,0,0,0
2686,1765221655602,0,0,0,0,0,0,0,0
2687,1765221656123,0,0,0,0,0,0,0,0
2688,1765221656303,0,0,0,0,0,0,0,0
2689,1765221656586,0,0,0,0,0,0,0,0
2690,1765221657053,0,0,0,0,0,0,0,0
2691,1765221657337,0,0,0,0,0,0,0,0
2692,1765221657437,0,0,0,0,0,0,0,0
2693,1765221657752,0,0,0,0,0,0,0,0
2694,1765221658137,0,0,0,0,0,0,0,0
2695,1765221658437,0,0,0,0,0,0,0,0
2696,1765221658853,0,0,0,0,0,0,0,0
2697,1765221659137,0,0,0,0,0,0,0,0
2698,1765221659287,0,0,0,0,0,0,0,0
2699,1765221659586,0,0,0,0,0,0,0,0
2700,1765221659870,0,0,0,0,0,0,0,0
2701,1765221660003,0,0,0,0,0,0,0,0
2702,1765221660320,0,0,0,0,0,0,0,0
2703,1765221660720,0,0,0,0,0,0,0,0
2704,1765221661036,0,0,0,0,0,0,0,0
2705,1765221661436,0,0,0,0,0,0,0,0
2706,1765221661720,0,0,0,0,0,0,0,0
2707,1765221661820,0,0,0,0,0,0,0,0
2708,1765221662170,0,0,0,0,0,0,0,0
2709,1765221662569,0,0,0,0,0,0,0,0
2710,1765221662888,0,0,0,0,0,0,0,0
2711,1765221663270,0,0,0,0,0,0,0,0
2712,1765221663587,0,0,0,0,0,0,0,0
2713,1765221663703,0,0,0,0,0,0,0,0
2714,1765221664002,0,0,0,0,0,0,0,0
2715,1765221664403,0,0,0,0,0,0,0,0
2716,1765221664719,0,0,0,0,0,0,0,0
2717,1765221665102,0,0,0,0,0,0,0,0
2718,1765221665452,0,0,0,0,0,0,0,0
2719,1765221665553,0,0,0,0,0,0,0,0
2720,1765221665836,0,0,0,0,0,0,0,0
2721,1765221666269,0,0,0,0,0,0,0,0
2722,1765221666552,0,0,0,0,0,0,0,0
2723,1765221667038,0,0,0,0,0,0,0,0
2724,1765221667304,0,0,0,0,0,0,0,0
2725,1765221667421,0,0,0,0,0,0,0,0
2726,1765221667704,0,0,0,0,0,0,0,0
2727,1765221668153,0,0,0,0,0,0,0,0
2728,1765221668868,0,0,0,0,0,0,0,0
2729,1765221669138,0,0,0,0,0,0,0,0
2730,1765221669587,0,0,0,0,0,0,0,0
2731,1765221669854,0,0,0,0,0,0,0,0
2732,1765221669987,0,0,0,0,0,0,0,0
2733,1765221670321,0,0,0,0,0,0,0,0
2734,1765221670721,0,0,0,0,0,0,0,0
2735,1765221671003,0,0,0,0,0,0,0,0
2736,1765221671454,0,0,0,0,0,0,0,0
2737,1765221671721,0,0,0,0,0,0,0,0
2738,1765221671837,0,0,0,0,0,0,0,0
2739,1765221672155,0,0,0,0,0,0,0,0
2740,1765221672555,0,0,0,0,0,0,0,0
2741,1765221672871,0,0,0,0,0,0,0,0
2742,1765221673255,0,0,0,0,0,0,0,0
2743,1765221673587,0,0,0,0,0,0,0,0
2744,1765221673670,0,0,0,0,0,0,0,0
2745,1765221673987,0,0,0,0,0,0,0,0
2746,1765221674271,0,0,0,0,0,0,0,0
2747,1765221674404,0,0,0,0,0,0,0,0
2748,1765221674721,0,0,0,0,0,0,0,0
2749,1765221675104,0,0,0,0,0,0,0,0
2750,1765221675437,0,0,0,0,0,0,0,0
2751,1765221675587,0,0,0,0,0,0,0,0
2752,1765221675854,0,0,0,0,0,0,0,0
2753,1765221676271,0,0,0,0,0,0,0,0
2754,1765221676554,0,0,0,0,0,0,0,0
2755,1765221676954,0,0,0,0,0,0,0,0
2756,1765221677271,0,0,0,0,0,0,0,0
2757,1765221677671,0,0,0,0,0,0,0,0
2758,1765221678221,0,0,0,0,0,0,0,0
2759,1765221678387,0,0,0,0,0,0,0,0
2760,1765221678837,0,0,0,0,0,0,0,0
2761,1765221679119,0,0,0,0,0,0,0,0
2762,1765221679570,0,0,0,0,0,0,0,0
2763,1765221679851,0,0,0,0,0,0,0,0
2764,1765221679969,0,0,0,0,0,0,0,0
2765,1765221680704,0,0,0,0,0,0,0,0
2766,1765221680984,0,0,0,0,0,0,0,0
2767,1765221681437,0,0,0,0,0,0,0,0
2768,1765221681737,0,0,0,0,0,0,0,0
2769,1765221681870,0,0,0,0,0,0,0,0
2770,1765221682186,0,0,0,0,0,0,0,0
2771,1765221682620,0,0,0,0,0,0,0,0
2772,1765221682936,0,0,0,0,0,0,0,0
2773,1765221683053,0,0,0,0,0,0,0,0
2774,1765221683353,0,0,0,0,0,0,0,0
2775,1765221683770,0,0,0,0,0,0,0,0
2776,1765221684120,0,0,0,0,0,0,0,0
2777,1765221684253,0,0,0,0,0,0,0,0
2778,1765221684535,0,0,0,0,0,0,0,0
2779,1765221685019,0,0,0,0,0,0,0,0
2780,1765221685303,0,0,0,0,0,0,0,0
2781,1765221685769,0,0,0,0,0,0,0,0
2782,1765221686203,0,0,0,0,0,0,0,0
2783,1765221686486,0,0,0,0,0,0,0,0
2784,1765221686920,0,0,0,0,0,0,0,0
2785,1765221687219,0,0,0,0,0,0,0,0
2786,1765221687351,0,0,0,0,0,0,0,0
2787,1765221687703,0,0,0,0,0,0,0,0
2788,1765221688119,0,0,0,0,0,0,0,0
2789,1765221688435,0,0,0,0,0,0,0,0
2790,1765221688619,0,0,0,0,0,0,0,0
2791,1765221688902,0,0,0,0,0,0,0,0
2792,1765221689336,0,0,0,0,0,0,0,0
2793,1765221689821,0,0,0,0,0,0,0,0
2794,1765221690104,0,0,0,0,0,0,0,0
2795,1765221690551,0,0,0,0,0,0,0,0
2796,1765221690836,0,0,0,0,0,0,0,0
2797,1765221690953,0,0,0,0,0,0,0,0
2798,1765221691287,0,0,0,0,0,0,0,0
2799,1765221691669,0,0,0,0,0,0,0,0
2800,1765221691985,0,0,0,0,0,0,0,0
2801,1765221692386,0,0,0,0,0,0,0,0
2802,1765221692668,0,0,0,0,0,0,0,0
2803,1765221693118,0,0,0,0,0,0,0,0
2804,1765221693402,0,0,0,0,0,0,0,0
2805,1765221693535,0,0,0,0,0,0,0,0
2806,1765221693836,0,0,0,0,0,0,0,0
2807,1765221694254,0,0,0,0,0,0,0,0
2808,1765221694570,0,0,0,0,0,0,0,0
2809,1765221694704,0,0,0,0,0,0,0,0
2810,1765221694971,0,0,0,0,0,0,0,0
2811,1765221695287,0,0,0,0,0,0,0,0
2812,1765221695387,0,0,0,0,0,0,0,0
2813,1765221695703,0,0,0,0,0,0,0,0
2814,1765221696084,0,0,0,0,0,0,0,0
2815,1765221696436,0,0,0,0,0,0,0,0
2816,1765221696554,0,0,0,0,0,0,0,0
2817,1765221696836,0,0,0,0,0,0,0,0
2818,1765221697254,0,0,0,0,0,0,0,0
2819,1765221697553,0,0,0,0,0,0,0,0
2820,1765221697985,0,0,0,0,0,0,0,0
2821,1765221698287,0,0,0,0,0,0,0,0
2822,1765221698668,0,0,0,0,0,0,0,0
2823,1765221698969,0,0,0,0,0,0,0,0
2824,1765221699103,0,0,0,0,0,0,0,0
2825,1765221699386,0,0,0,0,0,0,0,0
2826,1765221699836,0,0,0,0,0,0,0,0
2827,1765221700293,0,0,0,0,0,0,0,0
2828,1765221700555,0,0,0,0,0,0,0,0
2829,1765221700821,0,0,0,0,0,0,0,0
2830,1765221701287,0,0,0,0,0,0,0,0
2831,1765221701552,0,0,0,0,0,0,0,0
2832,1765221701671,0,0,0,0,0,0,0,0
2833,1765221701954,0,0,0,0,0,0,0,0
2834,1765221702402,0,0,0,0,0,0,0,0
2835,1765221702687,0,0,0,0,0,0,0,0
2836,1765221703136,0,0,0,0,0,0,0,0
2837,1765221703420,0,0,0,0,0,0,0,0
2838,1765221703521,0,0,0,0,0,0,0,0
2839,1765221703837,0,0,0,0,0,0,0,0
2840,1765221704219,0,0,0,0,0,0,0,0
2841,1765221704936,0,0,0,0,0,0,0,0
2842,1765221705236,0,0,0,0,0,0,0,0
2843,1765221705638,0,0,0,0,0,0,0,0
2844,1765221705920,0,0,0,0,0,0,0,0
2845,1765221706021,0,0,0,0,0,0,0,0
2846,1765221706371,0,0,0,0,0,0,0,0
2847,1765221706771,0,0,0,0,0,0,0,0
2848,1765221707071,0,0,0,0,0,0,0,0
2849,1765221707486,0,0,0,0,0,0,0,0
2850,1765221707787,0,0,0,0,0,0,0,0
2851,1765221708204,0,0,0,0,0,0,0,0
2852,1765221708487,0,0,0,0,0,0,0,0
2853,1765221708588,0,0,0,0,0,0,0,0
2854,1765221708904,0,0,0,0,0,0,0,0
2855,1765221709304,0,0,0,0,0,0,0,0
2856,1765221709654,0,0,0,0,0,0,0,0
2857,1765221709771,0,0,0,0,0,0,0,0
2858,1765221710054,0,0,0,0,0,0,0,0
2859,1765221710371,0,0,0,0,0,0,0,0
2860,1765221710471,0,0,0,0,0,0,0,0
2861,1765221710754,0,0,0,0,0,0,0,0
2862,1765221711394,0,0,0,0,0,0,0,0
2863,1765221711504,0,0,0,0,0,0,0,0
2864,1765221711887,0,0,0,0,0,0,0,0
2865,1765221712205,0,0,0,0,0,0,0,0
2866,1765221712336,0,0,0,0,0,0,0,0
2867,1765221712619,0,0,0,0,0,0,0,0
2868,1765221713070,0,0,0,0,0,0,0,0
2869,1765221713337,0,0,0,0,0,0,0,0
2870,1765221713770,0,0,0,0,0,0,0,0
2871,1765221714088,0,0,0,0,0,0,0,0
2872,1765221714220,0,0,0,0,0,0,0,0
2873,1765221714487,0,0,0,0,0,0,0,0
2874,1765221714954,0,0,0,0,0,0,0,0
2875,1765221715237,0,0,0,0,0,0,0,0
2876,1765221715354,0,0,0,1,0,0,0,0
2877,1765221715651,0,1,0,1,0,0,0,0
2878,1765221715954,0,2,0,1,0,0,0,0
2879,1765221716087,1,4,0,1,0,0,0,0
2880,1765221716420,0,4,0,1,0,0,0,0
2881,1765221716820,307,1060,0,1588,0,0,0,0
2882,1765221717104,319,1135,0,1600,0,0,0,0
2883,1765221717253,449,1293,0,1597,0,0,0,0
2884,1765221717553,490,1311,0,1602,0,0,0,0
2885,1765221717954,784,1275,0,1620,0,0,0,0
2886,1765221718304,845,1285,0,1629,0,0,0,0
2887,1765221718704,1194,1627,0,1702,0,0,0,0
2888,1765221719035,1255,1596,0,1709,0,0,0,0
2889,1765221719154,1559,1648,0,1753,0,0,0,0
2890,1765221719437,1632,1709,0,1849,0,0,0,0
2891,1765221719885,2151,2174,0,2383,0,0,0,0
2892,1765221720186,2324,2250,0,2433,0,0,0,0
2893,1765221720587,2968,2383,0,2590,0,0,0,0
2894,1765221720920,3044,2370,0,2511,0,0,0,0
2895,1765221721037,3044,2370,0,2511,0,0,0,0
2896,1765221721320,3044,2370,0,2511,0,0,0,0
2897,1765221721804,3044,2370,0,2511,0,0,0,0
2898,1765221722086,3044,2370,0,2511,0,0,0,0
2899,1765221722390,3044,2370,0,2511,0,0,0,0
2900,1765221722604,3044,2370,0,2511,0,0,0,0
2901,1765221722737,3044,2370,0,2511,0,0,0,0
2902,1765221723039,3044,2370,0,2511,0,0,0,0
2903,1765221723370,3044,2370,0,2511,0,0,0,0
2904,1765221723487,3044,2370,0,2511,0,0,0,0
2905,1765221723771,3044,2370,0,2511,0,0,0,0
2906,1765221724187,3044,2370,0,2511,0,0,0,0
2907,1765221724537,3044,2370,0,2511,0,0,0,0
2908,1765221724654,3044,2370,0,2511,0,0,0,0
2909,1765221724953,3044,2370,0,2511,0,0,0,0
2910,1765221725421,3044,2370,0,2511,0,0,0,0
2911,1765221725702,3044,2370,0,2511,0,0,0,0
2912,1765221725834,3044,2370,0,2511,0,0,0,0
2913,1765221726154,3044,2370,0,2511,0,0,0,0
2914,1765221726554,3044,2370,0,2511,0,0,0,0
2915,1765221726852,3044,2370,0,2511,0,0,0,0
2916,1765221727287,3044,2370,0,2511,0,0,0,0
2917,1765221727586,3044,2370,0,2511,0,0,0,0
2918,1765221727704,3044,2370,0,2511,0,0,0,0
2919,1765221728020,3044,2370,0,2511,0,0,0,0
2920,1765221728436,3044,2370,0,2511,0,0,0,0
2921,1765221728770,3044,2370,0,2511,0,0,0,0
2922,1765221728886,3044,2370,0,2511,0,0,0,0
2923,1765221729171,3044,2370,0,2511,0,0,0,0
2924,1765221729519,3044,2370,0,2511,0,0,0,0
2925,1765221729586,3044,2370,0,2511,0,0,0,0
2926,1765221729902,3044,2370,0,2511,0,0,0,0
2927,1765221730302,3044,2370,0,2511,0,0,0,0
2928,1765221730620,3044,2370,0,2511,0,0,0,0
2929,1765221730753,3044,2370,0,2511,0,0,0,0
2930,1765221731034,3044,2370,0,2511,0,0,0,0
2931,1765221731388,3044,2370,0,2511,0,0,0,0
2932,1765221731501,3044,2370,0,2511,0,0,0,0
2933,1765221731786,3044,2370,0,2511,0,0,0,0
2934,1765221732237,3044,2370,0,2511,0,0,0,0
2935,1765221732535,3044,2370,0,2511,0,0,0,0
2936,1765221732668,3044,2370,0,2511,0,0,0,0
2937,1765221732936,3044,2370,0,2511,0,0,0,0
2938,1765221733422,3044,2370,0,2511,0,0,0,0
2939,1765221733702,3044,2370,0,2511,0,0,0,0
2940,1765221733837,3044,2370,0,2511,0,0,0,0
2941,1765221734169,3044,2370,0,2511,0,0,0,0
2942,1765221734584,3044,2370,0,2511,0,0,0,0
2943,1765221734918,3044,2370,0,2511,0,0,0,0
2944,1765221735052,3044,2370,0,2511,0,0,0,0
2945,1765221735317,3044,2370,0,2511,0,0,0,0
2946,1765221735666,3044,2370,0,2511,0,0,0,0
2947,1765221735767,3044,2370,0,2511,0,0,0,0
2948,1765221736084,3044,2370,0,2511,0,0,0,0
2949,1765221736502,3044,2370,0,2511,0,0,0,0
2950,1765221736818,3044,2370,0,2511,0,0,0,0
2951,1765221736935,3044,2370,0,2511,0,0,0,0
2952,1765221737236,3044,2370,0,2511,0,0,0,0
2953,1765221737684,3044,2370,0,2511,0,0,0,0
2954,1765221737969,3044,2370,0,2511,0,0,0,0
2955,1765221738436,3044,2370,0,2511,0,0,0,0
2956,1765221738718,3044,2370,0,2511,0,0,0,0
2957,1765221738852,3044,2370,0,2511,0,0,0,0
2958,1765221739167,3044,2370,0,2511,0,0,0,0
2959,1765221739602,3044,2370,0,2511,0,0,0,0
2960,1765221739869,3044,2370,0,2511,0,0,0,0
2961,1765221740019,3044,2370,0,2511,0,0,0,0
2962,1765221740335,3044,2370,0,2511,0,0,0,0
2963,1765221740752,3044,2370,0,2511,0,0,0,0
2964,1765221741069,3044,2370,0,2511,0,0,0,0
2965,1765221741217,3044,2370,0,2511,0,0,0,0
2966,1765221741485,3044,2370,0,2511,0,0,0,0
2967,1765221741818,3044,2370,0,2511,0,0,0,0
2968,1765221741902,3044,2370,0,2511,0,0,0,0
2969,1765221742235,3044,2370,0,2511,0,0,0,0
2970,1765221742633,3044,2370,0,2511,0,0,0,0
2971,1765221742984,3044,2370,0,2511,0,0,0,0
2972,1765221743102,3044,2370,0,2511,0,0,0,0
2973,1765221743385,3044,2370,0,2511,0,0,0,0
2974,1765221743837,3044,2370,0,2511,0,0,0,0
2975,1765221744247,3044,2370,0,2511,0,0,0,0
2976,1765221744603,3044,2370,0,2511,0,0,0,0
2977,1765221744887,3044,2370,0,2511,0,0,0,0
2978,1765221745018,3044,2370,0,2511,0,0,0,0
2979,1765221745288,3044,2370,0,2511,0,0,0,0
2980,1765221745769,3044,2370,0,2511,0,0,0,0
2981,1765221746054,3044,2370,0,2511,0,0,0,0
2982,1765221746168,3044,2370,0,2511,0,0,0,0
2983,1765221746504,3044,2370,0,2511,0,0,0,0
2984,1765221746919,3044,2370,0,2511,0,0,0,0
2985,1765221747252,3044,2370,0,2511,0,0,0,0
2986,1765221747385,3044,2370,0,2511,0,0,0,0
2987,1765221747669,3044,2370,0,2511,0,0,0,0
2988,1765221748001,3044,2370,0,2511,0,0,0,0
2989,1765221748117,3044,2370,0,2511,0,0,0,0
2990,1765221748418,3044,2370,0,2511,0,0,0,0
2991,1765221750601,0,0,0,0,0,0,0,0
2992,1765221750869,0,0,0,0,0,0,0,0
2993,1765221751153,0,0,0,0,0,0,0,0
2994,1765221751187,0,0,0,0,0,0,0,0
2995,1765221751485,0,0,0,0,0,0,0,0
2996,1765221751736,0,0,0,0,0,0,0,0
2997,1765221752152,0,0,0,0,0,0,0,0
2998,1765221752436,0,0,0,0,0,0,0,0
2999,1765221752551,0,0,0,0,0,0,0,0
3000,1765221752885,0,0,0,0,0,0,0,0
3001,1765221753286,0,0,0,0,0,0,0,0
3002,1765221753603,0,0,0,0,0,0,0,0
3003,1765221753719,0,0,0,0,0,0,0,0
3004,1765221753984,0,0,0,0,0,0,0,0
3005,1765221754435,0,0,0,0,0,0,0,0
3006,1765221754751,0,0,0,0,0,0,0,0
3007,1765221755169,0,0,0,0,0,0,0,0
3008,1765221755485,0,0,0,0,0,0,0,0
3009,1765221755585,0,0,0,0,0,0,0,0
3010,1765221755868,0,0,0,0,0,0,0,0
3011,1765221756318,0,0,0,0,0,0,0,0
3012,1765221756619,0,0,0,0,0,0,0,0
3013,1765221757184,0,0,0,0,0,0,0,0
3014,1765221757319,0,0,0,0,0,0,0,0
3015,1765221757452,0,0,0,0,0,0,0,0
3016,1765221757769,0,0,0,0,0,0,0,0
3017,1765221758185,0,0,0,0,0,0,0,0
3018,1765221758468,0,0,0,0,0,0,0,0
3019,1765221758902,0,0,0,0,0,0,0,0
3020,1765221759185,0,0,0,0,0,0,0,0
3021,1765221759635,0,0,0,0,0,0,0,0
3022,1765221759919,0,0,0,0,0,0,0,0
3023,1765221760035,0,0,0,0,0,0,0,0
3024,1765221760352,0,0,0,0,0,0,0,0
3025,1765221760751,0,0,0,0,0,0,0,0
3026,1765221761069,0,0,0,0,0,0,0,0
3027,1765221761518,0,0,0,0,0,0,0,0
3028,1765221761935,0,0,0,0,0,0,0,0
3029,1765221762252,0,0,0,0,0,0,0,0
3030,1765221762652,0,0,0,0,0,0,0,0
3031,1765221763002,0,0,0,0,0,0,0,0
3032,1765221763136,0,0,0,0,0,0,0,0
3033,1765221763419,0,0,0,0,0,0,0,0
3034,1765221763836,0,0,0,0,0,0,0,0
3035,1765221764153,0,0,0,0,0,0,0,0
3036,1765221764302,0,0,0,0,0,0,0,0
3037,1765221764568,0,0,0,0,0,0,0,0
3038,1765221765069,0,0,0,0,0,0,0,0
3039,1765221765369,0,0,0,0,0,0,0,0
3040,1765221765485,0,0,0,0,0,0,0,0
3041,1765221765818,0,0,0,0,0,0,0,0
3042,1765221766218,0,0,0,0,0,0,0,0
3043,1765221766568,0,0,0,0,0,0,0,0
3044,1765221766685,0,0,0,0,0,0,0,0
3045,1765221766985,0,0,0,0,0,0,0,0
3046,1765221767433,0,0,0,0,0,0,0,0
3047,1765221767752,0,0,0,0,0,0,0,0
3048,1765221768122,0,0,0,0,0,0,0,0
3049,1765221768185,0,0,0,0,0,0,0,0
3050,1765221768669,0,0,0,0,0,0,0,0
3051,1765221768952,0,0,0,0,0,0,0,0
3052,1765221769118,0,0,0,0,0,0,0,0
3053,1765221769401,0,0,0,0,0,0,0,0
3054,1765221769686,0,0,0,0,0,0,0,0
3055,1765221769835,0,0,0,0,0,0,0,0
3056,1765221770168,0,0,0,0,0,0,0,0
3057,1765221770602,0,0,0,0,0,0,0,0
3058,1765221770900,0,0,0,0,0,0,0,0
3059,1765221771033,0,0,0,0,0,0,0,0
3060,1765221771351,0,0,0,0,0,0,0,0
3061,1765221771785,0,0,0,0,0,0,0,0
3062,1765221772118,0,0,0,0,0,0,0,0
3063,1765221772252,0,0,0,0,0,0,0,0
3064,1765221772535,0,0,0,0,0,0,0,0
3065,1765221772968,0,0,0,0,0,0,0,0
3066,1765221773253,0,0,0,0,0,0,0,0
3067,1765221773668,0,0,0,0,0,0,0,0
3068,1765221774001,0,0,0,0,0,0,0,0
3069,1765221774104,0,0,0,0,0,0,0,0
3070,1765221774401,0,0,0,0,0,0,0,0
3071,1765221774836,0,0,0,0,0,0,0,0
3072,1765221775118,0,0,0,0,0,0,0,0
3073,1765221775570,0,0,0,0,0,0,0,0
3074,1765221775835,0,0,0,0,0,0,0,0
3075,1765221775969,0,0,0,0,0,0,0,0
3076,1765221776250,0,0,0,0,0,0,0,0
3077,1765221776686,0,0,0,0,0,0,0,0
3078,1765221776970,0,0,0,0,0,0,0,0
3079,1765221777435,0,0,0,0,0,0,0,0
3080,1765221777719,0,0,0,0,0,0,0,0
3081,1765221777836,0,0,0,0,0,0,0,0
3082,1765221778136,0,0,0,0,0,0,0,0
3083,1765221778551,0,0,0,1,0,0,0,0
3084,1765221779095,1,1,0,1,0,0,0,0
3085,1765221779269,0,6,0,0,0,0,0,0
3086,1765221779553,0,7,0,0,0,0,0,0
3087,1765221779668,286,416,0,1172,0,0,0,0
3088,1765221779984,255,518,0,1219,0,0,0,0
3089,1765221780267,249,608,0,1215,0,0,0,0
3090,1765221780384,276,839,0,1194,0,0,0,0
3091,1765221780718,298,867,0,1194,0,0,0,0
3092,1765221781102,454,886,0,1352,0,0,0,0
3093,1765221781419,516,904,0,1373,0,0,0,0
3094,1765221781802,768,1059,0,1466,0,0,0,0
3095,1765221782152,819,1048,0,1430,0,0,0,0
3096,1765221782252,1046,989,0,1351,0,0,0,0
3097,1765221782553,1094,978,0,1392,0,0,0,0
3098,1765221782818,1145,979,0,1410,0,0,0,0
3099,1765221782919,1365,1071,0,1381,0,0,0,0
3100,1765221783234,1412,1056,0,1380,0,0,0,0
3101,1765221783651,1681,1010,0,1398,0,0,0,0
3102,1765221783967,1734,1012,0,1403,0,0,0,0
3103,1765221784085,1936,1041,0,1357,0,0,0,0
3104,1765221784352,1986,1027,0,1357,0,0,0,0
3105,1765221784669,2034,1016,0,1366,0,0,0,0
3106,1765221784768,2250,1086,0,1393,0,0,0,0
3107,1765221785052,2298,1077,0,1382,0,0,0,0
3108,1765221785485,2553,1000,0,1364,0,0,0,0
3109,1765221785785,2628,1000,0,1365,0,0,0,0
3110,1765221786168,2881,1043,0,1361,0,0,0,0
3111,1765221786502,2926,1019,0,1353,0,0,0,0
3112,1765221786601,3135,996,0,1368,0,0,0,0
3113,1765221786883,3176,1075,0,1378,0,0,0,0
3114,1765221787202,3221,1071,0,1368,0,0,0,0
3115,1765221787335,3413,1000,0,1357,0,0,0,0
3116,1765221787618,3452,987,0,1356,0,0,0,0
3117,1765221788018,3700,1062,0,1366,0,0,0,0
3118,1765221788302,3744,1034,0,1357,0,0,0,0
3119,1765221788718,0,0,0,0,0,0,0,0
3120,1765221789035,0,0,0,0,0,0,0,0
3121,1765221789151,0,0,0,0,0,0,0,0
3122,1765221789435,0,0,0,0,0,0,0,0
3123,1765221790040,0,0,0,0,0,0,0,0
3124,1765221790136,0,0,0,0,0,0,0,0
3125,1765221790584,0,0,0,0,0,0,0,0
3126,1765221790869,0,0,0,0,0,0,0,0
3127,1765221791285,0,0,0,0,0,0,0,0
3128,1765221791566,0,0,0,0,0,0,0,0
3129,1765221791700,4,5,0,3,0,0,0,0
