index,date,NTC_1,NTC_2,NTC_3
50,1782589790769,34.759999999999998,38.57,-0.01
51,1782589791286,34.710000000000001,38.390000000000001,-0.01
52,1782589792152,34.609999999999999,38.340000000000003,-0.01
53,1782589792584,34.710000000000001,38.240000000000002,-0.01
54,1782589792918,34.609999999999999,38.289999999999999,-0.01
55,1782589793517,34.659999999999997,38.200000000000003,-0.01
56,1782589794217,34.659999999999997,38.149999999999999,-0.01
57,1782589794649,34.710000000000001,38.240000000000002,-0.01
58,1782589795400,34.5,39.270000000000003,-0.01
59,1782589795815,35.119999999999997,38.950000000000003,-0.01
60,1782589796099,35.520000000000003,39.32,-0.01
61,1782589796564,35.420000000000002,40.090000000000003,-0.01
62,1782589797147,34.759999999999998,39.409999999999997,-0.01
63,1782589797630,34.710000000000001,39.270000000000003,-0.01
64,1782589797680,35.270000000000003,39.450000000000003,-0.01
65,1782589798163,34.350000000000001,38.990000000000002,-0.01
66,1782589798297,34.039999999999999,39.450000000000003,-0.01
67,1782589798896,34.039999999999999,38.390000000000001,-0.01
68,1782589799412,34.039999999999999,38.43,-0.01
69,1782589800029,34.090000000000003,38.390000000000001,-0.01
70,1782589801178,33.93,38.340000000000003,-0.01
71,1782589802143,33.880000000000003,38.390000000000001,-0.01
72,1782589802193,33.829999999999998,38.43,-0.01
73,1782589802693,33.829999999999998,38.43,-0.01
74,1782589803843,33.829999999999998,38.43,-0.01
75,1782589804375,33.829999999999998,38.479999999999997,-0.01
76,1782589804875,33.829999999999998,38.340000000000003,-0.01
77,1782589805325,33.93,38.390000000000001,-0.01
78,1782589805507,33.93,38.43,-0.01
79,1782589805990,33.93,38.340000000000003,-0.01
80,1782589806956,34.039999999999999,38.390000000000001,-0.01
81,1782589807439,34.039999999999999,38.289999999999999,-0.01
82,1782589808038,34.090000000000003,38.340000000000003,-0.01
83,1782589808638,34.090000000000003,38.340000000000003,-0.01
84,1782589809004,34.090000000000003,38.390000000000001,-0.01
85,1782589809572,34.189999999999998,38.43,-0.01
86,1782589810239,34.189999999999998,38.340000000000003,-0.01
87,1782589810453,34.189999999999998,38.340000000000003,-0.01
88,1782589811036,34.25,38.390000000000001,-0.01
89,1782589811487,34.25,38.390000000000001,-0.01
90,1782589812152,34.25,38.390000000000001,-0.01
91,1782589812634,34.299999999999997,38.390000000000001,-0.01
92,1782589812801,34.299999999999997,38.479999999999997,-0.01
93,1782589813417,34.25,38.57,-0.01
94,1782589813850,34.189999999999998,38.530000000000001,-0.01
95,1782589814499,34.189999999999998,38.619999999999997,-0.01
96,1782589814949,34.140000000000001,38.670000000000002,-0.01
97,1782589815632,34.189999999999998,38.619999999999997,-0.01
98,1782589816198,34.25,38.670000000000002,-0.01
99,1782589817215,34.140000000000001,38.710000000000001,-0.01
100,1782589817897,34.189999999999998,38.710000000000001,-0.01
101,1782589818430,34.189999999999998,38.670000000000002,-0.01
102,1782589818962,34.189999999999998,38.710000000000001,-0.01
103,1782589819478,34.189999999999998,38.759999999999998,-0.01
104,1782589820577,34.25,38.710000000000001,-0.01
105,1782589821244,34.25,38.759999999999998,-0.01
106,1782589821643,34.299999999999997,38.759999999999998,-0.01
107,1782589822260,34.25,38.759999999999998,-0.01
108,1782589822478,34.299999999999997,38.759999999999998,-0.01
109,1782589822876,34.299999999999997,38.710000000000001,-0.01
110,1782589823458,34.25,38.759999999999998,-0.01
111,1782589823975,34.25,38.810000000000002,-0.01
112,1782589824558,34.25,38.759999999999998,-0.01
113,1782589824841,34.299999999999997,38.850000000000001,-0.01
114,1782589825207,34.25,38.850000000000001,-0.01
115,1782589825273,34.25,38.810000000000002,-0.01
116,1782589825740,34.350000000000001,38.810000000000002,-0.01
117,1782589826340,34.299999999999997,38.850000000000001,-0.01
118,1782589826806,34.299999999999997,38.850000000000001,-0.01
119,1782589827239,34.350000000000001,38.810000000000002,-0.01
120,1782589827539,34.299999999999997,38.850000000000001,-0.01
121,1782589828021,34.350000000000001,38.899999999999999,-0.01
122,1782589828571,34.399999999999999,38.810000000000002,-0.01
123,1782589829054,34.399999999999999,38.850000000000001,-0.01
124,1782589829487,34.350000000000001,38.810000000000002,-0.01
125,1782589830269,34.399999999999999,38.710000000000001,-0.01
126,1782589830720,34.399999999999999,38.759999999999998,-0.01
127,1782589830786,34.399999999999999,38.759999999999998,-0.01
128,1782589831836,34.5,38.759999999999998,-0.01
129,1782589832484,34.5,38.810000000000002,-0.01
130,1782589832884,34.560000000000002,38.810000000000002,-0.01
131,1782589833450,34.5,38.810000000000002,-0.01
132,1782589834383,34.560000000000002,38.810000000000002,-0.01
133,1782589835083,34.609999999999999,38.899999999999999,-0.01
134,1782589835582,34.609999999999999,38.850000000000001,-0.01
135,1782589835632,34.609999999999999,38.810000000000002,-0.01
136,1782589836117,34.560000000000002,38.850000000000001,-0.01
137,1782589836547,34.560000000000002,38.850000000000001,-0.01
138,1782589836932,34.560000000000002,38.810000000000002,-0.01
139,1782589837264,34.609999999999999,38.850000000000001,-0.01
140,1782589837730,34.560000000000002,38.850000000000001,-0.01
141,1782589837780,34.560000000000002,38.850000000000001,-0.01
142,1782589838779,34.5,38.850000000000001,-0.01
143,1782589838813,34.5,38.850000000000001,-0.01
144,1782589839229,34.399999999999999,38.850000000000001,-0.01
145,1782589839928,34.350000000000001,38.810000000000002,-0.01
146,1782589839962,34.350000000000001,38.850000000000001,-0.01
147,1782589840995,34.299999999999997,38.850000000000001,-0.01
148,1782589841527,34.299999999999997,38.899999999999999,-0.01
149,1782589842242,34.25,38.899999999999999,-0.01
150,1782589843392,34.25,38.850000000000001,-0.01
151,1782589844608,34.090000000000003,38.850000000000001,-0.01
152,1782589844674,34.039999999999999,38.850000000000001,-0.01
153,1782589845207,34.039999999999999,38.810000000000002,-0.01
154,1782589845790,33.990000000000002,38.810000000000002,-0.01
155,1782589846290,33.93,38.850000000000001,-0.01
156,1782589846590,33.93,38.810000000000002,-0.01
157,1782589847022,33.880000000000003,38.950000000000003,-0.01
158,1782589847539,33.93,38.899999999999999,-0.01
159,1782589847589,33.93,38.899999999999999,-0.01
160,1782589848072,33.990000000000002,38.850000000000001,-0.01
161,1782589848638,34.039999999999999,38.899999999999999,-0.01
162,1782589848954,34.090000000000003,38.950000000000003,-0.01
163,1782589849287,34.090000000000003,38.899999999999999,-0.01
164,1782589849737,34.090000000000003,38.990000000000002,-0.01
165,1782589850319,34.140000000000001,38.899999999999999,-0.01
166,1782589850853,34.140000000000001,38.990000000000002,-0.01
167,1782589851319,34.090000000000003,39.039999999999999,-0.01
168,1782589851585,34.090000000000003,38.950000000000003,-0.01
169,1782589852134,34.140000000000001,38.990000000000002,-0.01
170,1782589852634,34.140000000000001,38.899999999999999,-0.01
171,1782589853250,34.189999999999998,38.990000000000002,-0.01
172,1782589853717,34.189999999999998,38.950000000000003,-0.01
173,1782589854499,34.140000000000001,38.990000000000002,-0.01
174,1782589855050,34.039999999999999,38.950000000000003,-0.01
175,1782589855599,33.990000000000002,38.950000000000003,-0.01
176,1782589856081,33.880000000000003,38.990000000000002,-0.01
177,1782589856765,33.93,38.990000000000002,-0.01
178,1782589857264,33.93,38.950000000000003,-0.01
179,1782589857680,33.93,38.899999999999999,-0.01
180,1782589858180,33.93,38.950000000000003,-0.01
181,1782589858612,33.880000000000003,38.899999999999999,-0.01
182,1782589858779,33.880000000000003,38.950000000000003,-0.01
183,1782589859362,33.880000000000003,38.950000000000003,-0.01
184,1782589859795,33.93,38.950000000000003,-0.01
185,1782589860344,33.93,38.899999999999999,-0.01
186,1782589860761,34.039999999999999,38.899999999999999,-0.01
187,1782589861127,34.039999999999999,38.950000000000003,-0.01
188,1782589861344,33.93,38.950000000000003,-0.01
189,1782589861943,33.93,38.990000000000002,-0.01
190,1782589862309,33.990000000000002,38.950000000000003,-0.01
191,1782589862959,33.880000000000003,38.950000000000003,-0.01
192,1782589863392,33.93,39.039999999999999,-0.01
193,1782589864124,33.93,38.950000000000003,-0.01
194,1782589864674,34.039999999999999,38.950000000000003,-0.01
195,1782589936383,34.659999999999997,38.850000000000001,-0.01
196,1782589936397,34.609999999999999,38.899999999999999,-0.01
197,1782589937346,34.609999999999999,38.810000000000002,-0.01
198,1782589937879,34.560000000000002,38.850000000000001,-0.01
199,1782589938596,34.659999999999997,38.810000000000002,-0.01
200,1782589939527,34.659999999999997,38.810000000000002,-0.01
201,1782589940593,34.659999999999997,38.759999999999998,-0.01
202,1782589940843,34.659999999999997,38.810000000000002,-0.01
203,1782589941193,34.659999999999997,38.810000000000002,-0.01
204,1782589941293,34.659999999999997,38.759999999999998,-0.01
205,1782589942874,34.609999999999999,38.810000000000002,-0.01
206,1782589943296,34.609999999999999,38.810000000000002,-0.01
207,1782589943657,34.659999999999997,38.810000000000002,-0.01
208,1782589943691,34.659999999999997,38.850000000000001,-0.01
209,1782589944207,34.659999999999997,38.810000000000002,-0.01
210,1782589944890,34.659999999999997,38.899999999999999,-0.01
211,1782589945439,34.710000000000001,38.850000000000001,-0.01
212,1782589946057,34.710000000000001,38.950000000000003,-0.01
213,1782589946638,35.770000000000003,39.770000000000003,-0.01
214,1782589947421,35.82,40.140000000000001,-0.01
215,1782589947787,35.270000000000003,39.549999999999997,-0.01
216,1782589948453,34.450000000000003,39.82,-0.01
217,1782589949104,35.07,41.119999999999997,-0.01
218,1782589949569,34.759999999999998,39.590000000000003,-0.01
219,1782589951751,34.399999999999999,38.670000000000002,-0.01
220,1782589952317,34.299999999999997,38.710000000000001,-0.01
221,1782589952767,34.25,39.219999999999999,-0.01
222,1782589953066,34.350000000000001,38.759999999999998,-0.01
223,1782589953599,34.659999999999997,40.859999999999999,-0.01
224,1782589954098,34.450000000000003,38.810000000000002,-0.01
225,1782589954649,34.350000000000001,38.990000000000002,-0.01
226,1782589955131,34.609999999999999,39.960000000000001,-0.01
227,1782589955497,34.5,40.409999999999997,-0.01
228,1782589955814,34.450000000000003,39.869999999999997,-0.01
229,1782589956397,34.350000000000001,40.270000000000003,-0.01
230,1782589956880,34.399999999999999,40.899999999999999,-0.01
231,1782589957430,34.399999999999999,39.270000000000003,-0.01
232,1782589957831,35.619999999999997,39.640000000000001,-0.01
233,1782589958511,33.880000000000003,40.049999999999997,-0.01
234,1782589959028,34.25,39.770000000000003,-0.01
235,1782589960027,33.729999999999997,39.130000000000003,-0.01
236,1782589960293,33.990000000000002,39.68,-0.01
237,1782589960577,33.829999999999998,38.950000000000003,-0.01
238,1782589961010,33.409999999999997,38.479999999999997,-0.01
239,1782589961526,33.299999999999997,38.43,-0.01
240,1782589962426,33.299999999999997,38.43,-0.01
241,1782589962692,33.25,38.43,-0.01
242,1782589963458,33.200000000000003,38.43,-0.01
243,1782589964057,33.200000000000003,38.479999999999997,-0.01
244,1782589964623,33.25,38.479999999999997,-0.01
245,1782589964690,33.200000000000003,38.43,-0.01
246,1782589965022,33.200000000000003,38.340000000000003,-0.01
247,1782589965339,33.25,38.43,-0.01
248,1782589965823,33.359999999999999,38.619999999999997,-0.01
249,1782589966371,34.399999999999999,39.869999999999997,-0.01
250,1782589967355,33.509999999999998,39.640000000000001,-0.01
251,1782589967671,33.409999999999997,39.450000000000003,-0.01
252,1782589968270,33.460000000000001,38.57,-0.01
253,1782589968820,33.509999999999998,38.619999999999997,-0.01
254,1782589969419,33.57,38.670000000000002,-0.01
255,1782589969785,33.670000000000002,38.670000000000002,-0.01
256,1782589970685,33.990000000000002,39.130000000000003,-0.01
257,1782589971301,34.710000000000001,39.079999999999998,-0.01
258,1782589971801,33.619999999999997,39.729999999999997,-0.01
259,1782589972250,33.93,40.090000000000003,-0.01
260,1782589972433,34.960000000000001,40.32,-0.01
261,1782589972966,33.670000000000002,38.670000000000002,-0.01
262,1782589973499,33.670000000000002,38.759999999999998,-0.01
263,1782589973982,33.780000000000001,39.079999999999998,-0.01
264,1782589974515,33.780000000000001,38.850000000000001,-0.01
265,1782589974781,34.140000000000001,39.359999999999999,-0.01
266,1782589975664,34.299999999999997,39.359999999999999,-0.01
267,1782589976780,34.350000000000001,39.68,-0.01
268,1782589976814,34.25,39.770000000000003,-0.01
269,1782589977496,34.140000000000001,39.729999999999997,-0.01
270,1782589978029,33.780000000000001,38.810000000000002,-0.01
271,1782589978562,33.780000000000001,38.850000000000001,-0.01
272,1782589979145,33.880000000000003,38.810000000000002,-0.01
273,1782589979178,33.829999999999998,38.759999999999998,-0.01
274,1782589979810,33.880000000000003,38.810000000000002,-0.01
275,1782589980444,33.880000000000003,38.810000000000002,-0.01
276,1782589980894,33.93,38.810000000000002,-0.01
277,1782589981426,33.93,38.850000000000001,-0.01
278,1782589982675,34.090000000000003,38.899999999999999,-0.01
279,1782589983174,34.090000000000003,38.850000000000001,-0.01
280,1782589984207,34.140000000000001,38.899999999999999,-0.01
281,1782589984856,34.189999999999998,38.899999999999999,-0.01
282,1782589985339,34.25,38.899999999999999,-0.01
283,1782589985839,34.299999999999997,38.850000000000001,-0.01
284,1782589986372,34.25,38.850000000000001,-0.01
285,1782589986738,34.25,38.850000000000001,-0.01
286,1782589987987,34.25,38.950000000000003,-0.01
287,1782589988037,34.25,38.850000000000001,-0.01
288,1782589988486,34.25,38.850000000000001,-0.01
289,1782589988969,34.25,38.950000000000003,-0.01
290,1782589989302,34.25,38.850000000000001,-0.01
291,1782589989619,34.25,38.850000000000001,-0.01
292,1782589990168,34.25,38.850000000000001,-0.01
293,1782589990235,34.25,38.759999999999998,-0.01
294,1782589990785,34.189999999999998,38.810000000000002,-0.01
295,1782589991501,34.189999999999998,38.810000000000002,-0.01
296,1782589992083,34.25,38.810000000000002,-0.01
297,1782589992716,34.25,38.810000000000002,-0.01
298,1782589993199,34.25,38.710000000000001,-0.01
299,1782589993782,34.25,38.810000000000002,-0.01
300,1782589994398,34.25,38.710000000000001,-0.01
301,1782589994931,34.299999999999997,38.710000000000001,-0.01
302,1782589995447,34.350000000000001,38.810000000000002,-0.01
303,1782589996031,34.299999999999997,38.670000000000002,-0.01
304,1782589996713,34.299999999999997,38.759999999999998,-0.01
305,1782589996763,34.299999999999997,38.710000000000001,-0.01
306,1782589997262,34.299999999999997,38.810000000000002,-0.01
307,1782589997879,34.350000000000001,38.850000000000001,-0.01
308,1782590000193,34.299999999999997,38.810000000000002,-0.01
309,1782590000793,34.350000000000001,38.850000000000001,-0.01
310,1782590001325,34.350000000000001,38.850000000000001,-0.01
311,1782590001575,34.350000000000001,38.850000000000001,-0.01
312,1782590002475,34.399999999999999,38.899999999999999,-0.01
313,1782590002724,34.399999999999999,38.899999999999999,-0.01
314,1782590003257,34.399999999999999,38.899999999999999,-0.01
315,1782590003724,34.399999999999999,38.899999999999999,-0.01
316,1782590003873,34.450000000000003,38.950000000000003,-0.01
317,1782590033315,34.560000000000002,38.850000000000001,-0.01
318,1782590033981,34.609999999999999,38.850000000000001,-0.01
319,1782590034498,34.609999999999999,38.850000000000001,-0.01
320,1782590035113,34.609999999999999,38.899999999999999,-0.01
321,1782590035730,34.609999999999999,38.899999999999999,-0.01
322,1782590035830,34.609999999999999,38.850000000000001,-0.01
323,1782590036662,34.609999999999999,38.850000000000001,-0.01
324,1782590037528,34.609999999999999,38.810000000000002,-0.01
325,1782590037912,34.609999999999999,38.810000000000002,-0.01
326,1782590038361,34.609999999999999,38.810000000000002,-0.01
327,1782590038744,34.609999999999999,38.810000000000002,-0.01
328,1782590039327,34.659999999999997,38.850000000000001,-0.01
329,1782590039693,34.609999999999999,38.850000000000001,-0.01
330,1782590040792,34.609999999999999,38.850000000000001,-0.01
331,1782590041442,34.609999999999999,38.850000000000001,-0.01
332,1782590041758,34.609999999999999,38.850000000000001,-0.01
333,1782590042408,34.659999999999997,38.850000000000001,-0.01
334,1782590042507,34.609999999999999,38.810000000000002,-0.01
335,1782590043273,34.659999999999997,38.850000000000001,-0.01
336,1782590043640,34.659999999999997,38.810000000000002,-0.01
337,1782590044241,34.659999999999997,38.810000000000002,-0.01
338,1782590044706,34.659999999999997,38.850000000000001,-0.01
339,1782590045456,34.710000000000001,38.810000000000002,-0.01
340,1782590046221,34.710000000000001,38.850000000000001,-0.01
341,1782590046521,34.710000000000001,38.850000000000001,-0.01
342,1782590046988,34.710000000000001,38.850000000000001,-0.01
343,1782590048519,34.759999999999998,38.850000000000001,-0.01
344,1782590049502,34.759999999999998,38.850000000000001,-0.01
345,1782590049918,34.759999999999998,38.850000000000001,-0.01
346,1782590050751,34.759999999999998,38.850000000000001,-0.01
347,1782590051167,34.759999999999998,38.850000000000001,-0.01
348,1782590051333,34.759999999999998,38.850000000000001,-0.01
349,1782590052616,34.759999999999998,38.850000000000001,-0.01
350,1782590053065,34.759999999999998,38.850000000000001,-0.01
351,1782590053448,34.759999999999998,38.810000000000002,-0.01
352,1782590053632,34.759999999999998,38.810000000000002,-0.01
353,1782590053981,34.759999999999998,38.810000000000002,-0.01
354,1782590054431,34.759999999999998,38.810000000000002,-0.01
355,1782590054847,34.759999999999998,38.759999999999998,-0.01
356,1782590055065,34.759999999999998,38.759999999999998,-0.01
357,1782590055330,34.759999999999998,38.759999999999998,-0.01
358,1782590055564,34.759999999999998,38.810000000000002,-0.01
359,1782590055930,34.759999999999998,38.810000000000002,-0.01
360,1782590056213,34.710000000000001,38.810000000000002,-0.01
361,1782590056580,34.710000000000001,38.810000000000002,-0.01
362,1782590056796,34.710000000000001,38.810000000000002,-0.01
363,1782590057478,34.710000000000001,38.810000000000002,-0.01
364,1782590057745,34.710000000000001,38.810000000000002,-0.01
365,1782590058344,34.759999999999998,38.810000000000002,-0.01
366,1782590058594,34.759999999999998,38.810000000000002,-0.01
367,1782590058828,34.759999999999998,38.810000000000002,-0.01
368,1782590059228,34.759999999999998,38.850000000000001,-0.01
369,1782590059776,34.759999999999998,38.850000000000001,-0.01
370,1782590060060,34.759999999999998,38.850000000000001,-0.01
371,1782590060293,34.759999999999998,38.850000000000001,-0.01
372,1782590060642,34.759999999999998,38.810000000000002,-0.01
373,1782590060942,34.710000000000001,38.759999999999998,-0.01
374,1782590061292,34.560000000000002,38.759999999999998,-0.01
375,1782590061592,34.5,38.759999999999998,-0.01
376,1782590062042,34.399999999999999,38.810000000000002,-0.01
377,1782590062275,34.350000000000001,38.810000000000002,-0.01
378,1782590062890,34.299999999999997,38.810000000000002,-0.01
379,1782590063124,34.299999999999997,38.810000000000002,-0.01
380,1782590063423,34.299999999999997,38.810000000000002,-0.01
381,1782590063757,34.350000000000001,38.810000000000002,-0.01
382,1782590064408,34.350000000000001,38.759999999999998,-0.01
383,1782590064422,34.399999999999999,38.810000000000002,-0.01
384,1782590064805,34.450000000000003,38.810000000000002,-0.01
385,1782590065156,34.450000000000003,38.810000000000002,-0.01
386,1782590065388,34.5,38.810000000000002,-0.01
387,1782590065839,34.5,38.759999999999998,-0.01
388,1782590066088,34.5,38.759999999999998,-0.01
389,1782590066505,34.560000000000002,38.670000000000002,-0.01
390,1782590067037,34.560000000000002,38.670000000000002,-0.01
391,1782590067270,34.560000000000002,38.670000000000002,-0.01
392,1782590067620,34.609999999999999,38.670000000000002,-0.01
393,1782590067903,34.609999999999999,38.670000000000002,-0.01
394,1782590068203,34.609999999999999,38.670000000000002,-0.01
395,1782590068486,34.609999999999999,38.619999999999997,-0.01
396,1782590068969,34.609999999999999,38.670000000000002,-0.01
397,1782590069318,34.609999999999999,38.670000000000002,-0.01
398,1782590069752,34.659999999999997,38.670000000000002,-0.01
399,1782590070151,34.659999999999997,38.670000000000002,-0.01
400,1782590070534,34.659999999999997,38.670000000000002,-0.01
401,1782590071084,34.710000000000001,38.670000000000002,-0.01
402,1782590071516,34.710000000000001,38.710000000000001,-0.01
403,1782590071916,34.710000000000001,38.710000000000001,-0.01
404,1782590072349,34.659999999999997,38.710000000000001,-0.01
405,1782590073215,34.659999999999997,38.759999999999998,-0.01
406,1782590073398,34.659999999999997,38.759999999999998,-0.01
407,1782590073848,34.659999999999997,38.759999999999998,-0.01
408,1782590075064,34.659999999999997,38.759999999999998,-0.01
409,1782590075463,34.659999999999997,38.759999999999998,-0.01
410,1782590075679,34.659999999999997,38.759999999999998,-0.01
411,1782590075929,34.659999999999997,38.759999999999998,-0.01
412,1782590077062,34.659999999999997,38.759999999999998,-0.01
413,1782590077411,34.659999999999997,38.759999999999998,-0.01
414,1782590077829,34.659999999999997,38.759999999999998,-0.01
415,1782590078444,34.609999999999999,38.759999999999998,-0.01
416,1782590079193,34.609999999999999,38.759999999999998,-0.01
417,1782590079610,34.609999999999999,38.759999999999998,-0.01
418,1782590080392,34.609999999999999,38.759999999999998,-0.01
419,1782590080609,34.609999999999999,38.759999999999998,-0.01
420,1782590080909,34.659999999999997,38.759999999999998,-0.01
421,1782590081808,34.659999999999997,38.710000000000001,-0.01
422,1782590082540,34.659999999999997,38.710000000000001,-0.01
423,1782590082907,34.659999999999997,38.710000000000001,-0.01
424,1782590083440,34.659999999999997,38.710000000000001,-0.01
425,1782590083907,34.659999999999997,38.710000000000001,-0.01
426,1782590084239,34.710000000000001,38.710000000000001,-0.01
427,1782590084955,34.710000000000001,38.710000000000001,-0.01
428,1782590085372,34.710000000000001,38.759999999999998,-0.01
429,1782590085521,34.710000000000001,38.759999999999998,-0.01
430,1782590085871,34.710000000000001,38.759999999999998,-0.01
431,1782590086437,34.710000000000001,38.759999999999998,-0.01
432,1782590086604,34.659999999999997,38.759999999999998,-0.01
433,1782590087037,34.710000000000001,38.759999999999998,-0.01
434,1782590087387,34.659999999999997,38.759999999999998,-0.01
435,1782590088036,34.710000000000001,38.810000000000002,-0.01
436,1782590088303,34.710000000000001,38.810000000000002,-0.01
437,1782590089051,34.710000000000001,38.810000000000002,-0.01
438,1782590089501,34.659999999999997,38.810000000000002,-0.01
439,1782590089835,34.659999999999997,38.850000000000001,-0.01
440,1782590090284,34.710000000000001,38.850000000000001,-0.01
441,1782590090451,34.710000000000001,38.850000000000001,-0.01
442,1782590090917,34.710000000000001,38.850000000000001,-0.01
443,1782590091266,34.710000000000001,38.850000000000001,-0.01
444,1782590091583,34.710000000000001,38.850000000000001,-0.01
445,1782590091916,34.710000000000001,38.850000000000001,-0.01
446,1782590092982,34.759999999999998,38.850000000000001,-0.01
447,1782590093365,34.759999999999998,38.850000000000001,-0.01
448,1782590093781,34.759999999999998,38.810000000000002,-0.01
449,1782590094513,34.710000000000001,38.810000000000002,-0.01
450,1782590095263,34.710000000000001,38.810000000000002,-0.01
451,1782590095546,34.710000000000001,38.810000000000002,-0.01
452,1782590095879,34.710000000000001,38.810000000000002,-0.01
453,1782590096245,34.710000000000001,38.810000000000002,-0.01
454,1782590097462,34.659999999999997,38.810000000000002,-0.01
455,1782590097678,34.659999999999997,38.810000000000002,-0.01
456,1782590098011,34.710000000000001,38.810000000000002,-0.01
457,1782590098394,34.710000000000001,38.810000000000002,-0.01
458,1782590098877,34.710000000000001,38.810000000000002,-0.01
459,1782590099727,34.710000000000001,38.850000000000001,-0.01
460,1782590100093,34.710000000000001,38.850000000000001,-0.01
461,1782590100275,34.710000000000001,38.850000000000001,-0.01
462,1782590101476,34.710000000000001,38.850000000000001,-0.01
463,1782590101841,34.759999999999998,38.850000000000001,-0.01
464,1782590102190,34.759999999999998,38.850000000000001,-0.01
465,1782590103223,34.759999999999998,38.850000000000001,-0.01
466,1782590103589,34.810000000000002,38.850000000000001,-0.01
467,1782590104022,34.810000000000002,38.850000000000001,-0.01
468,1782590104839,34.810000000000002,38.810000000000002,-0.01
469,1782590105072,34.759999999999998,38.810000000000002,-0.01
470,1782590105438,34.759999999999998,38.810000000000002,-0.01
471,1782590105821,34.759999999999998,38.759999999999998,-0.01
472,1782590106237,34.759999999999998,38.759999999999998,-0.01
473,1782590107004,34.759999999999998,38.759999999999998,-0.01
474,1782590107370,34.759999999999998,38.759999999999998,-0.01
475,1782590108003,34.759999999999998,38.759999999999998,-0.01
476,1782590108452,34.759999999999998,38.759999999999998,-0.01
477,1782590109136,34.759999999999998,38.710000000000001,-0.01
478,1782590109501,34.759999999999998,38.710000000000001,-0.01
479,1782590110135,34.759999999999998,38.710000000000001,-0.01
480,1782590111167,34.759999999999998,38.670000000000002,-0.01
481,1782590111549,34.759999999999998,38.670000000000002,-0.01
482,1782590113598,34.759999999999998,38.619999999999997,-0.01
483,1782590113964,34.759999999999998,38.57,-0.01
484,1782590114664,34.710000000000001,38.530000000000001,-0.01
485,1782590115280,34.710000000000001,38.530000000000001,-0.01
486,1782590116446,34.710000000000001,38.479999999999997,-0.01
487,1782590117178,34.710000000000001,38.479999999999997,-0.01
488,1782590118227,34.710000000000001,38.43,-0.01
489,1782590119010,34.759999999999998,38.43,-0.01
490,1782590119493,34.710000000000001,38.479999999999997,-0.01
491,1782590119776,34.759999999999998,38.479999999999997,-0.01
492,1782590119926,34.759999999999998,38.479999999999997,-0.01
493,1782590120376,34.759999999999998,38.530000000000001,-0.01
494,1782590120892,34.759999999999998,38.530000000000001,-0.01
495,1782590121558,34.759999999999998,38.57,-0.01
496,1782590122357,34.810000000000002,38.57,-0.01
497,1782590122940,34.810000000000002,38.670000000000002,-0.01
498,1782590123423,34.810000000000002,38.670000000000002,-0.01
499,1782590124106,34.810000000000002,38.670000000000002,-0.01
500,1782590124522,34.810000000000002,38.670000000000002,-0.01
501,1782590124788,34.810000000000002,38.670000000000002,-0.01
502,1782590125538,34.810000000000002,38.670000000000002,-0.01
503,1782590125921,34.810000000000002,38.670000000000002,-0.01
504,1782590126220,34.810000000000002,38.619999999999997,-0.01
505,1782590126686,34.810000000000002,38.619999999999997,-0.01
506,1782590126986,34.810000000000002,38.619999999999997,-0.01
507,1782590127253,34.810000000000002,38.670000000000002,-0.01
508,1782590127669,34.810000000000002,38.670000000000002,-0.01
509,1782590128120,34.810000000000002,38.670000000000002,-0.01
510,1782590128518,34.810000000000002,38.670000000000002,-0.01
511,1782590129201,34.810000000000002,38.670000000000002,-0.01
512,1782590129801,34.810000000000002,38.670000000000002,-0.01
513,1782590130484,34.810000000000002,38.670000000000002,-0.01
514,1782590130967,34.810000000000002,38.670000000000002,-0.01
515,1782590131833,34.810000000000002,38.670000000000002,-0.01
516,1782590132432,34.810000000000002,38.710000000000001,-0.01
517,1782590132865,34.810000000000002,38.710000000000001,-0.01
518,1782590133281,34.810000000000002,38.710000000000001,-0.01
519,1782590133547,34.810000000000002,38.710000000000001,-0.01
520,1782590133964,34.810000000000002,38.710000000000001,-0.01
521,1782590134347,34.810000000000002,38.710000000000001,-0.01
522,1782590134547,34.810000000000002,38.710000000000001,-0.01
523,1782590134864,34.810000000000002,38.710000000000001,-0.01
524,1782590135945,34.810000000000002,38.710000000000001,-0.01
525,1782590136295,34.759999999999998,38.710000000000001,-0.01
526,1782590136579,34.759999999999998,38.710000000000001,-0.01
527,1782590136911,34.759999999999998,38.710000000000001,-0.01
528,1782590137195,34.710000000000001,38.710000000000001,-0.01
529,1782590137661,34.710000000000001,38.710000000000001,-0.01
530,1782590138660,34.710000000000001,38.710000000000001,-0.01
531,1782590139043,34.710000000000001,38.759999999999998,-0.01
532,1782590139393,34.710000000000001,38.759999999999998,-0.01
533,1782590139542,34.710000000000001,38.759999999999998,-0.01
534,1782590139975,34.710000000000001,38.759999999999998,-0.01
535,1782590140675,34.710000000000001,38.710000000000001,-0.01
536,1782590141524,34.710000000000001,38.670000000000002,-0.01
537,1782590141808,34.710000000000001,38.670000000000002,-0.01
538,1782590142125,34.710000000000001,38.670000000000002,-0.01
539,1782590142957,34.759999999999998,38.670000000000002,-0.01
540,1782590143772,34.759999999999998,38.670000000000002,-0.01
541,1782590144205,34.759999999999998,38.710000000000001,-0.01
542,1782590144355,34.759999999999998,38.710000000000001,-0.01
543,1782590144856,34.759999999999998,38.710000000000001,-0.01
544,1782590145204,34.759999999999998,38.710000000000001,-0.01
