index,date,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE
1085,1782591635289,3.3199999999999998,3.23,49.100000000000001,78.480000000000004
1086,1782591636605,3.3199999999999998,3.23,49,78.480000000000004
1087,1782591637071,3.3199999999999998,3.23,49,78.480000000000004
1088,1782591637620,3.3199999999999998,3.23,49,78.480000000000004
1089,1782591649544,3.3199999999999998,3.2400000000000002,48.5,78.560000000000002
1090,1782591649910,3.3199999999999998,3.2400000000000002,48.5,78.560000000000002
1091,1782591657154,3.3199999999999998,3.2400000000000002,48.200000000000003,78.579999999999998
1092,1782591659335,3.3199999999999998,3.2400000000000002,48.100000000000001,78.590000000000003
1093,1782591667362,3.3199999999999998,3.2400000000000002,47.799999999999997,78.590000000000003
1094,1782591669776,3.3199999999999998,3.2400000000000002,47.600000000000001,78.599999999999994
1095,1782591676221,3.3199999999999998,3.2400000000000002,47.299999999999997,78.609999999999999
1096,1782591678836,3.3300000000000001,3.2400000000000002,47.200000000000003,78.629999999999995
1097,1782591679452,3.3199999999999998,3.2400000000000002,47.200000000000003,78.629999999999995
1098,1782591683831,3.3199999999999998,3.2400000000000002,47.100000000000001,78.640000000000001
1099,1782591687212,3.3199999999999998,3.2400000000000002,47,78.640000000000001
1100,1782591687512,3.3199999999999998,3.2400000000000002,46.899999999999999,78.640000000000001
1101,1782591688461,3.3199999999999998,3.2400000000000002,46.899999999999999,78.640000000000001
1102,1782591688577,3.3199999999999998,3.2400000000000002,46.899999999999999,78.640000000000001
1103,1782591693007,3.3199999999999998,3.25,46.700000000000003,78.640000000000001
1104,1782591695888,3.3199999999999998,3.25,46.600000000000001,78.640000000000001
1105,1782591696322,3.3199999999999998,3.25,46.600000000000001,78.640000000000001
1106,1782591698238,3.3199999999999998,3.25,46.5,78.640000000000001
1107,1782591700068,3.3199999999999998,3.25,46.5,78.650000000000006
1108,1782591700168,3.3199999999999998,3.25,46.5,78.650000000000006
1109,1782591700834,3.3199999999999998,3.25,46.5,78.650000000000006
1110,1782591702932,3.3199999999999998,3.25,46.399999999999999,78.650000000000006
1111,1782591703149,3.3300000000000001,3.25,46.399999999999999,78.650000000000006
1112,1782591703548,3.3199999999999998,3.25,46.399999999999999,78.650000000000006
1113,1782591705646,3.3199999999999998,3.25,46.299999999999997,78.659999999999997
1114,1782591706246,3.3199999999999998,3.25,46.299999999999997,78.659999999999997
1115,1782591707378,3.3300000000000001,3.25,46.200000000000003,78.659999999999997
1116,1782591709234,3.3199999999999998,3.25,46.200000000000003,78.659999999999997
1117,1782591710477,3.3199999999999998,3.25,46.100000000000001,78.659999999999997
1118,1782591712225,3.3199999999999998,3.25,46.100000000000001,78.659999999999997
1119,1782591712891,3.3199999999999998,3.25,46.100000000000001,78.659999999999997
1120,1782591713490,3.3199999999999998,3.25,46.100000000000001,78.659999999999997
1121,1782591717054,3.3199999999999998,3.25,45.899999999999999,78.659999999999997
1122,1782591717271,3.3199999999999998,3.25,45.899999999999999,78.659999999999997
1123,1782591717503,3.3199999999999998,3.25,45.899999999999999,78.659999999999997
1124,1782591720284,3.3199999999999998,3.25,45.799999999999997,78.659999999999997
1125,1782591720934,3.3199999999999998,3.25,45.799999999999997,78.659999999999997
1126,1782591722665,3.3300000000000001,3.25,45.799999999999997,78.659999999999997
1127,1782591722782,3.3300000000000001,3.25,45.799999999999997,78.659999999999997
1128,1782591723649,3.3300000000000001,3.25,45.799999999999997,78.659999999999997
1129,1782591724897,3.3199999999999998,3.25,45.700000000000003,78.659999999999997
1130,1782591728094,3.3199999999999998,3.25,45.600000000000001,78.670000000000002
1131,1782591728444,3.3199999999999998,3.25,45.600000000000001,78.659999999999997
1132,1782591731275,3.3199999999999998,3.25,45.5,78.670000000000002
1133,1782591732158,3.3199999999999998,3.25,45.5,78.670000000000002
1134,1782591732907,3.3199999999999998,3.25,45.5,78.670000000000002
1135,1782591733107,3.3199999999999998,3.25,45.5,78.670000000000002
1136,1782591733523,3.3199999999999998,3.25,45.5,78.670000000000002
1137,1782591734606,3.3199999999999998,3.25,45.399999999999999,78.670000000000002
1138,1782591734822,3.3199999999999998,3.25,45.399999999999999,78.670000000000002
1139,1782591736571,3.3199999999999998,3.25,45.399999999999999,78.670000000000002
1140,1782591739618,3.3199999999999998,3.25,45.299999999999997,78.670000000000002
1141,1782591740601,3.3199999999999998,3.25,45.299999999999997,78.670000000000002
1142,1782591742311,3.3199999999999998,3.25,45.200000000000003,78.670000000000002
1143,1782591742350,3.3199999999999998,3.25,45.200000000000003,78.670000000000002
1144,1782591746313,3.3199999999999998,3.25,45.100000000000001,78.689999999999998
1145,1782591747844,3.3199999999999998,3.25,45.100000000000001,78.689999999999998
1146,1782591749243,3.3199999999999998,3.25,45,78.689999999999998
1147,1782591750609,3.3199999999999998,3.25,45,78.689999999999998
1148,1782591751741,3.3199999999999998,3.25,45,78.689999999999998
1149,1782591753344,3.3199999999999998,3.25,45,78.689999999999998
1150,1782591754039,3.3199999999999998,3.25,44.899999999999999,78.689999999999998
1151,1782591756454,3.3199999999999998,3.25,44.899999999999999,78.689999999999998
1152,1782591758502,3.3199999999999998,3.25,44.799999999999997,78.689999999999998
1153,1782591759285,3.3199999999999998,3.25,44.799999999999997,78.689999999999998
1154,1782591762132,3.3199999999999998,3.25,44.700000000000003,78.700000000000003
1155,1782591764347,3.3199999999999998,3.25,44.700000000000003,78.700000000000003
1156,1782591766162,3.3199999999999998,3.25,44.600000000000001,78.700000000000003
1157,1782591766745,3.3199999999999998,3.25,44.600000000000001,78.700000000000003
1158,1782591783131,3.3199999999999998,3.25,44.299999999999997,78.739999999999995
1159,1782591789826,3.3199999999999998,3.25,44.200000000000003,78.739999999999995
1160,1782591794099,3.3199999999999998,3.25,44.100000000000001,78.739999999999995
1161,1782591794122,3.3199999999999998,3.25,44.100000000000001,78.739999999999995
1162,1782591795538,3.3199999999999998,3.25,44,78.739999999999995
1163,1782591798385,3.3199999999999998,3.25,43.899999999999999,78.739999999999995
1164,1782591799717,3.3199999999999998,3.25,43.899999999999999,78.739999999999995
1165,1782591805096,3.3199999999999998,3.25,43.799999999999997,78.739999999999995
1166,1782591812956,3.3199999999999998,3.25,43.700000000000003,78.739999999999995
1167,1782591817603,3.3199999999999998,3.25,43.600000000000001,78.739999999999995
1168,1782591819684,3.3199999999999998,3.25,43.600000000000001,78.739999999999995
1169,1782591821133,3.3199999999999998,3.25,43.600000000000001,78.739999999999995
1170,1782591824247,3.3199999999999998,3.25,43.5,78.739999999999995
1171,1782591827227,3.3199999999999998,3.25,43.399999999999999,78.739999999999995
1172,1782591828143,3.3199999999999998,3.25,43.399999999999999,78.650000000000006
1173,1782591831124,3.3199999999999998,3.25,43.399999999999999,78.739999999999995
1174,1782591831607,3.3199999999999998,3.25,43.399999999999999,78.739999999999995
1175,1782591832190,3.3199999999999998,3.25,43.399999999999999,78.739999999999995
1176,1782591834172,3.3199999999999998,3.25,43.299999999999997,78.739999999999995
1177,1782591835304,3.3199999999999998,3.25,43.299999999999997,78.739999999999995
1178,1782591839301,3.3199999999999998,3.25,43.200000000000003,78.739999999999995
1179,1782591840383,3.3100000000000001,2.9199999999999999,43.200000000000003,76.170000000000002
1180,1782591841666,3.3100000000000001,2.7200000000000002,43.200000000000003,74.870000000000005
1181,1782591842331,3.3100000000000001,2.8399999999999999,43.200000000000003,75.480000000000004
1182,1782591842748,3.3100000000000001,2.9199999999999999,43.200000000000003,76.489999999999995
1183,1782591843347,3.3100000000000001,2.79,43.200000000000003,75.819999999999993
1184,1782591843797,3.3100000000000001,2.7799999999999998,43.200000000000003,75.510000000000005
1185,1782591844246,3.3199999999999998,2.8900000000000001,43.200000000000003,76.219999999999999
1186,1782591845329,3.3100000000000001,2.6400000000000001,43.200000000000003,75.030000000000001
1187,1782591846345,3.3100000000000001,2.6800000000000002,43.5,74.489999999999995
1188,1782591846878,3.3199999999999998,2.77,43.5,76.310000000000002
1189,1782591847527,3.3100000000000001,2.6800000000000002,43.5,75.980000000000004
1190,1782591847927,3.3100000000000001,2.9100000000000001,43.5,76.400000000000006
1191,1782591849126,3.3100000000000001,2.6499999999999999,43.799999999999997,75.390000000000001
1192,1782591850441,3.3100000000000001,2.73,43.799999999999997,75.709999999999994
1193,1782591851840,3.3100000000000001,2.7400000000000002,44.100000000000001,75.329999999999998
1194,1782591852773,3.2999999999999998,2.5099999999999998,44.100000000000001,72.900000000000006
1195,1782591853805,3.3100000000000001,2.7599999999999998,44.5,75.640000000000001
1196,1782591854205,3.3100000000000001,2.79,44.5,75.859999999999999
1197,1782591856736,3.3100000000000001,2.8300000000000001,45,76
1198,1782591857718,3.3199999999999998,3.1899999999999999,45,77.980000000000004
1199,1782591858817,3.3199999999999998,3.1800000000000002,45.600000000000001,77.829999999999998
1200,1782591861816,3.3100000000000001,2.6400000000000001,46.100000000000001,75.459999999999994
1201,1782591862414,3.3199999999999998,2.9199999999999999,46.100000000000001,76.510000000000005
1202,1782591864413,3.3199999999999998,2.6600000000000001,46.399999999999999,75.459999999999994
1203,1782591864979,3.3100000000000001,2.75,46.399999999999999,75.519999999999996
1204,1782591865945,3.3100000000000001,2.6899999999999999,46.799999999999997,75.329999999999998
1205,1782591866528,3.3100000000000001,2.7599999999999998,46.799999999999997,75.359999999999999
1206,1782591866544,3.3100000000000001,2.8100000000000001,46.799999999999997,75.609999999999999
1207,1782591868144,3.3100000000000001,2.7599999999999998,47.299999999999997,75.400000000000006
1208,1782591869258,3.3100000000000001,2.8700000000000001,47.299999999999997,75.900000000000006
1209,1782591869742,3.3199999999999998,2.8999999999999999,47.299999999999997,76.079999999999998
1210,1782591871268,3.3199999999999998,3.1699999999999999,47.899999999999999,77.890000000000001
1211,1782591871291,3.3199999999999998,3.1800000000000002,47.899999999999999,77.909999999999997
1212,1782591873822,3.3199999999999998,3.2000000000000002,48.600000000000001,78.049999999999997
1213,1782591874271,3.3199999999999998,3.1899999999999999,48.600000000000001,77.900000000000006
1214,1782591874722,3.3199999999999998,2.98,48.600000000000001,76.689999999999998
1215,1782591875587,3.3199999999999998,3.0600000000000001,48.899999999999999,77.040000000000006
1216,1782591878251,3.3199999999999998,3.0699999999999998,49.200000000000003,77.069999999999993
1217,1782591879252,3.3199999999999998,3.2000000000000002,49.200000000000003,78.069999999999993
1218,1782591880817,3.3199999999999998,2.8300000000000001,49.399999999999999,76
1219,1782591882348,3.3199999999999998,3.2000000000000002,49.5,78.049999999999997
1220,1782591883014,3.3199999999999998,3.2000000000000002,49.5,78.079999999999998
1221,1782591883514,3.3199999999999998,3.2000000000000002,49.5,78.099999999999994
1222,1782591885096,3.3199999999999998,3.21,49.600000000000001,78.150000000000006
1223,1782591886145,3.3199999999999998,2.96,49.600000000000001,76.709999999999994
1224,1782591886228,3.3199999999999998,3.1299999999999999,49.600000000000001,77.459999999999994
1225,1782591887744,3.3199999999999998,3.0099999999999998,49.600000000000001,76.980000000000004
1226,1782591888343,3.3199999999999998,3.2000000000000002,49.600000000000001,78.140000000000001
1227,1782591888810,3.3199999999999998,3.21,49.600000000000001,78.150000000000006
1228,1782591888859,3.3199999999999998,3.21,49.600000000000001,78.150000000000006
1229,1782591890275,3.3199999999999998,3.1899999999999999,49.600000000000001,77.920000000000002
1230,1782591891357,3.3199999999999998,3.2000000000000002,49.600000000000001,78.069999999999993
1231,1782591893205,3.3199999999999998,3.2000000000000002,49.600000000000001,78.019999999999996
1232,1782591893222,3.3199999999999998,3.2000000000000002,49.600000000000001,78.019999999999996
1233,1782591895204,3.3199999999999998,3.1299999999999999,49.5,77.569999999999993
1234,1782591897186,3.3199999999999998,3.21,49.5,78.230000000000004
1235,1782591900217,3.3199999999999998,3.2200000000000002,49.399999999999999,78.25
1236,1782591900717,3.3199999999999998,3.2200000000000002,49.399999999999999,78.25
1237,1782591901949,3.3199999999999998,3.2200000000000002,49.399999999999999,78.25
1238,1782591902897,3.3199999999999998,3.2200000000000002,49.399999999999999,78.299999999999997
1239,1782591904279,3.3199999999999998,3.2200000000000002,49.299999999999997,78.310000000000002
1240,1782591904729,3.3199999999999998,3.2200000000000002,49.299999999999997,78.340000000000003
1241,1782591905295,3.3199999999999998,3.2200000000000002,49.299999999999997,78.340000000000003
1242,1782591905828,3.3199999999999998,3.2200000000000002,49.299999999999997,78.340000000000003
1243,1782591906845,3.3199999999999998,3.23,49.200000000000003,78.349999999999994
1244,1782591907876,3.3199999999999998,3.23,49.200000000000003,78.349999999999994
1245,1782591910008,3.3199999999999998,3.23,49.100000000000001,78.370000000000005
1246,1782591911024,3.3199999999999998,3.23,49.100000000000001,78.379999999999995
1247,1782591912007,3.3199999999999998,3.23,49,78.390000000000001
1248,1782591912640,3.3199999999999998,3.23,49,78.409999999999997
1249,1782591915182,3.3199999999999998,3.23,48.899999999999999,78.420000000000002
1250,1782591915203,3.3199999999999998,3.23,48.899999999999999,78.420000000000002
1251,1782591917469,3.3199999999999998,3.23,48.799999999999997,78.439999999999998
1252,1782591917518,3.3199999999999998,3.23,48.799999999999997,78.439999999999998
1253,1782591923780,3.3199999999999998,3.23,48.700000000000003,78.439999999999998
1254,1782591926361,3.3199999999999998,3.23,48.399999999999999,78.439999999999998
1255,1782591926377,3.3199999999999998,3.23,48.399999999999999,78.439999999999998
1256,1782591929225,3.3199999999999998,3.2400000000000002,48.299999999999997,78.459999999999994
1257,1782591931889,3.3199999999999998,3.2400000000000002,48.200000000000003,78.489999999999995
1258,1782591933422,3.3199999999999998,3.2400000000000002,48.100000000000001,78.489999999999995
1259,1782591934139,3.3199999999999998,3.2400000000000002,48.100000000000001,78.489999999999995
1260,1782591934921,3.3199999999999998,3.2400000000000002,48,78.489999999999995
1261,1782591935103,3.3199999999999998,3.2400000000000002,48,78.489999999999995
1262,1782591937318,3.3199999999999998,3.2400000000000002,47.899999999999999,78.510000000000005
1263,1782591939899,3.3199999999999998,3.2400000000000002,47.799999999999997,78.519999999999996
1264,1782591941298,3.3199999999999998,3.2400000000000002,47.799999999999997,78.519999999999996
1265,1782591943013,3.3199999999999998,3.2400000000000002,47.700000000000003,78.519999999999996
1266,1782591944995,3.3199999999999998,3.2400000000000002,47.600000000000001,78.519999999999996
1267,1782591945378,3.3199999999999998,3.2400000000000002,47.600000000000001,78.519999999999996
1268,1782591945927,3.3199999999999998,3.2400000000000002,47.600000000000001,78.519999999999996
1269,1782591948343,3.3199999999999998,3.2400000000000002,47.5,78.530000000000001
1270,1782591954487,3.3199999999999998,3.2400000000000002,47.200000000000003,78.530000000000001
1271,1782591954803,3.3199999999999998,3.2400000000000002,47.200000000000003,78.530000000000001
1272,1782591955203,3.3199999999999998,3.2400000000000002,47.200000000000003,78.530000000000001
1273,1782591959267,3.3199999999999998,3.2400000000000002,47.100000000000001,78.530000000000001
1274,1782591959884,3.3199999999999998,3.2400000000000002,47,78.540000000000006
1275,1782591963613,3.3199999999999998,3.2400000000000002,46.899999999999999,78.540000000000006
1276,1782591964628,3.3199999999999998,3.2400000000000002,46.799999999999997,78.540000000000006
1277,1782591967360,3.3199999999999998,3.2400000000000002,46.700000000000003,78.540000000000006
1278,1782591970274,3.3199999999999998,3.2400000000000002,46.600000000000001,78.540000000000006
1279,1782591970291,3.3199999999999998,3.2400000000000002,46.600000000000001,78.549999999999997
1280,1782591971657,3.3199999999999998,3.2400000000000002,46.600000000000001,78.549999999999997
1281,1782591972405,3.3199999999999998,3.2400000000000002,46.600000000000001,78.549999999999997
1282,1782591975686,3.3199999999999998,3.2400000000000002,46.5,78.549999999999997
1283,1782591976968,3.3199999999999998,3.2400000000000002,46.399999999999999,78.569999999999993
1284,1782591978167,3.3199999999999998,3.2400000000000002,46.399999999999999,78.569999999999993
1285,1782591979083,3.3199999999999998,3.2400000000000002,46.299999999999997,78.569999999999993
1286,1782591979582,3.3199999999999998,3.2400000000000002,46.299999999999997,78.569999999999993
1287,1782591981648,3.3199999999999998,3.2400000000000002,46.200000000000003,78.569999999999993
1288,1782591983862,3.3199999999999998,3.2400000000000002,46.200000000000003,78.569999999999993
1289,1782592055519,3.3199999999999998,3.25,46.100000000000001,78.629999999999995
1290,1782592080514,3.3199999999999998,3.25,44.200000000000003,78.640000000000001
1291,1782592083595,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1292,1782592083862,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1293,1782592084929,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1294,1782592086009,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1295,1782592087958,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1296,1782592087975,3.3199999999999998,3.25,43.700000000000003,78.640000000000001
1297,1782592090206,3.3199999999999998,3.25,43.600000000000001,78.640000000000001
1298,1782592091456,3.3199999999999998,3.25,43.600000000000001,78.640000000000001
1299,1782592094602,3.3199999999999998,3.25,43.5,78.640000000000001
1300,1782592095269,3.3199999999999998,3.25,43.5,78.640000000000001
1301,1782592096134,3.3199999999999998,3.25,43.5,78.640000000000001
1302,1782592097351,3.3199999999999998,3.25,43.5,78.640000000000001
1303,1782592097616,3.3199999999999998,3.25,43.5,78.640000000000001
1304,1782592099016,3.3199999999999998,3.25,43.5,78.650000000000006
1305,1782592104662,3.3199999999999998,3.25,43.399999999999999,78.640000000000001
1306,1782592105244,3.3199999999999998,3.25,43.399999999999999,78.620000000000005
1307,1782592107175,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1308,1782592107808,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1309,1782592110557,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1310,1782592110939,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1311,1782592111573,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1312,1782592112121,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1313,1782592112820,3.3199999999999998,3.25,43.299999999999997,78.640000000000001
1314,1782592118133,3.3199999999999998,3.25,43.200000000000003,78.640000000000001
1315,1782592118849,3.3199999999999998,3.25,43.100000000000001,78.640000000000001
1316,1782592120997,3.3199999999999998,3.25,43.100000000000001,78.640000000000001
1317,1782592122080,3.3199999999999998,3.25,43.100000000000001,78.640000000000001
1318,1782592123662,3.3199999999999998,3.2200000000000002,43.100000000000001,78.329999999999998
1319,1782592124378,3.3199999999999998,3.21,43.100000000000001,78.180000000000007
1320,1782592128174,3.3100000000000001,2.8300000000000001,43,76.099999999999994
1321,1782592128924,3.3100000000000001,2.8500000000000001,43,76.140000000000001
1322,1782592129473,3.3100000000000001,2.8700000000000001,43,76.239999999999995
1323,1782592129891,3.3100000000000001,2.8999999999999999,43,76.349999999999994
1324,1782592131955,3.3100000000000001,2.79,43.100000000000001,75.799999999999997
1325,1782592131988,3.3100000000000001,2.79,43.100000000000001,75.799999999999997
1326,1782592132454,3.3100000000000001,2.7599999999999998,43.100000000000001,75.680000000000007
1327,1782592133454,3.3100000000000001,2.8900000000000001,43.200000000000003,76.129999999999995
1328,1782592134003,3.3100000000000001,2.7999999999999998,43.200000000000003,75.469999999999999
1329,1782592135002,3.3100000000000001,2.77,43.200000000000003,75.590000000000003
1330,1782592136002,3.3100000000000001,2.8300000000000001,43.5,75.900000000000006
1331,1782592137017,3.3100000000000001,2.7599999999999998,43.5,75.120000000000005
1332,1782592137533,3.3100000000000001,2.8300000000000001,43.5,75.640000000000001
1333,1782592137566,3.3100000000000001,2.7599999999999998,43.5,75.25
1334,1782592139132,3.3100000000000001,2.6200000000000001,43.799999999999997,74.920000000000002
1335,1782592142995,3.3100000000000001,2.6800000000000002,44.299999999999997,74.790000000000006
1336,1782592143262,3.3100000000000001,2.6899999999999999,44.799999999999997,74.629999999999995
1337,1782592144311,3.3100000000000001,2.6000000000000001,44.799999999999997,74.170000000000002
1338,1782592144860,3.3100000000000001,2.6800000000000002,44.799999999999997,74.5
1339,1782592146475,3.3100000000000001,2.7000000000000002,45.399999999999999,74.810000000000002
1340,1782592146925,3.3100000000000001,2.7799999999999998,45.399999999999999,75.170000000000002
1341,1782592147491,3.3100000000000001,2.6600000000000001,45.399999999999999,74.549999999999997
1342,1782592147957,3.2999999999999998,2.5800000000000001,46,73.930000000000007
1343,1782592148490,3.3199999999999998,2.96,46,76.239999999999995
1344,1782592149073,3.3100000000000001,2.6299999999999999,46,74.219999999999999
1345,1782592150955,3.3199999999999998,3.1600000000000001,46.700000000000003,77.680000000000007
1346,1782592151921,3.3199999999999998,3.1699999999999999,46.700000000000003,77.799999999999997
1347,1782592154069,3.3199999999999998,3.1800000000000002,47.299999999999997,77.859999999999999
1348,1782592154202,3.3199999999999998,3.1899999999999999,149.69999999999999,75.379999999999995
1349,1782592154785,3.3199999999999998,3.1899999999999999,47.299999999999997,77.950000000000003
1350,1782592155767,3.3199999999999998,3.1899999999999999,47.799999999999997,77.959999999999994
1351,1782592156817,3.3199999999999998,3.1499999999999999,47.799999999999997,77.489999999999995
1352,1782592158415,3.3199999999999998,3.0600000000000001,48.100000000000001,77.159999999999997
1353,1782592159032,3.3199999999999998,3.02,48.100000000000001,77
1354,1782592159498,3.3199999999999998,2.9900000000000002,48.100000000000001,76.900000000000006
1355,1782592160514,3.3199999999999998,3,48.299999999999997,76.909999999999997
1356,1782592160996,3.3199999999999998,3.1699999999999999,48.299999999999997,77.799999999999997
1357,1782592162395,3.3199999999999998,3.2000000000000002,48.5,78.049999999999997
1358,1782592165110,3.3199999999999998,2.98,48.700000000000003,76.930000000000007
1359,1782592165143,3.3199999999999998,2.98,48.700000000000003,76.930000000000007
1360,1782592165676,3.3199999999999998,2.9399999999999999,48.700000000000003,76.790000000000006
1361,1782592166159,3.3199999999999998,3.2000000000000002,48.700000000000003,78.049999999999997
1362,1782592166742,3.3199999999999998,3.2000000000000002,48.700000000000003,78.060000000000002
1363,1782592167708,3.3199999999999998,3.2000000000000002,48.799999999999997,78.060000000000002
1364,1782592168823,3.3199999999999998,3.1800000000000002,48.799999999999997,77.769999999999996
1365,1782592169739,3.3199999999999998,3.1800000000000002,48.899999999999999,77.790000000000006
1366,1782592170256,3.3199999999999998,2.8399999999999999,48.899999999999999,76.629999999999995
1367,1782592170789,3.3199999999999998,2.8399999999999999,48.899999999999999,76.269999999999996
1368,1782592171288,3.3100000000000001,2.7999999999999998,48.899999999999999,75.959999999999994
1369,1782592172770,3.3100000000000001,2.77,49,75.75
1370,1782592173802,3.3199999999999998,2.9300000000000002,49,76.390000000000001
1371,1782592176251,3.3100000000000001,2.6800000000000002,49,75.090000000000003
1372,1782592177217,3.3100000000000001,2.7599999999999998,49.100000000000001,75.450000000000003
1373,1782592177600,3.3100000000000001,2.8399999999999999,49.100000000000001,75.840000000000003
1374,1782592177633,3.3100000000000001,2.77,49.100000000000001,75.549999999999997
1375,1782592178249,3.3100000000000001,2.6600000000000001,49.100000000000001,74.890000000000001
1376,1782592179649,3.3100000000000001,2.7200000000000002,49.200000000000003,75.370000000000005
1377,1782592180081,3.3100000000000001,2.7000000000000002,49.200000000000003,75.189999999999998
1378,1782592182628,3.3100000000000001,2.8900000000000001,49.399999999999999,76.010000000000005
1379,1782592183162,3.3100000000000001,2.6400000000000001,49.399999999999999,75.390000000000001
1380,1782592184144,3.3199999999999998,3.1800000000000002,49.700000000000003,77.790000000000006
1381,1782592185126,3.3199999999999998,3.1899999999999999,49.700000000000003,77.870000000000005
1382,1782592187108,3.3100000000000001,2.8599999999999999,50,75.920000000000002
1383,1782592187675,3.3100000000000001,2.8900000000000001,50,76.060000000000002
1384,1782592187724,3.3100000000000001,2.8399999999999999,50,75.819999999999993
1385,1782592188274,3.3199999999999998,2.9500000000000002,50,76.340000000000003
1386,1782592189489,3.3199999999999998,2.9700000000000002,50.200000000000003,76.420000000000002
1387,1782592190205,3.3199999999999998,3.1899999999999999,50.200000000000003,77.870000000000005
1388,1782592190855,3.3199999999999998,3.1899999999999999,50.200000000000003,77.909999999999997
1389,1782592192004,3.3199999999999998,3.1899999999999999,50.5,77.939999999999998
1390,1782592193153,3.3199999999999998,3.2000000000000002,50.5,77.989999999999995
1391,1782592194052,3.3199999999999998,3.2000000000000002,50.700000000000003,78.010000000000005
1392,1782592194785,3.3199999999999998,3.2000000000000002,50.700000000000003,78.040000000000006
1393,1782592195284,3.3199999999999998,3.2000000000000002,50.700000000000003,78.040000000000006
1394,1782592198133,3.3199999999999998,3.21,50.799999999999997,78.079999999999998
1395,1782592201529,3.3199999999999998,3.21,50.899999999999999,78.120000000000005
1396,1782592202595,3.3199999999999998,3.21,50.899999999999999,78.150000000000006
1397,1782592203612,3.3199999999999998,3.21,50.899999999999999,78.180000000000007
1398,1782592205209,3.3199999999999998,3.2200000000000002,50.899999999999999,78.200000000000003
1399,1782592205276,3.3199999999999998,3.2200000000000002,50.899999999999999,78.200000000000003
1400,1782592211736,3.3199999999999998,3.2200000000000002,50.899999999999999,78.200000000000003
1401,1782592211737,3.3199999999999998,3.2200000000000002,50.899999999999999,78.219999999999999
