index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1145,1765915568871,192,0,0,0,0,0,0,0
1146,1765915569154,192,0,0,0,0,0,0,0
1147,1765915569471,192,0,0,0,0,0,0,0
1148,1765915569753,192,0,0,0,0,0,0,0
1149,1765915570038,192,0,0,0,0,0,0,0
1150,1765915570054,192,0,0,0,0,0,0,0
1151,1765915570321,192,0,0,0,0,0,0,0
1152,1765915570621,192,0,0,0,0,0,0,0
1153,1765915570921,192,0,0,0,0,0,0,0
1154,1765915571205,192,0,0,0,0,0,0,0
1155,1765915571521,192,0,0,0,0,0,0,0
1156,1765915571805,192,0,0,0,0,0,0,0
1157,1765915572071,192,0,0,0,0,0,0,0
1158,1765915572388,192,0,0,0,0,0,0,0
1159,1765915572671,192,0,0,0,0,0,0,0
1160,1765915572988,192,0,0,0,0,0,0,0
1161,1765915573271,192,0,0,0,0,0,0,0
1162,1765915573521,192,0,0,0,0,0,0,0
1163,1765915573855,192,0,0,0,0,0,0,0
1164,1765915574136,192,0,0,0,0,0,0,0
1165,1765915574455,192,0,0,0,0,0,0,0
1166,1765915574738,192,0,0,0,0,0,0,0
1167,1765915575037,192,0,0,0,0,0,0,0
1168,1765915575321,192,0,0,0,0,0,0,0
1169,1765915575604,192,0,0,0,0,0,0,0
1170,1765915575905,192,0,0,0,0,0,0,0
1171,1765915576188,192,0,0,0,0,0,0,0
1172,1765915576505,192,0,0,0,0,0,0,0
1173,1765915576787,192,0,0,0,0,0,0,0
1174,1765915577071,192,0,0,0,0,0,0,0
1175,1765915577105,192,0,0,0,0,0,0,0
1176,1765915577371,192,0,0,0,0,0,0,0
1177,1765915577671,192,0,0,0,0,0,0,0
1178,1765915577971,192,0,0,0,0,0,0,0
1179,1765915578254,192,0,0,0,0,0,0,0
1180,1765915578571,192,0,0,0,0,0,0,0
1181,1765915578855,192,0,0,0,0,0,0,0
1182,1765915579121,192,0,0,0,0,0,0,0
1183,1765915579454,192,0,0,0,0,0,0,0
1184,1765915579721,192,0,0,0,0,0,0,0
1185,1765915580054,192,0,0,0,0,0,0,0
1186,1765915580321,192,0,0,0,0,0,0,0
1187,1765915580654,192,0,0,0,0,0,0,0
1188,1765915580938,192,0,0,0,0,0,0,0
1189,1765915581221,192,0,0,0,0,0,0,0
1190,1765915581538,192,0,0,0,0,0,0,0
1191,1765915581821,192,0,0,0,0,0,0,0
1192,1765915582155,192,0,0,0,0,0,0,0
1193,1765915582438,192,0,0,0,0,0,0,0
1194,1765915582770,192,0,0,0,0,0,0,0
1195,1765915583038,192,0,0,0,0,0,0,0
1196,1765915583337,192,0,0,0,0,0,0,0
1197,1765915583388,192,0,0,0,0,0,0,0
1198,1765915583671,192,0,0,0,0,0,0,0
1199,1765915583954,192,0,0,0,0,0,0,0
1200,1765915584288,192,0,0,0,0,0,0,0
1201,1765915584571,192,0,0,0,0,0,0,0
1202,1765915584904,192,0,0,0,0,0,0,0
1203,1765915585188,192,0,0,0,0,0,0,0
1204,1765915585521,192,0,0,0,0,0,0,0
1205,1765915585804,192,0,0,0,0,0,0,0
1206,1765915586088,192,0,0,0,0,0,0,0
1207,1765915586137,192,0,0,0,0,0,0,0
1208,1765915586421,192,0,0,0,0,0,0,0
1209,1765915586704,192,0,0,0,0,0,0,0
1210,1765915587038,192,0,0,0,0,0,0,0
1211,1765915587338,192,0,0,0,0,0,0,0
1212,1765915587671,192,0,0,0,0,0,0,0
1213,1765915587938,192,0,0,0,0,0,0,0
1214,1765915588271,192,0,0,0,0,0,0,0
1215,1765915588553,192,0,0,0,0,0,0,0
1216,1765915588837,192,0,0,0,0,0,0,0
1217,1765915588869,192,0,0,0,0,0,0,0
1218,1765915589139,192,0,0,0,0,0,0,0
1219,1765915589421,192,0,0,0,0,0,0,0
1220,1765915589736,192,0,0,0,0,0,0,0
1221,1765915590021,192,0,0,0,0,0,0,0
1222,1765915590304,192,0,0,0,0,0,0,0
1223,1765915590604,192,0,0,0,0,0,0,0
1224,1765915590888,192,0,0,0,0,0,0,0
1225,1765915591171,192,0,0,0,0,0,0,0
1226,1765915591471,192,0,0,0,0,0,0,0
1227,1765915591771,192,0,0,0,0,0,0,0
1228,1765915592054,192,0,0,0,0,0,0,0
1229,1765915592338,192,0,0,0,0,0,0,0
1230,1765915592621,192,0,0,0,0,0,0,0
1231,1765915592905,192,0,0,0,0,0,0,0
1232,1765915593238,192,0,0,0,0,0,0,0
1233,1765915593504,192,0,0,0,0,0,0,0
1234,1765915593771,192,0,0,0,0,0,0,0
1235,1765915594088,192,0,0,0,0,0,0,0
1236,1765915594371,192,0,0,0,0,0,0,0
1237,1765915594671,192,0,0,0,0,0,0,0
1238,1765915594954,192,0,0,0,0,0,0,0
1239,1765915595221,192,0,0,0,0,0,0,0
1240,1765915595254,192,0,0,0,0,0,0,0
1241,1765915595537,192,0,0,0,0,0,0,0
1242,1765915595821,192,0,0,0,0,0,0,0
1243,1765915596121,192,0,0,0,0,0,0,0
1244,1765915596404,192,0,0,0,0,0,0,0
1245,1765915596704,192,0,0,0,0,0,0,0
1246,1765915596971,192,0,0,0,0,0,0,0
1247,1765915597271,192,0,0,0,0,0,0,0
1248,1765915597571,192,0,0,0,0,0,0,0
1249,1765915597838,192,0,0,0,0,0,0,0
1250,1765915598154,192,0,0,0,0,0,0,0
1251,1765915598437,192,0,0,0,0,0,0,0
1252,1765915598722,192,0,0,0,0,0,0,0
1253,1765915599020,192,0,0,0,0,0,0,0
1254,1765915599287,192,0,0,0,0,0,0,0
1255,1765915599604,0,0,0,0,0,0,0,0
1256,1765915599887,0,0,0,0,0,0,0,0
1257,1765915600187,0,0,0,0,0,0,0,0
1258,1765915600204,0,0,0,0,0,0,0,0
1259,1765915600485,0,0,0,0,0,0,0,0
1260,1765915600754,0,0,0,0,0,0,0,0
1261,1765915601071,0,0,0,0,0,0,0,0
1262,1765915601371,0,0,0,0,0,0,0,0
1263,1765915601687,0,0,0,0,0,0,0,0
1264,1765915601971,0,0,0,0,0,0,0,0
1265,1765915602238,0,0,0,0,0,0,0,0
1266,1765915602554,0,0,0,0,0,0,0,0
1267,1765915602837,0,0,0,0,0,0,0,0
1268,1765915603154,0,0,0,0,0,0,0,0
1269,1765915603437,0,0,0,0,0,0,0,0
1270,1765915603754,0,0,0,0,0,0,0,0
1271,1765915604038,0,0,0,0,0,0,0,0
1272,1765915604321,0,0,0,0,0,0,0,0
1273,1765915604637,192,0,0,0,0,0,0,0
1274,1765915604921,192,0,0,0,0,0,0,0
1275,1765915605254,192,0,0,0,0,0,0,0
1276,1765915605521,192,0,0,0,0,0,0,0
1277,1765915606121,192,0,0,0,0,0,0,0
1278,1765915606387,192,0,0,0,0,0,0,0
1279,1765915606721,192,0,0,0,0,0,0,0
1280,1765915607003,192,0,0,0,0,0,0,0
1281,1765915607321,192,0,0,0,0,0,0,0
1282,1765915607587,192,0,0,0,0,0,0,0
1283,1765915607871,192,0,0,0,0,0,0,0
1284,1765915607904,192,0,0,0,0,0,0,0
1285,1765915608188,192,0,0,0,0,0,0,0
1286,1765915608471,192,0,0,0,0,0,0,0
1287,1765915608787,192,0,0,0,0,0,0,0
1288,1765915609071,192,0,0,0,0,0,0,0
1289,1765915609387,192,0,0,0,0,0,0,0
1290,1765915609671,192,0,0,0,0,0,0,0
1291,1765915609938,192,0,0,0,0,0,0,0
1292,1765915609987,192,0,0,0,0,0,0,0
1293,1765915610254,192,0,0,0,0,0,0,0
1294,1765915610554,192,0,0,0,0,0,0,0
1295,1765915610871,192,0,0,0,0,0,0,0
1296,1765915611170,192,0,0,0,0,0,0,0
1297,1765915611471,192,0,0,0,0,0,0,0
1298,1765915611752,192,0,0,0,0,0,0,0
1299,1765915612036,192,0,0,0,0,0,0,0
1300,1765915612069,192,0,0,0,0,0,0,0
1301,1765915612354,192,0,0,0,0,0,0,0
1302,1765915612636,192,0,0,0,0,0,0,0
1303,1765915612952,192,0,0,0,0,0,0,0
1304,1765915613236,192,0,0,0,0,0,0,0
1305,1765915613554,192,0,0,0,0,0,0,0
1306,1765915613838,192,0,0,0,0,0,0,0
1307,1765915614104,192,0,0,0,0,0,0,0
1308,1765915614421,192,0,0,0,0,0,0,0
1309,1765915614720,192,0,0,0,0,0,0,0
1310,1765915615054,192,0,0,0,0,0,0,0
1311,1765915615338,192,0,0,0,0,0,0,0
1312,1765915615687,192,0,0,0,0,0,0,0
1313,1765915615971,192,0,0,0,0,0,0,0
1314,1765915616288,192,0,0,0,0,0,0,0
1315,1765915616571,192,0,0,0,0,0,0,0
1316,1765915616854,192,0,0,0,0,0,0,0
1317,1765915616919,192,0,0,0,0,0,0,0
1318,1765915617204,192,0,0,0,0,0,0,0
1319,1765915617488,192,0,0,0,0,0,0,0
1320,1765915617885,192,0,0,0,0,0,0,0
1321,1765915618138,192,0,0,0,0,0,0,0
1322,1765915618470,192,0,0,0,0,0,0,0
1323,1765915618770,192,0,0,0,0,0,0,0
1324,1765915619121,192,0,0,0,0,0,0,0
1325,1765915619404,192,0,0,0,0,0,0,0
1326,1765915619754,192,0,0,0,0,0,0,0
1327,1765915620036,192,0,0,0,0,0,0,0
1328,1765915620388,192,0,0,0,0,0,0,0
1329,1765915620671,192,0,0,0,0,0,0,0
1330,1765915621022,192,0,0,0,0,0,0,0
1331,1765915621304,192,0,0,0,0,0,0,0
1332,1765915621604,192,0,0,0,0,0,0,0
1333,1765915621654,192,0,0,0,0,0,0,0
1334,1765915621954,192,0,0,0,0,0,0,0
1335,1765915622237,192,0,0,0,0,0,0,0
1336,1765915622304,192,0,0,0,0,0,0,0
1337,1765915622587,192,0,0,0,0,0,0,0
1338,1765915622887,192,0,0,0,0,0,0,0
1339,1765915623220,192,0,0,0,0,0,0,0
1340,1765915623504,192,0,0,0,0,0,0,0
1341,1765915623821,192,0,0,0,0,0,0,0
1342,1765915624104,192,0,0,0,0,0,0,0
1343,1765915624421,192,0,0,0,0,0,0,0
1344,1765915624704,192,0,0,0,0,0,0,0
1345,1765915624987,192,0,0,0,0,0,0,0
1346,1765915625321,192,0,0,0,0,0,0,0
1347,1765915625603,192,0,0,0,0,0,0,0
1348,1765915625920,192,0,0,0,0,0,0,0
1349,1765915626221,192,0,0,0,0,0,0,0
1350,1765915626537,192,0,0,0,0,0,0,0
1351,1765915626820,192,0,0,0,0,0,0,0
1352,1765915627087,192,0,0,0,0,0,0,0
1353,1765915627404,192,0,0,0,0,0,0,0
1354,1765915627687,192,0,0,0,0,0,0,0
1355,1765915628003,192,0,0,0,0,0,0,0
1356,1765915628304,192,0,0,0,0,0,0,0
1357,1765915628620,192,0,0,0,0,0,0,0
1358,1765915628904,192,0,0,0,0,0,0,0
1359,1765915629186,192,0,0,0,0,0,0,0
1360,1765915629503,192,0,0,0,0,0,0,0
1361,1765915629787,192,0,0,0,0,0,0,0
1362,1765915630120,192,0,0,0,0,0,0,0
1363,1765915630387,192,0,0,0,0,0,0,0
1364,1765915630721,192,0,0,0,0,0,0,0
1365,1765915631004,192,0,0,0,0,0,0,0
1366,1765915631287,192,0,0,0,0,0,0,0
1367,1765915631320,192,0,0,0,0,0,0,0
1368,1765915631604,192,0,0,0,0,0,0,0
1369,1765915631887,192,0,0,0,0,0,0,0
1370,1765915632219,192,0,0,0,0,0,0,0
1371,1765915632487,192,0,0,0,0,0,0,0
1372,1765915632804,192,0,0,0,0,0,0,0
1373,1765915633104,192,0,0,0,0,0,0,0
1374,1765915633387,192,0,0,0,0,0,0,0
1375,1765915633420,192,0,0,0,0,0,0,0
1376,1765915633720,192,0,0,0,0,0,0,0
1377,1765915634003,192,0,0,0,0,0,0,0
1378,1765915634321,192,0,0,0,0,0,0,0
1379,1765915634603,192,0,0,0,0,0,0,0
1380,1765915634921,192,0,0,0,0,0,0,0
1381,1765915635221,192,0,0,0,0,0,0,0
1382,1765915635470,192,0,0,0,0,0,0,0
1383,1765915635520,192,0,0,0,0,0,0,0
1384,1765915635788,192,0,0,0,0,0,0,0
1385,1765915636087,192,0,0,0,0,0,0,0
1386,1765915636404,192,0,0,0,0,0,0,0
1387,1765915636687,192,0,0,0,0,0,0,0
1388,1765915637020,192,0,0,0,0,0,0,0
1389,1765915637287,192,0,0,0,0,0,0,0
1390,1765915637570,192,0,0,0,0,0,0,0
1391,1765915637603,192,0,0,0,0,0,0,0
1392,1765915637887,192,0,0,0,0,0,0,0
1393,1765915638171,192,0,0,0,0,0,0,0
1394,1765915638487,192,0,0,0,0,0,0,0
1395,1765915638771,192,0,0,0,0,0,0,0
1396,1765915639086,192,0,0,0,0,0,0,0
1397,1765915639387,192,0,0,0,0,0,0,0
1398,1765915639734,192,0,0,0,0,0,0,0
1399,1765915639734,192,0,0,0,0,0,0,0
1400,1765915639987,192,0,0,0,0,0,0,0
1401,1765915640254,192,0,0,0,0,0,0,0
1402,1765915640586,192,0,0,0,0,0,0,0
1403,1765915640870,192,0,0,0,0,0,0,0
1404,1765915641188,192,0,0,0,0,0,0,0
1405,1765915641470,192,0,0,0,0,0,0,0
1406,1765915641754,192,0,0,0,0,0,0,0
1407,1765915642053,192,0,0,0,0,0,0,0
1408,1765915642271,192,0,0,0,0,0,0,0
1409,1765915642554,192,0,0,0,0,0,0,0
1410,1765915642904,192,0,0,0,0,0,0,0
1411,1765915643187,192,0,0,0,0,0,0,0
1412,1765915643537,192,0,0,0,0,0,0,0
1413,1765915643836,192,0,0,0,0,0,0,0
1414,1765915644185,192,0,0,0,0,0,0,0
1415,1765915644470,192,0,0,0,0,0,0,0
1416,1765915644837,192,0,0,0,0,0,0,0
1417,1765915645119,192,0,0,0,0,0,0,0
1418,1765915645437,192,0,0,0,0,0,0,0
1419,1765915645504,192,0,0,0,0,0,0,0
1420,1765915645787,192,0,0,0,0,0,0,0
1421,1765915646070,192,0,0,0,0,0,0,0
1422,1765915646137,192,0,0,0,0,0,0,0
1423,1765915646437,192,0,0,0,0,0,0,0
1424,1765915646718,192,0,0,0,0,0,0,0
1425,1765915646803,192,0,0,0,0,0,0,0
1426,1765915647087,192,0,0,0,0,0,0,0
1427,1765915647371,192,0,0,0,0,0,0,0
1428,1765915647453,192,0,0,0,0,0,0,0
1429,1765915647737,192,0,0,0,0,0,0,0
1430,1765915648037,192,0,0,0,0,0,0,0
1431,1765915648103,192,0,0,0,0,0,0,0
1432,1765915648387,192,0,0,0,0,0,0,0
1433,1765915648670,192,0,0,0,0,0,0,0
1434,1765915649053,192,0,0,0,0,0,0,0
1435,1765915649337,192,0,0,0,0,0,0,0
1436,1765915649704,192,0,0,0,0,0,0,0
1437,1765915649987,192,0,0,0,0,0,0,0
1438,1765915650320,192,0,0,0,0,0,0,0
1439,1765915650675,192,0,0,0,0,0,0,0
1440,1765915650937,192,0,0,0,0,0,0,0
1441,1765915651221,192,0,0,0,0,0,0,0
1442,1765915651555,192,0,0,0,0,0,0,0
1443,1765915651822,192,0,0,0,0,0,0,0
1444,1765915652104,192,0,0,0,0,0,0,0
1445,1765915652437,192,0,0,0,0,0,0,0
1446,1765915652719,192,0,0,0,0,0,0,0
1447,1765915653054,192,0,0,0,0,0,0,0
1448,1765915653337,192,0,0,0,0,0,0,0
1449,1765915653654,192,0,0,0,0,0,0,0
1450,1765915653937,192,0,0,0,0,0,0,0
1451,1765915654219,192,0,0,0,0,0,0,0
1452,1765915654253,192,0,0,0,0,0,0,0
1453,1765915654537,192,0,0,0,0,0,0,0
1454,1765915654818,192,0,0,0,0,0,0,0
1455,1765915655153,192,0,0,0,0,0,0,0
1456,1765915655437,192,0,0,0,0,0,0,0
1457,1765915655753,192,0,0,0,0,0,0,0
1458,1765915656038,192,0,0,0,0,0,0,0
1459,1765915656320,192,0,0,0,0,0,0,0
1460,1765915656354,192,0,0,0,0,0,0,0
1461,1765915656637,192,0,0,0,0,0,0,0
1462,1765915656920,192,0,0,0,0,0,0,0
1463,1765915657237,192,0,0,0,0,0,0,0
1464,1765915657520,192,0,0,0,0,0,0,0
1465,1765915657854,192,0,0,0,0,0,0,0
1466,1765915658137,192,0,0,0,0,0,0,0
1467,1765915658453,192,0,0,0,0,0,0,0
1468,1765915658737,192,0,0,0,0,0,0,0
1469,1765915659037,192,0,0,0,0,0,0,0
1470,1765915659353,192,0,0,0,0,0,0,0
1471,1765915659636,192,0,0,0,0,0,0,0
1472,1765915659953,192,0,0,0,0,0,0,0
1473,1765915660236,192,0,0,0,0,0,0,0
1474,1765915660521,192,0,0,0,0,0,0,0
1475,1765915660570,192,0,0,0,0,0,0,0
1476,1765915660836,192,0,0,0,0,0,0,0
1477,1765915661120,192,0,0,0,0,0,0,0
1478,1765915661437,192,0,0,0,0,0,0,0
1479,1765915661719,192,0,0,0,0,0,0,0
1480,1765915662053,192,0,0,0,0,0,0,0
1481,1765915662337,192,0,0,0,0,0,0,0
1482,1765915662670,192,0,0,0,0,0,0,0
1483,1765915662953,192,0,0,0,0,0,0,0
1484,1765915663237,192,0,0,0,0,0,0,0
1485,1765915663553,192,0,0,0,0,0,0,0
1486,1765915663837,192,0,0,0,0,0,0,0
1487,1765915664154,192,0,0,0,0,0,0,0
1488,1765915664437,192,0,0,0,0,0,0,0
1489,1765915664753,192,0,0,0,0,0,0,0
1490,1765915665037,192,0,0,0,0,0,0,0
1491,1765915665319,192,0,0,0,0,0,0,0
1492,1765915665636,192,0,0,0,0,0,0,0
1493,1765915665937,192,0,0,0,0,0,0,0
1494,1765915666253,192,0,0,0,0,0,0,0
1495,1765915666537,192,0,0,0,0,0,0,0
1496,1765915666870,192,0,0,0,0,0,0,0
1497,1765915667137,192,0,0,0,0,0,0,0
1498,1765915667420,192,0,0,0,0,0,0,0
1499,1765915667470,192,0,0,0,0,0,0,0
1500,1765915667736,192,0,0,0,0,0,0,0
1501,1765915668036,192,0,0,0,0,0,0,0
1502,1765915668353,192,0,0,0,0,0,0,0
1503,1765915668620,192,0,0,0,0,0,0,0
1504,1765915668970,192,0,0,0,0,0,0,0
1505,1765915669236,192,0,0,0,0,0,0,0
1506,1765915669520,192,0,0,0,0,0,0,0
1507,1765915669568,192,0,0,0,0,0,0,0
1508,1765915669853,192,0,0,0,0,0,0,0
1509,1765915670137,192,0,0,0,0,0,0,0
1510,1765915670436,192,0,0,0,0,0,0,0
1511,1765915670720,192,0,0,0,0,0,0,0
1512,1765915676769,192,0,0,0,0,0,0,0
1513,1765915677053,192,0,0,0,0,0,0,0
1514,1765915677337,192,0,0,0,0,0,0,0
1515,1765915677403,192,0,0,0,0,0,0,0
1516,1765915701185,192,0,0,0,0,0,0,0
1517,1765915701486,192,0,0,0,0,0,0,0
1518,1765915701770,192,0,0,0,0,0,0,0
1519,1765915701835,192,0,0,0,0,0,0,0
1520,1765915702121,192,0,0,0,0,0,0,0
1521,1765915702419,192,0,0,0,0,0,0,0
1522,1765915702486,192,0,0,0,0,0,0,0
1523,1765915702769,192,0,0,0,0,0,0,0
1524,1765915703070,192,0,0,0,0,0,0,0
1525,1765915703120,192,0,0,0,0,0,0,0
1526,1765915703420,192,0,0,0,0,0,0,0
1527,1765915703718,192,0,0,0,0,0,0,0
1528,1765915703786,192,0,0,0,0,0,0,0
1529,1765915704104,192,0,0,0,0,0,0,0
1530,1765915704370,192,0,0,0,0,0,0,0
1531,1765915704452,0,0,0,0,0,0,0,0
1532,1765915704736,0,0,0,0,0,0,0,0
1533,1765915705020,0,0,0,0,0,0,0,0
1534,1765915705385,0,0,0,0,0,0,0,0
1535,1765915705669,0,0,0,0,0,0,0,0
1536,1765915706040,0,0,0,0,0,0,0,0
1537,1765915706318,0,0,0,0,0,0,0,0
1538,1765915706668,0,0,0,0,0,0,0,0
1539,1765915706953,0,0,0,0,0,0,0,0
1540,1765915707270,0,0,0,0,0,0,0,0
1541,1765915707554,0,0,0,0,0,0,0,0
1542,1765915707870,0,0,0,0,0,0,0,0
1543,1765915708153,0,0,0,0,0,0,0,0
1544,1765915708436,0,0,0,0,0,0,0,0
1545,1765915708771,0,0,0,0,0,0,0,0
1546,1765915709054,0,0,0,0,0,0,0,0
1547,1765915709387,0,0,0,0,0,0,0,0
1548,1765915709653,0,0,0,0,0,0,0,0
1549,1765915709987,0,0,0,0,0,0,0,0
1550,1765915710288,0,0,0,0,0,0,0,0
1551,1765915710553,0,0,0,0,0,0,0,0
1552,1765915710603,0,0,0,0,0,0,0,0
1553,1765915710887,0,0,0,0,0,0,0,0
1554,1765915711169,0,0,0,0,0,0,0,0
1555,1765915711487,0,0,0,0,0,0,0,0
1556,1765915711770,0,0,0,0,0,0,0,0
1557,1765915712086,0,0,0,0,0,0,0,0
1558,1765915712386,0,0,0,0,0,0,0,0
1559,1765915712670,0,0,0,0,0,0,0,0
1560,1765915712703,0,0,0,0,0,0,0,0
1561,1765915712986,0,0,0,0,0,0,0,0
1562,1765915713269,0,0,0,0,0,0,0,0
1563,1765915713586,0,0,0,0,0,0,0,0
1564,1765915713871,0,0,0,0,0,0,0,0
1565,1765915714204,0,0,0,0,0,0,0,0
1566,1765915714470,0,0,0,0,0,0,0,0
1567,1765915714804,0,0,0,0,0,0,0,0
1568,1765915715087,0,0,0,0,0,0,0,0
1569,1765915715370,0,0,0,0,0,0,0,0
1570,1765915715704,0,0,0,0,0,0,0,0
1571,1765915715986,0,0,0,0,0,0,0,0
1572,1765915716303,0,0,0,0,0,0,0,0
1573,1765915716603,0,0,0,0,0,0,0,0
1574,1765915716996,0,0,0,0,0,0,0,0
1575,1765915717204,0,0,0,0,0,0,0,0
1576,1765915717471,0,0,0,0,0,0,0,0
1577,1765915717537,0,4,0,0,0,0,0,0
1578,1765915717803,0,4,0,0,0,0,0,0
1579,1765915718086,0,4,0,0,0,0,0,0
1580,1765915718405,0,5,0,0,0,0,0,0
1581,1765915718687,0,5,0,0,0,0,0,0
1582,1765915719004,0,5,0,0,0,0,0,0
1583,1765915719287,0,5,0,0,0,0,0,0
1584,1765915719586,0,5,0,0,0,0,0,0
1585,1765915719620,0,5,0,0,0,0,0,0
1586,1765915719903,0,5,0,0,0,0,0,0
1587,1765915720204,0,5,0,0,0,0,0,0
1588,1765915720521,0,5,0,0,0,0,0,0
1589,1765915720804,0,5,0,0,0,0,0,0
1590,1765915721120,0,5,0,0,0,0,0,0
1591,1765915721404,0,5,0,0,0,0,0,0
1592,1765915721687,0,5,0,0,0,0,0,0
1593,1765915721718,0,5,0,0,0,0,0,0
1594,1765915722004,0,5,0,0,0,0,0,0
1595,1765915722285,0,5,0,0,0,0,0,0
1596,1765915722603,0,5,0,0,0,0,0,0
1597,1765915722887,0,5,0,0,0,0,0,0
1598,1765915723219,0,5,0,0,0,0,0,0
1599,1765915723504,0,5,0,0,0,0,0,0
1600,1765915723787,0,5,0,0,0,0,0,0
1601,1765915723820,0,5,0,0,0,0,0,0
1602,1765915724103,0,5,0,0,0,0,0,0
1603,1765915724387,0,5,0,0,0,0,0,0
1604,1765915724704,0,5,0,0,0,0,0,0
1605,1765915725004,0,5,0,0,0,0,0,0
1606,1765915725320,0,5,0,0,0,0,0,0
1607,1765915725618,0,5,0,0,0,0,0,0
1608,1765915725937,0,5,0,0,0,0,0,0
1609,1765915726220,0,5,0,0,0,0,0,0
1610,1765915726502,0,5,0,0,0,0,0,0
1611,1765915726553,0,5,0,0,0,0,0,0
1612,1765915726820,0,5,0,0,0,0,0,0
1613,1765915727104,0,5,0,0,0,0,0,0
1614,1765915727437,0,5,0,0,0,0,0,0
1615,1765915727704,0,5,0,0,0,0,0,0
1616,1765915728037,0,5,0,0,0,0,0,0
1617,1765915728304,0,5,0,0,0,0,0,0
1618,1765915728603,0,5,0,0,0,0,0,0
1619,1765915728636,0,5,0,0,0,0,0,0
1620,1765915728921,0,5,0,0,0,0,0,0
1621,1765915729204,0,5,0,0,0,0,0,0
1622,1765915729520,0,5,0,0,0,0,0,0
1623,1765915729820,0,5,0,0,0,0,0,0
1624,1765915730137,0,5,0,0,0,0,0,0
1625,1765915730437,0,5,0,0,0,0,0,0
1626,1765915730704,0,5,0,0,0,0,0,0
1627,1765915730751,0,5,0,0,0,0,0,0
1628,1765915731037,0,5,0,0,0,0,0,0
1629,1765915731320,0,5,0,0,0,0,0,0
1630,1765915731636,0,5,0,0,0,0,0,0
1631,1765915731920,0,5,0,0,0,0,0,0
1632,1765915732253,0,5,0,0,0,0,0,0
1633,1765915732537,0,5,0,0,0,0,0,0
1634,1765915732887,0,5,0,0,0,0,0,0
1635,1765915733171,0,5,0,0,0,0,0,0
1636,1765915733520,0,5,0,0,0,0,0,0
1637,1765915733804,0,5,0,0,0,0,0,0
1638,1765915734087,0,5,0,0,0,0,0,0
1639,1765915734151,0,5,0,0,0,0,0,0
1640,1765915734437,0,5,0,0,0,0,0,0
1641,1765915734719,0,5,0,0,0,0,0,0
1642,1765915735070,0,5,0,0,0,0,0,0
1643,1765915735370,0,5,0,0,0,0,0,0
1644,1765915735719,0,5,0,0,0,0,0,0
1645,1765915736020,0,5,0,0,0,0,0,0
1646,1765915736370,0,5,0,0,0,0,0,0
1647,1765915736654,0,5,0,0,0,0,0,0
1648,1765915737021,0,5,0,0,0,0,0,0
1649,1765915737303,0,5,0,0,0,0,0,0
1650,1765915737653,0,5,0,0,0,0,0,0
1651,1765915737953,0,5,0,0,0,0,0,0
1652,1765915738319,0,5,0,0,0,0,0,0
1653,1765915738619,0,5,0,0,0,0,0,0
1654,1765915738970,0,5,0,0,0,0,0,0
1655,1765915739253,0,5,0,0,0,0,0,0
1656,1765915739602,0,5,0,0,0,0,0,0
1657,1765915739886,0,5,0,0,0,0,0,0
1658,1765915740237,0,5,0,0,0,0,0,0
1659,1765915740536,0,5,0,0,0,0,0,0
1660,1765915740821,0,5,0,0,0,0,0,0
1661,1765915740871,0,5,0,0,0,0,0,0
1662,1765915741154,0,5,0,0,0,0,0,0
1663,1765915741437,0,5,0,0,0,0,0,0
1664,1765915741753,0,5,0,0,0,0,0,0
1665,1765915742037,0,5,0,0,0,0,0,0
1666,1765915742354,0,5,0,0,0,0,0,0
1667,1765915742637,0,5,0,0,0,0,0,0
1668,1765915742937,0,5,0,0,0,0,0,0
1669,1765915742970,0,5,0,0,0,0,0,0
1670,1765915743236,0,5,0,0,0,0,0,0
1671,1765915743522,0,5,0,0,0,0,0,0
1672,1765915743836,0,5,0,0,0,0,0,0
1673,1765915744120,0,5,0,0,0,0,0,0
1674,1765915744436,0,5,0,0,0,0,0,0
1675,1765915744704,0,5,0,0,0,0,0,0
1676,1765915745003,0,5,0,0,0,0,0,0
1677,1765915745019,0,5,0,0,0,0,0,0
1678,1765915745318,0,5,0,0,0,0,0,0
1679,1765915745602,0,5,0,0,0,0,0,0
1680,1765915745919,0,5,0,0,0,0,0,0
1681,1765915746202,0,5,0,0,0,0,0,0
1682,1765915746502,0,5,0,0,0,0,0,0
1683,1765915746786,0,5,0,0,0,0,0,0
1684,1765915747068,0,5,0,0,0,0,0,0
1685,1765915747402,0,5,0,0,0,0,0,0
1686,1765915747668,0,5,0,0,0,0,0,0
1687,1765915747985,0,5,0,0,0,0,0,0
1688,1765915748268,0,5,0,0,0,0,0,0
1689,1765915748585,0,5,0,0,0,0,0,0
1690,1765915748869,0,5,0,0,0,0,0,0
1691,1765915749151,0,5,0,0,0,0,0,0
1692,1765915749468,0,5,0,0,0,0,0,0
1693,1765915749789,0,5,0,0,0,0,0,0
1694,1765915750070,0,5,0,0,0,0,0,0
1695,1765915750352,0,5,0,0,0,0,0,0
1696,1765915750669,0,5,0,0,0,0,0,0
1697,1765915750953,0,5,0,0,0,0,0,0
1698,1765915751236,0,5,0,0,0,0,0,0
1699,1765915751535,0,5,0,0,0,0,0,0
1700,1765915751819,0,5,0,0,0,0,0,0
