index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
5821,1765916081166,-449,8293,-339,0,0,0,0,0
5822,1765916081231,-452,8298,-347,0,0,0,0,0
5823,1765916081298,-454,8291,-350,0,0,0,0,0
5824,1765916081349,-454,8284,-345,0,0,0,0,0
5825,1765916081416,-455,8293,-342,0,0,0,0,0
5826,1765916081482,-459,8292,-338,0,0,0,0,0
5827,1765916081547,-449,8273,-346,0,0,0,0,0
5828,1765916081598,-447,8299,-345,0,0,0,0,0
5829,1765916081665,-453,8296,-352,0,0,0,0,0
5830,1765916081732,-462,8286,-343,0,0,0,0,0
5831,1765916081782,-445,8289,-354,0,0,0,0,0
5832,1765916081848,-452,8286,-350,0,0,0,0,0
5833,1765916081915,-456,8302,-324,0,0,0,0,0
5834,1765916081965,-450,8283,-336,0,0,0,0,0
5835,1765916082031,-464,8269,-352,0,0,0,0,0
5836,1765916082082,-458,8286,-362,0,0,0,0,0
5837,1765916082149,-448,8300,-354,0,0,0,0,0
5838,1765916082215,-436,8292,-329,0,0,0,0,0
5839,1765916082265,-439,8282,-317,0,0,0,0,0
5840,1765916082332,-482,8274,-354,0,0,0,0,0
5841,1765916082398,-469,8288,-354,0,0,0,0,0
5842,1765916082465,-428,8304,-340,0,0,0,0,0
5843,1765916082515,-434,8278,-348,0,0,0,0,0
5844,1765916082583,-468,8271,-353,0,0,0,0,0
5845,1765916082649,-474,8295,-343,0,0,0,0,0
5846,1765916082698,-441,8301,-335,0,0,0,0,0
5847,1765916082764,-442,8271,-328,0,0,0,0,0
5848,1765916082815,-467,8290,-352,0,0,0,0,0
5849,1765916082881,-474,8288,-343,0,0,0,0,0
5850,1765916082948,-444,8279,-346,0,0,0,0,0
5851,1765916082998,-431,8282,-360,0,0,0,0,0
5852,1765916083065,-460,8290,-344,0,0,0,0,0
5853,1765916083130,-464,8281,-334,0,0,0,0,0
5854,1765916083182,-450,8284,-337,0,0,0,0,0
5855,1765916083248,-441,8296,-338,0,0,0,0,0
5856,1765916083315,-452,8295,-344,0,0,0,0,0
5857,1765916083382,-459,8285,-343,0,0,0,0,0
5858,1765916083431,-450,8278,-2407,0,0,0,0,0
5859,1765916083515,-453,8302,-333,0,0,0,0,0
5860,1765916083565,-451,8276,-342,0,0,0,0,0
5861,1765916083632,-453,8282,-330,0,0,0,0,0
5862,1765916083698,-462,8282,-342,0,0,0,0,0
5863,1765916083749,-451,8289,-344,0,0,0,0,0
5864,1765916083814,-454,8283,-340,0,0,0,0,0
5865,1765916083881,-457,8294,-338,0,0,0,0,0
5866,1765916083948,-452,8281,-350,0,0,0,0,0
5867,1765916083998,-458,8287,-336,0,0,0,0,0
5868,1765916084065,-449,8296,-344,0,0,0,0,0
5869,1765916084132,-453,8285,-345,0,0,0,0,0
5870,1765916084181,-454,8288,-346,0,0,0,0,0
5871,1765916084248,-455,8304,-338,0,0,0,0,0
5872,1765916084298,-450,8288,-338,0,0,0,0,0
5873,1765916084365,-449,8286,-337,0,0,0,0,0
5874,1765916084431,-452,8285,-346,0,0,0,0,0
5875,1765916084482,-457,8300,-356,0,0,0,0,0
5876,1765916084548,-452,8283,-330,0,0,0,0,0
5877,1765916084614,-453,8284,-317,0,0,0,0,0
5878,1765916084665,-436,8294,-306,0,0,0,0,0
5879,1765916084730,-451,8283,-324,0,0,0,0,0
5880,1765916084798,-462,8286,-353,0,0,0,0,0
5881,1765916084865,-461,8284,-353,0,0,0,0,0
5882,1765916084915,-440,8290,-357,0,0,0,0,0
5883,1765916084982,-450,8298,-365,0,0,0,0,0
5884,1765916085031,-468,8271,-356,0,0,0,0,0
5885,1765916085098,-449,8294,-338,0,0,0,0,0
5886,1765916085165,-444,8298,-330,0,0,0,0,0
5887,1765916085215,-458,8289,-320,0,0,0,0,0
5888,1765916085281,-454,8282,-326,0,0,0,0,0
5889,1765916085332,-460,8292,-344,0,0,0,0,0
5890,1765916085561,-445,8292,-353,0,0,0,0,0
5891,1765916085579,-460,8282,-359,0,0,0,0,0
5892,1765916085579,-466,8286,-358,0,0,0,0,0
5893,1765916085596,-441,8278,-355,0,0,0,0,0
5894,1765916085650,-444,8296,-336,0,0,0,0,0
5895,1765916085715,-456,8293,-337,0,0,0,0,0
5896,1765916085782,-463,8288,-340,0,0,0,0,0
5897,1765916085897,-454,8293,-336,0,0,0,0,0
5898,1765916086015,-458,8284,-356,0,0,0,0,0
5899,1765916086081,-446,8297,-335,0,0,0,0,0
5900,1765916086130,-450,8290,-348,0,0,0,0,0
5901,1765916086198,-450,8289,-340,0,0,0,0,0
5902,1765916086249,-451,8294,-331,0,0,0,0,0
5903,1765916086315,-460,8284,-338,0,0,0,0,0
5904,1765916086381,-454,8282,-346,0,0,0,0,0
5905,1765916086448,-446,8282,-353,0,0,0,0,0
5906,1765916086515,-455,8280,-347,0,0,0,0,0
5907,1765916086563,-451,8293,-348,0,0,0,0,0
5908,1765916086632,-446,8272,-338,0,0,0,0,0
5909,1765916086682,-453,8298,-333,0,0,0,0,0
5910,1765916086815,-461,8283,-338,0,0,0,0,0
5911,1765916086865,-448,8293,-343,0,0,0,0,0
5912,1765916086931,-450,8286,-343,0,0,0,0,0
5913,1765916086982,-466,8272,-351,0,0,0,0,0
5914,1765916087048,-454,8289,-354,0,0,0,0,0
5915,1765916087115,-445,8292,-350,0,0,0,0,0
5916,1765916087165,-454,8284,-347,0,0,0,0,0
5917,1765916087232,-456,8287,-334,0,0,0,0,0
5918,1765916087298,-454,8288,-327,0,0,0,0,0
5919,1765916087365,-455,8294,-336,0,0,0,0,0
5920,1765916087431,-444,8286,-351,0,0,0,0,0
5921,1765916087481,-458,8293,-338,0,0,0,0,0
5922,1765916087548,-458,8289,-344,0,0,0,0,0
5923,1765916087598,-450,8281,-340,0,0,0,0,0
5924,1765916087665,-458,8288,-341,0,0,0,0,0
5925,1765916087731,-455,8284,-336,0,0,0,0,0
5926,1765916087782,-460,8284,-348,0,0,0,0,0
5927,1765916087848,-460,8288,-344,0,0,0,0,0
5928,1765916087899,-452,8288,-338,0,0,0,0,0
5929,1765916087965,-456,8291,-349,0,0,0,0,0
5930,1765916088031,-456,8276,-350,0,0,0,0,0
5931,1765916088082,-448,8289,-345,0,0,0,0,0
5932,1765916088148,-449,8290,-342,0,0,0,0,0
5933,1765916088215,-456,8290,-337,0,0,0,0,0
5934,1765916088281,-456,8282,-352,0,0,0,0,0
5935,1765916088332,-453,8271,-344,0,0,0,0,0
5936,1765916088399,-451,8300,-348,0,0,0,0,0
5937,1765916088465,-450,8286,-337,0,0,0,0,0
5938,1765916088515,-458,8280,-349,0,0,0,0,0
5939,1765916088582,-458,8293,-349,0,0,0,0,0
5940,1765916088631,-448,8298,-342,0,0,0,0,0
5941,1765916088698,-455,8280,-341,0,0,0,0,0
5942,1765916088765,-454,8283,-342,0,0,0,0,0
5943,1765916088814,-450,8286,-348,0,0,0,0,0
5944,1765916088882,-452,8284,-338,0,0,0,0,0
5945,1765916088948,-464,8300,-346,0,0,0,0,0
5946,1765916088999,-462,8278,-344,0,0,0,0,0
5947,1765916089080,-440,8285,-330,0,0,0,0,0
5948,1765916089132,-462,8284,-333,0,0,0,0,0
5949,1765916089198,-459,8289,-353,0,0,0,0,0
5950,1765916089248,-450,8286,-348,0,0,0,0,0
5951,1765916089315,-450,8282,-354,0,0,0,0,0
5952,1765916089382,-459,8282,-334,0,0,0,0,0
5953,1765916089431,-464,8290,-318,0,0,0,0,0
5954,1765916089498,-455,8292,-349,0,0,0,0,0
5955,1765916089548,-459,8283,-345,0,0,0,0,0
5956,1765916089614,-450,8283,-347,0,0,0,0,0
5957,1765916089665,-455,8282,-362,0,0,0,0,0
5958,1765916089732,-445,8293,-349,0,0,0,0,0
5959,1765916089799,-458,8283,-338,0,0,0,0,0
5960,1765916089865,-462,8286,-349,0,0,0,0,0
5961,1765916089930,-454,8283,-342,0,0,0,0,0
5962,1765916089982,-454,8298,-348,0,0,0,0,0
5963,1765916090048,-455,8277,-342,0,0,0,0,0
5964,1765916090115,-456,8288,-337,0,0,0,0,0
5965,1765916090182,-452,8289,-346,0,0,0,0,0
5966,1765916090232,-459,8280,-340,0,0,0,0,0
5967,1765916090299,-452,8296,-340,0,0,0,0,0
5968,1765916090365,-455,8288,-353,0,0,0,0,0
5969,1765916090415,-448,8281,-336,0,0,0,0,0
5970,1765916090482,-450,8295,-346,0,0,0,0,0
5971,1765916090531,-454,8286,-348,0,0,0,0,0
5972,1765916090598,-452,8277,-346,0,0,0,0,0
5973,1765916090664,-455,8294,-339,0,0,0,0,0
5974,1765916090715,-450,8292,-346,0,0,0,0,0
5975,1765916090781,-462,8293,-336,0,0,0,0,0
5976,1765916090832,-449,8288,-339,0,0,0,0,0
5977,1765916090898,-463,8288,-344,0,0,0,0,0
5978,1765916090965,-458,8296,-339,0,0,0,0,0
5979,1765916091031,-454,8288,-332,0,0,0,0,0
5980,1765916091098,-443,8287,-358,0,0,0,0,0
5981,1765916091148,-458,8289,-343,0,0,0,0,0
5982,1765916091215,-462,8289,-351,0,0,0,0,0
5983,1765916091265,-455,8291,-348,0,0,0,0,0
5984,1765916091331,-458,8292,-348,0,0,0,0,0
5985,1765916091399,-450,8292,-348,0,0,0,0,0
5986,1765916091448,-451,8286,-342,0,0,0,0,0
5987,1765916091515,-454,8293,-337,0,0,0,0,0
5988,1765916091581,-447,8290,-329,0,0,0,0,0
5989,1765916091631,-459,8292,-345,0,0,0,0,0
5990,1765916091699,-453,8278,-350,0,0,0,0,0
5991,1765916091749,-450,8294,-346,0,0,0,0,0
5992,1765916091815,-448,8296,-342,0,0,0,0,0
5993,1765916091882,-457,8285,-346,0,0,0,0,0
5994,1765916091949,-456,8281,-344,0,0,0,0,0
5995,1765916092015,-456,8291,-333,0,0,0,0,0
5996,1765916092065,-450,8289,-339,0,0,0,0,0
5997,1765916092131,-448,8283,-344,0,0,0,0,0
5998,1765916092181,-457,8282,-357,0,0,0,0,0
5999,1765916092248,-458,8291,-346,0,0,0,0,0
6000,1765916092315,-449,8272,-348,0,0,0,0,0
6001,1765916092365,-450,8292,-339,0,0,0,0,0
6002,1765916092431,-449,8288,-343,0,0,0,0,0
6003,1765916092480,-454,8291,-343,0,0,0,0,0
6004,1765916092548,-462,8295,-344,0,0,0,0,0
6005,1765916092615,-449,8285,-351,0,0,0,0,0
6006,1765916092665,-454,8285,-345,0,0,0,0,0
6007,1765916092731,-460,8294,-339,0,0,0,0,0
6008,1765916092798,-455,8291,-334,0,0,0,0,0
6009,1765916092865,-451,8272,-357,0,0,0,0,0
6010,1765916092931,-454,8290,-349,0,0,0,0,0
6011,1765916092982,-452,8292,-355,0,0,0,0,0
6012,1765916093048,-462,8281,-347,0,0,0,0,0
6013,1765916093098,-458,8285,-346,0,0,0,0,0
6014,1765916093164,-454,8300,-335,0,0,0,0,0
6015,1765916093230,-442,8280,-341,0,0,0,0,0
6016,1765916093281,-462,8284,-343,0,0,0,0,0
6017,1765916093347,-456,8290,-339,0,0,0,0,0
6018,1765916093398,-450,8294,-337,0,0,0,0,0
6019,1765916093464,-456,8282,-351,0,0,0,0,0
6020,1765916093532,-455,8291,-342,0,0,0,0,0
6021,1765916093598,-452,8284,-330,0,0,0,0,0
6022,1765916093648,-446,8302,-348,0,0,0,0,0
6023,1765916093716,-457,8291,-338,0,0,0,0,0
6024,1765916093781,-462,8282,-332,0,0,0,0,0
6025,1765916093832,-452,8292,-341,0,0,0,0,0
6026,1765916093899,-448,8298,-348,0,0,0,0,0
6027,1765916093965,-451,8280,-346,0,0,0,0,0
6028,1765916094015,-460,8293,-342,0,0,0,0,0
6029,1765916094081,-446,8286,-340,0,0,0,0,0
6030,1765916094132,-458,8294,-338,0,0,0,0,0
6031,1765916094198,-458,8283,-340,0,0,0,0,0
6032,1765916094265,-454,8279,-344,0,0,0,0,0
6033,1765916094315,-459,8286,-344,0,0,0,0,0
6034,1765916094382,-452,8297,-350,0,0,0,0,0
6035,1765916094448,-452,8282,-340,0,0,0,0,0
6036,1765916094515,-454,8287,-360,0,0,0,0,0
6037,1765916094565,-452,8290,-347,0,0,0,0,0
6038,1765916094632,-455,8277,-343,0,0,0,0,0
6039,1765916094698,-454,8298,-348,0,0,0,0,0
6040,1765916094748,-454,8284,-338,0,0,0,0,0
6041,1765916094814,-447,8285,-344,0,0,0,0,0
6042,1765916094864,-448,8292,-348,0,0,0,0,0
6043,1765916094931,-455,8286,-345,0,0,0,0,0
6044,1765916094998,-456,8279,-331,0,0,0,0,0
6045,1765916095048,-440,8304,-339,0,0,0,0,0
6046,1765916095115,-451,8286,-336,0,0,0,0,0
6047,1765916095181,-468,8283,-343,0,0,0,0,0
6048,1765916095231,-458,8289,-360,0,0,0,0,0
6049,1765916095297,-449,8289,-340,0,0,0,0,0
6050,1765916095365,-450,8290,-344,0,0,0,0,0
6051,1765916095431,-466,8287,-330,0,0,0,0,0
6052,1765916095482,-457,8298,-346,0,0,0,0,0
6053,1765916095548,-444,8277,-364,0,0,0,0,0
6054,1765916095614,-457,8294,-338,0,0,0,0,0
6055,1765916095665,-458,8281,-336,0,0,0,0,0
6056,1765916095731,-444,8292,-342,0,0,0,0,0
6057,1765916095781,-451,8291,-341,0,0,0,0,0
6058,1765916095848,-460,8288,-345,0,0,0,0,0
6059,1765916095914,-453,8280,-347,0,0,0,0,0
6060,1765916095965,-452,8296,-354,0,0,0,0,0
6061,1765916096032,-456,8283,-336,0,0,0,0,0
6062,1765916096098,-458,8289,-342,0,0,0,0,0
6063,1765916096149,-455,8290,-341,0,0,0,0,0
6064,1765916096215,-455,8286,-356,0,0,0,0,0
6065,1765916096490,-454,8287,-335,0,0,0,0,0
6066,1765916096490,-448,8294,-341,0,0,0,0,0
6067,1765916096496,-449,8293,-336,0,0,0,0,0
6068,1765916096496,-444,8292,-342,0,0,0,0,0
6069,1765916096530,-460,8278,-352,0,0,0,0,0
6070,1765916096598,-474,8294,-348,0,0,0,0,0
6071,1765916096649,-442,8294,-336,0,0,0,0,0
6072,1765916096714,-440,8268,-348,0,0,0,0,0
6073,1765916096781,-452,8311,-346,0,0,0,0,0
6074,1765916096848,-459,8272,-330,0,0,0,0,0
6075,1765916096898,-460,8274,-346,0,0,0,0,0
6076,1765916096965,-451,8288,-356,0,0,0,0,0
6077,1765916097031,-443,8294,-348,0,0,0,0,0
6078,1765916097081,-456,8287,-348,0,0,0,0,0
6079,1765916097148,-456,8292,-346,0,0,0,0,0
6080,1765916097215,-455,8287,-340,0,0,0,0,0
6081,1765916097265,-444,8290,-342,0,0,0,0,0
6082,1765916097331,-448,8284,-338,0,0,0,0,0
6083,1765916097382,-464,8288,-348,0,0,0,0,0
6084,1765916097448,-458,8279,-344,0,0,0,0,0
6085,1765916097515,-446,8302,-334,0,0,0,0,0
6086,1765916097581,-439,8280,-328,0,0,0,0,0
6087,1765916097632,-450,8300,-339,0,0,0,0,0
6088,1765916097698,-460,8267,-369,0,0,0,0,0
6089,1765916097765,-468,8281,-368,0,0,0,0,0
6090,1765916097815,-452,8300,-325,0,0,0,0,0
6091,1765916097881,-469,8294,-328,0,0,0,0,0
6092,1765916097948,-461,8282,-334,0,0,0,0,0
6093,1765916097999,-442,8299,-373,0,0,0,0,0
6094,1765916098065,-417,8292,-392,0,0,0,0,0
6095,1765916098115,-420,8275,-363,0,0,0,0,0
6096,1765916098182,-470,8292,-334,0,0,0,0,0
6097,1765916098248,-477,8296,-332,0,0,0,0,0
6098,1765916098299,-462,8286,-303,0,0,0,0,0
6099,1765916098365,-454,8282,-338,0,0,0,0,0
6100,1765916098431,-443,8271,-324,0,0,0,0,0
6101,1765916098482,-431,8291,-348,0,0,0,0,0
6102,1765916098550,-463,8301,-373,0,0,0,0,0
6103,1765916098614,-464,8268,-370,0,0,0,0,0
6104,1765916098681,-446,8289,-355,0,0,0,0,0
6105,1765916098732,-434,8313,-332,0,0,0,0,0
6106,1765916098798,-455,8268,-340,0,0,0,0,0
6107,1765916098865,-466,8277,-319,0,0,0,0,0
6108,1765916098915,-459,8296,-337,0,0,0,0,0
6109,1765916098982,-441,8298,-330,0,0,0,0,0
6110,1765916099031,-453,8275,-336,0,0,0,0,0
6111,1765916099098,-448,8292,-356,0,0,0,0,0
6112,1765916099165,-459,8298,-372,0,0,0,0,0
6113,1765916099214,-448,8264,-362,0,0,0,0,0
6114,1765916099281,-444,8294,-342,0,0,0,0,0
6115,1765916099348,-466,8280,-341,0,0,0,0,0
6116,1765916099398,-457,8304,-303,0,0,0,0,0
6117,1765916099465,-442,8283,-328,0,0,0,0,0
6118,1765916099532,-453,8278,-328,0,0,0,0,0
6119,1765916099598,-455,8307,-348,0,0,0,0,0
6120,1765916099648,-452,8282,-369,0,0,0,0,0
6121,1765916099715,-442,8292,-361,0,0,0,0,0
6122,1765916099765,-456,8292,-354,0,0,0,0,0
6123,1765916099831,-456,8282,-339,0,0,0,0,0
6124,1765916099896,-449,8284,-337,0,0,0,0,0
6125,1765916099948,-450,8316,-334,0,0,0,0,0
6126,1765916100014,-453,8276,-340,0,0,0,0,0
6127,1765916100063,-460,8296,-337,0,0,0,0,0
6128,1765916100130,-451,8287,-344,0,0,0,0,0
6129,1765916100198,-448,8290,-359,0,0,0,0,0
6130,1765916100264,-452,8275,-344,0,0,0,0,0
6131,1765916100315,-446,8283,-340,0,0,0,0,0
6132,1765916100382,-456,8293,-329,0,0,0,0,0
6133,1765916100448,-451,8303,-343,0,0,0,0,0
6134,1765916100498,-454,8276,-342,0,0,0,0,0
6135,1765916100564,-448,8290,-342,0,0,0,0,0
6136,1765916100631,-446,8296,-342,0,0,0,0,0
6137,1765916100682,-465,8280,-361,0,0,0,0,0
6138,1765916100748,-462,8278,-345,0,0,0,0,0
6139,1765916100798,-447,8296,-344,0,0,0,0,0
6140,1765916100931,-455,8304,-342,0,0,0,0,0
6141,1765916100981,-459,8288,-350,0,0,0,0,0
6142,1765916101049,-454,8288,-347,0,0,0,0,0
6143,1765916101115,-445,8295,-348,0,0,0,0,0
6144,1765916101181,-449,8291,-355,0,0,0,0,0
6145,1765916101232,-460,8278,-354,0,0,0,0,0
6146,1765916101298,-444,8289,-340,0,0,0,0,0
6147,1765916101365,-450,8289,-350,0,0,0,0,0
6148,1765916101414,-446,8282,-330,0,0,0,0,0
6149,1765916101482,-453,8293,-348,0,0,0,0,0
6150,1765916101548,-455,8280,-343,0,0,0,0,0
6151,1765916101598,-456,8290,-347,0,0,0,0,0
6152,1765916101665,-446,8289,-364,0,0,0,0,0
6153,1765916101715,-449,8291,-337,0,0,0,0,0
6154,1765916101782,-455,8302,-340,0,0,0,0,0
6155,1765916101848,-452,8289,-329,0,0,0,0,0
6156,1765916101899,-451,8294,-340,0,0,0,0,0
6157,1765916101964,-448,8290,-354,0,0,0,0,0
6158,1765916102032,-462,8292,-348,0,0,0,0,0
6159,1765916102098,-454,8271,-328,0,0,0,0,0
6160,1765916102148,-449,8303,-346,0,0,0,0,0
6161,1765916102215,-447,8274,-330,0,0,0,0,0
6162,1765916102281,-459,8288,-345,0,0,0,0,0
6163,1765916102331,-458,8304,-342,0,0,0,0,0
6164,1765916102398,-447,8281,-335,0,0,0,0,0
6165,1765916102448,-447,8290,-339,0,0,0,0,0
6166,1765916102515,-448,8303,-338,0,0,0,0,0
6167,1765916102583,-453,8279,-356,0,0,0,0,0
6168,1765916102631,-450,8285,-342,0,0,0,0,0
6169,1765916102698,-464,8291,-360,0,0,0,0,0
6170,1765916102764,-452,8283,-366,0,0,0,0,0
6171,1765916102831,-462,8292,-364,0,0,0,0,0
6172,1765916102898,-456,8278,-333,0,0,0,0,0
6173,1765916102965,-470,8292,-328,0,0,0,0,0
6174,1765916103015,-446,8298,-310,0,0,0,0,0
6175,1765916103082,-442,8288,-333,0,0,0,0,0
6176,1765916103148,-460,8290,-351,0,0,0,0,0
6177,1765916103198,-450,8284,-362,0,0,0,0,0
6178,1765916103265,-458,8301,-374,0,0,0,0,0
6179,1765916103315,-458,8282,-348,0,0,0,0,0
6180,1765916103381,-443,8314,-342,0,0,0,0,0
6181,1765916103448,-446,8271,-334,0,0,0,0,0
6182,1765916103498,-464,8286,-327,0,0,0,0,0
6183,1765916103565,-440,8303,-320,0,0,0,0,0
6184,1765916103616,-445,8296,-341,0,0,0,0,0
6185,1765916103681,-444,8280,-351,0,0,0,0,0
6186,1765916103748,-458,8303,-356,0,0,0,0,0
6187,1765916103815,-456,8291,-358,0,0,0,0,0
6188,1765916103881,-444,8283,-351,0,0,0,0,0
6189,1765916103931,-443,8300,-336,0,0,0,0,0
6190,1765916103999,-454,8288,-330,0,0,0,0,0
6191,1765916104065,-450,8296,-350,0,0,0,0,0
6192,1765916104115,-451,8277,-348,0,0,0,0,0
6193,1765916104181,-455,8295,-358,0,0,0,0,0
6194,1765916104232,-456,8290,-340,0,0,0,0,0
6195,1765916104298,-454,8288,-345,0,0,0,0,0
6196,1765916104349,-460,8289,-348,0,0,0,0,0
6197,1765916104415,-446,8290,-352,0,0,0,0,0
6198,1765916104482,-453,8277,-359,0,0,0,0,0
6199,1765916104548,-440,8269,-344,0,0,0,0,0
6200,1765916104614,-441,8332,-328,0,0,0,0,0
6201,1765916104664,-466,8274,-313,0,0,0,0,0
6202,1765916104732,-462,8273,-311,0,0,0,0,0
6203,1765916104799,-460,8295,-352,0,0,0,0,0
6204,1765916104848,-435,8302,-360,0,0,0,0,0
6205,1765916104915,-454,8277,-362,0,0,0,0,0
6206,1765916104965,-464,8285,-364,0,0,0,0,0
6207,1765916105032,-439,8310,-342,0,0,0,0,0
6208,1765916105098,-463,8292,-346,0,0,0,0,0
6209,1765916105148,-473,8279,-352,0,0,0,0,0
6210,1765916105214,-460,8278,-346,0,0,0,0,0
6211,1765916105265,-444,8316,-369,0,0,0,0,0
6212,1765916105331,-452,8286,-325,0,0,0,0,0
6213,1765916105398,-460,8252,-298,0,0,0,0,0
6214,1765916105465,-458,8294,-330,0,0,0,0,0
6215,1765916105531,-448,8325,-318,0,0,0,0,0
6216,1765916105581,-434,8268,-342,0,0,0,0,0
6217,1765916105648,-445,8298,-390,0,0,0,0,0
6218,1765916105715,-482,8278,-412,0,0,0,0,0
6219,1765916105765,-423,8278,-347,0,0,0,0,0
6220,1765916105831,-450,8298,-342,0,0,0,0,0
6221,1765916105881,-475,8297,-376,0,0,0,0,0
6222,1765916105948,-463,8281,-310,0,0,0,0,0
6223,1765916105999,-443,8298,-310,0,0,0,0,0
6224,1765916106064,-422,8326,-289,0,0,0,0,0
6225,1765916106131,-433,8270,-308,0,0,0,0,0
6226,1765916106182,-470,8249,-313,0,0,0,0,0
6227,1765916106248,-493,8362,-367,0,0,0,0,0
6228,1765916106315,-464,8269,-408,0,0,0,0,0
6229,1765916106381,-425,8241,-459,0,0,0,0,0
6230,1765916106448,-420,8304,-384,0,0,0,0,0
6231,1765916106498,-470,8338,-280,0,0,0,0,0
6232,1765916106746,-471,8307,-349,0,0,0,0,0
6233,1765916106798,-465,8286,-343,0,0,0,0,0
6234,1765916106865,-494,8215,-431,0,0,0,0,0
6235,1765916106914,-463,8362,-405,0,0,0,0,0
6236,1765916106981,-456,8282,-385,0,0,0,0,0
6237,1765916107048,-435,8237,-358,0,0,0,0,0
6238,1765916107098,-427,8265,-348,0,0,0,0,0
6239,1765916107165,-425,8319,-264,0,0,0,0,0
6240,1765916107451,-523,8309,-276,0,0,0,0,0
6241,1765916107453,-422,8274,-288,0,0,0,0,0
6242,1765916107463,-450,8280,-368,0,0,0,0,0
6243,1765916107463,-448,8260,-410,0,0,0,0,0
6244,1765916107479,-449,8340,-428,0,0,0,0,0
6245,1765916107531,-454,8282,-395,0,0,0,0,0
6246,1765916107598,-448,8230,-373,0,0,0,0,0
6247,1765916107648,-501,8346,-370,0,0,0,0,0
6248,1765916107715,-423,8289,-282,0,0,0,0,0
6249,1765916107781,-392,8286,-252,0,0,0,0,0
6250,1765916107832,-493,8265,-297,0,0,0,0,0
6251,1765916107899,-488,8312,-294,0,0,0,0,0
6252,1765916107951,-442,8267,-374,0,0,0,0,0
6253,1765916108031,-442,8270,-459,0,0,0,0,0
6254,1765916108098,-468,8283,-462,0,0,0,0,0
6255,1765916108215,-430,8295,-298,0,0,0,0,0
6256,1765916108265,-438,8247,-328,0,0,0,0,0
6257,1765916108331,-452,8333,-288,0,0,0,0,0
6258,1765916108399,-470,8280,-308,0,0,0,0,0
6259,1765916108448,-442,8264,-349,0,0,0,0,0
6260,1765916108514,-438,8324,-362,0,0,0,0,0
6261,1765916108563,-459,8274,-374,0,0,0,0,0
6262,1765916108631,-469,8278,-378,0,0,0,0,0
6263,1765916108682,-454,8286,-362,0,0,0,0,0
6264,1765916108748,-443,8297,-372,0,0,0,0,0
6265,1765916108814,-460,8258,-335,0,0,0,0,0
6266,1765916108882,-446,8288,-314,0,0,0,0,0
6267,1765916108947,-456,8286,-322,0,0,0,0,0
6268,1765916108998,-454,8305,-315,0,0,0,0,0
6269,1765916109063,-458,8270,-330,0,0,0,0,0
6270,1765916109131,-434,8284,-336,0,0,0,0,0
6271,1765916109181,-455,8300,-363,0,0,0,0,0
6272,1765916109248,-475,8284,-412,0,0,0,0,0
6273,1765916109298,-432,8298,-368,0,0,0,0,0
6274,1765916109381,-432,8290,-290,0,0,0,0,0
6275,1765916109431,-426,8309,-388,0,0,0,0,0
6276,1765916109498,-463,8266,-376,0,0,0,0,0
6277,1765916109549,-508,8270,-396,0,0,0,0,0
6278,1765916109615,-414,8318,-349,0,0,0,0,0
6279,1765916109680,-448,8274,-374,0,0,0,0,0
6280,1765916109748,-468,8271,-369,0,0,0,0,0
6281,1765916109798,-441,8322,-324,0,0,0,0,0
6282,1765916109865,-475,8277,-365,0,0,0,0,0
6283,1765916109932,-444,8323,-360,0,0,0,0,0
6284,1765916109998,-436,8240,-342,0,0,0,0,0
6285,1765916110046,-482,8294,-339,0,0,0,0,0
6286,1765916110115,-451,8302,-313,0,0,0,0,0
6287,1765916110164,-436,8278,-302,0,0,0,0,0
6288,1765916110232,-459,8272,-302,0,0,0,0,0
6289,1765916110298,-456,8318,-329,0,0,0,0,0
6290,1765916110348,-455,8270,-335,0,0,0,0,0
6291,1765916110414,-446,8268,-334,0,0,0,0,0
6292,1765916110465,-440,8354,-323,0,0,0,0,0
6293,1765916110532,-467,8289,-358,0,0,0,0,0
6294,1765916110598,-466,8227,-378,0,0,0,0,0
6295,1765916110664,-458,8313,-374,0,0,0,0,0
6296,1765916110715,-455,8312,-343,0,0,0,0,0
6297,1765916110781,-444,8285,-334,0,0,0,0,0
6298,1765916110848,-454,8255,-346,0,0,0,0,0
6299,1765916110898,-440,8303,-354,0,0,0,0,0
6300,1765916110964,-454,8298,-348,0,0,0,0,0
6301,1765916111031,-466,8289,-364,0,0,0,0,0
6302,1765916111081,-445,8286,-325,0,0,0,0,0
6303,1765916111148,-464,8292,-346,0,0,0,0,0
6304,1765916111198,-440,8301,-338,0,0,0,0,0
6305,1765916111265,-447,8282,-343,0,0,0,0,0
6306,1765916111331,-459,8292,-354,0,0,0,0,0
6307,1765916111381,-3522,8295,-334,0,0,0,0,0
6308,1765916111448,-448,8291,-340,0,0,0,0,0
6309,1765916111582,-420,8289,-970,0,0,0,0,0
6310,1765916111631,-466,4188,-340,0,0,0,0,0
6311,1765916111698,-450,8278,-350,0,0,0,0,0
6312,1765916111764,-447,8299,-2395,0,0,0,0,0
6313,1765916112064,-460,8275,-336,0,0,0,0,0
6314,1765916112181,-454,8291,-344,0,0,0,0,0
6315,1765916112248,-455,8275,-324,0,0,0,0,0
6316,1765916112298,-455,8304,-427,0,0,0,0,0
6317,1765916112365,-460,8266,-355,0,0,0,0,0
6318,1765916112431,-459,8287,-343,0,0,0,0,0
