index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
3308,1765915728537,-6,10,1,0,0,0,0,0
3309,1765915728671,-4,8,1,0,0,0,0,0
3310,1765915728854,-4,10,2,0,0,0,0,0
3311,1765915729020,-6,11,1,0,0,0,0,0
3312,1765915729153,-6,10,1,0,0,0,0,0
3313,1765915729320,-4,8,1,0,0,0,0,0
3314,1765915729470,-7,8,2,0,0,0,0,0
3315,1765915729653,-6,10,1,0,0,0,0,0
3316,1765915729753,-7,9,0,0,0,0,0,0
3317,1765915729970,-4,9,2,0,0,0,0,0
3318,1765915730070,-5,8,1,0,0,0,0,0
3319,1765915730270,-8,8,3,0,0,0,0,0
3320,1765915730370,-5,10,2,0,0,0,0,0
3321,1765915730603,-7,9,1,0,0,0,0,0
3322,1765915730687,-7,7,2,0,0,0,0,0
3323,1765915730921,-7,8,2,0,0,0,0,0
3324,1765915730987,-5,9,3,0,0,0,0,0
3325,1765915731219,-6,9,2,0,0,0,0,0
3326,1765915731304,-5,9,1,0,0,0,0,0
3327,1765915731537,-6,10,2,0,0,0,0,0
3328,1765915731618,-6,8,2,0,0,0,0,0
3329,1765915731821,-5,9,2,0,0,0,0,0
3330,1765915731953,-6,9,2,0,0,0,0,0
3331,1765915732104,-5,8,2,0,0,0,0,0
3332,1765915732203,-4,11,1,0,0,0,0,0
3333,1765915732403,-5,9,2,0,0,0,0,0
3334,1765915732485,-5,8,1,0,0,0,0,0
3335,1765915732722,-7,10,1,0,0,0,0,0
3336,1765915732787,-5,9,1,0,0,0,0,0
3337,1765915732854,-5,9,1,0,0,0,0,0
3338,1765915733070,-7,8,2,0,0,0,0,0
3339,1765915733154,-3,9,1,0,0,0,0,0
3340,1765915733370,-4,9,2,0,0,0,0,0
3341,1765915733553,-4,9,2,0,0,0,0,0
3342,1765915733721,-4,8,1,0,0,0,0,0
3343,1765915733838,-6,10,2,0,0,0,0,0
3344,1765915734002,-4,10,2,0,0,0,0,0
3345,1765915734220,-5,8,2,0,0,0,0,0
3346,1765915734371,-6,8,2,0,0,0,0,0
3347,1765915734503,-5,8,1,0,0,0,0,0
3348,1765915734653,-4,10,3,0,0,0,0,0
3349,1765915734887,-6,9,2,0,0,0,0,0
3350,1765915735019,-5,9,2,0,0,0,0,0
3351,1765915735187,-5,8,1,0,0,0,0,0
3352,1765915735304,-7,10,1,0,0,0,0,0
3353,1765915735454,-6,8,2,0,0,0,0,0
3354,1765915735519,-7,9,1,0,0,0,0,0
3355,1765915735653,-6,10,1,0,0,0,0,0
3356,1765915735786,-6,10,1,0,0,0,0,0
3357,1765915735937,-5,9,2,0,0,0,0,0
3358,1765915736070,-5,9,1,0,0,0,0,0
3359,1765915736287,-5,8,3,0,0,0,0,0
3360,1765915736436,-6,9,1,0,0,0,0,0
3361,1765915736570,-5,9,2,0,0,0,0,0
3362,1765915736720,-6,7,1,0,0,0,0,0
3363,1765915736920,-8,8,1,0,0,0,0,0
3364,1765915737037,-6,9,1,0,0,0,0,0
3365,1765915737221,-3,8,1,0,0,0,0,0
3366,1765915737320,-6,9,2,0,0,0,0,0
3367,1765915737568,-6,9,2,0,0,0,0,0
3368,1765915737670,-5,9,2,0,0,0,0,0
3369,1765915737854,-5,8,2,0,0,0,0,0
3370,1765915737953,-7,10,1,0,0,0,0,0
3371,1765915738203,-8,9,2,0,0,0,0,0
3372,1765915738253,-5,10,1,0,0,0,0,0
3373,1765915738487,-5,8,2,0,0,0,0,0
3374,1765915738553,-5,8,1,0,0,0,0,0
3375,1765915738855,-6,9,0,0,0,0,0,0
3376,1765915738855,-6,9,3,0,0,0,0,0
3377,1765915738903,-7,9,2,0,0,0,0,0
3378,1765915739120,-5,9,1,0,0,0,0,0
3379,1765915739187,-5,8,2,0,0,0,0,0
3380,1765915739387,-6,9,2,0,0,0,0,0
3381,1765915739537,-7,8,2,0,0,0,0,0
3382,1765915739734,-4,10,3,0,0,0,0,0
3383,1765915739820,-7,8,2,0,0,0,0,0
3384,1765915740020,-5,9,2,0,0,0,0,0
3385,1765915740104,-5,9,1,0,0,0,0,0
3386,1765915740170,-7,11,0,0,0,0,0,0
3387,1765915740370,-6,10,2,0,0,0,0,0
3388,1765915740470,-4,8,2,0,0,0,0,0
3389,1765915740653,-5,8,1,0,0,0,0,0
3390,1765915740754,-5,10,1,0,0,0,0,0
3391,1765915741070,-7,9,2,0,0,0,0,0
3392,1765915741186,-6,9,0,0,0,0,0,0
3393,1765915741353,-6,8,2,0,0,0,0,0
3394,1765915741503,-5,9,2,0,0,0,0,0
3395,1765915741670,-7,10,1,0,0,0,0,0
3396,1765915741835,-5,8,2,0,0,0,0,0
3397,1765915741970,-6,7,2,0,0,0,0,0
3398,1765915742170,-5,10,2,0,0,0,0,0
3399,1765915742304,-6,9,2,0,0,0,0,0
3400,1765915742503,-4,9,2,0,0,0,0,0
3401,1765915742588,-7,10,3,0,0,0,0,0
3402,1765915742820,-4,9,0,0,0,0,0,0
3403,1765915742920,-5,8,1,0,0,0,0,0
3404,1765915742954,-7,9,3,0,0,0,0,0
3405,1765915743154,-4,10,1,0,0,0,0,0
3406,1765915743270,-4,9,1,0,0,0,0,0
3407,1765915743454,-5,9,1,0,0,0,0,0
3408,1765915743603,-8,10,1,0,0,0,0,0
3409,1765915743770,-6,9,1,0,0,0,0,0
3410,1765915743954,-5,9,1,0,0,0,0,0
3411,1765915744052,-6,9,1,0,0,0,0,0
3412,1765915744304,-6,9,1,0,0,0,0,0
3413,1765915744385,-5,9,1,0,0,0,0,0
3414,1765915744620,-5,9,1,0,0,0,0,0
3415,1765915744737,-5,9,2,0,0,0,0,0
3416,1765915744903,-4,9,1,0,0,0,0,0
3417,1765915745069,-4,8,1,0,0,0,0,0
3418,1765915745235,-5,11,2,0,0,0,0,0
3419,1765915745418,-6,9,2,0,0,0,0,0
3420,1765915745535,-5,9,0,0,0,0,0,0
3421,1765915745769,-5,8,1,0,0,0,0,0
3422,1765915745854,-5,8,2,0,0,0,0,0
3423,1765915746085,-5,9,2,0,0,0,0,0
3424,1765915746186,-6,9,2,0,0,0,0,0
3425,1765915746387,-4,9,2,0,0,0,0,0
3426,1765915746419,-7,8,3,0,0,0,0,0
3427,1765915746535,-5,10,2,0,0,0,0,0
3428,1765915746718,-5,11,2,0,0,0,0,0
3429,1765915746886,-6,9,2,0,0,0,0,0
3430,1765915747002,-5,9,2,0,0,0,0,0
3431,1765915747235,-3,8,2,0,0,0,0,0
3432,1765915747335,-4,9,4,0,0,0,0,0
3433,1765915747569,-4,9,1,0,0,0,0,0
3434,1765915747635,-6,8,2,0,0,0,0,0
3435,1765915747901,-5,10,2,0,0,0,0,0
3436,1765915748003,-4,9,1,0,0,0,0,0
3437,1765915748187,-5,10,2,0,0,0,0,0
3438,1765915748335,-6,9,2,0,0,0,0,0
3439,1765915748485,-7,9,1,0,0,0,0,0
3440,1765915748687,-6,9,1,0,0,0,0,0
3441,1765915748801,-7,10,2,0,0,0,0,0
3442,1765915749036,-5,9,2,0,0,0,0,0
3443,1765915749100,-7,8,1,0,0,0,0,0
3444,1765915749352,-7,9,1,0,0,0,0,0
3445,1765915749419,-6,9,1,0,0,0,0,0
3446,1765915749789,-6,9,3,0,0,0,0,0
3447,1765915749789,-5,8,2,0,0,0,0,0
3448,1765915749986,-5,9,2,0,0,0,0,0
3449,1765915750120,-5,9,2,0,0,0,0,0
3450,1765915750270,-5,10,2,0,0,0,0,0
3451,1765915750469,-6,10,2,0,0,0,0,0
3452,1765915750569,-6,9,0,0,0,0,0,0
3453,1765915750820,-4,10,2,0,0,0,0,0
3454,1765915750886,-4,9,2,0,0,0,0,0
3455,1765915751136,-6,10,2,0,0,0,0,0
3456,1765915751236,-5,10,2,0,0,0,0,0
3457,1765915751453,-6,10,1,0,0,0,0,0
3458,1765915751569,-6,10,1,0,0,0,0,0
3459,1765915751753,-6,9,3,0,0,0,0,0
3460,1765915751920,-6,9,2,0,0,0,0,0
3461,1765915752069,-4,10,3,0,0,0,0,0
3462,1765915752236,-5,9,2,0,0,0,0,0
3463,1765915752369,-6,9,2,0,0,0,0,0
3464,1765915752586,-5,10,2,0,0,0,0,0
3465,1765915752652,-5,9,1,0,0,0,0,0
3466,1765915752919,-7,9,1,0,0,0,0,0
3467,1765915753019,-6,8,2,0,0,0,0,0
3468,1765915753220,-4,9,3,0,0,0,0,0
3469,1765915753353,-4,9,2,0,0,0,0,0
3470,1765915753552,-5,10,2,0,0,0,0,0
3471,1765915753719,-5,8,1,0,0,0,0,0
3472,1765915753836,-6,10,1,0,0,0,0,0
3473,1765915754053,-5,11,1,0,0,0,0,0
3474,1765915754085,-4,9,3,0,0,0,0,0
3475,1765915754169,-6,10,1,0,0,0,0,0
3476,1765915754402,-5,8,1,0,0,0,0,0
3477,1765915754503,-7,8,1,0,0,0,0,0
3478,1765915754686,-5,8,1,0,0,0,0,0
3479,1765915754869,-6,8,2,0,0,0,0,0
3480,1765915755019,-5,9,2,0,0,0,0,0
3481,1765915755236,-5,9,3,0,0,0,0,0
3482,1765915755319,-5,9,2,0,0,0,0,0
3483,1765915755585,-6,10,2,0,0,0,0,0
3484,1765915755668,-5,9,1,0,0,0,0,0
3485,1765915755883,-5,9,2,0,0,0,0,0
3486,1765915756002,-6,9,2,0,0,0,0,0
3487,1765915756169,-5,9,0,0,0,0,0,0
3488,1765915756367,-5,9,2,0,0,0,0,0
3489,1765915756503,-7,9,2,0,0,0,0,0
3490,1765915756720,-7,10,1,0,0,0,0,0
3491,1765915756786,-5,10,2,0,0,0,0,0
3492,1765915757069,-6,9,2,0,0,0,0,0
3493,1765915757153,-5,10,2,0,0,0,0,0
3494,1765915757353,-7,9,2,0,0,0,0,0
3495,1765915757519,-5,8,2,0,0,0,0,0
3496,1765915757669,-5,10,2,0,0,0,0,0
3497,1765915757853,-7,9,0,0,0,0,0,0
3498,1765915757969,-8,9,1,0,0,0,0,0
3499,1765915758219,-6,8,2,0,0,0,0,0
3500,1765915758286,-5,8,2,0,0,0,0,0
3501,1765915758536,-4,10,1,0,0,0,0,0
3502,1765915758653,-5,9,2,0,0,0,0,0
3503,1765915758836,-5,10,2,0,0,0,0,0
3504,1765915759003,-5,8,2,0,0,0,0,0
3505,1765915759152,-4,8,2,0,0,0,0,0
3506,1765915759352,-7,10,2,0,0,0,0,0
3507,1765915759453,-5,9,3,0,0,0,0,0
3508,1765915759686,-6,10,4,0,0,0,0,0
3509,1765915759718,-6,9,2,0,0,0,0,0
3510,1765915759785,-6,9,2,0,0,0,0,0
3511,1765915760020,-5,10,2,0,0,0,0,0
3512,1765915760136,-6,9,1,0,0,0,0,0
3513,1765915760303,-5,8,0,0,0,0,0,0
3514,1765915760470,-6,9,2,0,0,0,0,0
3515,1765915760719,-5,9,2,0,0,0,0,0
3516,1765915760836,-6,9,2,0,0,0,0,0
3517,1765915760919,-3,9,2,0,0,0,0,0
3518,1765915761169,-8,8,0,0,0,0,0,0
3519,1765915761253,-5,10,0,0,0,0,0,0
3520,1765915761486,-7,7,2,0,0,0,0,0
3521,1765915761586,-5,9,0,0,0,0,0,0
3522,1765915761785,-5,9,1,0,0,0,0,0
3523,1765915761952,-4,8,2,0,0,0,0,0
3524,1765915762102,-7,9,3,0,0,0,0,0
3525,1765915762283,-5,9,1,0,0,0,0,0
3526,1765915762403,-7,9,1,0,0,0,0,0
3527,1765915762652,-4,9,1,0,0,0,0,0
3528,1765915762720,-5,9,2,0,0,0,0,0
3529,1765915762970,-5,9,1,0,0,0,0,0
3530,1765915763069,-6,9,2,0,0,0,0,0
3531,1765915763286,-1,9,-1,0,0,0,0,0
3532,1765915763419,-7,10,1,0,0,0,0,0
3533,1765915763570,-5,9,1,0,0,0,0,0
3534,1765915763752,-6,9,1,0,0,0,0,0
3535,1765915763869,-5,8,0,0,0,0,0,0
3536,1765915764118,-9,11,1,0,0,0,0,0
3537,1765915764203,-3,7,4,0,0,0,0,0
3538,1765915764435,-7,11,4,0,0,0,0,0
3539,1765915764520,-4,9,0,0,0,0,0,0
3540,1765915764752,-12,7,5,0,0,0,0,0
3541,1765915764885,2,11,3,0,0,0,0,0
3542,1765915765052,-9,7,1,0,0,0,0,0
3543,1765915765219,-3,8,1,0,0,0,0,0
3544,1765915765385,-6,9,1,0,0,0,0,0
3545,1765915765587,-5,9,2,0,0,0,0,0
3546,1765915765670,-7,8,3,0,0,0,0,0
3547,1765915765902,-5,10,1,0,0,0,0,0
3548,1765915766003,-7,9,3,0,0,0,0,0
3549,1765915766236,-7,9,2,0,0,0,0,0
3550,1765915766369,-6,9,1,0,0,0,0,0
3551,1765915766519,-7,9,1,0,0,0,0,0
3552,1765915766702,-5,9,0,0,0,0,0,0
3553,1765915766836,-3,10,3,0,0,0,0,0
3554,1765915767002,-6,9,2,0,0,0,0,0
3555,1765915767136,-6,8,1,0,0,0,0,0
3556,1765915767319,-7,10,2,0,0,0,0,0
3557,1765915767452,-6,8,2,0,0,0,0,0
3558,1765915767552,-5,9,1,0,0,0,0,0
3559,1765915767735,-5,10,1,0,0,0,0,0
3560,1765915767869,-4,8,1,0,0,0,0,0
3561,1765915768035,-7,10,2,0,0,0,0,0
3562,1765915768102,-6,8,2,0,0,0,0,0
3563,1765915768302,-7,7,2,0,0,0,0,0
3564,1765915768402,-7,10,1,0,0,0,0,0
3565,1765915768602,-4,8,1,0,0,0,0,0
3566,1765915768702,-6,10,2,0,0,0,0,0
3567,1765915768819,-5,8,1,0,0,0,0,0
3568,1765915768986,-5,9,1,0,0,0,0,0
3569,1765915769118,-4,9,2,0,0,0,0,0
3570,1765915769285,-7,10,0,0,0,0,0,0
3571,1765915769402,-7,9,2,0,0,0,0,0
3572,1765915769536,-5,8,2,0,0,0,0,0
3573,1765915769652,-5,9,2,0,0,0,0,0
3574,1765915769836,-5,9,2,0,0,0,0,0
3575,1765915769936,-5,9,1,0,0,0,0,0
3576,1765915770219,-5,9,2,0,0,0,0,0
3577,1765915770286,-6,10,2,0,0,0,0,0
3578,1765915770503,-7,9,2,0,0,0,0,0
3579,1765915770586,-6,10,2,0,0,0,0,0
3580,1765915770886,-4,7,1,0,0,0,0,0
3581,1765915770986,-6,9,1,0,0,0,0,0
3582,1765915771169,-4,8,1,0,0,0,0,0
3583,1765915771267,-4,9,2,0,0,0,0,0
3584,1765915771665,-6,9,0,0,0,0,0,0
3585,1765915771683,-4,10,1,0,0,0,0,0
3586,1765915771819,-6,8,2,0,0,0,0,0
3587,1765915771969,-6,9,2,0,0,0,0,0
3588,1765915772102,-6,10,3,0,0,0,0,0
3589,1765915772186,-6,9,2,0,0,0,0,0
3590,1765915772336,-6,9,1,0,0,0,0,0
3591,1765915772468,-6,10,2,0,0,0,0,0
3592,1765915772635,-6,10,2,0,0,0,0,0
3593,1765915772769,-8,9,1,0,0,0,0,0
3594,1765915773019,-5,8,2,0,0,0,0,0
3595,1765915773103,-6,10,3,0,0,0,0,0
3596,1765915773303,-5,9,2,0,0,0,0,0
3597,1765915773402,-5,8,1,0,0,0,0,0
3598,1765915773652,-5,8,2,0,0,0,0,0
3599,1765915773752,-7,9,2,0,0,0,0,0
3600,1765915773953,-5,8,1,0,0,0,0,0
3601,1765915774052,-5,7,2,0,0,0,0,0
3602,1765915774285,-4,9,3,0,0,0,0,0
3603,1765915774403,-6,10,2,0,0,0,0,0
3604,1765915774602,-7,8,1,0,0,0,0,0
3605,1765915774686,-7,10,2,0,0,0,0,0
3606,1765915774952,-8,9,2,0,0,0,0,0
3607,1765915775035,-3,9,2,0,0,0,0,0
3608,1765915775235,-6,9,1,0,0,0,0,0
3609,1765915775319,-6,9,2,0,0,0,0,0
3610,1765915775636,-6,9,2,0,0,0,0,0
3611,1765915775769,-6,7,-1,0,0,0,0,0
3612,1765915775935,-3,10,1,0,0,0,0,0
3613,1765915776069,-6,9,2,0,0,0,0,0
3614,1765915776252,-6,10,2,0,0,0,0,0
3615,1765915776402,-5,9,3,0,0,0,0,0
3616,1765915776536,-7,10,2,0,0,0,0,0
3617,1765915776718,-6,9,2,0,0,0,0,0
3618,1765915776819,-7,9,2,0,0,0,0,0
3619,1765915777069,-6,10,1,0,0,0,0,0
3620,1765915777136,-7,9,2,0,0,0,0,0
3621,1765915777386,-5,10,2,0,0,0,0,0
3622,1765915777486,-6,9,0,0,0,0,0,0
3623,1765915777702,-7,10,2,0,0,0,0,0
3624,1765915777818,-6,9,2,0,0,0,0,0
3625,1765915777986,-6,9,1,0,0,0,0,0
3626,1765915778152,-4,10,2,0,0,0,0,0
3627,1765915778285,-6,9,2,0,0,0,0,0
3628,1765915778536,-4,9,2,0,0,0,0,0
3629,1765915778619,-6,9,1,0,0,0,0,0
3630,1765915778852,-7,10,1,0,0,0,0,0
3631,1765915778936,-6,7,3,0,0,0,0,0
3632,1765915779167,-5,9,2,0,0,0,0,0
3633,1765915779286,-7,9,2,0,0,0,0,0
3634,1765915779469,-5,9,1,0,0,0,0,0
3635,1765915779619,-6,8,2,0,0,0,0,0
3636,1765915779802,-5,9,2,0,0,0,0,0
3637,1765915779986,-8,8,1,0,0,0,0,0
3638,1765915780085,-4,9,1,0,0,0,0,0
3639,1765915780319,-7,9,2,0,0,0,0,0
3640,1765915780402,-5,8,2,0,0,0,0,0
3641,1765915780652,-6,9,3,0,0,0,0,0
3642,1765915780719,-5,9,2,0,0,0,0,0
3643,1765915780935,-5,9,2,0,0,0,0,0
3644,1765915781035,-5,8,1,0,0,0,0,0
3645,1765915781085,-4,8,2,0,0,0,0,0
3646,1765915781152,-5,8,1,0,0,0,0,0
3647,1765915781203,-4,10,2,0,0,0,0,0
3648,1765915781269,-6,9,0,0,0,0,0,0
3649,1765915781335,-5,9,2,0,0,0,0,0
3650,1765915781386,-6,9,1,0,0,0,0,0
3651,1765915781452,-6,9,1,0,0,0,0,0
3652,1765915781486,-6,8,0,0,0,0,0,0
3653,1765915781585,-4,8,1,0,0,0,0,0
3654,1765915781769,-5,9,3,0,0,0,0,0
3655,1765915781935,-5,9,1,0,0,0,0,0
3656,1765915782069,-5,9,1,0,0,0,0,0
3657,1765915782285,-5,9,1,0,0,0,0,0
3658,1765915782402,-4,9,2,0,0,0,0,0
3659,1765915782616,-7,10,2,0,0,0,0,0
3660,1765915782700,-6,8,1,0,0,0,0,0
3661,1765915782951,-8,9,3,0,0,0,0,0
3662,1765915783034,-5,9,2,0,0,0,0,0
3663,1765915783252,-6,8,2,0,0,0,0,0
3664,1765915783385,-7,11,2,0,0,0,0,0
3665,1765915783551,-5,9,1,0,0,0,0,0
3666,1765915783703,-6,10,2,0,0,0,0,0
3667,1765915783869,-6,9,1,0,0,0,0,0
3668,1765915784085,-6,9,2,0,0,0,0,0
3669,1765915784169,-4,9,0,0,0,0,0,0
3670,1765915784401,-6,9,2,0,0,0,0,0
3671,1765915784485,-5,9,1,0,0,0,0,0
3672,1765915784721,-7,8,0,0,0,0,0,0
3673,1765915784819,-5,9,1,0,0,0,0,0
3674,1765915785036,-7,10,2,0,0,0,0,0
3675,1765915785169,-3,9,3,0,0,0,0,0
3676,1765915785336,-5,10,2,0,0,0,0,0
3677,1765915785519,-4,8,1,0,0,0,0,0
3678,1765915785636,-5,10,1,0,0,0,0,0
3679,1765915785869,-4,7,2,0,0,0,0,0
3680,1765915785952,-4,10,2,0,0,0,0,0
3681,1765915786202,-7,7,2,0,0,0,0,0
3682,1765915786302,-3,9,2,0,0,0,0,0
3683,1765915786519,-4,9,2,0,0,0,0,0
3684,1765915786652,-7,7,2,0,0,0,0,0
3685,1765915786818,-3,10,1,0,0,0,0,0
3686,1765915786985,-5,11,1,0,0,0,0,0
3687,1765915787136,-6,9,3,0,0,0,0,0
3688,1765915787351,-7,9,1,0,0,0,0,0
3689,1765915787436,-3,10,2,0,0,0,0,0
3690,1765915787669,-5,9,1,0,0,0,0,0
3691,1765915787753,-6,10,0,0,0,0,0,0
3692,1765915787986,-4,8,2,0,0,0,0,0
3693,1765915788119,-5,10,1,0,0,0,0,0
3694,1765915788285,-5,9,1,0,0,0,0,0
3695,1765915788469,-7,9,0,0,0,0,0,0
3696,1765915788486,-5,9,1,0,0,0,0,0
3697,1765915788617,-7,10,1,0,0,0,0,0
3698,1765915788819,-7,8,2,0,0,0,0,0
3699,1765915788902,-4,8,2,0,0,0,0,0
3700,1765915789136,-6,9,2,0,0,0,0,0
3701,1765915789169,-5,10,0,0,0,0,0,0
3702,1765915789252,-6,8,1,0,0,0,0,0
3703,1765915789468,-6,7,1,0,0,0,0,0
3704,1765915789586,-5,9,2,0,0,0,0,0
3705,1765915789769,-5,9,1,0,0,0,0,0
3706,1765915789919,-5,9,1,0,0,0,0,0
3707,1765915790086,-6,8,1,0,0,0,0,0
3708,1765915790269,-5,9,2,0,0,0,0,0
3709,1765915790369,-5,8,2,0,0,0,0,0
3710,1765915790602,-6,9,0,0,0,0,0,0
3711,1765915790702,-6,9,1,0,0,0,0,0
3712,1765915790936,-7,10,1,0,0,0,0,0
3713,1765915791035,-6,9,1,0,0,0,0,0
3714,1765915791235,-5,8,2,0,0,0,0,0
3715,1765915791385,-5,10,2,0,0,0,0,0
3716,1765915791552,-7,8,1,0,0,0,0,0
3717,1765915791735,-5,10,1,0,0,0,0,0
3718,1765915791852,-5,8,2,0,0,0,0,0
3719,1765915792102,-6,9,1,0,0,0,0,0
3720,1765915792185,-6,8,3,0,0,0,0,0
3721,1765915792419,-2,8,2,0,0,0,0,0
3722,1765915792502,-5,9,1,0,0,0,0,0
3723,1765915792735,-5,9,3,0,0,0,0,0
3724,1765915792852,-6,9,2,0,0,0,0,0
3725,1765915793035,-6,9,2,0,0,0,0,0
3726,1765915793202,-7,9,3,0,0,0,0,0
3727,1765915793335,-5,10,1,0,0,0,0,0
3728,1765915793568,-5,10,2,0,0,0,0,0
3729,1765915793652,-6,9,2,0,0,0,0,0
3730,1765915793885,-6,9,2,0,0,0,0,0
3731,1765915793969,-6,10,1,0,0,0,0,0
3732,1765915794217,-5,10,1,0,0,0,0,0
3733,1765915794320,-6,9,2,0,0,0,0,0
3734,1765915794502,-5,8,3,0,0,0,0,0
3735,1765915794668,-5,9,3,0,0,0,0,0
3736,1765915794835,-6,9,0,0,0,0,0,0
3737,1765915795019,-6,10,2,0,0,0,0,0
3738,1765915795136,-5,9,3,0,0,0,0,0
3739,1765915795369,-5,8,2,0,0,0,0,0
3740,1765915795435,-6,9,3,0,0,0,0,0
3741,1765915795685,-6,9,1,0,0,0,0,0
3742,1765915795803,-6,10,3,0,0,0,0,0
3743,1765915795985,-5,9,2,0,0,0,0,0
3744,1765915796152,-7,9,2,0,0,0,0,0
3745,1765915796318,-5,11,3,0,0,0,0,0
3746,1765915796502,-6,8,2,0,0,0,0,0
3747,1765915796602,-5,8,2,0,0,0,0,0
3748,1765915796835,-5,11,1,0,0,0,0,0
3749,1765915796868,-5,9,0,0,0,0,0,0
3750,1765915796919,-6,8,1,0,0,0,0,0
3751,1765915797169,-5,8,1,0,0,0,0,0
3752,1765915797286,-5,9,1,0,0,0,0,0
3753,1765915797452,-6,8,2,0,0,0,0,0
3754,1765915797652,-5,8,2,0,0,0,0,0
3755,1765915797786,-5,8,1,0,0,0,0,0
3756,1765915797984,-5,8,2,0,0,0,0,0
3757,1765915798085,-4,9,1,0,0,0,0,0
3758,1765915798352,-6,9,0,0,0,0,0,0
3759,1765915798402,-5,8,3,0,0,0,0,0
3760,1765915798635,-6,9,2,0,0,0,0,0
3761,1765915798752,-6,8,1,0,0,0,0,0
3762,1765915798936,-5,10,2,0,0,0,0,0
3763,1765915799119,-4,8,1,0,0,0,0,0
3764,1765915799268,-7,8,1,0,0,0,0,0
3765,1765915799452,-5,9,1,0,0,0,0,0
3766,1765915799552,-6,8,2,0,0,0,0,0
3767,1765915799819,-5,10,2,0,0,0,0,0
3768,1765915799902,-4,9,0,0,0,0,0,0
3769,1765915800119,-6,10,1,0,0,0,0,0
3770,1765915800235,-4,9,2,0,0,0,0,0
3771,1765915800436,-7,10,1,0,0,0,0,0
3772,1765915800568,-5,7,1,0,0,0,0,0
3773,1765915800719,-5,9,2,0,0,0,0,0
3774,1765915800885,-6,8,0,0,0,0,0,0
3775,1765915801019,-6,9,1,0,0,0,0,0
3776,1765915801118,-6,9,2,0,0,0,0,0
3777,1765915801319,-5,9,1,0,0,0,0,0
3778,1765915801435,-6,8,1,0,0,0,0,0
3779,1765915801618,-5,10,1,0,0,0,0,0
3780,1765915801735,-7,10,2,0,0,0,0,0
3781,1765915801902,-7,9,2,0,0,0,0,0
3782,1765915801985,-6,8,3,0,0,0,0,0
3783,1765915802185,-6,9,1,0,0,0,0,0
3784,1765915802284,-2,8,4,0,0,0,0,0
3785,1765915802586,-4,10,2,0,0,0,0,0
3786,1765915802686,-7,9,2,0,0,0,0,0
3787,1765915802868,-6,9,1,0,0,0,0,0
3788,1765915802985,-7,10,3,0,0,0,0,0
3789,1765915820668,-7,9,2,0,0,0,0,0
3790,1765915820852,-7,9,1,0,0,0,0,0
3791,1765915820968,-5,11,2,0,0,0,0,0
3792,1765915821182,-5,9,1,0,0,0,0,0
3793,1765915821268,-3,7,2,0,0,0,0,0
3794,1765915821518,-7,9,1,0,0,0,0,0
3795,1765915821586,-4,9,1,0,0,0,0,0
3796,1765915821818,-8,11,2,0,0,0,0,0
3797,1765915822074,-6,9,1,0,0,0,0,0
3798,1765915822135,-6,9,1,0,0,0,0,0
3799,1765915822269,-6,9,1,0,0,0,0,0
3800,1765915822434,-7,8,3,0,0,0,0,0
3801,1765915822618,-3,11,2,0,0,0,0,0
3802,1765915822733,-6,11,0,0,0,0,0,0
3803,1765915822952,-5,9,4,0,0,0,0,0
3804,1765915823051,-7,10,2,0,0,0,0,0
3805,1765915823268,-5,10,2,0,0,0,0,0
3806,1765915823368,-6,11,1,0,0,0,0,0
3807,1765915823601,-4,10,0,0,0,0,0,0
3808,1765915823668,-5,8,2,0,0,0,0,0
3809,1765915823901,-3,11,2,0,0,0,0,0
3810,1765915824036,-8,9,1,0,0,0,0,0
3811,1765915824219,-4,10,4,0,0,0,0,0
3812,1765915824352,-5,10,1,0,0,0,0,0
3813,1765915824518,-6,9,-1,0,0,0,0,0
3814,1765915824685,-5,9,3,0,0,0,0,0
3815,1765915824802,-9,11,4,0,0,0,0,0
3816,1765915825019,-4,12,1,0,0,0,0,0
3817,1765915825119,-6,9,1,0,0,0,0,0
3818,1765915825368,-4,8,1,0,0,0,0,0
3819,1765915825418,-6,8,3,0,0,0,0,0
3820,1765915825685,-4,10,2,0,0,0,0,0
3821,1765915825752,-4,8,1,0,0,0,0,0
3822,1765915825968,-5,9,1,0,0,0,0,0
3823,1765915826101,-6,10,2,0,0,0,0,0
3824,1765915826301,-6,10,1,0,0,0,0,0
3825,1765915826417,-7,10,0,0,0,0,0,0
3826,1765915826601,-7,9,0,0,0,0,0,0
3827,1765915826767,-6,10,1,0,0,0,0,0
3828,1765915826885,-6,9,2,0,0,0,0,0
3829,1765915827085,-5,10,2,0,0,0,0,0
3830,1765915827202,-6,8,2,0,0,0,0,0
3831,1765915827420,-5,9,2,0,0,0,0,0
3832,1765915827501,-7,10,2,0,0,0,0,0
3833,1765915827751,-6,10,2,0,0,0,0,0
3834,1765915827816,-6,9,1,0,0,0,0,0
3835,1765915828068,-5,10,0,0,0,0,0,0
3836,1765915828168,-7,9,2,0,0,0,0,0
3837,1765915828385,-7,9,2,0,0,0,0,0
3838,1765915828484,-6,8,1,0,0,0,0,0
3839,1765915828666,-6,9,1,0,0,0,0,0
3840,1765915828818,-6,10,1,0,0,0,0,0
3841,1765915828968,-4,10,3,0,0,0,0,0
3842,1765915829168,-6,9,1,0,0,0,0,0
3843,1765915829302,-5,9,3,0,0,0,0,0
