index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
2781,1765897048295,1,0,0,0,0,0,0,0
2782,1765897048968,1,0,0,0,0,0,0,0
2783,1765897050144,1,0,0,0,0,0,0,0
2784,1765897050746,1,0,0,0,0,0,0,0
2785,1765897051248,1,0,0,0,0,0,0,0
2786,1765897051701,1,0,0,0,0,0,0,0
2787,1765897053007,1,0,0,0,0,0,0,0
2788,1765897053079,1,0,0,0,0,0,0,0
2789,1765897053502,1,0,0,0,0,0,0,0
2790,1765897053888,1,0,0,0,0,0,0,0
2791,1765897054506,1,0,0,0,0,0,0,0
2792,1765897054814,1,0,0,0,0,0,0,0
2793,1765897055081,1,0,0,0,0,0,0,0
2794,1765897055652,1,0,0,0,0,0,0,0
2795,1765897055740,1,0,0,0,0,0,0,0
2796,1765897056281,1,0,0,0,0,0,0,0
2797,1765897056452,1,0,0,0,0,0,0,0
2798,1765897056893,1,0,0,0,0,0,0,0
2799,1765897057693,1,0,0,0,0,0,0,0
2800,1765897057955,1,0,0,0,0,0,0,0
2801,1765897058453,1,0,0,0,0,0,0,0
2802,1765897058506,1,0,0,0,0,0,0,0
2803,1765897058712,1,0,0,0,0,0,0,0
2804,1765897058814,1,0,0,0,0,0,0,0
2805,1765897059460,1,0,0,0,0,0,0,0
2806,1765897059557,1,0,0,0,0,0,0,0
2807,1765897059714,1,0,0,0,0,0,0,0
2808,1765897060015,1,0,0,0,0,0,0,0
2809,1765897060738,1,0,0,0,0,0,0,0
2810,1765897060797,1,0,0,0,0,0,0,0
2811,1765897061359,1,0,0,0,0,0,0,0
2812,1765897062056,1,0,0,0,0,0,0,0
2813,1765897062223,1,0,0,0,0,0,0,0
2814,1765897062782,1,0,0,0,0,0,0,0
2815,1765897063002,1,0,0,0,0,0,0,0
2816,1765897063752,1,0,0,0,0,0,0,0
2817,1765897064139,1,0,0,0,0,0,0,0
2818,1765897064246,1,0,0,0,0,0,0,0
2819,1765897064707,1,0,0,0,0,0,0,0
2820,1765897064879,1,0,0,0,0,0,0,0
2821,1765897064942,1,0,0,0,0,0,0,0
2822,1765897065450,1,0,0,0,0,0,0,0
2823,1765897065734,1,0,0,0,0,0,0,0
2824,1765897065768,1,0,0,0,0,0,0,0
2825,1765897066442,1,0,0,0,0,0,0,0
2826,1765897067755,1,0,0,0,0,0,0,0
2827,1765897068034,1,0,0,0,0,0,0,0
2828,1765897068434,1,0,0,0,0,0,0,0
2829,1765897068895,1,0,0,0,0,0,0,0
2830,1765897069261,1,0,0,0,0,0,0,0
2831,1765897069527,1,0,0,0,0,0,0,0
2832,1765897070812,1,0,0,0,0,0,0,0
2833,1765897070919,1,0,0,0,0,0,0,0
2834,1765897071301,1,0,0,0,0,0,0,0
2835,1765897071508,1,0,0,0,0,0,0,0
2836,1765897072294,1,0,0,0,0,0,0,0
2837,1765897073092,1,0,0,0,0,0,0,0
2838,1765897073350,1,0,0,0,0,0,0,0
2839,1765897073414,1,0,0,0,0,0,0,0
2840,1765897073655,1,0,0,0,0,0,0,0
2841,1765897074593,1,0,0,0,0,0,0,0
2842,1765897075487,1,0,0,0,0,0,0,0
2843,1765897076423,1,0,0,0,0,0,0,0
2844,1765897077251,1,0,0,0,0,0,0,0
2845,1765897077370,1,0,0,0,0,0,0,0
2846,1765897078220,1,0,0,0,0,0,0,0
2847,1765897078264,1,0,0,0,0,0,0,0
2848,1765897078462,1,0,0,0,0,0,0,0
2849,1765897078580,1,0,0,0,0,0,0,0
2850,1765897078691,1,0,0,0,0,0,0,0
2851,1765897078766,1,0,0,0,0,0,0,0
2852,1765897079095,1,0,0,0,0,0,0,0
2853,1765897079399,1,0,0,0,0,0,0,0
2854,1765897080202,1,0,0,0,0,0,0,0
2855,1765897080535,1,0,0,0,0,0,0,0
2856,1765897080770,1,0,0,0,0,0,0,0
2857,1765897080864,1,0,0,0,0,0,0,0
2858,1765897081373,1,0,0,0,0,0,0,0
2859,1765897081787,1,0,0,0,0,0,0,0
2860,1765897081836,1,0,0,0,0,0,0,0
2861,1765897082036,1,0,0,0,0,0,0,0
2862,1765897082361,1,0,0,0,0,0,0,0
2863,1765897082472,1,0,0,0,0,0,0,0
2864,1765897082988,1,0,0,0,0,0,0,0
2865,1765897083771,1,0,0,0,0,0,0,0
2866,1765897084400,1,0,0,0,0,0,0,0
2867,1765897084927,1,0,0,0,0,0,0,0
2868,1765897085108,1,0,0,0,0,0,0,0
2869,1765897086133,1,0,0,0,0,0,0,0
2870,1765897086896,1,0,0,0,0,0,0,0
2871,1765897087600,1,0,0,0,0,0,0,0
2872,1765897087795,1,0,0,0,0,0,0,0
2873,1765897088067,1,0,0,0,0,0,0,0
2874,1765897088179,1,0,0,0,0,0,0,0
2875,1765897088409,1,0,0,0,0,0,0,0
2876,1765897088656,1,0,0,0,0,0,0,0
2877,1765897089428,1,0,0,0,0,0,0,0
2878,1765897089758,1,0,0,0,0,0,0,0
2879,1765897090366,1,0,0,0,0,0,0,0
2880,1765897090428,1,0,0,0,0,0,0,0
2881,1765897090812,1,0,0,0,0,0,0,0
2882,1765897091414,1,0,0,0,0,0,0,0
2883,1765897091537,1,0,0,0,0,0,0,0
2884,1765897091813,1,0,0,0,0,0,0,0
2885,1765897091813,1,0,0,0,0,0,0,0
2886,1765897092276,1,0,0,0,0,0,0,0
2887,1765897092461,1,0,0,0,0,0,0,0
2888,1765897092697,1,0,0,0,0,0,0,0
2889,1765897092763,1,0,0,0,0,0,0,0
2890,1765897092997,1,0,0,0,0,0,0,0
2891,1765897093053,1,0,0,0,0,0,0,0
2892,1765897093338,1,0,0,0,0,0,0,0
2893,1765897093400,1,0,0,0,0,0,0,0
2894,1765897093622,1,0,0,0,0,0,0,0
2895,1765897093906,1,0,0,0,0,0,0,0
2896,1765897094264,1,0,0,0,0,0,0,0
2897,1765897094589,1,0,0,0,0,0,0,0
2898,1765897094864,1,0,0,0,0,0,0,0
2899,1765897095122,1,0,0,0,0,0,0,0
2900,1765897095403,1,0,0,0,0,0,0,0
2901,1765897095507,1,0,0,0,0,0,0,0
2902,1765897096215,1,0,0,0,0,0,0,0
2903,1765897096321,1,0,0,0,0,0,0,0
2904,1765897096498,1,0,0,0,0,0,0,0
2905,1765897096666,1,0,0,0,0,0,0,0
2906,1765897097546,1,0,0,0,0,0,0,0
2907,1765897097888,1,0,0,0,0,0,0,0
2908,1765897098458,1,0,0,0,0,0,0,0
2909,1765897098680,1,0,0,0,0,0,0,0
2910,1765897098757,1,0,0,0,0,0,0,0
2911,1765897098983,1,0,0,0,0,0,0,0
2912,1765897099209,1,0,0,0,0,0,0,0
2913,1765897100214,1,0,0,0,0,0,0,0
2914,1765897100214,1,0,0,0,0,0,0,0
2915,1765897100423,1,0,0,0,0,0,0,0
2916,1765897100756,1,0,0,0,0,0,0,0
2917,1765897101132,1,0,0,0,0,0,0,0
2918,1765897101248,1,0,0,0,0,0,0,0
2919,1765897101425,1,0,0,0,0,0,0,0
2920,1765897101745,1,0,0,0,0,0,0,0
2921,1765897102520,1,0,0,0,0,0,0,0
2922,1765897102763,1,0,0,0,0,0,0,0
2923,1765897103686,1,0,0,0,0,0,0,0
2924,1765897104185,1,0,0,0,0,0,0,0
2925,1765897104742,1,0,0,0,0,0,0,0
2926,1765897104829,1,0,0,0,0,0,0,0
2927,1765897105090,1,0,0,0,0,0,0,0
2928,1765897105174,1,0,0,0,0,0,0,0
2929,1765897105713,1,0,0,0,0,0,0,0
2930,1765897106550,1,0,0,0,0,0,0,0
2931,1765897106694,1,0,0,1,0,0,0,0
2932,1765897106938,1,0,0,1,0,0,0,0
2933,1765897107523,1,0,0,1,0,0,0,0
2934,1765897107623,1,0,0,1,0,0,0,0
2935,1765897108144,1,0,0,1,0,0,0,0
2936,1765897108947,1,0,0,1,0,0,0,0
2937,1765897109252,1,0,0,1,0,0,0,0
2938,1765897110036,1,0,1,1,0,0,0,0
2939,1765897110353,1,0,1,1,0,0,0,0
2940,1765897111216,1,0,1,1,0,0,0,0
2941,1765897111702,1,0,1,1,0,0,0,0
2942,1765897112160,1,0,1,1,0,0,0,0
2943,1765897112739,1,0,1,1,0,0,0,0
2944,1765897113261,1,0,1,1,0,0,0,0
2945,1765897114126,1,0,1,1,0,0,0,0
2946,1765897114533,1,0,1,1,0,0,0,0
2947,1765897114701,1,0,1,1,0,0,0,0
2948,1765897114875,1,0,1,1,0,0,0,0
2949,1765897115047,1,0,1,1,0,0,0,0
2950,1765897115105,1,0,1,1,0,0,0,0
2951,1765897115279,1,0,1,1,0,0,0,0
2952,1765897115449,1,0,1,1,0,0,0,0
2953,1765897115675,1,0,1,1,0,0,0,0
2954,1765897115911,1,0,1,1,0,0,0,0
2955,1765897116086,1,0,1,1,0,0,0,0
2956,1765897116389,1,0,1,1,0,0,0,0
2957,1765897116573,1,0,1,1,0,0,0,0
2958,1765897117126,1,0,1,1,0,0,0,0
2959,1765897118297,1,0,1,1,0,0,0,0
2960,1765897118847,1,0,1,1,0,0,0,0
2961,1765897119550,1,0,1,1,0,0,0,0
2962,1765897119962,1,0,1,1,0,0,0,0
2963,1765897120312,1,0,1,1,0,0,0,0
2964,1765897120762,1,0,1,1,0,0,0,0
2965,1765897122216,1,0,1,1,0,0,0,0
2966,1765897122463,1,0,1,1,0,0,0,0
2967,1765897122662,1,0,1,1,0,0,0,0
2968,1765897123263,1,0,1,1,0,0,0,0
2969,1765897123498,1,0,1,1,0,0,0,0
2970,1765897123746,1,0,1,1,0,0,0,0
2971,1765897123962,1,0,1,1,0,0,0,0
2972,1765897124295,1,0,1,1,0,0,0,0
2973,1765897124546,1,0,1,1,0,0,0,0
2974,1765897125512,1,0,1,1,0,0,0,0
2975,1765897125812,1,0,1,1,0,0,0,0
2976,1765897126296,1,0,1,1,0,0,0,0
2977,1765897127913,1,0,1,1,0,0,0,0
2978,1765897128996,1,0,1,1,0,0,0,0
2979,1765897129111,1,0,1,1,0,0,0,0
2980,1765897129212,1,0,1,1,0,0,0,0
2981,1765897129430,1,0,1,1,0,0,0,0
2982,1765897129745,1,0,1,1,0,0,0,0
2983,1765897130729,1,0,1,1,0,0,0,0
2984,1765897131063,1,0,1,1,0,0,0,0
2985,1765897131414,1,0,1,1,0,0,0,0
2986,1765897131729,1,0,1,1,0,0,0,0
2987,1765897132530,1,0,1,1,0,0,0,0
2988,1765897133110,1,0,1,1,0,0,0,0
2989,1765897133128,1,0,1,1,0,0,0,0
2990,1765897133461,1,0,1,1,0,0,0,0
2991,1765897133578,1,0,1,1,0,0,0,0
2992,1765897134030,1,0,1,1,0,0,0,0
2993,1765897134511,1,0,1,1,0,0,0,0
2994,1765897134795,1,0,1,1,0,0,0,0
2995,1765897134996,1,0,1,1,0,0,0,0
2996,1765897135315,1,0,1,1,0,0,0,0
2997,1765897135611,1,0,1,1,0,0,0,0
2998,1765897135963,1,0,1,1,0,0,0,0
2999,1765897136328,1,0,1,1,0,0,0,0
3000,1765897136429,1,0,1,1,0,0,0,0
3001,1765897136545,1,0,1,1,0,0,0,0
3002,1765897136695,1,0,1,1,0,0,0,0
3003,1765897137864,1,0,1,1,0,0,0,0
3004,1765897138680,1,0,1,1,0,0,0,0
3005,1765897139029,1,0,1,1,0,0,0,0
3006,1765897139528,1,0,1,1,0,0,0,0
3007,1765897139896,1,0,1,1,0,0,0,0
3008,1765897139962,1,0,1,1,0,0,0,0
3009,1765897141450,1,0,1,1,0,0,0,0
3010,1765897142829,1,0,1,1,0,0,0,0
3011,1765897145530,1,0,1,1,0,0,0,0
3012,1765897145828,1,0,1,1,0,0,0,0
3013,1765897146278,1,0,1,1,0,0,0,0
3014,1765897146912,1,0,1,1,0,0,0,0
3015,1765897147145,1,0,1,1,0,0,0,0
3016,1765897148331,1,0,1,1,0,0,0,0
3017,1765897148645,1,0,1,1,0,0,0,0
3018,1765897149363,1,0,1,1,0,0,0,0
3019,1765897151112,1,0,1,1,0,0,0,0
3020,1765897152012,1,0,1,1,0,0,0,0
3021,1765897152295,1,0,1,1,0,0,0,0
3022,1765897153247,1,0,1,1,0,0,0,0
3023,1765897153580,1,0,1,1,0,0,0,0
3024,1765897153831,1,0,1,1,0,0,0,0
3025,1765897154148,1,0,1,1,0,0,0,0
3026,1765897154514,1,0,1,1,0,0,0,0
3027,1765897155067,1,0,1,1,0,0,0,0
3028,1765897155245,1,0,1,1,0,0,0,0
3029,1765897155612,1,0,1,1,0,0,0,0
3030,1765897155913,1,0,1,1,0,0,0,0
3031,1765897156194,1,0,1,1,0,0,0,0
3032,1765897156396,1,0,1,1,0,0,0,0
3033,1765897157198,1,0,1,1,0,0,0,0
3034,1765897157429,1,0,1,1,0,0,0,0
3035,1765897157612,1,0,1,1,0,0,0,0
3036,1765897157945,1,0,1,1,0,0,0,0
3037,1765897159178,1,0,1,1,0,0,0,0
3038,1765897159528,1,0,1,1,0,0,0,0
3039,1765897159612,1,0,1,1,0,0,0,0
3040,1765897159812,1,0,1,1,0,0,0,0
3041,1765897160030,1,0,1,1,0,0,0,0
3042,1765897160112,1,0,13360,20565,0,0,0,0
3043,1765897160397,1,0,1,1,0,0,0,0
3044,1765897161274,1,0,1,1,0,0,0,0
3045,1765897161801,1,0,1,1,0,0,0,0
3046,1765897162105,1,0,1,1,0,0,0,0
3047,1765897162489,1,0,1,1,0,0,0,0
3048,1765897162860,1,0,1,1,0,0,0,0
3049,1765897163128,1,0,1,1,0,0,0,0
3050,1765897163334,1,0,1,1,0,0,0,0
3051,1765897163451,1,0,1,1,0,0,0,0
3052,1765897163828,1,0,1,1,0,0,0,0
3053,1765897163995,1,0,1,1,0,0,0,0
3054,1765897164095,1,0,1,1,0,0,0,0
3055,1765897164314,1,0,1,1,0,0,0,0
3056,1765897164711,1,0,1,1,0,0,0,0
3057,1765897165063,1,0,1,1,0,0,0,0
3058,1765897165411,1,0,1,1,0,0,0,0
3059,1765897165628,1,0,1,1,0,0,0,0
3060,1765897166043,1,0,1,1,0,0,0,0
3061,1765897166195,1,0,1,1,0,0,0,0
3062,1765897166844,1,0,1,1,0,0,0,0
3063,1765897167064,1,0,1,1,0,0,0,0
3064,1765897167362,1,0,1,1,0,0,0,0
3065,1765897168045,1,0,1,1,0,0,0,0
3066,1765897168629,1,0,1,1,0,0,0,0
3067,1765897169149,1,0,1,1,0,0,0,0
3068,1765897169731,1,0,1,1,0,0,0,0
3069,1765897169929,1,0,1,1,0,0,0,0
3070,1765897170245,1,0,1,1,0,0,0,0
3071,1765897170462,1,0,1,1,0,0,0,0
3072,1765897170548,1,0,1,1,0,0,0,0
3073,1765897170764,1,0,1,1,0,0,0,0
3074,1765897171562,1,0,1,1,0,0,0,0
3075,1765897172161,3073,2304,1,1,0,0,0,0
3076,1765897172361,1,0,1,1,0,0,0,0
3077,1765897173611,1,0,1,1,0,0,0,0
3078,1765897173745,1,0,1,1,0,0,0,0
3079,1765897174295,1,0,1,1,0,0,0,0
3080,1765897174513,1,0,1,1,0,0,0,0
3081,1765897174661,1,0,1,24577,0,0,0,0
3082,1765897175328,1,0,1,1,0,0,0,0
3083,1765897176327,1,0,1,1,0,0,0,0
3084,1765897176564,1,0,1,1,0,0,0,0
3085,1765897176662,1,8,1,1,0,0,0,0
3086,1765897177362,1,0,1,1,0,0,0,0
3087,1765897178711,1,0,1,1,0,0,0,0
3088,1765897179229,1,0,1,1,0,0,0,0
3089,1765897179544,1,0,1,1,0,0,0,0
3090,1765897179594,1,0,1,1,0,0,0,0
3091,1765897179832,1,0,1,1,0,0,0,0
3092,1765897179914,1,0,1,1,0,0,0,0
3093,1765897180079,1,0,1,1,0,0,0,0
3094,1765897180845,1,0,1,1,0,0,0,0
3095,1765897181161,1,0,1,1,0,0,0,0
3096,1765897181461,1,0,1,1,0,0,0,0
3097,1765897181911,1,0,1,1,0,0,0,0
3098,1765897181996,1,0,1,1,0,0,0,0
3099,1765897182778,1,0,1,1,0,0,0,0
3100,1765897183063,1,0,1,1,0,0,0,0
3101,1765897183412,1,0,1,1,0,0,0,0
3102,1765897183894,1,0,1,1,0,0,0,0
3103,1765897184011,1,0,1,1,0,0,0,0
3104,1765897185162,1,0,1,1,0,0,0,0
3105,1765897185513,1,0,1,1,0,0,0,0
3106,1765897185611,1,0,1,1,0,0,0,0
3107,1765897186712,1,0,1,1,0,0,0,0
3108,1765897186961,1,0,1,1,0,0,0,0
3109,1765897187063,1,0,1,1,0,0,0,0
3110,1765897187145,1,0,1,1,0,0,0,0
3111,1765897188444,1,0,1,1,0,0,0,0
3112,1765897188964,1,0,1,1,0,0,0,0
3113,1765897189411,1,0,1,1,0,0,0,0
3114,1765897189944,1,0,1,1,0,0,0,0
3115,1765897191061,1,0,1,1,0,0,0,0
3116,1765897191430,1,0,1,1,0,0,0,0
3117,1765897191711,1,0,1,1,0,0,0,0
3118,1765897191944,1,0,1,1,0,0,0,0
3119,1765897192378,1,0,1,1,0,0,0,0
3120,1765897192811,1,0,1,1,0,0,0,0
3121,1765897193611,1,0,1,1,0,0,0,0
3122,1765897193844,1,0,1,1,0,0,0,0
3123,1765897193913,1,0,1,1,0,0,0,0
3124,1765897194228,1,0,1,1,0,0,0,0
3125,1765897195011,1,0,1,1,0,0,0,0
3126,1765897195344,1,0,1,1,0,0,0,0
3127,1765897195613,1,0,1,1,0,0,0,0
3128,1765897195811,1,0,1,1,0,0,0,0
3129,1765897196461,1,0,1,513,0,0,0,0
3130,1765897197579,1,0,1,1,0,0,0,0
3131,1765897197811,1,0,1,1,0,0,0,0
3132,1765897197895,1,0,1,1,0,0,0,0
3133,1765897198581,1,0,1,1,0,0,0,0
3134,1765897199111,1,0,1,1,0,0,0,0
3135,1765897199496,1,0,1,1,0,0,0,0
3136,1765897199694,1,0,1,1,0,0,0,0
3137,1765897200262,1,0,1,1,0,0,0,0
3138,1765897200463,1,0,1,1,0,0,0,0
3139,1765897201295,1,0,1,1,0,0,0,0
3140,1765897201613,1,0,1,1,0,0,0,0
3141,1765897201927,1,0,1,1,0,0,0,0
3142,1765897202395,1,0,1,1,0,0,0,0
3143,1765897203257,1,0,1,1,0,0,0,0
3144,1765897203714,1,0,1,1,0,0,0,0
3145,1765897203798,1,0,1,1,0,0,0,0
3146,1765897204241,1,0,1,1,0,0,0,0
3147,1765897205868,1,0,1,1,0,0,0,0
3148,1765897205927,1,0,1,1,0,0,0,0
3149,1765897206485,1,0,1,1,0,0,0,0
3150,1765897206740,1,0,1,1,0,0,0,0
3151,1765897207240,1,0,1,1,0,0,0,0
3152,1765897208187,1,0,1,1,0,0,0,0
3153,1765897208372,1,0,1,1,0,0,0,0
3154,1765897209060,1,0,1,1,0,0,0,0
3155,1765897209683,1,0,1,1,0,0,0,0
3156,1765897210403,1,0,1,1,0,0,0,0
3157,1765897210473,1,0,1,1,0,0,0,0
3158,1765897210661,1,0,1,1,0,0,0,0
3159,1765897210976,1,0,1,1,0,0,0,0
3160,1765897211357,1,0,1,1,0,0,0,0
3161,1765897211737,1,0,1,1,0,0,0,0
3162,1765897211924,1,0,1,1,0,0,0,0
3163,1765897212800,1,0,1,1,0,0,0,0
3164,1765897213052,1,0,1,1,0,0,0,0
3165,1765897213364,1,0,1,1,0,0,0,0
3166,1765897213751,1,0,1,1,0,0,0,0
3167,1765897214005,1,0,1,1,0,0,0,0
3168,1765897214502,1,0,1,1,0,0,0,0
3169,1765897214814,1,0,1,1,0,0,0,0
3170,1765897215334,1,0,1,1,0,0,0,0
3171,1765897215649,1,0,1,1,0,0,0,0
3172,1765897215840,1,0,1,1,0,0,0,0
3173,1765897216209,1,0,1,1,0,0,0,0
3174,1765897216273,1,0,1,1,0,0,0,0
3175,1765897216462,1,0,1,1,0,0,0,0
3176,1765897216591,1,0,1,1,0,0,0,0
3177,1765897217293,1,0,1,1,0,0,0,0
3178,1765897217543,1,0,1,1,0,0,0,0
3179,1765897217610,1,0,1,1,0,0,0,0
3180,1765897217805,1,0,1,1,0,0,0,0
3181,1765897218507,1,0,1,1,0,0,0,0
3182,1765897218568,1,0,1,1,0,0,0,0
3183,1765897218819,1,0,1,1,0,0,0,0
3184,1765897219719,1,0,1,1,0,0,0,0
3185,1765897220606,1,0,1,1,0,0,0,0
3186,1765897220999,1,0,1,1,0,0,0,0
3187,1765897221542,1,0,1,1,0,0,0,0
3188,1765897221737,1,0,1,1,0,0,0,0
3189,1765897222656,1,0,1,1,0,0,0,0
3190,1765897222718,1,0,1,1,0,0,0,0
3191,1765897222919,1,0,1,1,0,0,0,0
3192,1765897223946,1,0,1,1,0,0,0,0
3193,1765897224779,1,0,1,1,0,0,0,0
3194,1765897225100,1,0,1,1,0,0,0,0
3195,1765897225288,1,0,1,1,0,0,0,0
3196,1765897225490,1,2,0,0,0,0,0,0
3197,1765897225743,1,2,0,0,0,0,0,0
3198,1765897226454,1,2,0,0,0,0,0,0
3199,1765897226651,1,2,0,0,0,0,0,0
3200,1765897226902,1,2,0,1664,0,0,0,0
3201,1765897227291,1,2,0,0,0,0,0,0
3202,1765897227678,1,2,0,0,0,0,0,0
3203,1765897227976,1,2,0,0,0,0,0,0
3204,1765897228508,1,2,0,0,0,0,0,0
3205,1765897228603,1,2,0,0,0,0,0,0
3206,1765897228799,1,2,0,0,0,0,0,0
3207,1765897229236,1,2,0,0,0,0,0,0
3208,1765897229588,1,2,0,0,0,0,0,0
3209,1765897230012,1,2,0,0,0,0,0,0
3210,1765897230350,1,2,0,0,0,0,0,0
3211,1765897231401,1,2,0,0,0,0,0,0
3212,1765897231541,1,2,0,0,0,0,0,0
3213,1765897231620,1,2,0,0,0,0,0,0
3214,1765897233012,1,2,0,0,0,0,0,0
3215,1765897233078,1,2,0,0,0,0,0,0
3216,1765897233138,1,2,0,0,0,0,0,0
3217,1765897233639,1,2,0,0,0,0,0,0
3218,1765897235395,1,2,0,0,0,0,0,0
3219,1765897235859,1,2,0,0,0,0,0,0
3220,1765897235977,1,2,0,0,0,0,0,0
3221,1765897237177,1,2,0,0,0,0,0,0
3222,1765897237268,1,2,0,0,0,0,0,0
3223,1765897237399,1,2,0,0,0,0,0,0
3224,1765897237670,1,2,0,0,0,0,0,0
3225,1765897237954,1,2,0,0,0,0,0,0
3226,1765897238001,1,2,0,0,0,0,0,0
3227,1765897238352,1,2,0,0,0,0,0,0
3228,1765897239127,1,2,0,0,0,0,0,0
3229,1765897239355,1,2,0,0,0,0,0,0
3230,1765897239447,1,2,0,0,0,0,0,0
3231,1765897239670,1,2,0,0,0,0,0,0
3232,1765897240214,1,2,0,0,0,0,0,0
3233,1765897240492,1,2,0,0,0,0,0,0
3234,1765897240710,1,2,0,0,0,0,0,0
3235,1765897240807,1,2,0,0,0,0,0,0
3236,1765897240991,1,2,0,0,0,0,0,0
3237,1765897241087,1,2,0,0,0,0,0,0
3238,1765897241364,1,2,0,0,0,0,0,0
3239,1765897241872,1,2,0,0,0,0,0,0
3240,1765897241965,1,2,0,0,0,0,0,0
3241,1765897242193,1,2,0,0,0,0,0,0
3242,1765897242475,1,2,0,0,0,0,0,0
3243,1765897242697,1,2,0,0,0,0,0,0
3244,1765897242970,1,2,0,0,0,0,0,0
3245,1765897243974,1,2,0,0,0,0,0,0
3246,1765897244485,1,2,0,0,0,0,0,0
3247,1765897244760,1,2,0,0,0,0,0,0
3248,1765897245133,1,2,0,0,0,0,0,0
3249,1765897245800,1,2,0,0,0,0,0,0
3250,1765897245897,1,2,0,0,0,0,0,0
3251,1765897246308,1,2,0,0,0,0,0,0
3252,1765897246470,1,2,0,0,0,0,0,0
3253,1765897246907,1,2,0,0,0,0,0,0
3254,1765897246980,1,2,0,0,0,0,0,0
3255,1765897247726,1,2,0,0,0,0,0,0
3256,1765897247905,1,2,0,0,0,0,0,0
3257,1765897248104,1,2,0,0,0,0,0,0
3258,1765897248375,1,2,0,0,0,0,0,0
3259,1765897248452,1,2,0,0,0,0,0,0
3260,1765897249966,1,2,0,0,0,0,0,0
3261,1765897250281,1,2,0,0,0,0,0,0
3262,1765897250462,1,2,0,0,0,0,0,0
3263,1765897250572,1,2,0,0,0,0,0,0
3264,1765897250714,1,2,0,0,0,0,0,0
3265,1765897250828,1,2,0,0,0,0,0,0
3266,1765897251626,1,2,0,0,0,0,0,0
3267,1765897251713,1,2,0,0,0,0,0,0
3268,1765897251774,1,2,0,0,0,0,0,0
3269,1765897252024,1,2,0,0,0,0,0,0
3270,1765897252139,1,2,0,0,0,0,0,0
3271,1765897253425,1,2,0,0,0,0,0,0
3272,1765897253515,1,2,0,0,0,0,0,0
3273,1765897253720,1,2,0,0,0,0,0,0
3274,1765897253804,1,2,0,0,0,0,0,0
3275,1765897254290,1,2,0,0,0,0,0,0
3276,1765897254335,1,2,0,0,0,0,0,0
3277,1765897254986,1,2,0,0,0,0,0,0
3278,1765897255046,1,2,0,0,0,0,0,0
3279,1765897255684,1,2,0,0,0,0,0,0
3280,1765897255831,1,2,0,0,0,0,0,0
3281,1765897256064,1,2,0,0,0,0,0,0
3282,1765897256509,1,2,0,0,0,0,0,0
3283,1765897257026,1,2,0,0,0,0,0,0
3284,1765897257103,1,2,0,0,0,0,0,0
3285,1765897257384,1,2,0,0,0,0,0,0
3286,1765897257740,1,2,0,0,0,0,0,0
3287,1765897258008,1,2,0,0,0,0,0,0
3288,1765897258142,1,2,0,0,0,0,0,0
3289,1765897258348,1,2,0,0,0,0,0,0
3290,1765897258768,1,2,0,0,0,0,0,0
3291,1765897259224,1,2,0,0,0,0,0,0
3292,1765897260259,1,2,0,0,0,0,0,0
3293,1765897260628,1,2,0,0,0,0,0,0
3294,1765897260704,1,2,0,0,0,0,0,0
3295,1765897260846,1,2,0,0,0,0,0,0
3296,1765897260922,1,2,0,0,0,0,0,0
3297,1765897261795,1,2,0,0,0,0,0,0
3298,1765897262389,1,2,0,0,0,0,0,0
3299,1765897264864,1,2,0,0,0,0,0,0
3300,1765897265482,1,2,0,0,0,0,0,0
3301,1765897266064,1,2,0,0,0,0,0,0
3302,1765897266064,1,2,0,0,0,0,0,0
3303,1765897266064,1,2,0,0,0,0,0,0
3304,1765897266132,1,2,0,0,0,0,0,0
3305,1765897266509,1,2,0,0,0,0,0,0
3306,1765897266779,1,2,0,0,0,0,0,0
3307,1765897267119,1,2,0,0,0,0,0,0
3308,1765897267186,1,2,0,0,0,0,0,0
3309,1765897267317,1,2,0,0,0,0,0,0
3310,1765897267465,1,2,0,0,0,0,0,0
3311,1765897268609,1,2,0,0,0,0,0,0
3312,1765897268674,1,2,0,0,0,0,0,0
3313,1765897269748,1,2,0,0,0,0,0,0
3314,1765897269876,1,2,0,0,0,0,0,0
3315,1765897270198,1,2,0,0,0,0,0,0
3316,1765897270603,1,2,0,0,0,0,0,0
3317,1765897271337,1,2,0,0,0,0,0,0
3318,1765897271474,1,2,0,0,0,0,0,0
3319,1765897271683,1,2,0,0,0,0,0,0
3320,1765897271922,1,2,0,0,0,0,0,0
3321,1765897271922,1,2,0,0,0,0,0,0
3322,1765897272914,1,2,0,0,0,0,0,0
3323,1765897273025,1,2,0,0,0,0,0,0
3324,1765897273246,1,2,0,0,0,0,0,0
3325,1765897273464,1,2,0,0,0,0,0,0
3326,1765897274570,1,2,0,0,0,0,0,0
3327,1765897274809,1,2,0,0,0,0,0,0
3328,1765897275301,1,2,0,0,0,0,0,0
3329,1765897275635,1,2,0,0,0,0,0,0
3330,1765897276251,1,2,0,0,0,0,0,0
3331,1765897277722,1,2,0,0,0,0,0,0
3332,1765897278268,1,2,0,0,0,0,0,0
3333,1765897279058,1,2,0,0,0,0,0,0
3334,1765897279207,1,2,0,0,0,0,0,0
3335,1765897279431,1,2,0,0,0,0,0,0
3336,1765897279507,1,2,0,0,0,0,0,0
3337,1765897280091,1,2,0,0,0,0,0,0
3338,1765897280971,1,2,0,0,0,0,0,0
