index,date,TEMPERATURE,1,2,3,4,5,6,7
1683,1765897921135,138,0,0,0,0,0,0,0
1684,1765897921435,146,0,0,0,0,0,0,0
1685,1765897921652,156,0,0,0,0,0,0,0
1686,1765897922619,151,0,0,0,0,0,0,0
1687,1765897922788,158,0,0,0,0,0,0,0
1688,1765897923669,142,0,0,0,0,0,0,0
1689,1765897923919,140,0,0,0,0,0,0,0
1690,1765897924319,144,0,0,0,0,0,0,0
1691,1765897924670,136,0,0,0,0,0,0,0
1692,1765897925237,146,0,0,0,0,0,0,0
1693,1765897925404,142,0,0,0,0,0,0,0
1694,1765897925971,154,0,0,0,0,0,0,0
1695,1765897926135,139,0,0,0,0,0,0,0
1696,1765897926653,146,0,0,0,0,0,0,0
1697,1765897927019,152,0,0,0,0,0,0,0
1698,1765897927302,146,0,0,0,0,0,0,0
1699,1765897927801,154,0,0,0,0,0,0,0
1700,1765897928152,156,0,0,0,0,0,0,0
1701,1765897928668,153,0,0,0,0,0,0,0
1702,1765897928968,153,0,0,0,0,0,0,0
1703,1765897930068,150,0,0,0,0,0,0,0
1704,1765897931569,146,0,0,0,0,0,0,0
1705,1765897934685,140,0,0,0,0,0,0,0
1706,1765897935635,144,0,0,0,0,0,0,0
1707,1765897936118,150,0,0,0,0,0,0,0
1708,1765897940335,153,0,0,0,0,0,0,0
1709,1765897940385,163,0,0,0,0,0,0,0
1710,1765897940651,157,0,0,0,0,0,0,0
1711,1765897940885,161,0,0,0,0,0,0,0
1712,1765897941151,147,0,0,0,0,0,0,0
1713,1765897941235,151,0,0,0,0,0,0,0
1714,1765897941269,145,0,0,0,0,0,0,0
1715,1765897942403,160,0,0,0,0,0,0,0
1716,1765897942408,152,0,0,0,0,0,0,0
1717,1765897942487,153,0,0,0,0,0,0,0
1718,1765897942668,167,0,0,0,0,0,0,0
1719,1765897942901,150,0,0,0,0,0,0,0
1720,1765897943669,152,0,0,0,0,0,0,0
1721,1765897944118,150,0,0,0,0,0,0,0
1722,1765897944402,154,0,0,0,0,0,0,0
1723,1765897945254,159,0,0,0,0,0,0,0
1724,1765897945304,161,0,0,0,0,0,0,0
1725,1765897945486,169,0,0,0,0,0,0,0
1726,1765897945767,157,0,0,0,0,0,0,0
1727,1765897946053,169,0,0,0,0,0,0,0
1728,1765897947135,155,0,0,0,0,0,0,0
1729,1765897947353,165,0,0,0,0,0,0,0
1730,1765897947637,161,0,0,0,0,0,0,0
1731,1765897948935,155,0,0,0,0,0,0,0
1732,1765897949504,155,0,0,0,0,0,0,0
1733,1765897949735,161,0,0,0,0,0,0,0
1734,1765897950002,161,0,0,0,0,0,0,0
1735,1765897950167,167,0,0,0,0,0,0,0
1736,1765897950438,169,0,0,0,0,0,0,0
1737,1765897950785,171,0,0,0,0,0,0,0
1738,1765897951003,147,0,0,0,0,0,0,0
1739,1765897951251,169,0,0,0,0,0,0,0
1740,1765897953388,169,0,0,0,0,0,0,0
1741,1765897953388,161,0,0,0,0,0,0,0
1742,1765897953388,152,0,0,0,0,0,0,0
1743,1765897953388,168,0,0,0,0,0,0,0
1744,1765897961568,165,0,0,0,0,0,0,0
1745,1765897962634,155,0,0,0,0,0,0,0
1746,1765897963618,167,0,0,0,0,0,0,0
1747,1765897963685,165,0,0,0,0,0,0,0
1748,1765897964652,171,0,0,0,0,0,0,0
1749,1765897964719,179,0,0,0,0,0,0,0
1750,1765897965002,173,0,0,0,0,0,0,0
1751,1765897966668,171,0,0,0,0,0,0,0
1752,1765897967335,177,0,0,0,0,0,0,0
1753,1765897968184,173,0,0,0,0,0,0,0
1754,1765897968235,173,0,0,0,0,0,0,0
1755,1765897968519,177,0,0,0,0,0,0,0
1756,1765897968718,165,0,0,0,0,0,0,0
1757,1765897968901,182,0,0,0,0,0,0,0
1758,1765897969218,173,0,0,0,0,0,0,0
1759,1765897969518,173,0,0,0,0,0,0,0
1760,1765897969902,171,0,0,0,0,0,0,0
1761,1765897971152,171,0,0,0,0,0,0,0
1762,1765897972652,182,0,0,0,0,0,0,0
1763,1765897973719,177,0,0,0,0,0,0,0
1764,1765897973818,179,0,0,0,0,0,0,0
1765,1765897974001,171,0,0,0,0,0,0,0
1766,1765897974102,187,0,0,0,0,0,0,0
1767,1765897974485,163,0,0,0,0,0,0,0
1768,1765897974717,182,0,0,0,0,0,0,0
1769,1765897975637,182,0,0,0,0,0,0,0
1770,1765897975643,177,0,0,0,0,0,0,0
1771,1765897975752,180,0,0,0,0,0,0,0
1772,1765897975934,177,0,0,0,0,0,0,0
1773,1765897976104,179,0,0,0,0,0,0,0
1774,1765897976750,177,0,0,0,0,0,0,0
1775,1765897977019,173,0,0,0,0,0,0,0
1776,1765897977052,173,0,0,0,0,0,0,0
1777,1765897977119,179,0,0,0,0,0,0,0
1778,1765897978201,179,0,0,0,0,0,0,0
1779,1765897979450,182,0,0,0,0,0,0,0
1780,1765897981884,190,0,0,0,0,0,0,0
1781,1765897982134,184,0,0,0,0,0,0,0
1782,1765897982402,185,0,0,0,0,0,0,0
1783,1765897982535,183,0,0,0,0,0,0,0
1784,1765897982751,180,0,0,0,0,0,0,0
1785,1765897983150,186,0,0,0,0,0,0,0
1786,1765897983268,183,0,0,0,0,0,0,0
1787,1765897984686,179,0,0,0,0,0,0,0
1788,1765897985834,190,0,0,0,0,0,0,0
1789,1765897986719,190,0,0,0,0,0,0,0
1790,1765897986720,185,0,0,0,0,0,0,0
1791,1765897986726,185,0,0,0,0,0,0,0
1792,1765897986934,186,0,0,0,0,0,0,0
1793,1765897987251,185,0,0,0,0,0,0,0
1794,1765897987470,187,0,0,0,0,0,0,0
1795,1765897987968,192,0,0,0,0,0,0,0
1796,1765897988251,192,0,0,0,0,0,0,0
1797,1765897988336,188,0,0,0,0,0,0,0
1798,1765897989368,182,0,0,0,0,0,0,0
1799,1765897989786,189,0,0,0,0,0,0,0
1800,1765897990084,182,0,0,0,0,0,0,0
1801,1765897990302,185,0,0,0,0,0,0,0
1802,1765897990719,196,0,0,0,0,0,0,0
1803,1765897991100,190,0,0,0,0,0,0,0
1804,1765897991386,186,0,0,0,0,0,0,0
1805,1765897991452,183,0,0,0,0,0,0,0
1806,1765897991903,190,0,0,0,0,0,0,0
1807,1765897992334,192,0,0,0,0,0,0,0
1808,1765897992669,192,0,0,0,0,0,0,0
1809,1765897993221,196,0,0,0,0,0,0,0
1810,1765897993500,190,0,0,0,0,0,0,0
1811,1765897993634,188,0,0,0,0,0,0,0
1812,1765897994571,190,0,0,0,0,0,0,0
1813,1765897995753,185,0,0,0,0,0,0,0
1814,1765897995851,180,0,0,0,0,0,0,0
1815,1765897996669,186,0,0,0,0,0,0,0
1816,1765897996869,194,0,0,0,0,0,0,0
1817,1765897997723,193,0,0,0,0,0,0,0
1818,1765897997723,188,0,0,0,0,0,0,0
1819,1765897997967,190,0,0,0,0,0,0,0
1820,1765897998220,200,0,0,0,0,0,0,0
1821,1765897998635,192,0,0,0,0,0,0,0
1822,1765897999034,192,0,0,0,0,0,0,0
1823,1765897999951,190,0,0,0,0,0,0,0
1824,1765898000250,192,0,0,0,0,0,0,0
1825,1765898002702,192,0,0,0,0,0,0,0
1826,1765898003384,192,0,0,0,0,0,0,0
1827,1765898003500,200,0,0,0,0,0,0,0
1828,1765898005268,190,0,0,0,0,0,0,0
1829,1765898007934,183,0,0,0,0,0,0,0
1830,1765898008001,192,0,0,0,0,0,0,0
1831,1765898008916,196,0,0,0,0,0,0,0
1832,1765898009217,200,0,0,0,0,0,0,0
1833,1765898009501,188,0,0,0,0,0,0,0
1834,1765898009902,188,0,0,0,0,0,0,0
1835,1765898010086,192,0,0,0,0,0,0,0
1836,1765898010335,192,0,0,0,0,0,0,0
1837,1765898010734,188,0,0,0,0,0,0,0
1838,1765898010902,192,0,0,0,0,0,0,0
1839,1765898011268,179,0,0,0,0,0,0,0
1840,1765898011352,188,0,0,0,0,0,0,0
1841,1765898011684,180,0,0,0,0,0,0,0
1842,1765898011934,188,0,0,0,0,0,0,0
1843,1765898012434,188,0,0,0,0,0,0,0
1844,1765898012736,184,0,0,0,0,0,0,0
1845,1765898013001,196,0,0,0,0,0,0,0
1846,1765898013235,188,0,0,0,0,0,0,0
1847,1765898013518,198,0,0,0,0,0,0,0
1848,1765898013618,180,0,0,0,0,0,0,0
1849,1765898013701,190,0,0,0,0,0,0,0
1850,1765898013985,194,0,0,0,0,0,0,0
1851,1765898014036,194,0,0,0,0,0,0,0
1852,1765898014784,190,0,0,0,0,0,0,0
1853,1765898015034,196,0,0,0,0,0,0,0
1854,1765898015119,192,0,0,0,0,0,0,0
1855,1765898015449,190,0,0,0,0,0,0,0
1856,1765898015833,198,0,0,0,0,0,0,0
1857,1765898016087,196,0,0,0,0,0,0,0
1858,1765898016250,188,0,0,0,0,0,0,0
1859,1765898016618,196,0,0,0,0,0,0,0
1860,1765898017817,198,0,0,0,0,0,0,0
1861,1765898018201,194,0,0,0,0,0,0,0
1862,1765898018384,204,0,0,0,0,0,0,0
1863,1765898018651,202,0,0,0,0,0,0,0
1864,1765898018801,194,0,0,0,0,0,0,0
1865,1765898019068,194,0,0,0,0,0,0,0
1866,1765898020184,198,0,0,0,0,0,0,0
1867,1765898021637,200,0,0,0,0,0,0,0
1868,1765898022018,198,0,0,0,0,0,0,0
1869,1765898023353,196,0,0,0,0,0,0,0
1870,1765898025300,198,0,0,0,0,0,0,0
1871,1765898025551,198,0,0,0,0,0,0,0
1872,1765898027599,192,0,0,0,0,0,0,0
1873,1765898028384,202,0,0,0,0,0,0,0
1874,1765898029617,196,0,0,0,0,0,0,0
1875,1765898030101,200,0,0,0,0,0,0,0
1876,1765898032567,202,0,0,0,0,0,0,0
1877,1765898033718,206,0,0,0,0,0,0,0
1878,1765898034584,206,0,0,0,0,0,0,0
1879,1765898034699,202,0,0,0,0,0,0,0
1880,1765898035117,198,0,0,0,0,0,0,0
1881,1765898038051,202,0,0,0,0,0,0,0
1882,1765898041991,215,0,0,0,0,0,0,0
1883,1765898043450,198,0,0,0,0,0,0,0
1884,1765898044783,200,0,0,0,0,0,0,0
1885,1765898048534,196,0,0,0,0,0,0,0
1886,1765898049066,206,0,0,0,0,0,0,0
1887,1765898050884,206,0,0,0,0,0,0,0
1888,1765898052983,204,0,0,0,0,0,0,0
1889,1765898053567,215,0,0,0,0,0,0,0
1890,1765898053749,206,0,0,0,0,0,0,0
1891,1765898054233,206,0,0,0,0,0,0,0
1892,1765898054618,206,0,0,0,0,0,0,0
1893,1765898055335,210,0,0,0,0,0,0,0
1894,1765898055783,200,0,0,0,0,0,0,0
1895,1765898055834,202,0,0,0,0,0,0,0
1896,1765898056300,204,0,0,0,0,0,0,0
1897,1765898056569,212,0,0,0,0,0,0,0
1898,1765898057018,210,0,0,0,0,0,0,0
1899,1765898057834,204,0,0,0,0,0,0,0
1900,1765898058784,208,0,0,0,0,0,0,0
1901,1765898061184,202,0,0,0,0,0,0,0
1902,1765898062233,208,0,0,0,0,0,0,0
1903,1765898062850,215,0,0,0,0,0,0,0
1904,1765898063216,212,0,0,0,0,0,0,0
1905,1765898064800,204,0,0,0,0,0,0,0
1906,1765898065867,212,0,0,0,0,0,0,0
1907,1765898065985,206,0,0,0,0,0,0,0
1908,1765898066067,208,0,0,0,0,0,0,0
1909,1765898066319,200,0,0,0,0,0,0,0
1910,1765898071217,208,0,0,0,0,0,0,0
1911,1765898071466,202,0,0,0,0,0,0,0
1912,1765898072535,210,0,0,0,0,0,0,0
1913,1765898073966,218,0,0,0,0,0,0,0
1914,1765898074269,202,0,0,0,0,0,0,0
1915,1765898075634,212,0,0,0,0,0,0,0
1916,1765898076785,212,0,0,0,0,0,0,0
1917,1765898078350,212,0,0,0,0,0,0,0
1918,1765898079534,206,0,0,0,0,0,0,0
1919,1765898080167,213,0,0,0,0,0,0,0
1920,1765898080966,218,0,0,0,0,0,0,0
1921,1765898081450,215,0,0,0,0,0,0,0
1922,1765898082217,217,0,0,0,0,0,0,0
1923,1765898082951,216,0,0,0,0,0,0,0
1924,1765898083684,210,0,0,0,0,0,0,0
1925,1765898084133,221,0,0,0,0,0,0,0
1926,1765898084684,226,0,0,0,0,0,0,0
1927,1765898086966,209,0,0,0,0,0,0,0
1928,1765898087950,218,0,0,0,0,0,0,0
1929,1765898088448,220,0,0,0,0,0,0,0
1930,1765898089766,213,0,0,0,0,0,0,0
1931,1765898089900,227,0,0,0,0,0,0,0
1932,1765898097335,229,0,0,0,0,0,0,0
1933,1765898099983,235,0,0,0,0,0,0,0
1934,1765898100399,233,0,0,0,0,0,0,0
1935,1765898101101,245,0,0,0,0,0,0,0
1936,1765898105533,243,0,0,0,0,0,0,0
1937,1765898108935,223,0,0,0,0,0,0,0
1938,1765898109285,231,0,0,0,0,0,0,0
1939,1765898111867,239,0,0,0,0,0,0,0
1940,1765898112582,231,0,0,0,0,0,0,0
1941,1765898112750,231,0,0,0,0,0,0,0
1942,1765898113466,231,0,0,0,0,0,0,0
1943,1765898114082,233,0,0,0,0,0,0,0
1944,1765898116149,239,0,0,0,0,0,0,0
1945,1765898117382,239,0,0,0,0,0,0,0
1946,1765898118115,237,0,0,0,0,0,0,0
1947,1765898123499,239,0,0,0,0,0,0,0
1948,1765898123949,243,0,0,0,0,0,0,0
1949,1765898124199,245,0,0,0,0,0,0,0
1950,1765898124799,241,0,0,0,0,0,0,0
1951,1765898127249,235,0,0,0,0,0,0,0
1952,1765898128650,250,0,0,0,0,0,0,0
1953,1765898135549,241,0,0,0,0,0,0,0
1954,1765898137633,241,0,0,0,0,0,0,0
1955,1765898140266,225,0,0,0,0,0,0,0
1956,1765898141432,226,0,0,0,0,0,0,0
1957,1765898141749,219,0,0,0,0,0,0,0
1958,1765898142001,221,0,0,0,0,0,0,0
1959,1765898142232,233,0,0,0,0,0,0,0
1960,1765898145116,237,0,0,0,0,0,0,0
1961,1765898145666,229,0,0,0,0,0,0,0
1962,1765898145949,237,0,0,0,0,0,0,0
1963,1765898146083,231,0,0,0,0,0,0,0
1964,1765898146132,237,0,0,0,0,0,0,0
1965,1765898146217,223,0,0,0,0,0,0,0
1966,1765898146465,223,0,0,0,0,0,0,0
1967,1765898146982,217,0,0,0,0,0,0,0
1968,1765898147198,221,0,0,0,0,0,0,0
1969,1765898147383,217,0,0,0,0,0,0,0
1970,1765898147733,227,0,0,0,0,0,0,0
1971,1765898147999,235,0,0,0,0,0,0,0
1972,1765898151268,241,0,0,0,0,0,0,0
1973,1765898151944,223,0,0,0,0,0,0,0
1974,1765898152083,237,0,0,0,0,0,0,0
1975,1765898152849,219,0,0,0,0,0,0,0
1976,1765898153200,225,0,0,0,0,0,0,0
1977,1765898153699,225,0,0,0,0,0,0,0
1978,1765898154233,217,0,0,0,0,0,0,0
1979,1765898154416,221,0,0,0,0,0,0,0
1980,1765898154685,219,0,0,0,0,0,0,0
1981,1765898154732,221,0,0,0,0,0,0,0
1982,1765898154982,222,0,0,0,0,0,0,0
1983,1765898155749,216,0,0,0,0,0,0,0
1984,1765898157048,223,0,0,0,0,0,0,0
1985,1765898159415,219,0,0,0,0,0,0,0
1986,1765898159700,217,0,0,0,0,0,0,0
1987,1765898160117,229,0,0,0,0,0,0,0
1988,1765898161015,223,0,0,0,0,0,0,0
1989,1765898163008,217,0,0,0,0,0,0,0
1990,1765898163014,227,0,0,0,0,0,0,0
1991,1765898163217,220,0,0,0,0,0,0,0
1992,1765898163267,227,0,0,0,0,0,0,0
1993,1765898165299,222,0,0,0,0,0,0,0
1994,1765898166632,235,0,0,0,0,0,0,0
1995,1765898166917,221,0,0,0,0,0,0,0
1996,1765898167367,217,0,0,0,0,0,0,0
1997,1765898167415,222,0,0,0,0,0,0,0
1998,1765898167682,219,0,0,0,0,0,0,0
1999,1765898167899,221,0,0,0,0,0,0,0
2000,1765898168182,219,0,0,0,0,0,0,0
2001,1765898168448,222,0,0,0,0,0,0,0
2002,1765898168967,219,0,0,0,0,0,0,0
2003,1765898168999,212,0,0,0,0,0,0,0
2004,1765898169284,203,0,0,0,0,0,0,0
2005,1765898169499,210,0,0,0,0,0,0,0
2006,1765898169799,215,0,0,0,0,0,0,0
2007,1765898170066,210,0,0,0,0,0,0,0
2008,1765898170265,226,0,0,0,0,0,0,0
2009,1765898170315,215,0,0,0,0,0,0,0
2010,1765898170482,206,0,0,0,0,0,0,0
2011,1765898174317,204,0,0,0,0,0,0,0
2012,1765898175552,215,0,0,0,0,0,0,0
2013,1765898176098,212,0,0,0,0,0,0,0
2014,1765898178881,208,0,0,0,0,0,0,0
2015,1765898178982,209,0,0,0,0,0,0,0
2016,1765898179700,226,0,0,0,0,0,0,0
2017,1765898183535,216,0,0,0,0,0,0,0
