index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1703,1765897436392,0,5,343,343,0,0,0,0
1704,1765897437226,0,5,279,279,0,0,0,0
1705,1765897437343,0,5,250,250,0,0,0,0
1706,1765897437558,0,5,251,251,0,0,0,0
1707,1765897438358,0,5,496,496,0,0,0,0
1708,1765897438491,0,5,703,703,0,0,0,0
1709,1765897439157,2,5,846,846,0,0,0,0
1710,1765897440561,2,5,846,846,0,0,0,0
1711,1765897440726,0,5,1000,1000,0,0,0,0
1712,1765897441010,0,5,847,847,0,0,0,0
1713,1765897441243,0,5,1000,1000,0,0,0,0
1714,1765897441358,2,5,847,847,0,0,0,0
1715,1765897442841,0,5,1000,1000,0,0,0,0
1716,1765897442978,2,5,846,846,0,0,0,0
1717,1765897444543,0,5,847,847,0,0,0,0
1718,1765897445608,2,5,846,846,0,0,0,0
1719,1765897446060,0,5,0,0,0,0,0,0
1720,1765897446191,0,5,0,0,0,0,0,0
1721,1765897446893,0,5,0,0,0,0,0,0
1722,1765897447875,0,5,0,0,0,0,0,0
1723,1765897447975,0,5,0,0,0,0,0,0
1724,1765897448158,0,5,0,0,0,0,0,0
1725,1765897448424,0,5,441,441,0,0,0,0
1726,1765897448658,2,5,844,844,0,0,0,0
1727,1765897449173,0,5,847,847,0,0,0,0
1728,1765897449424,2,5,846,846,0,0,0,0
1729,1765897450375,0,5,847,847,0,0,0,0
1730,1765897450958,2,5,845,845,0,0,0,0
1731,1765897451342,2,5,846,846,0,0,0,0
1732,1765897451525,2,5,846,846,0,0,0,0
1733,1765897451791,0,5,847,847,0,0,0,0
1734,1765897452041,0,5,847,847,0,0,0,0
1735,1765897452192,0,5,846,846,0,0,0,0
1736,1765897452592,2,5,844,844,0,0,0,0
1737,1765897452841,2,5,846,846,0,0,0,0
1738,1765897452975,0,5,1000,1000,0,0,0,0
1739,1765897454226,0,5,0,0,0,0,0,0
1740,1765897455026,0,5,0,0,0,0,0,0
1741,1765897455143,0,5,0,0,0,0,0,0
1742,1765897455292,0,5,0,0,0,0,0,0
1743,1765897456643,0,5,0,0,0,0,0,0
1744,1765897456725,0,5,0,0,0,0,0,0
1745,1765897457274,0,5,0,0,0,0,0,0
1746,1765897458392,0,5,224,224,0,0,0,0
1747,1765897459391,2,5,847,847,0,0,0,0
1748,1765897459525,0,5,847,847,0,0,0,0
1749,1765897459694,2,5,847,847,0,0,0,0
1750,1765897461943,0,5,0,0,0,0,0,0
1751,1765897462058,0,5,0,0,0,0,0,0
1752,1765897463775,0,5,0,0,0,0,0,0
1753,1765897463875,0,5,0,0,0,0,0,0
1754,1765897464541,0,5,0,0,0,0,0,0
1755,1765897464709,0,5,0,0,0,0,0,0
1756,1765897464925,0,5,0,0,0,0,0,0
1757,1765897465543,0,5,0,0,0,0,0,0
1758,1765897467287,0,5,0,0,0,0,0,0
1759,1765897467294,0,5,0,0,0,0,0,0
1760,1765897468691,0,5,0,0,0,0,0,0
1761,1765897470175,0,5,0,0,0,0,0,0
1762,1765897470708,0,5,0,0,0,0,0,0
1763,1765897471274,0,5,0,0,0,0,0,0
1764,1765897471475,0,5,0,0,0,0,0,0
1765,1765897472007,0,5,0,0,0,0,0,0
1766,1765897472308,0,5,0,0,0,0,0,0
1767,1765897472543,0,5,0,0,0,0,0,0
1768,1765897472674,0,5,0,0,0,0,0,0
1769,1765897474407,0,5,0,0,0,0,0,0
1770,1765897475274,0,5,0,0,0,0,0,0
1771,1765897475440,0,5,0,0,0,0,0,0
1772,1765897477558,0,5,0,0,0,0,0,0
1773,1765897477707,0,5,0,0,0,0,0,0
1774,1765897480007,0,5,0,0,0,0,0,0
1775,1765897480140,0,5,0,0,0,0,0,0
1776,1765897480291,0,5,0,0,0,0,0,0
1777,1765897481427,0,5,0,0,0,0,0,0
1778,1765897481558,0,5,0,0,0,0,0,0
1779,1765897481691,0,5,0,0,0,0,0,0
1780,1765897482158,0,5,0,0,0,0,0,0
1781,1765897482374,0,5,0,0,0,0,0,0
1782,1765897483707,0,5,0,0,0,0,0,0
1783,1765897483857,0,5,0,0,0,0,0,0
1784,1765897484025,0,5,0,0,0,0,0,0
1785,1765897486373,0,5,0,0,0,0,0,0
1786,1765897486491,0,5,0,0,0,0,0,0
1787,1765897486641,0,5,0,0,0,0,0,0
1788,1765897488191,0,5,0,0,0,0,0,0
1789,1765897488340,0,5,0,0,0,0,0,0
1790,1765897488610,0,5,0,0,0,0,0,0
1791,1765897489674,0,5,0,0,0,0,0,0
1792,1765897489807,0,5,0,0,0,0,0,0
1793,1765897489941,0,5,0,0,0,0,0,0
1794,1765897490674,0,5,0,0,0,0,0,0
1795,1765897490741,0,5,0,0,0,0,0,0
1796,1765897491408,0,5,0,0,0,0,0,0
1797,1765897492908,0,5,0,0,0,0,0,0
1798,1765897493057,0,5,0,0,0,0,0,0
1799,1765897494407,0,5,0,0,0,0,0,0
1800,1765897494524,0,5,0,0,0,0,0,0
1801,1765897494661,0,5,0,0,0,0,0,0
1802,1765897495374,0,5,0,0,0,0,0,0
1803,1765897496207,0,5,0,0,0,0,0,0
1804,1765897496341,0,5,0,0,0,0,0,0
1805,1765897497893,0,5,0,0,0,0,0,0
1806,1765897497992,0,5,0,0,0,0,0,0
1807,1765897499541,0,5,0,0,0,0,0,0
1808,1765897499675,0,5,0,0,0,0,0,0
1809,1765897500181,0,5,0,0,0,0,0,0
1810,1765897500190,0,5,0,0,0,0,0,0
1811,1765897500374,0,5,0,0,0,0,0,0
1812,1765897500509,0,5,0,0,0,0,0,0
1813,1765897502259,0,5,0,0,0,0,0,0
1814,1765897503894,0,5,0,0,0,0,0,0
1815,1765897504040,0,5,0,0,0,0,0,0
1816,1765897504323,0,5,0,0,0,0,0,0
1817,1765897504576,0,5,0,0,0,0,0,0
1818,1765897504708,0,5,0,0,0,0,0,0
1819,1765897506208,0,5,0,0,0,0,0,0
1820,1765897506357,0,5,0,0,0,0,0,0
1821,1765897507792,0,5,0,0,0,0,0,0
1822,1765897508491,0,5,0,0,0,0,0,0
1823,1765897508575,0,5,0,0,0,0,0,0
1824,1765897508757,0,5,0,0,0,0,0,0
1825,1765897509041,0,5,0,0,0,0,0,0
1826,1765897509408,0,5,0,0,0,0,0,0
1827,1765897509560,0,5,0,0,0,0,0,0
1828,1765897510223,0,5,0,0,0,0,0,0
1829,1765897510340,0,5,0,0,0,0,0,0
1830,1765897511151,0,5,0,0,0,0,0,0
1831,1765897512842,0,5,0,0,0,0,0,0
1832,1765897514423,0,5,0,0,0,0,0,0
1833,1765897514508,0,5,0,0,0,0,0,0
1834,1765897514723,0,5,0,0,0,0,0,0
1835,1765897515025,0,5,0,0,0,0,0,0
1836,1765897515257,0,5,0,0,0,0,0,0
1837,1765897515376,0,5,0,0,0,0,0,0
1838,1765897516724,0,5,0,0,0,0,0,0
1839,1765897516858,0,5,0,0,0,0,0,0
1840,1765897516992,0,5,0,0,0,0,0,0
1841,1765897518560,0,5,0,0,0,0,0,0
1842,1765897518656,0,5,0,0,0,0,0,0
1843,1765897518873,0,5,0,0,0,0,0,0
1844,1765897519173,0,5,0,0,0,0,0,0
1845,1765897519357,0,5,0,0,0,0,0,0
1846,1765897520907,0,5,0,0,0,0,0,0
1847,1765897521042,0,5,0,0,0,0,0,0
1848,1765897521193,0,5,0,0,0,0,0,0
1849,1765897522707,0,5,0,0,0,0,0,0
1850,1765897523473,0,5,0,0,0,0,0,0
1851,1765897523676,0,5,0,0,0,0,0,0
1852,1765897523840,0,5,0,0,0,0,0,0
1853,1765897524140,0,5,0,0,0,0,0,0
1854,1765897524340,0,5,0,0,0,0,0,0
1855,1765897526076,0,5,0,0,0,0,0,0
1856,1765897526360,0,5,0,0,0,0,0,0
1857,1765897527741,0,5,0,0,0,0,0,0
1858,1765897528058,0,5,0,0,0,0,0,0
1859,1765897528308,0,5,0,0,0,0,0,0
1860,1765897528510,0,5,0,0,0,0,0,0
1861,1765897528791,0,5,0,0,0,0,0,0
1862,1765897528908,0,5,0,0,0,0,0,0
1863,1765897530207,0,5,0,0,0,0,0,0
1864,1765897530341,0,5,0,0,0,0,0,0
1865,1765897531875,0,5,0,0,0,0,0,0
1866,1765897531975,0,5,0,0,0,0,0,0
1867,1765897533138,0,5,0,0,0,0,0,0
1868,1765897533574,0,5,0,0,0,0,0,0
1869,1765897534956,0,5,0,0,0,0,0,0
1870,1765897535289,0,5,0,0,0,0,0,0
1871,1765897535573,0,5,0,0,0,0,0,0
1872,1765897536921,0,5,0,0,0,0,0,0
1873,1765897537707,0,5,0,0,0,0,0,0
1874,1765897537789,0,5,0,0,0,0,0,0
1875,1765897539406,0,5,0,0,0,0,0,0
1876,1765897539590,0,5,0,0,0,0,0,0
1877,1765897539690,0,5,0,0,0,0,0,0
1878,1765897540372,0,5,0,0,0,0,0,0
1879,1765897542074,0,5,0,0,0,0,0,0
1880,1765897542190,0,5,0,0,0,0,0,0
1881,1765897544087,0,5,0,0,0,0,0,0
1882,1765897544104,0,5,0,0,0,0,0,0
1883,1765897544339,0,5,0,0,0,0,0,0
1884,1765897544490,0,5,0,0,0,0,0,0
1885,1765897545856,0,5,0,0,0,0,0,0
1886,1765897545989,0,5,0,0,0,0,0,0
1887,1765897547556,0,5,0,0,0,0,0,0
1888,1765897549306,0,5,0,0,0,0,0,0
1889,1765897549523,0,5,0,0,0,0,0,0
1890,1765897549806,0,5,0,0,0,0,0,0
1891,1765897550206,0,5,0,0,0,0,0,0
1892,1765897551906,0,5,0,0,0,0,0,0
1893,1765897554223,0,5,0,0,0,0,0,0
1894,1765897554339,0,5,0,0,0,0,0,0
1895,1765897555823,0,5,0,0,0,0,0,0
1896,1765897557307,0,5,585,585,0,0,0,0
1897,1765897557440,2,5,845,845,0,0,0,0
1898,1765897558289,0,5,847,847,0,0,0,0
1899,1765897558689,2,5,846,846,0,0,0,0
1900,1765897559890,2,5,846,846,0,0,0,0
1901,1765897560106,2,5,846,846,0,0,0,0
1902,1765897560372,2,5,846,846,0,0,0,0
1903,1765897560723,2,5,846,846,0,0,0,0
1904,1765897562239,2,5,846,846,0,0,0,0
1905,1765897562406,2,5,846,846,0,0,0,0
1906,1765897563872,0,5,548,548,0,0,0,0
1907,1765897564006,0,5,382,382,0,0,0,0
1908,1765897564239,0,5,0,0,0,0,0,0
1909,1765897564523,0,5,0,0,0,0,0,0
1910,1765897564706,0,5,207,207,0,0,0,0
1911,1765897566356,2,5,844,844,0,0,0,0
1912,1765897567823,0,5,325,325,0,0,0,0
1913,1765897567956,0,5,333,333,0,0,0,0
1914,1765897569456,0,5,0,0,0,0,0,0
1915,1765897569606,0,5,0,0,0,0,0,0
1916,1765897569906,0,5,0,0,0,0,0,0
1917,1765897571622,0,5,300,492,0,0,0,0
1918,1765897571772,0,5,671,671,0,0,0,0
1919,1765897571906,2,5,847,847,0,0,0,0
1920,1765897573490,0,5,837,837,0,0,0,0
1921,1765897573556,0,5,406,406,0,0,0,0
1922,1765897574424,0,5,135,135,0,0,0,0
1923,1765897575972,2,5,846,846,0,0,0,0
1924,1765897576109,2,5,844,844,0,0,0,0
1925,1765897577608,0,5,846,846,0,0,0,0
1926,1765897577824,2,5,847,847,0,0,0,0
1927,1765897578390,2,5,847,847,0,0,0,0
1928,1765897578624,0,5,847,847,0,0,0,0
1929,1765897578823,0,5,1000,1000,0,0,0,0
1930,1765897580206,2,5,846,846,0,0,0,0
1931,1765897580341,0,5,846,846,0,0,0,0
1932,1765897581640,0,5,847,847,0,0,0,0
1933,1765897581739,0,5,847,847,0,0,0,0
1934,1765897583239,2,5,846,846,0,0,0,0
1935,1765897583925,0,5,845,845,0,0,0,0
1936,1765897584790,0,5,0,0,0,0,0,0
1937,1765897585357,0,5,0,0,0,0,0,0
1938,1765897585489,0,5,0,0,0,0,0,0
1939,1765897585773,3,13,0,0,0,0,0,0
1940,1765897585991,0,5,0,0,0,0,0,0
1941,1765897586423,0,5,478,478,0,0,0,0
1942,1765897588127,0,5,0,0,0,0,0,0
1943,1765897588127,0,5,716,716,0,0,0,0
1944,1765897589644,2,5,847,847,0,0,0,0
1945,1765897589722,0,5,1000,1000,0,0,0,0
1946,1765897592139,2,5,847,847,0,0,0,0
1947,1765897592272,2,5,847,847,0,0,0,0
1948,1765897593822,0,5,847,847,0,0,0,0
1949,1765897593954,0,5,847,847,0,0,0,0
1950,1765897595255,2,5,847,847,0,0,0,0
1951,1765897595389,2,5,847,847,0,0,0,0
1952,1765897595588,2,5,846,846,0,0,0,0
1953,1765897595839,2,5,847,847,0,0,0,0
1954,1765897596039,2,5,847,847,0,0,0,0
1955,1765897597370,0,5,1000,1000,0,0,0,0
1956,1765897597539,2,5,847,847,0,0,0,0
1957,1765897599088,2,5,845,845,0,0,0,0
1958,1765897599157,0,5,844,844,0,0,0,0
1959,1765897599339,0,5,158,158,0,0,0,0
1960,1765897601574,0,5,152,152,0,0,0,0
1961,1765897601824,0,5,844,844,0,0,0,0
1962,1765897603390,0,5,847,847,0,0,0,0
1963,1765897603474,0,5,1000,1000,0,0,0,0
1964,1765897604122,0,5,847,847,0,0,0,0
1965,1765897605589,0,5,846,846,0,0,0,0
1966,1765897607139,0,5,0,0,0,0,0,0
1967,1765897607272,0,5,0,0,0,0,0,0
1968,1765897607455,0,5,0,0,0,0,0,0
1969,1765897608756,2,5,846,846,0,0,0,0
1970,1765897608889,2,5,715,715,0,0,0,0
1971,1765897609290,2,5,846,846,0,0,0,0
1972,1765897610889,0,5,0,0,0,0,0,0
1973,1765897610957,0,5,301,301,0,0,0,0
1974,1765897612556,2,5,847,847,0,0,0,0
1975,1765897612690,2,5,847,847,0,0,0,0
1976,1765897612840,2,5,846,846,0,0,0,0
1977,1765897613472,2,5,846,846,0,0,0,0
1978,1765897613706,2,5,1000,1000,0,0,0,0
1979,1765897615474,0,5,0,0,0,0,0,0
1980,1765897615606,0,5,0,0,0,0,0,0
1981,1765897617355,0,5,840,840,0,0,0,0
1982,1765897617989,0,5,172,172,0,0,0,0
1983,1765897618106,0,5,496,496,0,0,0,0
1984,1765897619673,0,5,185,185,0,0,0,0
1985,1765897619772,0,5,558,558,0,0,0,0
1986,1765897620406,2,5,846,846,0,0,0,0
1987,1765897621055,2,5,845,845,0,0,0,0
1988,1765897621875,0,5,0,0,0,0,0,0
1989,1765897621990,0,5,0,0,0,0,0,0
1990,1765897623289,2,5,847,847,0,0,0,0
1991,1765897623457,2,5,847,847,0,0,0,0
1992,1765897624189,2,5,846,846,0,0,0,0
1993,1765897625022,2,5,847,847,0,0,0,0
1994,1765897625156,2,5,847,847,0,0,0,0
1995,1765897625922,2,5,847,847,0,0,0,0
1996,1765897627475,0,5,1000,1000,0,0,0,0
1997,1765897627672,0,5,1000,1000,0,0,0,0
1998,1765897627938,0,5,1000,1000,0,0,0,0
1999,1765897628156,0,5,1000,1000,0,0,0,0
2000,1765897628272,0,5,1000,1000,0,0,0,0
2001,1765897630022,2,5,847,847,0,0,0,0
2002,1765897632055,0,5,1000,1000,0,0,0,0
2003,1765897632124,0,5,1000,1000,0,0,0,0
2004,1765897632339,0,5,1000,1000,0,0,0,0
2005,1765897632440,0,5,1000,1000,0,0,0,0
2006,1765897633823,0,5,1000,1000,0,0,0,0
2007,1765897634707,0,5,847,847,0,0,0,0
2008,1765897637271,0,5,0,0,0,0,0,0
2009,1765897637386,0,5,0,0,0,0,0,0
2010,1765897637572,0,5,0,0,0,0,0,0
2011,1765897639188,0,5,573,573,0,0,0,0
2012,1765897639288,0,5,843,843,0,0,0,0
2013,1765897641471,0,5,0,0,0,0,0,0
2014,1765897641570,0,5,0,0,0,0,0,0
2015,1765897643355,0,5,563,563,0,0,0,0
2016,1765897643470,0,5,610,610,0,0,0,0
2017,1765897643621,0,5,843,843,0,0,0,0
2018,1765897643855,2,5,846,846,0,0,0,0
2019,1765897644122,0,5,846,846,0,0,0,0
2020,1765897644289,2,5,846,846,0,0,0,0
2021,1765897645805,2,5,846,846,0,0,0,0
2022,1765897645922,2,5,846,846,0,0,0,0
2023,1765897647289,2,5,1000,1000,0,0,0,0
2024,1765897647423,0,5,847,847,0,0,0,0
2025,1765897647605,2,5,846,846,0,0,0,0
2026,1765897647872,2,5,846,846,0,0,0,0
2027,1765897648156,2,5,847,847,0,0,0,0
2028,1765897648253,2,5,846,846,0,0,0,0
2029,1765897650771,0,5,0,0,0,0,0,0
2030,1765897650905,0,5,0,0,0,0,0,0
2031,1765897653324,2,5,846,846,0,0,0,0
2032,1765897653423,2,5,844,844,0,0,0,0
2033,1765897655072,2,5,684,684,0,0,0,0
2034,1765897656172,0,5,0,0,0,0,0,0
2035,1765897656289,0,5,0,0,0,0,0,0
2036,1765897656521,0,5,0,0,0,0,0,0
2037,1765897656954,0,5,0,0,0,0,0,0
2038,1765897657087,0,5,0,0,0,0,0,0
2039,1765897657706,0,5,679,679,0,0,0,0
2040,1765897658356,0,5,447,447,0,0,0,0
2041,1765897659588,0,5,846,846,0,0,0,0
2042,1765897659839,2,5,846,846,0,0,0,0
2043,1765897660055,2,5,846,846,0,0,0,0
2044,1765897660172,2,5,846,846,0,0,0,0
2045,1765897660341,2,5,845,845,0,0,0,0
2046,1765897661689,0,5,845,845,0,0,0,0
2047,1765897663221,0,5,0,0,0,0,0,0
2048,1765897664322,0,5,0,0,0,0,0,0
2049,1765897664439,0,5,0,0,0,0,0,0
2050,1765897665082,0,5,0,0,0,0,0,0
2051,1765897665091,0,5,0,0,0,0,0,0
2052,1765897665091,0,5,0,0,0,0,0,0
2053,1765897665905,0,5,0,0,0,0,0,0
2054,1765897666072,0,5,0,0,0,0,0,0
2055,1765897668607,2,5,845,845,0,0,0,0
2056,1765897668739,0,5,1000,1000,0,0,0,0
2057,1765897671206,0,5,0,0,0,0,0,0
2058,1765897671606,0,5,0,0,0,0,0,0
2059,1765897671872,0,5,207,207,0,0,0,0
2060,1765897673321,2,5,845,845,0,0,0,0
2061,1765897673439,0,5,1000,1000,0,0,0,0
2062,1765897675220,0,5,845,845,0,0,0,0
2063,1765897675387,2,5,845,845,0,0,0,0
2064,1765897676078,2,5,846,846,0,0,0,0
2065,1765897676083,2,5,847,847,0,0,0,0
2066,1765897677939,0,5,847,847,0,0,0,0
2067,1765897678154,0,5,847,847,0,0,0,0
2068,1765897678824,0,5,847,847,0,0,0,0
2069,1765897678957,0,5,847,847,0,0,0,0
2070,1765897681490,0,5,0,0,0,0,0,0
2071,1765897683004,0,5,0,0,0,0,0,0
2072,1765897683154,0,5,0,0,0,0,0,0
2073,1765897684671,0,5,217,217,0,0,0,0
2074,1765897684789,0,5,171,171,0,0,0,0
2075,1765897685038,0,5,844,844,0,0,0,0
2076,1765897685322,2,5,846,846,0,0,0,0
2077,1765897685487,2,5,847,847,0,0,0,0
2078,1765897687172,2,5,847,847,0,0,0,0
2079,1765897688191,0,5,846,846,0,0,0,0
2080,1765897689940,2,5,847,847,0,0,0,0
2081,1765897690021,2,5,847,847,0,0,0,0
2082,1765897690689,0,5,847,847,0,0,0,0
2083,1765897692171,0,5,846,846,0,0,0,0
2084,1765897694471,0,5,0,0,0,0,0,0
2085,1765897694672,0,5,0,0,0,0,0,0
2086,1765897694754,0,5,0,0,0,0,0,0
2087,1765897696338,2,5,847,847,0,0,0,0
2088,1765897696404,2,5,846,846,0,0,0,0
2089,1765897696655,2,5,847,847,0,0,0,0
2090,1765897696954,2,5,846,846,0,0,0,0
2091,1765897697089,2,5,847,847,0,0,0,0
2092,1765897698456,2,5,847,847,0,0,0,0
2093,1765897698620,0,5,846,846,0,0,0,0
2094,1765897699454,2,5,847,847,0,0,0,0
2095,1765897699590,0,5,1000,1000,0,0,0,0
2096,1765897699721,0,5,1000,1000,0,0,0,0
2097,1765897702253,2,5,847,847,0,0,0,0
2098,1765897703041,2,5,846,846,0,0,0,0
2099,1765897703855,2,5,846,846,0,0,0,0
2100,1765897704373,2,5,847,847,0,0,0,0
2101,1765897704540,2,5,847,847,0,0,0,0
2102,1765897704655,2,5,846,846,0,0,0,0
2103,1765897705605,2,5,847,847,0,0,0,0
2104,1765897705755,2,5,847,847,0,0,0,0
2105,1765897707088,2,5,847,847,0,0,0,0
2106,1765897707238,0,5,1000,1000,0,0,0,0
2107,1765897709022,0,5,0,0,0,0,0,0
2108,1765897709026,0,5,0,0,0,0,0,0
2109,1765897709604,0,5,352,352,0,0,0,0
2110,1765897709706,0,5,0,0,0,0,0,0
2111,1765897711238,2,5,844,844,0,0,0,0
2112,1765897711872,0,5,844,844,0,0,0,0
2113,1765897712020,0,5,459,459,0,0,0,0
2114,1765897714540,2,5,847,847,0,0,0,0
2115,1765897714722,2,5,846,846,0,0,0,0
2116,1765897717320,2,5,846,846,0,0,0,0
2117,1765897718122,0,5,847,847,0,0,0,0
2118,1765897718304,0,5,1000,1000,0,0,0,0
2119,1765897718454,0,5,1000,1000,0,0,0,0
2120,1765897720050,0,5,847,847,0,0,0,0
2121,1765897720140,0,5,1000,1000,0,0,0,0
2122,1765897720421,0,5,847,847,0,0,0,0
2123,1765897720689,0,5,866,866,0,0,0,0
2124,1765897722105,0,5,847,847,0,0,0,0
2125,1765897722323,0,5,847,847,0,0,0,0
2126,1765897723057,0,5,847,847,0,0,0,0
2127,1765897724204,2,5,846,846,0,0,0,0
2128,1765897724337,0,5,1000,1000,0,0,0,0
2129,1765897726589,0,5,0,0,0,0,0,0
2130,1765897726738,0,5,577,577,0,0,0,0
2131,1765897726871,0,5,207,207,0,0,0,0
2132,1765897728438,2,5,846,846,0,0,0,0
2133,1765897728588,0,5,846,846,0,0,0,0
2134,1765897728872,0,5,845,845,0,0,0,0
2135,1765897729071,2,5,847,847,0,0,0,0
2136,1765897729271,0,5,847,847,0,0,0,0
2137,1765897729422,0,5,847,847,0,0,0,0
2138,1765897731122,0,5,847,847,0,0,0,0
2139,1765897731705,2,5,845,845,0,0,0,0
2140,1765897731988,2,5,847,847,0,0,0,0
2141,1765897732540,2,5,847,847,0,0,0,0
2142,1765897732804,2,5,847,847,0,0,0,0
2143,1765897734305,2,5,846,846,0,0,0,0
2144,1765897734405,0,5,846,846,0,0,0,0
2145,1765897735974,2,5,847,847,0,0,0,0
2146,1765897736037,2,5,846,846,0,0,0,0
2147,1765897737304,0,5,847,847,0,0,0,0
2148,1765897737539,0,5,846,846,0,0,0,0
2149,1765897739006,0,5,469,469,0,0,0,0
2150,1765897739154,0,5,0,0,0,0,0,0
2151,1765897739304,0,5,0,0,0,0,0,0
2152,1765897740687,0,5,0,0,0,0,0,0
2153,1765897740771,0,5,0,0,0,0,0,0
2154,1765897742041,2,5,846,846,0,0,0,0
2155,1765897742054,2,5,847,847,0,0,0,0
2156,1765897742841,0,5,847,847,0,0,0,0
2157,1765897744289,0,5,290,290,0,0,0,0
2158,1765897745972,2,5,845,845,0,0,0,0
2159,1765897746054,2,5,845,845,0,0,0,0
2160,1765897746721,0,5,443,443,0,0,0,0
2161,1765897746838,0,5,845,845,0,0,0,0
2162,1765897747488,0,5,0,0,0,0,0,0
2163,1765897747671,0,5,0,0,0,0,0,0
2164,1765897749054,2,5,846,846,0,0,0,0
2165,1765897749155,2,5,1000,1000,0,0,0,0
2166,1765897750687,2,5,846,846,0,0,0,0
2167,1765897750754,0,5,847,847,0,0,0,0
2168,1765897751488,0,5,847,847,0,0,0,0
2169,1765897751554,0,5,847,847,0,0,0,0
2170,1765897751787,2,5,847,847,0,0,0,0
2171,1765897752054,0,5,1000,1000,0,0,0,0
2172,1765897752254,2,5,846,846,0,0,0,0
2173,1765897752422,2,5,847,847,0,0,0,0
2174,1765897754921,0,5,0,0,0,0,0,0
2175,1765897755055,0,5,0,0,0,0,0,0
2176,1765897755520,0,5,654,654,0,0,0,0
2177,1765897755804,2,5,846,846,0,0,0,0
2178,1765897755937,2,5,846,846,0,0,0,0
2179,1765897757538,2,5,847,847,0,0,0,0
2180,1765897757688,2,5,846,846,0,0,0,0
2181,1765897757804,2,5,846,846,0,0,0,0
2182,1765897758686,0,5,847,847,0,0,0,0
2183,1765897760053,0,5,0,0,0,0,0,0
2184,1765897760188,0,5,0,0,0,0,0,0
2185,1765897761487,2,5,847,847,0,0,0,0
2186,1765897761653,2,5,847,847,0,0,0,0
2187,1765897761771,0,5,847,847,0,0,0,0
2188,1765897762987,2,5,846,846,0,0,0,0
2189,1765897764070,2,5,1000,1000,0,0,0,0
2190,1765897764271,0,5,847,847,0,0,0,0
2191,1765897764571,0,5,847,847,0,0,0,0
2192,1765897764754,0,5,847,847,0,0,0,0
2193,1765897764889,2,5,845,845,0,0,0,0
2194,1765897766237,2,5,846,846,0,0,0,0
2195,1765897767287,2,5,847,847,0,0,0,0
2196,1765897768586,2,5,846,846,0,0,0,0
2197,1765897769471,2,4357,4686,846,0,0,0,0
2198,1765897769571,2,5,846,846,0,0,0,0
2199,1765897770337,2,5,847,847,0,0,0,0
2200,1765897770821,0,5,847,847,0,0,0,0
2201,1765897771070,0,5,0,0,0,0,0,0
2202,1765897771172,0,5,0,0,0,0,0,0
2203,1765897773637,2,5,846,846,0,0,0,0
2204,1765897773770,2,5,846,846,0,0,0,0
2205,1765897776325,0,5,1000,1000,0,0,0,0
2206,1765897776325,0,5,847,847,0,0,0,0
2207,1765897776539,0,5,847,847,0,0,0,0
2208,1765897776671,0,5,847,847,0,0,0,0
2209,1765897776838,0,5,1000,1000,0,0,0,0
2210,1765897777504,0,5,1000,1000,0,0,0,0
2211,1765897777669,0,5,847,847,0,0,0,0
2212,1765897777821,0,5,847,847,0,0,0,0
2213,1765897779588,0,5,1000,1000,0,0,0,0
2214,1765897780487,0,5,847,847,0,0,0,0
2215,1765897780771,0,5,847,847,0,0,0,0
2216,1765897780970,2,5,847,847,0,0,0,0
2217,1765897781154,0,5,846,846,0,0,0,0
2218,1765897781788,0,5,1000,1000,0,0,0,0
2219,1765897782121,0,5,1000,1000,0,0,0,0
2220,1765897783686,0,5,1000,1000,0,0,0,0
2221,1765897783821,0,5,847,847,0,0,0,0
2222,1765897785254,0,5,0,0,0,0,0,0
2223,1765897786537,2,5,847,847,0,0,0,0
2224,1765897786970,2,5,847,847,0,0,0,0
2225,1765897787120,0,5,847,847,0,0,0,0
2226,1765897789437,0,5,298,298,0,0,0,0
2227,1765897789571,0,5,846,846,0,0,0,0
2228,1765897790371,0,5,188,188,0,0,0,0
2229,1765897792937,2,5,846,846,0,0,0,0
2230,1765897793071,0,5,0,0,0,0,0,0
2231,1765897793237,0,5,525,525,0,0,0,0
2232,1765897794771,0,5,844,844,0,0,0,0
2233,1765897794937,0,5,1000,1000,0,0,0,0
2234,1765897795237,0,5,1000,1000,0,0,0,0
2235,1765897795653,0,5,1000,1000,0,0,0,0
2236,1765897795820,0,5,1000,1000,0,0,0,0
2237,1765897798270,2,5,846,846,0,0,0,0
2238,1765897798883,2,5,846,846,0,0,0,0
2239,1765897798888,2,5,843,843,0,0,0,0
2240,1765897798938,0,5,0,0,0,0,0,0
2241,1765897799220,0,5,0,0,0,0,0,0
2242,1765897799521,0,5,0,0,0,0,0,0
2243,1765897799722,0,5,0,0,0,0,0,0
2244,1765897799820,0,5,0,0,0,0,0,0
2245,1765897800604,0,5,565,565,0,0,0,0
2246,1765897800820,0,5,0,0,0,0,0,0
2247,1765897801038,0,5,0,0,0,0,0,0
2248,1765897801304,0,5,522,522,0,0,0,0
2249,1765897802772,0,5,1000,1000,0,0,0,0
2250,1765897802936,0,5,847,847,0,0,0,0
2251,1765897804670,0,5,1000,1000,0,0,0,0
2252,1765897805237,0,5,0,0,0,0,0,0
2253,1765897806037,0,5,566,566,0,0,0,0
2254,1765897806189,2,5,845,845,0,0,0,0
