index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1678,1765897402927,1,10,960,0,0,0,0,0
1679,1765897403443,1,10,978,0,0,0,0,0
1680,1765897404329,1,10,1041,0,0,0,0,0
1681,1765897404707,1,10,1074,0,0,0,0,0
1682,1765897404974,1,10,1088,0,0,0,0,0
1683,1765897405141,1,10,1101,0,0,0,0,0
1684,1765897405960,1,10,1125,0,0,0,0,0
1685,1765897406791,1,10,1134,0,0,0,0,0
1686,1765897406991,1,10,1141,0,0,0,0,0
1687,1765897407608,1,10,1172,0,0,0,0,0
1688,1765897407742,1,10,1184,0,0,0,0,0
1689,1765897408708,1,10,1245,0,0,0,0,0
1690,1765897409493,1,10,1300,0,0,0,0,0
1691,1765897411342,1,10,4015,0,0,0,0,0
1692,1765897412144,1,10,1522,0,0,0,0,0
1693,1765897412545,1,10,1563,0,0,0,0,0
1694,1765897412826,1,10,1584,0,0,0,0,0
1695,1765897413108,1,10,1616,0,0,0,0,0
1696,1765897413408,1,10,1650,0,0,0,0,0
1697,1765897413908,1,10,1721,0,0,0,0,0
1698,1765897415441,1,10,1848,0,0,0,0,0
1699,1765897415777,1,10,1848,0,0,0,0,0
1700,1765897418174,1,10,1848,0,0,0,0,0
1701,1765897418408,1,10,1848,0,0,0,0,0
1702,1765897419910,1,10,1905,0,0,0,0,0
1703,1765897420959,1,10,1999,0,0,0,0,0
1704,1765897421093,1,10,2014,0,0,0,0,0
1705,1765897421849,1,10,2016,0,0,0,0,0
1706,1765897424809,1,10,2016,0,0,0,0,0
1707,1765897425561,1,10,2016,0,0,0,0,0
1708,1765897425709,1,10,2016,0,0,0,0,0
1709,1765897426393,1,10,2016,0,0,0,0,0
1710,1765897427191,1,10,2016,0,0,0,0,0
1711,1765897428141,1,10,2016,0,0,0,0,0
1712,1765897428923,1,10,2016,0,0,0,0,0
1713,1765897429058,1,10,2016,0,0,0,0,0
1714,1765897429691,1,12298,2016,0,0,0,0,0
1715,1765897431558,1,10,2043,0,0,0,0,0
1716,1765897432359,1,10,2062,0,0,0,0,0
1717,1765897432675,1,10,2064,0,0,0,0,0
1718,1765897433725,1,10,2073,0,0,0,0,0
1719,1765897434642,1,10,2092,0,0,0,0,0
1720,1765897436209,1,10,2134,0,0,0,0,0
1721,1765897436358,1,10,2141,0,0,0,0,0
1722,1765897437209,1,10,2170,0,0,0,0,0
1723,1765897437311,1,10,2177,0,0,0,0,0
1724,1765897438341,1,10,2213,0,0,0,0,0
1725,1765897439109,1,10,2242,0,0,0,0,0
1726,1765897439261,1,10,2250,0,0,0,0,0
1727,1765897440527,1,10,2307,0,0,0,0,0
1728,1765897440708,1,10,2318,0,0,0,0,0
1729,1765897440993,1,10,2336,0,0,0,0,0
1730,1765897441208,1,10,2348,0,0,0,0,0
1731,1765897441324,1,10,2361,0,0,0,0,0
1732,1765897442708,1,10,2449,0,0,0,0,0
1733,1765897442809,1,10,2465,0,0,0,0,0
1734,1765897442961,1,10,2482,0,0,0,0,0
1735,1765897444324,1,10,2600,0,0,0,0,0
1736,1765897444543,1,10,2620,0,0,0,0,0
1737,1765897445608,1,10,2726,0,0,0,0,0
1738,1765897445892,1,10,2759,0,0,0,0,0
1739,1765897446041,1,10,2782,0,0,0,0,0
1740,1765897446177,1,10,2782,0,0,0,0,0
1741,1765897446857,1,10,2782,0,0,0,0,0
1742,1765897447824,1,10,2782,0,0,0,0,0
1743,1765897447942,1,10,2782,0,0,0,0,0
1744,1765897448158,1,10,2782,0,0,0,0,0
1745,1765897448424,1,10,2782,0,0,0,0,0
1746,1765897448643,1,10,2782,0,0,0,0,0
1747,1765897449157,1,10,2782,0,0,0,0,0
1748,1765897449424,1,10,2782,0,0,0,0,0
1749,1765897450942,1,10,2879,0,0,0,0,0
1750,1765897451308,1,10,2900,0,0,0,0,0
1751,1765897451525,1,10,2915,0,0,0,0,0
1752,1765897451791,1,10,2931,0,0,0,0,0
1753,1765897452011,1,10,2954,0,0,0,0,0
1754,1765897452144,1,10,2971,0,0,0,0,0
1755,1765897452575,1,10,2996,0,0,0,0,0
1756,1765897452808,1,10,3014,0,0,0,0,0
1757,1765897452941,1,10,3031,0,0,0,0,0
1758,1765897454208,1,10,3096,0,0,0,0,0
1759,1765897454992,2,10,3096,0,0,0,0,0
1760,1765897455125,1,10,3096,0,0,0,0,0
1761,1765897456608,1,10,3096,0,0,0,0,0
1762,1765897457257,1,10,3096,0,0,0,0,0
1763,1765897458225,1,10,3096,0,0,0,0,0
1764,1765897458341,1,10,3096,0,0,0,0,0
1765,1765897459375,1,10,3096,0,0,0,0,0
1766,1765897459492,1,10,3100,0,0,0,0,0
1767,1765897461943,1,10,3147,0,0,0,0,0
1768,1765897462024,1,10,3147,0,0,0,0,0
1769,1765897463608,1,10,3147,0,0,0,0,0
1770,1765897463744,1,10,3147,0,0,0,0,0
1771,1765897463875,1,10,3147,0,0,0,0,0
1772,1765897464541,1,10,3147,0,0,0,0,0
1773,1765897464660,1,10,3147,0,0,0,0,0
1774,1765897467287,1,10,3147,0,0,0,0,0
1775,1765897467294,1,10,3147,0,0,0,0,0
1776,1765897468675,1,10,3147,0,0,0,0,0
1777,1765897470175,1,10,3147,0,0,0,0,0
1778,1765897471274,1,10,3147,0,0,0,0,0
1779,1765897471475,1,10,3147,0,0,0,0,0
1780,1765897471691,1,10,3147,0,0,0,0,0
1781,1765897472291,1,10,3147,0,0,0,0,0
1782,1765897472508,1,10,3147,0,0,0,0,0
1783,1765897474291,1,10,3147,0,0,0,0,0
1784,1765897474407,1,10,3147,0,0,0,0,0
1785,1765897475207,1,10,3147,0,0,0,0,0
1786,1765897475358,1,10,3147,0,0,0,0,0
1787,1765897477542,1,10,3147,0,0,0,0,0
1788,1765897477725,1,10,3147,0,0,0,0,0
1789,1765897479957,1,10,3147,0,0,0,0,0
1790,1765897480092,1,10,3147,0,0,0,0,0
1791,1765897481390,1,10,3147,0,0,0,0,0
1792,1765897481526,1,10,3147,0,0,0,0,0
1793,1765897482140,1,10,3147,0,0,0,0,0
1794,1765897483691,1,10,3147,0,0,0,0,0
1795,1765897483825,1,10,3147,0,0,0,0,0
1796,1765897485425,1,10,3147,0,0,0,0,0
1797,1765897486357,1,10,3147,0,0,0,0,0
1798,1765897486457,1,10,3147,0,0,0,0,0
1799,1765897488176,1,10,3147,0,0,0,0,0
1800,1765897488323,1,10,3147,0,0,0,0,0
1801,1765897488592,1,10,3147,0,0,0,0,0
1802,1765897489660,1,10,3147,0,0,0,0,0
1803,1765897489791,1,10,3147,0,0,0,0,0
1804,1765897490660,1,10,3147,0,0,0,0,0
1805,1765897490724,1,10,3147,0,0,0,0,0
1806,1765897491391,1,10,3147,0,0,0,0,0
1807,1765897492894,1,10,3147,0,0,0,0,0
1808,1765897493024,1,10,3147,0,0,0,0,0
1809,1765897494407,1,10,3147,0,0,0,0,0
1810,1765897494507,1,10,3147,0,0,0,0,0
1811,1765897495374,1,10,3147,0,0,0,0,0
1812,1765897496207,1,10,3147,0,0,0,0,0
1813,1765897497725,1,10,3147,0,0,0,0,0
1814,1765897497893,1,10,3147,0,0,0,0,0
1815,1765897497992,1,10,3147,0,0,0,0,0
1816,1765897499360,1,10,3147,0,0,0,0,0
1817,1765897499492,1,10,3147,0,0,0,0,0
1818,1765897499623,1,10,3147,0,0,0,0,0
1819,1765897500181,1,10,3147,0,0,0,0,0
1820,1765897500182,1,10,3147,0,0,0,0,0
1821,1765897500342,1,10,3147,0,0,0,0,0
1822,1765897502241,1,10,3147,0,0,0,0,0
1823,1765897503858,1,10,3147,0,0,0,0,0
1824,1765897504027,1,10,3147,0,0,0,0,0
1825,1765897504307,1,10,3147,0,0,0,0,0
1826,1765897504542,1,10,3147,0,0,0,0,0
1827,1765897504673,1,10,3147,0,0,0,0,0
1828,1765897506176,1,10,3147,0,0,0,0,0
1829,1765897507792,1,10,3147,0,0,0,0,0
1830,1765897508475,1,10,3147,0,0,0,0,0
1831,1765897508542,1,10,3147,0,0,0,0,0
1832,1765897509024,1,10,3147,0,0,0,0,0
1833,1765897509374,1,10,3147,0,0,0,0,0
1834,1765897510174,1,10,3147,0,0,0,0,0
1835,1765897510323,1,10,3147,0,0,0,0,0
1836,1765897511151,1,10,3147,0,0,0,0,0
1837,1765897512560,1,10,3147,0,0,0,0,0
1838,1765897512691,1,10,3147,0,0,0,0,0
1839,1765897514209,1,10,3147,0,0,0,0,0
1840,1765897514390,1,10,3147,0,0,0,0,0
1841,1765897514491,1,10,3147,0,0,0,0,0
1842,1765897514707,1,10,3147,0,0,0,0,0
1843,1765897515025,1,10,3147,0,0,0,0,0
1844,1765897515227,1,10,3147,0,0,0,0,0
1845,1765897515361,1,10,3147,0,0,0,0,0
1846,1765897516690,1,10,3147,0,0,0,0,0
1847,1765897516824,1,10,3147,0,0,0,0,0
1848,1765897518390,1,10,3147,0,0,0,0,0
1849,1765897518523,1,10,3147,0,0,0,0,0
1850,1765897519159,1,10,3147,0,0,0,0,0
1851,1765897520874,1,10,3147,0,0,0,0,0
1852,1765897521008,1,10,3147,0,0,0,0,0
1853,1765897522657,1,10,3147,0,0,0,0,0
1854,1765897523308,1,10,3147,0,0,0,0,0
1855,1765897523440,1,10,3147,0,0,0,0,0
1856,1765897523607,1,10,3147,0,0,0,0,0
1857,1765897523824,1,10,3147,0,0,0,0,0
1858,1765897524124,1,10,3147,0,0,0,0,0
1859,1765897524307,1,10,3147,0,0,0,0,0
1860,1765897527710,1,10,3147,0,0,0,0,0
1861,1765897527874,1,10,3147,0,0,0,0,0
1862,1765897528027,1,10,3147,0,0,0,0,0
1863,1765897528291,1,10,3147,0,0,0,0,0
1864,1765897528492,1,10,3147,0,0,0,0,0
1865,1765897528741,1,10,3147,0,0,0,0,0
1866,1765897530176,1,10,3147,0,0,0,0,0
1867,1765897530307,1,10,3147,0,0,0,0,0
1868,1765897531707,1,10,3147,0,0,0,0,0
1869,1765897531843,1,10,3147,0,0,0,0,0
1870,1765897531975,1,10,3147,0,0,0,0,0
1871,1765897533557,1,10,3147,0,0,0,0,0
1872,1765897534307,1,10,3147,0,0,0,0,0
1873,1765897534939,1,10,3147,0,0,0,0,0
1874,1765897535272,1,10,3147,0,0,0,0,0
1875,1765897535540,1,10,3147,0,0,0,0,0
1876,1765897536756,1,10,3147,0,0,0,0,0
1877,1765897536856,1,10,3147,0,0,0,0,0
1878,1765897537689,1,10,3147,0,0,0,0,0
1879,1765897537789,1,10,3147,0,0,0,0,0
1880,1765897539371,1,10,3147,0,0,0,0,0
1881,1765897539525,1,10,3147,0,0,0,0,0
1882,1765897539673,1,10,3147,0,0,0,0,0
1883,1765897540372,1,10,3147,0,0,0,0,0
1884,1765897541940,1,10,3147,0,0,0,0,0
1885,1765897542074,1,10,3147,0,0,0,0,0
1886,1765897544085,1,10,3147,0,0,0,0,0
1887,1765897544087,1,10,3147,0,0,0,0,0
1888,1765897544321,1,10,3147,0,0,0,0,0
1889,1765897545840,1,10,3147,0,0,0,0,0
1890,1765897545940,1,10,3147,0,0,0,0,0
1891,1765897547523,1,10,3147,0,0,0,0,0
1892,1765897549306,1,10,3147,0,0,0,0,0
1893,1765897549506,1,10,3147,0,0,0,0,0
1894,1765897549790,1,10,3147,0,0,0,0,0
1895,1765897550039,1,10,3147,0,0,0,0,0
1896,1765897550189,1,10,3147,0,0,0,0,0
1897,1765897551872,1,10,3147,0,0,0,0,0
1898,1765897552023,1,10,3147,0,0,0,0,0
1899,1765897554223,1,10,3147,0,0,0,0,0
1900,1765897554289,1,10,3147,0,0,0,0,0
1901,1765897555823,1,10,3147,0,0,0,0,0
1902,1765897557123,1,10,3147,0,0,0,0,0
1903,1765897557256,1,10,3147,0,0,0,0,0
1904,1765897557406,1,10,3147,0,0,0,0,0
1905,1765897558240,1,10,3176,0,0,0,0,0
1906,1765897558689,1,10,3188,0,0,0,0,0
1907,1765897559706,1,10,3195,0,0,0,0,0
1908,1765897559840,1,10,3197,0,0,0,0,0
1909,1765897560088,1,10,3200,0,0,0,0,0
1910,1765897560340,1,10,3203,0,0,0,0,0
1911,1765897560521,1,10,3207,0,0,0,0,0
1912,1765897560706,1,10,3211,0,0,0,0,0
1913,1765897562204,1,10,3262,0,0,0,0,0
1914,1765897562339,1,10,3271,0,0,0,0,0
1915,1765897563822,1,10,3349,0,0,0,0,0
1916,1765897563989,1,10,3362,0,0,0,0,0
1917,1765897564223,1,10,3383,0,0,0,0,0
1918,1765897564506,1,10,3383,0,0,0,0,0
1919,1765897564671,1,10,3386,0,0,0,0,0
1920,1765897566340,1,10,3438,0,0,0,0,0
1921,1765897567656,1,10,3523,0,0,0,0,0
1922,1765897567806,1,10,3537,0,0,0,0,0
1923,1765897567939,1,10,3552,0,0,0,0,0
1924,1765897569424,1,10,3621,0,0,0,0,0
1925,1765897569589,1,10,3621,0,0,0,0,0
1926,1765897569873,1,10,3621,0,0,0,0,0
1927,1765897570073,1,10,3621,0,0,0,0,0
1928,1765897571589,1,10,3621,0,0,0,0,0
1929,1765897571723,1,10,3621,0,0,0,0,0
1930,1765897573456,1,10,3677,0,0,0,0,0
1931,1765897575956,1,10,3760,0,0,0,0,0
1932,1765897576073,1,10,3761,0,0,0,0,0
1933,1765897577590,1,10,3829,0,0,0,0,0
1934,1765897577756,1,10,3841,0,0,0,0,0
1935,1765897578589,1,10,3898,0,0,0,0,0
1936,1765897580189,1,10,4002,0,0,0,0,0
1937,1765897580323,1,10,4018,0,0,0,0,0
1938,1765897581607,1,10,4126,0,0,0,0,0
1939,1765897581723,1,10,4155,0,0,0,0,0
1940,1765897583223,1,10,4306,0,0,0,0,0
1941,1765897583889,1,10,4378,0,0,0,0,0
1942,1765897585306,1,10,4479,0,0,0,0,0
1943,1765897585456,1,10,4479,0,0,0,0,0
1944,1765897585756,1,10,4479,0,0,0,0,0
1945,1765897585972,1,10,4479,0,0,0,0,0
1946,1765897588120,1,10,4481,0,0,0,0,0
1947,1765897588120,1,10,4481,0,0,0,0,0
1948,1765897588127,1,10,4481,0,0,0,0,0
1949,1765897589458,1,10,4491,0,0,0,0,0
1950,1765897589590,1,10,4504,0,0,0,0,0
1951,1765897589706,1,10,4512,0,0,0,0,0
1952,1765897591989,1,10,4592,0,0,0,0,0
1953,1765897592123,1,10,4600,0,0,0,0,0
1954,1765897592237,1,10,4608,0,0,0,0,0
1955,1765897593639,1,10,4656,0,0,0,0,0
1956,1765897593789,1,10,4664,0,0,0,0,0
1957,1765897593938,1,10,4676,0,0,0,0,0
1958,1765897595222,1,10,4726,0,0,0,0,0
1959,1765897595338,1,10,4734,0,0,0,0,0
1960,1765897595571,1,10,4743,0,0,0,0,0
1961,1765897595839,1,10,4751,0,0,0,0,0
1962,1765897596038,1,10,4764,0,0,0,0,0
1963,1765897597339,1,10,4816,0,0,0,0,0
1964,1765897597474,1,10,4825,0,0,0,0,0
1965,1765897597624,1,10,4833,0,0,0,0,0
1966,1765897599088,1,10,4887,0,0,0,0,0
1967,1765897599121,1,10,4896,0,0,0,0,0
1968,1765897599306,1,10,4909,0,0,0,0,0
1969,1765897601556,1,10,4915,0,0,0,0,0
1970,1765897601675,1,10,4915,0,0,0,0,0
1971,1765897603373,1,10,4972,0,0,0,0,0
1972,1765897603458,1,10,4985,0,0,0,0,0
1973,1765897605558,1,10,5157,0,0,0,0,0
1974,1765897607139,1,10,5185,0,0,0,0,0
1975,1765897607222,1,10,5185,0,0,0,0,0
1976,1765897608739,1,10,5186,0,0,0,0,0
1977,1765897608856,1,10,5194,0,0,0,0,0
1978,1765897610856,1,10,5305,0,0,0,0,0
1979,1765897610956,1,10,5308,0,0,0,0,0
1980,1765897612542,1,10,5314,0,0,0,0,0
1981,1765897612672,1,10,5314,0,0,0,0,0
1982,1765897612806,1,10,5316,0,0,0,0,0
1983,1765897615457,1,10,5437,0,0,0,0,0
1984,1765897615574,1,10,5437,0,0,0,0,0
1985,1765897617339,1,10,5441,0,0,0,0,0
1986,1765897617589,1,10,5451,0,0,0,0,0
1987,1765897617975,1,10,5476,0,0,0,0,0
1988,1765897618073,1,10,5496,0,0,0,0,0
1989,1765897619606,1,10,5518,0,0,0,0,0
1990,1765897619739,1,10,5519,0,0,0,0,0
1991,1765897620373,1,10,5521,0,0,0,0,0
1992,1765897620508,1,10,5522,0,0,0,0,0
1993,1765897621840,1,10,5592,0,0,0,0,0
1994,1765897621938,1,10,5592,0,0,0,0,0
1995,1765897623256,1,10,5600,0,0,0,0,0
1996,1765897623424,1,10,5602,0,0,0,0,0
1997,1765897623907,1,10,5615,0,0,0,0,0
1998,1765897624173,1,10,5628,0,0,0,0,0
1999,1765897624973,1,10,5650,0,0,0,0,0
2000,1765897625922,1,10,5678,0,0,0,0,0
2001,1765897627655,1,10,5724,0,0,0,0,0
2002,1765897627922,1,10,5730,0,0,0,0,0
2003,1765897628139,1,10,5739,0,0,0,0,0
2004,1765897628256,1,10,5745,0,0,0,0,0
2005,1765897629989,1,10,5796,0,0,0,0,0
2006,1765897632055,1,10,5864,0,0,0,0,0
2007,1765897632124,1,10,5871,0,0,0,0,0
2008,1765897632306,1,10,5879,0,0,0,0,0
2009,1765897632406,1,10,5891,0,0,0,0,0
2010,1765897634555,1,10,4945,0,0,0,0,0
2011,1765897634676,1,10,5982,0,0,0,0,0
2012,1765897634825,1,10,5991,0,0,0,0,0
2013,1765897637240,1,10,6077,0,0,0,0,0
2014,1765897637354,1,10,6077,0,0,0,0,0
2015,1765897638955,1,10,6077,0,0,0,0,0
2016,1765897639104,1,10,6078,0,0,0,0,0
2017,1765897639255,1,10,6078,0,0,0,0,0
2018,1765897641453,1,10,6128,0,0,0,0,0
2019,1765897641555,1,10,6128,0,0,0,0,0
2020,1765897643305,1,10,6129,0,0,0,0,0
2021,1765897643455,1,10,6129,0,0,0,0,0
2022,1765897643855,1,10,6129,0,0,0,0,0
2023,1765897644122,1,10,6129,0,0,0,0,0
2024,1765897645638,1,10,6222,0,0,0,0,0
2025,1765897645755,1,10,6237,0,0,0,0,0
2026,1765897647255,1,10,6353,0,0,0,0,0
2027,1765897647423,1,10,6372,0,0,0,0,0
2028,1765897647587,1,10,6390,0,0,0,0,0
2029,1765897647872,1,10,6419,0,0,0,0,0
2030,1765897648105,1,10,6439,0,0,0,0,0
2031,1765897650607,1,10,6589,0,0,0,0,0
2032,1765897650755,1,10,6589,0,0,0,0,0
2033,1765897650892,1,10,6589,0,0,0,0,0
2034,1765897653289,1,10,6623,0,0,0,0,0
2035,1765897653389,1,10,6636,0,0,0,0,0
2036,1765897655072,1,10,6766,0,0,0,0,0
2037,1765897656138,1,10,6802,0,0,0,0,0
2038,1765897656272,1,10,6802,0,0,0,0,0
2039,1765897656505,1,10,6802,0,0,0,0,0
2040,1765897656937,1,10,6802,0,0,0,0,0
2041,1765897657037,1,10,6802,0,0,0,0,0
2042,1765897657689,1,10,6802,0,0,0,0,0
2043,1765897658356,1,10,6802,0,0,0,0,0
2044,1765897659355,1,10,6837,0,0,0,0,0
2045,1765897659573,1,10,6850,0,0,0,0,0
2046,1765897659822,1,10,6863,0,0,0,0,0
2047,1765897660023,1,10,6883,0,0,0,0,0
2048,1765897660155,1,10,6897,0,0,0,0,0
2049,1765897661656,1,10,7008,0,0,0,0,0
2050,1765897661756,1,10,7026,0,0,0,0,0
2051,1765897663139,1,10,7141,0,0,0,0,0
2052,1765897663205,1,10,7151,0,0,0,0,0
2053,1765897664290,1,10,7151,0,0,0,0,0
2054,1765897664423,1,10,7151,0,0,0,0,0
2055,1765897665082,1,10,7151,0,0,0,0,0
2056,1765897665091,1,10,7151,0,0,0,0,0
2057,1765897665091,1,10,7151,0,0,0,0,0
2058,1765897665889,1,10,7151,0,0,0,0,0
2059,1765897666055,1,10,7151,0,0,0,0,0
2060,1765897668589,1,10,7203,0,0,0,0,0
2061,1765897668706,1,10,7222,0,0,0,0,0
2062,1765897671189,1,10,7301,0,0,0,0,0
2063,1765897671573,1,10,7301,0,0,0,0,0
2064,1765897671854,1,10,7301,0,0,0,0,0
2065,1765897673288,1,10,7323,0,0,0,0,0
2066,1765897673405,1,10,7334,0,0,0,0,0
2067,1765897675138,1,10,7426,0,0,0,0,0
2068,1765897675371,1,10,7445,0,0,0,0,0
2069,1765897676078,1,10,7459,0,0,0,0,0
2070,1765897676078,1,10,7472,0,0,0,0,0
2071,1765897676083,1,10,7487,0,0,0,0,0
2072,1765897677540,1,10,7605,0,0,0,0,0
2073,1765897677704,1,10,7623,0,0,0,0,0
2074,1765897677871,1,10,7641,0,0,0,0,0
2075,1765897678137,1,10,7660,0,0,0,0,0
2076,1765897678439,1,10,7679,0,0,0,0,0
2077,1765897678624,1,10,7709,0,0,0,0,0
2078,1765897678791,1,10,7729,0,0,0,0,0
2079,1765897678926,1,10,7750,0,0,0,0,0
2080,1765897680575,1,10,7923,0,0,0,0,0
2081,1765897681473,1,10,8046,0,0,0,0,0
2082,1765897682972,1,10,8046,0,0,0,0,0
2083,1765897683121,1,10,8046,0,0,0,0,0
2084,1765897684488,1,10,8046,0,0,0,0,0
2085,1765897684624,1,10,8046,0,0,0,0,0
2086,1765897684738,1,10,8046,0,0,0,0,0
2087,1765897685038,1,10,8046,0,0,0,0,0
2088,1765897685305,1,10,8046,0,0,0,0,0
2089,1765897685471,1,10,8046,0,0,0,0,0
2090,1765897687105,1,10,8113,0,0,0,0,0
2091,1765897687156,3073,12298,8175,0,0,0,0,0
2092,1765897687289,1,10,8150,0,0,0,0,0
2093,1765897688156,1,10,8216,0,0,0,0,0
2094,1765897689922,1,10,8380,0,0,0,0,0
2095,1765897690674,1,10,8468,0,0,0,0,0
2096,1765897691788,1,10,8574,0,0,0,0,0
2097,1765897692155,1,10,8650,0,0,0,0,0
2098,1765897694454,1,10,8729,0,0,0,0,0
2099,1765897694621,1,10,8729,0,0,0,0,0
2100,1765897696289,1,10,8737,0,0,0,0,0
2101,1765897696404,1,10,8748,0,0,0,0,0
2102,1765897696655,1,10,8759,0,0,0,0,0
2103,1765897696954,1,10,8767,0,0,0,0,0
2104,1765897697072,1,10,8778,0,0,0,0,0
2105,1765897698441,1,10,8831,0,0,0,0,0
2106,1765897698575,1,10,8839,0,0,0,0,0
2107,1765897699389,1,10,8865,0,0,0,0,0
2108,1765897699555,1,10,8876,0,0,0,0,0
2109,1765897701989,1,10,8938,0,0,0,0,0
2110,1765897702087,1,10,8938,0,0,0,0,0
2111,1765897702238,1,10,8939,0,0,0,0,0
2112,1765897703788,1,10,8980,0,0,0,0,0
2113,1765897704338,1,10,9007,0,0,0,0,0
2114,1765897704490,1,10,9021,0,0,0,0,0
2115,1765897704655,1,10,9036,0,0,0,0,0
2116,1765897705555,1,10,9108,0,0,0,0,0
2117,1765897707055,1,10,9238,0,0,0,0,0
2118,1765897707222,1,10,9269,0,0,0,0,0
2119,1765897709022,1,10,9345,0,0,0,0,0
2120,1765897709026,1,10,9345,0,0,0,0,0
2121,1765897709238,1,10,9345,0,0,0,0,0
2122,1765897709454,1,10,9348,0,0,0,0,0
2123,1765897709623,1,10,9349,0,0,0,0,0
2124,1765897711223,1,10,9352,0,0,0,0,0
2125,1765897711955,1,10,9400,0,0,0,0,0
2126,1765897714423,1,10,9478,0,0,0,0,0
2127,1765897714521,1,10,9485,0,0,0,0,0
2128,1765897714687,1,10,9497,0,0,0,0,0
2129,1765897717156,1,10,9644,0,0,0,0,0
2130,1765897717288,1,10,9656,0,0,0,0,0
2131,1765897718088,1,10,9701,0,0,0,0,0
2132,1765897718238,1,10,9721,0,0,0,0,0
2133,1765897718405,1,10,9735,0,0,0,0,0
2134,1765897720050,1,10,9842,0,0,0,0,0
2135,1765897720123,1,10,9859,0,0,0,0,0
2136,1765897720404,1,10,9885,0,0,0,0,0
2137,1765897720654,1,10,9903,0,0,0,0,0
2138,1765897722088,1,10,10050,0,0,0,0,0
2139,1765897722288,1,10,10071,0,0,0,0,0
2140,1765897724170,1,10,10288,0,0,0,0,0
2141,1765897724320,3074,10,10318,0,0,0,0,0
2142,1765897726571,1,10,10436,49312,0,0,0,0
2143,1765897726705,1,10,10437,0,0,0,0,0
2144,1765897728405,1,10,10439,0,0,0,0,0
2145,1765897728573,1,10,10439,0,0,0,0,0
2146,1765897728854,1,10,10439,0,0,0,0,0
2147,1765897729054,1,10,10439,0,0,0,0,0
2148,1765897729206,1,10,10447,0,0,0,0,0
2149,1765897731065,1,10,10508,0,0,0,0,0
2150,1765897731105,1,10,10515,0,0,0,0,0
2151,1765897731938,1,10,10551,0,0,0,0,0
2152,1765897732505,1,10,10575,0,0,0,0,0
2153,1765897732788,1,10,10583,0,0,0,0,0
2154,1765897734271,1,10,10641,0,0,0,0,0
2155,1765897734370,1,10,10650,0,0,0,0,0
2156,1765897735904,1,10,10714,0,0,0,0,0
2157,1765897736003,1,10,10723,0,0,0,0,0
2158,1765897737271,1,10,10776,0,0,0,0,0
2159,1765897737539,1,10,10785,0,0,0,0,0
2160,1765897738086,1,10,10812,0,0,0,0,0
2161,1765897738971,1,10,10849,0,0,0,0,0
2162,1765897739120,1,10,10858,0,0,0,0,0
2163,1765897740638,1,10,10858,0,0,0,0,0
2164,1765897740754,1,10,10858,0,0,0,0,0
2165,1765897742041,1,10,10858,0,0,0,0,0
2166,1765897742054,1,10,10859,0,0,0,0,0
2167,1765897742841,1,10,10905,0,0,0,0,0
2168,1765897743355,1,10,10934,0,0,0,0,0
2169,1765897743637,1,10,10965,0,0,0,0,0
2170,1765897744221,1,10,11015,0,0,0,0,0
2171,1765897744356,1,10,11032,0,0,0,0,0
2172,1765897745940,1,10,11043,0,0,0,0,0
2173,1765897746054,1,10,11044,0,0,0,0,0
2174,1765897746703,1,10,11060,0,0,0,0,0
2175,1765897747471,1,10,11105,0,0,0,0,0
2176,1765897748988,1,10,11111,0,0,0,0,0
2177,1765897749121,1,10,11114,0,0,0,0,0
2178,1765897750671,1,10,11207,0,0,0,0,0
2179,1765897751554,1,10,11290,0,0,0,0,0
2180,1765897751754,1,10,11308,0,0,0,0,0
2181,1765897752038,1,10,11326,0,0,0,0,0
2182,1765897752219,1,10,11355,0,0,0,0,0
2183,1765897754787,1,10,11478,0,0,0,0,0
2184,1765897754904,1,10,11478,0,0,0,0,0
2185,1765897755039,1,10,11478,0,0,0,0,0
2186,1765897755503,1,10,11478,0,0,0,0,0
2187,1765897755787,1,10,11478,0,0,0,0,0
2188,1765897755919,1,10,11479,0,0,0,0,0
2189,1765897757506,1,10,11524,0,0,0,0,0
2190,1765897757637,1,10,11535,0,0,0,0,0
2191,1765897760003,1,10,11661,0,0,0,0,0
2192,1765897760120,1,10,11661,0,0,0,0,0
2193,1765897761452,1,10,11663,0,0,0,0,0
2194,1765897761620,1,10,11663,0,0,0,0,0
2195,1765897762970,1,10,11723,0,0,0,0,0
2196,1765897764020,1,10,11783,0,0,0,0,0
2197,1765897764253,1,10,11796,0,0,0,0,0
2198,1765897764539,1,10,11816,0,0,0,0,0
2199,1765897764704,1,10,11830,0,0,0,0,0
2200,1765897764855,1,10,11844,0,0,0,0,0
2201,1765897766206,1,10,11937,0,0,0,0,0
2202,1765897767254,1,10,12046,0,0,0,0,0
2203,1765897767787,1,10,12096,0,0,0,0,0
2204,1765897768421,1,10,12149,0,0,0,0,0
2205,1765897768555,1,10,12171,0,0,0,0,0
2206,1765897769437,1,10,12276,0,0,0,0,0
2207,1765897770821,1,10,12445,0,0,0,0,0
2208,1765897771003,1,10,12486,0,0,0,0,0
2209,1765897771138,1,10,12486,0,0,0,0,0
2210,1765897771838,1,10,12486,0,0,0,0,0
2211,1765897771956,1,10,12486,0,0,0,0,0
2212,1765897773453,1,10,12489,0,0,0,0,0
2213,1765897773602,1,10,12489,0,0,0,0,0
