index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1027,1765897345410,-141,8356,-476,0,0,0,0,0
1028,1765897345496,-143,8366,-490,0,0,0,0,0
1029,1765897346475,-130,8376,-479,0,0,0,0,0
1030,1765897346651,-147,8374,-498,0,0,0,0,0
1031,1765897348017,-143,8370,-493,0,0,0,0,0
1032,1765897350631,-112,8369,-499,0,0,0,0,0
1033,1765897350720,-150,8376,-478,0,0,0,0,0
1034,1765897350807,-126,8374,-494,0,0,0,0,0
1035,1765897351126,-135,8378,-484,0,0,0,0,0
1036,1765897351569,-138,8364,-487,0,0,0,0,0
1037,1765897351967,-139,8352,-484,0,0,0,0,0
1038,1765897352316,-136,8368,-486,0,0,0,0,0
1039,1765897352498,-139,8370,-498,0,0,0,0,0
1040,1765897352719,-131,8378,-486,0,0,0,0,0
1041,1765897353254,-140,8364,-475,0,0,0,0,0
1042,1765897353910,-132,8394,-478,0,0,0,0,0
1043,1765897354125,-127,8347,-440,0,0,0,0,0
1044,1765897354908,-148,8370,-498,0,0,0,0,0
1045,1765897354908,-113,8370,-498,0,0,0,0,0
1046,1765897355803,-128,8378,-492,0,0,0,0,0
1047,1765897355890,-157,8370,-499,0,0,0,0,0
1048,1765897359656,-116,8401,-467,0,0,0,0,0
1049,1765897359877,-174,8360,-519,0,0,0,0,0
1050,1765897360467,-132,8341,-480,0,0,0,0,0
1051,1765897363298,-108,8363,-490,0,0,0,0,0
1052,1765897363443,-131,8379,-520,0,0,0,0,0
1053,1765897363542,-148,8384,-496,0,0,0,0,0
1054,1765897363680,-136,8370,-506,0,0,0,0,0
1055,1765897363776,-123,8355,-518,0,0,0,0,0
1056,1765897363873,-136,8386,-506,0,0,0,0,0
1057,1765897364021,-138,8381,-487,0,0,0,0,0
1058,1765897364068,-136,8362,-465,0,0,0,0,0
1059,1765897364261,-118,8357,-470,0,0,0,0,0
1060,1765897364730,-162,8418,-470,0,0,0,0,0
1061,1765897365680,-148,8362,-491,0,0,0,0,0
1062,1765897366628,-160,8402,-492,0,0,0,0,0
1063,1765897366697,-125,8354,-476,0,0,0,0,0
1064,1765897367377,-142,8379,-504,0,0,0,0,0
1065,1765897367607,-136,8364,-492,0,0,0,0,0
1066,1765897367832,-170,8402,-457,0,0,0,0,0
1067,1765897367951,-156,8318,-466,0,0,0,0,0
1068,1765897368382,-146,8403,-491,0,0,0,0,0
1069,1765897368784,-146,8360,-503,0,0,0,0,0
1070,1765897369042,-141,8357,-498,0,0,0,0,0
1071,1765897371458,-129,8374,-490,0,0,0,0,0
1072,1765897371861,-138,8381,-488,0,0,0,0,0
1073,1765897372161,-139,8368,-481,0,0,0,0,0
1074,1765897372328,-145,8387,-504,0,0,0,0,0
1075,1765897372568,-130,8354,-500,0,0,0,0,0
1076,1765897372993,-136,8361,-468,0,0,0,0,0
1077,1765897373494,-147,8374,-488,0,0,0,0,0
1078,1765897377022,-129,8364,-498,0,0,0,0,0
1079,1765897377620,-146,8366,-490,0,0,0,0,0
1080,1765897377797,-136,8382,-488,0,0,0,0,0
1081,1765897377820,-134,8377,-487,0,0,0,0,0
1082,1765897378438,-136,8361,-480,0,0,0,0,0
1083,1765897380175,-116,8375,-483,0,0,0,0,0
1084,1765897381359,-119,8377,-485,0,0,0,0,0
1085,1765897381628,-116,8372,-532,0,0,0,0,0
1086,1765897381661,-158,8381,-501,0,0,0,0,0
1087,1765897381911,-151,8392,-479,0,0,0,0,0
1088,1765897382699,-63,8553,948,0,0,0,0,0
1089,1765897383204,133,8655,1055,0,0,0,0,0
1090,1765897385707,-828,7706,82,0,0,0,0,0
1091,1765897387175,-170,8287,89,0,0,0,0,0
1092,1765897387827,-470,8631,-214,0,0,0,0,0
1093,1765897387959,156,7483,221,0,0,0,0,0
1094,1765897391509,-3172,8694,-160,0,0,0,0,0
1095,1765897391541,-3378,7071,-347,0,0,0,0,0
1096,1765897392441,-2835,8829,-247,0,0,0,0,0
1097,1765897392593,-2868,7925,-539,0,0,0,0,0
1098,1765897393342,-441,8800,-13,0,0,0,0,0
1099,1765897393459,-413,8620,-363,0,0,0,0,0
1100,1765897394542,-82,9600,-206,0,0,0,0,0
1101,1765897396727,2817,7998,-304,0,0,0,0,0
1102,1765897397626,-2899,8666,-471,0,0,0,0,0
1103,1765897397892,-3140,8933,266,0,0,0,0,0
1104,1765897398309,-1427,9039,-160,0,0,0,0,0
1105,1765897400358,4589,8375,-1342,0,0,0,0,0
1106,1765897401393,2766,9614,-811,0,0,0,0,0
1107,1765897401743,4987,9227,-116,0,0,0,0,0
1108,1765897402025,4228,7861,-2804,0,0,0,0,0
1109,1765897403159,4068,8805,-1146,0,0,0,0,0
1110,1765897403375,3194,8258,-1571,0,0,0,0,0
1111,1765897403924,1339,8211,372,0,0,0,0,0
1112,1765897404658,406,7738,891,0,0,0,0,0
1113,1765897405459,22329,10645,489,0,0,0,0,0
1114,1765897407341,-3058,8242,691,0,0,0,0,0
1115,1765897409059,-4286,6856,-10,0,0,0,0,0
1116,1765897412559,-896,8923,598,0,0,0,0,0
1117,1765897413058,-1108,8197,1701,0,0,0,0,0
1118,1765897413277,-1064,7003,647,0,0,0,0,0
1119,1765897413441,-2228,9028,31,0,0,0,0,0
1120,1765897413858,-2936,7622,468,0,0,0,0,0
1121,1765897415725,-1536,9626,-3114,0,0,0,0,0
1122,1765897415908,-1566,7851,-3154,0,0,0,0,0
1123,1765897416175,-1294,8866,-3446,0,0,0,0,0
1124,1765897417307,-4066,7573,-47,0,0,0,0,0
1125,1765897417374,-3224,6011,-1385,0,0,0,0,0
1126,1765897417841,-3318,8908,432,0,0,0,0,0
1127,1765897418225,-1451,8816,-420,0,0,0,0,0
1128,1765897419691,-716,6943,2362,0,0,0,0,0
1129,1765897425025,-183,8418,-440,0,0,0,0,0
1130,1765897428074,-246,8354,-433,0,0,0,0,0
1131,1765897428227,-194,8554,-456,0,0,0,0,0
1132,1765897428493,-295,8389,-483,0,0,0,0,0
1133,1765897428575,-130,8365,-488,0,0,0,0,0
1134,1765897428874,-263,8370,-465,0,0,0,0,0
1135,1765897429374,-104,8349,-482,0,0,0,0,0
1136,1765897434308,-573,8404,393,0,0,0,0,0
1137,1765897435026,-1480,8074,-13,0,0,0,0,0
1138,1765897435308,-2975,8327,-242,0,0,0,0,0
1139,1765897436561,-3135,8052,-818,0,0,0,0,0
1140,1765897437326,-3788,6912,-1887,0,0,0,0,0
1141,1765897438292,-2332,7266,-996,0,0,0,0,0
1142,1765897438790,-3426,8640,498,0,0,0,0,0
1143,1765897440374,26,6916,-590,0,0,0,0,0
1144,1765897440443,-1046,6078,509,0,0,0,0,0
1145,1765897440675,10,5998,290,0,0,0,0,0
1146,1765897440958,-245,8020,684,0,0,0,0,0
1147,1765897442209,3995,8562,-1076,0,0,0,0,0
1148,1765897444008,383,9231,692,0,0,0,0,0
1149,1765897444157,-724,7581,-282,0,0,0,0,0
1150,1765897444492,-679,8036,1299,0,0,0,0,0
1151,1765897444691,-290,7859,556,0,0,0,0,0
1152,1765897445282,-344,8042,620,0,0,0,0,0
1153,1765897445289,-753,9140,-368,0,0,0,0,0
1154,1765897445560,-1965,8346,441,0,0,0,0,0
1155,1765897445810,-1142,9034,862,0,0,0,0,0
1156,1765897446125,-1624,8178,-3450,0,0,0,0,0
1157,1765897446541,-2251,8327,-3920,0,0,0,0,0
1158,1765897446774,-1995,8754,-2587,0,0,0,0,0
1159,1765897448127,3025,9048,-2142,0,0,0,0,0
1160,1765897448391,2774,7162,-1437,0,0,0,0,0
1161,1765897448792,-978,6944,-693,0,0,0,0,0
1162,1765897449058,-729,8494,-1265,0,0,0,0,0
1163,1765897449173,-4573,7178,-1609,0,0,0,0,0
1164,1765897449440,-4192,8530,-987,0,0,0,0,0
1165,1765897449592,-3409,8400,-978,0,0,0,0,0
1166,1765897449861,-3075,7954,-30,0,0,0,0,0
1167,1765897450226,-925,8147,1349,0,0,0,0,0
1168,1765897450958,186,9733,546,0,0,0,0,0
1169,1765897451192,-4235,7178,-269,0,0,0,0,0
1170,1765897451474,-4368,8314,-349,0,0,0,0,0
1171,1765897451826,-5052,7963,2179,0,0,0,0,0
1172,1765897454010,-4877,7690,-1044,0,0,0,0,0
1173,1765897457059,-5977,7966,2942,0,0,0,0,0
1174,1765897458943,-382,8420,-358,0,0,0,0,0
1175,1765897460925,66,8279,66,0,0,0,0,0
1176,1765897461224,84,8267,369,0,0,0,0,0
1177,1765897461596,-283,8211,-708,0,0,0,0,0
1178,1765897464409,-348,8363,-518,0,0,0,0,0
1179,1765897465675,-366,8225,-593,0,0,0,0,0
1180,1765897465907,-383,8374,-488,0,0,0,0,0
1181,1765897466141,-348,8317,-556,0,0,0,0,0
1182,1765897467877,-357,8402,-471,0,0,0,0,0
1183,1765897469673,-356,8331,-476,0,0,0,0,0
1184,1765897470024,-349,8386,-524,0,0,0,0,0
1185,1765897470193,-335,8354,-529,0,0,0,0,0
1186,1765897470541,-348,8336,-485,0,0,0,0,0
1187,1765897470758,-324,8315,-502,0,0,0,0,0
1188,1765897470892,-362,8361,-551,0,0,0,0,0
1189,1765897471241,-333,8388,-546,0,0,0,0,0
1190,1765897471591,-354,8361,-514,0,0,0,0,0
1191,1765897471860,-257,8239,-510,0,0,0,0,0
1192,1765897471943,-344,8336,-512,0,0,0,0,0
1193,1765897472374,-374,8301,-551,0,0,0,0,0
1194,1765897473191,-356,8319,-425,0,0,0,0,0
1195,1765897473974,-381,8272,-747,0,0,0,0,0
1196,1765897474626,-314,8313,-658,0,0,0,0,0
1197,1765897476258,-180,8150,-643,0,0,0,0,0
1198,1765897476624,-467,8126,-398,0,0,0,0,0
1199,1765897478251,-408,8396,-624,0,0,0,0,0
1200,1765897478608,-406,8227,27,0,0,0,0,0
1201,1765897482510,-376,8330,-430,0,0,0,0,0
1202,1765897482741,-407,8342,-464,0,0,0,0,0
1203,1765897482807,-364,8429,-497,0,0,0,0,0
1204,1765897484177,-340,8339,-472,0,0,0,0,0
1205,1765897484957,-403,8348,-466,0,0,0,0,0
1206,1765897485741,-375,8386,-474,0,0,0,0,0
1207,1765897487908,-381,8347,-487,0,0,0,0,0
1208,1765897488090,-382,8362,-475,0,0,0,0,0
1209,1765897488275,-364,8388,-468,0,0,0,0,0
1210,1765897488640,-364,8368,-476,0,0,0,0,0
1211,1765897490607,-386,8363,-476,0,0,0,0,0
1212,1765897491174,-370,8375,-483,0,0,0,0,0
1213,1765897491557,-385,8380,-466,0,0,0,0,0
1214,1765897491891,-373,8362,-478,0,0,0,0,0
1215,1765897492324,-376,8392,-461,0,0,0,0,0
1216,1765897495141,-374,8378,-487,0,0,0,0,0
1217,1765897495440,-368,8372,-458,0,0,0,0,0
1218,1765897496307,-376,8360,-458,0,0,0,0,0
1219,1765897500181,-381,8362,-488,0,0,0,0,0
1220,1765897500181,-376,8355,-462,0,0,0,0,0
1221,1765897500242,-365,8406,-507,0,0,0,0,0
1222,1765897501874,-385,8361,-480,0,0,0,0,0
1223,1765897503559,-380,8364,-468,0,0,0,0,0
1224,1765897503791,-380,8370,-478,0,0,0,0,0
1225,1765897504010,-374,8350,-461,0,0,0,0,0
1226,1765897504274,-388,8348,-487,0,0,0,0,0
1227,1765897505807,-369,8324,-464,0,0,0,0,0
1228,1765897507574,-378,8353,-486,0,0,0,0,0
1229,1765897507724,-375,8356,-486,0,0,0,0,0
1230,1765897507991,-376,8364,-482,0,0,0,0,0
1231,1765897508973,-402,8344,-484,0,0,0,0,0
1232,1765897509108,-372,8343,-478,0,0,0,0,0
1233,1765897509357,-379,8361,-474,0,0,0,0,0
1234,1765897509757,-366,8355,-476,0,0,0,0,0
1235,1765897509974,-376,8351,-464,0,0,0,0,0
1236,1765897511151,-381,8350,-483,0,0,0,0,0
1237,1765897514674,-375,8363,-478,0,0,0,0,0
1238,1765897516256,-373,8355,-469,0,0,0,0,0
1239,1765897520174,-310,8384,-486,0,0,0,0,0
1240,1765897522290,-376,8360,-459,0,0,0,0,0
1241,1765897522558,-367,8359,-456,0,0,0,0,0
1242,1765897522757,-371,8355,-474,0,0,0,0,0
1243,1765897524240,-371,8368,-473,0,0,0,0,0
1244,1765897524423,-370,8370,-476,0,0,0,0,0
1245,1765897525942,-368,8376,-481,0,0,0,0,0
1246,1765897526459,-378,8341,-475,0,0,0,0,0
1247,1765897526825,-380,8351,-471,0,0,0,0,0
1248,1765897527975,-380,8360,-492,0,0,0,0,0
1249,1765897528259,-362,8356,-464,0,0,0,0,0
1250,1765897528459,-372,8356,-500,0,0,0,0,0
1251,1765897528891,-388,8350,-484,0,0,0,0,0
1252,1765897531544,-376,8377,-469,0,0,0,0,0
1253,1765897533148,-389,8362,-470,0,0,0,0,0
1254,1765897533148,-382,8390,-484,0,0,0,0,0
1255,1765897533223,-388,8350,-486,0,0,0,0,0
1256,1765897533257,-374,8406,-469,0,0,0,0,0
1257,1765897533524,-363,8336,-485,0,0,0,0,0
1258,1765897533740,-384,8400,-468,0,0,0,0,0
1259,1765897533993,-383,8347,-466,0,0,0,0,0
1260,1765897535222,-376,8348,-484,0,0,0,0,0
1261,1765897535322,-371,8380,-464,0,0,0,0,0
1262,1765897535739,-370,8356,-463,0,0,0,0,0
1263,1765897540156,-374,8386,-460,0,0,0,0,0
1264,1765897540456,-376,8359,-474,0,0,0,0,0
1265,1765897541389,-380,8370,-477,0,0,0,0,0
1266,1765897544092,-388,8352,-475,0,0,0,0,0
1267,1765897544440,-336,8363,-484,0,0,0,0,0
1268,1765897544706,-356,8347,-476,0,0,0,0,0
1269,1765897545407,-369,8366,-472,0,0,0,0,0
1270,1765897549005,-390,8374,-431,0,0,0,0,0
1271,1765897549489,-365,8358,-462,0,0,0,0,0
1272,1765897549773,-366,8351,-464,0,0,0,0,0
1273,1765897551123,-368,8367,-443,0,0,0,0,0
1274,1765897552523,-381,8350,-462,0,0,0,0,0
1275,1765897552923,-376,8380,-464,0,0,0,0,0
1276,1765897553240,-370,8365,-476,0,0,0,0,0
1277,1765897553506,-378,8362,-477,0,0,0,0,0
1278,1765897554523,-372,8346,-471,0,0,0,0,0
1279,1765897555190,-378,8355,-488,0,0,0,0,0
1280,1765897555871,-379,8318,-453,0,0,0,0,0
1281,1765897558089,-467,8304,-534,0,0,0,0,0
1282,1765897558340,-418,8328,-506,0,0,0,0,0
1283,1765897558539,-350,8394,1283,0,0,0,0,0
1284,1765897558723,76,8613,800,0,0,0,0,0
1285,1765897559423,120,8226,599,0,0,0,0,0
1286,1765897559789,-78,8578,1010,0,0,0,0,0
1287,1765897560055,123,8604,801,0,0,0,0,0
1288,1765897564171,-2508,8494,-551,0,0,0,0,0
1289,1765897564305,-2322,7302,-667,0,0,0,0,0
1290,1765897569140,4857,8441,-1629,0,0,0,0,0
1291,1765897569556,6122,10032,-223,0,0,0,0,0
1292,1765897570006,1955,8073,-2310,0,0,0,0,0
1293,1765897570121,2588,8095,-1893,0,0,0,0,0
1294,1765897571155,4856,9016,-57,0,0,0,0,0
1295,1765897571456,4448,10264,-617,0,0,0,0,0
1296,1765897573173,-2184,7408,538,0,0,0,0,0
1297,1765897573857,61,8670,480,0,0,0,0,0
1298,1765897574290,1837,7111,-4169,0,0,0,0,0
1299,1765897574557,7192,6839,-2047,0,0,0,0,0
1300,1765897577256,-4064,9166,105,0,0,0,0,0
1301,1765897577457,-3397,8156,851,0,0,0,0,0
1302,1765897577809,-3110,7718,262,0,0,0,0,0
1303,1765897578574,-4598,8385,-398,0,0,0,0,0
1304,1765897578723,-3938,6858,292,0,0,0,0,0
1305,1765897581543,-1554,6489,1091,0,0,0,0,0
1306,1765897581809,-2466,9567,62,0,0,0,0,0
1307,1765897582907,-666,9009,596,0,0,0,0,0
1308,1765897583173,90,9251,1353,0,0,0,0,0
1309,1765897585242,-683,-31950,-3319,0,0,0,0,0
1310,1765897585672,-2088,7922,-1708,0,0,0,0,0
1311,1765897585773,-1802,8701,-2423,0,0,0,0,0
1312,1765897586239,-3681,6472,-1103,0,0,0,0,0
1313,1765897587239,-520,9814,-217,0,0,0,0,0
1314,1765897588120,-5027,7598,367,0,0,0,0,0
1315,1765897591004,92,8426,-137,0,0,0,0,0
1316,1765897591188,419,8934,-291,0,0,0,0,0
1317,1765897591221,-594,7442,-921,0,0,0,0,0
1318,1765897591489,118,8464,-168,0,0,0,0,0
1319,1765897591570,-1054,8905,-1006,0,0,0,0,0
1320,1765897595404,372,7796,210,0,0,0,0,0
1321,1765897595538,-656,8806,29,0,0,0,0,0
1322,1765897595804,-768,8982,-154,0,0,0,0,0
1323,1765897596155,-928,6030,-222,0,0,0,0,0
1324,1765897596806,-612,8477,-339,0,0,0,0,0
1325,1765897600092,5887,7214,-2722,0,0,0,0,0
1326,1765897600256,6461,9268,-1616,0,0,0,0,0
1327,1765897600541,4118,6783,-3406,0,0,0,0,0
1328,1765897600606,-365,6185,-1474,0,0,0,0,0
1329,1765897600973,-2286,11275,-3572,0,0,0,0,0
1330,1765897604257,-2646,9826,1196,0,0,0,0,0
1331,1765897604423,-3069,9716,622,0,0,0,0,0
1332,1765897604756,-4560,7740,119,0,0,0,0,0
1333,1765897605022,-4885,7568,702,0,0,0,0,0
1334,1765897608440,-4630,6958,-786,0,0,0,0,0
1335,1765897609339,-3918,8420,569,0,0,0,0,0
1336,1765897610023,-4587,10068,964,0,0,0,0,0
1337,1765897610173,-6605,7959,-192,0,0,0,0,0
1338,1765897613472,-1514,7470,48,0,0,0,0,0
1339,1765897613892,-1514,8115,572,0,0,0,0,0
1340,1765897614122,-958,8844,869,0,0,0,0,0
1341,1765897614539,-2066,7208,1442,0,0,0,0,0
1342,1765897616290,5050,9662,-1708,0,0,0,0,0
1343,1765897616807,4446,7372,-1259,0,0,0,0,0
1344,1765897617006,3250,7880,-1597,0,0,0,0,0
1345,1765897617305,3414,8019,-1109,0,0,0,0,0
1346,1765897617559,4062,7940,-642,0,0,0,0,0
1347,1765897620290,-4670,8136,-1585,0,0,0,0,0
1348,1765897621274,1368,8614,1290,0,0,0,0,0
1349,1765897622539,-3116,7640,-1744,0,0,0,0,0
1350,1765897622956,-5793,7893,-2386,0,0,0,0,0
1351,1765897623107,-4699,8070,-835,0,0,0,0,0
1352,1765897623372,-2107,8196,-3156,0,0,0,0,0
1353,1765897623441,-3176,8806,-1292,0,0,0,0,0
1354,1765897623757,-4156,8681,-1234,0,0,0,0,0
1355,1765897623956,-3826,8898,-595,0,0,0,0,0
1356,1765897624923,-2507,8802,-1188,0,0,0,0,0
1357,1765897625772,-3326,7503,-913,0,0,0,0,0
1358,1765897625859,-2089,8918,101,0,0,0,0,0
1359,1765897627156,-3110,6688,237,0,0,0,0,0
1360,1765897627323,-2883,10070,812,0,0,0,0,0
1361,1765897627606,-299,6917,112,0,0,0,0,0
1362,1765897627706,-2894,9423,166,0,0,0,0,0
1363,1765897628022,-1900,8507,-114,0,0,0,0,0
1364,1765897628571,-2170,6632,82,0,0,0,0,0
1365,1765897629724,-957,8545,-358,0,0,0,0,0
1366,1765897631055,-1082,9688,578,0,0,0,0,0
1367,1765897631322,-1018,5579,8215,0,0,0,0,0
1368,1765897632054,-1808,9405,-87,0,0,0,0,0
1369,1765897632055,-978,8530,451,0,0,0,0,0
1370,1765897632205,-1320,6539,-565,0,0,0,0,0
1371,1765897632989,-1123,7448,-151,0,0,0,0,0
1372,1765897633406,-1321,7118,-360,0,0,0,0,0
1373,1765897634273,-1799,8432,-152,0,0,0,0,0
1374,1765897635355,-2195,7872,-610,0,0,0,0,0
1375,1765897636290,15,7708,-86,0,0,0,0,0
1376,1765897636572,-898,7900,-569,0,0,0,0,0
1377,1765897638505,-4958,8795,-770,0,0,0,0,0
1378,1765897640271,-3262,7672,148,0,0,0,0,0
1379,1765897640521,-3482,9144,-530,0,0,0,0,0
1380,1765897640987,-3057,7570,-138,0,0,0,0,0
1381,1765897642005,-693,8521,-274,0,0,0,0,0
1382,1765897643805,-1919,9008,-563,0,0,0,0,0
1383,1765897643938,-611,7231,-544,0,0,0,0,0
1384,1765897644188,-890,8208,-934,0,0,0,0,0
1385,1765897645038,-401,8821,588,0,0,0,0,0
1386,1765897646572,-345,7782,134,0,0,0,0,0
1387,1765897647539,-1627,9211,597,0,0,0,0,0
1388,1765897647888,-1504,8576,588,0,0,0,0,0
1389,1765897649671,-3070,8361,-2520,0,0,0,0,0
1390,1765897652372,-3444,7112,-1156,0,0,0,0,0
1391,1765897652656,-3148,7466,-540,0,0,0,0,0
1392,1765897653271,2172,9826,1191,0,0,0,0,0
1393,1765897654071,-4464,8004,67,0,0,0,0,0
1394,1765897654922,-3060,7830,-105,0,0,0,0,0
1395,1765897655122,-5114,8081,-238,0,0,0,0,0
1396,1765897655439,-3920,8171,-58,0,0,0,0,0
1397,1765897656005,-2606,7899,-710,0,0,0,0,0
1398,1765897656239,-4762,8217,-934,0,0,0,0,0
1399,1765897656471,-4313,7661,-817,0,0,0,0,0
1400,1765897656888,-4452,8957,-530,0,0,0,0,0
1401,1765897657740,-5998,8142,-1604,0,0,0,0,0
1402,1765897658107,-1523,8067,-392,0,0,0,0,0
1403,1765897658322,-4721,10738,-1057,0,0,0,0,0
1404,1765897658806,-5370,9912,-1702,0,0,0,0,0
1405,1765897659006,-1976,8169,468,0,0,0,0,0
1406,1765897659256,-1023,8694,454,0,0,0,0,0
1407,1765897659573,-1064,8259,716,0,0,0,0,0
1408,1765897659855,-231,8292,635,0,0,0,0,0
1409,1765897662355,1929,9127,769,0,0,0,0,0
1410,1765897663271,4039,7857,-1566,0,0,0,0,0
1411,1765897664171,11494,5896,834,0,0,0,0,0
1412,1765897664373,426,8240,-3593,0,0,0,0,0
1413,1765897665082,-65,8354,-1060,0,0,0,0,0
1414,1765897665091,1096,9334,-14,0,0,0,0,0
1415,1765897665889,5920,5670,-1690,0,0,0,0,0
1416,1765897668189,3740,8080,368,0,0,0,0,0
1417,1765897668607,4003,8524,-550,0,0,0,0,0
1418,1765897669673,-4187,9365,-1568,0,0,0,0,0
1419,1765897670905,6497,10393,-985,0,0,0,0,0
1420,1765897671056,2984,8672,-3283,0,0,0,0,0
1421,1765897671539,-583,9959,-2568,0,0,0,0,0
1422,1765897674787,-3385,7142,846,0,0,0,0,0
1423,1765897675054,-3961,8935,62,0,0,0,0,0
1424,1765897675438,-3384,9342,188,0,0,0,0,0
1425,1765897676078,-2495,7247,538,0,0,0,0,0
1426,1765897677456,-3284,9233,695,0,0,0,0,0
1427,1765897677787,419,8432,1280,0,0,0,0,0
1428,1765897678088,-1962,9301,0,0,0,0,0,0
1429,1765897678203,-585,10135,-498,0,0,0,0,0
1430,1765897682292,-1225,8104,-3329,0,0,0,0,0
1431,1765897683422,-3509,7003,-764,0,0,0,0,0
1432,1765897684988,-6896,10284,-3870,0,0,0,0,0
1433,1765897685555,-4208,10008,-723,0,0,0,0,0
1434,1765897687970,-1164,7702,460,0,0,0,0,0
1435,1765897688222,31785,5502,3785,0,0,0,0,0
1436,1765897690541,-582,7946,1108,0,0,0,0,0
1437,1765897691505,-32,8203,783,0,0,0,0,0
1438,1765897693671,-3330,8228,-2352,0,0,0,0,0
1439,1765897696189,-2402,8275,-409,0,0,0,0,0
1440,1765897696688,830,8179,-566,0,0,0,0,0
1441,1765897699321,-4119,7079,-878,0,0,0,0,0
1442,1765897700771,-1477,7670,165,0,0,0,0,0
1443,1765897701038,-3378,7923,-180,0,0,0,0,0
1444,1765897701437,-4059,7285,-958,0,0,0,0,0
1445,1765897701874,-4404,11206,-712,0,0,0,0,0
1446,1765897704188,153,9447,1114,0,0,0,0,0
1447,1765897705338,-2713,7768,256,0,0,0,0,0
1448,1765897706838,2437,7810,359,0,0,0,0,0
1449,1765897708021,-1411,8557,-4207,0,0,0,0,0
1450,1765897709022,-1431,11178,-7020,0,0,0,0,0
1451,1765897709026,-930,6764,-3050,0,0,0,0,0
1452,1765897709221,-172,7054,-1084,0,0,0,0,0
1453,1765897710087,4645,9013,-1344,0,0,0,0,0
1454,1765897710821,4814,9853,-1653,0,0,0,0,0
1455,1765897711639,4594,10035,-766,0,0,0,0,0
1456,1765897712221,3474,8023,-73,0,0,0,0,0
1457,1765897712637,3601,7919,-1558,0,0,0,0,0
1458,1765897713205,4966,8875,-1868,0,0,0,0,0
1459,1765897713388,3736,8695,-1643,0,0,0,0,0
1460,1765897713455,4010,9840,-1726,0,0,0,0,0
1461,1765897713703,934,9487,-1734,0,0,0,0,0
1462,1765897713788,348,8915,-419,0,0,0,0,0
1463,1765897716138,-2475,9003,-291,0,0,0,0,0
1464,1765897716422,-3829,9280,-69,0,0,0,0,0
1465,1765897718574,-4704,8962,1218,0,0,0,0,0
1466,1765897720043,-4797,7134,1271,0,0,0,0,0
1467,1765897720050,-2220,11324,2136,0,0,0,0,0
1468,1765897720072,-4646,8133,499,0,0,0,0,0
1469,1765897720438,-3953,8400,-321,0,0,0,0,0
1470,1765897721372,-2547,8886,420,0,0,0,0,0
1471,1765897721690,-2663,8410,1766,0,0,0,0,0
1472,1765897721905,-1715,8993,1412,0,0,0,0,0
1473,1765897722157,-636,9806,773,0,0,0,0,0
1474,1765897724690,-2342,9200,437,0,0,0,0,0
1475,1765897725188,-1949,8618,-3106,0,0,0,0,0
1476,1765897726021,-2119,7795,-3398,0,0,0,0,0
1477,1765897728271,-4440,9741,-1302,0,0,0,0,0
1478,1765897728522,-4437,9749,-501,0,0,0,0,0
1479,1765897728604,-3840,6532,24,0,0,0,0,0
1480,1765897728837,-4147,8706,-113,0,0,0,0,0
1481,1765897729172,-3546,6840,-1393,0,0,0,0,0
1482,1765897730220,-2686,7958,-133,0,0,0,0,0
1483,1765897732139,-329,7887,-95,0,0,0,0,0
1484,1765897732272,-797,7608,-58,0,0,0,0,0
1485,1765897732521,-1471,8859,-583,0,0,0,0,0
1486,1765897736686,-1113,9544,-132,0,0,0,0,0
1487,1765897736955,-191,5776,-369,0,0,0,0,0
1488,1765897737221,522,6937,-251,0,0,0,0,0
1489,1765897737507,-617,9353,-1196,0,0,0,0,0
1490,1765897737720,-1228,9286,-174,0,0,0,0,0
1491,1765897738004,-1568,6512,254,0,0,0,0,0
1492,1765897738037,-2218,8707,-324,0,0,0,0,0
1493,1765897738337,-815,8189,-135,0,0,0,0,0
1494,1765897739704,1946,9708,-2383,0,0,0,0,0
1495,1765897740107,3928,7080,-3454,0,0,0,0,0
1496,1765897740804,-6367,7988,-1731,0,0,0,0,0
1497,1765897742041,-1535,7770,275,0,0,0,0,0
1498,1765897742054,1098,8641,-730,0,0,0,0,0
1499,1765897742323,562,8598,-1371,0,0,0,0,0
1500,1765897742504,-181,8134,610,0,0,0,0,0
1501,1765897742787,-572,6866,1192,0,0,0,0,0
1502,1765897743588,-2562,8840,578,0,0,0,0,0
1503,1765897745237,-3982,9342,-879,0,0,0,0,0
1504,1765897746471,-4954,9748,-974,0,0,0,0,0
1505,1765897746654,-3741,6582,-162,0,0,0,0,0
1506,1765897747488,-5264,8557,-776,0,0,0,0,0
1507,1765897748573,-6434,7634,-906,0,0,0,0,0
1508,1765897750054,483,8962,1152,0,0,0,0,0
1509,1765897750954,-3984,8700,29,0,0,0,0,0
1510,1765897751721,2156,7331,1252,0,0,0,0,0
1511,1765897752120,4675,9633,784,0,0,0,0,0
1512,1765897753004,5300,8194,-1066,0,0,0,0,0
1513,1765897754454,3784,8912,-812,0,0,0,0,0
1514,1765897755538,4725,9102,-2037,0,0,0,0,0
1515,1765897756087,4997,10896,-490,0,0,0,0,0
1516,1765897757371,4848,9260,321,0,0,0,0,0
1517,1765897758570,1660,7973,-230,0,0,0,0,0
1518,1765897758803,1881,9841,246,0,0,0,0,0
1519,1765897761187,-4245,7682,-1898,0,0,0,0,0
