index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
10596,1765226046378,-371,8146,-75,0,0,0,0,0
10597,1765226046495,-394,8129,-44,0,0,0,0,0
10598,1765226046644,-383,8129,-62,0,0,0,0,0
10599,1765226046862,-382,8131,-62,0,0,0,0,0
10600,1765226047029,-389,8123,-94,0,0,0,0,0
10601,1765226047161,-377,8128,-96,0,0,0,0,0
10602,1765226047294,-382,8134,-98,0,0,0,0,0
10603,1765226047443,-408,8121,-90,0,0,0,0,0
10604,1765226047661,-382,8112,-70,0,0,0,0,0
10605,1765226047860,-368,8128,-56,0,0,0,0,0
10606,1765226048044,-389,8164,-110,0,0,0,0,0
10607,1765226048195,-376,8082,-38,0,0,0,0,0
10608,1765226048344,-387,8156,-121,0,0,0,0,0
10609,1765226048494,-432,8120,-249,0,0,0,0,0
10610,1765226048745,-370,8130,-142,0,0,0,0,0
10611,1765226048844,-386,8106,-238,0,0,0,0,0
10612,1765226049211,-402,8086,-32,0,0,0,0,0
10613,1765226049444,-396,8101,24,0,0,0,0,0
10614,1765226049594,-320,8160,-104,0,0,0,0,0
10615,1765226049713,-298,8144,-12,0,0,0,0,0
10616,1765226049878,-376,8136,-43,0,0,0,0,0
10617,1765226050012,-393,8145,35,0,0,0,0,0
10618,1765226050194,-386,8094,-62,0,0,0,0,0
10619,1765226050327,-343,8148,-44,0,0,0,0,0
10620,1765226050512,-358,8102,-14,0,0,0,0,0
10621,1765226050730,-406,8117,-48,0,0,0,0,0
10622,1765226050895,-365,8120,-63,0,0,0,0,0
10623,1765226050996,-370,8120,-62,0,0,0,0,0
10624,1765226051246,-395,8152,-63,0,0,0,0,0
10625,1765226051742,-356,8106,-83,0,0,0,0,0
10626,1765226051745,-393,8154,-102,0,0,0,0,0
10627,1765226051895,-405,8001,-79,0,0,0,0,0
10628,1765226051997,-389,8182,-67,0,0,0,0,0
10629,1765226052118,-362,8169,-78,0,0,0,0,0
10630,1765226052363,-378,8108,-68,0,0,0,0,0
10631,1765226052463,-393,8121,-60,0,0,0,0,0
10632,1765226052828,-387,8130,-69,0,0,0,0,0
10633,1765226052894,-383,8116,-75,0,0,0,0,0
10634,1765226053214,-359,8122,-87,0,0,0,0,0
10635,1765226053329,-360,8135,-70,0,0,0,0,0
10636,1765226053413,-380,8118,-64,0,0,0,0,0
10637,1765226053628,-398,8143,-95,0,0,0,0,0
10638,1765226053729,-380,8118,-72,0,0,0,0,0
10639,1765226053913,-343,8124,-72,0,0,0,0,0
10640,1765226054112,-366,8124,-71,0,0,0,0,0
10641,1765226054345,-358,8143,-81,0,0,0,0,0
10642,1765226054414,-385,8122,-118,0,0,0,0,0
10643,1765226054498,-356,8128,-80,0,0,0,0,0
10644,1765226054729,-382,8127,-65,0,0,0,0,0
10645,1765226054984,-371,8127,-78,0,0,0,0,0
10646,1765226055212,-380,8117,-78,0,0,0,0,0
10647,1765226055330,-371,8130,-74,0,0,0,0,0
10648,1765226055496,-370,8126,-81,0,0,0,0,0
10649,1765226055944,-371,8131,-56,0,0,0,0,0
10650,1765226056163,-375,8129,-60,0,0,0,0,0
10651,1765226056244,-380,8126,-70,0,0,0,0,0
10652,1765226056644,-376,8132,-81,0,0,0,0,0
10653,1765226056761,-379,8124,-82,0,0,0,0,0
10654,1765226056943,-380,8130,-78,0,0,0,0,0
10655,1765226057044,-378,8134,-64,0,0,0,0,0
10656,1765226057143,-378,8136,-72,0,0,0,0,0
10657,1765226057393,-386,8118,-80,0,0,0,0,0
10658,1765226057643,-382,8120,-72,0,0,0,0,0
10659,1765226057811,-375,8127,-79,0,0,0,0,0
10660,1765226058029,-380,8124,-68,0,0,0,0,0
10661,1765226058512,-372,8127,-80,0,0,0,0,0
10662,1765226058630,-388,8114,-72,0,0,0,0,0
10663,1765226058812,-379,8157,-70,0,0,0,0,0
10664,1765226058911,-364,8128,-78,0,0,0,0,0
10665,1765226059011,-372,8131,-70,0,0,0,0,0
10666,1765226059245,-384,8120,-74,0,0,0,0,0
10667,1765226059427,-394,8132,-74,0,0,0,0,0
10668,1765226059628,-378,8134,-77,0,0,0,0,0
10669,1765226059777,-382,8131,-91,0,0,0,0,0
10670,1765226060044,-379,8130,-88,0,0,0,0,0
10671,1765226060127,-381,8121,-73,0,0,0,0,0
10672,1765226060345,-372,8128,-77,0,0,0,0,0
10673,1765226060460,-373,8132,-84,0,0,0,0,0
10674,1765226060660,-382,8123,-88,0,0,0,0,0
10675,1765226060760,-374,8127,-61,0,0,0,0,0
10676,1765226060944,-379,8128,-80,0,0,0,0,0
10677,1765226061110,-384,8139,-73,0,0,0,0,0
10678,1765226061295,-382,8122,-74,0,0,0,0,0
10679,1765226061494,-388,8137,-70,0,0,0,0,0
10680,1765226061811,-382,8129,-76,0,0,0,0,0
10681,1765226061927,-381,8124,-73,0,0,0,0,0
10682,1765226061978,-386,8127,-86,0,0,0,0,0
10683,1765226062212,-385,8133,-74,0,0,0,0,0
10684,1765226062699,-382,8132,-76,0,0,0,0,0
10685,1765226062699,-366,8128,-72,0,0,0,0,0
10686,1765226062702,-391,8130,-76,0,0,0,0,0
10687,1765226062744,-366,8116,-70,0,0,0,0,0
10688,1765226062962,-391,8141,-67,0,0,0,0,0
10689,1765226063128,-376,8115,-66,0,0,0,0,0
10690,1765226063427,-378,8126,-78,0,0,0,0,0
10691,1765226063676,-380,8112,-80,0,0,0,0,0
10692,1765226063744,-379,8148,-71,0,0,0,0,0
10693,1765226064062,-387,8121,-60,0,0,0,0,0
10694,1765226064211,-371,8136,-64,0,0,0,0,0
10695,1765226064412,-377,8138,-80,0,0,0,0,0
10696,1765226064511,-382,8137,-70,0,0,0,0,0
10697,1765226064594,-380,8129,-66,0,0,0,0,0
10698,1765226064810,-373,8132,-76,0,0,0,0,0
10699,1765226065296,-377,8126,-83,0,0,0,0,0
10700,1765226065446,-374,8131,-72,0,0,0,0,0
10701,1765226065580,-380,8128,-75,0,0,0,0,0
10702,1765226065795,-385,8137,-69,0,0,0,0,0
10703,1765226066028,-379,8129,-82,0,0,0,0,0
10704,1765226066260,-382,8124,-71,0,0,0,0,0
