index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
548,1765224195303,1,10,272,0,0,0,0,0
549,1765224195653,1,10,283,0,0,0,0,0
550,1765224196052,1,10,311,0,0,0,0,0
551,1765224196386,1,10,316,0,0,0,0,0
552,1765224196519,1,10,322,0,0,0,0,0
553,1765224196802,1,10,322,0,0,0,0,0
554,1765224197302,1,10,322,0,0,0,0,0
555,1765224197602,1,10,322,0,0,0,0,0
556,1765224197752,1,10,322,0,0,0,0,0
557,1765224198036,1,10,322,0,0,0,0,0
558,1765224198486,1,10,323,0,0,0,0,0
559,1765224198770,1,10,323,0,0,0,0,0
560,1765224198902,1,10,323,0,0,0,0,0
561,1765224199252,1,10,323,0,0,0,0,0
562,1765224199653,1,10,349,0,0,0,0,0
563,1765224199985,1,10,354,0,0,0,0,0
564,1765224200102,1,10,379,0,0,0,0,0
565,1765224200385,1,10,384,0,0,0,0,0
566,1765224200835,1,10,409,0,0,0,0,0
567,1765224201137,1,10,420,0,0,0,0,0
568,1765224201552,1,10,448,0,0,0,0,0
569,1765224201868,1,10,454,0,0,0,0,0
570,1765224202001,1,10,484,0,0,0,0,0
571,1765224202286,1,10,491,0,0,0,0,0
572,1765224202784,1,10,524,0,0,0,0,0
573,1765224203051,1,10,531,0,0,0,0,0
574,1765224203202,1,10,565,0,0,0,0,0
575,1765224203534,1,10,572,0,0,0,0,0
576,1765224203935,1,10,606,0,0,0,0,0
577,1765224204234,1,10,613,0,0,0,0,0
578,1765224204652,1,10,653,0,0,0,0,0
579,1765224204934,1,10,660,0,0,0,0,0
580,1765224205352,1,10,693,0,0,0,0,0
581,1765224205636,1,10,693,0,0,0,0,0
582,1765224205753,1,10,693,0,0,0,0,0
583,1765224206085,1,10,693,0,0,0,0,0
584,1765224206486,1,10,693,0,0,0,0,0
585,1765224206802,1,10,693,0,0,0,0,0
586,1765224207219,1,10,694,0,0,0,0,0
587,1765224207619,1,10,695,0,0,0,0,0
588,1765224207936,1,10,699,0,0,0,0,0
589,1765224208335,1,10,728,0,0,0,0,0
590,1765224208636,1,10,734,0,0,0,0,0
591,1765224209019,1,10,769,0,0,0,0,0
592,1765224209368,1,10,775,0,0,0,0,0
593,1765224209469,1,10,799,0,0,0,0,0
594,1765224209752,1,10,806,0,0,0,0,0
595,1765224210152,1,10,846,0,0,0,0,0
596,1765224210469,1,10,853,0,0,0,0,0
597,1765224210852,1,10,897,0,0,0,0,0
598,1765224211185,1,10,897,0,0,0,0,0
599,1765224211602,1,10,897,0,0,0,0,0
600,1765224211902,1,10,897,0,0,0,0,0
601,1765224212036,1,10,897,0,0,0,0,0
602,1765224212319,1,10,897,0,0,0,0,0
603,1765224212769,1,10,897,0,0,0,0,0
604,1765224213052,1,10,897,0,0,0,0,0
605,1765224213185,1,10,898,0,0,0,0,0
606,1765224213469,1,10,898,0,0,0,0,0
607,1765224213918,1,10,900,0,0,0,0,0
608,1765224214203,1,10,903,0,0,0,0,0
609,1765224214669,1,10,921,0,0,0,0,0
610,1765224214936,1,10,924,0,0,0,0,0
611,1765224215069,1,10,933,0,0,0,0,0
612,1765224215385,1,10,937,0,0,0,0,0
613,1765224215786,1,10,947,0,0,0,0,0
614,1765224216194,1,10,949,0,0,0,0,0
615,1765224216519,1,10,961,0,0,0,0,0
616,1765224216803,1,10,963,0,0,0,0,0
617,1765224216935,1,10,971,0,0,0,0,0
618,1765224217236,1,10,972,0,0,0,0,0
619,1765224217617,1,10,984,0,0,0,0,0
620,1765224217952,1,10,986,0,0,0,0,0
621,1765224218352,1,10,995,0,0,0,0,0
622,1765224218652,1,10,997,0,0,0,0,0
623,1765224218802,1,10,1007,0,0,0,0,0
624,1765224219052,1,10,1008,0,0,0,0,0
625,1765224219403,1,10,1010,0,0,0,0,0
626,1765224219502,1,10,1018,0,0,0,0,0
627,1765224219786,1,10,1021,0,0,0,0,0
628,1765224220185,1,10,1031,0,0,0,0,0
629,1765224220519,1,10,1033,0,0,0,0,0
630,1765224220902,1,10,1045,0,0,0,0,0
631,1765224221219,1,10,1047,0,0,0,0,0
632,1765224221352,1,10,1055,0,0,0,0,0
633,1765224221635,1,10,1058,0,0,0,0,0
634,1765224222052,1,10,1071,0,0,0,0,0
635,1765224222336,1,10,1073,0,0,0,0,0
636,1765224222769,1,10,1084,0,0,0,0,0
637,1765224223070,1,10,1086,0,0,0,0,0
638,1765224223452,1,10,1099,0,0,0,0,0
639,1765224223903,1,10,1110,0,0,0,0,0
640,1765224224185,1,10,1115,0,0,0,0,0
641,1765224224635,1,10,1127,0,0,0,0,0
642,1765224224919,1,10,1129,0,0,0,0,0
643,1765224225352,1,10,1144,0,0,0,0,0
644,1765224225635,1,10,1146,0,0,0,0,0
645,1765224225736,1,10,1157,0,0,0,0,0
646,1765224226069,1,10,1160,0,0,0,0,0
647,1765224226501,1,10,1177,0,0,0,0,0
648,1765224226783,1,10,1180,0,0,0,0,0
649,1765224227220,1,10,1195,0,0,0,0,0
650,1765224227503,1,10,1198,0,0,0,0,0
651,1765224227635,1,10,1214,0,0,0,0,0
652,1765224227968,1,10,1217,0,0,0,0,0
653,1765224228369,1,10,1233,0,0,0,0,0
654,1765224228669,1,10,1239,0,0,0,0,0
655,1765224229085,1,10,1254,0,0,0,0,0
656,1765224229402,1,10,1258,0,0,0,0,0
657,1765224229502,1,10,1273,0,0,0,0,0
658,1765224229833,1,10,1276,0,0,0,0,0
659,1765224230253,1,10,1282,0,0,0,0,0
660,1765224230569,1,10,1282,0,0,0,0,0
661,1765224230719,1,10,1284,0,0,0,0,0
662,1765224231001,1,10,1285,0,0,0,0,0
663,1765224231467,1,10,1286,0,0,0,0,0
664,1765224231752,1,10,1287,0,0,0,0,0
665,1765224231885,1,10,1310,0,0,0,0,0
666,1765224232202,1,10,1316,0,0,0,0,0
667,1765224232618,1,10,1344,0,0,0,0,0
668,1765224232902,1,10,1349,0,0,0,0,0
669,1765224233385,1,10,1362,0,0,0,0,0
670,1765224233668,1,10,1365,0,0,0,0,0
671,1765224233802,1,10,1371,0,0,0,0,0
672,1765224234118,1,10,1372,0,0,0,0,0
673,1765224234552,1,10,1381,0,0,0,0,0
674,1765224234885,1,10,1388,0,0,0,0,0
675,1765224235018,1,10,1404,0,0,0,0,0
676,1765224235303,1,10,1408,0,0,0,0,0
677,1765224235735,1,10,1420,0,0,0,0,0
678,1765224236052,1,10,1421,0,0,0,0,0
679,1765224236201,1,10,1424,0,0,0,0,0
680,1765224236484,1,10,1425,0,0,0,0,0
681,1765224236953,1,10,1426,0,0,0,0,0
682,1765224237234,1,10,1426,0,0,0,0,0
683,1765224237701,1,10,1427,0,0,0,0,0
684,1765224238134,1,10,1431,0,0,0,0,0
685,1765224238451,1,10,1433,0,0,0,0,0
686,1765224238585,1,10,1441,0,0,0,0,0
687,1765224238870,1,10,1443,0,0,0,0,0
688,1765224239152,1,10,1445,0,0,0,0,0
689,1765224239285,1,10,1454,0,0,0,0,0
690,1765224239569,1,10,1458,0,0,0,0,0
691,1765224239969,1,10,1469,0,0,0,0,0
692,1765224240303,1,10,1472,0,0,0,0,0
693,1765224240686,1,10,1485,0,0,0,0,0
694,1765224241018,1,10,1488,0,0,0,0,0
695,1765224241135,1,10,1498,0,0,0,0,0
696,1765224241403,1,10,1500,0,0,0,0,0
697,1765224241868,1,10,1516,0,0,0,0,0
698,1765224242169,1,10,1519,0,0,0,0,0
699,1765224242569,1,10,1533,0,0,0,0,0
700,1765224242868,1,10,1536,0,0,0,0,0
701,1765224243001,1,10,1552,0,0,0,0,0
702,1765224243285,1,10,1555,0,0,0,0,0
703,1765224243719,1,10,1572,0,0,0,0,0
704,1765224244001,1,10,1579,0,0,0,0,0
705,1765224244435,1,10,1595,0,0,0,0,0
706,1765224244719,1,10,1599,0,0,0,0,0
707,1765224245152,1,10,1619,0,0,0,0,0
708,1765224245452,1,10,1622,0,0,0,0,0
709,1765224245552,1,10,1635,0,0,0,0,0
710,1765224245836,1,10,1638,0,0,0,0,0
711,1765224246269,1,10,1658,0,0,0,0,0
712,1765224246535,1,10,1662,0,0,0,0,0
713,1765224247002,1,10,1679,0,0,0,0,0
714,1765224247302,1,10,1682,0,0,0,0,0
715,1765224247402,1,10,1700,0,0,0,0,0
716,1765224247735,1,10,1700,0,0,0,0,0
717,1765224248136,1,10,1700,0,0,0,0,0
718,1765224248452,1,10,1700,0,0,0,0,0
719,1765224248885,1,10,1700,0,0,0,0,0
720,1765224249170,1,10,1700,0,0,0,0,0
721,1765224249302,1,10,1700,0,0,0,0,0
722,1765224249618,1,10,1700,0,0,0,0,0
723,1765224250019,1,10,1700,0,0,0,0,0
724,1765224250352,1,10,1700,0,0,0,0,0
725,1765224250469,1,10,1700,0,0,0,0,0
726,1765224250768,1,10,1700,0,0,0,0,0
727,1765224251185,1,10,1700,0,0,0,0,0
728,1765224251469,1,10,1700,0,0,0,0,0
729,1765224251902,1,10,1700,0,0,0,0,0
730,1765224252219,1,10,1700,0,0,0,0,0
731,1765224252352,1,10,1700,0,0,0,0,0
732,1765224252651,1,10,1700,0,0,0,0,0
733,1765224253086,1,10,1700,0,0,0,0,0
734,1765224253369,1,10,1700,0,0,0,0,0
735,1765224253852,1,10,1700,0,0,0,0,0
736,1765224254119,1,10,1700,0,0,0,0,0
737,1765224254269,1,10,1700,0,0,0,0,0
738,1765224254585,1,10,1700,0,0,0,0,0
739,1765224254984,1,10,1700,0,0,0,0,0
740,1765224255285,1,10,1700,0,0,0,0,0
741,1765224255735,1,10,1700,0,0,0,0,0
742,1765224256151,1,10,1700,0,0,0,0,0
743,1765224256452,1,10,1700,0,0,0,0,0
744,1765224256852,1,10,1700,0,0,0,0,0
745,1765224257185,1,10,1700,0,0,0,0,0
746,1765224257318,1,10,1700,0,0,0,0,0
747,1765224257600,1,10,1700,0,0,0,0,0
748,1765224258001,1,10,1700,0,0,0,0,0
749,1765224258333,1,10,1700,0,0,0,0,0
750,1765224258734,1,10,1700,0,0,0,0,0
751,1765224259085,1,10,1700,0,0,0,0,0
752,1765224259201,1,10,1700,0,0,0,0,0
753,1765224259485,1,10,1700,0,0,0,0,0
754,1765224259955,1,10,1700,0,0,0,0,0
755,1765224260218,1,10,1700,0,0,0,0,0
756,1765224260684,1,10,1700,0,0,0,0,0
757,1765224261101,1,10,1700,0,0,0,0,0
758,1765224261385,1,10,1700,0,0,0,0,0
759,1765224261852,1,10,1700,0,0,0,0,0
760,1765224262135,1,10,1700,0,0,0,0,0
761,1765224262251,1,10,1700,0,0,0,0,0
762,1765224262584,1,10,1700,0,0,0,0,0
763,1765224263017,1,10,1700,0,0,0,0,0
764,1765224263335,1,10,1700,0,0,0,0,0
765,1765224263468,1,10,1700,0,0,0,0,0
766,1765224263752,1,10,1700,0,0,0,0,0
767,1765224264218,1,10,1700,0,0,0,0,0
768,1765224264518,1,10,1700,0,0,0,0,0
769,1765224264935,1,10,1700,0,0,0,0,0
770,1765224265402,1,10,1700,0,0,0,0,0
771,1765224265685,1,10,1700,0,0,0,0,0
772,1765224266184,1,10,1700,0,0,0,0,0
773,1765224266635,1,10,1700,0,0,0,0,0
774,1765224266935,1,10,1700,0,0,0,0,0
775,1765224267085,1,10,1700,0,0,0,0,0
776,1765224267369,1,10,1700,0,0,0,0,0
777,1765224267818,1,10,1700,0,0,0,0,0
778,1765224268135,1,10,1700,0,0,0,0,0
779,1765224268568,1,10,1700,0,0,0,0,0
780,1765224269018,1,10,1715,0,0,0,0,0
781,1765224269318,1,10,1725,0,0,0,0,0
782,1765224269801,1,10,1739,0,0,0,0,0
783,1765224270069,1,10,1741,0,0,0,0,0
784,1765224270202,1,10,1748,0,0,0,0,0
785,1765224270518,1,10,1749,0,0,0,0,0
786,1765224270934,1,10,1750,0,0,0,0,0
787,1765224271218,1,10,1750,0,0,0,0,0
788,1765224271668,1,10,1756,0,0,0,0,0
789,1765224272102,1,10,1762,0,0,0,0,0
790,1765224272418,1,10,1764,0,0,0,0,0
791,1765224272835,1,10,1774,0,0,0,0,0
792,1765224273168,1,10,1776,0,0,0,0,0
793,1765224273285,1,10,1783,0,0,0,0,0
794,1765224273568,1,10,1785,0,0,0,0,0
795,1765224273983,1,10,1787,0,0,0,0,0
796,1765224274301,1,10,1787,0,0,0,0,0
797,1765224274684,1,10,1787,0,0,0,0,0
798,1765224275035,1,10,1787,0,0,0,0,0
799,1765224275151,1,10,1787,0,0,0,0,0
800,1765224275435,1,10,1787,0,0,0,0,0
801,1765224275884,1,10,1787,0,0,0,0,0
802,1765224276167,1,10,1787,0,0,0,0,0
803,1765224276651,1,10,1787,0,0,0,0,0
804,1765224277034,1,10,1787,0,0,0,0,0
805,1765224277318,1,10,1787,0,0,0,0,0
806,1765224277768,1,10,1787,0,0,0,0,0
807,1765224278051,1,10,1787,0,0,0,0,0
808,1765224278518,1,10,1787,0,0,0,0,0
809,1765224278901,1,10,1787,0,0,0,0,0
810,1765224279217,1,10,1787,0,0,0,0,0
811,1765224279617,1,10,1787,0,0,0,0,0
812,1765224279951,1,10,1787,0,0,0,0,0
813,1765224280351,1,10,1787,0,0,0,0,0
814,1765224280618,1,10,1787,0,0,0,0,0
815,1765224280752,1,10,1787,0,0,0,0,0
816,1765224281084,1,10,1787,0,0,0,0,0
817,1765224281451,1,10,1787,0,0,0,0,0
818,1765224281835,1,10,1787,0,0,0,0,0
819,1765224282201,1,10,1787,0,0,0,0,0
820,1765224282518,1,10,1787,0,0,0,0,0
821,1765224282635,1,10,1787,0,0,0,0,0
822,1765224282918,1,10,1787,0,0,0,0,0
823,1765224283335,1,10,1787,0,0,0,0,0
824,1765224283651,1,10,1787,0,0,0,0,0
825,1765224284035,1,10,1787,0,0,0,0,0
826,1765224284368,1,10,1787,0,0,0,0,0
827,1765224284468,1,10,1787,0,0,0,0,0
828,1765224284751,1,10,1787,0,0,0,0,0
829,1765224285201,1,10,1787,0,0,0,0,0
830,1765224285485,1,10,1787,0,0,0,0,0
831,1765224285901,1,10,1787,0,0,0,0,0
832,1765224286201,1,10,1787,0,0,0,0,0
833,1765224286601,1,10,1787,0,0,0,0,0
834,1765224287051,1,10,1787,0,0,0,0,0
835,1765224287334,1,10,1787,0,0,0,0,0
836,1765224287766,1,10,1787,0,0,0,0,0
837,1765224288036,1,10,1787,0,0,0,0,0
838,1765224288485,1,10,1787,0,0,0,0,0
839,1765224288784,1,10,1787,0,0,0,0,0
840,1765224288900,1,10,1787,0,0,0,0,0
841,1765224289217,1,10,1787,0,0,0,0,0
842,1765224289623,0,0,1787,0,0,0,0,0
843,1765224289903,0,0,1787,0,0,0,0,0
844,1765224290354,0,0,1787,0,0,0,0,0
845,1765224290619,0,0,1787,0,0,0,0,0
846,1765224290752,0,0,1787,0,0,0,0,0
847,1765224291052,0,0,1787,0,0,0,0,0
848,1765224291477,0,0,1787,0,0,0,0,0
849,1765224291779,0,0,1787,0,0,0,0,0
850,1765224292170,0,0,1787,0,0,0,0,0
851,1765224292486,0,0,1787,0,0,0,0,0
852,1765224292903,0,0,1787,0,0,0,0,0
853,1765224293319,0,0,1787,0,0,0,0,0
854,1765224293651,0,0,1787,0,0,0,0,0
855,1765224294069,0,0,1787,0,0,0,0,0
856,1765224294385,0,0,1787,0,0,0,0,0
857,1765224294485,0,0,1787,0,0,0,0,0
858,1765224294785,0,0,1787,0,0,0,0,0
859,1765224295219,0,0,1787,0,0,0,0,0
860,1765224295518,0,0,1787,0,0,0,0,0
861,1765224295901,0,0,1787,0,0,0,0,0
862,1765224296218,0,0,1787,0,0,0,0,0
863,1765224296335,0,0,1787,0,0,0,0,0
864,1765224296635,0,0,1787,0,0,0,0,0
865,1765224297069,0,0,1787,0,0,0,0,0
866,1765224297352,0,0,1787,0,0,0,0,0
867,1765224297819,0,0,1787,0,0,0,0,0
868,1765224298084,0,0,1787,0,0,0,0,0
869,1765224298234,0,0,1787,0,0,0,0,0
870,1765224298568,0,0,1787,0,0,0,0,0
871,1765224298983,0,0,1787,0,0,0,0,0
872,1765224299268,0,0,1787,0,0,0,0,0
873,1765224299735,0,0,1787,0,0,0,0,0
874,1765224300135,0,0,1787,0,0,0,0,0
875,1765224300468,0,0,1787,0,0,0,0,0
876,1765224300918,0,0,1787,0,0,0,0,0
877,1765224301384,0,0,1787,0,0,0,0,0
878,1765224301668,0,0,1787,0,0,0,0,0
879,1765224302118,0,0,1787,0,0,0,0,0
880,1765224302568,0,0,1787,0,0,0,0,0
881,1765224302851,0,0,1787,0,0,0,0,0
882,1765224303301,0,0,1787,0,0,0,0,0
883,1765224303687,0,0,1787,0,0,0,0,0
884,1765224303733,0,0,1787,0,0,0,0,0
885,1765224304084,0,0,1787,0,0,0,0,0
886,1765224304502,0,0,1787,0,0,0,0,0
887,1765224304834,0,0,1787,0,0,0,0,0
888,1765224304968,0,0,1787,0,0,0,0,0
889,1765224305251,0,0,1787,0,0,0,0,0
890,1765224305685,0,0,1787,0,0,0,0,0
891,1765224306017,0,0,1787,0,0,0,0,0
892,1765224306168,0,0,1787,0,0,0,0,0
893,1765224306451,0,0,1787,0,0,0,0,0
894,1765224306918,0,0,1787,0,0,0,0,0
895,1765224307201,0,0,1787,0,0,0,0,0
896,1765224307651,0,0,1787,0,0,0,0,0
897,1765224308051,0,0,1787,0,0,0,0,0
898,1765224308384,0,0,1787,0,0,0,0,0
899,1765224308784,0,0,1787,0,0,0,0,0
900,1765224309067,0,0,1787,0,0,0,0,0
901,1765224309534,0,0,1787,0,0,0,0,0
902,1765224309951,0,0,1787,0,0,0,0,0
903,1765224310284,0,0,1787,0,0,0,0,0
904,1765224310684,0,0,1787,0,0,0,0,0
905,1765224311017,0,0,1787,0,0,0,0,0
906,1765224311135,0,0,1787,0,0,0,0,0
907,1765224311434,0,0,1787,0,0,0,0,0
908,1765224311818,0,0,1787,0,0,0,0,0
909,1765224312134,0,0,1787,0,0,0,0,0
910,1765224312534,0,0,1787,0,0,0,0,0
911,1765224312866,0,0,1787,0,0,0,0,0
912,1765224312985,0,0,1787,0,0,0,0,0
913,1765224313251,0,0,1787,0,0,0,0,0
914,1765224313684,0,0,1787,0,0,0,0,0
915,1765224313967,0,0,1787,0,0,0,0,0
916,1765224314435,0,0,1787,0,0,0,0,0
917,1765224314700,0,0,1787,0,0,0,0,0
918,1765224314834,0,0,1787,0,0,0,0,0
919,1765224315102,0,0,1787,0,0,0,0,0
920,1765224315535,0,0,1787,0,0,0,0,0
921,1765224315818,0,0,1787,0,0,0,0,0
922,1765224316284,0,0,1787,0,0,0,0,0
923,1765224316568,0,0,1787,0,0,0,0,0
924,1765224317017,0,0,1787,0,0,0,0,0
925,1765224317401,0,0,1787,0,0,0,0,0
926,1765224317767,0,0,1787,0,0,0,0,0
927,1765224318134,0,0,1787,0,0,0,0,0
928,1765224318434,0,0,1787,0,0,0,0,0
929,1765224318834,0,0,1787,0,0,0,0,0
930,1765224319118,0,0,1787,0,0,0,0,0
931,1765224319249,0,0,1787,0,0,0,0,0
932,1765224319601,0,0,1787,0,0,0,0,0
933,1765224319869,0,0,1787,0,0,0,0,0
934,1765224320401,1,10,0,0,0,0,0,0
935,1765224320867,1,10,0,0,0,0,0,0
936,1765224321151,1,10,0,0,0,0,0,0
937,1765224321617,1,10,0,0,0,0,0,0
938,1765224322051,1,10,0,0,0,0,0,0
939,1765224322401,1,10,0,0,0,0,0,0
940,1765224322568,1,10,0,0,0,0,0,0
941,1765224322868,1,10,0,0,0,0,0,0
942,1765224323334,1,10,0,0,0,0,0,0
943,1765224323618,1,10,0,0,0,0,0,0
944,1765224323768,1,10,0,0,0,0,0,0
945,1765224324101,1,10,0,0,0,0,0,0
946,1765224324517,1,10,0,0,0,0,0,0
947,1765224324784,1,10,0,0,0,0,0,0
948,1765224325234,1,10,0,0,0,0,0,0
949,1765224325606,1,10,0,0,0,0,0,0
950,1765224325617,1,10,0,0,0,0,0,0
951,1765224325951,1,10,0,0,0,0,0,0
952,1765224326367,1,10,0,0,0,0,0,0
953,1765224326684,1,10,0,0,0,0,0,0
954,1765224327066,1,10,0,0,0,0,0,0
955,1765224327417,1,10,0,0,0,0,0,0
956,1765224327485,1,10,0,0,0,0,0,0
957,1765224327800,1,10,0,0,0,0,0,0
958,1765224328218,1,10,0,0,0,0,0,0
959,1765224328518,1,10,0,0,0,0,0,0
960,1765224328917,1,10,0,0,0,0,0,0
961,1765224329268,1,10,0,0,0,0,0,0
962,1765224329385,1,10,0,0,0,0,0,0
963,1765224329667,1,10,0,0,0,0,0,0
964,1765224330084,1,10,0,0,0,0,0,0
965,1765224330367,1,10,0,0,0,0,0,0
966,1765224330784,1,10,0,0,0,0,0,0
967,1765224331101,1,10,0,0,0,0,0,0
968,1765224331217,1,10,0,0,0,0,0,0
969,1765224331518,1,10,0,0,0,0,0,0
970,1765224331934,1,10,0,0,0,0,0,0
971,1765224332217,1,10,0,0,0,0,0,0
972,1765224332684,1,10,0,0,0,0,0,0
973,1765224332950,1,10,0,0,0,0,0,0
974,1765224333384,1,10,0,0,0,0,0,0
975,1765224333668,1,10,0,0,0,0,0,0
976,1765224333801,1,10,0,0,0,0,0,0
977,1765224334067,1,10,0,0,0,0,0,0
978,1765224334517,1,10,0,0,0,0,0,0
979,1765224334801,1,10,0,0,0,0,0,0
980,1765224335234,1,10,0,0,0,0,0,0
981,1765224335500,1,10,0,0,0,0,0,0
982,1765224335650,1,10,0,0,0,0,0,0
983,1765224335968,1,10,0,0,0,0,0,0
984,1765224336367,1,10,0,0,0,0,0,0
985,1765224336667,1,10,0,0,0,0,0,0
986,1765224337067,1,10,0,0,0,0,0,0
987,1765224337351,1,10,0,0,0,0,0,0
988,1765224337801,1,10,0,0,0,0,0,0
989,1765224338218,1,10,0,0,0,0,0,0
990,1765224338517,1,10,0,0,0,0,0,0
991,1765224338934,1,10,0,0,0,0,0,0
992,1765224339250,1,10,0,0,0,0,0,0
993,1765224339384,1,10,0,0,0,0,0,0
994,1765224339667,1,10,0,0,0,0,0,0
995,1765224339934,1,10,0,0,0,0,0,0
996,1765224373668,1,10,0,0,0,0,0,0
997,1765224373968,1,10,0,0,0,0,0,0
998,1765224374249,1,10,0,0,0,0,0,0
999,1765224374318,1,10,0,0,0,0,0,0
1000,1765224374617,1,10,0,0,0,0,0,0
1001,1765224375017,1,10,0,0,0,0,0,0
1002,1765224375351,1,10,0,0,0,0,0,0
1003,1765224375499,1,10,0,0,0,0,0,0
1004,1765224375784,1,10,0,0,0,0,0,0
1005,1765224376300,1,10,0,0,0,0,0,0
1006,1765224376584,1,10,0,0,0,0,0,0
1007,1765224376751,1,10,0,0,0,0,0,0
1008,1765224377068,1,10,0,0,0,0,0,0
1009,1765224377519,1,10,0,0,0,0,0,0
1010,1765224377801,1,10,0,0,0,0,0,0
1011,1765224378250,1,10,0,0,0,0,0,0
1012,1765224378666,1,10,0,0,0,0,0,0
1013,1765224378999,1,10,0,0,0,0,0,0
1014,1765224379384,1,10,0,0,0,0,0,0
1015,1765224379734,1,10,0,0,0,0,0,0
1016,1765224379866,1,10,0,0,0,0,0,0
1017,1765224380151,1,10,0,0,0,0,0,0
1018,1765224380551,1,10,0,0,0,0,0,0
1019,1765224380867,1,10,0,0,0,0,0,0
1020,1765224381266,1,10,0,0,0,0,0,0
1021,1765224381734,1,10,0,0,0,0,0,0
1022,1765224382016,1,10,0,0,0,0,0,0
1023,1765224382451,1,10,0,0,0,0,0,0
1024,1765224382734,1,10,0,0,0,0,0,0
1025,1765224382882,1,10,0,0,0,0,0,0
1026,1765224383201,1,10,0,0,0,0,0,0
1027,1765224383601,1,10,0,0,0,0,0,0
1028,1765224383900,1,10,0,0,0,0,0,0
1029,1765224384334,1,10,0,0,0,0,0,0
1030,1765224384616,1,10,0,0,0,0,0,0
1031,1765224385068,1,10,0,0,0,0,0,0
1032,1765224385484,1,10,0,0,0,0,0,0
1033,1765224385801,1,10,0,0,0,0,0,0
1034,1765224386183,1,10,0,0,0,0,0,0
1035,1765224386534,1,10,0,0,0,0,0,0
1036,1765224386618,1,10,0,0,0,0,0,0
1037,1765224386934,1,10,0,0,0,0,0,0
1038,1765224387333,1,10,0,0,0,0,0,0
1039,1765224387650,1,10,0,0,0,0,0,0
1040,1765224388051,1,10,0,0,0,0,0,0
1041,1765224388400,1,10,0,0,0,0,0,0
1042,1765224388500,1,10,0,0,0,0,0,0
1043,1765224388782,1,10,0,0,0,0,0,0
1044,1765224389234,1,10,0,0,0,0,0,0
1045,1765224389518,1,10,0,0,0,0,0,0
1046,1765224389914,1,10,0,0,0,0,0,0
1047,1765224390248,1,10,0,0,0,0,0,0
1048,1765224390366,1,10,0,0,0,0,0,0
1049,1765224390650,1,10,0,0,0,0,0,0
1050,1765224391101,1,10,0,0,0,0,0,0
1051,1765224391367,1,10,0,0,0,0,0,0
1052,1765224391982,1,10,0,0,0,0,0,0
1053,1765224392100,1,10,0,0,0,0,0,0
1054,1765224392217,1,10,0,0,0,0,0,0
1055,1765224392534,1,10,0,0,0,0,0,0
1056,1765224392950,1,10,0,0,0,0,0,0
1057,1765224393233,1,10,0,0,0,0,0,0
1058,1765224393667,1,10,0,0,0,0,0,0
1059,1765224393950,2,25,0,0,0,0,0,0
1060,1765224394400,2,25,0,0,0,0,0,0
1061,1765224394816,2,25,0,0,0,0,0,0
1062,1765224395133,2,25,0,0,0,0,0,0
1063,1765224395550,2,25,0,0,0,0,0,0
1064,1765224395848,2,25,0,0,0,0,0,0
1065,1765224396267,2,25,0,0,0,0,0,0
1066,1765224396549,2,25,0,0,0,0,0,0
1067,1765224396650,2,25,0,0,0,0,0,0
1068,1765224396999,2,25,0,0,0,0,0,0
1069,1765224397384,2,25,0,0,0,0,0,0
1070,1765224397700,2,25,0,0,0,0,0,0
1071,1765224398116,2,25,0,0,0,0,0,0
1072,1765224398567,2,25,0,0,0,0,0,0
1073,1765224398850,2,25,0,0,0,0,0,0
1074,1765224399266,2,25,0,0,0,0,0,0
1075,1765224399583,2,25,0,0,0,0,0,0
1076,1765224399700,2,25,0,0,0,0,0,0
1077,1765224399984,2,25,0,0,0,0,0,0
1078,1765224400450,2,25,0,0,0,0,0,0
1079,1765224400732,2,25,0,0,0,0,0,0
1080,1765224401184,2,25,0,0,0,0,0,0
1081,1765224401449,2,25,0,0,0,0,0,0
1082,1765224401599,2,25,0,0,0,0,0,0
1083,1765224401934,2,25,0,0,0,0,0,0
1084,1765224402332,2,25,0,0,0,0,0,0
1085,1765224402616,2,25,0,0,0,0,0,0
1086,1765224403050,2,25,0,0,0,0,0,0
1087,1765224403350,2,25,0,0,0,0,0,0
1088,1765224403484,2,25,0,0,0,0,0,0
1089,1765224403833,2,25,0,0,0,0,0,0
1090,1765224404234,2,25,3,0,0,0,0,0
1091,1765224404550,2,25,5,0,0,0,0,0
1092,1765224404683,2,25,8,0,0,0,0,0
1093,1765224404981,2,25,9,0,0,0,0,0
1094,1765224405400,2,25,17,0,0,0,0,0
1095,1765224405716,2,25,19,0,0,0,0,0
1096,1765224406133,2,25,30,0,0,0,0,0
1097,1765224406450,2,25,33,0,0,0,0,0
1098,1765224406567,2,25,50,0,0,0,0,0
1099,1765224406867,2,25,54,0,0,0,0,0
1100,1765224407333,2,25,79,0,0,0,0,0
1101,1765224407616,2,25,85,0,0,0,0,0
1102,1765224407733,2,25,116,0,0,0,0,0
1103,1765224408066,2,25,123,0,0,0,0,0
1104,1765224408483,2,25,161,0,0,0,0,0
1105,1765224408783,2,25,170,0,0,0,0,0
1106,1765224409233,2,25,226,0,0,0,0,0
1107,1765224409499,2,25,236,0,0,0,0,0
1108,1765224409635,2,25,281,0,0,0,0,0
1109,1765224409950,2,25,304,0,0,0,0,0
1110,1765224410383,2,25,368,0,0,0,0,0
