index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
3711,1765225638318,0,0,0,0,0,0,0,0
3712,1765225638667,0,0,0,0,0,0,0,0
3713,1765225639069,0,0,0,0,0,0,0,0
3714,1765225639335,0,0,0,0,0,0,0,0
3715,1765225639783,0,0,0,0,0,0,0,0
3716,1765225640066,0,0,0,0,0,0,0,0
3717,1765225640184,0,0,0,0,0,0,0,0
3718,1765225640500,0,0,0,0,0,0,0,0
3719,1765225640885,0,0,0,0,0,0,0,0
3720,1765225641217,0,0,0,0,0,0,0,0
3721,1765225641599,0,0,0,0,0,0,0,0
3722,1765225641935,0,0,0,0,0,0,0,0
3723,1765225642546,0,0,0,0,0,0,0,0
3724,1765225642636,0,0,0,0,0,0,0,0
3725,1765225642768,0,0,0,0,0,0,0,0
3726,1765225643084,0,0,0,0,0,0,0,0
3727,1765225643484,0,0,0,0,0,0,0,0
3728,1765225643817,0,0,0,0,0,0,0,0
3729,1765225643951,0,0,0,0,0,0,0,0
3730,1765225644236,0,0,0,0,0,0,0,0
3731,1765225644650,0,0,0,0,0,0,0,0
3732,1765225644950,0,0,0,0,0,0,0,0
3733,1765225645366,0,0,0,0,0,0,0,0
3734,1765225645684,0,0,0,0,0,0,0,0
3735,1765225645816,0,0,0,0,0,0,0,0
3736,1765225646100,0,0,0,0,0,0,0,0
3737,1765225646566,0,0,0,0,0,0,0,0
3738,1765225646850,0,0,0,0,0,0,0,0
3739,1765225647301,0,0,0,0,0,0,0,0
3740,1765225647718,0,0,0,0,0,0,0,0
3741,1765225648001,0,0,0,0,0,0,0,0
3742,1765225648433,0,0,0,0,0,0,0,0
3743,1765225648717,0,0,0,0,0,0,0,0
3744,1765225649200,0,0,0,0,0,0,0,0
3745,1765225649584,0,0,0,0,0,0,0,0
3746,1765225649919,0,0,0,0,0,0,0,0
3747,1765225650335,0,0,0,0,0,0,0,0
3748,1765225650650,0,0,0,0,0,0,0,0
3749,1765225650767,0,0,0,0,0,0,0,0
3750,1765225651049,0,0,0,0,0,0,0,0
3751,1765225651482,0,0,0,0,0,0,0,0
3752,1765225651799,0,0,0,0,0,0,0,0
3753,1765225651935,0,0,0,0,0,0,0,0
3754,1765225652202,0,0,0,0,0,0,0,0
3755,1765225652683,0,0,0,0,0,0,0,0
3756,1765225652949,0,0,0,0,0,0,0,0
3757,1765225653469,0,0,0,0,0,0,0,0
3758,1765225653699,0,0,0,0,0,0,0,0
3759,1765225653832,0,0,0,0,0,0,0,0
3760,1765225654168,0,0,0,0,0,0,0,0
3761,1765225654585,0,0,0,0,0,0,0,0
3762,1765225654866,0,0,0,0,0,0,0,0
3763,1765225655316,0,0,0,0,0,0,0,0
3764,1765225655600,0,0,0,0,0,0,0,0
3765,1765225655733,0,0,0,0,0,0,0,0
3766,1765225656083,0,0,0,0,0,0,0,0
3767,1765225656466,0,0,0,0,0,0,0,0
3768,1765225656767,0,0,0,0,0,0,0,0
3769,1765225656882,0,0,0,0,0,0,0,0
3770,1765225657184,0,0,0,0,0,0,0,0
3771,1765225657500,0,0,0,0,0,0,0,0
3772,1765225657586,0,0,0,0,0,0,0,0
3773,1765225657917,0,0,0,0,0,0,0,0
3774,1765225658352,0,0,0,0,0,0,0,0
3775,1765225658667,0,0,0,0,0,0,0,0
3776,1765225658800,0,0,0,0,0,0,0,0
3777,1765225659086,0,0,0,0,0,0,0,0
3778,1765225659550,0,0,0,0,0,0,0,0
3779,1765225659832,0,0,0,0,0,0,0,0
3780,1765225659966,0,0,0,0,0,0,0,0
3781,1765225660699,0,0,0,0,0,0,0,0
3782,1765225660983,0,0,0,0,0,0,0,0
3783,1765225661483,0,0,0,0,0,0,0,0
3784,1765225661767,0,0,0,0,0,0,0,0
3785,1765225661901,0,0,0,0,0,0,0,0
3786,1765225662233,0,0,0,0,0,0,0,0
3787,1765225662667,0,0,0,0,0,0,0,0
3788,1765225662999,0,0,0,0,0,0,0,0
3789,1765225663149,0,0,0,0,0,0,0,0
3790,1765225663433,0,0,0,0,0,0,0,0
3791,1765225663867,0,0,0,0,0,0,0,0
3792,1765225664399,0,0,0,0,0,0,0,0
3793,1765225664633,0,0,0,0,0,0,0,0
3794,1765225665120,0,0,0,0,0,0,0,0
3795,1765225665552,0,0,0,0,0,0,0,0
3796,1765225665884,0,0,0,0,0,0,0,0
3797,1765225666033,0,0,0,0,0,0,0,0
3798,1765225670018,0,0,0,0,0,0,0,0
3799,1765225670301,0,0,0,0,0,0,0,0
3800,1765225670585,0,0,0,0,0,0,0,0
3801,1765225670616,0,0,0,0,0,0,0,0
3802,1765225670900,0,0,0,0,0,0,0,0
3803,1765225671185,0,0,0,0,0,0,0,0
3804,1765225671570,0,0,0,0,0,0,0,0
3805,1765225671868,0,0,0,0,0,0,0,0
3806,1765225671967,0,0,0,0,0,0,0,0
3807,1765225672303,0,0,0,0,0,0,0,0
3808,1765225672700,0,0,0,0,0,0,0,0
3809,1765225673034,0,0,0,0,0,0,0,0
3810,1765225673134,0,0,0,0,0,0,0,0
3811,1765225673416,0,0,0,0,0,0,0,0
3812,1765225673766,0,0,0,0,0,0,0,0
3813,1765225673866,0,0,0,0,0,0,0,0
3814,1765225674167,0,0,0,0,0,0,0,0
3815,1765225674569,0,0,0,0,0,0,0,0
3816,1765225674886,0,0,0,0,0,0,0,0
3817,1765225675284,0,0,0,0,0,0,0,0
3818,1765225675751,0,0,0,0,0,0,0,0
3819,1765225676032,0,0,0,0,0,0,0,0
3820,1765225676483,0,0,0,0,0,0,0,0
3821,1765225676750,0,0,0,0,0,0,0,0
3822,1765225676883,0,0,0,0,0,0,0,0
3823,1765225677184,0,0,0,0,0,0,0,0
3824,1765225677667,0,0,0,0,0,0,0,0
3825,1765225677954,0,0,0,0,0,0,0,0
3826,1765225678367,0,0,0,0,0,0,0,0
3827,1765225679006,0,0,0,0,0,0,0,0
3828,1765225679012,0,0,0,0,0,0,0,0
3829,1765225679121,0,0,0,0,0,0,0,0
3830,1765225679550,0,0,0,0,0,0,0,0
3831,1765225679848,0,0,0,0,0,0,0,0
3832,1765225679966,0,0,0,0,0,0,0,0
3833,1765225680268,0,0,0,0,0,0,0,0
3834,1765225680699,0,0,0,0,0,0,0,0
3835,1765225681034,0,0,0,0,0,0,0,0
3836,1765225681184,0,0,0,0,0,0,0,0
3837,1765225681468,0,0,0,0,0,0,0,0
3838,1765225681783,0,0,0,0,0,0,0,0
3839,1765225681933,0,0,0,0,0,0,0,0
3840,1765225682217,0,0,0,0,0,0,0,0
3841,1765225682701,0,0,0,0,0,0,0,0
3842,1765225683150,0,0,0,0,0,0,0,0
3843,1765225683435,0,0,0,0,0,0,0,0
3844,1765225683600,0,0,0,0,0,0,0,0
3845,1765225683917,0,0,0,0,0,0,0,0
3846,1765225684353,0,0,0,0,0,0,0,0
3847,1765225684703,0,0,0,0,0,0,0,0
3848,1765225684850,0,0,0,0,0,0,0,0
3849,1765225685135,0,0,0,0,0,0,0,0
3850,1765225685602,0,0,0,0,0,0,0,0
3851,1765225685884,0,0,0,0,0,0,0,0
3852,1765225686032,0,0,0,0,0,0,0,0
3853,1765225686348,0,0,0,0,0,0,0,0
3854,1765225686817,0,0,0,0,0,0,0,0
3855,1765225687101,0,0,0,0,0,0,0,0
3856,1765225687237,0,0,0,0,0,0,0,0
3857,1765225687569,0,0,0,0,0,0,0,0
3858,1765225687983,0,0,0,0,0,0,0,0
3859,1765225688316,0,0,0,0,0,0,0,0
3860,1765225688434,0,0,0,0,0,0,0,0
3861,1765225688716,0,0,0,0,0,0,0,0
3862,1765225689035,0,0,0,0,0,0,0,0
3863,1765225689166,0,0,0,0,0,0,0,0
3864,1765225689449,0,0,0,0,0,0,0,0
3865,1765225689971,0,0,0,0,0,0,0,0
3866,1765225690186,0,0,0,0,0,0,0,0
3867,1765225690316,0,0,0,0,0,0,0,0
3868,1765225690599,0,0,0,0,0,0,0,0
3869,1765225691035,0,0,0,0,0,0,0,0
3870,1765225691316,0,0,0,0,0,0,0,0
3871,1765225691769,0,0,0,0,0,0,0,0
3872,1765225692051,0,0,0,0,0,0,0,0
3873,1765225692182,0,0,0,0,0,0,0,0
3874,1765225692437,0,0,0,0,0,0,0,0
3875,1765225692899,0,0,0,0,0,0,0,0
3876,1765225693183,0,0,0,0,0,0,0,0
3877,1765225693633,0,0,0,0,0,0,0,0
3878,1765225693917,0,0,0,0,0,0,0,0
3879,1765225694349,0,0,0,0,0,0,0,0
3880,1765225694768,0,0,0,0,0,0,0,0
3881,1765225695099,0,0,0,0,0,0,0,0
3882,1765225695500,0,0,0,0,0,0,0,0
3883,1765225695783,0,0,0,0,0,0,0,0
3884,1765225696218,0,0,0,0,0,0,0,0
3885,1765225696633,0,0,0,0,0,0,0,0
3886,1765225696969,0,0,0,0,0,0,0,0
3887,1765225697367,0,0,0,0,0,0,0,0
3888,1765225697684,0,0,0,0,0,0,0,0
3889,1765225697799,0,0,0,0,0,0,0,0
3890,1765225698069,0,0,0,0,0,0,0,0
3891,1765225698533,0,0,0,0,0,0,0,0
3892,1765225698835,0,0,0,0,0,0,0,0
3893,1765225699249,0,0,0,0,0,0,0,0
3894,1765225699567,0,0,0,0,0,0,0,0
3895,1765225699700,0,0,0,0,0,0,0,0
3896,1765225699966,0,0,0,0,0,0,0,0
3897,1765225700432,0,0,0,0,0,0,0,0
3898,1765225700917,0,0,0,0,0,0,0,0
3899,1765225701134,0,0,0,0,0,0,0,0
3900,1765225701418,0,0,0,0,0,0,0,0
3901,1765225701535,0,0,0,0,0,0,0,0
3902,1765225701849,0,0,0,0,0,0,0,0
3903,1765225702282,0,0,0,0,0,0,0,0
3904,1765225702549,0,0,0,0,0,0,0,0
3905,1765225703001,0,0,0,0,0,0,0,0
3906,1765225703267,0,0,0,0,0,0,0,0
3907,1765225703400,0,0,0,0,0,0,0,0
3908,1765225703750,0,0,0,0,0,0,0,0
3909,1765225704133,0,0,0,0,0,0,0,0
3910,1765225704432,0,0,0,0,0,0,0,0
3911,1765225704833,0,0,0,0,0,0,0,0
3912,1765225705133,0,0,0,0,0,0,0,0
3913,1765225705583,0,0,0,0,0,0,0,0
3914,1765225705865,0,0,0,0,0,0,0,0
3915,1765225705968,0,0,0,0,0,0,0,0
3916,1765225706316,0,0,0,0,0,0,0,0
3917,1765225706700,0,0,0,0,0,0,0,0
3918,1765225707051,0,0,0,0,0,0,0,0
3919,1765225707150,0,0,0,0,0,0,0,0
3920,1765225707449,0,0,0,0,0,0,0,0
3921,1765225707749,0,0,0,0,0,0,0,0
3922,1765225707833,0,0,0,0,0,0,0,0
3923,1765225708133,0,0,0,0,0,0,0,0
3924,1765225708549,0,0,0,0,0,0,0,0
3925,1765225708882,0,0,0,0,0,0,0,0
3926,1765225709249,0,0,0,0,0,0,0,0
3927,1765225709565,0,0,0,0,0,0,0,0
3928,1765225709682,0,0,0,0,0,0,0,0
3929,1765225709968,0,0,0,0,0,0,0,0
3930,1765225710433,0,0,0,0,0,0,0,0
3931,1765225710718,0,0,0,0,0,0,0,0
3932,1765225711116,0,0,0,0,0,0,0,0
3933,1765225711437,0,0,0,0,0,0,0,0
3934,1765225711840,0,0,0,0,0,0,0,0
3935,1765225711840,0,0,0,0,0,0,0,0
3936,1765225712299,0,0,0,0,0,0,0,0
3937,1765225712599,0,0,0,0,0,0,0,0
3938,1765225712732,0,0,0,0,0,0,0,0
3939,1765225713050,0,0,0,0,0,0,0,0
3940,1765225713467,0,0,0,0,0,0,0,0
3941,1765225713802,0,0,0,0,0,0,0,0
3942,1765225714217,0,0,0,0,0,0,0,0
3943,1765225714517,0,0,0,0,0,0,0,0
3944,1765225714667,0,0,0,0,0,0,0,0
3945,1765225714967,0,0,0,0,0,0,0,0
3946,1765225715402,0,0,0,0,0,0,0,0
3947,1765225715733,0,0,0,0,0,0,0,0
3948,1765225715850,0,0,0,0,0,0,0,0
3949,1765225716135,0,0,0,0,0,0,0,0
3950,1765225716585,0,0,0,0,0,0,0,0
3951,1765225716867,0,0,0,0,0,0,0,0
3952,1765225717333,0,0,0,0,0,0,0,0
3953,1765225717766,0,0,0,0,0,0,0,0
3954,1765225718050,0,0,0,0,0,0,0,0
3955,1765225718483,0,0,0,0,0,0,0,0
3956,1765225718782,0,0,0,0,0,0,0,0
3957,1765225718917,0,0,0,0,0,0,0,0
3958,1765225719250,0,0,0,0,0,0,0,0
3959,1765225719668,0,0,0,0,0,0,0,0
3960,1765225719983,0,0,0,0,0,0,0,0
3961,1765225720401,0,0,0,0,0,0,0,0
3962,1765225720834,0,0,0,0,0,0,0,0
3963,1765225721181,0,0,0,0,0,0,0,0
3964,1765225721322,0,0,0,0,0,0,0,0
3965,1765225721604,0,0,0,0,0,0,0,0
3966,1765225722051,0,0,0,0,0,0,0,0
3967,1765225722337,0,0,0,0,0,0,0,0
3968,1765225722782,0,0,0,0,0,0,0,0
3969,1765225723068,0,0,0,0,0,0,0,0
3970,1765225723200,0,0,0,0,0,0,0,0
3971,1765225723484,0,0,0,0,0,0,0,0
3972,1765225723800,0,0,0,0,0,0,0,0
3973,1765225723899,0,0,0,0,0,0,0,0
3974,1765225724182,0,0,0,0,0,0,0,0
3975,1765225724631,0,0,0,0,0,0,0,0
3976,1765225724882,0,0,0,0,0,0,0,0
3977,1765225725316,0,0,0,0,0,0,0,0
3978,1765225725599,0,0,0,0,0,0,0,0
3979,1765225725717,0,0,0,0,0,0,0,0
3980,1765225726049,0,0,0,0,0,0,0,0
3981,1765225726448,0,0,0,0,0,0,0,0
3982,1765225726731,0,0,0,0,0,0,0,0
3983,1765225727150,0,0,0,0,0,0,0,0
3984,1765225727432,0,0,0,0,0,0,0,0
3985,1765225727867,0,0,0,0,0,0,0,0
3986,1765225728149,0,0,0,0,0,0,0,0
3987,1765225728250,0,0,0,0,0,0,0,0
3988,1765225728566,0,0,0,0,0,0,0,0
3989,1765225728849,0,0,0,0,0,0,0,0
3990,1765225728947,0,0,0,0,0,0,0,0
3991,1765225729299,0,0,0,0,0,0,0,0
3992,1765225729683,0,0,0,0,0,0,0,0
3993,1765225729967,0,0,0,0,0,0,0,0
3994,1765225730399,0,0,0,0,0,0,0,0
3995,1765225730667,0,0,0,0,0,0,0,0
3996,1765225730783,0,0,0,0,0,0,0,0
3997,1765225731133,0,0,0,0,0,0,0,0
3998,1765225731550,0,0,0,0,0,0,0,0
3999,1765225731832,0,0,0,0,0,0,0,0
4000,1765225732234,0,0,0,0,0,0,0,0
4001,1765225732552,0,0,0,0,0,0,0,0
4002,1765225732649,0,0,0,0,0,0,0,0
4003,1765225732934,0,0,0,0,0,0,0,0
4004,1765225733232,0,0,0,0,0,0,0,0
4005,1765225733703,0,0,0,0,0,0,0,0
4006,1765225733703,0,0,0,0,0,0,0,0
4007,1765225734052,0,0,0,0,0,0,0,0
4008,1765225734383,0,0,0,0,0,0,0,0
4009,1765225734765,0,0,0,0,0,0,0,0
4010,1765225735099,0,0,0,0,0,0,0,0
4011,1765225735199,0,0,0,0,0,0,0,0
4012,1765225735485,0,0,0,0,0,0,0,0
4013,1765225735916,0,0,0,0,0,0,0,0
4014,1765225736250,0,0,0,0,0,0,0,0
4015,1765225736633,0,0,0,0,0,0,0,0
4016,1765225736951,0,0,0,0,0,0,0,0
4017,1765225737066,0,0,0,0,0,0,0,0
4018,1765225737348,0,0,0,0,0,0,0,0
4019,1765225737800,0,0,0,0,0,0,0,0
4020,1765225738083,0,0,0,0,0,0,0,0
4021,1765225738533,0,0,0,0,0,0,0,0
4022,1765225738816,0,0,0,0,0,0,0,0
4023,1765225738932,0,0,0,0,0,0,0,0
4024,1765225739234,0,0,0,0,0,0,0,0
4025,1765225739666,0,0,0,0,0,0,0,0
4026,1765225739967,0,0,0,0,0,0,0,0
4027,1765225740382,0,0,0,0,0,0,0,0
4028,1765225740665,0,0,0,0,0,0,0,0
4029,1765225740784,0,0,0,0,0,0,0,0
4030,1765225741116,0,0,0,0,0,0,0,0
4031,1765225741517,0,0,0,0,0,0,0,0
4032,1765225741832,0,0,0,0,0,0,0,0
4033,1765225742231,0,0,0,0,0,0,0,0
4034,1765225742518,0,0,0,0,0,0,0,0
4035,1765225742967,0,0,0,0,0,0,0,0
4036,1765225743232,0,0,0,0,0,0,0,0
4037,1765225743349,0,0,0,0,0,0,0,0
4038,1765225743668,0,0,0,0,0,0,0,0
4039,1765225744067,0,0,0,0,0,0,0,0
4040,1765225744630,0,0,0,0,0,0,0,0
4041,1765225744630,0,0,0,0,0,0,0,0
4042,1765225744800,0,0,0,0,0,0,0,0
4043,1765225745100,0,0,0,0,0,0,0,0
4044,1765225745198,0,0,0,0,0,0,0,0
4045,1765225745533,0,0,0,0,0,0,0,0
4046,1765225745915,0,0,0,0,0,0,0,0
4047,1765225746248,0,0,0,0,0,0,0,0
4048,1765225746649,0,0,0,0,0,0,0,0
4049,1765225746985,0,0,0,0,0,0,0,0
4050,1765225747084,0,0,0,0,0,0,0,0
4051,1765225747366,0,0,0,0,0,0,0,0
4052,1765225747835,0,0,0,0,0,0,0,0
4053,1765225748099,0,0,0,0,0,0,0,0
4054,1765225748532,0,0,0,0,0,0,0,0
4055,1765225748849,0,0,0,0,0,0,0,0
4056,1765225748951,0,0,0,0,0,0,0,0
4057,1765225749233,0,0,0,0,0,0,0,0
4058,1765225749716,0,0,0,0,0,0,0,0
4059,1765225749999,0,0,0,0,0,0,0,0
4060,1765225750150,0,0,0,0,0,0,0,0
4061,1765225750483,0,0,0,0,0,0,0,0
4062,1765225750916,0,0,0,0,0,0,0,0
4063,1765225751265,0,0,0,0,0,0,0,0
4064,1765225751367,0,0,0,0,0,0,0,0
4065,1765225751683,0,0,0,0,0,0,0,0
4066,1765225752118,0,0,0,0,0,0,0,0
4067,1765225752448,0,0,0,0,0,0,0,0
4068,1765225752582,0,0,0,0,0,0,0,0
4069,1765225752865,0,0,0,0,0,0,0,0
4070,1765225753332,0,0,0,0,0,0,0,0
4071,1765225753616,0,0,0,0,0,0,0,0
4072,1765225754066,0,0,0,0,0,0,0,0
4073,1765225754348,0,0,0,0,0,0,0,0
4074,1765225754482,0,0,0,0,0,0,0,0
4075,1765225754781,0,0,0,0,0,0,0,0
4076,1765225755563,0,0,0,0,0,0,0,0
4077,1765225755563,0,0,0,0,0,0,0,0
4078,1765225755664,0,0,0,0,0,0,0,0
4079,1765225755981,0,0,0,0,0,0,0,0
4080,1765225756416,0,0,0,0,0,0,0,0
4081,1765225756765,0,0,0,0,0,0,0,0
4082,1765225756881,0,0,0,0,0,0,0,0
4083,1765225757148,0,0,0,0,0,0,0,0
4084,1765225757449,0,0,0,0,0,0,0,0
4085,1765225757516,0,0,0,0,0,0,0,0
4086,1765225757849,0,0,0,0,0,0,0,0
4087,1765225758234,0,0,0,0,0,0,0,0
4088,1765225758565,0,0,0,0,0,0,0,0
4089,1765225758948,0,0,0,0,0,0,0,0
4090,1765225759248,0,0,0,0,0,0,0,0
4091,1765225759615,0,0,0,0,0,0,0,0
4092,1765225759966,0,0,0,0,0,0,0,0
4093,1765225760100,0,0,0,0,0,0,0,0
4094,1765225760384,0,0,0,0,0,0,0,0
4095,1765225760752,0,0,0,0,0,0,0,0
4096,1765225761086,0,0,0,0,0,0,0,0
4097,1765225761467,0,0,0,0,0,0,0,0
4098,1765225761799,0,0,0,0,0,0,0,0
4099,1765225761917,0,0,0,0,0,0,0,0
4100,1765225762182,0,0,0,0,0,0,0,0
4101,1765225762516,0,0,0,0,0,0,0,0
4102,1765225762632,0,0,0,0,0,0,0,0
4103,1765225762916,0,0,0,0,0,0,0,0
4104,1765225763366,0,0,0,0,0,0,0,0
4105,1765225763632,0,0,0,0,0,0,0,0
4106,1765225764032,0,0,0,0,0,0,0,0
4107,1765225764350,0,0,0,0,0,0,0,0
4108,1765225764435,0,0,0,0,0,0,0,0
4109,1765225764716,0,0,0,0,0,0,0,0
4110,1765225765167,0,0,0,0,0,0,0,0
4111,1765225765449,0,0,0,0,0,0,0,0
4112,1765225765882,0,0,0,0,0,0,0,0
4113,1765225766474,0,0,0,0,0,0,0,0
4114,1765225766601,0,0,0,0,0,0,0,0
4115,1765225766882,0,0,0,0,0,0,0,0
4116,1765225766981,0,0,0,0,0,0,0,0
4117,1765225767264,0,0,0,0,0,0,0,0
4118,1765225767566,0,0,0,0,0,0,0,0
4119,1765225767683,0,0,0,0,0,0,0,0
4120,1765225767966,0,0,0,0,0,0,0,0
4121,1765225768415,0,0,0,0,0,0,0,0
4122,1765225768698,0,0,0,0,0,0,0,0
4123,1765225769148,0,0,0,0,0,0,0,0
4124,1765225769564,0,0,0,0,0,0,0,0
4125,1765225769885,0,0,0,0,0,0,0,0
4126,1765225770299,0,0,0,0,0,0,0,0
4127,1765225770584,0,0,0,0,0,0,0,0
4128,1765225771016,0,0,0,0,0,0,0,0
4129,1765225771299,0,0,0,0,0,0,0,0
4130,1765225771433,0,0,0,0,0,0,0,0
4131,1765225771767,0,0,0,0,0,0,0,0
4132,1765225772165,0,0,0,0,0,0,0,0
4133,1765225772465,0,0,0,0,0,0,0,0
4134,1765225772598,0,0,0,0,0,0,0,0
4135,1765225772866,0,0,0,0,0,0,0,0
4136,1765225773201,0,0,0,0,0,0,0,0
4137,1765225773284,0,0,0,0,0,0,0,0
4138,1765225773615,0,0,0,0,0,0,0,0
4139,1765225774018,0,0,0,0,0,0,0,0
4140,1765225774348,0,0,0,0,0,0,0,0
4141,1765225774449,0,0,0,0,0,0,0,0
4142,1765225774735,0,0,0,0,0,0,0,0
4143,1765225775183,0,0,0,0,0,0,0,0
4144,1765225775466,0,0,0,0,0,0,0,0
4145,1765225775884,0,0,0,0,0,0,0,0
4146,1765225776168,0,0,0,0,0,0,0,0
4147,1765225776548,0,0,0,0,0,0,0,0
4148,1765225776900,0,0,0,0,0,0,0,0
4149,1765225776998,0,0,0,0,0,0,0,0
4150,1765225777441,0,0,0,0,0,0,0,0
4151,1765225777718,0,0,0,0,0,0,0,0
4152,1765225777998,0,0,0,0,0,0,0,0
4153,1765225778451,0,0,0,0,0,0,0,0
4154,1765225778732,0,0,0,0,0,0,0,0
4155,1765225778864,0,0,0,0,0,0,0,0
4156,1765225779181,0,0,0,0,0,0,0,0
4157,1765225779601,0,0,0,0,0,0,0,0
4158,1765225779865,0,0,0,0,0,0,0,0
4159,1765225780332,0,0,0,0,0,0,0,0
4160,1765225780614,0,0,0,0,0,0,0,0
4161,1765225780715,0,0,0,0,0,0,0,0
4162,1765225781032,0,0,0,0,0,0,0,0
4163,1765225781465,0,0,0,0,0,0,0,0
4164,1765225781782,0,0,0,0,0,0,0,0
4165,1765225782185,0,0,0,0,0,0,0,0
4166,1765225782484,0,0,0,0,0,0,0,0
4167,1765225782614,0,0,0,0,0,0,0,0
4168,1765225782932,0,0,0,0,0,0,0,0
4169,1765225783332,0,0,0,0,0,0,0,0
4170,1765225783682,0,0,0,0,0,0,0,0
4171,1765225783818,0,0,0,0,0,0,0,0
4172,1765225784083,0,0,0,0,0,0,0,0
4173,1765225784401,0,0,0,0,0,0,0,0
4174,1765225784551,0,0,0,0,0,0,0,0
4175,1765225784832,0,0,0,0,0,0,0,0
4176,1765225785281,0,0,0,0,0,0,0,0
4177,1765225785567,0,0,0,0,0,0,0,0
4178,1765225785699,0,0,0,0,0,0,0,0
4179,1765225785984,0,0,0,0,0,0,0,0
4180,1765225786418,0,0,0,0,0,0,0,0
4181,1765225786683,0,0,0,0,0,0,0,0
4182,1765225787185,0,0,0,0,0,0,0,0
4183,1765225787617,0,0,0,0,0,0,0,0
4184,1765225787950,0,0,0,0,0,0,0,0
4185,1765225788359,0,0,0,0,0,0,0,0
4186,1765225788382,0,0,0,0,0,0,0,0
4187,1765225788832,0,0,0,0,0,0,0,0
4188,1765225789183,0,0,0,0,0,0,0,0
4189,1765225789316,0,0,0,0,0,0,0,0
4190,1765225789600,0,0,0,0,0,0,0,0
4191,1765225790082,0,0,0,0,0,0,0,0
4192,1765225790365,0,0,0,0,0,0,0,0
4193,1765225790501,0,0,0,0,0,0,0,0
4194,1765225790850,0,0,0,0,0,0,0,0
4195,1765225791270,0,0,0,0,0,0,0,0
4196,1765225791568,0,0,0,0,0,0,0,0
4197,1765225791982,0,0,0,0,0,0,0,0
4198,1765225792248,0,0,0,0,0,0,0,0
4199,1765225792699,0,0,0,0,0,0,0,0
4200,1765225792982,0,0,0,0,0,0,0,0
4201,1765225793082,0,0,0,0,0,0,0,0
4202,1765225793782,0,0,0,0,0,0,0,0
4203,1765225794115,0,0,0,0,0,0,0,0
4204,1765225794517,0,0,0,0,0,0,0,0
4205,1765225794832,0,0,0,0,0,0,0,0
4206,1765225794915,0,0,0,0,0,0,0,0
4207,1765225795215,0,0,0,0,0,0,0,0
4208,1765225795499,0,0,0,0,0,0,0,0
4209,1765225795600,0,0,0,0,0,0,0,0
4210,1765225795932,0,0,0,0,0,0,0,0
4211,1765225796316,0,0,0,0,0,0,0,0
4212,1765225796633,0,0,0,0,0,0,0,0
4213,1765225797016,0,0,0,0,0,0,0,0
4214,1765225797350,0,0,0,0,0,0,0,0
4215,1765225797468,0,0,0,0,0,0,0,0
4216,1765225797766,0,0,0,0,0,0,0,0
4217,1765225798168,0,0,0,0,0,0,0,0
4218,1765225798499,0,0,0,0,0,0,0,0
4219,1765225798899,0,0,0,0,0,0,0,0
4220,1765225799319,0,0,0,0,0,0,0,0
4221,1765225799349,0,0,0,0,0,0,0,0
4222,1765225799615,0,0,0,0,0,0,0,0
4223,1765225800067,0,0,0,0,0,0,0,0
4224,1765225800348,0,0,0,0,0,0,0,0
4225,1765225800799,0,0,0,0,0,0,0,0
4226,1765225801086,0,0,0,0,0,0,0,0
4227,1765225801183,0,0,0,0,0,0,0,0
4228,1765225801466,0,0,0,0,0,0,0,0
4229,1765225801782,0,0,0,0,0,0,0,0
4230,1765225801900,0,0,0,0,0,0,0,0
4231,1765225802181,0,0,0,0,0,0,0,0
4232,1765225802632,0,0,0,0,0,0,0,0
4233,1765225802931,0,0,0,0,0,0,0,0
4234,1765225803047,0,0,0,0,0,0,0,0
4235,1765225803348,0,0,0,0,0,0,0,0
4236,1765225803631,0,0,0,0,0,0,0,0
4237,1765225803732,0,0,0,0,0,0,0,0
4238,1765225804099,0,0,0,0,0,0,0,0
4239,1765225804467,0,0,0,0,0,0,0,0
4240,1765225804765,0,0,0,0,0,0,0,0
4241,1765225805149,0,0,0,0,0,0,0,0
4242,1765225805433,0,0,0,0,0,0,0,0
4243,1765225805882,0,0,0,0,0,0,0,0
4244,1765225806316,0,0,0,0,0,0,0,0
4245,1765225806616,0,0,0,0,0,0,0,0
4246,1765225807032,0,0,0,0,0,0,0,0
4247,1765225807348,0,0,0,0,0,0,0,0
4248,1765225807749,0,0,0,0,0,0,0,0
4249,1765225808032,0,0,0,0,0,0,0,0
4250,1765225808130,0,0,0,0,0,0,0,0
4251,1765225808464,0,0,0,0,0,0,0,0
4252,1765225808848,0,0,0,0,0,0,0,0
4253,1765225809198,0,0,0,0,0,0,0,0
4254,1765225809333,0,0,0,0,0,0,0,0
4255,1765225809601,0,0,0,0,0,0,0,0
4256,1765225810241,0,0,0,0,0,0,0,0
4257,1765225810241,0,0,0,0,0,0,0,0
4258,1765225810280,0,0,0,0,0,0,0,0
4259,1765225810598,0,0,0,0,0,0,0,0
4260,1765225810681,0,0,0,0,0,0,0,0
4261,1765225811014,0,0,0,0,0,0,0,0
4262,1765225811398,0,0,0,0,0,0,0,0
4263,1765225811716,0,0,0,0,0,0,0,0
4264,1765225812115,0,0,0,0,0,0,0,0
4265,1765225812449,0,0,0,0,0,0,0,0
4266,1765225812550,0,0,0,0,0,0,0,0
4267,1765225812832,0,0,0,0,0,0,0,0
4268,1765225813282,0,0,0,0,0,0,0,0
