index,date,GYRO_X,GYRO_Y,GYRO_Z
11057,1782582969348,0.2099999999999999,-0.56,0.07
11058,1782582969364,0.2099999999999999,-0.4899999999999999,0.07
11059,1782582969398,0.28,-0.56,0.07
11060,1782582969430,0.28,-0.56,0.07
11061,1782582969480,0.28,-0.56,0.07
11062,1782582969530,0.28,-0.56,0.07
11063,1782582969547,0.2099999999999999,-0.56,0.0
11064,1782582969615,0.2099999999999999,-0.4899999999999999,0.0
11065,1782582969663,0.28,-0.4899999999999999,0.0
11066,1782582969697,0.3499999999999999,-0.56,0.07
11067,1782582969747,0.3499999999999999,-0.56,0.07
11068,1782582969797,0.28,-0.56,0.07
11069,1782582969864,0.28,-0.56,0.07
11070,1782582969947,0.28,-0.56,0.07
11071,1782582970046,0.2099999999999999,-0.56,0.14
11072,1782582970113,0.2099999999999999,-0.56,0.14
11073,1782582970163,0.2099999999999999,-0.56,0.07
11074,1782582970196,0.2099999999999999,-0.56,0.0
11075,1782582970230,0.14,-0.56,0.0
11076,1782582970247,0.14,-0.56,0.0
11077,1782582970263,0.07,-0.56,0.0
11078,1782582970296,0.14,-0.56,0.07
11079,1782582970363,0.2099999999999999,-0.56,0.07
11080,1782582970429,0.2099999999999999,-0.56,0.0
11081,1782582970513,0.2099999999999999,-0.56,0.0
11082,1782582970546,0.28,-0.4899999999999999,0.0
11083,1782582970629,0.2099999999999999,-0.56,0.07
11084,1782582970696,0.2099999999999999,-0.4899999999999999,0.07
11085,1782582970747,0.2099999999999999,-0.4899999999999999,0.07
11086,1782582970796,0.2099999999999999,-0.4899999999999999,0.07
11087,1782582970813,0.2099999999999999,-0.4899999999999999,0.07
11088,1782582970846,0.2099999999999999,-0.4899999999999999,0.07
11089,1782582970879,0.2099999999999999,-0.4899999999999999,0.07
11090,1782582970914,0.2099999999999999,-0.4199999999999999,0.07
11091,1782582970979,0.2099999999999999,-0.4199999999999999,0.07
11092,1782582971013,0.28,-0.4199999999999999,0.07
11093,1782582971046,0.28,-0.4199999999999999,0.07
11094,1782582971062,0.28,-0.4899999999999999,0.07
11095,1782582971096,0.28,-0.4899999999999999,0.07
11096,1782582971146,0.28,-0.4899999999999999,0.07
11097,1782582971212,0.28,-0.4899999999999999,0.07
11098,1782582971229,0.28,-0.56,0.07
11099,1782582971245,0.2099999999999999,-0.56,0.07
11100,1782582971279,0.2099999999999999,-0.56,0.07
11101,1782582971296,0.2099999999999999,-0.56,0.07
11102,1782582971346,0.2099999999999999,-0.56,0.07
11103,1782582971413,0.2099999999999999,-0.56,0.07
11104,1782582971446,0.2099999999999999,-0.4899999999999999,0.07
11105,1782582971712,0.2099999999999999,-0.56,0.07
11106,1782582971762,0.2099999999999999,-0.56,0.07
11107,1782582971795,0.2099999999999999,-0.4899999999999999,0.14
11108,1782582971829,0.2099999999999999,-0.4899999999999999,0.07
11109,1782582971862,0.2099999999999999,-0.4899999999999999,0.07
11110,1782582971962,0.28,-0.56,0.07
11111,1782582972028,0.28,-0.4899999999999999,0.07
11112,1782582972079,0.28,-0.63,0.07
11113,1782582972112,0.28,-0.63,0.0
11114,1782582972128,0.28,-0.63,-0.07
11115,1782582972178,0.2099999999999999,-0.56,-0.07
11116,1782582972245,0.2099999999999999,-0.56,-0.07
11117,1782582972311,0.2099999999999999,-0.4899999999999999,0.0
11118,1782582972378,0.2099999999999999,-0.63,0.0
11119,1782582972411,0.2099999999999999,-0.6999999999999998,0.0
11120,1782582972428,0.2099999999999999,-0.6999999999999998,-0.07
11121,1782582972445,0.2099999999999999,-0.6999999999999998,-0.07
11122,1782582972478,0.2099999999999999,-0.63,0.0
11123,1782582972511,0.2099999999999999,-0.56,0.0
11124,1782582972544,0.2099999999999999,-0.4199999999999999,0.14
11125,1782582972611,0.28,-0.4199999999999999,0.14
11126,1782582972661,0.2099999999999999,-0.3499999999999999,0.14
11127,1782582972728,0.2099999999999999,-0.4899999999999999,0.0
11128,1782582972744,0.28,-0.4899999999999999,0.0
11129,1782582972794,0.3499999999999999,-0.4899999999999999,0.07
11130,1782582972828,0.3499999999999999,-0.4899999999999999,0.07
11131,1782582972894,0.3499999999999999,-0.4899999999999999,0.14
11132,1782582972961,0.28,-0.56,0.0
11133,1782582972995,0.28,-0.56,0.0
11134,1782582973011,0.3499999999999999,-0.4199999999999999,0.0
11135,1782582973028,0.3499999999999999,-0.56,0.0
11136,1782582973111,0.2099999999999999,-0.56,0.07
11137,1782582973194,0.2099999999999999,-0.56,0.07
