index,date,TIMESTAMP
2066,1782669689092,17826588887
2067,1782669689724,17826588893
2068,1782669690174,17826588896
2069,1782669690843,17826588896
2070,1782669692541,17826588917
2071,1782669693942,17826588940
2072,1782669695108,17826588947
2073,1782669696341,17826588962
2074,1782669697009,17826588965
2075,1782669697608,17826588972
2076,1782669698292,17826588977
2077,1782669699025,17826588987
2078,1782669699524,17826588994
2079,1782669700259,17826588994
2080,1782669700941,17826589007
2081,1782669701674,17826589014
2082,1782669702159,17826589020
2083,1782669702875,17826589024
2084,1782669703574,17826589034
2085,1782669704875,17826589047
2086,1782669705608,17826589054
2087,1782669707559,17826589057
2088,1782669708892,17826589084
2089,1782669710158,17826589095
2090,1782669710924,17826589105
2091,1782669712225,17826589120
2092,1782669712858,17826589120
2093,1782669714826,17826589147
2094,1782669716308,17826589152
2095,1782669717508,17826589172
2096,1782669718858,17826589185
2097,1782669719408,17826589190
2098,1782669720025,17826589197
2099,1782669721758,17826589212
2100,1782669722992,17826589222
2101,1782669723658,17826589222
2102,1782669725692,17826589254
2103,1782669726425,17826589255
2104,1782669726992,17826589255
2105,1782669728309,17826589255
2106,1782669728974,17826589288
2107,1782669731491,17826589311
2108,1782669732192,17826589311
2109,1782669734858,17826589341
2110,1782669735609,17826589341
2111,1782669736242,17826589341
2112,1782669736859,17826589363
2113,1782669737559,17826589367
2114,1782669738343,17826589377
2115,1782669738843,17826589387
2116,1782669740209,17826589397
2117,1782669741441,17826589397
2118,1782669742793,17826589416
2119,1782669744159,17826589437
2120,1782669744891,17826589442
2121,1782669745442,17826589442
2122,1782669746625,17826589456
2123,1782669747276,17826589466
2124,1782669750992,17826589490
2125,1782669752259,17826589512
2126,1782669753592,17826589527
2127,1782669754126,17826589535
2128,1782669754842,17826589535
2129,1782669755442,17826589535
2130,1782669759343,17826589590
2131,1782669760026,17826589594
2132,1782669760794,17826589604
2133,1782669761342,17826589612
2134,1782669762059,17826589612
2135,1782669763912,17826589635
2136,1782669765359,17826589645
2137,1782669765893,17826589645
2138,1782669767309,17826589670
2139,1782669767958,17826589674
2140,1782669768475,17826589674
2141,1782669769243,17826589687
2142,1782669770026,17826589687
2143,1782669771509,17826589687
2144,1782669772326,17826589687
2145,1782669773810,17826589734
2146,1782669774510,17826589734
2147,1782669775392,17826589734
2148,1782669775876,17826589734
2149,1782669776659,17826589734
2150,1782669777626,17826589767
2151,1782669778109,17826589777
2152,1782669778976,17834642876
2153,1782669779959,17826589790
2154,1782669780410,17826589800
2155,1782669781425,17826589808
2156,1782669782376,17826589822
2157,1782669783026,17826589822
2158,1782669783912,17826589834
2159,1782669784892,17826589844
2160,1782669785459,17826589851
2161,1782669786459,17826589851
2162,1782669787326,17826589864
2163,1782669787976,17826589864
2164,1782669788860,17826589881
2165,1782669789792,17826589888
2166,1782669790360,17826589898
2167,1782669792411,17826589918
2168,1782669793892,17826589928
2169,1782669795443,17826589946
2170,1782669796392,17826589960
2171,1782669797843,17826589972
2172,1782669801011,17826589987
2173,1782669801776,17826590012
2174,1782669802309,17826590022
2175,1782669803243,17826590026
2176,1782669804226,17826590026
2177,1782669804776,17826590043
2178,1782669805610,17826590043
2179,1782669806543,17826590062
2180,1782669807110,17826590066
2181,1782669808076,17826590066
2182,1782669808960,17826590080
2183,1782669811393,17826590106
2184,1782669811960,17826590106
2185,1782669812793,17826590106
2186,1782669815244,17826590144
2187,1782669816159,17826590157
2188,1782669816794,17826590157
2189,1782669817644,17826590170
2190,1782669817659,17826590170
2191,1782669820227,17826590195
2192,1782669821126,17826590205
2193,1782669821726,17826590214
2194,1782669822576,17826590214
2195,1782669823509,17826590214
2196,1782669824094,17826590214
2197,1782669825109,105795573695
2198,1782669826094,17826590254
2199,1782669826560,17826590254
2200,1782669827577,17826590265
2201,1782669828626,17826590280
2202,1782669829176,17826590280
2203,1782669831326,17826590307
2204,1782669832226,17826590315
2205,1782669833012,17826590320
2206,1782669835410,17826590340
2207,1782669836110,17826590354
2208,1782669837093,17826590362
2209,1782669838044,17826590372
2210,1782669838676,17826590372
2211,1782669839594,17826590384
2212,1782669840477,17826590384
2213,1782669841077,17826590384
2214,1782669842045,17826590417
2215,1782669842977,17826590425
2216,1782669844476,17826590437
2217,1782669845378,17826590448
2218,1782669846026,17826590448
2219,1782669847994,17826590471
2220,1782669849510,17826590488
2221,1782669851844,17826590513
2222,1782669853310,69175308111054408
2223,1782669854177,17826590536
2224,1782669855078,17826590546
2225,1782669855627,17826590551
2226,1782669856394,17826590551
2227,1782669857327,17826590563
2228,1782669857961,17826590572
2229,1782669858645,17826590577
2230,1782669860894,17826590603
2231,1782669861744,17826590603
2232,1782669862544,17826590603
2233,1782669864277,17826590603
2234,1782669865094,17826590603
2235,1782669865827,17826590653
2236,1782669866711,17826590660
2237,1782669869260,17826590673
2238,1782669870710,17826590696
2239,1782669871661,17826590710
2240,1782669872327,17826590717
2241,1782669873244,17826590724
2242,1782669874144,17826590734
2243,1782669874777,17826590742
2244,1782669876560,17826590754
2245,1782669878095,17826590770
2246,1782669880578,17826590792
2247,1782669881545,17826590810
2248,1782669882911,17826590814
2249,1782669883778,17826590827
2250,1782669885995,17826590852
2251,1782669891578,17826590890
2252,1782669892227,17826590890
2253,1782669893044,17826590920
2254,1782669898044,17826590975
2255,1782669898861,17826590982
2256,1782669899528,17826590987
2257,1782669900544,17826590997
2258,1782669901194,17826590997
2259,1782669901961,17826591013
2260,1782669903694,17826591030
2261,1782669905311,17826591044
2262,1782669906161,17826591050
2263,1782669906861,17826591050
2264,1782669907860,17826591075
2265,1782669910262,17826591098
2266,1782669911628,17826591111
2267,1782669912478,17826591118
2268,1782669913294,17826591118
2269,1782669914611,17826591138
2270,1782669915395,17826591150
2271,1782669915978,17826591150
2272,1782669916978,17826591163
2273,1782669917912,17826591170
2274,1782669918511,17826591176
2275,1782669920412,17826591197
2276,1782669921045,17826591203
2277,1782669921944,17826591213
2278,1782669925361,17826591247
2279,1782669926029,17826591247
2280,1782669926861,17826591256
2281,1782669927812,17826591256
2282,1782669928394,17826591256
2283,1782669929344,17826591282
2284,1782669930277,17826591293
2285,1782669930894,17826591303
2286,1782669931829,17826591303
2287,1782669933328,17826591325
2288,1782669934294,17826591342
2289,1782669935061,17826591344
2290,1782669935797,17826591344
2291,1782669936645,17826591354
2292,1782669939711,17826591387
2293,1782669941061,17826591404
2294,1782669941929,17826591407
2295,1782669942545,17826591407
2296,1782669943429,17826591407
2297,1782669944278,17826591437
2298,1782669945028,17826591442
2299,1782669945828,17826591442
2300,1782669946761,17826591462
2301,1782669948329,17826591462
2302,1782669949395,17826591462
2303,1782669949895,17826591490
2304,1782669950897,17826591495
2305,1782669951845,17826591507
2306,1782669952446,17826591507
2307,1782669954379,17826591525
2308,1782669955895,17826591554
2309,1782669956813,17826591564
2310,1782669957462,17826591570
2311,1782669958512,17826591577
2312,1782669960111,17826591587
2313,1782669961079,17826591587
2314,1782669962596,17826591587
2315,1782669963545,17826591587
2316,1782669963578,17826591587
2317,1782669964295,17826591587
2318,1782669964995,17826591645
2319,1782669966612,17826591660
2320,1782669967328,17826591660
2321,1782669970397,17826591698
2322,1782669971246,17826591708
2323,1782669971862,17826591711
2324,1782669972696,17826591720
2325,1782669973596,17826591733
2326,1782669975180,17826591746
2327,1782669976179,17826591750
2328,1782669976845,17826591760
2329,1782669977845,17826591760
2330,1782669978678,17826591782
2331,1782669979329,17826591787
2332,1782669980295,17826591796
2333,1782669981762,17826591812
2334,1782669982763,17826591822
2335,1782669984278,17826591840
2336,1782669985112,17826591843
2337,1782669985962,17826591853
2338,1782669987562,17826591862
2339,1782669988379,17826591880
2340,1782669989064,17826591883
2341,1782669989147,17826591890
2342,1782669990045,17826591893
2343,1782669990913,17826591902
2344,1782669991562,17826591910
2345,1782669992363,17826591917
2346,1782669993196,17826591917
2347,1782669993712,17826591917
2348,1782669994562,17826591917
2349,1782669995363,17826591917
2350,1782669995845,17826591917
2351,1782669996712,17826591917
2352,1782669997645,17826591917
2353,1782670000780,17826591917
2354,1782670001745,17826591917
2355,1782670002779,17826591917
2356,1782670003414,17826591917
2357,1782670003429,17826591917
2358,1782670004313,17826591917
2359,1782670005214,17826591917
2360,1782670005830,17826591917
2361,1782670006681,17826591917
2362,1782670008280,17826591917
2363,1782670009196,17826591917
2364,1782670010146,17826591917
2365,1782670010781,17826591917
2366,1782670011679,17826591917
2367,1782670012463,17826591917
2368,1782670013045,17826591917
2369,1782670014847,17826591917
2370,1782670015430,17826591917
2371,1782670016346,17826591917
2372,1782670017329,17826591917
2373,1782670017863,17826591917
2374,1782670018796,17826591917
2375,1782670019612,17826591917
2376,1782670021030,17826591917
2377,1782670021946,17826591917
2378,1782670021962,17826591917
2379,1782670022496,17826591917
2380,1782670025564,17826591917
2381,1782670026497,17826591917
2382,1782670028046,17826591917
2383,1782670029579,17826591917
2384,1782670030379,17826591917
2385,1782670031363,17826591917
2386,1782670032114,17826591917
2387,1782670032880,17826591917
2388,1782670034446,17826591917
2389,1782670036180,17826591917
2390,1782670036946,17826591917
2391,1782670037629,17826591917
2392,1782670038613,17826591917
2393,1782670040247,17826591917
2394,1782670040446,17826591917
2395,1782670041180,17826591917
2396,1782670041780,17826591917
2397,1782670042613,17826591917
2398,1782670043630,17826592423
2399,1782670043681,17826592423
2400,1782670045229,17826592436
2401,1782670046096,17826592437
2402,1782670049546,17826592473
2403,1782670051797,17826592502
2404,1782670052796,17826592517
2405,1782670053648,17826592532
2406,1782670054314,17826592532
2407,1782670055179,17826592547
2408,1782670056064,17826592557
2409,1782670056813,17826592557
2410,1782670057865,17826592574
2411,1782670059397,17826592590
2412,1782670060297,17826592594
2413,1782670061697,17826592610
2414,1782670062646,17826592624
2415,1782670065130,17826592647
2416,1782670066630,17826592664
2417,1782670068263,17826592674
2418,1782670069113,17826592685
2419,1782670070047,17826592697
2420,1782670071564,17826592710
2421,1782670071580,17826592714
2422,1782670074230,17764149214
2423,1782670074747,17764149214
2424,1782670076063,17764149214
2425,1782670076547,17764149214
2426,1782670077347,17764149214
2427,1782670078047,17764149214
2428,1782670078780,17764149214
2429,1782670079347,17764149214
2430,1782670080598,17826592264
2431,1782670081281,17826592281
2432,1782670081882,17826592288
2433,1782670083164,17826592301
2434,1782670083747,17826592308
2435,1782670084364,17826592313
2436,1782670084997,17826592320
2437,1782670086947,17826592340
2438,1782670087781,17826592348
2439,1782670089148,17826592362
2440,1782670089997,17826592367
2441,1782670090830,17826592367
2442,1782670091314,17826592367
2443,1782670092247,17826592392
2444,1782670093131,17826592402
2445,1782670094663,17826592416
2446,1782670095563,17826592417
2447,1782670096130,17826592960
2448,1782670097131,17826592970
2449,1782670098048,17826592977
2450,1782670098615,17826592982
2451,1782670099598,17826592992
2452,1782670100565,17826592996
2453,1782670101098,17826593006
2454,1782670102114,17826593013
2455,1782670102964,17826593027
2456,1782670103548,17826593032
2457,1782670104480,17826593042
2458,1782670106047,17826593056
2459,1782670108464,17826593073
2460,1782670109364,17826593073
2461,1782670110247,17826593093
2462,1782670110864,17826593093
2463,1782670111865,17826593110
2464,1782670113297,17826593130
2465,1782670114265,17826593137
2466,1782670115197,17826593142
2467,1782670116481,17826593154
2468,1782670117864,17826593167
2469,1782670119633,17826593187
2470,1782670122598,17826593220
2471,1782670123365,17826593230
2472,1782670124214,17826593230
2473,1782670125764,17826593250
2474,1782670126633,17826593250
2475,1782670128148,17826593274
2476,1782670128164,17826593274
2477,1782670129099,17826593284
2478,1782670129749,17826593294
2479,1782670130617,17826593294
2480,1782670131615,17826593307
2481,1782670132316,17826593317
2482,1782670133150,17826593324
2483,1782670134049,17826593324
2484,1782670136448,17826593364
2485,1782670137932,17826593365
2486,1782670138848,17826593365
2487,1782670140381,17826593395
2488,1782670141399,17826593395
2489,1782670142065,17826593395
2490,1782670142881,17826593420
2491,1782670143732,17826593430
2492,1782670145914,17826593440
2493,1782670147382,17826593465
2494,1782670148198,17826593471
2495,1782670149064,17826593481
2496,1782670150631,17826593493
2497,1782670151515,17826593510
2498,1782670152081,17826593513
2499,1782670154666,17826593540
2500,1782670156965,17826593556
2501,1782670157899,17826593566
2502,1782670158681,17826593576
2503,1782670159431,17826593587
2504,1782670161714,17826593607
2505,1782670162714,17826593613
2506,1782670163532,17826593626
2507,1782670164216,17826593636
2508,1782670164249,17826593636
2509,1782670165149,17826593646
2510,1782670167614,17826593662
2511,1782670169131,17826593683
2512,1782670171416,17826593707
2513,1782670173133,17826593717
2514,1782670173599,17826593717
2515,1782670174432,17826593740
2516,1782670175365,17826593740
2517,1782670175900,17826593740
2518,1782670176850,17826593760
2519,1782670177699,17826593770
2520,1782670178382,17826593770
2521,1782670179282,17826593785
2522,1782670180281,17826593792
2523,1782670180815,17826593792
2524,1782670181848,17826593810
2525,1782670182683,17826593820
2526,1782670183333,17826593820
2527,1782670184231,17826593832
2528,1782670186681,17826593842
2529,1782670187633,17826593872
2530,1782670188215,17826593877
2531,1782670189165,17826593887
2532,1782670190149,17826593892
2533,1782670191815,17826593910
2534,1782670192749,17826593917
2535,1782670193499,17826593917
2536,1782670194431,17826593917
2537,1782670195899,17826593954
2538,1782670197532,17826593957
2539,1782670198149,17826593975
2540,1782670198999,17826593984
2541,1782670199933,17826593992
2542,1782670201349,17826594010
2543,1782670203482,17826594013
2544,1782670204365,17826594037
2545,1782670206783,17826594048
2546,1782670207382,17826594048
2547,1782670208285,17826594071
2548,1782670209833,17826594086
2549,1782670210733,17826594103
2550,1782670211649,17826594103
2551,1782670211682,17826594103
2552,1782670212332,17826594120
2553,1782670213183,17826594123
2554,1782670214233,17826594138
2555,1782670214766,17826594138
2556,1782670215749,17826594151
2557,1782670216617,17826594156
2558,1782670218133,17826594156
2559,1782670219632,17826594187
2560,1782670221567,17826594207
2561,1782670222183,17826594207
2562,1782670223133,17826594227
2563,1782670225450,17826594252
2564,1782670226267,17826594252
2565,1782670226849,17826594266
2566,1782670227633,17826594270
2567,1782670228433,17826594277
2568,1782670229784,17826594292
2569,1782670232184,17826594317
2570,1782670233066,17826594325
2571,1782670234583,17826594325
2572,1782670235649,17826594350
2573,1782670238166,17826594370
2574,1782670239606,17826594385
2575,1782670240558,17826594397
2576,1782670242117,17826594414
2577,1782670243026,17826594414
2578,1782670243628,17826594414
2579,1782670244500,17826594434
2580,1782670245517,17826594447
2581,1782670246105,17826594447
2582,1782670246980,17826594465
2583,1782670247994,17826594465
2584,1782670248579,17826594465
2585,1782670249538,17826594485
2586,1782670250444,17826594497
2587,1782670251060,17826594504
2588,1782670251903,17826594512
2589,1782670252823,17826594512
2590,1782670254999,17826594550
2591,1782670257318,17826594570
2592,1782670258084,17826594575
2593,1782670258883,17826594584
2594,1782670259684,17826594587
2595,1782670259718,17826594594
2596,1782670261216,17826594608
2597,1782670262284,69175308111058504
2598,1782670263017,17826594617
2599,1782670263850,17826594632
2600,1782670264734,17834647706
2601,1782670265366,17826594641
2602,1782670266250,17826594655
2603,1782670267168,17826594664
2604,1782670269700,17826594691
2605,1782670271184,17826594706
2606,1782670272134,17826594716
2607,1782670272718,17826594716
2608,1782670274656,17826594738
2609,1782670276184,17826594748
2610,1782670277020,17826594763
2611,1782670277619,17826594763
2612,1782670278501,17826594780
2613,1782670279402,17826594783
2614,1782670279935,17826594793
2615,1782670280733,17826594793
2616,1782670281717,17826594793
2617,1782670282333,17826594793
2618,1782670283117,17826594826
2619,1782670285267,17826594847
2620,1782670286200,17826594847
2621,1782670287634,17826594870
2622,1782670288550,17826594870
2623,1782670292485,17826594912
2624,1782670293452,17826594912
2625,1782670294317,17826594912
2626,1782670295917,17826594945
2627,1782670296686,17826594955
2628,1782670297383,17826594970
2629,1782670298351,17826594977
2630,1782670299133,17826594977
2631,1782670300600,17826594997
2632,1782670302234,17826595014
2633,1782670304734,17826595034
2634,1782670305667,17826595047
2635,1782670306367,17826595060
2636,1782670307100,17826595064
2637,1782670308734,17826595080
2638,1782670309384,17826595080
2639,1782670310334,17826595095
2640,1782670311684,17826595112
2641,1782670312500,17826595115
2642,1782670313400,17826595130
2643,1782670313951,17826595135
2644,1782670314801,17826595140
2645,1782670315900,17826595150
2646,1782670316517,17826595160
2647,1782670317500,17826595170
2648,1782670319034,17826595180
2649,1782670319900,17826595194
2650,1782670320767,17826595200
2651,1782670323234,17826595224
2652,1782670323819,17826595224
2653,1782670324668,17826595241
2654,1782670325634,17826595245
2655,1782670326201,17826595258
2656,1782670327151,17826595258
2657,1782670328101,17826595271
2658,1782670328667,17826595275
2659,1782670329618,17826595286
2660,1782670331951,17826595313
2661,1782670332850,17826595313
2662,1782670333517,17826595328
2663,1782670334367,17826595338
2664,1782670335268,17826595348
2665,1782670335801,17826595351
2666,1782670336667,17826595366
2667,1782670337551,17826595366
2668,1782670338868,17826595382
2669,1782670339769,17826595392
2670,1782670342051,17826595406
2671,1782670342851,17826595420
2672,1782670343551,17826595430
2673,1782670344502,17826595433
2674,1782670345985,17826595447
2675,1782670347618,17826595460
2676,1782670348351,17826595476
2677,1782670349284,17826595480
2678,1782670350768,17826595493
2679,1782670351752,17826595510
2680,1782670353184,17826595522
2681,1782670354035,17826595535
2682,1782670356518,17826595552
2683,1782670357151,17826595564
2684,1782670357984,17826595574
2685,1782670358852,17826595584
2686,1782670359601,17826595587
2687,1782670362534,17826595620
2688,1782670364235,17826595630
2689,1782670364818,17826595630
2690,1782670365585,17826595645
2691,1782670366535,17826595655
2692,1782670367119,17826595655
2693,1782670367918,17826595674
2694,1782670368785,17826595674
2695,1782670369403,17826595674
2696,1782670371220,17826595695
2697,1782670372702,17826595712
2698,1782670375235,17826595734
2699,1782670376185,17826595755
2700,1782670376818,17826595755
2701,1782670377719,17826595765
2702,1782670378602,17826595782
2703,1782670379218,17826595782
2704,1782670701923,17764149214
2705,1782670702424,17764149214
2706,1782670703774,17826595446
2707,1782670704256,17826595452
2708,1782670705007,17826595457
2709,1782670705774,17826595466
2710,1782670707057,17826595476
2711,1782670707457,17826595483
2712,1782670708357,17826595490
2713,1782670708624,17826595493
2714,1782670709157,17826595500
2715,1782670709440,17826595503
2716,1782670710292,17826595510
2717,1782670710423,17826595513
2718,1782670711290,17826595517
2719,1782670711891,17826595525
2720,1782670712057,17826595530
2721,1782670712806,17826595535
2722,1782670713024,17826595540
2723,1782670713707,17826595545
2724,1782670714557,17826595552
2725,1782670714728,17826595554
2726,1782670715745,17826595554
2727,1782670716390,17826595572
2728,1782670717007,17826595577
2729,1782670717557,17826595584
2730,1782670718724,17826595595
2731,1782670719340,17826595602
2732,1782670721240,17826595620
2733,1782670721807,17826595625
2734,1782670723057,17826595632
2735,1782670724257,17826595652
2736,1782670724940,17826595657
2737,1782670727523,17826599270
2738,1782670728174,17826599277
2739,1782670728657,17826599282
2740,1782670729991,17826599285
2741,1782670730708,17826599285
2742,1782670731158,17826599305
2743,1782670731924,17826599312
2744,1782670733191,17826599322
2745,1782670734410,17826599337
2746,1782670735141,17826599344
2747,1782670736340,17826599354
2748,1782670737057,17826599362
2749,1782670737740,17826599362
2750,1782670738927,17826599377
2751,1782670739740,17826599392
2752,1782670742208,17826599417
2753,1782670743474,17826599430
2754,1782670744091,17826599437
2755,1782670744708,17826599437
2756,1782670745324,17826599437
2757,1782670745724,17826599450
2758,1782670746324,17826599450
2759,1782670746957,17826599450
2760,1782670747658,17826599471
2761,1782670748242,17826599475
2762,1782670748858,17826599480
2763,1782670749524,17826599480
2764,1782670750240,17826599493
2765,1782670750724,17826599493
2766,1782670751507,17826599511
2767,1782670752241,17826599511
2768,1782670753424,17826599511
2769,1782670754107,17826599538
2770,1782670754840,17826599538
2771,1782670755508,17826599548
2772,1782670756091,17826599548
2773,1782670757457,17826599548
2774,1782670758040,17826599548
2775,1782670759392,17826599548
2776,1782670761258,17826599603
2777,1782670762007,17826599613
2778,1782670763874,17826599633
2779,1782670764641,17826599637
2780,1782670765841,17826599637
2781,1782670767291,17826599663
2782,1782670768574,17826599680
2783,1782670770359,17826599700
2784,1782670770974,17826599703
2785,1782670772307,17826599716
2786,1782670774741,17826599737
2787,1782670775291,17826599737
2788,1782670776708,17826599764
2789,1782670778009,17826599772
2790,1782670779291,17826599785
2791,1782670780008,17826599785
2792,1782670780558,17826599785
2793,1782670783024,17826599824
2794,1782670784525,17826599837
2795,1782670785708,17826599844
2796,1782670787042,17826599865
2797,1782670787591,17826599865
2798,1782670788308,17826599877
2799,1782670788958,17826599877
2800,1782670790142,17826599897
2801,1782670790842,17826599897
2802,1782670794758,17826599940
2803,1782670797708,17826599972
2804,1782670798291,17826599977
2805,1782670799592,17826599990
2806,1782670800044,17826599994
2807,1782670800675,17826600000
2808,1782670803791,17826600030
2809,1782670804575,17826600041
2810,1782670805059,17826600045
2811,1782670805708,17826600054
2812,1782670806376,17826600058
2813,1782670807034,17826600065
2814,1782670808475,17826600078
2815,1782670809658,17826600088
2816,1782670810326,17826600100
2817,1782670811109,17826600100
2818,1782670812975,17826600113
2819,1782670814892,17826600140
2820,1782670815659,17826600140
2821,1782670816275,17826600158
2822,1782670817526,17826600158
2823,1782670818859,17826600176
2824,1782670820191,17826600196
2825,1782670820875,17826600196
2826,1782670821911,17826600203
2827,1782670822626,17826600220
2828,1782670824410,17826600237
2829,1782670825726,17826600253
2830,1782670826392,17826600253
2831,1782670826875,17826600262
2832,1782670827592,17826600262
2833,1782670828826,17826600262
2834,1782670830092,17826600296
2835,1782670830792,17826600300
2836,1782670832692,17826600320
2837,1782670833476,17826600320
2838,1782670834043,17826600334
2839,1782670834725,17826600340
2840,1782670837375,17826600340
2841,1782670838026,17826600340
2842,1782670838725,17826600340
2843,1782670839325,17826600340
2844,1782670840026,17826600340
2845,1782670840792,17826600340
2846,1782670841409,17826600340
2847,1782670841975,17826600340
2848,1782670843292,17826600340
2849,1782670843875,17826600340
2850,1782670844543,17826600340
2851,1782670847060,17826600340
2852,1782670848410,17826600340
2853,1782670850192,17826600340
2854,1782670850892,17826600340
2855,1782670851392,17826600340
2856,1782670852043,17826600340
2857,1782670852776,17826600340
2858,1782670853809,17826600340
2859,1782670854509,17826600340
2860,1782670855142,17826600340
2861,1782670855876,17826600550
2862,1782670856359,17826600550
2863,1782670857759,17826600560
2864,1782670859125,17826600577
2865,1782670860342,17826600600
2866,1782670861543,17826600610
2867,1782670862326,17826600610
2868,1782670863043,17826600625
2869,1782670864210,17826600625
2870,1782670864843,17826600625
2871,1782670865595,17826600625
2872,1782670866142,17826600625
2873,1782670866875,17826600625
2874,1782670867527,17826600625
2875,1782670868727,17826600625
2876,1782670869676,17826600625
2877,1782670870509,17826600625
2878,1782670871176,17826600625
2879,1782670872142,17826600625
2880,1782670872976,17826600625
2881,1782670873642,17826600625
2882,1782670873676,17826600625
2883,1782670874709,17826600625
2884,1782670876243,17826600625
2885,1782670878409,17826600625
2886,1782670879243,17826600625
2887,1782670880076,17826600625
2888,1782670880592,17826600625
2889,1782670881509,17826600625
2890,1782670882377,17826600625
2891,1782670882943,17826600625
2892,1782670883860,17826600625
2893,1782670884792,17826600625
2894,1782670886326,17826600625
2895,1782670887227,17826600625
2896,1782670888743,17826600625
2897,1782670890359,17826600625
2898,1782670891276,17826600900
2899,1782670892093,17826600910
2900,1782670892759,17826600910
2901,1782670893677,17826600912
2902,1782670894660,17826600932
2903,1782670896110,17826600955
2904,1782670897526,17826600970
2905,1782670898526,17826600970
2906,1782670899476,17826600990
2907,1782670900076,17826600990
2908,1782670902326,17826601014
2909,1782670903176,17826601025
2910,1782670905326,17826601045
2911,1782670906910,17826601055
2912,1782670907593,17826601070
2913,1782670908543,17826601070
2914,1782670910076,17826601085
2915,1782670910976,17826601105
2916,1782670912460,17826601114
2917,1782670913326,17826601124
2918,1782670915776,17826601154
2919,1782670917178,17826601165
2920,1782670918144,17826601174
2921,1782670919011,17826601185
2922,1782670919745,17826601195
2923,1782670920793,17826601204
2924,1782670922276,17826601220
2925,1782670923176,17826601227
2926,1782670925660,17826601251
2927,1782670927176,17826601264
2928,1782670929543,17826601288
2929,1782670930360,17826601296
2930,1782670931860,17826601313
2931,1782670932710,17826601313
2932,1782670934993,17826601313
2933,1782670935894,17826601348
2934,1782670936493,17826601348
2935,1782670937510,17826601348
2936,1782670938310,17826601348
2937,1782670939043,17826601348
2938,1782670940777,17826601396
2939,1782670941594,17826601396
2940,1782670942444,17826601420
2941,1782670943911,17826601437
2942,1782670944876,17826601440
2943,1782670946477,17826601462
2944,1782670947327,17826601462
2945,1782670948027,17826601476
2946,1782670949744,17826601492
2947,1782670951245,17826601507
2948,1782670952176,17826601516
2949,1782670952826,17826601527
2950,1782670953610,17826601534
2951,1782670954512,17826601534
2952,1782670955261,17826601547
2953,1782670955877,17826601547
2954,1782670956827,17826601565
2955,1782670959027,17826601570
2956,1782670960527,17826601570
2957,1782670961294,17826601607
2958,1782670962293,17826601620
2959,1782670964660,17826601642
2960,1782670965244,17826601650
2961,1782670966227,17826601654
2962,1782670967161,17826601665
2963,1782670967677,17826601672
2964,1782670969578,17826601687
2965,1782670970227,17826601697
2966,1782670972127,17826601715
2967,1782670972677,17826601720
2968,1782670973627,17826601734
2969,1782670974544,17826601742
2970,1782670975078,17826601742
2971,1782670976077,17826601755
2972,1782670976927,17826601764
2973,1782670977687,17826601774
2974,1782670978494,17826601774
2975,1782670979912,17826601795
2976,1782670983144,17826601827
2977,1782670984045,17826601835
2978,1782670984551,17826601835
2979,1782670985461,17826601835
2980,1782670986294,17826601861
2981,1782670987662,17826601871
2982,1782670988577,17826601881
2983,1782670989295,17826601888
2984,1782670990146,17826601888
2985,1782670991006,17826601908
2986,1782670992595,17826601921
2987,1782670993579,17826601931
2988,1782670994127,17826601936
2989,1782670995112,17826601936
2990,1782670996045,17826601958
2991,1782670997462,17826601972
2992,1782670998412,17826601982
2993,1782670999013,17826601986
2994,1782670999863,17826601987
2995,1782671000762,17826602000
2996,1782671001399,17826602010
2997,1782671003245,17826602032
2998,1782671004678,17826602046
2999,1782671007111,17826602063
3000,1782671008131,17826602077
3001,1782671008662,17826602077
3002,1782671009598,17826602090
3003,1782671011697,17826602110
3004,1782671013361,17826602130
3005,1782671014094,17826602132
3006,1782671014911,17826602144
3007,1782671015781,17826602150
3008,1782671017278,17826602165
3009,1782671018048,17826602175
3010,1782671018697,17826602184
3011,1782671019661,17826602185
3012,1782671020479,17826602197
3013,1782671021113,17826602204
3014,1782671022097,17826602217
3015,1782671023646,17826602234
3016,1782671026146,17826602250
3017,1782671027031,17826602267
3018,1782671027828,17826602275
3019,1782671028580,17826602280
3020,1782671031095,17826602307
3021,1782671032711,17826602322
3022,1782671033396,17826602327
3023,1782671034382,17826602340
3024,1782671035862,17826602347
3025,1782671036696,17826602362
3026,1782671037437,17826602372
3027,1782671038066,17826602374
3028,1782671038929,17826602374
3029,1782671039813,17826602395
3030,1782671040398,17826602397
3031,1782671041345,17826602408
3032,1782671042762,17826602408
3033,1782671044529,17826602440
3034,1782671045063,17826602440
3035,1782671045901,17826602455
3036,1782671046846,17826602464
3037,1782671047364,17826602464
3038,1782671048362,17826602480
3039,1782671049245,17826602488
3040,1782671049796,17826602490
3041,1782671050840,17826602503
3042,1782671051863,17826602516
3043,1782671052451,17826602516
3044,1782671053411,17826602526
3045,1782671054277,17826602526
3046,1782671054893,17826602526
3047,1782671055771,17826602550
3048,1782671058224,17826602577
3049,1782671059696,17826602596
3050,1782671061664,17826602610
3051,1782671063053,17826602622
3052,1782671063908,17826602633
3053,1782671065332,17826602650
3054,1782671066685,17826602663
3055,1782671069930,17826602686
3056,1782671070942,17826602686
3057,1782671071480,17826602712
3058,1782671072420,17826602716
3059,1782671073224,17826602716
3060,1782671073918,17826602737
3061,1782671077343,17826602770
3062,1782671078218,17826602780
3063,1782671078872,17826602784
