index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1148,1768831326598,1,10,0,0,0,0,0,0
1149,1768831327200,1,10,0,0,0,0,0,0
1150,1768831327283,1,10,0,0,0,0,0,0
1151,1768831327817,1,10,0,0,0,0,0,0
1152,1768831328484,1,10,0,0,0,0,0,0
1153,1768831329017,1,10,0,0,0,0,0,0
1154,1768831329567,1,10,0,0,0,0,0,0
1155,1768831329718,1,10,0,0,0,0,0,0
1156,1768831330248,1,10,0,0,0,0,0,0
1157,1768831330784,1,10,0,0,0,0,0,0
1158,1768831330950,1,10,0,0,0,0,0,0
1159,1768831331450,1,10,0,0,0,0,0,0
1160,1768831331984,1,10,0,0,0,0,0,0
1161,1768831332164,1,10,0,0,0,0,0,0
1162,1768831332700,1,10,0,0,0,0,0,0
1163,1768831333431,1,10,0,0,0,0,0,0
1164,1768831333981,1,10,0,0,0,0,0,0
1165,1768831334649,1,10,0,0,0,0,0,0
1166,1768831335333,1,10,0,0,0,0,0,0
1167,1768831335914,1,10,0,0,0,0,0,0
1168,1768831336065,1,10,0,0,0,0,0,0
1169,1768831336598,1,10,0,0,0,0,0,0
1170,1768831337200,1,10,0,0,0,0,0,0
1171,1768831337366,1,10,0,0,0,0,0,0
1172,1768831337901,1,10,0,0,0,0,0,0
1173,1768831338067,1,10,0,0,0,0,0,0
1174,1768831338617,1,10,0,0,0,0,0,0
1175,1768831339200,1,10,0,0,0,0,0,0
1176,1768831339367,1,10,0,0,0,0,0,0
1177,1768831339932,1,10,0,0,0,0,0,0
1178,1768831340047,1,10,0,0,0,0,0,0
1179,1768831340634,1,10,0,0,0,0,0,0
1180,1768831340801,1,10,0,0,0,0,0,0
1181,1768831341333,1,10,0,0,0,0,0,0
1182,1768831341864,1,10,0,0,0,0,0,0
1183,1768831342066,1,10,0,0,0,0,0,0
1184,1768831342600,1,10,0,0,0,0,0,0
1185,1768831342766,1,10,0,0,0,0,0,0
1186,1768831343148,1,10,0,0,0,0,0,0
1187,1768831343451,1,10,0,0,0,0,0,0
1188,1768831343900,1,10,0,0,0,0,0,0
1189,1768831344084,1,10,0,0,0,0,0,0
1190,1768831344649,1,10,0,0,0,0,0,0
1191,1768831344748,1,10,0,0,0,0,0,0
1192,1768831345349,1,10,0,0,0,0,0,0
1193,1768831345898,1,10,0,0,0,0,0,0
1194,1768831345981,1,10,0,0,0,0,0,0
1195,1768831346549,1,10,0,0,0,0,0,0
1196,1768831347117,1,10,0,0,0,0,0,0
1197,1768831347217,1,10,0,0,0,0,0,0
1198,1768831347765,1,10,0,0,0,0,0,0
1199,1768831348283,1,10,0,0,0,0,0,0
1200,1768831348466,1,10,0,0,0,0,0,0
1201,1768831349016,1,10,0,0,0,0,0,0
1202,1768831349166,1,10,0,0,0,0,0,0
1203,1768831349714,1,10,0,0,0,0,0,0
1204,1768831350267,1,10,0,0,0,0,0,0
1205,1768831350433,1,10,0,0,0,0,0,0
1206,1768831350981,1,10,0,0,0,0,0,0
1207,1768831351533,1,10,0,0,0,0,0,0
1208,1768831351665,1,10,0,0,0,0,0,0
1209,1768831352199,1,10,0,0,0,0,0,0
1210,1768831352833,1,10,0,0,0,0,0,0
1211,1768831353414,1,10,0,0,0,0,0,0
1212,1768831354066,1,10,0,0,0,0,0,0
1213,1768831354617,1,10,0,0,0,0,0,0
1214,1768831354765,1,10,0,0,0,0,0,0
1215,1768831355299,1,10,0,0,0,0,0,0
1216,1768831355831,1,10,0,0,0,0,0,0
1217,1768831355981,1,10,0,0,0,0,0,0
1218,1768831356515,1,10,0,0,0,0,0,0
1219,1768831357031,1,10,0,0,0,0,0,0
1220,1768831357200,1,10,0,0,0,0,0,0
1221,1768831357565,1,10,0,0,0,0,0,0
1222,1768831357716,1,10,0,0,0,0,0,0
1223,1768831358249,1,10,0,0,0,0,0,0
1224,1768831358416,1,10,0,0,0,0,0,0
1225,1768831358949,1,10,0,0,0,0,0,0
1226,1768831359466,1,10,0,0,0,0,0,0
1227,1768831359631,1,10,0,0,0,0,0,0
1228,1768831360166,1,10,0,0,0,0,0,0
1229,1768831360716,1,10,0,0,0,0,0,0
1230,1768831360865,1,10,0,0,0,0,0,0
1231,1768831361433,1,10,0,0,0,0,0,0
1232,1768831362081,1,10,0,0,0,0,0,0
1233,1768831362650,1,10,0,0,0,0,0,0
1234,1768831363300,1,10,0,0,0,0,0,0
1235,1768831363866,1,10,0,0,0,0,0,0
1236,1768831364016,1,10,0,0,0,0,0,0
1237,1768831364550,1,10,0,0,0,0,0,0
1238,1768831365098,1,10,0,0,0,0,0,0
1239,1768831365435,1,10,0,0,0,0,0,0
1240,1768831365831,1,10,0,0,0,0,0,0
1241,1768831365998,1,10,0,0,0,0,0,0
1242,1768831366348,1,10,0,0,0,0,0,0
1243,1768831366514,1,10,0,0,0,0,0,0
1244,1768831367082,1,10,0,0,0,0,0,0
1245,1768831367747,1,10,0,0,0,0,0,0
1246,1768831368284,1,10,0,0,0,0,0,0
1247,1768831368950,1,10,0,0,0,0,0,0
1248,1768831369482,1,10,0,0,0,0,0,0
1249,1768831370131,1,10,0,0,0,0,0,0
1250,1768831370731,1,10,0,0,0,0,0,0
1251,1768831371349,1,10,0,0,0,0,0,0
1252,1768831371948,1,10,0,0,0,0,0,0
1253,1768831372082,1,10,0,0,0,0,0,0
1254,1768831372582,1,10,0,0,0,0,0,0
1255,1768831373147,1,10,0,0,0,0,0,0
1256,1768831373317,1,10,0,0,0,0,0,0
1257,1768831373847,1,10,0,0,0,0,0,0
1258,1768831374048,1,10,0,0,0,0,0,0
1259,1768831374597,1,10,0,0,0,0,0,0
1260,1768831375132,1,10,0,0,0,0,0,0
1261,1768831375316,1,10,0,0,0,0,0,0
1262,1768831375866,1,10,0,0,0,0,0,0
1263,1768831376580,1,10,0,0,0,0,0,0
1264,1768831377298,1,10,0,0,0,0,0,0
1265,1768831377867,1,10,0,0,0,0,0,0
1266,1768831378047,1,10,0,0,0,0,0,0
1267,1768831378598,1,10,0,0,0,0,0,0
1268,1768831378780,1,10,0,0,0,0,0,0
1269,1768831379350,1,10,0,0,0,0,0,0
1270,1768831380098,1,10,0,0,0,0,0,0
1271,1768831380799,1,10,0,0,0,0,0,0
1272,1768831381399,1,10,0,0,0,0,0,0
1273,1768831381516,1,10,0,0,0,0,0,0
1274,1768831382083,1,10,0,0,0,0,0,0
1275,1768831382616,1,10,0,0,0,0,0,0
1276,1768831382766,1,10,0,0,0,0,0,0
1277,1768831383316,1,10,0,0,0,0,0,0
1278,1768831383483,1,10,0,0,0,0,0,0
1279,1768831383864,1,10,0,0,0,0,0,0
1280,1768831384032,1,10,0,0,0,0,0,0
1281,1768831507715,1,10,0,0,0,0,0,0
1282,1768831507981,1,10,0,0,0,0,0,0
1283,1768831508281,1,10,0,0,0,0,0,0
1284,1768831508596,1,10,0,0,0,0,0,0
1285,1768831508947,1,10,0,0,0,0,0,0
1286,1768831509481,1,10,0,0,0,0,0,0
1287,1768831509678,1,10,0,0,0,0,0,0
1288,1768831510197,1,10,0,0,0,0,0,0
1289,1768831510748,1,10,0,0,0,0,0,0
1290,1768831510931,1,10,0,0,0,0,0,0
1291,1768831511430,1,10,0,0,0,0,0,0
1292,1768831511964,1,10,0,0,0,0,0,0
1293,1768831512129,1,10,0,0,0,0,0,0
1294,1768831512679,1,10,0,0,0,0,0,0
1295,1768831513214,1,10,0,0,0,0,0,0
1296,1768831513931,1,10,0,0,0,0,0,0
1297,1768831514548,1,10,0,0,0,0,0,0
1298,1768831515146,1,10,0,0,0,0,0,0
1299,1768831515729,1,10,0,0,0,0,0,0
1300,1768831516296,1,10,0,0,0,0,0,0
1301,1768831516964,1,10,0,0,0,0,0,0
1302,1768831517497,1,10,0,0,0,0,0,0
1303,1768831518198,1,10,0,0,0,0,0,0
1304,1768831518714,1,10,0,0,0,0,0,0
1305,1768831518897,1,10,0,0,0,0,0,0
1306,1768831519246,1,10,0,0,0,0,0,0
1307,1768831519414,1,10,0,0,0,0,0,0
1308,1768831519964,1,10,0,0,0,0,0,0
1309,1768831520131,1,10,0,0,0,0,0,0
1310,1768831520681,1,10,0,0,0,0,0,0
1311,1768831521230,1,10,0,0,0,0,0,0
1312,1768831521379,1,10,0,0,0,0,0,0
1313,1768831521930,1,10,0,0,0,0,0,0
1314,1768831522614,1,10,0,0,0,0,0,0
1315,1768831523197,1,10,0,0,0,0,0,0
1316,1768831523315,1,10,0,0,0,0,0,0
1317,1768831523912,1,10,0,0,0,0,0,0
1318,1768831524063,1,10,0,0,0,0,0,0
1319,1768831524612,1,10,0,0,0,0,0,0
1320,1768831525780,1,10,0,0,0,0,0,0
1321,1768831525881,1,10,0,0,0,0,0,0
1322,1768831526415,1,10,0,0,0,0,0,0
1323,1768831526962,1,10,0,0,0,0,0,0
1324,1768831527112,1,10,0,0,0,0,0,0
1325,1768831527614,1,10,0,0,0,0,0,0
1326,1768831528165,1,10,0,0,0,0,0,0
1327,1768831528347,1,10,0,0,0,0,0,0
1328,1768831528897,1,10,0,0,0,0,0,0
1329,1768831529047,1,10,0,0,0,0,0,0
1330,1768831529413,1,10,0,0,0,0,0,0
1331,1768831529563,1,10,0,0,0,0,0,0
1332,1768831530130,1,10,0,0,0,0,0,0
1333,1768831530296,1,10,0,0,0,0,0,0
1334,1768831530832,1,10,0,0,0,0,0,0
1335,1768831531398,1,10,0,0,0,0,0,0
1336,1768831531482,1,10,0,0,0,0,0,0
1337,1768831532097,1,10,0,0,0,0,0,0
1338,1768831532731,1,10,0,0,0,0,0,0
1339,1768831533312,1,10,0,0,0,0,0,0
1340,1768831533449,1,10,0,0,0,0,0,0
1341,1768831533998,1,10,0,0,0,0,0,0
1342,1768831534547,1,10,0,0,0,0,0,0
1343,1768831534714,1,10,0,0,0,0,0,0
1344,1768831535264,1,10,0,0,0,0,0,0
1345,1768831535445,1,10,0,0,0,0,0,0
1346,1768831535796,1,10,0,0,0,0,0,0
1347,1768831535965,1,10,0,0,0,0,0,0
1348,1768831536497,1,10,0,0,0,0,0,0
1349,1768831536697,1,10,0,0,0,0,0,0
1350,1768831537212,1,10,0,0,0,0,0,0
1351,1768831537763,1,10,0,0,0,0,0,0
1352,1768831537897,1,10,0,0,0,0,0,0
1353,1768831538429,1,10,0,0,0,0,0,0
1354,1768831538964,1,10,0,0,0,0,0,0
1355,1768831539115,1,10,0,0,0,0,0,0
1356,1768831539665,1,10,0,0,0,0,0,0
1357,1768831540214,1,10,0,0,0,0,0,0
1358,1768831540297,1,10,0,0,0,0,0,0
1359,1768831540847,1,10,0,0,0,0,0,0
1360,1768831541496,1,10,0,0,0,0,0,0
1361,1768831542048,1,10,0,0,0,0,0,0
1362,1768831542612,1,10,0,0,0,0,0,0
1363,1768831542747,1,10,0,0,0,0,0,0
1364,1768831543264,1,10,0,0,0,0,0,0
1365,1768831543814,1,10,0,0,0,0,0,0
1366,1768831543981,1,10,0,0,0,0,0,0
1367,1768831544530,1,10,0,0,0,0,0,0
1368,1768831544698,1,10,0,0,0,0,0,0
1369,1768831545212,1,10,0,0,0,0,0,0
1370,1768831545764,1,10,0,0,0,0,0,0
1371,1768831545930,1,10,0,0,0,0,0,0
1372,1768831546481,1,10,0,0,0,0,0,0
1373,1768831547180,1,10,0,0,0,0,0,0
1374,1768831547747,1,10,0,0,0,0,0,0
1375,1768831547847,1,10,0,0,0,0,0,0
1376,1768831548382,1,10,0,0,0,0,0,0
1377,1768831555862,1,10,0,0,0,0,0,0
1378,1768831583463,1,10,0,0,0,0,0,0
1379,1768831583746,1,10,0,0,0,0,0,0
1380,1768831584030,1,10,0,0,0,0,0,0
1381,1768831584347,1,10,0,0,0,0,0,0
1382,1768831584713,1,10,0,0,0,0,0,0
1383,1768831585163,1,10,0,0,0,0,0,0
1384,1768831585611,1,10,0,0,0,0,0,0
1385,1768831586080,1,10,0,0,0,0,0,0
1386,1768831586529,1,10,0,0,0,0,0,0
1387,1768831586896,1,10,0,0,0,0,0,0
1388,1768831587346,1,10,0,0,0,0,0,0
1389,1768831587779,1,10,0,0,0,0,0,0
1390,1768831588302,1,10,0,0,0,0,0,0
1391,1768831588611,1,10,0,0,0,0,0,0
1392,1768831588981,1,10,0,0,0,0,0,0
1393,1768831589048,1,10,0,0,0,0,0,0
1394,1768831589413,1,10,0,0,0,0,0,0
1395,1768831589780,1,10,0,0,0,0,0,0
1396,1768831590212,1,10,0,0,0,0,0,0
1397,1768831590681,1,10,0,0,0,0,0,0
1398,1768831591131,1,10,0,0,0,0,0,0
1399,1768831591530,1,10,0,0,0,0,0,0
1400,1768831591964,1,10,0,0,0,0,0,0
1401,1768831592347,1,10,0,0,0,0,0,0
1402,1768831592879,1,10,0,0,0,0,0,0
1403,1768831593230,1,10,0,0,0,0,0,0
1404,1768831593713,1,10,0,0,0,0,0,0
1405,1768831594181,1,10,0,0,0,0,0,0
1406,1768831594631,1,10,0,0,0,0,0,0
1407,1768831594997,1,10,0,0,0,0,0,0
1408,1768831595447,1,10,0,0,0,0,0,0
1409,1768831595831,1,10,0,0,0,0,0,0
1410,1768831596297,1,10,0,0,0,0,0,0
1411,1768831596763,1,10,0,0,0,0,0,0
1412,1768831597114,1,10,0,0,0,0,0,0
1413,1768831597597,1,10,0,0,0,0,0,0
1414,1768831598080,1,10,0,0,0,0,0,0
1415,1768831598495,1,10,0,0,0,0,0,0
1416,1768831598929,1,10,0,0,0,0,0,0
1417,1768831599396,1,10,0,0,0,0,0,0
1418,1768831599780,1,10,0,0,0,0,0,0
1419,1768831600263,1,10,0,0,0,0,0,0
1420,1768831600730,1,10,0,0,0,0,0,0
1421,1768831601231,1,10,0,0,0,0,0,0
1422,1768831601697,1,10,0,0,0,0,0,0
1423,1768831602113,1,10,0,0,0,0,0,0
1424,1768831602597,1,10,0,0,0,0,0,0
1425,1768831603047,1,10,0,0,0,0,0,0
1426,1768831603430,1,10,0,0,0,0,0,0
1427,1768831603897,1,10,0,0,0,0,0,0
1428,1768831604314,1,10,0,0,0,0,0,0
1429,1768831604780,1,10,0,0,0,0,0,0
1430,1768831604879,1,10,0,0,0,0,0,0
1431,1768831605248,1,10,0,0,0,0,0,0
1432,1768831605745,1,10,0,0,0,0,0,0
1433,1768831606113,1,10,0,0,0,0,0,0
1434,1768831606579,1,10,0,0,0,0,0,0
1435,1768831606946,1,10,0,0,0,0,0,0
1436,1768831607364,1,10,0,0,0,0,0,0
1437,1768831607828,1,10,0,0,0,0,0,0
1438,1768831608195,1,10,0,0,0,0,0,0
1439,1768831608663,1,10,0,0,0,0,0,0
1440,1768831609113,1,10,0,0,0,0,0,0
1441,1768831609595,1,10,0,0,0,0,0,0
1442,1768831609964,1,10,0,0,0,0,0,0
1443,1768831610399,1,10,0,0,0,0,0,0
1444,1768831610780,1,10,0,0,0,0,0,0
1445,1768831611230,1,10,0,0,0,0,0,0
1446,1768831611628,1,10,0,0,0,0,0,0
1447,1768831612078,1,10,0,0,0,0,0,0
1448,1768831612512,1,10,0,0,0,0,0,0
1449,1768831612963,1,10,0,0,0,0,0,0
1450,1768831613347,1,10,0,0,0,0,0,0
1451,1768831613364,1,10,0,0,0,0,0,0
1452,1768831613696,1,10,0,0,0,0,0,0
1453,1768831613796,1,10,0,0,0,0,0,0
1454,1768831614146,1,10,0,0,0,0,0,0
1455,1768831614246,1,10,0,0,0,0,0,0
1456,1768831614611,1,10,0,0,0,0,0,0
1457,1768831615062,1,10,0,0,0,0,0,0
1458,1768831615497,1,10,0,0,0,0,0,0
1459,1768831615913,1,10,0,0,0,0,0,0
1460,1768831616329,1,10,0,0,0,0,0,0
1461,1768831616445,1,10,0,0,0,0,0,0
1462,1768831616781,1,10,0,0,0,0,0,0
1463,1768831617147,1,10,0,0,0,0,0,0
1464,1768831617595,1,10,0,0,0,0,0,0
1465,1768831618061,1,10,0,0,0,0,0,0
1466,1768831618481,1,10,0,0,0,0,0,0
1467,1768831618929,1,10,0,0,0,0,0,0
1468,1768831619361,1,10,0,0,0,0,0,0
1469,1768831619745,1,10,0,0,0,0,0,0
1470,1768831620195,1,10,0,0,0,0,0,0
1471,1768831620561,1,10,0,0,0,0,0,0
1472,1768831621013,1,10,0,0,0,0,0,0
1473,1768831621396,1,10,0,0,0,0,0,0
1474,1768831621846,1,10,0,0,0,0,0,0
1475,1768831622194,1,10,0,0,0,0,0,0
1476,1768831622278,1,10,0,0,0,0,0,0
1477,1768831622714,1,10,0,0,0,0,0,0
1478,1768831623078,1,10,0,0,0,0,0,0
1479,1768831623145,1,10,0,0,0,0,0,0
1480,1768831623529,1,10,0,0,0,0,0,0
1481,1768831623580,1,10,0,0,0,0,0,0
1482,1768831623961,1,10,0,0,0,0,0,0
1483,1768831624046,1,10,0,0,0,0,0,0
1484,1768831624412,1,10,0,0,0,0,0,0
1485,1768831624778,1,10,0,0,0,0,0,0
1486,1768831624945,1,10,0,0,0,0,0,0
1487,1768831625312,1,10,0,0,0,0,0,0
1488,1768831625779,1,10,0,0,0,0,0,0
1489,1768831626163,1,10,0,0,0,0,0,0
1490,1768831626246,1,10,0,0,0,0,0,0
1491,1768831626679,1,10,0,0,0,0,0,0
1492,1768831626962,1,10,0,0,0,0,0,0
1493,1768831627412,1,10,0,0,0,0,0,0
1494,1768831627847,1,10,0,0,0,0,0,0
1495,1768831628313,1,10,0,0,0,0,0,0
1496,1768831628697,1,10,0,0,0,0,0,0
1497,1768831629046,1,10,0,0,0,0,0,0
1498,1768831629595,1,10,0,0,0,0,0,0
1499,1768831630062,1,10,0,0,0,0,0,0
1500,1768831630445,1,10,0,0,0,0,0,0
1501,1768831630914,1,10,0,0,0,0,0,0
1502,1768831631312,1,10,0,0,0,0,0,0
1503,1768831631696,1,10,0,0,0,0,0,0
1504,1768831632299,1,10,0,0,0,0,0,0
1505,1768831632630,1,10,0,0,0,0,0,0
1506,1768831633080,1,10,0,0,0,0,0,0
1507,1768831633447,1,10,0,0,0,0,0,0
1508,1768831633895,1,10,0,0,0,0,0,0
1509,1768831634363,1,10,0,0,0,0,0,0
1510,1768831634746,1,10,0,0,0,0,0,0
1511,1768831635196,1,10,0,0,0,0,0,0
1512,1768831635630,1,10,0,0,0,0,0,0
1513,1768831636113,1,10,0,0,0,0,0,0
1514,1768831636544,1,10,0,0,0,0,0,0
1515,1768831636978,1,10,0,0,0,0,0,0
1516,1768831637463,1,10,0,0,0,0,0,0
1517,1768831637862,1,10,0,0,0,0,0,0
1518,1768831638313,1,10,0,0,0,0,0,0
1519,1768831638780,1,10,0,0,0,0,0,0
1520,1768831639229,1,10,0,0,0,0,0,0
1521,1768831639646,1,10,0,0,0,0,0,0
1522,1768831640145,1,10,0,0,0,0,0,0
1523,1768831640512,1,10,0,0,0,0,0,0
1524,1768831640994,1,10,0,0,0,0,0,0
1525,1768831641379,1,10,0,0,0,0,0,0
1526,1768831641847,1,10,0,0,0,0,0,0
1527,1768831642296,1,10,0,0,0,0,0,0
1528,1768831642745,1,10,0,0,0,0,0,0
1529,1768831643296,1,10,0,0,0,0,0,0
1530,1768831643561,1,10,0,0,0,0,0,0
1531,1768831643996,1,10,0,0,0,0,0,0
1532,1768831644381,1,10,0,0,0,0,0,0
1533,1768831644747,1,10,0,0,0,0,0,0
1534,1768831644862,1,10,0,0,0,0,0,0
1535,1768831645312,1,10,0,0,0,0,0,0
1536,1768831645746,1,10,0,0,0,0,0,0
1537,1768831646213,1,10,0,0,0,0,0,0
1538,1768831646563,1,10,0,0,0,0,0,0
1539,1768831646927,1,10,0,0,0,0,0,0
1540,1768831647363,1,10,0,0,0,0,0,0
1541,1768831647812,1,10,0,0,0,0,0,0
1542,1768831647913,1,10,0,0,0,0,0,0
1543,1768831648278,1,10,0,0,0,0,0,0
1544,1768831648744,1,10,0,0,0,0,0,0
1545,1768831649144,1,10,0,0,0,0,0,0
1546,1768831649545,1,10,0,0,0,0,0,0
1547,1768831649961,1,10,0,0,0,0,0,0
1548,1768831650344,1,10,0,0,0,0,0,0
1549,1768831650763,1,10,0,0,0,0,0,0
1550,1768831651129,1,10,0,0,0,0,0,0
1551,1768831651614,1,10,0,0,0,0,0,0
1552,1768831652096,1,10,0,0,0,0,0,0
1553,1768831652447,1,10,0,0,0,0,0,0
1554,1768831652846,1,10,0,0,0,0,0,0
1555,1768831653345,1,10,0,0,0,0,0,0
1556,1768831653812,1,10,0,0,0,0,0,0
1557,1768831653848,1536,2312,164,24576,0,0,0,0
1558,1768831654332,2,25,0,0,0,0,0,0
1559,1768831654647,2,25,0,0,0,0,0,0
1560,1768831655012,2,25,0,0,0,0,0,0
1561,1768831655462,2,25,0,0,0,0,0,0
1562,1768831655913,2,25,0,0,0,0,0,0
1563,1768831656279,2,25,0,0,0,0,0,0
1564,1768831656712,2,25,0,0,0,0,0,0
1565,1768831657080,2,25,0,0,0,0,0,0
1566,1768831657547,2,25,0,0,0,0,0,0
1567,1768831657994,2,25,0,0,0,0,0,0
1568,1768831658445,2,25,0,0,0,0,0,0
1569,1768831658878,2,25,0,0,0,0,0,0
1570,1768831659261,2,25,0,0,0,0,0,0
1571,1768831659663,2,25,0,0,0,0,0,0
1572,1768831660130,2,25,0,0,0,0,0,0
1573,1768831660496,2,25,0,0,0,0,0,0
1574,1768831660945,2,25,0,0,0,0,0,0
1575,1768831661378,2,25,0,0,0,0,0,0
1576,1768831661812,2,25,0,0,0,0,0,0
1577,1768831662228,2,25,0,0,0,0,0,0
1578,1768831662612,2,25,0,0,0,0,0,0
1579,1768831663079,2,25,0,0,0,0,0,0
1580,1768831663428,2,25,0,0,0,0,0,0
1581,1768831663529,2,25,0,0,0,0,0,0
1582,1768831663896,2,25,0,0,0,0,0,0
1583,1768831663963,2,25,0,0,0,0,0,0
1584,1768831664263,2,25,0,0,0,0,0,0
1585,1768831664711,2,25,0,0,0,0,0,0
1586,1768831665315,2,25,0,0,0,0,0,0
1587,1768831665562,2,25,0,0,0,0,0,0
1588,1768831665980,2,25,0,0,0,0,0,0
1589,1768831666394,2,25,0,0,0,0,0,0
1590,1768831666878,2,25,0,0,0,0,0,0
1591,1768831667229,2,25,0,0,0,0,0,0
1592,1768831667680,2,25,0,0,0,0,0,0
1593,1768831668062,2,25,0,0,0,0,0,0
1594,1768831668528,2,25,0,0,0,0,0,0
1595,1768831668946,2,25,0,0,0,0,0,0
1596,1768831669393,2,25,0,0,0,0,0,0
1597,1768831669862,2,25,0,0,0,0,0,0
1598,1768831670244,2,25,0,0,0,0,0,0
1599,1768831670714,2,25,0,0,0,0,0,0
1600,1768831671110,2,25,0,0,0,0,0,0
1601,1768831671610,2,25,0,0,0,0,0,0
1602,1768831672062,2,25,0,0,0,0,0,0
1603,1768831672545,2,25,0,0,0,0,0,0
1604,1768831672929,2,25,2,0,0,0,0,0
1605,1768831673379,2,25,18,0,0,0,0,0
1606,1768831673762,2,25,40,0,0,0,0,0
1607,1768831674128,2,25,44,0,0,0,0,0
1608,1768831674177,2,25,55,0,0,0,0,0
1609,1768831674560,2,25,57,0,0,0,0,0
1610,1768831674662,2,25,67,0,0,0,0,0
1611,1768831675012,2,25,70,0,0,0,0,0
1612,1768831675112,2,25,84,0,0,0,0,0
1613,1768831675477,2,25,90,0,0,0,0,0
1614,1768831675927,2,25,129,0,0,0,0,0
1615,1768831675979,2,25,155,0,0,0,0,0
1616,1768831676326,2,25,164,0,0,0,0,0
1617,1768831676743,2,25,202,0,0,0,0,0
1618,1768831677128,2,25,252,0,0,0,0,0
1619,1768831677594,2,25,293,0,0,0,0,0
1620,1768831677979,2,25,337,0,0,0,0,0
1621,1768831678179,2,25,382,0,0,0,0,0
1622,1768831678694,0,0,382,0,0,0,0,0
1623,1768831679243,0,0,382,0,0,0,0,0
1624,1768831679861,0,0,382,0,0,0,0,0
1625,1768831680395,0,0,382,0,0,0,0,0
1626,1768831681043,0,0,382,0,0,0,0,0
1627,1768831681529,0,0,382,0,0,0,0,0
1628,1768831682062,0,0,382,0,0,0,0,0
1629,1768831682211,0,0,382,0,0,0,0,0
1630,1768831682579,0,0,382,0,0,0,0,0
1631,1768831682745,0,0,382,0,0,0,0,0
1632,1768831683262,0,0,382,0,0,0,0,0
1633,1768831683795,0,0,382,0,0,0,0,0
1634,1768831683861,0,0,382,0,0,0,0,0
1635,1768831684412,0,0,382,0,0,0,0,0
1636,1768831684962,0,0,382,0,0,0,0,0
1637,1768831685579,0,0,382,0,0,0,0,0
1638,1768831686111,0,0,382,0,0,0,0,0
1639,1768831686293,0,0,382,0,0,0,0,0
1640,1768831686646,0,0,382,0,0,0,0,0
1641,1768831686827,0,0,382,0,0,0,0,0
1642,1768831687360,0,0,382,0,0,0,0,0
1643,1768831687962,0,0,382,0,0,0,0,0
1644,1768831688495,0,0,382,0,0,0,0,0
1645,1768831689045,0,0,382,0,0,0,0,0
1646,1768831689145,0,0,382,0,0,0,0,0
1647,1768831689661,0,0,382,0,0,0,0,0
1648,1768831690162,0,0,382,0,0,0,0,0
1649,1768831690679,0,0,382,0,0,0,0,0
1650,1768831690879,0,0,382,0,0,0,0,0
1651,1768831691429,0,0,382,0,0,0,0,0
1652,1768831692046,0,0,382,0,0,0,0,0
1653,1768831692581,0,0,382,0,0,0,0,0
1654,1768831693144,0,0,382,0,0,0,0,0
1655,1768831693295,0,0,382,0,0,0,0,0
1656,1768831693810,0,0,382,0,0,0,0,0
1657,1768831694326,0,0,382,0,0,0,0,0
1658,1768831694480,0,0,382,0,0,0,0,0
1659,1768831694994,0,0,382,0,0,0,0,0
1660,1768831695511,0,0,382,0,0,0,0,0
1661,1768831696129,0,0,382,0,0,0,0,0
1662,1768831696663,0,0,382,0,0,0,0,0
1663,1768831697212,0,0,382,0,0,0,0,0
1664,1768831697376,0,0,382,0,0,0,0,0
1665,1768831697894,0,0,382,0,0,0,0,0
1666,1768831698060,0,0,382,0,0,0,0,0
1667,1768831698612,0,0,382,0,0,0,0,0
1668,1768831699145,0,0,382,0,0,0,0,0
1669,1768831699779,0,0,382,0,0,0,0,0
1670,1768831700313,0,0,382,0,0,0,0,0
1671,1768831700479,0,0,382,0,0,0,0,0
1672,1768831788211,1,10,0,0,0,0,0,0
1673,1768831788494,1,10,0,0,0,0,0,0
1674,1768831788778,1,10,0,0,0,0,0,0
1675,1768831789096,1,10,0,0,0,0,0,0
1676,1768831789445,1,10,0,0,0,0,0,0
1677,1768831789877,1,10,0,0,0,0,0,0
1678,1768831790743,1,10,0,0,0,0,0,0
1679,1768831791194,1,10,0,0,0,0,0,0
1680,1768831791627,1,10,0,0,0,0,0,0
1681,1768831792111,1,10,0,0,0,0,0,0
1682,1768831792544,1,10,0,0,0,0,0,0
1683,1768831792926,1,10,0,0,0,0,0,0
1684,1768831793277,1,10,0,0,0,0,0,0
1685,1768831793445,1,10,0,0,0,0,0,0
1686,1768831793843,1,10,0,0,0,0,0,0
1687,1768831794310,1,10,0,0,0,0,0,0
1688,1768831794725,1,10,0,0,0,0,0,0
1689,1768831795176,1,10,0,0,0,0,0,0
1690,1768831795461,1,10,0,0,0,0,0,0
1691,1768831795910,1,10,0,0,0,0,0,0
1692,1768831795977,1,10,0,0,0,0,0,0
1693,1768831796361,1,10,0,0,0,0,0,0
1694,1768831796812,1,10,0,0,0,0,0,0
1695,1768831797194,1,10,0,0,0,0,0,0
1696,1768831797627,1,10,0,0,0,0,0,0
1697,1768831797976,1,10,0,0,0,0,0,0
1698,1768831798426,1,10,0,0,0,0,0,0
1699,1768831798879,1,10,0,0,0,0,0,0
1700,1768831799325,1,10,0,0,0,0,0,0
1701,1768831799776,1,10,0,0,0,0,0,0
1702,1768831800159,1,10,0,0,0,0,0,0
1703,1768831800694,1,10,0,0,0,0,0,0
1704,1768831801059,1,10,0,0,0,0,0,0
