index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
3099,1768832298871,3.29,2.69,1917.2,158,0,0,0,0
3100,1768832299386,3.29,2.76,1917.2,161,0,0,0,0
3101,1768832299886,3.28,2.66,1917.2,188,0,0,0,0
3102,1768832300202,3.28,2.66,1917.2,200,0,0,0,0
3103,1768832300485,3.28,2.66,1917.2,198,0,0,0,0
3104,1768832300836,3.28,2.67,1917.2,214,0,0,0,0
3105,1768832300986,3.28,2.64,1917.2,209,0,0,0,0
3106,1768832301385,3.28,2.66,1917.2,217,0,0,0,0
3107,1768832301486,3.28,2.67,1917.2,223,0,0,0,0
3108,1768832301903,3.28,2.66,1917.2,231,0,0,0,0
3109,1768832301920,3.29,2.64,1917.2,231,0,0,0,0
3110,1768832302252,3.29,2.66,1917.2,232,0,0,0,0
3111,1768832302503,3.29,2.63,1917.2,249,0,0,0,0
3112,1768832302720,3.29,2.63,1917.2,244,0,0,0,0
3113,1768832303203,3.29,2.63,1917.2,259,0,0,0,0
3114,1768832303338,3.29,2.61,1917.2,267,0,0,0,0
3115,1768832303771,3.29,2.61,1917.2,264,0,0,0,0
3116,1768832304022,3.29,2.61,1917.2,277,0,0,0,0
3117,1768832304721,3.29,2.55,1917.2,225,0,0,0,0
3118,1768832305054,3.3,2.55,1917.2,213,0,0,0,0
3119,1768832305521,3.3,2.66,1917.2,214,0,0,0,0
3120,1768832305621,3.3,2.69,1917.2,195,0,0,0,0
3121,1768832306403,3.3,2.7,1712.4,24773,0,0,0,0
3122,1768832307005,3.3,2.85,1917.2,85,0,0,0,0
3123,1768832307237,3.3,2.85,1917.2,121,0,0,0,0
3124,1768832307370,3.3,2.69,1712.4,160,0,0,0,0
3125,1768832308055,3.3,2.83,1917.2,8,0,0,0,0
3126,1768832308637,3.31,3.19,1917.2,8,0,0,0,0
3127,1768832308787,3.31,3.19,1917.2,7,0,0,0,0
3128,1768832308986,3.31,3.19,1712.2,7,0,0,0,0
3129,1768832309103,3.31,3.19,1917.2,8,0,0,0,0
3130,1768832309404,3.31,3.19,1917.2,7,0,0,0,0
3131,1768832309976,3.31,2.97,1898.0,883,0,0,0,0
3132,1768832309985,3.31,2.97,1917.2,82,0,0,0,0
3133,1768832310204,3.31,3.19,1917.2,8,0,0,0,0
3134,1768832310688,3.31,3.2,1917.2,8,0,0,0,0
3135,1768832311035,3.31,3.2,1917.2,7,0,0,0,0
3136,1768832311253,3.31,3.2,1917.2,8,0,0,0,0
3137,1768832311535,3.3,2.89,1917.2,68,0,0,0,0
3138,1768832313054,3.3,2.41,1917.2,197,0,0,0,0
3139,1768832313487,3.3,2.56,1917.2,178,0,0,0,0
3140,1768832313704,3.3,2.67,1917.2,210,0,0,0,0
3141,1768832314238,3.3,2.58,1917.2,224,0,0,0,0
3142,1768832314520,3.3,2.47,1917.2,226,0,0,0,0
3143,1768832315105,3.3,2.64,1917.2,179,0,0,0,0
3144,1768832315688,3.3,2.84,1712.4,80,0,0,0,0
3145,1768832315920,3.31,3.18,1917.2,8,0,0,0,0
3146,1768832316171,3.31,3.18,1917.2,8,0,0,0,0
3147,1768832316937,3.31,3.19,1917.2,8,0,0,0,0
3148,1768832317470,3.31,3.19,1917.2,9,0,0,0,0
3149,1768832317621,3.31,3.19,1917.2,17,0,0,0,0
3150,1768832318187,3.3,3.16,1917.2,118,0,0,0,0
3151,1768832318654,3.3,2.64,1917.2,175,0,0,0,0
3152,1768832319036,3.3,2.65,1917.2,158,0,0,0,0
3153,1768832319236,3.3,2.65,1917.2,162,0,0,0,0
3154,1768832319502,3.3,2.67,1917.2,151,0,0,0,0
3155,1768832320036,3.3,2.65,1917.2,160,0,0,0,0
3156,1768832320353,3.3,2.63,1917.2,164,0,0,0,0
3157,1768832321168,3.3,2.64,1917.2,163,0,0,0,0
3158,1768832321337,3.3,2.63,1917.2,172,0,0,0,0
3159,1768832321753,3.3,2.62,1917.0,948,0,0,0,0
3160,1768832322069,3.3,2.61,1917.2,181,0,0,0,0
3161,1768832322571,3.3,2.62,1712.4,24759,0,0,0,0
3162,1768832322852,3.3,2.62,1917.2,187,0,0,0,0
3163,1768832323102,3.3,2.7,1917.2,137,0,0,0,0
3164,1768832323786,3.3,2.64,1917.2,168,0,0,0,0
3165,1768832324203,3.3,2.66,1917.2,172,0,0,0,0
3166,1768832324486,3.3,2.69,1917.2,172,0,0,0,0
3167,1768832324887,3.3,2.55,1917.2,180,0,0,0,0
3168,1768832325386,3.3,2.72,1917.2,127,0,0,0,0
3169,1768832325835,3.3,2.53,1917.2,165,0,0,0,0
3170,1768832326371,3.3,2.6,1917.2,169,0,0,0,0
3171,1768832326871,3.3,2.66,1917.2,173,0,0,0,0
3172,1768832327121,3.3,2.63,1917.2,193,0,0,0,0
3173,1768832327638,3.3,2.62,1917.2,189,0,0,0,0
3174,1768832327751,3.3,2.62,1917.2,199,0,0,0,0
3175,1768832328185,3.29,2.61,1917.2,194,0,0,0,0
3176,1768832328488,3.29,2.65,1917.2,200,0,0,0,0
3177,1768832328820,3.3,2.63,1917.2,200,0,0,0,0
3178,1768832329037,3.3,2.63,1917.2,206,0,0,0,0
3179,1768832329320,3.3,2.64,1917.2,24786,0,0,0,0
3180,1768832329854,3.3,2.65,1917.2,213,0,0,0,0
3181,1768832330437,3.3,2.53,1917.2,233,0,0,0,0
3182,1768832331203,3.3,2.63,1917.2,241,0,0,0,0
3183,1768832331385,3.3,2.63,1917.2,246,0,0,0,0
3184,1768832331654,3.29,2.63,1917.2,246,0,0,0,0
3185,1768832332378,3.29,2.63,1917.2,244,0,0,0,0
3186,1768832332487,3.29,2.62,1917.2,252,0,0,0,0
3187,1768832333302,3.29,2.68,1917.2,136,0,0,0,0
3188,1768832333620,3.29,2.68,1917.2,115,0,0,0,0
3189,1768832334136,3.3,3.07,1917.2,7,0,0,0,0
3190,1768832334535,3.3,3.14,1917.2,9,0,0,0,0
3191,1768832334618,3.3,3.14,1917.2,7,0,0,0,0
3192,1768832335170,3.3,3.15,1917.2,9,0,0,0,0
3193,1768832336337,3.3,3.15,1917.2,7,0,0,0,0
3194,1768832336454,3.3,3.15,1917.2,7,0,0,0,0
3195,1768832337001,3.3,3.15,1917.2,8,0,0,0,0
3196,1768832337270,3.3,3.15,1917.2,8,0,0,0,0
3197,1768832337501,3.3,3.15,1917.2,8,0,0,0,0
3198,1768832337820,3.3,3.15,1917.2,17,0,0,0,0
3199,1768832338053,3.3,3.15,1917.2,19,0,0,0,0
3200,1768832338287,3.3,2.84,1917.2,104,0,0,0,0
3201,1768832338619,3.3,2.78,1917.2,101,0,0,0,0
3202,1768832338821,3.3,2.78,1917.2,106,0,0,0,0
3203,1768832339121,3.3,2.78,1917.2,120,0,0,0,0
3204,1768832339418,3.3,2.78,1917.2,118,0,0,0,0
3205,1768832339935,3.3,2.94,1917.2,111,0,0,0,0
3206,1768832340023,3.3,2.82,1917.2,119,0,0,0,0
3207,1768832340336,3.3,2.82,1917.2,142,0,0,0,0
3208,1768832340585,3.3,2.83,1917.2,121,0,0,0,0
3209,1768832340821,3.3,2.78,1917.2,125,0,0,0,0
3210,1768832341136,3.3,2.81,1917.2,139,0,0,0,0
3211,1768832341635,3.3,2.79,1917.2,140,0,0,0,0
3212,1768832341802,3.3,2.81,1917.2,142,0,0,0,0
3213,1768832342385,3.3,2.73,1917.2,154,0,0,0,0
3214,1768832342602,3.3,2.73,1917.2,143,0,0,0,0
3215,1768832342735,3.3,2.72,1917.2,151,0,0,0,0
3216,1768832343451,3.3,2.76,1917.2,170,0,0,0,0
3217,1768832343719,3.3,2.76,1917.2,179,0,0,0,0
3218,1768832344053,3.3,2.69,1917.2,161,0,0,0,0
3219,1768832344335,3.3,2.72,1917.2,159,0,0,0,0
3220,1768832344705,3.3,2.74,1917.2,171,0,0,0,0
3221,1768832344951,3.3,2.77,1917.2,162,0,0,0,0
3222,1768832345270,3.3,2.77,1917.2,190,0,0,0,0
3223,1768832345520,3.3,2.62,1917.2,174,0,0,0,0
3224,1768832346151,3.3,2.72,1917.2,173,0,0,0,0
3225,1768832346254,3.3,2.64,1917.2,200,0,0,0,0
3226,1768832346655,3.3,2.7,1917.2,181,0,0,0,0
3227,1768832346818,3.3,2.62,1917.2,220,0,0,0,0
3228,1768832347603,3.3,2.65,1917.2,206,0,0,0,0
3229,1768832348370,3.29,2.6,1917.2,253,0,0,0,0
3230,1768832348668,3.3,2.68,1917.2,265,0,0,0,0
3231,1768832349338,3.29,2.62,1917.2,245,0,0,0,0
3232,1768832349503,3.29,2.61,1917.2,274,0,0,0,0
3233,1768832350519,3.29,2.54,1917.2,264,0,0,0,0
3234,1768832350803,3.29,2.57,1917.2,269,0,0,0,0
3235,1768832351069,3.29,2.57,1917.2,131,0,0,0,0
3236,1768832351737,3.3,3.13,1917.2,7,0,0,0,0
3237,1768832352137,3.3,3.13,1917.2,8,0,0,0,0
3238,1768832352869,3.3,3.14,1917.2,8,0,0,0,0
3239,1768832352969,3.3,3.13,1917.2,108,0,0,0,0
3240,1768832353370,3.3,2.76,1917.2,120,0,0,0,0
3241,1768832353487,3.3,2.71,1917.2,200,0,0,0,0
3242,1768832353787,3.3,2.71,1917.2,199,0,0,0,0
3243,1768832353904,3.3,2.7,1917.2,205,0,0,0,0
3244,1768832354219,3.3,2.7,1917.2,206,0,0,0,0
3245,1768832354720,3.3,2.76,1917.2,183,0,0,0,0
3246,1768832355120,3.3,2.72,1917.2,218,0,0,0,0
3247,1768832355418,3.29,2.73,1917.2,219,0,0,0,0
3248,1768832356087,3.3,2.73,1917.2,211,0,0,0,0
3249,1768832356404,3.3,2.66,1917.2,210,0,0,0,0
3250,1768832356504,3.3,2.7,1917.2,254,0,0,0,0
3251,1768832356904,3.29,2.61,1917.2,258,0,0,0,0
3252,1768832357536,3.29,2.65,1917.2,285,0,0,0,0
3253,1768832358087,3.29,2.54,1917.2,265,0,0,0,0
3254,1768832358587,3.29,2.62,1917.2,287,0,0,0,0
3255,1768832358902,3.29,2.62,1917.2,271,0,0,0,0
3256,1768832359337,3.29,2.69,1917.2,97,0,0,0,0
3257,1768832359735,3.3,2.94,1917.2,91,0,0,0,0
3258,1768832360269,3.3,2.99,1917.2,7,0,0,0,0
3259,1768832360505,3.3,3.16,1917.2,7,0,0,0,0
3260,1768832360788,3.3,3.16,1917.2,7,0,0,0,0
3261,1768832361104,3.3,3.16,1917.2,9,0,0,0,0
3262,1768832361620,3.3,3.17,1917.2,6,0,0,0,0
3263,1768832361918,3.3,3.17,1917.2,9,0,0,0,0
3264,1768832362169,3.3,3.16,1917.2,7,0,0,0,0
3265,1768832362456,3.3,3.17,1917.2,7,0,0,0,0
3266,1768832362953,3.3,3.17,1917.2,10,0,0,0,0
3267,1768832363121,3.3,3.17,1917.2,8,0,0,0,0
3268,1768832363736,3.3,3.16,1917.2,19,0,0,0,0
3269,1768832364218,3.3,3.17,1917.2,66,0,0,0,0
3270,1768832364803,3.3,3.03,1917.2,60,0,0,0,0
3271,1768832364953,3.3,3.09,1917.2,61,0,0,0,0
3272,1768832365186,3.3,3.09,1917.2,61,0,0,0,0
3273,1768832365619,3.3,3.07,1917.2,63,0,0,0,0
3274,1768832365954,3.3,2.99,1917.2,82,0,0,0,0
3275,1768832366502,3.3,2.99,1917.2,65,0,0,0,0
3276,1768832366853,3.3,3.07,1917.2,73,0,0,0,0
3277,1768832367136,3.3,3.02,1917.2,24649,0,0,0,0
3278,1768832367934,3.3,3.03,1917.2,73,0,0,0,0
3279,1768832368170,3.3,3.0,1917.2,75,0,0,0,0
3280,1768832368418,3.3,3.0,1917.2,96,0,0,0,0
3281,1768832368736,3.3,3.0,1917.2,79,0,0,0,0
3282,1768832369203,3.3,2.98,1917.2,82,0,0,0,0
3283,1768832370385,3.3,3.13,1917.2,8,0,0,0,0
3284,1768832370835,3.3,3.17,1917.2,7,0,0,0,0
3285,1768832371653,3.3,3.16,1917.2,24,0,0,0,0
3286,1768832371919,3.3,3.16,1917.2,4,0,0,0,0
3287,1768832372170,3.3,2.82,1917.2,59,0,0,0,0
3288,1768832372453,3.3,2.82,1917.2,129,0,0,0,0
3289,1768832372768,3.29,2.65,1917.2,176,0,0,0,0
3290,1768832373270,3.29,2.72,1917.2,156,0,0,0,0
3291,1768832373685,3.29,2.71,1917.2,154,0,0,0,0
3292,1768832374187,3.29,2.75,1917.2,169,0,0,0,0
3293,1768832374937,3.29,2.61,1917.2,178,0,0,0,0
3294,1768832375169,3.29,2.61,1917.2,185,0,0,0,0
3295,1768832375535,3.29,2.63,1917.2,187,0,0,0,0
3296,1768832375952,3.29,2.58,1917.2,201,0,0,0,0
3297,1768832376119,3.29,2.63,1917.2,203,0,0,0,0
3298,1768832376843,3.29,2.68,1917.2,221,0,0,0,0
3299,1768832377171,3.29,2.64,1917.2,216,0,0,0,0
3300,1768832377471,3.29,2.55,1917.2,260,0,0,0,0
3301,1768832377702,3.29,2.55,1917.2,261,0,0,0,0
3302,1768832377968,3.29,2.56,1917.2,258,0,0,0,0
3303,1768832378301,3.29,2.56,1917.2,260,0,0,0,0
3304,1768832378386,3.29,2.6,1917.2,42556,0,0,0,0
3305,1768832378770,3.29,2.61,1917.2,249,0,0,0,0
3306,1768832379084,3.29,2.56,1917.2,290,0,0,0,0
3307,1768832379335,3.29,2.62,1917.2,269,0,0,0,0
3308,1768832379569,3.29,2.62,1917.2,280,0,0,0,0
3309,1768832380052,3.29,2.57,1917.2,274,0,0,0,0
3310,1768832381085,3.29,2.64,1917.2,234,0,0,0,0
3311,1768832381553,3.29,2.67,1917.2,250,0,0,0,0
3312,1768832382086,3.29,2.65,1917.2,274,0,0,0,0
3313,1768832382336,3.29,2.65,1917.2,240,0,0,0,0
3314,1768832383154,3.29,2.57,1693.2,264,0,0,0,0
3315,1768832383403,3.29,2.57,1917.2,224,0,0,0,0
3316,1768832383552,3.29,2.63,1917.2,272,0,0,0,0
3317,1768832383803,3.29,2.59,1917.2,253,0,0,0,0
3318,1768832384134,3.29,2.66,1917.2,224,0,0,0,0
3319,1768832384402,3.29,2.66,1917.2,221,0,0,0,0
3320,1768832384620,3.29,2.66,1917.2,219,0,0,0,0
3321,1768832384901,3.29,2.72,1917.2,199,0,0,0,0
3322,1768832385436,3.29,2.72,1917.2,227,0,0,0,0
3323,1768832386002,3.29,2.7,1917.2,251,0,0,0,0
3324,1768832386569,3.29,2.69,1917.2,221,0,0,0,0
3325,1768832387053,3.28,2.62,1917.2,258,0,0,0,0
3326,1768832387436,3.29,2.69,1917.2,294,0,0,0,0
3327,1768832387894,3.28,2.5,1917.2,326,0,0,0,0
3328,1768832388136,3.27,2.51,1917.2,339,0,0,0,0
3329,1768832388801,3.28,2.64,1917.2,249,0,0,0,0
3330,1768832389101,3.28,2.66,1917.2,240,0,0,0,0
3331,1768832389367,3.29,2.78,1917.2,241,0,0,0,0
3332,1768832390035,3.29,2.73,1917.2,256,0,0,0,0
3333,1768832390134,3.29,2.64,1917.2,224,0,0,0,0
3334,1768832390520,3.29,2.64,1917.2,251,0,0,0,0
3335,1768832390869,3.29,2.68,1917.2,225,0,0,0,0
3336,1768832391384,3.29,2.7,1917.2,196,0,0,0,0
3337,1768832391686,3.29,2.71,1917.2,205,0,0,0,0
3338,1768832392118,3.29,2.74,1917.2,187,0,0,0,0
3339,1768832392620,3.29,2.77,1917.2,161,0,0,0,0
3340,1768832393185,3.29,2.74,1917.2,168,0,0,0,0
3341,1768832394120,3.29,2.76,1917.2,220,0,0,0,0
3342,1768832394170,3.29,2.72,1917.2,194,0,0,0,0
3343,1768832394418,3.29,2.72,1917.2,206,0,0,0,0
3344,1768832394685,3.29,2.81,1917.2,186,0,0,0,0
3345,1768832395018,3.29,2.81,1917.2,188,0,0,0,0
3346,1768832395285,3.29,2.75,1917.2,163,0,0,0,0
3347,1768832395670,3.29,2.76,1917.2,176,0,0,0,0
3348,1768832396253,3.29,2.76,1898.0,174,0,0,0,0
3349,1768832396403,3.29,2.75,1917.2,191,0,0,0,0
3350,1768832396819,3.29,2.82,1917.2,175,0,0,0,0
3351,1768832396919,3.29,2.74,1917.2,165,0,0,0,0
3352,1768832397252,3.29,2.78,1917.2,180,0,0,0,0
3353,1768832397469,3.29,2.8,1906.0,158,0,0,0,0
3354,1768832397751,3.29,2.77,1917.2,195,0,0,0,0
3355,1768832398982,3.29,2.84,1917.2,190,0,0,0,0
3356,1768832399784,3.29,2.8,1917.2,78,0,0,0,0
3357,1768832400151,3.29,2.82,1917.2,169,0,0,0,0
3358,1768832400901,3.29,2.75,1917.2,123,0,0,0,0
3359,1768832401367,3.29,2.66,1917.2,127,0,0,0,0
3360,1768832402118,3.29,2.72,1917.2,151,0,0,0,0
3361,1768832402685,3.29,2.68,1917.2,186,0,0,0,0
3362,1768832403084,3.29,2.64,1917.2,186,0,0,0,0
3363,1768832403601,3.29,2.63,1917.2,175,0,0,0,0
3364,1768832403933,3.29,2.62,1917.2,179,0,0,0,0
3365,1768832404402,3.29,2.61,1917.2,217,0,0,0,0
3366,1768832404934,3.28,2.61,1917.2,233,0,0,0,0
3367,1768832405518,3.29,2.5,1917.2,262,0,0,0,0
3368,1768832406437,3.28,2.55,1917.2,296,0,0,0,0
3369,1768832406535,3.29,2.59,1917.2,241,0,0,0,0
3370,1768832407252,3.29,2.72,1917.2,8,0,0,0,0
3371,1768832408036,3.3,2.72,1917.2,9,0,0,0,0
3372,1768832408319,3.3,2.72,1917.2,8,0,0,0,0
3373,1768832408517,3.3,2.72,1917.2,18,0,0,0,0
3374,1768832409219,3.29,2.72,1917.2,168,0,0,0,0
3375,1768832409619,3.29,2.72,1917.2,166,0,0,0,0
3376,1768832410319,3.29,2.72,1917.2,240,0,0,0,0
3377,1768832410669,3.29,2.72,1917.2,182,0,0,0,0
3378,1768832411217,3.29,2.72,1917.2,204,0,0,0,0
3379,1768832411418,3.29,2.72,1917.2,198,0,0,0,0
3380,1768832412269,3.55,0.0,1917.2,243,0,0,0,0
3381,1768832412352,3.55,0.0,1917.2,0,0,0,0,0
3382,1768832412635,3.55,0.0,1917.2,0,0,0,0,0
3383,1768832412951,0.28,0.03,1898.0,0,0,0,0,0
3384,1768832413220,3.55,0.0,1917.2,0,0,0,0,0
3385,1768832413536,3.55,0.0,1917.2,0,0,0,0,0
3386,1768832413819,3.55,0.0,1917.2,0,0,0,0,0
3387,1768832413903,3.55,0.0,1917.2,0,0,0,0,0
3388,1768832414151,3.55,0.0,1917.2,0,0,0,0,0
3389,1768832414469,3.55,0.0,1917.2,0,0,0,0,0
3390,1768832414753,3.55,0.0,1917.2,0,0,0,0,0
3391,1768832415036,3.55,0.0,1917.2,0,0,0,0,0
3392,1768832415352,3.55,0.0,1917.2,0,0,0,0,0
3393,1768832415569,3.55,0.0,1917.2,0,0,0,0,0
3394,1768832415967,3.55,0.0,1917.2,0,0,0,0,0
3395,1768832416269,3.55,0.0,1917.2,0,0,0,0,0
3396,1768832416852,3.55,0.0,1917.2,0,0,0,0,0
3397,1768832417135,3.55,0.0,1917.2,0,0,0,0,0
3398,1768832417767,3.55,0.0,1917.2,0,0,0,0,0
3399,1768832418368,3.55,0.0,1917.2,0,0,0,0,0
3400,1768832418618,3.55,0.0,1917.2,0,0,0,0,0
3401,1768832419153,3.55,0.0,1917.2,0,0,0,0,0
3402,1768832419836,3.55,0.0,1917.2,0,0,0,0,0
3403,1768832420086,3.55,0.0,1917.2,0,0,0,0,0
3404,1768832420385,3.55,0.0,1917.2,0,0,0,0,0
3405,1768832420669,3.55,0.0,1917.2,0,0,0,0,0
3406,1768832420952,3.55,0.0,1917.2,0,0,0,0,0
3407,1768832421476,3.55,0.0,1917.2,0,0,0,0,0
3408,1768832421652,3.55,0.0,1917.2,0,0,0,0,0
3409,1768832422252,3.55,0.0,1917.2,0,0,0,0,0
3410,1768832422485,3.55,0.0,1917.2,0,0,0,0,0
3411,1768832422772,3.55,0.0,1917.2,0,0,0,0,0
3412,1768832423153,3.55,0.0,1917.2,0,0,0,0,0
3413,1768832423385,3.55,0.0,1917.2,0,0,0,0,0
3414,1768832423984,3.55,0.0,1917.2,0,0,0,0,0
3415,1768832424269,3.55,0.0,1917.2,0,0,0,0,0
3416,1768832424568,3.55,0.0,1917.2,0,0,0,0,0
3417,1768832424601,3.55,0.0,1917.2,0,0,0,0,0
3418,1768832424817,3.55,0.0,1917.2,0,0,0,0,0
3419,1768832425186,3.55,0.0,1917.2,0,0,0,0,0
3420,1768832425503,0.28,0.0,1693.2,24656,0,0,0,0
3421,1768832426087,3.55,0.0,1917.2,0,0,0,0,0
3422,1768832426352,3.55,0.0,1917.2,0,0,0,0,0
3423,1768832426652,3.55,0.0,1917.2,0,0,0,0,0
3424,1768832427534,3.55,0.0,1917.2,0,0,0,0,0
3425,1768832427836,3.55,0.0,1917.2,0,0,0,0,0
3426,1768832428102,3.55,0.0,1917.2,0,0,0,0,0
3427,1768832428702,3.55,0.0,1917.2,0,0,0,0,0
3428,1768832429018,3.55,0.0,1917.2,0,0,0,0,0
3429,1768832429368,3.55,0.0,1917.2,0,0,0,0,0
3430,1768832429638,3.55,0.0,1917.2,0,0,0,0,0
3431,1768832429969,3.55,0.0,1917.2,0,0,0,0,0
3432,1768832430221,3.55,0.0,1917.2,0,0,0,0,0
3433,1768832430534,3.55,0.0,1917.2,0,0,0,0,0
3434,1768832430868,3.55,0.0,1917.2,0,0,0,0,0
3435,1768832431102,3.55,0.0,1917.2,0,0,0,0,0
3436,1768832431151,3.55,0.0,1917.2,0,0,0,0,0
3437,1768832431435,3.55,0.0,1917.2,0,0,0,0,0
3438,1768832431701,3.55,0.0,1917.2,0,0,0,0,0
3439,1768832432641,3.55,0.0,1917.2,0,0,0,0,0
3440,1768832432918,3.55,0.0,1917.2,0,0,0,0,0
3441,1768832433267,3.55,0.0,1917.2,0,0,0,0,0
3442,1768832433518,3.55,0.0,1917.2,0,0,0,0,0
3443,1768832434121,3.55,0.0,1917.2,0,0,0,0,0
3444,1768832434201,3.55,0.0,1917.2,0,0,0,0,0
3445,1768832434402,3.55,0.0,1917.2,0,0,0,0,0
3446,1768832435054,3.55,0.0,1917.2,0,0,0,0,0
3447,1768832435652,3.55,0.0,1917.2,0,0,0,0,0
3448,1768832435935,3.55,0.0,1917.2,0,0,0,0,0
3449,1768832436269,3.55,0.0,1917.2,0,0,0,0,0
3450,1768832436502,3.55,0.0,1917.2,0,0,0,0,0
3451,1768832436569,3.55,0.0,1917.2,0,0,0,0,0
3452,1768832436837,3.55,0.0,1917.2,0,0,0,0,0
3453,1768832437151,3.55,0.0,1917.2,0,0,0,0,0
3454,1768832437418,3.55,0.0,1917.2,0,0,0,0,0
3455,1768832437719,3.55,0.0,1917.2,0,0,0,0,0
3456,1768832438001,3.55,0.0,1917.2,0,0,0,0,0
3457,1768832438118,3.55,0.0,1917.2,0,0,0,0,0
3458,1768832438369,3.55,0.0,1917.2,0,0,0,0,0
3459,1768832439002,3.55,0.0,1917.2,0,0,0,0,0
3460,1768832439352,3.55,0.0,1917.2,0,0,0,0,0
3461,1768832439702,3.55,0.0,1917.2,0,0,0,0,0
3462,1768832439984,3.55,0.0,1917.2,0,0,0,0,0
3463,1768832440301,3.55,0.0,1917.2,0,0,0,0,0
3464,1768832440586,3.55,0.0,1917.2,0,0,0,0,0
3465,1768832440835,3.55,0.0,1917.2,0,0,0,0,0
3466,1768832441235,3.55,0.0,1917.2,0,0,0,0,0
3467,1768832441518,3.55,0.0,1917.2,0,0,0,0,0
3468,1768832441819,3.55,0.0,1917.2,0,0,0,0,0
3469,1768832442102,3.55,0.0,1917.2,0,0,0,0,0
3470,1768832442371,3.55,0.0,1917.2,0,0,0,0,0
3471,1768832442952,3.55,0.0,1917.2,0,0,0,0,0
3472,1768832443003,3.55,0.0,1917.2,0,0,0,0,0
3473,1768832443687,3.55,0.0,1917.2,0,0,0,0,0
3474,1768832443869,3.55,0.0,1917.2,0,0,0,0,0
3475,1768832444436,3.55,0.0,1917.2,0,0,0,0,0
3476,1768832445585,3.55,0.0,1917.2,0,0,0,0,0
3477,1768832445952,3.55,0.0,1917.2,0,0,0,0,0
3478,1768832446168,3.55,0.0,1917.2,0,0,0,0,0
3479,1768832446784,3.55,0.0,1917.2,0,0,0,0,0
3480,1768832446851,3.55,0.0,1917.2,0,0,0,0,0
3481,1768832447069,3.55,0.0,1917.2,0,0,0,0,0
3482,1768832447470,3.55,0.0,1917.2,0,0,0,0,0
3483,1768832447702,3.55,0.0,1917.2,0,0,0,0,0
3484,1768832448289,3.55,0.0,1917.2,0,0,0,0,0
3485,1768832450035,3.55,0.0,1917.2,0,0,0,0,0
3486,1768832450402,3.55,0.0,1917.2,0,0,0,0,0
3487,1768832450635,3.55,0.0,1917.2,0,0,0,0,0
3488,1768832450718,3.55,0.0,1917.2,0,0,0,0,0
3489,1768832450986,3.55,0.0,1917.2,0,0,0,0,0
3490,1768832451287,3.55,0.0,1917.2,0,0,0,0,0
3491,1768832451584,3.55,0.0,1917.2,0,0,0,0,0
3492,1768832452170,3.55,0.0,1917.2,0,0,0,0,0
3493,1768832452235,3.55,0.0,1917.2,0,0,0,0,0
3494,1768832452471,3.55,0.0,1917.2,0,0,0,0,0
3495,1768832452820,3.55,0.0,1917.2,0,0,0,0,0
3496,1768832453702,3.55,0.0,1917.2,0,0,0,0,0
3497,1768832453951,3.3,0.0,1898.0,0,0,0,0,0
3498,1768832454653,3.55,0.0,1917.2,0,0,0,0,0
3499,1768832454918,3.55,0.0,1917.2,0,0,0,0,0
3500,1768832455382,3.55,0.0,1917.2,0,0,0,0,0
3501,1768832455488,3.55,0.0,1917.2,0,0,0,0,0
3502,1768832456067,3.55,0.0,1917.2,0,0,0,0,0
3503,1768832456685,3.55,0.0,1917.2,0,0,0,0,0
3504,1768832456969,3.55,0.0,1917.2,0,0,0,0,0
3505,1768832457253,3.55,0.0,1917.2,0,0,0,0,0
3506,1768832457520,3.55,0.0,1917.2,0,0,0,0,0
3507,1768832457835,3.55,0.0,1917.2,0,0,0,0,0
3508,1768832458485,3.55,0.0,1917.2,0,0,0,0,0
3509,1768832458720,3.55,0.0,1917.2,0,0,0,0,0
3510,1768832459051,3.55,0.0,1917.2,0,0,0,0,0
3511,1768832459317,3.55,0.0,1917.2,0,0,0,0,0
3512,1768832459601,3.55,0.0,1917.2,0,0,0,0,0
3513,1768832459901,3.55,0.0,1917.2,0,0,0,0,0
3514,1768832459985,3.55,0.0,1917.2,0,0,0,0,0
3515,1768832460203,3.55,0.0,1917.2,0,0,0,0,0
3516,1768832460535,3.55,0.0,1917.2,0,0,0,0,0
3517,1768832460784,3.55,0.0,1917.2,0,0,0,0,0
3518,1768832461402,3.55,0.0,1917.2,0,0,0,0,0
3519,1768832461653,3.55,0.0,1917.2,0,0,0,0,0
3520,1768832462018,3.55,0.0,1917.2,0,0,0,0,0
3521,1768832462301,3.55,0.0,1917.2,0,0,0,0,0
3522,1768832462885,3.55,0.0,1917.2,0,0,0,0,0
3523,1768832463153,3.55,0.0,1917.2,0,0,0,0,0
3524,1768832463819,3.55,0.0,1917.2,0,0,0,0,0
3525,1768832464084,3.55,0.0,1917.2,0,0,0,0,0
3526,1768832464467,3.55,0.0,1917.2,0,0,0,0,0
3527,1768832464718,3.55,0.0,1917.2,0,0,0,0,0
3528,1768832465018,3.55,0.0,1917.2,0,0,0,0,0
3529,1768832465354,3.55,0.0,1917.2,0,0,0,0,0
3530,1768832465586,3.55,0.0,1917.2,0,0,0,0,0
3531,1768832465917,3.55,0.0,1917.2,0,0,0,0,0
3532,1768832466523,3.55,0.0,1917.2,0,0,0,0,0
3533,1768832466801,3.55,0.0,1917.2,0,0,0,0,0
