index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1244,1768831374582,0,0,0,0,0,0,0,0
1245,1768831375116,0,0,0,0,0,0,0,0
1246,1768831375300,0,0,0,0,0,0,0,0
1247,1768831375866,0,0,0,0,0,0,0,0
1248,1768831376550,0,0,0,0,0,0,0,0
1249,1768831377281,0,0,0,0,0,0,0,0
1250,1768831377867,0,0,0,0,0,0,0,0
1251,1768831378031,0,0,0,0,0,0,0,0
1252,1768831378580,0,0,0,0,0,0,0,0
1253,1768831378780,0,0,0,0,0,0,0,0
1254,1768831379333,0,0,0,0,0,0,0,0
1255,1768831380080,0,0,0,0,0,0,0,0
1256,1768831380647,0,0,0,0,0,0,0,0
1257,1768831380783,0,0,0,0,0,0,0,0
1258,1768831381365,0,0,0,0,0,0,0,0
1259,1768831381482,0,0,0,0,0,0,0,0
1260,1768831382065,0,0,0,0,0,0,0,0
1261,1768831382616,0,0,0,0,0,0,0,0
1262,1768831382766,0,0,0,0,0,0,0,0
1263,1768831383299,0,0,0,0,0,0,0,0
1264,1768831383465,0,0,0,0,0,0,0,0
1265,1768831383848,0,0,0,0,0,0,0,0
1266,1768831384016,0,0,0,0,0,0,0,0
1267,1768831507698,0,0,0,0,0,0,0,0
1268,1768831507981,0,0,0,0,0,0,0,0
1269,1768831508265,0,0,0,0,0,0,0,0
1270,1768831508579,0,0,0,0,0,0,0,0
1271,1768831508947,0,0,0,0,0,0,0,0
1272,1768831509481,0,0,0,0,0,0,0,0
1273,1768831509661,0,0,0,0,0,0,0,0
1274,1768831510030,0,0,0,0,0,0,0,0
1275,1768831510197,0,0,0,0,0,0,0,0
1276,1768831510748,0,0,0,0,0,0,0,0
1277,1768831510914,0,0,0,0,0,0,0,0
1278,1768831511429,0,0,0,0,0,0,0,0
1279,1768831511964,0,0,0,0,0,0,0,0
1280,1768831512112,0,0,0,0,0,0,0,0
1281,1768831512664,0,0,0,0,0,0,0,0
1282,1768831513197,0,0,0,0,0,0,0,0
1283,1768831513331,0,0,0,0,0,0,0,0
1284,1768831513931,0,0,0,0,0,0,0,0
1285,1768831514531,0,0,0,0,0,0,0,0
1286,1768831515098,0,0,0,0,0,0,0,0
1287,1768831515729,0,0,0,0,0,0,0,0
1288,1768831516261,0,0,0,0,0,0,0,0
1289,1768831516847,0,0,0,0,0,0,0,0
1290,1768831516946,0,0,0,0,0,0,0,0
1291,1768831517481,0,0,0,0,0,0,0,0
1292,1768831518030,0,0,0,0,0,0,0,0
1293,1768831518180,0,0,0,0,0,0,0,0
1294,1768831518696,0,0,0,0,0,0,0,0
1295,1768831519230,0,0,0,0,0,0,0,0
1296,1768831519397,0,0,0,0,0,0,0,0
1297,1768831519948,0,0,0,0,0,0,0,0
1298,1768831520113,0,0,0,0,0,0,0,0
1299,1768831520681,0,0,0,0,0,0,0,0
1300,1768831521213,0,0,0,0,0,0,0,0
1301,1768831521362,0,0,0,0,0,0,0,0
1302,1768831521930,0,0,0,0,0,0,0,0
1303,1768831522579,0,0,0,0,0,0,0,0
1304,1768831523181,0,0,0,0,0,0,0,0
1305,1768831523298,0,0,0,0,0,0,0,0
1306,1768831523881,0,0,0,0,0,0,0,0
1307,1768831524595,0,0,0,0,0,0,0,0
1308,1768831525748,0,0,0,0,0,0,0,0
1309,1768831525864,0,0,0,0,0,0,0,0
1310,1768831526397,0,0,0,0,0,0,0,0
1311,1768831526947,0,0,0,0,0,0,0,0
1312,1768831527112,0,0,0,0,0,0,0,0
1313,1768831527614,0,0,0,0,0,0,0,0
1314,1768831528147,0,0,0,0,0,0,0,0
1315,1768831528347,0,0,0,0,0,0,0,0
1316,1768831528897,0,0,0,0,0,0,0,0
1317,1768831529397,0,0,0,0,0,0,0,0
1318,1768831529547,0,0,0,0,0,0,0,0
1319,1768831530112,0,0,0,0,0,0,0,0
1320,1768831530832,0,0,0,0,0,0,0,0
1321,1768831531382,0,0,0,0,0,0,0,0
1322,1768831532714,0,0,0,0,0,0,0,0
1323,1768831533281,0,0,0,0,0,0,0,0
1324,1768831533998,0,0,0,0,0,0,0,0
1325,1768831534530,0,0,0,0,0,0,0,0
1326,1768831534714,0,0,0,0,0,0,0,0
1327,1768831535264,0,0,0,0,0,0,0,0
1328,1768831535779,0,0,0,0,0,0,0,0
1329,1768831535947,0,0,0,0,0,0,0,0
1330,1768831536497,0,0,0,0,0,0,0,0
1331,1768831536679,0,0,0,0,0,0,0,0
1332,1768831537212,0,0,0,0,0,0,0,0
1333,1768831537763,0,0,0,0,0,0,0,0
1334,1768831537963,0,0,0,0,0,0,0,0
1335,1768831538429,0,0,0,0,0,0,0,0
1336,1768831538948,0,0,0,0,0,0,0,0
1337,1768831539596,0,0,0,0,0,0,0,0
1338,1768831540197,0,0,0,0,0,0,0,0
1339,1768831540297,0,0,0,0,0,0,0,0
1340,1768831540813,0,0,0,0,0,0,0,0
1341,1768831541413,0,0,0,0,0,0,0,0
1342,1768831541496,0,0,0,0,0,0,0,0
1343,1768831542048,0,0,0,0,0,0,0,0
1344,1768831542581,0,0,0,0,0,0,0,0
1345,1768831542730,0,0,0,0,0,0,0,0
1346,1768831543264,0,0,0,0,0,0,0,0
1347,1768831543798,0,0,0,0,0,0,0,0
1348,1768831543981,0,0,0,0,0,0,0,0
1349,1768831544530,0,0,0,0,0,0,0,0
1350,1768831544681,0,0,0,0,0,0,0,0
1351,1768831545212,0,0,0,0,0,0,0,0
1352,1768831545764,0,0,0,0,0,0,0,0
1353,1768831546464,0,0,0,0,0,0,0,0
1354,1768831547013,0,0,0,0,0,0,0,0
1355,1768831547145,0,0,0,0,0,0,0,0
1356,1768831547714,0,0,0,0,0,0,0,0
1357,1768831548381,0,0,0,0,0,0,0,0
1358,1768831555829,0,0,0,0,0,0,0,0
1359,1768831583463,0,0,0,0,0,0,0,0
1360,1768831583729,0,0,0,0,0,0,0,0
1361,1768831584030,0,0,0,0,0,0,0,0
1362,1768831584347,0,0,0,0,0,0,0,0
1363,1768831584697,0,0,0,0,0,0,0,0
1364,1768831585147,0,0,0,0,0,0,0,0
1365,1768831585595,0,0,0,0,0,0,0,0
1366,1768831586080,0,0,0,0,0,0,0,0
1367,1768831586512,0,0,0,0,0,0,0,0
1368,1768831586880,0,0,0,0,0,0,0,0
1369,1768831587329,0,0,0,0,0,0,0,0
1370,1768831587779,0,0,0,0,0,0,0,0
1371,1768831588302,0,0,0,0,0,0,0,0
1372,1768831588562,0,0,0,0,0,0,0,0
1373,1768831588595,0,0,0,0,0,0,0,0
1374,1768831588944,0,0,0,0,0,0,0,0
1375,1768831589413,0,0,0,0,0,0,0,0
1376,1768831589780,0,0,0,0,0,0,0,0
1377,1768831590195,0,0,0,0,0,0,0,0
1378,1768831590664,0,0,0,0,0,0,0,0
1379,1768831591114,0,0,0,0,0,0,0,0
1380,1768831591513,0,0,0,0,0,0,0,0
1381,1768831591964,0,0,0,0,0,0,0,0
1382,1768831592329,0,0,0,0,0,0,0,0
1383,1768831592863,0,0,0,0,0,0,0,0
1384,1768831593230,0,0,0,0,0,0,0,0
1385,1768831593697,0,0,0,0,0,0,0,0
1386,1768831594164,0,0,0,0,0,0,0,0
1387,1768831594613,0,0,0,0,0,0,0,0
1388,1768831594980,0,0,0,0,0,0,0,0
1389,1768831595447,0,0,0,0,0,0,0,0
1390,1768831595797,0,0,0,0,0,0,0,0
1391,1768831596279,0,0,0,0,0,0,0,0
1392,1768831596746,0,0,0,0,0,0,0,0
1393,1768831597114,0,0,0,0,0,0,0,0
1394,1768831597597,0,0,0,0,0,0,0,0
1395,1768831598064,0,0,0,0,0,0,0,0
1396,1768831598481,0,0,0,0,0,0,0,0
1397,1768831598912,0,0,0,0,0,0,0,0
1398,1768831599780,0,0,0,0,0,0,0,0
1399,1768831600246,0,0,0,0,0,0,0,0
1400,1768831600730,0,0,0,0,0,0,0,0
1401,1768831601212,0,0,0,0,0,0,0,0
1402,1768831601680,0,0,0,0,0,0,0,0
1403,1768831602081,0,0,0,0,0,0,0,0
1404,1768831602579,0,0,0,0,0,0,0,0
1405,1768831602997,0,0,0,0,0,0,0,0
1406,1768831603412,0,0,0,0,0,0,0,0
1407,1768831603880,0,0,0,0,0,0,0,0
1408,1768831604297,0,0,0,0,0,0,0,0
1409,1768831604780,0,0,0,0,0,0,0,0
1410,1768831605248,0,0,0,0,0,0,0,0
1411,1768831605729,0,0,0,0,0,0,0,0
1412,1768831606097,0,0,0,0,0,0,0,0
1413,1768831606547,0,0,0,0,0,0,0,0
1414,1768831606913,0,0,0,0,0,0,0,0
1415,1768831607346,0,0,0,0,0,0,0,0
1416,1768831607812,0,0,0,0,0,0,0,0
1417,1768831608195,0,0,0,0,0,0,0,0
1418,1768831608663,0,0,0,0,0,0,0,0
1419,1768831609113,0,0,0,0,0,0,0,0
1420,1768831609563,0,0,0,0,0,0,0,0
1421,1768831609947,0,0,0,0,0,0,0,0
1422,1768831610399,0,0,0,0,0,0,0,0
1423,1768831610763,0,0,0,0,0,0,0,0
1424,1768831611214,0,0,0,0,0,0,0,0
1425,1768831611611,0,0,0,0,0,0,0,0
1426,1768831612063,0,0,0,0,0,0,0,0
1427,1768831612495,0,0,0,0,0,0,0,0
1428,1768831612863,0,0,0,0,0,0,0,0
1429,1768831612946,0,0,0,0,0,0,0,0
1430,1768831613313,0,0,0,0,0,0,0,0
1431,1768831613696,0,0,0,0,0,0,0,0
1432,1768831614129,0,0,0,0,0,0,0,0
1433,1768831614230,0,0,0,0,0,0,0,0
1434,1768831614611,0,0,0,0,0,0,0,0
1435,1768831615479,0,0,0,0,0,0,0,0
1436,1768831615879,0,0,0,0,0,0,0,0
1437,1768831616311,0,0,0,0,0,0,0,0
1438,1768831616781,0,0,0,0,0,0,0,0
1439,1768831617147,0,0,0,0,0,0,0,0
1440,1768831617595,0,0,0,0,0,0,0,0
1441,1768831618045,0,0,0,0,0,0,0,0
1442,1768831618463,0,0,0,0,0,0,0,0
1443,1768831618913,0,0,0,0,0,0,0,0
1444,1768831619329,0,0,0,0,0,0,0,0
1445,1768831619745,0,0,0,0,0,0,0,0
1446,1768831620178,0,0,0,0,0,0,0,0
1447,1768831620561,0,0,0,0,0,0,0,0
1448,1768831620997,0,0,0,0,0,0,0,0
1449,1768831621364,0,0,0,0,0,0,0,0
1450,1768831621383,0,0,0,0,0,0,0,0
1451,1768831621829,0,0,0,0,0,0,0,0
1452,1768831622194,0,0,0,0,0,0,0,0
1453,1768831622261,0,0,0,0,0,0,0,0
1454,1768831622714,0,0,0,0,0,0,0,0
1455,1768831623061,0,0,0,0,0,0,0,0
1456,1768831623145,0,0,0,0,0,0,0,0
1457,1768831623512,0,0,0,0,0,0,0,0
1458,1768831623945,0,0,0,0,0,0,0,0
1459,1768831624030,0,0,0,0,0,0,0,0
1460,1768831624394,0,0,0,0,0,0,0,0
1461,1768831624778,0,0,0,0,0,0,0,0
1462,1768831625312,0,0,0,0,0,0,0,0
1463,1768831626148,0,0,0,0,0,0,0,0
1464,1768831626230,0,0,0,0,0,0,0,0
1465,1768831626594,0,0,0,0,0,0,0,0
1466,1768831626663,0,0,0,0,0,0,0,0
1467,1768831626947,0,0,0,0,0,0,0,0
1468,1768831627395,0,0,0,0,0,0,0,0
1469,1768831627847,0,0,0,0,0,0,0,0
1470,1768831628313,0,0,0,0,0,0,0,0
1471,1768831628647,0,0,0,0,0,0,0,0
1472,1768831629046,0,0,0,0,0,0,0,0
1473,1768831629595,0,0,0,0,0,0,0,0
1474,1768831630062,0,0,0,0,0,0,0,0
1475,1768831630427,0,0,0,0,0,0,0,0
1476,1768831630897,0,0,0,0,0,0,0,0
1477,1768831631263,0,0,0,0,0,0,0,0
1478,1768831631681,0,0,0,0,0,0,0,0
1479,1768831632299,0,0,0,0,0,0,0,0
1480,1768831632613,0,0,0,0,0,0,0,0
1481,1768831633013,0,0,0,0,0,0,0,0
1482,1768831633431,0,0,0,0,0,0,0,0
1483,1768831633895,0,0,0,0,0,0,0,0
1484,1768831634346,0,0,0,0,0,0,0,0
1485,1768831634713,0,0,0,0,0,0,0,0
1486,1768831635180,0,0,0,0,0,0,0,0
1487,1768831635630,0,0,0,0,0,0,0,0
1488,1768831636113,0,0,0,0,0,0,0,0
1489,1768831636511,0,0,0,0,0,0,0,0
1490,1768831636961,0,0,0,0,0,0,0,0
1491,1768831637429,0,0,0,0,0,0,0,0
1492,1768831637847,0,0,0,0,0,0,0,0
1493,1768831638312,0,0,0,0,0,0,0,0
1494,1768831638780,0,0,0,0,0,0,0,0
1495,1768831639229,0,0,0,0,0,0,0,0
1496,1768831639646,0,0,0,0,0,0,0,0
1497,1768831640128,0,0,0,0,0,0,0,0
1498,1768831640512,0,0,0,0,0,0,0,0
1499,1768831640980,0,0,0,0,0,0,0,0
1500,1768831641362,0,0,0,0,0,0,0,0
1501,1768831641830,0,0,0,0,0,0,0,0
1502,1768831642280,0,0,0,0,0,0,0,0
1503,1768831642728,0,0,0,0,0,0,0,0
1504,1768831643296,0,0,0,0,0,0,0,0
1505,1768831643546,0,0,0,0,0,0,0,0
1506,1768831643914,0,0,0,0,0,0,0,0
1507,1768831643929,0,0,0,0,0,0,0,0
1508,1768831644381,0,0,0,0,0,0,0,0
1509,1768831644747,0,0,0,0,0,0,0,0
1510,1768831644862,0,0,0,0,0,0,0,0
1511,1768831645280,0,0,0,0,0,0,0,0
1512,1768831645730,0,0,0,0,0,0,0,0
1513,1768831646213,0,0,0,0,0,0,0,0
1514,1768831646546,0,0,0,0,0,0,0,0
1515,1768831646910,0,0,0,0,0,0,0,0
1516,1768831647314,0,0,0,0,0,0,0,0
1517,1768831647796,0,0,0,0,0,0,0,0
1518,1768831648278,0,0,0,0,0,0,0,0
1519,1768831648726,0,0,0,0,0,0,0,0
1520,1768831649112,0,0,0,0,0,0,0,0
1521,1768831649529,0,0,0,0,0,0,0,0
1522,1768831649911,0,0,0,0,0,0,0,0
1523,1768831650344,0,0,0,0,0,0,0,0
1524,1768831650763,0,0,0,0,0,0,0,0
1525,1768831651129,0,0,0,0,0,0,0,0
1526,1768831651561,0,0,0,0,0,0,0,0
1527,1768831652079,0,0,0,0,0,0,0,0
1528,1768831652447,0,0,0,0,0,0,0,0
1529,1768831652813,0,0,0,0,0,0,0,0
1530,1768831653228,0,0,0,0,0,0,0,0
1531,1768831653331,0,0,0,0,0,0,0,0
1532,1768831653812,0,0,0,0,0,0,0,0
1533,1768831654332,0,0,0,0,0,0,0,0
1534,1768831654612,0,0,0,0,0,0,0,0
1535,1768831654995,0,0,0,0,0,0,0,0
1536,1768831655462,0,0,0,0,0,0,0,0
1537,1768831655846,0,0,0,0,0,0,0,0
1538,1768831656261,0,0,0,0,0,0,0,0
1539,1768831656696,0,0,0,0,0,0,0,0
1540,1768831657064,0,0,0,0,0,0,0,0
1541,1768831657528,0,0,0,0,0,0,0,0
1542,1768831657977,0,0,0,0,0,0,0,0
1543,1768831658412,0,0,0,0,0,0,0,0
1544,1768831658863,0,0,0,0,0,0,0,0
1545,1768831659229,0,0,0,0,0,0,0,0
1546,1768831659647,0,0,0,0,0,0,0,0
1547,1768831660113,0,0,0,0,0,0,0,0
1548,1768831660496,0,0,0,0,0,0,0,0
1549,1768831660911,0,0,0,0,0,0,0,0
1550,1768831661362,0,0,0,0,0,0,0,0
1551,1768831661795,0,0,0,0,0,0,0,0
1552,1768831662228,0,0,0,0,0,0,0,0
1553,1768831662595,0,0,0,0,0,0,0,0
1554,1768831663047,0,0,0,0,0,0,0,0
1555,1768831663079,0,0,0,0,0,0,0,0
1556,1768831663428,0,0,0,0,0,0,0,0
1557,1768831663511,0,0,0,0,0,0,0,0
1558,1768831663878,0,0,0,0,0,0,0,0
1559,1768831663946,0,0,0,0,0,0,0,0
1560,1768831664230,0,0,0,0,0,0,0,0
1561,1768831664697,0,0,0,0,0,0,0,0
1562,1768831665315,0,0,0,0,0,0,0,0
1563,1768831665562,0,0,0,0,0,0,0,0
1564,1768831665944,0,0,0,0,0,0,0,0
1565,1768831666394,0,0,0,0,0,0,0,0
1566,1768831666847,0,0,0,0,0,0,0,0
1567,1768831667197,0,0,0,0,0,0,0,0
1568,1768831667664,0,0,0,0,0,0,0,0
1569,1768831668062,0,0,0,0,0,0,0,0
1570,1768831668514,0,0,0,0,0,0,0,0
1571,1768831668880,0,0,0,0,0,0,0,0
1572,1768831668913,0,0,0,0,0,0,0,0
1573,1768831669378,0,0,0,0,0,0,0,0
1574,1768831669812,0,0,0,0,0,0,0,0
1575,1768831670230,0,0,0,0,0,0,0,0
1576,1768831670697,0,0,0,0,0,0,0,0
1577,1768831671093,0,0,0,0,0,0,0,0
1578,1768831671093,0,0,0,0,0,0,0,0
1579,1768831671594,0,0,0,0,0,0,0,0
1580,1768831672062,0,0,843,0,0,0,0,0
1581,1768831672529,0,0,1000,0,0,0,0,0
1582,1768831672929,0,0,846,0,0,0,0,0
1583,1768831673360,0,0,1000,0,0,0,0,0
1584,1768831673745,0,0,847,0,0,0,0,0
1585,1768831674110,0,0,846,0,0,0,0,0
1586,1768831674177,0,0,1000,0,0,0,0,0
1587,1768831674560,0,0,1000,0,0,0,0,0
1588,1768831674645,0,0,1000,0,0,0,0,0
1589,1768831675012,0,0,1000,0,0,0,0,0
1590,1768831675095,0,0,1000,0,0,0,0,0
1591,1768831675477,0,0,847,0,0,0,0,0
1592,1768831675911,0,0,847,0,0,0,0,0
1593,1768831675943,0,0,847,0,0,0,0,0
1594,1768831676326,0,0,1000,0,0,0,0,0
1595,1768831676727,0,0,847,0,0,0,0,0
1596,1768831677128,0,0,847,0,0,0,0,0
1597,1768831677594,0,0,847,0,0,0,0,0
1598,1768831677979,0,0,845,0,0,0,0,0
1599,1768831678162,0,0,846,0,0,0,0,0
1600,1768831678694,0,0,0,0,0,0,0,0
1601,1768831679228,0,0,0,0,0,0,0,0
1602,1768831679829,0,0,0,0,0,0,0,0
1603,1768831680362,0,0,0,0,0,0,0,0
1604,1768831680910,0,0,0,0,0,0,0,0
1605,1768831681026,0,0,0,0,0,0,0,0
1606,1768831681529,0,0,0,0,0,0,0,0
1607,1768831682046,0,0,0,0,0,0,0,0
1608,1768831682562,0,0,0,0,0,0,0,0
1609,1768831682728,0,0,0,0,0,0,0,0
1610,1768831683262,0,0,0,0,0,0,0,0
1611,1768831683779,0,0,0,0,0,0,0,0
1612,1768831684378,0,0,0,0,0,0,0,0
1613,1768831684912,0,0,0,0,0,0,0,0
1614,1768831685445,0,0,0,0,0,0,0,0
1615,1768831685579,0,0,0,0,0,0,0,0
1616,1768831686093,0,0,0,0,0,0,0,0
1617,1768831686277,0,0,0,0,0,0,0,0
1618,1768831686628,0,0,0,0,0,0,0,0
1619,1768831686811,0,0,0,0,0,0,0,0
1620,1768831687345,0,0,0,0,0,0,0,0
1621,1768831687861,0,0,0,0,0,0,0,0
1622,1768831687946,0,0,0,0,0,0,0,0
1623,1768831688462,0,0,0,0,0,0,0,0
1624,1768831688995,0,0,0,0,0,0,0,0
1625,1768831689145,0,0,0,0,0,0,0,0
1626,1768831689529,0,0,0,0,0,0,0,0
1627,1768831689661,0,0,0,0,0,0,0,0
1628,1768831690146,0,0,0,0,0,0,0,0
1629,1768831690662,0,0,0,0,0,0,0,0
1630,1768831690862,0,0,0,0,0,0,0,0
1631,1768831691394,0,0,0,0,0,0,0,0
1632,1768831692029,0,0,0,0,0,0,0,0
1633,1768831692563,0,0,0,0,0,0,0,0
1634,1768831693127,0,0,0,0,0,0,0,0
1635,1768831693277,0,0,0,0,0,0,0,0
1636,1768831693810,0,0,0,0,0,0,0,0
1637,1768831694309,0,0,0,0,0,0,0,0
1638,1768831694463,0,0,0,0,0,0,0,0
1639,1768831694994,0,0,0,0,0,0,0,0
1640,1768831695495,0,0,0,0,0,0,0,0
1641,1768831696112,0,0,0,0,0,0,0,0
1642,1768831696647,0,0,0,0,0,0,0,0
1643,1768831697180,0,0,0,0,0,0,0,0
1644,1768831697361,0,0,0,0,0,0,0,0
1645,1768831697894,0,0,0,0,0,0,0,0
1646,1768831698300,0,0,0,0,0,0,0,0
1647,1768831698595,0,0,0,0,0,0,0,0
1648,1768831699128,0,0,0,0,0,0,0,0
1649,1768831699761,0,0,0,0,0,0,0,0
1650,1768831700313,0,0,0,0,0,0,0,0
1651,1768831788196,0,0,0,0,0,0,0,0
1652,1768831788477,0,0,0,0,0,0,0,0
1653,1768831788778,0,0,0,0,0,0,0,0
1654,1768831789080,0,0,0,0,0,0,0,0
1655,1768831789427,0,0,0,0,0,0,0,0
1656,1768831789861,0,0,0,0,0,0,0,0
1657,1768831790244,0,0,0,0,0,0,0,0
1658,1768831790662,0,0,0,0,0,0,0,0
1659,1768831790727,0,0,0,0,0,0,0,0
1660,1768831791160,0,0,0,0,0,0,0,0
1661,1768831791546,0,0,0,0,0,0,0,0
1662,1768831791610,0,0,0,0,0,0,0,0
1663,1768831792079,0,0,0,0,0,0,0,0
1664,1768831792544,0,0,0,0,0,0,0,0
1665,1768831792877,0,0,0,0,0,0,0,0
1666,1768831792910,0,0,0,0,0,0,0,0
1667,1768831793277,0,0,0,0,0,0,0,0
1668,1768831793445,0,0,0,0,0,0,0,0
1669,1768831793829,0,0,0,0,0,0,0,0
1670,1768831794293,0,0,0,0,0,0,0,0
1671,1768831794725,0,0,0,0,0,0,0,0
1672,1768831795092,0,0,0,0,0,0,0,0
1673,1768831795159,0,0,0,0,0,0,0,0
1674,1768831795443,0,0,0,0,0,0,0,0
1675,1768831795893,0,0,0,0,0,0,0,0
1676,1768831796344,0,0,0,0,0,0,0,0
1677,1768831796812,0,0,0,0,0,0,0,0
1678,1768831797177,0,0,0,0,0,0,0,0
1679,1768831797610,0,0,0,0,0,0,0,0
1680,1768831797976,0,0,0,0,0,0,0,0
1681,1768831798426,0,0,0,0,0,0,0,0
1682,1768831798860,0,0,0,0,0,0,0,0
1683,1768831799309,0,0,0,0,0,0,0,0
1684,1768831799759,0,0,0,0,0,0,0,0
1685,1768831800144,0,0,0,0,0,0,0,0
1686,1768831800677,0,0,0,0,0,0,0,0
1687,1768831801042,0,0,0,0,0,0,0,0
1688,1768831801493,0,0,0,0,0,0,0,0
1689,1768831801876,0,0,0,0,0,0,0,0
1690,1768831802326,0,0,0,0,0,0,0,0
1691,1768831802811,0,0,0,0,0,0,0,0
1692,1768831803276,0,0,0,0,0,0,0,0
1693,1768831803745,0,0,0,0,0,0,0,0
1694,1768831804194,0,0,0,0,0,0,0,0
1695,1768831804660,0,0,0,0,0,0,0,0
1696,1768831805077,0,0,0,0,0,0,0,0
1697,1768831805460,0,0,0,0,0,0,0,0
1698,1768831806043,0,0,0,0,0,0,0,0
1699,1768831806111,0,0,0,0,0,0,0,0
1700,1768831806494,0,0,0,0,0,0,0,0
1701,1768831806896,0,0,0,0,0,0,0,0
1702,1768831807011,0,0,0,0,0,0,0,0
1703,1768831807379,0,0,0,0,0,0,0,0
1704,1768831807945,0,0,0,0,0,0,0,0
1705,1768831808325,0,0,0,0,0,0,0,0
1706,1768831808692,0,0,0,0,0,0,0,0
1707,1768831808791,0,0,0,0,0,0,0,0
1708,1768831809209,0,0,0,0,0,0,0,0
1709,1768831809743,0,0,132,0,0,0,0,0
1710,1768831810128,0,0,280,0,0,0,0,0
1711,1768831810576,0,0,346,0,0,0,0,0
1712,1768831811026,0,0,363,0,0,0,0,0
1713,1768831811442,0,0,387,0,0,0,0,0
1714,1768831811760,0,0,402,0,0,0,0,0
1715,1768831811862,0,0,467,0,0,0,0,0
1716,1768831812224,0,0,476,0,0,0,0,0
1717,1768831812609,0,0,475,0,0,0,0,0
1718,1768831812792,0,0,475,0,0,0,0,0
1719,1768831813145,0,0,478,0,0,0,0,0
1720,1768831813577,0,0,472,0,0,0,0,0
1721,1768831813894,0,0,472,0,0,0,0,0
1722,1768831814825,0,0,474,0,0,0,0,0
1723,1768831815227,0,0,488,0,0,0,0,0
1724,1768831815342,0,0,497,0,0,0,0,0
1725,1768831815692,0,0,494,0,0,0,0,0
1726,1768831816043,0,0,499,0,0,0,0,0
1727,1768831816559,0,0,499,0,0,0,0,0
1728,1768831817008,0,0,498,0,0,0,0,0
1729,1768831817377,0,0,502,0,0,0,0,0
1730,1768831817795,0,0,500,0,0,0,0,0
1731,1768831818177,0,0,501,0,0,0,0,0
1732,1768831818817,0,0,500,0,0,0,0,0
1733,1768831819077,0,0,313,0,0,0,0,0
1734,1768831819560,0,0,454,0,0,0,0,0
1735,1768831819978,0,0,464,0,0,0,0,0
1736,1768831820395,0,0,456,0,0,0,0,0
1737,1768831820827,0,0,449,0,0,0,0,0
1738,1768831821277,0,0,456,0,0,0,0,0
1739,1768831821727,0,0,460,0,0,0,0,0
1740,1768831822042,0,0,457,0,0,0,0,0
1741,1768831822442,0,0,456,0,0,0,0,0
1742,1768831822808,0,0,455,0,0,0,0,0
1743,1768831823259,0,0,453,0,0,0,0,0
1744,1768831824059,0,0,412,0,0,0,0,0
1745,1768831824494,0,0,325,0,0,0,0,0
1746,1768831824993,0,0,343,0,0,0,0,0
1747,1768831825259,0,0,340,0,0,0,0,0
1748,1768831825793,0,0,300,0,0,0,0,0
1749,1768831826226,0,0,151,0,0,0,0,0
1750,1768831827078,0,0,228,0,0,0,0,0
1751,1768831827878,0,0,131,0,0,0,0,0
1752,1768831828242,0,0,159,0,0,0,0,0
1753,1768831828810,0,0,184,0,0,0,0,0
1754,1768831829160,0,0,186,0,0,0,0,0
1755,1768831829244,0,0,191,0,0,0,0,0
1756,1768831829813,0,0,206,0,0,0,0,0
1757,1768831829977,0,0,228,0,0,0,0,0
1758,1768831830412,0,0,188,0,0,0,0,0
1759,1768831830777,0,0,189,0,0,0,0,0
1760,1768831831311,0,0,195,0,0,0,0,0
1761,1768831831709,0,0,201,0,0,0,0,0
1762,1768831832058,0,0,195,0,0,0,0,0
1763,1768831832493,0,0,198,0,0,0,0,0
1764,1768831832909,0,0,198,0,0,0,0,0
1765,1768831833344,0,0,193,0,0,0,0,0
1766,1768831833775,0,0,191,0,0,0,0,0
1767,1768831834126,0,0,189,0,0,0,0,0
1768,1768831834642,0,0,34,0,0,0,0,0
1769,1768831835078,0,0,112,0,0,0,0,0
1770,1768831835445,0,0,113,0,0,0,0,0
1771,1768831835877,0,0,144,0,0,0,0,0
1772,1768831836211,0,0,160,0,0,0,0,0
1773,1768831836661,0,0,180,0,0,0,0,0
1774,1768831837010,0,0,203,0,0,0,0,0
1775,1768831837410,0,0,228,0,0,0,0,0
1776,1768831837859,0,0,233,0,0,0,0,0
1777,1768831838310,0,0,220,0,0,0,0,0
1778,1768831838577,0,0,224,0,0,0,0,0
1779,1768831838661,0,0,275,0,0,0,0,0
1780,1768831839093,0,0,284,0,0,0,0,0
1781,1768831839161,0,0,320,0,0,0,0,0
1782,1768831839560,0,0,357,0,0,0,0,0
1783,1768831839909,0,0,357,0,0,0,0,0
1784,1768831840009,0,0,376,0,0,0,0,0
1785,1768831840380,0,0,384,0,0,0,0,0
1786,1768831840461,0,0,398,0,0,0,0,0
1787,1768831840911,0,0,407,0,0,0,0,0
1788,1768831841276,0,0,405,0,0,0,0,0
1789,1768831841392,0,0,421,0,0,0,0,0
1790,1768831841776,0,0,428,0,0,0,0,0
1791,1768831842142,0,0,429,0,0,0,0,0
1792,1768831842228,0,0,510,0,0,0,0,0
1793,1768831842593,0,0,533,0,0,0,0,0
1794,1768831842626,0,0,548,0,0,0,0,0
1795,1768831843061,0,0,552,0,0,0,0,0
1796,1768831843428,0,0,555,0,0,0,0,0
1797,1768831843776,0,0,552,0,0,0,0,0
1798,1768831843944,0,0,553,0,0,0,0,0
1799,1768831844326,0,0,551,0,0,0,0,0
1800,1768831844426,0,0,551,0,0,0,0,0
