index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1699,1768831799808,0,0,0,0,0,0,0,0
1700,1768831800176,0,0,0,0,0,0,0,0
1701,1768831800710,0,0,0,0,0,0,0,0
1702,1768831801075,0,0,0,0,0,0,0,0
1703,1768831801526,0,0,0,0,0,0,0,0
1704,1768831801943,0,0,0,0,0,0,0,0
1705,1768831802359,0,0,0,0,0,0,0,0
1706,1768831802843,0,0,0,0,0,0,0,0
1707,1768831803359,0,0,0,0,0,0,0,0
1708,1768831803777,0,0,0,0,0,0,0,0
1709,1768831804229,0,0,0,0,0,0,0,0
1710,1768831804695,0,5,0,0,0,0,0,0
1711,1768831805143,0,5,0,0,0,0,0,0
1712,1768831805477,0,5,0,0,0,0,0,0
1713,1768831805677,0,5,0,0,0,0,0,0
1714,1768831806060,0,5,0,0,0,0,0,0
1715,1768831806163,0,5,0,0,0,0,0,0
1716,1768831806511,0,5,0,0,0,0,0,0
1717,1768831806544,0,5,0,0,0,0,0,0
1718,1768831806929,0,5,0,0,0,0,0,0
1719,1768831807028,0,5,0,0,0,0,0,0
1720,1768831807411,0,5,0,0,0,0,0,0
1721,1768831807475,0,5,0,0,0,0,0,0
1722,1768831807962,0,5,0,0,0,0,0,0
1723,1768831808377,0,5,0,0,0,0,0,0
1724,1768831808825,0,5,0,0,0,0,0,0
1725,1768831809243,0,5,0,0,0,0,0,0
1726,1768831809775,0,5,132,132,0,0,0,0
1727,1768831810144,0,5,272,272,0,0,0,0
1728,1768831810609,0,5,346,346,0,0,0,0
1729,1768831811042,0,5,363,363,0,0,0,0
1730,1768831811509,0,5,389,389,0,0,0,0
1731,1768831811877,0,5,464,464,0,0,0,0
1732,1768831812258,0,5,480,480,0,0,0,0
1733,1768831812276,0,5,443,443,0,0,0,0
1734,1768831812643,0,5,473,473,0,0,0,0
1735,1768831812810,0,5,476,476,0,0,0,0
1736,1768831813194,0,5,478,478,0,0,0,0
1737,1768831813612,0,5,475,475,0,0,0,0
1738,1768831813960,0,5,474,474,0,0,0,0
1739,1768831814044,0,5,473,473,0,0,0,0
1740,1768831814493,0,5,475,475,0,0,0,0
1741,1768831814842,0,5,474,474,0,0,0,0
1742,1768831815293,0,5,489,489,0,0,0,0
1743,1768831815360,0,5,493,493,0,0,0,0
1744,1768831815726,0,5,494,494,0,0,0,0
1745,1768831815792,0,5,498,498,0,0,0,0
1746,1768831816076,0,5,499,499,0,0,0,0
1747,1768831816594,0,5,500,500,0,0,0,0
1748,1768831817041,0,5,500,500,0,0,0,0
1749,1768831817393,0,5,501,501,0,0,0,0
1750,1768831817827,0,5,499,499,0,0,0,0
1751,1768831818293,0,5,500,500,0,0,0,0
1752,1768831818817,0,5,501,501,0,0,0,0
1753,1768831819093,0,5,319,319,0,0,0,0
1754,1768831819627,0,5,455,455,0,0,0,0
1755,1768831819991,0,5,464,464,0,0,0,0
1756,1768831820427,0,5,462,462,0,0,0,0
1757,1768831820877,0,5,447,447,0,0,0,0
1758,1768831821293,0,5,456,456,0,0,0,0
1759,1768831821760,0,5,458,458,0,0,0,0
1760,1768831822059,0,5,456,456,0,0,0,0
1761,1768831822492,0,5,455,455,0,0,0,0
1762,1768831822892,0,5,455,455,0,0,0,0
1763,1768831823275,0,5,453,453,0,0,0,0
1764,1768831823711,0,5,451,451,0,0,0,0
1765,1768831824093,0,5,419,419,0,0,0,0
1766,1768831824527,0,5,325,325,0,0,0,0
1767,1768831825027,0,5,343,343,0,0,0,0
1768,1768831825291,0,5,343,343,0,0,0,0
1769,1768831825843,0,5,305,305,0,0,0,0
1770,1768831826259,0,5,151,151,0,0,0,0
1771,1768831826592,0,5,165,165,0,0,0,0
1772,1768831827094,0,5,228,228,0,0,0,0
1773,1768831827459,0,5,134,134,0,0,0,0
1774,1768831828260,0,5,160,160,0,0,0,0
1775,1768831828827,0,5,181,181,0,0,0,0
1776,1768831829276,0,5,189,189,0,0,0,0
1777,1768831829817,0,5,206,206,0,0,0,0
1778,1768831829817,0,5,227,227,0,0,0,0
1779,1768831830009,0,5,228,228,0,0,0,0
1780,1768831830794,0,5,187,187,0,0,0,0
1781,1768831830977,0,5,193,193,0,0,0,0
1782,1768831831345,0,5,195,195,0,0,0,0
1783,1768831831727,0,5,201,201,0,0,0,0
1784,1768831832094,0,5,195,195,0,0,0,0
1785,1768831832943,0,5,197,197,0,0,0,0
1786,1768831833378,0,5,194,194,0,0,0,0
1787,1768831833792,0,5,189,189,0,0,0,0
1788,1768831834159,0,5,0,0,0,0,0,0
1789,1768831834676,0,5,0,0,0,0,0,0
1790,1768831835127,0,5,112,112,0,0,0,0
1791,1768831835459,0,5,113,113,0,0,0,0
1792,1768831835493,0,5,137,137,0,0,0,0
1793,1768831835909,0,5,142,142,0,0,0,0
1794,1768831836261,0,5,160,160,0,0,0,0
1795,1768831836678,0,5,174,174,0,0,0,0
1796,1768831837028,0,5,203,203,0,0,0,0
1797,1768831837444,0,5,228,228,0,0,0,0
1798,1768831837893,0,5,236,236,0,0,0,0
1799,1768831838327,0,5,219,219,0,0,0,0
1800,1768831838676,0,5,268,268,0,0,0,0
1801,1768831839209,0,5,317,317,0,0,0,0
1802,1768831839592,0,5,358,358,0,0,0,0
1803,1768831840027,0,5,375,375,0,0,0,0
1804,1768831840476,0,5,399,399,0,0,0,0
1805,1768831840945,0,5,406,406,0,0,0,0
1806,1768831841426,0,5,421,421,0,0,0,0
1807,1768831841809,0,5,426,426,0,0,0,0
1808,1768831842260,0,5,502,502,0,0,0,0
1809,1768831842644,0,5,548,548,0,0,0,0
1810,1768831843093,0,5,551,551,0,0,0,0
1811,1768831843495,0,5,552,552,0,0,0,0
1812,1768831843810,0,5,552,552,0,0,0,0
1813,1768831843994,0,5,553,553,0,0,0,0
1814,1768831844443,0,5,553,553,0,0,0,0
1815,1768831844809,0,5,552,552,0,0,0,0
1816,1768831844825,0,5,552,552,0,0,0,0
1817,1768831845193,0,5,550,550,0,0,0,0
1818,1768831845360,0,5,503,503,0,0,0,0
1819,1768831845678,0,5,458,458,0,0,0,0
1820,1768831846244,0,5,338,338,0,0,0,0
1821,1768831846560,0,5,348,348,0,0,0,0
1822,1768831847127,0,5,339,339,0,0,0,0
1823,1768831847577,0,5,333,333,0,0,0,0
1824,1768831847975,0,5,339,339,0,0,0,0
1825,1768831848893,0,5,339,339,0,0,0,0
1826,1768831849359,0,5,337,337,0,0,0,0
1827,1768831849776,0,5,339,339,0,0,0,0
1828,1768831850125,0,5,335,335,0,0,0,0
1829,1768831850678,0,5,0,0,0,0,0,0
1830,1768831851025,0,5,0,0,0,0,0,0
1831,1768831851377,0,5,0,0,0,0,0,0
1832,1768831851476,0,5,0,0,0,0,0,0
1833,1768831851845,0,5,0,0,0,0,0,0
1834,1768831852275,0,5,0,0,0,0,0,0
1835,1768831852691,0,5,0,0,0,0,0,0
1836,1768831853076,0,5,0,0,0,0,0,0
1837,1768831853527,0,5,0,0,0,0,0,0
1838,1768831853975,0,5,0,0,0,0,0,0
1839,1768831854343,0,5,0,0,0,0,0,0
1840,1768831854777,0,5,0,0,0,0,0,0
1841,1768831855159,0,5,0,0,0,0,0,0
1842,1768831855609,0,5,0,0,0,0,0,0
1843,1768831856058,0,5,0,0,0,0,0,0
1844,1768831856525,0,5,0,0,0,0,0,0
1845,1768831856893,0,5,0,0,0,0,0,0
1846,1768831857326,192,1,0,0,0,0,0,0
1847,1768831857792,192,0,0,0,0,0,0,0
1848,1768831978999,192,0,0,0,0,0,0,0
1849,1768831979280,192,0,0,0,0,0,0,0
1850,1768831979583,192,0,0,0,0,0,0,0
1851,1768831979894,192,0,0,0,0,0,0,0
1852,1768831980253,192,0,0,0,0,0,0,0
1853,1768831980686,192,0,0,0,0,0,0,0
1854,1768831981060,192,0,0,0,0,0,0,0
1855,1768831981527,192,0,0,0,0,0,0,0
1856,1768831981894,192,0,0,0,0,0,0,0
1857,1768831982276,192,0,0,0,0,0,0,0
1858,1768831982729,192,0,0,0,0,0,0,0
1859,1768831982809,192,0,0,0,0,0,0,0
1860,1768831983192,192,0,0,0,0,0,0,0
1861,1768831983871,192,0,0,0,0,0,0,0
1862,1768831984027,192,0,0,0,0,0,0,0
1863,1768831984427,192,0,0,0,0,0,0,0
1864,1768831984826,192,0,0,0,0,0,0,0
1865,1768831985227,192,0,0,0,0,0,0,0
1866,1768831985610,192,0,0,0,0,0,0,0
1867,1768831985962,192,0,0,0,0,0,0,0
1868,1768831986060,192,0,0,0,0,0,0,0
1869,1768831986427,192,0,0,0,0,0,0,0
1870,1768831986860,192,0,0,0,0,0,0,0
1871,1768831987204,192,0,0,0,0,0,0,0
1872,1768831987711,192,0,0,0,0,0,0,0
1873,1768831988096,192,0,0,0,0,0,0,0
1874,1768831988529,192,0,0,0,0,0,0,0
1875,1768831988910,192,0,0,0,0,0,0,0
1876,1768831989245,192,0,0,0,0,0,0,0
1877,1768831989678,192,0,0,0,0,0,0,0
1878,1768831990131,192,0,0,0,0,0,0,0
1879,1768831990428,192,0,0,0,0,0,0,0
1880,1768831990877,192,0,0,0,0,0,0,0
1881,1768831991234,192,0,0,0,0,0,0,0
1882,1768831991696,192,0,0,0,0,0,0,0
1883,1768831991998,192,0,0,0,0,0,0,0
1884,1768831992453,192,0,0,0,0,0,0,0
1885,1768831992840,192,0,0,0,0,0,0,0
1886,1768831993116,0,0,0,0,0,0,0,0
1887,1768831993563,192,0,0,0,0,0,0,0
1888,1768831993946,192,0,0,0,0,0,0,0
1889,1768831994315,192,0,0,0,0,0,0,0
1890,1768831994858,192,0,0,0,0,0,0,0
1891,1768831995263,192,0,0,0,0,0,0,0
1892,1768831995651,192,0,0,0,0,0,0,0
1893,1768831996000,192,0,0,0,0,0,0,0
1894,1768831996465,192,0,0,0,0,0,0,0
1895,1768831996867,192,0,0,0,0,0,0,0
1896,1768831997233,192,0,0,0,0,0,0,0
1897,1768831997701,192,0,0,0,0,0,0,0
1898,1768831998076,192,0,0,0,0,0,0,0
1899,1768831998460,192,0,0,0,0,0,0,0
1900,1768831998826,192,0,0,0,0,0,0,0
1901,1768831999326,192,0,0,0,0,0,0,0
1902,1768831999611,192,0,0,0,0,0,0,0
1903,1768832000095,192,0,0,0,0,0,0,0
1904,1768832000443,192,0,0,0,0,0,0,0
1905,1768832000926,192,0,0,0,0,0,0,0
1906,1768832001312,192,0,0,0,0,0,0,0
1907,1768832001809,192,0,0,0,0,0,0,0
1908,1768832002209,192,0,0,0,0,0,0,0
1909,1768832002693,192,0,0,0,0,0,0,0
1910,1768832003061,192,0,0,0,0,0,0,0
1911,1768832003543,192,0,0,0,0,0,0,0
1912,1768832004012,192,0,0,0,0,0,0,0
1913,1768832004429,192,0,0,0,0,0,0,0
1914,1768832004928,192,0,0,0,0,0,0,0
1915,1768832005345,192,0,0,0,0,0,0,0
1916,1768832005831,192,0,0,0,0,0,0,0
1917,1768832006178,192,0,0,0,0,0,0,0
1918,1768832006578,192,0,0,0,0,0,0,0
1919,1768832006959,192,0,0,0,0,0,0,0
1920,1768832007411,192,0,0,0,0,0,0,0
1921,1768832007760,192,0,0,0,0,0,0,0
1922,1768832008130,192,0,0,0,0,0,0,0
1923,1768832008528,192,0,0,0,0,0,0,0
1924,1768832008960,192,0,0,0,0,0,0,0
1925,1768832009393,192,0,0,0,0,0,0,0
1926,1768832009811,192,0,0,0,0,0,0,0
1927,1768832010178,192,0,0,0,0,0,0,0
1928,1768832010626,192,0,0,0,0,0,0,0
1929,1768832010943,192,0,0,0,0,0,0,0
1930,1768832010995,192,0,0,0,0,0,0,0
1931,1768832011343,192,0,0,0,0,0,0,0
1932,1768832011709,192,0,0,0,0,0,0,0
1933,1768832012143,192,0,0,0,0,0,0,0
1934,1768832012461,192,0,0,0,0,0,0,0
1935,1768832012892,192,0,0,0,0,0,0,0
1936,1768832013261,192,0,0,0,0,0,0,0
1937,1768832013609,192,0,0,0,0,0,0,0
1938,1768832014059,192,0,0,0,0,0,0,0
1939,1768832014410,192,0,0,0,0,0,0,0
1940,1768832170625,192,0,0,0,0,0,0,0
1941,1768832170896,192,0,0,0,0,0,0,0
1942,1768832171196,192,0,0,0,0,0,0,0
1943,1768832171509,192,0,0,0,0,0,0,0
1944,1768832171892,192,0,0,0,0,0,0,0
1945,1768832172334,192,0,0,0,0,0,0,0
1946,1768832172696,192,0,0,0,0,0,0,0
1947,1768832173161,192,0,0,0,0,0,0,0
1948,1768832173508,192,0,0,0,0,0,0,0
1949,1768832173950,192,0,0,0,0,0,0,0
1950,1768832174314,192,0,0,0,0,0,0,0
1951,1768832174757,192,0,0,0,0,0,0,0
1952,1768832175212,192,0,0,0,0,0,0,0
1953,1768832175677,192,0,0,0,0,0,0,0
1954,1768832176062,192,0,0,0,0,0,0,0
1955,1768832176479,192,0,0,0,0,0,0,0
1956,1768832176861,192,0,0,0,0,0,0,0
1957,1768832177273,192,0,0,0,0,0,0,0
1958,1768832177673,192,0,0,0,0,0,0,0
1959,1768832178073,192,0,0,0,0,0,0,0
1960,1768832178458,192,0,0,0,0,0,0,0
1961,1768832178839,192,0,0,0,0,0,0,0
1962,1768832179274,192,0,0,0,0,0,0,0
1963,1768832179642,192,0,0,0,0,0,0,0
1964,1768832180073,192,0,0,0,0,0,0,0
1965,1768832180456,192,0,0,0,0,0,0,0
1966,1768832180908,192,0,0,0,0,0,0,0
1967,1768832181276,192,0,0,0,0,0,0,0
1968,1768832181807,192,0,0,0,0,0,0,0
1969,1768832182254,0,0,0,0,0,0,0,0
1970,1768832182722,0,0,0,0,0,0,0,0
1971,1768832183429,0,0,0,0,0,0,0,0
1972,1768832183571,0,0,0,0,0,0,0,0
1973,1768832184022,0,0,0,0,0,0,0,0
1974,1768832184505,0,0,0,0,0,0,0,0
1975,1768832184990,0,0,0,0,0,0,0,0
1976,1768832185370,0,0,0,0,0,0,0,0
1977,1768832185838,0,0,0,0,0,0,0,0
1978,1768832186339,0,0,0,0,0,0,0,0
1979,1768832186821,0,0,0,0,0,0,0,0
1980,1768832187189,0,0,0,0,0,0,0,0
1981,1768832187655,0,0,0,0,0,0,0,0
1982,1768832188056,0,0,0,0,0,0,0,0
1983,1768832188508,0,0,0,0,0,0,0,0
1984,1768832188888,0,0,0,0,0,0,0,0
1985,1768832189339,0,0,0,0,0,0,0,0
1986,1768832189839,0,0,0,0,0,0,0,0
1987,1768832190306,0,0,0,0,0,0,0,0
1988,1768832190688,0,0,0,0,0,0,0,0
1989,1768832191173,0,0,0,0,0,0,0,0
1990,1768832191590,0,0,0,0,0,0,0,0
1991,1768832191789,0,0,0,0,0,0,0,0
1992,1768832192140,0,0,0,0,0,0,0,0
1993,1768832192754,0,0,0,0,0,0,0,0
1994,1768832193123,0,0,0,0,0,0,0,0
1995,1768832193588,0,0,0,0,0,0,0,0
1996,1768832193972,0,0,0,0,0,0,0,0
1997,1768832194421,0,0,0,0,0,0,0,0
1998,1768832194855,0,0,0,0,0,0,0,0
1999,1768832195321,0,4,0,0,0,0,0,0
2000,1768832195588,0,4,0,0,0,0,0,0
2001,1768832195688,0,4,0,0,0,0,0,0
2002,1768832196038,0,4,0,0,0,0,0,0
2003,1768832196105,0,4,0,0,0,0,0,0
2004,1768832196403,0,4,0,0,0,0,0,0
2005,1768832196870,0,4,0,0,0,0,0,0
2006,1768832197323,0,4,0,0,0,0,0,0
2007,1768832197757,0,4,0,0,0,0,0,0
2008,1768832198121,0,4,0,0,0,0,0,0
2009,1768832198569,0,4,0,0,0,0,0,0
2010,1768832198971,0,4,0,0,0,0,0,0
2011,1768832199405,0,4,0,0,0,0,0,0
2012,1768832199839,0,4,0,0,0,0,0,0
2013,1768832200288,0,4,0,0,0,0,0,0
2014,1768832200687,0,4,0,0,0,0,0,0
2015,1768832201005,0,4,0,0,0,0,0,0
2016,1768832201072,0,4,0,0,0,0,0,0
2017,1768832201439,0,4,0,0,0,0,0,0
2018,1768832201504,0,4,0,0,0,0,0,0
2019,1768832201870,0,4,0,0,0,0,0,0
2020,1768832202338,0,4,0,0,0,0,0,0
2021,1768832202737,0,4,0,0,0,0,0,0
2022,1768832203155,0,4,0,0,0,0,0,0
2023,1768832203537,0,4,0,0,0,0,0,0
2024,1768832203989,0,4,0,0,0,0,0,0
2025,1768832204821,0,4,0,0,0,0,0,0
2026,1768832205308,0,4,0,0,0,0,0,0
2027,1768832205740,0,4,0,0,0,0,0,0
2028,1768832206103,0,4,0,0,0,0,0,0
2029,1768832206537,0,4,0,0,0,0,0,0
2030,1768832206923,0,4,0,0,0,0,0,0
2031,1768832207371,0,4,0,0,0,0,0,0
2032,1768832207803,0,4,0,0,0,0,0,0
2033,1768832208172,0,4,0,0,0,0,0,0
2034,1768832208522,0,4,0,0,0,0,0,0
2035,1768832208688,0,4,0,0,0,0,0,0
2036,1768832209039,0,4,0,0,0,0,0,0
2037,1768832209422,0,4,0,0,0,0,0,0
2038,1768832209605,0,4,0,0,0,0,0,0
2039,1768832209888,0,4,0,0,0,0,0,0
2040,1768832209972,0,4,0,0,0,0,0,0
2041,1768832210338,0,4,0,0,0,0,0,0
2042,1768832210439,0,4,0,0,0,0,0,0
2043,1768832210788,0,4,0,0,0,0,0,0
2044,1768832211254,0,4,0,0,0,0,0,0
2045,1768832211272,0,4,0,0,0,0,0,0
2046,1768832211639,0,4,0,0,0,0,0,0
2047,1768832212053,0,4,0,0,0,0,0,0
2048,1768832212422,0,4,0,0,0,0,0,0
2049,1768832212870,0,4,0,0,0,0,0,0
2050,1768832213205,0,4,0,0,0,0,0,0
2051,1768832213672,0,4,0,0,0,0,0,0
2052,1768832214103,0,4,0,0,0,0,0,0
2053,1768832214555,0,5,0,0,0,0,0,0
2054,1768832214871,0,5,0,0,0,0,0,0
2055,1768832214922,0,5,0,0,0,0,0,0
2056,1768832215353,0,5,0,0,0,0,0,0
2057,1768832215739,0,5,0,0,0,0,0,0
2058,1768832216386,0,5,0,0,0,0,0,0
2059,1768832216506,0,5,0,0,0,0,0,0
2060,1768832216905,0,5,0,0,0,0,0,0
2061,1768832217303,0,5,0,0,0,0,0,0
2062,1768832217771,0,5,0,0,0,0,0,0
2063,1768832218238,0,5,0,0,0,0,0,0
2064,1768832218619,0,5,0,0,0,0,0,0
2065,1768832219086,0,5,0,0,0,0,0,0
2066,1768832219520,0,5,0,0,0,0,0,0
2067,1768832219886,0,5,0,0,0,0,0,0
2068,1768832220336,0,5,0,0,0,0,0,0
2069,1768832220752,0,5,0,0,0,0,0,0
2070,1768832221120,0,5,0,0,0,0,0,0
2071,1768832221520,0,5,0,0,0,0,0,0
2072,1768832221952,0,5,0,0,0,0,0,0
2073,1768832222370,0,5,0,0,0,0,0,0
2074,1768832222802,0,5,0,0,0,0,0,0
2075,1768832223271,0,5,0,0,0,0,0,0
2076,1768832223386,0,5,0,0,0,0,0,0
2077,1768832223821,0,5,0,0,0,0,0,0
2078,1768832224136,0,5,0,0,0,0,0,0
2079,1768832224336,0,5,0,0,0,0,0,0
2080,1768832224720,0,5,0,0,0,0,0,0
2081,1768832225270,0,5,0,0,0,0,0,0
2082,1768832225770,0,5,0,0,0,0,0,0
2083,1768832226137,0,5,0,0,0,0,0,0
2084,1768832226738,0,5,0,0,0,0,0,0
2085,1768832227360,0,5,0,0,0,0,0,0
2086,1768832227587,0,5,0,0,0,0,0,0
2087,1768832227987,0,5,0,0,0,0,0,0
2088,1768832228187,0,5,0,0,0,0,0,0
2089,1768832228571,0,5,0,0,0,0,0,0
2090,1768832229088,0,5,0,0,0,0,0,0
2091,1768832229453,0,5,0,0,0,0,0,0
2092,1768832229836,0,5,0,0,0,0,0,0
2093,1768832230221,0,5,0,0,0,0,0,0
2094,1768832230386,0,5,0,0,0,0,0,0
2095,1768832230805,0,5,0,0,0,0,0,0
2096,1768832231105,0,5,0,0,0,0,0,0
2097,1768832231219,0,5,0,0,0,0,0,0
2098,1768832231671,0,5,0,0,0,0,0,0
2099,1768832232105,0,5,0,0,0,0,0,0
2100,1768832232555,0,5,0,0,0,0,0,0
2101,1768832233088,0,5,0,0,0,0,0,0
2102,1768832233505,0,5,0,0,0,0,0,0
2103,1768832233937,0,5,0,0,0,0,0,0
2104,1768832234387,0,5,0,0,0,0,0,0
2105,1768832234869,0,5,0,0,0,0,0,0
2106,1768832235386,0,5,0,0,0,0,0,0
2107,1768832235788,0,5,0,0,0,0,0,0
2108,1768832236238,0,5,0,0,0,0,0,0
2109,1768832236672,0,5,0,0,0,0,0,0
2110,1768832237039,0,5,0,0,0,0,0,0
2111,1768832237488,0,5,0,0,0,0,0,0
2112,1768832237889,0,5,2042,2042,0,0,0,0
2113,1768832238420,2,5,2417,2417,0,0,0,0
2114,1768832238804,0,5,2112,2112,0,0,0,0
2115,1768832239637,2,5,2117,2117,0,0,0,0
2116,1768832240036,2,5,2117,2117,0,0,0,0
2117,1768832240637,194,1,2112,2112,0,0,0,0
2118,1768832240836,194,0,0,0,0,0,0,0
2119,1768832241421,192,0,0,0,0,0,0,0
2120,1768832241639,192,0,0,0,0,0,0,0
2121,1768832242203,192,0,0,0,0,0,0,0
2122,1768832242353,192,0,0,0,0,0,0,0
2123,1768832242954,192,0,0,0,0,0,0,0
2124,1768832243172,192,0,0,0,0,0,0,0
2125,1768832243772,192,0,0,0,0,0,0,0
2126,1768832243890,192,0,0,0,0,0,0,0
2127,1768832244488,192,0,0,0,0,0,0,0
2128,1768832244687,192,0,0,0,0,0,0,0
2129,1768832245288,192,0,0,0,0,0,0,0
2130,1768832245422,192,0,0,0,0,0,0,0
2131,1768832246023,192,0,0,0,0,0,0,0
2132,1768832246188,192,0,0,0,0,0,0,0
2133,1768832246753,192,0,0,0,0,0,0,0
2134,1768832246939,192,0,0,0,0,0,0,0
2135,1768832247554,192,0,0,0,0,0,0,0
2136,1768832248270,192,0,0,0,0,0,0,0
2137,1768832248470,192,0,0,0,0,0,0,0
2138,1768832249378,192,0,0,0,0,0,0,0
2139,1768832249791,192,0,0,0,0,0,0,0
2140,1768832249987,192,0,0,0,0,0,0,0
2141,1768832250570,192,0,0,0,0,0,0,0
2142,1768832250771,192,0,0,0,0,0,0,0
2143,1768832251138,192,0,0,0,0,0,0,0
2144,1768832251339,192,0,0,0,0,0,0,0
2145,1768832252071,192,0,0,0,0,0,0,0
2146,1768832252888,192,0,0,0,0,0,0,0
2147,1768832253654,192,0,0,0,0,0,0,0
2148,1768832253888,192,0,0,0,0,0,0,0
2149,1768832254471,192,0,0,0,0,0,0,0
2150,1768832254671,192,0,0,0,0,0,0,0
2151,1768832255274,192,0,0,0,0,0,0,0
2152,1768832255405,192,0,0,0,0,0,0,0
2153,1768832261173,192,0,0,0,0,0,0,0
2154,1768832261438,192,0,0,0,0,0,0,0
2155,1768832261737,192,0,0,0,0,0,0,0
2156,1768832262053,192,0,0,0,0,0,0,0
2157,1768832262438,192,0,0,0,0,0,0,0
2158,1768832262888,192,0,0,0,0,0,0,0
2159,1768832263403,0,0,0,0,0,0,0,0
2160,1768832263706,0,0,0,0,0,0,0,0
2161,1768832264221,0,0,0,0,0,0,0,0
2162,1768832264603,0,0,0,0,0,0,0,0
2163,1768832265039,0,0,0,0,0,0,0,0
2164,1768832265436,0,0,0,0,0,0,0,0
2165,1768832265856,0,0,0,0,0,0,0,0
2166,1768832266271,0,0,0,0,0,0,0,0
2167,1768832266304,0,0,0,0,0,0,0,0
2168,1768832266704,0,0,0,0,0,0,0,0
2169,1768832267154,0,0,0,0,0,0,0,0
2170,1768832267506,0,0,0,0,0,0,0,0
2171,1768832267956,0,0,0,0,0,0,0,0
2172,1768832268337,0,0,0,0,0,0,0,0
2173,1768832268820,0,0,0,0,0,0,0,0
2174,1768832269204,0,0,0,0,0,0,0,0
2175,1768832269605,0,0,0,0,0,0,0,0
2176,1768832270054,0,0,0,0,0,0,0,0
2177,1768832270404,0,0,0,0,0,0,0,0
2178,1768832270853,0,0,0,0,0,0,0,0
2179,1768832271287,0,0,0,0,0,0,0,0
2180,1768832271652,0,0,0,0,0,0,0,0
2181,1768832271719,0,0,0,0,0,0,0,0
2182,1768832272037,0,0,0,0,0,0,0,0
2183,1768832272470,0,0,0,0,0,0,0,0
2184,1768832272904,0,0,0,0,0,0,0,0
2185,1768832273270,0,0,0,0,0,0,0,0
2186,1768832273720,0,0,0,0,0,0,0,0
2187,1768832274071,0,0,0,0,0,0,0,0
2188,1768832274520,0,0,0,0,0,0,0,0
2189,1768832274970,0,0,0,0,0,0,0,0
2190,1768832275419,0,0,0,0,0,0,0,0
2191,1768832275820,0,0,0,0,0,0,0,0
2192,1768832276287,0,4,0,0,0,0,0,0
2193,1768832276786,0,4,0,0,0,0,0,0
2194,1768832277135,0,4,0,0,0,0,0,0
2195,1768832277554,0,4,0,0,0,0,0,0
2196,1768832277920,0,4,0,0,0,0,0,0
2197,1768832278370,0,5,0,0,0,0,0,0
2198,1768832278753,0,5,0,0,0,0,0,0
2199,1768832279202,0,5,0,0,0,0,0,0
2200,1768832279286,0,5,0,0,0,0,0,0
2201,1768832279554,0,5,0,0,0,0,0,0
2202,1768832280020,0,5,0,0,0,0,0,0
2203,1768832280404,0,5,0,0,0,0,0,0
2204,1768832280869,0,5,0,0,0,0,0,0
2205,1768832281369,0,5,0,0,0,0,0,0
2206,1768832281836,0,5,0,0,0,0,0,0
2207,1768832282238,0,5,0,0,0,0,0,0
2208,1768832282705,0,5,0,0,0,0,0,0
2209,1768832282803,0,5,0,0,0,0,0,0
2210,1768832283169,0,5,0,0,0,0,0,0
2211,1768832283254,0,5,0,0,0,0,0,0
2212,1768832283754,0,5,0,0,0,0,0,0
2213,1768832284036,0,5,0,0,0,0,0,0
2214,1768832284135,0,5,0,0,0,0,0,0
2215,1768832284518,0,5,0,0,0,0,0,0
2216,1768832284885,0,5,0,0,0,0,0,0
2217,1768832285035,0,5,0,0,0,0,0,0
2218,1768832285402,0,5,0,0,0,0,0,0
2219,1768832285771,0,5,0,0,0,0,0,0
2220,1768832285955,0,5,0,0,0,0,0,0
2221,1768832286336,0,5,0,0,0,0,0,0
2222,1768832286852,0,5,0,0,0,0,0,0
2223,1768832287304,0,5,160,160,0,0,0,0
2224,1768832287802,0,5,428,428,0,0,0,0
2225,1768832288153,0,5,492,492,0,0,0,0
2226,1768832288620,0,5,495,495,0,0,0,0
2227,1768832289021,0,5,545,545,0,0,0,0
2228,1768832289471,0,5,558,558,0,0,0,0
2229,1768832290268,0,5,585,585,0,0,0,0
2230,1768832291070,0,5,616,616,0,0,0,0
2231,1768832291504,0,5,619,619,0,0,0,0
2232,1768832291871,0,5,622,622,0,0,0,0
2233,1768832292319,0,5,623,623,0,0,0,0
2234,1768832292669,0,5,629,629,0,0,0,0
2235,1768832293121,0,5,683,683,0,0,0,0
2236,1768832293486,0,5,701,701,0,0,0,0
2237,1768832293853,0,5,700,700,0,0,0,0
2238,1768832293935,0,5,711,711,0,0,0,0
2239,1768832294469,2,5,839,839,0,0,0,0
2240,1768832294853,2,5,837,837,0,0,0,0
2241,1768832295286,0,5,698,698,0,0,0,0
2242,1768832295637,0,5,693,693,0,0,0,0
2243,1768832296020,0,5,706,706,0,0,0,0
2244,1768832296119,0,5,711,711,0,0,0,0
2245,1768832296520,0,5,711,711,0,0,0,0
2246,1768832297353,2,5,840,840,0,0,0,0
2247,1768832297705,2,5,841,841,0,0,0,0
2248,1768832298204,2,5,840,840,0,0,0,0
2249,1768832298748,2,5,839,839,0,0,0,0
2250,1768832299003,0,5,840,840,0,0,0,0
2251,1768832299470,0,5,713,713,0,0,0,0
2252,1768832299919,0,5,838,838,0,0,0,0
2253,1768832300270,2,5,839,839,0,0,0,0
