timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765225613235,1000.0,0.0,2.0,25.0,2117.0,2117.0,1245.0,29.613999999999997,0.0,308.90000000000003,1902.0,30.822999999999997,61.0,322.8,124.5,133.9,0.0,0.0,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108209,17.37164230714286,71.73,1405.0526584170061
1765225613250,1000.0,0.0,2.0,25.0,2117.0,2117.0,1245.0,29.613999999999997,0.0,308.90000000000003,1902.0,30.822999999999997,61.0,322.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108224,17.37164230714286,71.73,1405.0526584170061
1765225613287,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,1902.0,30.822999999999997,61.0,322.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108261,21.627611871428574,71.73,1405.0526584170061
1765225613336,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108310,22.510822157142858,71.73,1405.0526584170061
1765225613369,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,0.17055599999999999,-0.07259,0.87779,-15.47,17.64,-3.2900000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108343,22.510822157142858,71.73,1405.0526584170061
1765225613417,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,0.17055599999999999,-0.07259,0.87779,-3.9200000000000004,-13.23,1.1900000000000002,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108391,22.510822157142858,71.73,1405.0526584170061
1765225613436,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,0.17055599999999999,-0.07259,0.87779,-3.9200000000000004,-13.23,1.1900000000000002,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108410,22.510822157142858,71.73,1405.0526584170061
1765225613468,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-3.9200000000000004,-13.23,1.1900000000000002,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108442,22.510822157142858,71.73,1405.0526584170061
1765225613484,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-3.9200000000000004,-13.23,1.1900000000000002,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108458,22.510822157142858,71.73,1405.0526584170061
1765225613501,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108475,22.510822157142858,71.73,1405.0526584170061
1765225613517,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,201.60000000000002,206.70000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108491,22.510822157142858,71.73,1405.0526584170061
1765225613535,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,203.10000000000002,210.20000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108509,22.510822157142858,71.73,1405.0526584170061
1765225613550,1000.0,0.0,2.0,25.0,2117.0,2117.0,2016.0,26.753999999999998,0.0,280.3,2062.0,28.444,61.0,229.8,203.10000000000002,210.20000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108524,22.510822157142858,71.73,1405.0526584170061
1765225613570,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2062.0,28.444,61.0,229.8,203.10000000000002,210.20000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108544,22.593623121428575,71.73,1405.0526584170061
1765225613634,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108608,22.814425692857146,71.73,1405.0526584170061
1765225613668,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108642,22.814425692857146,71.73,1405.0526584170061
1765225613685,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.18971,-0.11638799999999999,1.008208,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108659,22.814425692857146,71.73,1405.0526584170061
1765225613734,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.18971,-0.11638799999999999,1.008208,-7.7700000000000005,7.000000000000001,4.550000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108708,22.814425692857146,71.73,1405.0526584170061
1765225613768,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.18971,-0.11638799999999999,1.008208,-4.0600000000000005,-2.8000000000000003,4.0600000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108742,22.814425692857146,71.73,1405.0526584170061
1765225613818,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.18971,-0.11638799999999999,1.008208,-4.0600000000000005,-2.8000000000000003,4.0600000000000005,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108792,22.814425692857146,71.73,1405.0526584170061
1765225613851,1000.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108825,22.814425692857146,71.73,1405.0526584170061
1765225613886,847.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108860,22.814425692857146,71.73,1405.0526584170061
1765225613902,847.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108876,22.814425692857146,71.73,1405.0526584170061
1765225613918,847.0,0.0,2.0,25.0,2117.0,2117.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108892,22.814425692857146,72.93,1405.0526584170061
1765225613934,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108908,22.814425692857146,72.93,1405.0526584170061
1765225613950,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108924,22.814425692857146,74.51,1405.0526584170061
1765225613968,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108942,22.814425692857146,75.33,1405.0526584170061
1765225613999,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108973,22.814425692857146,76.69,1405.0526584170061
1765225614016,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7108990,22.814425692857146,76.69,1405.0526584170061
1765225614034,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.25,3.19,2.77,2.98,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109008,22.814425692857146,77.74,1405.0526584170061
1765225614050,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.3,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109024,22.814425692857146,78.75,1405.0526584170061
1765225614067,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.3,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109041,22.814425692857146,78.75,1405.0526584170061
1765225614155,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,1.7500000000000002,-1.12,-0.9800000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.3,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109129,22.814425692857146,78.75,1405.0526584170061
1765225614185,847.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,1.7500000000000002,-1.12,-0.9800000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.3,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109159,22.814425692857146,78.75,1405.0526584170061
1765225614218,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,1.7500000000000002,-1.12,-0.9800000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.3,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109192,22.814425692857146,78.75,1405.0526584170061
1765225614235,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,1.7500000000000002,-1.12,-0.9800000000000001,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109209,22.814425692857146,78.76,1405.0526584170061
1765225614267,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,-0.77,1.8900000000000001,-1.4700000000000002,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109241,22.814425692857146,78.76,1405.0526584170061
1765225614284,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.134444,0.06222,0.915488,-0.77,1.8900000000000001,-1.4700000000000002,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109258,22.814425692857146,78.76,1405.0526584170061
1765225614318,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-0.77,1.8900000000000001,-1.4700000000000002,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109292,22.814425692857146,78.76,1405.0526584170061
1765225614334,526.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109308,22.814425692857146,78.76,1405.0526584170061
1765225614353,0.0,0.0,2.0,25.0,2500.0,2500.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109327,22.814425692857146,78.76,1405.0526584170061
1765225614369,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109343,22.814425692857146,78.76,1405.0526584170061
1765225614384,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109358,22.814425692857146,78.76,1405.0526584170061
1765225614401,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109375,22.814425692857146,78.76,1405.0526584170061
1765225614436,0.0,0.0,0.0,0.0,0.0,0.0,2031.0,24.596,0.0,181.10000000000002,2102.0,22.685,49.0,190.9,203.10000000000002,210.20000000000002,0.0,0.0,-0.255224,-0.080154,0.9292739999999999,-2.66,-1.61,-0.14,25.0,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.31,3.31,3.3,3.29,3.21,2.18,516.0,1.0,0.0,0.0,1.0,7109410,22.814425692857146,78.76,1405.0526584170061
