timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765226032544,504.0,0.0,2.0,25.0,2500.0,2500.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,30.95703125,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527518,33.60063130714286,75.79,1996.888405117121
1765226032562,504.0,0.0,2.0,25.0,2500.0,2500.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527536,33.60063130714286,75.79,1997.0564082736566
1765226032578,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527552,33.60063130714286,75.79,1997.2057444127995
1765226032595,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527569,33.60063130714286,75.79,1997.3644140606389
1765226032629,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527603,33.60063130714286,75.79,1997.6817533563174
1765226032677,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.075396,0.075396,0.8091039999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527651,33.60063130714286,75.79,1998.129761773746
1765226032729,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.07002799999999999,-0.042943999999999996,0.9840519999999999,-2.1,0.35000000000000003,3.6400000000000006,31.01171875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527703,33.60063130714286,75.79,1998.6151042259603
1765226032761,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.07002799999999999,-0.042943999999999996,0.9840519999999999,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.27,2.17,320.0,1.0,0.0,1.0,1.0,7527735,33.60063130714286,75.79,1998.913776504246
1765226032796,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.07002799999999999,-0.042943999999999996,0.9840519999999999,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,0.0,1.0,1.0,7527770,33.60063130714286,75.79,1999.240449308621
1765226032813,504.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.07002799999999999,-0.042943999999999996,0.9840519999999999,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527787,33.60063130714286,75.79,1999.240449308621
1765226032863,269.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.07002799999999999,-0.042943999999999996,0.9840519999999999,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527837,33.60063130714286,75.79,1999.240449308621
1765226032878,269.0,0.0,2.0,25.0,2112.0,2112.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527852,33.60063130714286,75.79,1999.240449308621
1765226032896,269.0,0.0,2.0,25.0,1007.0,1007.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527870,33.60063130714286,75.79,1999.240449308621
1765226032913,269.0,0.0,2.0,25.0,1007.0,1007.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527887,33.60063130714286,75.79,1999.240449308621
1765226032947,269.0,0.0,2.0,25.0,1007.0,1007.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-3.0100000000000002,0.21000000000000002,0.9800000000000001,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527921,33.60063130714286,75.79,1999.240449308621
1765226032979,269.0,0.0,2.0,25.0,1007.0,1007.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527953,33.60063130714286,75.79,1999.240449308621
1765226033011,0.0,0.0,0.0,0.0,1007.0,1007.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7527985,33.60063130714286,75.79,1999.240449308621
1765226033029,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528003,33.60063130714286,75.79,1999.240449308621
1765226033046,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.96484375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528020,33.60063130714286,75.79,1999.240449308621
1765226033063,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.9765625,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528037,33.60063130714286,75.79,1999.240449308621
1765226033080,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.9765625,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528054,33.60063130714286,75.79,1999.240449308621
1765226033148,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.20557,-0.057583999999999996,1.06506,-5.53,-7.000000000000001,-3.5000000000000004,30.9765625,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528122,33.60063130714286,75.79,1999.240449308621
1765226033213,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.45994,-0.157624,1.128744,-7.3500000000000005,4.9,-1.8200000000000003,30.9765625,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528187,33.60063130714286,75.79,1999.240449308621
1765226033232,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.45994,-0.157624,1.128744,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528206,33.60063130714286,75.79,1999.240449308621
1765226033262,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.45994,-0.157624,1.128744,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528236,33.60063130714286,75.79,1999.240449308621
1765226033296,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528270,33.60063130714286,75.79,1999.240449308621
1765226033312,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528286,33.60063130714286,75.79,1999.240449308621
1765226033329,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528303,33.60063130714286,75.79,1999.240449308621
1765226033347,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-7.3500000000000005,4.9,-1.8200000000000003,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528321,33.60063130714286,75.79,1999.240449308621
1765226033362,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-9.38,3.22,-0.9100000000000001,31.04296875,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528336,33.60063130714286,75.79,1999.240449308621
1765226033413,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.329156,0.052826,0.901458,-9.38,3.22,-0.9100000000000001,30.984375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528387,33.60063130714286,75.79,1999.240449308621
1765226033496,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.325008,-0.151036,1.20719,-9.38,3.22,-0.9100000000000001,30.984375,3.21,3.27,2.65,2.99,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528470,33.60063130714286,75.79,1999.240449308621
1765226033529,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.325008,-0.151036,1.20719,-8.260000000000002,-3.3600000000000003,4.9,30.984375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528503,33.60063130714286,76.75,1999.240449308621
1765226033595,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.299998,-0.07137,1.132526,-8.260000000000002,-3.3600000000000003,4.9,30.984375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528569,33.60063130714286,76.75,1999.240449308621
1765226033612,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.299998,-0.07137,1.132526,-5.32,1.6800000000000002,-1.05,30.984375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528586,33.60063130714286,76.75,1999.240449308621
1765226033629,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.299998,-0.07137,1.132526,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528603,33.60063130714286,76.75,1999.240449308621
1765226033646,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528620,33.60063130714286,76.75,1999.240449308621
1765226033661,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.18,3.25,3.02,3.24,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528635,33.60063130714286,76.75,1999.240449308621
1765226033695,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.13,3.28,2.85,3.26,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528669,33.60063130714286,77.10999999999999,1999.240449308621
1765226033712,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528686,33.60063130714286,77.75999999999999,1999.240449308621
1765226033729,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.21,3.25,3.05,3.28,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528703,33.60063130714286,77.75999999999999,1999.240449308621
1765226033745,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.22,3.25,3.08,3.25,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528719,33.60063130714286,78.04999999999998,1999.240449308621
1765226033762,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.27,3.27,3.27,3.27,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528736,33.60063130714286,78.33,1999.240449308621
1765226033779,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.27,3.27,3.27,3.27,3.24,3.29,3.09,3.25,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528753,33.60063130714286,78.33,1999.240449308621
1765226033813,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-5.32,1.6800000000000002,-1.05,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.27,3.27,3.27,3.27,3.3,3.3,3.29,3.28,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528787,33.60063130714286,78.63,1999.240449308621
1765226033830,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-3.3600000000000003,1.6800000000000002,5.6000000000000005,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.27,3.27,3.27,3.27,3.3,3.3,3.29,3.28,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528804,33.60063130714286,78.63,1999.240449308621
1765226033878,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,31.160999999999998,237.0,2928.0,24.57,275.2,3159.0,2928.0,0.0,0.0,-0.189466,-0.12505,0.86254,-3.3600000000000003,1.6800000000000002,5.6000000000000005,31.05859375,3.27,3.31,3.25,3.25,3.26,3.27,3.26,3.26,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.27,3.27,3.27,3.27,3.3,3.3,3.29,3.28,3.31,3.24,0.0,1.0,2.0,0.0,0.0,7528852,33.60063130714286,78.63,1999.240449308621
