timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765224213836,847.0,0.0,1.0,10.0,648.0,648.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,19.0,20.0,0.0,0.0,-0.29158,0.205448,1.03334,49.07000000000001,-1.54,-3.9200000000000004,29.9296875,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708810,0.2152825071428572,79.07000000000001,816.4101983720229
1765224213852,847.0,0.0,1.0,10.0,648.0,648.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,19.0,20.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9296875,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708826,0.2152825071428572,79.07000000000001,816.4111551831658
1765224213868,847.0,0.0,1.0,10.0,648.0,648.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,19.0,20.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708842,0.2152825071428572,79.07000000000001,816.4121119943086
1765224213902,1000.0,0.0,1.0,10.0,648.0,648.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,19.0,20.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708876,0.2152825071428572,79.07000000000001,816.4141452179872
1765224213918,1000.0,0.0,1.0,10.0,1000.0,1000.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,19.0,20.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708892,0.2152825071428572,79.07000000000001,816.41510202913
1765224213936,1000.0,0.0,1.0,10.0,1000.0,1000.0,19.0,0.16899999999999998,0.2,20.0,0.104,1.0,437.0,1368.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708910,0.2152825071428572,79.07000000000001,816.4161784416657
1765224213970,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,20.0,0.104,1.0,437.0,1368.0,0.0,0.0,-0.29158,0.205448,1.03334,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708944,2.5226693785714294,79.07000000000001,816.4291076589038
1765224214002,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,20.0,0.104,1.0,437.0,1368.0,0.0,0.0,-0.105164,0.331352,1.077992,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5708976,2.5226693785714294,79.07000000000001,816.4515313867133
1765224214036,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.105164,0.331352,1.077992,41.93000000000001,0.21000000000000002,-6.300000000000001,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709010,9.963716035714288,79.07000000000001,816.5104948733918
1765224214052,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.105164,0.331352,1.077992,42.49,0.21000000000000002,-1.1900000000000002,29.9375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709026,9.963716035714288,79.07000000000001,816.5547780557728
1765224214119,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.105164,0.331352,1.077992,42.49,0.21000000000000002,-1.1900000000000002,29.93359375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709093,9.963716035714288,79.07000000000001,816.740213881993
1765224214135,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,42.49,0.21000000000000002,-1.1900000000000002,29.93359375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709109,9.963716035714288,79.07000000000001,816.7844970643739
1765224214152,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.93359375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709126,9.963716035714288,79.07000000000001,816.8315479456537
1765224214186,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.93359375,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709160,9.963716035714288,79.07000000000001,816.9256497082132
1765224214187,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709161,9.963716035714288,79.07000000000001,816.928417407112
1765224214203,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709177,9.963716035714288,79.07000000000001,816.9727005894929
1765224214219,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,437.0,1368.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.31,3.3,3.29,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709193,9.963716035714288,79.07000000000001,817.0169837718738
1765224214236,1000.0,0.0,1.0,10.0,1000.0,1000.0,437.0,2.548,45.400000000000006,1368.0,0.039,53.6,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.27,3.28,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709210,9.963716035714288,79.04,817.0640346531536
1765224214269,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1368.0,0.039,53.6,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.25,3.27,3.31,3.31,3.31,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709243,9.560751342857145,79.01,817.1535217953054
1765224214286,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1368.0,0.039,53.6,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.25,3.27,3.3,3.31,3.3,3.3,3.27,3.28,3.27,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709260,9.560751342857145,78.99,817.1986697877578
1765224214336,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1368.0,0.039,53.6,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.25,3.27,3.3,3.31,3.3,3.3,3.27,3.27,3.25,3.29,3.3,3.3,3.3,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709310,9.560751342857145,78.96,817.331458000853
1765224214352,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1368.0,0.039,53.6,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.25,3.27,3.3,3.31,3.3,3.3,3.27,3.27,3.25,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.31,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709326,9.560751342857145,78.94,817.3739502290434
1765224214369,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1900.0,0.0,81.5,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.3,3.3,3.29,3.28,3.27,3.28,3.25,3.27,3.3,3.31,3.3,3.3,3.27,3.27,3.25,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709343,12.497425542857146,78.92999999999999,817.4260320355792
1765224214435,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1900.0,0.0,81.5,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.29,3.29,3.25,3.25,3.27,3.28,3.25,3.27,3.3,3.31,3.3,3.3,3.27,3.27,3.25,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709409,12.497425542857146,78.84,817.6551515038649
1765224214452,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1900.0,0.0,81.5,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.3,3.31,3.3,3.3,3.27,3.27,3.25,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709426,12.497425542857146,78.69,817.7141671244839
1765224214468,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.27,3.25,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709442,11.283011400000003,78.62,817.7670125399125
1765224214502,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.29,3.29,3.3,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709476,11.283011400000003,78.51,817.8735743142458
1765224214519,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9453125,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709493,11.283011400000003,78.43,817.9268552014125
1765224214535,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.31,3.3,3.3,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709509,11.283011400000003,78.43,817.9770019187458
1765224214569,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.20374,0.351116,0.97966,45.36000000000001,-1.8200000000000003,-0.14,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709543,11.283011400000003,78.35000000000001,818.0835636930792
1765224214602,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.09516,0.221796,1.050664,45.36000000000001,-1.8200000000000003,-0.14,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709576,11.283011400000003,78.35000000000001,818.1869912975792
1765224214619,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709593,11.283011400000003,78.35000000000001,818.2402721847459
1765224214635,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709609,11.283011400000003,78.35000000000001,818.2904189020792
1765224214652,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709626,11.283011400000003,78.35000000000001,818.3436997892459
1765224214669,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,364.0,1900.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709643,11.283011400000003,78.35000000000001,818.3969806764126
1765224214686,1000.0,0.0,1.0,10.0,1000.0,1000.0,364.0,4.4719999999999995,68.3,1680.0,6.0969999999999995,85.2,118.0,1611.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709660,11.283011400000003,78.35000000000001,818.4502615635793
1765224214719,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1680.0,6.0969999999999995,85.2,118.0,1611.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709693,9.92507558571429,78.35000000000001,818.5474652955971
1765224214768,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.09516,0.221796,1.050664,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709742,9.54419115,78.35000000000001,818.679964471993
1765224214818,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.106872,0.23973,0.978318,40.6,-1.33,-2.9400000000000004,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709792,9.54419115,78.35000000000001,818.8125226824096
1765224214852,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.106872,0.23973,0.978318,41.440000000000005,-0.49000000000000005,-0.9100000000000001,29.9140625,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709826,9.54419115,78.35000000000001,818.902662265493
1765224214868,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.106872,0.23973,0.978318,41.440000000000005,-0.49000000000000005,-0.9100000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709842,9.54419115,78.35000000000001,818.9450808928262
1765224214883,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.045994,0.28182,0.934032,41.440000000000005,-0.49000000000000005,-0.9100000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709857,9.54419115,78.35000000000001,818.9848483559513
1765224214919,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.045994,0.28182,0.934032,41.440000000000005,-0.49000000000000005,-0.9100000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709893,9.54419115,78.35000000000001,819.0802902674512
1765224214936,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.045994,0.28182,0.934032,43.89000000000001,-0.9800000000000001,-5.040000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709910,9.54419115,78.35000000000001,819.1253600589929
1765224214952,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,118.0,1611.0,0.0,0.0,-0.045994,0.28182,0.934032,43.89000000000001,-0.9800000000000001,-5.040000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709926,9.54419115,78.35000000000001,819.1677786863262
1765224214969,1000.0,0.0,1.0,10.0,1000.0,1000.0,118.0,10.27,122.2,1611.0,7.396999999999999,-81.0,97.0,1554.0,0.0,0.0,-0.045994,0.28182,0.934032,43.89000000000001,-0.9800000000000001,-5.040000000000001,29.9296875,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709943,9.54419115,78.35000000000001,819.2128484778679
1765224215003,1000.0,0.0,1.0,10.0,1000.0,1000.0,89.0,6.604,124.30000000000001,1611.0,7.396999999999999,-81.0,97.0,1554.0,0.0,0.0,-0.045994,0.28182,0.934032,43.89000000000001,-0.9800000000000001,-5.040000000000001,29.96484375,3.29,3.29,3.25,3.25,3.25,3.26,3.17,3.24,3.29,3.29,3.27,3.29,3.27,3.25,3.16,3.29,3.3,3.26,3.25,3.29,3.31,3.3,3.26,3.27,3.31,3.27,46.0,1.0,0.0,1.0,1.0,5709977,9.384109285714286,78.35000000000001,819.3022321188142
