timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765225373772,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1669.0,1978.0,0.0,0.0,0.053314,0.2562,1.22854,37.38,-3.2900000000000005,-4.130000000000001,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868746,20.13167445,76.09000000000002,1263.2299025403788
1765225373773,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1669.0,1978.0,0.0,0.0,0.053314,0.2562,1.22854,37.38,-3.2900000000000005,-4.130000000000001,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868747,20.13167445,76.09000000000002,1263.2354946721705
1765225373837,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1669.0,1978.0,0.0,0.0,0.053314,0.2562,1.22854,37.38,-3.2900000000000005,-4.130000000000001,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868811,20.13167445,76.09000000000002,1263.593391106837
1765225373854,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1669.0,1978.0,0.0,0.0,0.053314,0.2562,1.22854,37.38,-3.2900000000000005,-4.130000000000001,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868828,20.13167445,76.09000000000002,1263.6884573472955
1765225373871,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1669.0,1978.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868845,20.13167445,76.09000000000002,1263.783523587754
1765225373887,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868861,20.13167445,76.09000000000002,1263.8729976964207
1765225373905,1000.0,0.0,1.0,10.0,1000.0,1000.0,1669.0,10.413,142.4,1978.0,10.712,129.8,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868879,20.13167445,76.09000000000002,1263.9736560686708
1765225373921,1000.0,0.0,1.0,10.0,1000.0,1000.0,1679.0,10.79,142.70000000000002,1978.0,10.712,129.8,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868895,20.186875092857147,76.09000000000002,1264.0632528454328
1765225373971,1000.0,0.0,1.0,10.0,1000.0,1000.0,1679.0,10.79,142.70000000000002,1986.0,11.206,129.70000000000002,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868945,20.23103560714286,76.09000000000002,1264.3439327808494
1765225374021,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,1986.0,11.206,129.70000000000002,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6868995,20.981764350000002,76.09000000000002,1264.6301327805518
1765225374088,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.053314,0.2562,1.22854,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869062,21.1749666,76.09000000000002,1265.0224245824477
1765225374138,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.0549,0.071736,1.0821399999999999,30.94,-3.6400000000000006,-3.8500000000000005,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869112,21.1749666,76.09000000000002,1265.316521340781
1765225374153,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.0549,0.071736,1.0821399999999999,8.120000000000001,-3.22,1.2600000000000002,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869127,21.1749666,76.09000000000002,1265.404750368281
1765225374187,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.0549,0.071736,1.0821399999999999,8.120000000000001,-3.22,1.2600000000000002,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869161,21.1749666,76.09000000000002,1265.6047361639476
1765225374205,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,8.120000000000001,-3.22,1.2600000000000002,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869179,21.1749666,76.09000000000002,1265.7106109969475
1765225374240,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,8.120000000000001,-3.22,1.2600000000000002,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869214,21.1749666,76.09000000000002,1265.9164787277807
1765225374256,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1690.0,1986.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,8.120000000000001,-3.22,1.2600000000000002,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869230,21.1749666,76.09000000000002,1266.0105896904474
1765225374272,1000.0,0.0,1.0,10.0,1000.0,1000.0,1815.0,11.738999999999999,133.8,2021.0,13.129999999999999,137.4,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869246,21.1749666,76.09000000000002,1266.1047006531142
1765225374321,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2021.0,13.129999999999999,137.4,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869295,21.37368891428572,76.09000000000002,1266.3942678920307
1765225374338,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2021.0,13.129999999999999,137.4,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869312,21.37368891428572,76.09000000000002,1266.4951992007925
1765225374370,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.31,3.22,58.0,1.0,0.0,1.0,1.0,6869344,21.462009942857147,76.09000000000002,1266.685580084602
1765225374438,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869412,21.462009942857147,76.09000000000002,1267.090973605745
1765225374470,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.19825,0.088328,1.0371219999999999,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869444,21.462009942857147,76.09000000000002,1267.2817470274592
1765225374489,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,4.83,6.23,-3.1500000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869463,21.462009942857147,76.09000000000002,1267.395018746602
1765225374504,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869478,21.462009942857147,76.09000000000002,1267.4844437880306
1765225374521,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869495,21.462009942857147,76.09000000000002,1267.5857921683164
1765225374555,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869529,21.462009942857147,76.09000000000002,1267.7884889288878
1765225374570,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1868.0,2037.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869544,21.462009942857147,76.09000000000002,1267.8779139703163
1765225374604,1000.0,0.0,1.0,10.0,1000.0,1000.0,1851.0,11.998999999999999,133.9,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869578,21.462009942857147,76.09000000000002,1268.0806107308877
1765225374620,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.054168,-0.13541999999999998,0.98454,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869594,21.693852642857145,76.09000000000002,1268.1765126477449
1765225374638,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.093574,-0.121878,1.1411879999999999,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869612,21.693852642857145,76.09000000000002,1268.2849819109592
1765225374655,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.078812,0.137494,1.339682,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869629,21.693852642857145,76.09000000000002,1268.387425103995
1765225374671,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.078812,0.137494,1.339682,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869645,21.693852642857145,76.09000000000002,1268.4838422268522
1765225374688,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,1911.0,2053.0,0.0,0.0,0.078812,0.137494,1.339682,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869662,21.693852642857145,76.09000000000002,1268.5862854198879
1765225374704,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,2075.0,2163.0,0.0,0.0,0.078812,0.137494,1.339682,3.6400000000000006,-7.7700000000000005,3.22,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869678,21.693852642857145,76.09000000000002,1268.6827025427451
1765225374720,1000.0,0.0,1.0,10.0,1000.0,1000.0,1893.0,12.206999999999999,133.8,2037.0,13.052,138.20000000000002,2075.0,2163.0,0.0,0.0,0.078812,0.137494,1.339682,14.700000000000001,6.65,-0.42000000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869694,21.693852642857145,76.09000000000002,1268.7791196656024
1765225374738,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2037.0,13.052,138.20000000000002,2075.0,2163.0,0.0,0.0,0.078812,0.137494,1.339682,14.700000000000001,6.65,-0.42000000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869712,22.69850434285715,76.09000000000002,1268.8901005580667
1765225374788,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2037.0,13.052,138.20000000000002,2075.0,2163.0,0.0,0.0,0.078812,0.137494,1.339682,14.700000000000001,6.65,-0.42000000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869762,22.69850434285715,76.09000000000002,1269.2053575628286
1765225374804,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2075.0,2163.0,0.0,0.0,0.078812,0.137494,1.339682,14.700000000000001,6.65,-0.42000000000000004,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869778,23.394032442857146,76.09000000000002,1269.3077854223525
1765225374888,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2075.0,2163.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869862,23.394032442857146,76.09000000000002,1269.8536461793524
1765225374905,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2075.0,2163.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869879,23.394032442857146,76.09000000000002,1269.9641179992213
1765225374938,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2075.0,2163.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869912,23.394032442857146,76.09000000000002,1270.1785632966141
1765225374954,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2075.0,2163.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869928,23.394032442857146,76.09000000000002,1270.282536774138
1765225374973,1000.0,0.0,1.0,10.0,1000.0,1000.0,2075.0,13.676,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2126.0,2206.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869947,23.394032442857146,76.09000000000002,1270.4060052786974
1765225375003,1000.0,0.0,1.0,10.0,1000.0,1000.0,2108.0,13.584999999999999,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2126.0,2206.0,0.0,0.0,0.266204,0.3477,0.768234,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6869977,23.576194564285714,76.09000000000002,1270.601714557894
1765225375038,1000.0,0.0,1.0,10.0,1000.0,1000.0,2108.0,13.584999999999999,135.20000000000002,2163.0,13.142999999999999,138.70000000000002,2126.0,2206.0,0.0,0.0,0.036356,0.104188,1.087874,15.190000000000001,-9.170000000000002,-4.2,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6870012,23.576194564285714,76.09000000000002,1270.8309275606023
1765225375071,1000.0,0.0,1.0,10.0,1000.0,1000.0,2108.0,13.584999999999999,135.20000000000002,2193.0,13.273,136.5,2126.0,2206.0,0.0,0.0,0.036356,0.104188,1.087874,14.700000000000001,-10.71,-0.77,25.0,3.25,3.3,3.02,3.16,3.21,3.18,2.83,3.19,3.25,3.24,3.18,3.24,3.24,3.14,2.8,3.27,3.27,3.08,3.12,3.24,3.29,3.26,3.14,3.19,3.3,2.76,154.0,1.0,0.0,1.0,1.0,6870045,23.741796492857148,76.09000000000002,1271.0478016862808
