index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
7562,1765222573376,5,-9,-3,0,0,0,0,0
7563,1765222573626,5,-11,-3,0,0,0,0,0
7564,1765222573793,7,-9,1,0,0,0,0,0
7565,1765222574009,6,-12,-1,0,0,0,0,0
7566,1765222574076,6,-9,1,0,0,0,0,0
7567,1765222574293,7,-10,-1,0,0,0,0,0
7568,1765222574493,5,-9,-3,0,0,0,0,0
7569,1765222574626,5,-7,0,0,0,0,0,0
7570,1765222574825,5,-10,2,0,0,0,0,0
7571,1765222574842,4,-8,-1,0,0,0,0,0
7572,1765222575007,5,-9,0,0,0,0,0,0
7573,1765222575143,6,-10,-1,0,0,0,0,0
7574,1765222575291,6,-9,0,0,0,0,0,0
7575,1765222575759,6,-10,-1,0,0,0,0,0
7576,1765222575824,6,-8,-1,0,0,0,0,0
7577,1765222576042,6,-9,-2,0,0,0,0,0
7578,1765222576192,5,-9,-1,0,0,0,0,0
7579,1765222576309,6,-10,-2,0,0,0,0,0
7580,1765222576509,6,-10,0,0,0,0,0,0
7581,1765222576643,6,-10,-1,0,0,0,0,0
7582,1765222576775,6,-9,-2,0,0,0,0,0
7583,1765222576926,5,-9,-1,0,0,0,0,0
7584,1765222577223,4,-8,1,0,0,0,0,0
7585,1765222577342,5,-9,-1,0,0,0,0,0
7586,1765222577542,4,-8,0,0,0,0,0,0
7587,1765222577659,7,-10,0,0,0,0,0,0
7588,1765222577876,5,-8,0,0,0,0,0,0
7589,1765222578043,5,-11,-1,0,0,0,0,0
7590,1765222578209,5,-10,1,0,0,0,0,0
7591,1765222578376,5,-9,0,0,0,0,0,0
7592,1765222578544,7,-9,-2,0,0,0,0,0
7593,1765222578758,6,-9,0,0,0,0,0,0
7594,1765222579193,5,-8,0,0,0,0,0,0
7595,1765222579206,5,-8,0,0,0,0,0,0
7596,1765222579206,6,-9,-1,0,0,0,0,0
7597,1765222579259,5,-9,0,0,0,0,0,0
7598,1765222579491,6,-9,0,0,0,0,0,0
7599,1765222579608,5,-8,-1,0,0,0,0,0
7600,1765222579959,7,-9,0,0,0,0,0,0
7601,1765222580192,6,-8,-1,0,0,0,0,0
7602,1765222580275,6,-9,-1,0,0,0,0,0
7603,1765222580509,6,-9,0,0,0,0,0,0
7604,1765222580759,5,-10,-1,0,0,0,0,0
7605,1765222580959,5,-10,0,0,0,0,0,0
7606,1765222581093,5,-9,1,0,0,0,0,0
7607,1765222581309,4,-9,-1,0,0,0,0,0
7608,1765222581476,6,-9,-1,0,0,0,0,0
7609,1765222581676,7,-9,0,0,0,0,0,0
7610,1765222581809,7,-9,-1,0,0,0,0,0
7611,1765222582026,5,-9,0,0,0,0,0,0
7612,1765222582126,5,-8,0,0,0,0,0,0
7613,1765222582442,5,-9,0,0,0,0,0,0
7614,1765222582557,5,-9,1,0,0,0,0,0
7615,1765222582792,5,-9,0,0,0,0,0,0
7616,1765222582860,5,-9,-1,0,0,0,0,0
7617,1765222583074,5,-9,-1,0,0,0,0,0
7618,1765222583259,5,-10,1,0,0,0,0,0
7619,1765222583459,4,-9,-1,0,0,0,0,0
7620,1765222583642,4,-10,0,0,0,0,0,0
7621,1765222583759,6,-9,-1,0,0,0,0,0
7622,1765222584024,5,-8,0,0,0,0,0,0
7623,1765222584242,5,-9,-1,0,0,0,0,0
7624,1765222584391,6,-10,0,0,0,0,0,0
7625,1765222584575,5,-8,0,0,0,0,0,0
7626,1765222584725,5,-10,0,0,0,0,0,0
7627,1765222584893,5,-8,0,0,0,0,0,0
7628,1765222585076,6,-10,-1,0,0,0,0,0
7629,1765222585226,4,-8,-1,0,0,0,0,0
7630,1765222585392,5,-9,0,0,0,0,0,0
7631,1765222585458,5,-9,0,0,0,0,0,0
7632,1765222585526,5,-8,0,0,0,0,0,0
7633,1765222585842,5,-10,-1,0,0,0,0,0
7634,1765222586043,7,-9,0,0,0,0,0,0
7635,1765222586208,5,-9,0,0,0,0,0,0
7636,1765222586359,5,-9,0,0,0,0,0,0
7637,1765222586542,5,-9,-1,0,0,0,0,0
7638,1765222586926,6,-8,-1,0,0,0,0,0
7639,1765222587060,6,-8,-1,0,0,0,0,0
7640,1765222587292,6,-10,0,0,0,0,0,0
7641,1765222587508,5,-10,-2,0,0,0,0,0
7642,1765222587675,5,-9,-1,0,0,0,0,0
7643,1765222587858,4,-10,1,0,0,0,0,0
7644,1765222588060,5,-9,0,0,0,0,0,0
7645,1765222588225,5,-9,0,0,0,0,0,0
7646,1765222588392,7,-9,0,0,0,0,0,0
7647,1765222588557,5,-9,-1,0,0,0,0,0
7648,1765222588759,6,-9,1,0,0,0,0,0
7649,1765222588858,6,-9,0,0,0,0,0,0
7650,1765222589126,5,-9,-1,0,0,0,0,0
7651,1765222589276,6,-10,-1,0,0,0,0,0
7652,1765222589492,5,-10,-1,0,0,0,0,0
7653,1765222589609,6,-9,-1,0,0,0,0,0
7654,1765222590110,5,-9,0,0,0,0,0,0
7655,1765222590111,7,-10,1,0,0,0,0,0
7656,1765222590209,6,-9,1,0,0,0,0,0
7657,1765222590326,5,-10,-1,0,0,0,0,0
7658,1765222590576,6,-9,0,0,0,0,0,0
7659,1765222590842,4,-10,-1,0,0,0,0,0
7660,1765222590976,4,-9,-1,0,0,0,0,0
7661,1765222591059,6,-10,0,0,0,0,0,0
7662,1765222591143,3,-10,-1,0,0,0,0,0
7663,1765222591342,7,-9,1,0,0,0,0,0
7664,1765222591557,6,-9,-1,0,0,0,0,0
7665,1765222591774,6,-10,0,0,0,0,0,0
7666,1765222591876,8,-10,0,0,0,0,0,0
7667,1765222592075,6,-9,0,0,0,0,0,0
7668,1765222592526,5,-8,-1,0,0,0,0,0
7669,1765222592643,6,-9,0,0,0,0,0,0
7670,1765222592825,6,-9,-1,0,0,0,0,0
7671,1765222592974,5,-10,-1,0,0,0,0,0
7672,1765222593258,5,-8,0,0,0,0,0,0
7673,1765222593376,7,-10,-1,0,0,0,0,0
7674,1765222593542,6,-9,1,0,0,0,0,0
7675,1765222593626,4,-9,0,0,0,0,0,0
7676,1765222593709,5,-9,0,0,0,0,0,0
7677,1765222593941,5,-9,-1,0,0,0,0,0
7678,1765222594392,5,-10,-255,0,0,0,0,0
7679,1765222594542,5,-9,0,0,0,0,0,0
7680,1765222594692,7,-9,0,0,0,0,0,0
7681,1765222595092,5,-8,-1,0,0,0,0,0
7682,1765222595192,5,-10,0,0,0,0,0,0
7683,1765222595375,4,-9,-1,0,0,0,0,0
7684,1765222595526,5,-8,0,0,0,0,0,0
7685,1765222595824,7,-9,1,0,0,0,0,0
7686,1765222595977,5,-10,0,0,0,0,0,0
7687,1765222596193,5,-9,-1,0,0,0,0,0
7688,1765222596259,5,-9,-1,0,0,0,0,0
7689,1765222596526,6,-10,1,0,0,0,0,0
7690,1765222596675,5,-8,-1,0,0,0,0,0
7691,1765222596892,4,-9,-1,0,0,0,0,0
7692,1765222596975,5,-9,0,0,0,0,0,0
7693,1765222597193,6,-9,-1,0,0,0,0,0
7694,1765222597625,4,-9,1,0,0,0,0,0
7695,1765222597791,6,-10,0,0,0,0,0,0
7696,1765222597942,2,-8,0,0,0,0,0,0
7697,1765222598074,4,-10,0,0,0,0,0,0
7698,1765222598341,6,-9,-1,0,0,0,0,0
7699,1765222598425,6,-8,0,0,0,0,0,0
7700,1765222598642,6,-9,1,0,0,0,0,0
7701,1765222598775,5,-8,0,0,0,0,0,0
7702,1765222599092,6,-9,1,0,0,0,0,0
7703,1765222599173,5,-10,-1,0,0,0,0,0
7704,1765222599209,5,-8,0,0,0,0,0,0
7705,1765222599376,4,-11,0,0,0,0,0,0
7706,1765222599508,7,-10,0,0,0,0,0,0
7707,1765222599726,5,-10,-1,0,0,0,0,0
7708,1765222599876,5,-8,-1,0,0,0,0,0
7709,1765222600025,4,-9,-1,0,0,0,0,0
7710,1765222600225,5,-9,1,0,0,0,0,0
7711,1765222600340,5,-10,-1,0,0,0,0,0
7712,1765222600508,4,-9,-1,0,0,0,0,0
7713,1765222600658,6,-10,0,0,0,0,0,0
7714,1765222601033,5,-8,0,0,0,0,0,0
7715,1765222601092,4,-9,0,0,0,0,0,0
7716,1765222601176,5,-9,0,0,0,0,0,0
7717,1765222601376,6,-9,1,0,0,0,0,0
7718,1765222601559,5,-9,0,0,0,0,0,0
7719,1765222601858,4,-9,-1,0,0,0,0,0
7720,1765222602008,5,-8,0,0,0,0,0,0
7721,1765222602142,5,-9,0,0,0,0,0,0
7722,1765222602458,4,-12,-2,0,0,0,0,0
7723,1765222602676,6,-8,0,0,0,0,0,0
7724,1765222602875,5,-9,-1,0,0,0,0,0
7725,1765222602958,6,-9,0,0,0,0,0,0
7726,1765222603060,5,-9,-1,0,0,0,0,0
7727,1765222603275,6,-8,-1,0,0,0,0,0
7728,1765222603376,5,-10,1,0,0,0,0,0
7729,1765222603657,5,-10,-1,0,0,0,0,0
7730,1765222603792,5,-11,-1,0,0,0,0,0
7731,1765222603975,5,-8,1,0,0,0,0,0
7732,1765222604073,5,-10,1,0,0,0,0,0
7733,1765222604193,3,-8,0,0,0,0,0,0
7734,1765222604459,4,-8,0,0,0,0,0,0
7735,1765222604575,4,-9,1,0,0,0,0,0
7736,1765222604809,6,-10,0,0,0,0,0,0
7737,1765222604957,5,-10,0,0,0,0,0,0
7738,1765222605093,7,-11,0,0,0,0,0,0
7739,1765222605308,5,-10,0,0,0,0,0,0
7740,1765222605425,5,-9,0,0,0,0,0,0
7741,1765222605508,7,-9,0,0,0,0,0,0
7742,1765222605726,7,-10,-1,0,0,0,0,0
7743,1765222605792,2,-10,0,0,0,0,0,0
7744,1765222606109,5,-10,0,0,0,0,0,0
7745,1765222606326,6,-9,0,0,0,0,0,0
7746,1765222606492,4,-7,0,0,0,0,0,0
7747,1765222606575,5,-11,0,0,0,0,0,0
7748,1765222606693,5,-9,1,0,0,0,0,0
7749,1765222606875,5,-10,1,0,0,0,0,0
7750,1765222606976,5,-9,0,0,0,0,0,0
7751,1765222607292,7,-9,4,0,0,0,0,0
7752,1765222607425,6,-10,1,0,0,0,0,0
7753,1765222607574,6,-9,1,0,0,0,0,0
7754,1765222607706,5,-9,2,0,0,0,0,0
7755,1765222607826,6,-10,1,0,0,0,0,0
7756,1765222607891,4,-6,1,0,0,0,0,0
7757,1765222608192,7,-10,1,0,0,0,0,0
7758,1765222608341,5,-10,0,0,0,0,0,0
7759,1765222608591,6,-11,-2,0,0,0,0,0
7760,1765222608659,5,-9,0,0,0,0,0,0
7761,1765222608908,6,-11,1,0,0,0,0,0
7762,1765222609076,7,-10,1,0,0,0,0,0
7763,1765222609225,4,-9,-1,0,0,0,0,0
7764,1765222609358,6,-8,-1,0,0,0,0,0
7765,1765222609525,6,-10,0,0,0,0,0,0
7766,1765222609774,6,-8,1,0,0,0,0,0
7767,1765222609993,5,-10,1,0,0,0,0,0
7768,1765222610142,6,-10,-3,0,0,0,0,0
7769,1765222610257,5,-8,0,0,0,0,0,0
7770,1765222610341,6,-9,0,0,0,0,0,0
7771,1765222610560,6,-9,-1,0,0,0,0,0
7772,1765222610642,5,-8,1,0,0,0,0,0
7773,1765222611007,6,-10,0,0,0,0,0,0
7774,1765222611074,5,-6,1,0,0,0,0,0
7775,1765222611309,1,-10,-6,0,0,0,0,0
7776,1765222611392,4,-6,3,0,0,0,0,0
7777,1765222611442,4,-9,-1,0,0,0,0,0
7778,1765222611591,7,-10,0,0,0,0,0,0
7779,1765222611988,3,-8,0,0,0,0,0,0
7780,1765222612176,4,-13,2,0,0,0,0,0
7781,1765222612342,3,-9,-2,0,0,0,0,0
7782,1765222612525,6,-7,0,0,0,0,0,0
7783,1765222612675,4,-8,0,0,0,0,0,0
7784,1765222612909,6,-9,0,0,0,0,0,0
7785,1765222613008,7,-9,-1,0,0,0,0,0
7786,1765222613211,2,-9,1,0,0,0,0,0
7787,1765222613357,5,-10,0,0,0,0,0,0
7788,1765222613656,4,-9,-1,0,0,0,0,0
7789,1765222613806,5,-9,0,0,0,0,0,0
7790,1765222614005,5,-9,-1,0,0,0,0,0
7791,1765222614073,6,-9,1,0,0,0,0,0
7792,1765222614341,6,-9,-1,0,0,0,0,0
7793,1765222614443,6,-9,-1,0,0,0,0,0
7794,1765222614672,5,-9,0,0,0,0,0,0
7795,1765222614792,6,-8,0,0,0,0,0,0
7796,1765222615093,6,-9,-1,0,0,0,0,0
7797,1765222615242,5,-9,0,0,0,0,0,0
7798,1765222615458,5,-8,-1,0,0,0,0,0
7799,1765222615525,3,-9,-1,0,0,0,0,0
7800,1765222615758,6,-8,-1,0,0,0,0,0
7801,1765222615926,6,-8,0,0,0,0,0,0
7802,1765222616159,5,-10,0,0,0,0,0,0
7803,1765222616242,5,-9,2,0,0,0,0,0
7804,1765222616476,4,-8,-1,0,0,0,0,0
7805,1765222616609,7,-9,-1,0,0,0,0,0
7806,1765222616925,6,-9,-1,0,0,0,0,0
7807,1765222617041,8,-8,0,0,0,0,0,0
7808,1765222617242,4,-9,0,0,0,0,0,0
7809,1765222617342,5,-10,-1,0,0,0,0,0
7810,1765222617609,6,-9,-1,0,0,0,0,0
7811,1765222617741,7,-9,-1,0,0,0,0,0
7812,1765222617906,7,-9,0,0,0,0,0,0
7813,1765222618041,6,-10,-1,0,0,0,0,0
7814,1765222618475,5,-8,1,0,0,0,0,0
7815,1765222618692,4,-9,-1,0,0,0,0,0
7816,1765222618773,6,-9,-1,0,0,0,0,0
7817,1765222618992,5,-10,0,0,0,0,0,0
7818,1765222619142,5,-9,0,0,0,0,0,0
7819,1765222619424,5,-9,0,0,0,0,0,0
7820,1765222619491,3,-10,1,0,0,0,0,0
7821,1765222619593,6,-10,1,0,0,0,0,0
7822,1765222619725,5,-9,-1,0,0,0,0,0
7823,1765222619875,6,-9,-1,0,0,0,0,0
7824,1765222620343,5,-11,-1,0,0,0,0,0
7825,1765222620473,4,-10,-1,0,0,0,0,0
7826,1765222620642,6,-9,-1,0,0,0,0,0
7827,1765222621025,4,-9,0,0,0,0,0,0
7828,1765222621125,6,-8,0,0,0,0,0,0
7829,1765222621323,4,-9,-1,0,0,0,0,0
7830,1765222621474,6,-11,-1,0,0,0,0,0
7831,1765222621759,6,-10,-1,0,0,0,0,0
7832,1765222621909,8,-9,-2,0,0,0,0,0
7833,1765222622142,4,-9,-1,0,0,0,0,0
7834,1765222622223,4,-9,0,0,0,0,0,0
7835,1765222622458,5,-9,0,0,0,0,0,0
7836,1765222622917,6,-8,1,0,0,0,0,0
7837,1765222622923,4,-9,0,0,0,0,0,0
7838,1765222622939,5,-8,0,0,0,0,0,0
7839,1765222623159,3,-10,0,0,0,0,0,0
7840,1765222623308,4,-8,0,0,0,0,0,0
7841,1765222623608,6,-9,0,0,0,0,0,0
7842,1765222623692,7,-8,0,0,0,0,0,0
7843,1765222624059,5,-10,0,0,0,0,0,0
7844,1765222624243,4,-9,-1,0,0,0,0,0
7845,1765222624391,5,-10,0,0,0,0,0,0
7846,1765222624641,4,-9,0,0,0,0,0,0
7847,1765222624792,5,-9,-1,0,0,0,0,0
7848,1765222624959,4,-9,0,0,0,0,0,0
7849,1765222625193,6,-10,0,0,0,0,0,0
7850,1765222625493,5,-10,-1,0,0,0,0,0
7851,1765222625557,5,-8,1,0,0,0,0,0
7852,1765222625809,6,-9,-1,0,0,0,0,0
7853,1765222625941,6,-11,-1,0,0,0,0,0
7854,1765222626208,5,-7,0,0,0,0,0,0
7855,1765222626259,5,-8,-1,0,0,0,0,0
7856,1765222626509,7,-8,-1,0,0,0,0,0
7857,1765222626643,5,-9,-1,0,0,0,0,0
7858,1765222626958,5,-9,0,0,0,0,0,0
7859,1765222627093,6,-9,0,0,0,0,0,0
7860,1765222627259,7,-8,-1,0,0,0,0,0
7861,1765222627392,5,-9,-1,0,0,0,0,0
7862,1765222627642,5,-9,0,0,0,0,0,0
7863,1765222627792,6,-11,-1,0,0,0,0,0
7864,1765222627976,5,-10,0,0,0,0,0,0
7865,1765222628105,6,-10,-1,0,0,0,0,0
7866,1765222628541,4,-10,0,0,0,0,0,0
7867,1765222628792,7,-9,-2,0,0,0,0,0
7868,1765222628858,5,-10,0,0,0,0,0,0
7869,1765222628925,5,-10,-1,0,0,0,0,0
7870,1765222629093,6,-10,0,0,0,0,0,0
7871,1765222629224,6,-9,0,0,0,0,0,0
7872,1765222629659,5,-9,0,0,0,0,0,0
7873,1765222629792,5,-10,1,0,0,0,0,0
7874,1765222629958,3,-9,0,0,0,0,0,0
7875,1765222630391,6,-8,0,0,0,0,0,0
7876,1765222630525,3,-8,0,0,0,0,0,0
7877,1765222630691,7,-11,0,0,0,0,0,0
7878,1765222630842,4,-9,-1,0,0,0,0,0
7879,1765222631075,6,-8,0,0,0,0,0,0
7880,1765222631191,2,-11,0,0,0,0,0,0
7881,1765222631441,5,-9,-1,0,0,0,0,0
7882,1765222631559,5,-9,0,0,0,0,0,0
7883,1765222631775,7,-9,-1,0,0,0,0,0
7884,1765222632256,5,-9,-1,0,0,0,0,0
7885,1765222632326,5,-9,0,0,0,0,0,0
7886,1765222632559,6,-10,1,0,0,0,0,0
7887,1765222632675,5,-9,0,0,0,0,0,0
7888,1765222632890,7,-9,1,0,0,0,0,0
7889,1765222633006,4,-10,-1,0,0,0,0,0
7890,1765222633223,6,-9,-1,0,0,0,0,0
7891,1765222633374,6,-8,0,0,0,0,0,0
7892,1765222633492,6,-10,0,0,0,0,0,0
7893,1765222633873,6,-9,0,0,0,0,0,0
7894,1765222634108,6,-10,0,0,0,0,0,0
7895,1765222634192,6,-9,0,0,0,0,0,0
7896,1765222634458,7,-10,-256,0,0,0,0,0
7897,1765222634591,5,-10,0,0,0,0,0,0
7898,1765222634758,5,-10,-1,0,0,0,0,0
7899,1765222634875,6,-11,1,0,0,0,0,0
7900,1765222635076,6,-8,-1,0,0,0,0,0
7901,1765222635225,6,-8,0,0,0,0,0,0
7902,1765222635425,6,-10,0,0,0,0,0,0
7903,1765222635608,5,-10,0,0,0,0,0,0
7904,1765222635908,7,-11,0,0,0,0,0,0
7905,1765222636024,5,-9,0,0,0,0,0,0
7906,1765222636306,6,-9,0,0,0,0,0,0
7907,1765222636441,5,-9,0,0,0,0,0,0
7908,1765222636508,6,-9,-1,0,0,0,0,0
7909,1765222636725,8,-10,0,0,0,0,0,0
7910,1765222636826,4,-9,0,0,0,0,0,0
7911,1765222637225,6,-9,0,0,0,0,0,0
7912,1765222637373,5,-9,0,0,0,0,0,0
7913,1765222637508,6,-11,-1,0,0,0,0,0
7914,1765222637640,4,-9,0,0,0,0,0,0
7915,1765222637710,6,-10,0,0,0,0,0,0
7916,1765222637926,5,-9,1,0,0,0,0,0
7917,1765222638042,5,-10,0,0,0,0,0,0
7918,1765222638339,6,-10,0,0,0,0,0,0
7919,1765222638442,5,-9,0,0,0,0,0,0
7920,1765222638623,7,-9,1,0,0,0,0,0
7921,1765222638758,5,-9,-1,0,0,0,0,0
7922,1765222638859,4,-9,0,0,0,0,0,0
7923,1765222639141,6,-10,-1,0,0,0,0,0
7924,1765222639224,4,-9,-1,0,0,0,0,0
7925,1765222639474,4,-10,2,0,0,0,0,0
7926,1765222639624,5,-9,0,0,0,0,0,0
7927,1765222639758,7,-10,-1,0,0,0,0,0
7928,1765222639959,5,-10,0,0,0,0,0,0
7929,1765222640075,5,-10,0,0,0,0,0,0
7930,1765222640159,4,-9,0,0,0,0,0,0
7931,1765222640375,6,-10,0,0,0,0,0,0
7932,1765222640458,6,-10,0,0,0,0,0,0
7933,1765222640742,7,-10,0,0,0,0,0,0
7934,1765222640925,5,-10,-1,0,0,0,0,0
7935,1765222641158,5,-9,-1,0,0,0,0,0
7936,1765222641224,6,-9,1,0,0,0,0,0
7937,1765222641341,5,-10,-1,0,0,0,0,0
7938,1765222641508,5,-8,-2,0,0,0,0,0
7939,1765222641624,5,-10,0,0,0,0,0,0
7940,1765222641925,6,-10,0,0,0,0,0,0
7941,1765222642076,6,-8,1,0,0,0,0,0
7942,1765222642225,5,-9,0,0,0,0,0,0
7943,1765222642375,5,-10,-1,0,0,0,0,0
7944,1765222642492,5,-9,1,0,0,0,0,0
7945,1765222642573,5,-10,-1,0,0,0,0,0
7946,1765222642874,5,-9,0,0,0,0,0,0
7947,1765222643025,5,-9,0,0,0,0,0,0
7948,1765222643224,5,-10,1,0,0,0,0,0
7949,1765222643325,5,-10,-1,0,0,0,0,0
7950,1765222643556,5,-8,0,0,0,0,0,0
7951,1765222643742,4,-9,0,0,0,0,0,0
7952,1765222643890,6,-10,0,0,0,0,0,0
7953,1765222644042,7,-9,0,0,0,0,0,0
7954,1765222644176,6,-8,0,0,0,0,0,0
7955,1765222644782,7,-10,1,0,0,0,0,0
7956,1765222644791,8,-9,0,0,0,0,0,0
7957,1765222644925,6,-9,0,0,0,0,0,0
7958,1765222645009,5,-8,0,0,0,0,0,0
7959,1765222645191,5,-9,0,0,0,0,0,0
7960,1765222645292,6,-9,0,0,0,0,0,0
7961,1765222645676,4,-9,0,0,0,0,0,0
7962,1765222645774,5,-9,0,0,0,0,0,0
7963,1765222645959,5,-11,0,0,0,0,0,0
7964,1765222646108,4,-8,-1,0,0,0,0,0
7965,1765222646408,6,-8,-1,0,0,0,0,0
7966,1765222646525,3,-10,-1,0,0,0,0,0
7967,1765222646724,5,-10,0,0,0,0,0,0
7968,1765222646841,5,-10,1,0,0,0,0,0
7969,1765222647042,5,-9,-1,0,0,0,0,0
7970,1765222647158,5,-10,0,0,0,0,0,0
7971,1765222647392,4,-8,0,0,0,0,0,0
7972,1765222647541,6,-10,0,0,0,0,0,0
7973,1765222647775,5,-9,-1,0,0,0,0,0
7974,1765222647942,6,-10,0,0,0,0,0,0
7975,1765222648208,5,-9,-1,0,0,0,0,0
7976,1765222648307,5,-9,0,0,0,0,0,0
7977,1765222648541,5,-9,1,0,0,0,0,0
7978,1765222648691,6,-8,0,0,0,0,0,0
7979,1765222648875,4,-9,0,0,0,0,0,0
7980,1765222649008,7,-9,1,0,0,0,0,0
7981,1765222649392,6,-9,0,0,0,0,0,0
7982,1765222649492,5,-8,0,0,0,0,0,0
7983,1765222649756,7,-10,0,0,0,0,0,0
7984,1765222649891,5,-10,0,0,0,0,0,0
7985,1765222650125,6,-9,0,0,0,0,0,0
7986,1765222650207,5,-9,0,0,0,0,0,0
7987,1765222650475,6,-10,-1,0,0,0,0,0
7988,1765222650624,5,-9,0,0,0,0,0,0
7989,1765222650858,5,-9,0,0,0,0,0,0
7990,1765222650958,6,-9,0,0,0,0,0,0
7991,1765222651192,5,-9,0,0,0,0,0,0
7992,1765222651308,7,-8,0,0,0,0,0,0
7993,1765222651608,6,-8,0,0,0,0,0,0
7994,1765222651740,5,-10,1,0,0,0,0,0
7995,1765222651956,7,-10,-1,0,0,0,0,0
7996,1765222652024,4,-10,-256,0,0,0,0,0
7997,1765222652473,5,-9,0,0,0,0,0,0
7998,1765222652642,5,-9,0,0,0,0,0,0
7999,1765222652755,6,-10,0,0,0,0,0,0
8000,1765222653224,7,-9,0,0,0,0,0,0
8001,1765222653425,8,-10,0,0,0,0,0,0
8002,1765222653609,4,-9,-1,0,0,0,0,0
8003,1765222653741,6,-9,0,0,0,0,0,0
8004,1765222653890,5,-9,0,0,0,0,0,0
8005,1765222654123,5,-11,0,0,0,0,0,0
8006,1765222654322,5,-10,0,0,0,0,0,0
8007,1765222654440,7,-10,-1,0,0,0,0,0
8008,1765222654607,4,-10,1,0,0,0,0,0
8009,1765222655058,5,-9,0,0,0,0,0,0
8010,1765222655191,5,-10,-1,0,0,0,0,0
8011,1765222655357,6,-8,0,0,0,0,0,0
8012,1765222655717,4,-9,0,0,0,0,0,0
8013,1765222655717,7,-9,-2,0,0,0,0,0
8014,1765222655775,5,-8,0,0,0,0,0,0
8015,1765222655874,6,-9,-1,0,0,0,0,0
8016,1765222656059,5,-9,-1,0,0,0,0,0
8017,1765222656192,6,-9,0,0,0,0,0,0
8018,1765222656441,5,-9,0,0,0,0,0,0
8019,1765222656659,6,-9,1,0,0,0,0,0
8020,1765222656889,4,-9,0,0,0,0,0,0
8021,1765222656977,5,-10,-1,0,0,0,0,0
8022,1765222657192,6,-11,0,0,0,0,0,0
8023,1765222657325,7,-9,-1,0,0,0,0,0
8024,1765222657606,5,-9,0,0,0,0,0,0
8025,1765222657675,6,-9,0,0,0,0,0,0
8026,1765222658041,6,-10,3,0,0,0,0,0
8027,1765222658357,6,-10,3,0,0,0,0,0
8028,1765222658440,7,-10,-4,0,0,0,0,0
8029,1765222658639,7,-8,-1,0,0,0,0,0
8030,1765222658773,5,-8,1,0,0,0,0,0
8031,1765222659024,6,-8,0,0,0,0,0,0
8032,1765222659107,5,-10,-2,0,0,0,0,0
8033,1765222659190,8,-10,-1,0,0,0,0,0
8034,1765222659324,6,-8,-2,0,0,0,0,0
8035,1765222659491,7,-10,-1,0,0,0,0,0
8036,1765222659660,4,-9,-1,0,0,0,0,0
8037,1765222659906,6,-10,0,0,0,0,0,0
8038,1765222660158,5,-10,0,0,0,0,0,0
8039,1765222660257,4,-10,-1,0,0,0,0,0
8040,1765222660473,6,-9,-1,0,0,0,0,0
8041,1765222675375,6,-10,0,0,0,0,0,0
8042,1765222675606,7,-9,0,0,0,0,0,0
8043,1765222675789,5,-8,-1,0,0,0,0,0
8044,1765222675872,6,-9,-1,0,0,0,0,0
8045,1765222675975,5,-10,-1,0,0,0,0,0
8046,1765222676174,5,-8,0,0,0,0,0,0
8047,1765222676256,6,-10,0,0,0,0,0,0
8048,1765222676556,4,-10,0,0,0,0,0,0
8049,1765222676706,5,-10,0,0,0,0,0,0
8050,1765222676873,6,-9,0,0,0,0,0,0
8051,1765222677010,5,-9,-1,0,0,0,0,0
8052,1765222677123,5,-11,-1,0,0,0,0,0
8053,1765222677223,8,-8,0,0,0,0,0,0
8054,1765222677490,5,-10,0,0,0,0,0,0
8055,1765222677625,7,-10,-1,0,0,0,0,0
8056,1765222677888,5,-9,0,0,0,0,0,0
8057,1765222677940,6,-10,-1,0,0,0,0,0
8058,1765222678175,5,-8,0,0,0,0,0,0
8059,1765222678391,7,-10,0,0,0,0,0,0
8060,1765222678541,5,-9,0,0,0,0,0,0
8061,1765222678674,6,-9,0,0,0,0,0,0
8062,1765222678856,6,-10,0,0,0,0,0,0
8063,1765222678906,6,-7,-1,0,0,0,0,0
8064,1765222679088,5,-9,-1,0,0,0,0,0
8065,1765222679321,5,-9,0,0,0,0,0,0
8066,1765222679592,8,-9,0,0,0,0,0,0
8067,1765222679690,5,-9,0,0,0,0,0,0
8068,1765222679890,5,-10,-1,0,0,0,0,0
8069,1765222680075,6,-10,0,0,0,0,0,0
8070,1765222680272,5,-10,0,0,0,0,0,0
8071,1765222680340,5,-10,1,0,0,0,0,0
8072,1765222680589,6,-9,0,0,0,0,0,0
8073,1765222680706,5,-10,1,0,0,0,0,0
8074,1765222681409,5,-10,0,0,0,0,0,0
8075,1765222681414,6,-8,0,0,0,0,0,0
8076,1765222681414,7,-9,-1,0,0,0,0,0
8077,1765222681422,4,-9,0,0,0,0,0,0
8078,1765222681474,7,-9,-1,0,0,0,0,0
8079,1765222681708,5,-10,-1,0,0,0,0,0
8080,1765222681841,6,-9,1,0,0,0,0,0
8081,1765222682089,5,-9,-1,0,0,0,0,0
8082,1765222682206,6,-10,0,0,0,0,0,0
8083,1765222682438,7,-10,0,0,0,0,0,0
8084,1765222682590,6,-9,1,0,0,0,0,0
8085,1765222682873,6,-9,0,0,0,0,0,0
8086,1765222682975,7,-9,0,0,0,0,0,0
8087,1765222683358,6,-9,-3,0,0,0,0,0
8088,1765222683607,4,-10,1,0,0,0,0,0
8089,1765222683690,4,-8,0,0,0,0,0,0
8090,1765222683875,8,-11,1,0,0,0,0,0
