index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1710,1765221379625,0,0,0,0,0,0,0,0
1711,1765221379741,0,0,0,0,0,0,0,0
1712,1765221380024,0,0,0,0,0,0,0,0
1713,1765221380475,0,0,453,0,0,0,0,0
1714,1765221380758,0,0,508,0,0,0,0,0
1715,1765221381157,0,0,516,0,0,0,0,0
1716,1765221381457,0,0,517,0,0,0,0,0
1717,1765221381873,0,0,561,0,0,0,0,0
1718,1765221382191,0,0,562,0,0,0,0,0
1719,1765221382308,0,0,561,0,0,0,0,0
1720,1765221382574,0,0,561,0,0,0,0,0
1721,1765221382991,0,0,588,0,0,0,0,0
1722,1765221383291,0,0,593,0,0,0,0,0
1723,1765221383724,0,0,586,0,0,0,0,0
1724,1765221384008,0,0,587,0,0,0,0,0
1725,1765221384391,0,0,555,0,0,0,0,0
1726,1765221384692,0,0,534,0,0,0,0,0
1727,1765221384792,0,0,213,0,0,0,0,0
1728,1765221385057,0,0,321,0,0,0,0,0
1729,1765221385392,0,0,405,0,0,0,0,0
1730,1765221385507,0,0,399,0,0,0,0,0
1731,1765221385775,0,0,212,0,0,0,0,0
1732,1765221386208,0,0,157,0,0,0,0,0
1733,1765221386474,0,0,239,0,0,0,0,0
1734,1765221386939,0,0,362,0,0,0,0,0
1735,1765221387207,0,0,370,0,0,0,0,0
1736,1765221387357,0,0,510,0,0,0,0,0
1737,1765221387641,0,0,524,0,0,0,0,0
1738,1765221388074,0,0,573,0,0,0,0,0
1739,1765221388357,0,0,635,0,0,0,0,0
1740,1765221388790,0,0,1000,0,0,0,0,0
1741,1765221389074,0,0,1000,0,0,0,0,0
1742,1765221389190,0,0,1000,0,0,0,0,0
1743,1765221389490,0,0,1000,0,0,0,0,0
1744,1765221389791,0,0,1000,0,0,0,0,0
1745,1765221389874,0,0,1000,0,0,0,0,0
1746,1765221390207,0,0,1000,0,0,0,0,0
1747,1765221390607,0,0,1000,0,0,0,0,0
1748,1765221390891,0,0,1000,0,0,0,0,0
1749,1765221391341,0,0,1000,0,0,0,0,0
1750,1765221391608,0,0,1000,0,0,0,0,0
1751,1765221392057,0,0,1000,0,0,0,0,0
1752,1765221392440,0,0,1000,0,0,0,0,0
1753,1765221392757,0,0,845,0,0,0,0,0
1754,1765221393140,0,0,413,0,0,0,0,0
1755,1765221393457,0,0,412,0,0,0,0,0
1756,1765221393874,0,0,637,0,0,0,0,0
1757,1765221394157,0,0,636,0,0,0,0,0
1758,1765221394274,0,0,672,0,0,0,0,0
1759,1765221394591,0,0,671,0,0,0,0,0
1760,1765221394990,0,0,1000,0,0,0,0,0
1761,1765221395307,0,0,1000,0,0,0,0,0
1762,1765221395707,0,0,682,0,0,0,0,0
1763,1765221396024,0,0,690,0,0,0,0,0
1764,1765221396407,0,0,695,0,0,0,0,0
1765,1765221396691,0,0,680,0,0,0,0,0
1766,1765221396910,0,0,657,0,0,0,0,0
1767,1765221397107,0,0,623,0,0,0,0,0
1768,1765221397507,0,0,292,0,0,0,0,0
1769,1765221397807,0,0,275,0,0,0,0,0
1770,1765221398206,0,0,51,0,0,0,0,0
1771,1765221398542,0,0,51,0,0,0,0,0
1772,1765221398657,0,0,69,0,0,0,0,0
1773,1765221398940,0,0,70,0,0,0,0,0
1774,1765221399340,0,0,47,0,0,0,0,0
1775,1765221399642,0,0,48,0,0,0,0,0
1776,1765221400041,0,0,53,0,0,0,0,0
1777,1765221400374,0,0,54,0,0,0,0,0
1778,1765221400791,0,0,49,0,0,0,0,0
1779,1765221401074,0,0,46,0,0,0,0,0
1780,1765221401191,0,0,43,0,0,0,0,0
1781,1765221401474,0,0,45,0,0,0,0,0
1782,1765221401940,0,0,18,0,0,0,0,0
1783,1765221402224,0,0,19,0,0,0,0,0
1784,1765221402607,0,0,0,0,0,0,0,0
1785,1765221402924,0,0,0,0,0,0,0,0
1786,1765221403058,0,0,0,0,0,0,0,0
1787,1765221403340,0,0,0,0,0,0,0,0
1788,1765221403789,0,0,0,0,0,0,0,0
1789,1765221404073,0,0,0,0,0,0,0,0
1790,1765221404490,0,0,0,0,0,0,0,0
1791,1765221404774,0,0,0,0,0,0,0,0
1792,1765221405257,0,0,218,0,0,0,0,0
1793,1765221405957,0,0,260,0,0,0,0,0
1794,1765221406424,0,0,285,0,0,0,0,0
1795,1765221406691,0,0,286,0,0,0,0,0
1796,1765221406823,0,0,367,0,0,0,0,0
1797,1765221407157,0,0,376,0,0,0,0,0
1798,1765221407573,0,0,449,0,0,0,0,0
1799,1765221407922,0,0,454,0,0,0,0,0
1800,1765221408024,0,0,446,0,0,0,0,0
1801,1765221408306,0,0,451,0,0,0,0,0
1802,1765221408790,0,0,472,0,0,0,0,0
1803,1765221409074,0,0,471,0,0,0,0,0
1804,1765221409474,0,0,462,0,0,0,0,0
1805,1765221409774,0,0,462,0,0,0,0,0
1806,1765221409890,0,0,462,0,0,0,0,0
1807,1765221410173,0,0,464,0,0,0,0,0
1808,1765221410621,0,0,464,0,0,0,0,0
1809,1765221410924,0,0,465,0,0,0,0,0
1810,1765221411390,0,0,467,0,0,0,0,0
1811,1765221411673,0,0,467,0,0,0,0,0
1812,1765221411806,0,0,461,0,0,0,0,0
1813,1765221412122,0,0,462,0,0,0,0,0
1814,1765221412539,0,0,461,0,0,0,0,0
1815,1765221412821,0,0,457,0,0,0,0,0
1816,1765221413274,0,0,446,0,0,0,0,0
1817,1765221413674,0,0,163,0,0,0,0,0
1818,1765221414021,0,0,107,0,0,0,0,0
1819,1765221414407,0,0,153,0,0,0,0,0
1820,1765221414724,0,0,130,0,0,0,0,0
1821,1765221414824,0,0,112,0,0,0,0,0
1822,1765221415123,0,0,102,0,0,0,0,0
1823,1765221415523,0,0,103,0,0,0,0,0
1824,1765221415872,0,0,103,0,0,0,0,0
1825,1765221416257,0,0,104,0,0,0,0,0
1826,1765221416572,0,0,102,0,0,0,0,0
1827,1765221416976,0,0,85,0,0,0,0,0
1828,1765221417426,0,0,87,0,0,0,0,0
1829,1765221417726,0,0,54,0,0,0,0,0
1830,1765221418407,0,0,0,0,0,0,0,0
1831,1765221419106,0,0,0,0,0,0,0,0
1832,1765221419140,0,0,0,0,0,0,0,0
1833,1765221419274,0,0,0,0,0,0,0,0
1834,1765221419541,0,0,0,0,0,0,0,0
1835,1765221419989,0,0,0,0,0,0,0,0
1836,1765221420273,0,0,0,0,0,0,0,0
1837,1765221420724,0,0,0,0,0,0,0,0
1838,1765221421007,0,0,0,0,0,0,0,0
1839,1765221421140,0,0,0,0,0,0,0,0
1840,1765221421423,0,0,0,0,0,0,0,0
1841,1765221421839,0,0,0,0,0,0,0,0
1842,1765221422122,0,0,0,0,0,0,0,0
1843,1765221422573,0,0,0,0,0,0,0,0
1844,1765221422857,0,0,0,0,0,0,0,0
1845,1765221422975,0,0,0,0,0,0,0,0
1846,1765221423290,0,0,0,0,0,0,0,0
1847,1765221423690,0,0,0,0,0,0,0,0
1848,1765221424024,0,0,0,0,0,0,0,0
1849,1765221424424,0,0,0,0,0,0,0,0
1850,1765221424707,0,0,0,0,0,0,0,0
1851,1765221425124,0,0,0,0,0,0,0,0
1852,1765221425424,0,0,0,0,0,0,0,0
1853,1765221425541,0,0,0,0,0,0,0,0
1854,1765221425874,0,0,0,0,0,0,0,0
1855,1765221426277,0,0,0,0,0,0,0,0
1856,1765221426589,0,0,0,0,0,0,0,0
1857,1765221426706,0,0,0,0,0,0,0,0
1858,1765221426990,0,0,0,0,0,0,0,0
1859,1765221427440,0,0,0,24576,0,0,0,0
1860,1765221427723,0,0,0,0,0,0,0,0
1861,1765221428139,0,0,0,0,0,0,0,0
1862,1765221428440,0,0,0,0,0,0,0,0
1863,1765221428839,0,0,0,0,0,0,0,0
1864,1765221429290,0,0,0,0,0,0,0,0
1865,1765221429573,0,0,0,0,0,0,0,0
1866,1765221430023,0,0,0,0,0,0,0,0
1867,1765221430307,0,0,0,0,0,0,0,0
1868,1765221430721,0,0,0,0,0,0,0,0
1869,1765221431040,0,0,0,0,0,0,0,0
1870,1765221431152,0,0,0,0,0,0,0,0
1871,1765221431407,0,0,0,0,0,0,0,0
1872,1765221431839,0,0,0,0,0,0,0,0
1873,1765221432123,0,0,0,0,0,0,0,0
1874,1765221432590,0,0,0,0,0,0,0,0
1875,1765221432874,0,0,0,0,0,0,0,0
1876,1765221433006,0,0,0,0,0,0,0,0
1877,1765221433323,0,0,0,0,0,0,0,0
1878,1765221433707,0,0,0,0,0,0,0,0
1879,1765221434041,0,0,0,0,0,0,0,0
1880,1765221434455,0,0,0,0,0,0,0,0
1881,1765221434740,0,0,0,0,0,0,0,0
1882,1765221434873,0,0,0,0,0,0,0,0
1883,1765221435573,0,0,0,0,0,0,0,0
1884,1765221435907,0,0,0,0,0,0,0,0
1885,1765221436322,0,0,0,0,0,0,0,0
1886,1765221436622,24736,108,0,0,0,0,0,0
1887,1765221437023,0,0,0,0,0,0,0,0
1888,1765221437791,0,0,0,0,0,0,0,0
1889,1765221438189,0,0,0,0,0,0,0,0
1890,1765221438506,0,0,0,0,0,0,0,0
1891,1765221438640,0,0,0,0,0,0,0,0
1892,1765221438923,0,0,0,0,0,0,0,0
1893,1765221439391,0,0,0,0,0,0,0,0
1894,1765221439689,0,0,0,0,0,0,0,0
1895,1765221439824,0,0,0,0,0,0,0,0
1896,1765221440106,0,0,0,0,0,0,0,0
1897,1765221440574,0,0,0,0,0,0,0,0
1898,1765221440857,0,0,0,0,0,0,0,0
1899,1765221441022,0,0,0,0,0,0,0,0
1900,1765221441544,0,0,0,0,0,0,0,0
1901,1765221441789,0,0,0,0,0,0,0,0
1902,1765221442125,0,0,0,0,0,0,0,0
1903,1765221442274,0,0,0,0,0,0,0,0
1904,1765221442557,0,0,0,0,0,0,0,0
1905,1765221443039,0,0,0,0,0,0,0,0
1906,1765221443340,0,0,0,0,0,0,0,0
1907,1765221443474,0,0,0,0,0,0,0,0
1908,1765221443757,0,0,0,0,0,0,0,0
1909,1765221444240,0,0,0,0,0,0,0,0
1910,1765221444523,0,0,0,0,0,0,0,0
1911,1765221444673,0,0,0,0,0,0,0,0
1912,1765221445005,0,0,0,0,0,0,0,0
1913,1765221445456,0,0,0,0,0,0,0,0
1914,1765221445773,0,0,0,0,0,0,0,0
1915,1765221445922,0,0,0,0,0,0,0,0
1916,1765221446191,0,0,0,0,0,0,0,0
1917,1765221446640,0,0,0,0,0,0,0,0
1918,1765221453756,0,0,0,0,0,0,0,0
1919,1765221454139,0,0,0,0,0,0,0,0
1920,1765221454423,0,0,0,0,0,0,0,0
1921,1765221454554,0,0,0,0,0,0,0,0
1922,1765221454840,0,0,0,0,0,0,0,0
1923,1765221455289,0,0,0,0,0,0,0,0
1924,1765221455573,0,0,0,0,0,0,0,0
1925,1765221455989,0,0,0,0,0,0,0,0
1926,1765221456306,0,0,0,0,0,0,0,0
1927,1765221456423,0,0,0,0,0,0,0,0
1928,1765221456706,0,0,0,0,0,0,0,0
1929,1765221457156,0,0,0,0,0,0,0,0
1930,1765221457440,0,0,0,0,0,0,0,0
1931,1765221457874,0,0,0,0,0,0,0,0
1932,1765221458155,0,0,0,0,0,0,0,0
1933,1765221458290,0,0,0,0,0,0,0,0
1934,1765221458622,0,0,0,0,0,0,0,0
1935,1765221459129,0,0,0,0,0,0,0,0
1936,1765221459323,0,0,0,0,0,0,0,0
1937,1765221459737,0,0,0,0,0,0,0,0
1938,1765221460007,0,0,0,0,0,0,0,0
1939,1765221460140,0,0,0,0,0,0,0,0
1940,1765221460455,0,0,0,0,0,0,0,0
1941,1765221460856,0,0,0,0,0,0,0,0
1942,1765221461172,0,0,0,0,0,0,0,0
1943,1765221461572,0,0,0,0,0,0,0,0
1944,1765221461889,0,0,0,0,0,0,0,0
1945,1765221462323,0,0,0,0,0,0,0,0
1946,1765221462588,0,0,0,0,0,0,0,0
1947,1765221462706,0,0,0,0,0,0,0,0
1948,1765221463039,0,0,0,0,0,0,0,0
1949,1765221463423,0,0,0,0,0,0,0,0
1950,1765221463756,0,0,0,0,0,0,0,0
1951,1765221464172,0,0,0,0,0,0,0,0
1952,1765221464473,0,0,0,0,0,0,0,0
1953,1765221464590,0,0,0,0,0,0,0,0
1954,1765221464889,0,0,0,0,0,0,0,0
1955,1765221465306,0,0,0,0,0,0,0,0
1956,1765221465623,0,0,0,0,0,0,0,0
1957,1765221465755,0,0,0,0,0,0,0,0
1958,1765221466023,0,0,0,0,0,0,0,0
1959,1765221466340,0,0,0,0,0,0,0,0
1960,1765221466470,0,0,0,0,0,0,0,0
1961,1765221466757,0,0,0,0,0,0,0,0
1962,1765221467190,0,0,0,0,0,0,0,0
1963,1765221467490,0,0,0,0,0,0,0,0
1964,1765221467906,0,0,0,0,0,0,0,0
1965,1765221468206,0,0,0,0,0,0,0,0
1966,1765221468306,0,0,0,0,0,0,0,0
1967,1765221468590,0,0,0,0,0,0,0,0
1968,1765221469073,0,0,0,0,0,0,0,0
1969,1765221469355,0,0,0,0,0,0,0,0
1970,1765221469772,0,0,0,0,0,0,0,0
1971,1765221470054,0,0,0,0,0,0,0,0
1972,1765221470173,0,0,0,0,0,0,0,0
1973,1765221470506,0,0,0,0,0,0,0,0
1974,1765221470906,0,0,0,0,0,0,0,0
1975,1765221471206,0,0,0,0,0,0,0,0
1976,1765221471639,0,0,0,0,0,0,0,0
1977,1765221471923,0,0,0,0,0,0,0,0
1978,1765221472056,0,0,0,0,0,0,0,0
1979,1765221472390,0,0,0,0,0,0,0,0
1980,1765221472823,0,0,0,0,0,0,0,0
1981,1765221473123,0,0,0,0,0,0,0,0
1982,1765221473255,0,0,0,0,0,0,0,0
1983,1765221473557,0,0,0,0,0,0,0,0
1984,1765221474023,0,0,0,0,0,0,0,0
1985,1765221474306,0,0,0,0,0,0,0,0
1986,1765221474456,0,0,0,0,0,0,0,0
1987,1765221474740,0,0,0,0,0,0,0,0
1988,1765221475190,0,0,0,0,0,0,0,0
1989,1765221475473,0,0,0,24576,0,0,0,0
1990,1765221475956,0,0,0,0,0,0,0,0
1991,1765221476388,0,0,0,0,0,0,0,0
1992,1765221476706,0,0,0,0,0,0,0,0
1993,1765221476873,0,0,0,0,0,0,0,0
1994,1765221477156,0,0,0,0,0,0,0,0
1995,1765221477590,0,0,0,0,0,0,0,0
1996,1765221477923,0,0,0,0,0,0,0,0
1997,1765221478356,0,0,0,0,0,0,0,0
1998,1765221478673,0,0,0,0,0,0,0,0
1999,1765221478806,0,0,0,0,0,0,0,0
2000,1765221479105,0,0,0,0,0,0,0,0
2001,1765221479572,0,0,0,0,0,0,0,0
2002,1765221480022,0,0,0,0,0,0,0,0
2003,1765221480356,0,0,0,0,0,0,0,0
2004,1765221480774,0,0,0,0,0,0,0,0
2005,1765221481206,0,0,0,0,0,0,0,0
2006,1765221481555,0,0,0,0,0,0,0,0
2007,1765221481705,0,0,0,0,0,0,0,0
2008,1765221481989,0,0,0,0,0,0,0,0
2009,1765221482456,0,0,0,0,0,0,0,0
2010,1765221482756,0,0,0,0,0,0,0,0
2011,1765221483221,0,0,0,0,0,0,0,0
2012,1765221483656,0,0,0,0,0,0,0,0
2013,1765221483940,0,0,0,0,0,0,0,0
2014,1765221484372,0,0,0,0,0,0,0,0
2015,1765221484639,0,0,0,0,0,0,0,0
2016,1765221485123,0,0,0,0,0,0,0,0
2017,1765221485522,0,0,0,0,0,0,0,0
2018,1765221485838,0,0,0,0,0,0,0,0
2019,1765221486256,0,0,0,0,0,0,0,0
2020,1765221486589,0,0,0,0,0,0,0,0
2021,1765221486690,0,0,0,0,0,0,0,0
2022,1765221486988,0,0,0,0,0,0,0,0
2023,1765221487389,0,0,0,0,0,0,0,0
2024,1765221487689,0,0,0,0,0,0,0,0
2025,1765221488089,0,0,0,0,0,0,0,0
2026,1765221488440,0,0,0,0,0,0,0,0
2027,1765221488539,0,0,0,0,0,0,0,0
2028,1765221488823,0,0,0,0,0,0,0,0
2029,1765221489273,0,0,0,0,0,0,0,0
2030,1765221489556,0,0,0,0,0,0,0,0
2031,1765221489988,0,0,0,0,0,0,0,0
2032,1765221490290,0,0,0,0,0,0,0,0
2033,1765221490406,0,0,0,0,0,0,0,0
2034,1765221490689,0,0,0,0,0,0,0,0
2035,1765221491122,0,0,0,0,0,0,0,0
2036,1765221491406,0,0,0,0,0,0,0,0
2037,1765221491959,0,0,0,0,0,0,0,0
2038,1765221492139,0,0,0,0,0,0,0,0
2039,1765221492273,0,0,0,0,0,0,0,0
2040,1765221492572,0,0,0,0,0,0,0,0
2041,1765221492973,0,0,0,0,0,0,0,0
2042,1765221493306,0,0,0,0,0,0,0,0
2043,1765221493706,0,0,0,0,0,0,0,0
2044,1765221494006,0,0,0,0,0,0,0,0
2045,1765221494439,0,0,0,0,0,0,0,0
2046,1765221494706,0,0,0,0,0,0,0,0
2047,1765221494823,0,0,0,0,0,0,0,0
2048,1765221495156,0,0,0,0,0,0,0,0
2049,1765221495555,0,0,0,0,0,0,0,0
2050,1765221495872,0,0,0,0,0,0,0,0
2051,1765221496256,0,0,0,0,0,0,0,0
2052,1765221496572,0,0,0,0,0,0,0,0
2053,1765221496657,0,0,0,0,0,0,0,0
2054,1765221496989,0,0,0,0,0,0,0,0
2055,1765221497389,0,0,0,0,0,0,0,0
2056,1765221497672,0,0,0,0,0,0,0,0
2057,1765221498106,0,0,0,0,0,0,0,0
2058,1765221498422,0,0,0,0,0,0,0,0
2059,1765221498556,0,0,0,0,0,0,0,0
2060,1765221498823,0,0,0,0,0,0,0,0
2061,1765221499239,0,0,0,0,0,0,0,0
2062,1765221499556,0,0,0,0,0,0,0,0
2063,1765221499957,0,0,0,0,0,0,0,0
2064,1765221500288,0,0,0,0,0,0,0,0
2065,1765221500422,0,0,0,0,0,0,0,0
2066,1765221500689,0,0,0,0,0,0,0,0
2067,1765221501139,0,0,0,0,0,0,0,0
2068,1765221501422,0,0,0,0,0,0,0,0
2069,1765221501889,0,0,0,0,0,0,0,0
2070,1765221502172,0,0,0,0,0,0,0,0
2071,1765221502289,0,0,0,0,0,0,0,0
2072,1765221502572,0,0,0,0,0,0,0,0
2073,1765221503007,0,0,0,0,0,0,0,0
2074,1765221503289,0,0,0,0,0,0,0,0
2075,1765221503755,0,0,0,0,0,0,0,0
2076,1765221504037,0,0,0,0,0,0,0,0
2077,1765221504473,0,0,0,0,0,0,0,0
2078,1765221504856,0,0,0,0,0,0,0,0
2079,1765221505222,0,0,0,0,0,0,0,0
2080,1765221505622,0,0,0,0,0,0,0,0
2081,1765221505906,0,0,0,0,0,0,0,0
2082,1765221506055,0,0,0,0,0,0,0,0
2083,1765221506372,0,0,0,0,0,0,0,0
2084,1765221506788,0,0,0,0,0,0,0,0
2085,1765221507106,0,0,0,0,0,0,0,0
2086,1765221507239,0,0,0,0,0,0,0,0
2087,1765221507522,0,0,0,0,0,0,0,0
2088,1765221507972,0,0,0,0,0,0,0,0
2089,1765221508254,0,0,0,0,0,0,0,0
2090,1765221508721,0,0,0,0,0,0,0,0
2091,1765221509173,0,0,0,0,0,0,0,0
2092,1765221509456,0,0,0,0,0,0,0,0
2093,1765221509905,0,0,0,0,0,0,0,0
2094,1765221510189,0,0,0,0,0,0,0,0
2095,1765221510322,0,0,0,0,0,0,0,0
2096,1765221510672,0,0,0,0,0,0,0,0
2097,1765221511106,0,0,0,0,0,0,0,0
2098,1765221511422,0,0,0,0,0,0,0,0
2099,1765221511540,0,0,0,0,0,0,0,0
2100,1765221511854,0,0,0,0,0,0,0,0
2101,1765221512272,0,0,0,0,0,0,0,0
2102,1765221512622,0,0,0,0,0,0,0,0
2103,1765221512755,0,0,0,0,0,0,0,0
2104,1765221513055,0,0,0,0,0,0,0,0
2105,1765221513504,0,0,0,0,0,0,0,0
2106,1765221513854,0,0,0,0,0,0,0,0
2107,1765221513956,0,0,0,0,0,0,0,0
2108,1765221514289,0,0,0,0,0,0,0,0
2109,1765221514722,0,0,0,0,0,0,0,0
2110,1765221515005,0,0,0,0,0,0,0,0
2111,1765221515172,0,0,0,0,0,0,0,0
2112,1765221515489,0,0,0,0,0,0,0,0
2113,1765221515905,0,0,0,0,0,0,0,0
2114,1765221516255,0,0,0,0,0,0,0,0
2115,1765221516389,0,0,0,0,0,0,0,0
2116,1765221516689,0,0,0,0,0,0,0,0
2117,1765221517139,0,0,0,0,0,0,0,0
2118,1765221517422,0,0,0,0,0,0,0,0
2119,1765221517889,0,0,0,0,0,0,0,0
2120,1765221518306,0,0,0,0,0,0,0,0
2121,1765221518588,0,0,0,0,0,0,0,0
2122,1765221519039,0,0,0,0,0,0,0,0
2123,1765221519306,0,0,0,0,0,0,0,0
2124,1765221519772,0,0,0,0,0,0,0,0
2125,1765221520171,0,0,0,0,0,0,0,0
2126,1765221520472,0,0,0,0,0,0,0,0
2127,1765221520905,0,0,0,0,0,0,0,0
2128,1765221521223,0,0,0,0,0,0,0,0
2129,1765221521639,0,0,0,0,0,0,0,0
2130,1765221522021,0,0,0,0,0,0,0,0
2131,1765221522305,0,0,0,0,0,0,0,0
2132,1765221522721,0,0,0,0,0,0,0,0
2133,1765221523055,0,0,0,0,0,0,0,0
2134,1765221523188,0,0,0,0,0,0,0,0
2135,1765221523453,0,0,0,0,0,0,0,0
2136,1765221523756,0,0,0,0,0,0,0,0
2137,1765221523872,0,0,0,0,0,0,0,0
2138,1765221524172,0,0,0,0,0,0,0,0
2139,1765221524572,0,0,0,0,0,0,0,0
2140,1765221524905,0,0,0,0,0,0,0,0
2141,1765221525322,0,0,0,0,0,0,0,0
2142,1765221525622,0,0,0,0,0,0,0,0
2143,1765221525755,0,0,0,0,0,0,0,0
2144,1765221526039,0,0,0,0,0,0,0,0
2145,1765221526489,0,0,0,0,0,0,0,0
2146,1765221526772,0,0,0,0,0,0,0,0
2147,1765221526906,0,0,0,0,0,0,0,0
2148,1765221527205,0,0,0,0,0,0,0,0
2149,1765221527489,0,0,0,0,0,0,0,0
2150,1765221527622,0,0,0,0,0,0,0,0
2151,1765221527905,0,0,0,0,0,0,0,0
2152,1765221528371,0,0,0,0,0,0,0,0
2153,1765221528655,0,0,0,0,0,0,0,0
2154,1765221529088,0,0,0,0,0,0,0,0
2155,1765221529373,0,0,0,0,0,0,0,0
2156,1765221529488,0,0,0,0,0,0,0,0
2157,1765221529839,0,0,0,0,0,0,0,0
2158,1765221530239,0,0,0,0,0,0,0,0
2159,1765221530523,0,0,0,0,0,0,0,0
2160,1765221530655,0,0,0,0,0,0,0,0
2161,1765221530972,0,0,0,0,0,0,0,0
2162,1765221531354,0,0,0,0,0,0,0,0
2163,1765221531705,0,0,0,0,0,0,0,0
2164,1765221532104,0,0,0,0,0,0,0,0
2165,1765221532423,0,0,0,0,0,0,0,0
2166,1765221532554,0,0,0,0,0,0,0,0
2167,1765221532837,0,0,0,0,0,0,0,0
2168,1765221533288,0,0,0,0,0,0,0,0
2169,1765221533572,0,0,0,0,0,0,0,0
2170,1765221533989,0,0,0,0,0,0,0,0
2171,1765221534289,0,0,0,0,0,0,0,0
2172,1765221534672,0,0,0,0,0,0,0,0
2173,1765221535122,0,0,0,0,0,0,0,0
2174,1765221535405,0,0,0,0,0,0,0,0
2175,1765221535855,0,0,0,0,0,0,0,0
2176,1765221536122,0,0,0,0,0,0,0,0
2177,1765221536273,0,0,0,0,0,0,0,0
2178,1765221536590,0,0,0,0,0,0,0,0
2179,1765221537004,0,0,0,0,0,0,0,0
2180,1765221537288,0,0,0,0,0,0,0,0
2181,1765221537706,0,0,0,0,0,0,0,0
2182,1765221537988,0,0,0,0,0,0,0,0
2183,1765221538437,0,0,0,0,0,0,0,0
2184,1765221538839,0,0,0,0,0,0,0,0
2185,1765221539174,0,0,0,0,0,0,0,0
2186,1765221539573,0,0,0,0,0,0,0,0
2187,1765221539890,0,0,0,0,0,0,0,0
2188,1765221540338,0,0,0,0,0,0,0,0
2189,1765221540739,0,0,0,0,0,0,0,0
2190,1765221541056,0,0,0,0,0,0,0,0
2191,1765221541473,0,0,0,0,0,0,0,0
2192,1765221541955,0,0,0,0,0,0,0,0
2193,1765221542239,0,0,0,0,0,0,0,0
2194,1765221542689,0,0,0,0,0,0,0,0
2195,1765221542956,0,0,0,0,0,0,0,0
2196,1765221543107,0,0,0,0,0,0,0,0
2197,1765221543406,0,0,0,0,0,0,0,0
2198,1765221543871,0,0,0,0,0,0,0,0
2199,1765221544157,0,0,0,0,0,0,0,0
2200,1765221544307,0,0,0,0,0,0,0,0
2201,1765221544642,0,0,0,0,0,0,0,0
2202,1765221545057,0,0,0,0,0,0,0,0
2203,1765221545406,0,0,0,0,0,0,0,0
2204,1765221545539,0,0,0,0,0,0,0,0
2205,1765221545824,0,0,0,0,0,0,0,0
2206,1765221546256,0,0,0,0,0,0,0,0
2207,1765221546951,0,0,0,0,0,0,0,0
2208,1765221546989,0,0,0,0,0,0,0,0
2209,1765221547472,0,0,0,0,0,0,0,0
2210,1765221547755,0,0,0,0,0,0,0,0
2211,1765221548242,0,0,0,0,0,0,0,0
2212,1765221548688,0,0,0,0,0,0,0,0
2213,1765221549038,0,0,0,0,0,0,0,0
2214,1765221549139,0,0,0,0,0,0,0,0
2215,1765221549455,0,0,0,0,0,0,0,0
2216,1765221549905,0,0,0,0,0,0,0,0
2217,1765221550238,0,0,0,0,0,0,0,0
2218,1765221550356,0,0,0,0,0,0,0,0
2219,1765221550655,0,0,0,0,0,0,0,0
2220,1765221551155,0,0,0,0,0,0,0,0
2221,1765221551440,0,0,0,0,0,0,0,0
2222,1765221551572,0,0,0,0,0,0,0,0
2223,1765221551921,0,0,0,0,0,0,0,0
2224,1765221552336,0,0,0,0,0,0,0,0
2225,1765221552654,0,0,0,0,0,0,0,0
2226,1765221552754,0,0,0,0,0,0,0,0
2227,1765221553086,0,0,0,0,0,0,0,0
2228,1765221553505,0,0,0,0,0,0,0,0
2229,1765221553838,0,0,0,0,0,0,0,0
2230,1765221554221,0,0,0,0,0,0,0,0
2231,1765221554571,0,0,0,0,0,0,0,0
2232,1765221554689,0,0,0,0,0,0,0,0
2233,1765221554972,0,0,0,0,0,0,0,0
2234,1765221555389,0,0,0,0,0,0,0,0
2235,1765221555686,0,0,0,0,0,0,0,0
2236,1765221556087,0,0,0,0,0,0,0,0
2237,1765221556439,0,0,0,0,0,0,0,0
2238,1765221556538,0,0,0,0,0,0,0,0
2239,1765221556822,0,0,0,0,0,0,0,0
2240,1765221557256,0,0,0,0,0,0,0,0
2241,1765221557658,0,0,0,0,0,0,0,0
2242,1765221558003,0,0,0,0,0,0,0,0
2243,1765221558271,0,0,0,0,0,0,0,0
2244,1765221558422,0,0,0,0,0,0,0,0
2245,1765221558689,0,0,0,0,0,0,0,0
2246,1765221559155,0,0,0,0,0,0,0,0
2247,1765221559422,0,0,0,0,0,0,0,0
2248,1765221559872,0,0,0,0,0,0,0,0
2249,1765221560172,0,0,0,0,0,0,0,0
2250,1765221560288,0,0,0,0,0,0,0,0
2251,1765221560589,0,0,0,0,0,0,0,0
2252,1765221561004,0,0,0,0,0,0,0,0
2253,1765221561338,0,0,0,0,0,0,0,0
2254,1765221561755,0,0,0,0,0,0,0,0
2255,1765221562038,0,0,0,0,0,0,0,0
2256,1765221562139,0,0,0,0,0,0,0,0
2257,1765221562455,0,0,0,0,0,0,0,0
2258,1765221562855,0,0,0,0,0,0,0,0
2259,1765221563188,0,0,0,0,0,0,0,0
2260,1765221563605,0,0,0,0,0,0,0,0
2261,1765221564055,0,0,0,0,0,0,0,0
2262,1765221564338,0,0,0,0,0,0,0,0
2263,1765221564755,0,0,0,0,0,0,0,0
2264,1765221565056,0,0,0,0,0,0,0,0
2265,1765221565472,0,0,0,0,0,0,0,0
2266,1765221565788,0,0,0,0,0,0,0,0
