index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765823872206,0,0,0,0,0,0,0,0
1156,1765823872422,0,0,0,0,0,0,0,0
1157,1765823873288,0,0,0,0,0,0,0,0
1158,1765823873505,0,0,0,0,0,0,0,0
1159,1765823875889,0,0,0,0,0,0,0,0
1160,1765823876355,0,0,0,0,0,0,0,0
1161,1765823876522,0,0,0,0,0,0,0,0
1162,1765823876739,0,0,0,0,0,0,0,0
1163,1765823876972,0,0,0,0,0,0,0,0
1164,1765823877172,0,0,0,0,0,0,0,0
1165,1765823877355,0,0,0,0,0,0,0,0
1166,1765823877539,0,0,0,0,0,0,0,0
1167,1765823877989,0,0,0,0,0,0,0,0
1168,1765823878189,0,0,0,0,0,0,0,0
1169,1765823878422,0,0,0,0,0,0,0,0
1170,1765823878656,0,0,0,0,0,0,0,0
1171,1765823878889,0,0,0,0,0,0,0,0
1172,1765823879171,0,0,0,0,0,0,0,0
1173,1765823879355,0,0,0,0,0,0,0,0
1174,1765823879556,0,0,0,0,0,0,0,0
1175,1765823879789,0,0,0,0,0,0,0,0
1176,1765823880023,0,0,0,0,0,0,0,0
1177,1765823881055,0,0,0,0,0,0,0,0
1178,1765823881921,0,0,0,0,0,0,0,0
1179,1765823887439,0,0,0,0,0,0,0,0
1180,1765823887690,0,0,0,0,0,0,0,0
1181,1765823889857,0,0,0,0,0,0,0,0
1182,1765823890024,0,0,0,0,0,0,0,0
1183,1765823890256,0,0,0,0,0,0,0,0
1184,1765823890524,0,0,0,0,0,0,0,0
1185,1765823972454,0,0,0,0,0,0,0,0
1186,1765823973905,0,0,0,0,0,0,0,0
1187,1765823974154,0,0,0,0,0,0,0,0
1188,1765823974388,0,0,0,0,0,0,0,0
1189,1765823974604,0,0,0,0,0,0,0,0
1190,1765823974838,0,0,0,0,0,0,0,0
1191,1765823975055,0,0,0,0,0,0,0,0
1192,1765823975288,0,0,0,0,0,0,0,0
1193,1765823975521,0,0,0,0,0,0,0,0
1194,1765823975722,0,0,0,0,0,0,0,0
1195,1765823975954,0,0,0,0,0,0,0,0
1196,1765823976204,0,0,0,0,0,0,0,0
1197,1765823976454,0,0,0,0,0,0,0,0
1198,1765823976638,0,0,0,0,0,0,0,0
1199,1765823976838,0,0,0,0,0,0,0,0
1200,1765823977054,0,0,0,0,0,0,0,0
1201,1765823977271,0,0,0,0,0,0,0,0
1202,1765823977504,0,0,0,0,0,0,0,0
1203,1765823977721,0,0,0,0,0,0,0,0
1204,1765823977855,0,0,0,0,0,0,0,0
1205,1765823978088,0,0,0,0,0,0,0,0
1206,1765823978288,0,0,0,0,0,0,0,0
1207,1765823988872,0,0,0,0,0,0,0,0
1208,1765823989090,0,0,0,0,0,0,0,0
1209,1765823989288,0,0,0,0,0,0,0,0
1210,1765823989488,0,0,0,0,0,0,0,0
1211,1765823989705,0,0,0,0,0,0,0,0
1212,1765823989987,0,0,0,0,0,0,0,0
1213,1765823990188,0,0,0,0,0,0,0,0
1214,1765823990405,0,0,0,0,0,0,0,0
1215,1765823990605,0,0,0,0,0,0,0,0
1216,1765823990855,0,0,0,0,0,0,0,0
1217,1765823991088,0,0,0,0,0,0,0,0
1218,1765823991305,0,0,0,0,0,0,0,0
1219,1765823991504,0,0,0,0,0,0,0,0
1220,1765823991705,0,0,0,0,0,0,0,0
1221,1765823991922,0,0,0,0,0,0,0,0
1222,1765823992138,0,0,0,0,0,0,0,0
1223,1765823992388,0,0,0,0,0,0,0,0
1224,1765823992572,0,0,0,0,0,0,0,0
1225,1765823992788,0,0,0,0,0,0,0,0
1226,1765823992988,0,0,0,0,0,0,0,0
1227,1765823993220,0,0,0,0,0,0,0,0
1228,1765823993405,0,0,0,0,0,0,0,0
1229,1765823993605,0,0,0,0,0,0,0,0
1230,1765823993804,0,0,0,0,0,0,0,0
1231,1765823999371,0,0,0,0,0,0,0,0
1232,1765824000205,0,0,0,0,0,0,0,0
1233,1765824000437,0,0,0,0,0,0,0,0
1234,1765824001037,0,0,0,0,0,0,0,0
1235,1765824001271,0,0,0,0,0,0,0,0
1236,1765824001521,0,0,0,0,0,0,0,0
1237,1765824001771,0,0,0,0,0,0,0,0
1238,1765824001921,0,0,0,0,0,0,0,0
1239,1765824002154,0,0,0,0,0,0,0,0
1240,1765824002354,0,0,0,0,0,0,0,0
1241,1765824002554,0,0,0,0,0,0,0,0
1242,1765824002804,0,0,0,0,0,0,0,0
1243,1765824002971,0,0,0,0,0,0,0,0
1244,1765824003171,0,0,0,0,0,0,0,0
1245,1765824003371,0,0,0,0,0,0,0,0
1246,1765824003586,0,0,0,0,0,0,0,0
1247,1765824164768,0,0,0,0,0,0,0,0
1248,1765824165002,0,0,0,0,0,0,0,0
1249,1765824165185,0,0,0,0,0,0,0,0
1250,1765824167502,0,0,0,0,0,0,0,0
1251,1765824167718,0,0,0,0,0,0,0,0
1252,1765824167885,0,0,0,0,0,0,0,0
1253,1765824168135,0,0,0,0,0,0,0,0
1254,1765824168302,0,0,0,0,0,0,0,0
1255,1765824169485,0,0,0,0,0,0,0,0
1256,1765824169685,0,0,0,0,0,0,0,0
1257,1765824170585,0,0,0,0,0,0,0,0
1258,1765824170802,0,0,0,0,0,0,0,0
1259,1765824171019,0,0,0,0,0,0,0,0
1260,1765824171251,0,0,0,0,0,0,0,0
1261,1765824171602,0,0,0,0,0,0,0,0
1262,1765824171719,0,0,0,0,0,0,0,0
1263,1765824171935,0,0,0,0,0,0,0,0
1264,1765824172135,0,0,0,0,0,0,0,0
1265,1765824172385,0,0,0,0,0,0,0,0
1266,1765824172618,0,0,0,0,0,0,0,0
1267,1765824172869,0,0,0,0,0,0,0,0
1268,1765824173051,0,0,0,0,0,0,0,0
1269,1765824180251,0,0,0,0,0,0,0,0
1270,1765824195435,0,0,0,0,0,0,0,0
