index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1154,1765823877638,0,0,0,0,0,0,0,0
1155,1765823877872,0,0,0,0,0,0,0,0
1156,1765823878056,0,0,0,0,0,0,0,0
1157,1765823878289,0,0,0,0,0,0,0,0
1158,1765823878539,0,0,0,0,0,0,0,0
1159,1765823878789,0,0,0,0,0,0,0,0
1160,1765823879439,0,0,0,0,0,0,0,0
1161,1765823879673,0,0,0,0,0,0,0,0
1162,1765823879922,0,0,0,0,0,0,0,0
1163,1765823880272,0,0,0,0,0,0,0,0
1164,1765823880472,0,0,0,0,0,0,0,0
1165,1765823880671,0,0,0,0,0,0,0,0
1166,1765823880872,0,0,0,0,0,0,0,0
1167,1765823881105,0,0,0,0,0,0,0,0
1168,1765823881305,0,0,0,0,0,0,0,0
1169,1765823881521,0,0,0,0,0,0,0,0
1170,1765823881938,0,0,0,0,0,0,0,0
1171,1765823881955,0,0,0,0,0,0,0,0
1172,1765823886123,0,0,0,0,0,0,0,0
1173,1765823886373,0,0,0,0,0,0,0,0
1174,1765823886789,0,0,0,0,0,0,0,0
1175,1765823887156,0,0,0,0,0,0,0,0
1176,1765823887273,0,0,0,0,0,0,0,0
1177,1765823887522,0,0,0,0,0,0,0,0
1178,1765823887722,0,0,0,0,0,0,0,0
1179,1765823887907,0,0,0,0,0,0,0,0
1180,1765823889940,0,0,0,0,0,0,0,0
1181,1765823890156,0,0,0,0,0,0,0,0
1182,1765823890374,0,0,0,0,0,0,0,0
1183,1765823970638,0,0,0,0,0,0,0,0
1184,1765823970838,0,0,0,0,0,0,0,0
1185,1765823971055,0,0,0,0,0,0,0,0
1186,1765823971288,0,0,0,0,0,0,0,0
1187,1765823971471,0,0,0,0,0,0,0,0
1188,1765823971704,0,0,0,0,0,0,0,0
1189,1765823971954,0,0,0,0,0,0,0,0
1190,1765823972760,0,0,0,0,0,0,0,0
1191,1765823972922,0,0,0,0,0,0,0,0
1192,1765823973788,0,0,0,0,0,0,0,0
1193,1765823974038,0,0,0,0,0,0,0,0
1194,1765823974221,0,0,0,0,0,0,0,0
1195,1765823974470,0,0,0,0,0,0,0,0
1196,1765823974704,0,0,0,0,0,0,0,0
1197,1765823974971,0,0,0,0,0,0,0,0
1198,1765823975138,0,0,0,0,0,0,0,0
1199,1765823975355,0,0,0,0,0,0,0,0
1200,1765823975605,0,0,0,0,0,0,0,0
1201,1765823976055,0,0,0,0,0,0,0,0
1202,1765823977105,0,0,0,0,0,0,0,0
1203,1765823977305,0,0,0,0,0,0,0,0
1204,1765823977538,0,0,0,0,0,0,0,0
1205,1765823977771,0,0,0,0,0,0,0,0
1206,1765823977904,0,0,0,0,0,0,0,0
1207,1765823978138,0,0,0,0,0,0,0,0
1208,1765823978338,0,0,0,0,0,0,0,0
1209,1765823978538,0,0,0,0,0,0,0,0
1210,1765823990021,0,0,0,0,0,0,0,0
1211,1765823990238,0,0,0,0,0,0,0,0
1212,1765823992238,0,0,0,0,0,0,0,0
1213,1765823992453,0,0,0,0,0,0,0,0
1214,1765823992654,0,0,0,0,0,0,0,0
1215,1765823992904,0,0,0,0,0,0,0,0
1216,1765823993088,0,0,0,0,0,0,0,0
1217,1765823993304,0,0,0,0,0,0,0,0
1218,1765823993438,0,0,0,0,0,0,0,0
1219,1765823993654,0,0,0,0,0,0,0,0
1220,1765823993854,0,0,0,0,0,0,0,0
1221,1765824002004,0,0,0,0,0,0,0,0
1222,1765824002470,0,0,0,0,0,0,0,0
1223,1765824002621,0,0,0,0,0,0,0,0
1224,1765824002838,0,0,0,0,0,0,0,0
1225,1765824003037,0,0,0,0,0,0,0,0
1226,1765824003221,0,0,0,0,0,0,0,0
1227,1765824003421,0,0,0,0,0,0,0,0
1228,1765824003638,0,0,0,0,0,0,0,0
1229,1765824165252,0,0,0,0,0,0,0,0
1230,1765824165468,0,0,0,0,0,0,0,0
1231,1765824168002,0,0,0,0,0,0,0,0
1232,1765824168202,0,0,0,0,0,0,0,0
1233,1765824168402,0,0,0,0,0,0,0,0
1234,1765824169369,0,0,0,0,0,0,0,0
1235,1765824169584,0,0,0,0,0,0,0,0
1236,1765824169769,0,0,0,0,0,0,0,0
1237,1765824169968,0,0,0,0,0,0,0,0
1238,1765824170218,0,0,0,0,0,0,0,0
1239,1765824170702,0,0,0,0,0,0,0,0
1240,1765824170885,0,0,0,0,0,0,0,0
1241,1765824171168,0,0,0,0,0,0,0,0
1242,1765824171368,0,0,0,0,0,0,0,0
1243,1765824171619,0,0,0,0,0,0,0,0
1244,1765824171784,0,0,0,0,0,0,0,0
1245,1765824172035,0,0,0,0,0,0,0,0
1246,1765824172251,0,0,0,0,0,0,0,0
1247,1765824172485,0,0,0,0,0,0,0,0
1248,1765824172702,0,0,0,0,0,0,0,0
1249,1765824172901,0,0,0,0,0,0,0,0
1250,1765824173085,0,0,0,0,0,0,0,0
1251,1765824173218,0,0,0,0,0,0,0,0
1252,1765824178268,0,0,0,0,0,0,0,0
1253,1765824178485,0,0,0,0,0,0,0,0
1254,1765824179152,0,0,0,0,0,0,0,0
1255,1765824179618,0,0,0,0,0,0,0,0
1256,1765824179918,0,0,0,0,0,0,0,0
1257,1765824180067,0,0,0,0,0,0,0,0
1258,1765824180351,0,0,0,0,0,0,0,0
1259,1765824195018,0,0,0,0,0,0,0,0
1260,1765824195235,0,0,0,0,0,0,0,0
1261,1765824195468,0,0,0,0,0,0,0,0
1262,1765824195685,0,0,0,0,0,0,0,0
