259,11763,123,255,77,32,60,255,0,0
75,11765,0,0,0,0,0,0,0,0
76,11769,0,0,0,0,1,0,10,0
77,11773,211,36,0,0,0,0,5,0
260,11776,253,255,6,0,1,0,0,0
78,11778,0,0,0,0,0,0,0,0
79,11781,0,0,0,0,0,0,0,0
81,11785,0,0,0,0,0,0,0,0
261,11789,181,1,0,0,0,0,0,0
52,11790,0,0,0,0,0,0,0,0
86,11793,50,1,0,0,0,0,0,0
87,11797,2,0,0,0,0,0,0,0
88,11801,0,0,0,0,0,0,0,0
95,11805,0,0,0,0,0,0,0,0
96,11809,57,1,0,0,0,0,0,0
97,11813,2,0,0,0,0,0,0,0
98,11817,0,0,0,0,0,0,0,0
351,11822,0,0,0,0,44,1,80,2
259,11828,128,255,70,32,61,255,0,0
260,11838,252,255,6,0,1,0,0,0
261,11848,177,1,0,0,0,0,0,0
0,11876,0,0,0,0,0,0,0,0
259,11878,126,255,74,32,58,255,0,0
75,11880,0,0,0,0,0,0,0,0
76,11883,0,0,0,0,1,0,10,0
300,11887,73,129,170,129,170,129,124,129
77,11888,211,36,0,0,0,0,5,0
301,11891,41,128,19,128,56,128,217,126
78,11893,0,0,0,0,0,0,0,0
79,11895,0,0,0,0,0,0,0,0
302,11896,161,129,174,129,181,129,216,128
81,11899,0,0,0,0,0,0,0,0
303,11901,51,128,74,128,57,128,53,128
260,11905,251,255,5,0,0,0,0,0
52,11908,0,0,0,0,0,0,0,0
86,11910,50,1,0,0,0,0,0,0
87,11912,2,0,0,0,0,0,0,0
305,11914,183,129,203,129,196,129,176,129
88,11918,0,0,0,0,0,0,0,0
95,11920,0,0,0,0,0,0,0,0
96,11923,57,1,0,0,0,0,0,0
261,11926,184,1,0,0,0,0,0,0
97,11927,2,0,0,0,0,0,0,0
98,11931,0,0,0,0,0,0,0,0
351,11935,0,0,0,0,42,1,76,2
259,11959,129,255,75,32,62,255,0,0
260,11969,253,255,7,0,1,0,0,0
261,11979,199,1,0,0,0,0,0,0
0,11990,0,0,0,0,0,0,0,0
75,11994,0,0,0,0,0,0,0,0
