87,12266,2,0,0,0,0,0,0,0
88,12270,0,0,0,0,0,0,0,0
95,12273,0,0,0,0,0,0,0,0
96,12277,57,1,0,0,0,0,0,0
97,12281,2,0,1,0,0,0,0,0
98,12285,0,0,0,0,0,0,0,0
351,12290,0,0,0,0,44,1,74,2
259,12296,93,255,171,32,25,255,0,0
260,12306,2,0,254,255,1,0,0,0
261,12315,52,2,0,0,0,0,0,0
306,12341,128,129,205,119,11,3,58,2
307,12342,1,0,0,0,1,0,1,0
0,12344,0,0,0,0,0,0,0,0
75,12348,0,0,0,0,0,0,0,0
76,12352,0,0,0,0,1,0,10,0
259,12354,120,255,44,32,223,255,0,0
77,12356,106,50,0,0,0,0,5,0
78,12360,0,0,0,0,0,0,0,0
79,12364,0,0,0,0,0,0,0,0
260,12366,10,0,1,0,3,0,0,0
81,12367,0,0,0,0,0,0,0,0
52,12371,0,0,0,0,0,0,0,0
86,12376,81,1,0,0,0,0,0,0
261,12380,49,2,0,0,0,0,0,0
87,12381,2,0,0,0,0,0,0,0
88,12384,0,0,0,0,0,0,0,0
95,12388,0,0,0,0,0,0,0,0
96,12392,57,1,0,0,0,0,0,0
97,12396,2,0,1,0,0,0,0,0
98,12400,0,0,0,0,0,0,0,0
351,12404,0,0,0,0,42,1,82,2
259,12417,116,255,131,32,218,254,0,0
260,12427,248,255,1,0,254,255,0,0
261,12437,55,2,0,0,0,0,0,0
0,12459,0,0,0,0,0,0,0,0
75,12462,0,0,0,0,0,0,0,0
76,12466,0,0,0,0,1,0,10,0
259,12470,76,255,223,31,73,255,0,0
77,12472,106,50,0,0,0,0,5,0
78,12474,0,0,0,0,0,0,0,0
79,12478,0,0,0,0,0,0,0,0
81,12482,0,0,0,0,0,0,0,0
260,12484,0,0,11,0,2,0,0,0
52,12486,0,0,0,0,0,0,0,0
86,12490,81,1,0,0,0,0,0,0
87,12494,2,0,0,0,0,0,0,0
261,12496,51,2,0,0,0,0,0,0
88,12498,0,0,0,0,0,0,0,0
95,12503,0,0,0,0,0,0,0,0
96,12506,57,1,0,0,0,0,0,0
97,12510,2,0,1,0,0,0,0,0
98,12514,0,0,0,0,0,0,0,0
351,12518,0,0,0,0,46,1,82,2
259,12533,36,255,21,32,155,255,0,0
260,12542,0,0,8,0,255,255,0,0
300,12551,242,128,112,129,103,129,57,129
261,12553,62,2,0,0,0,0,0,0
301,12555,220,127,111,127,5,128,32,127
302,12560,99,129,125,129,124,129,18,129
303,12564,254,127,17,128,4,128,1,128
304,12568,93,128,33,128,68,128,59,128
305,12572,140,129,158,129,129,129,126,129
0,12574,0,0,0,0,0,0,0,0
75,12576,0,0,0,0,0,0,0,0
76,12580,0,0,0,0,1,0,10,0
77,12584,106,50,0,0,0,0,5,0
78,12589,0,0,0,0,0,0,0,0
79,12593,0,0,0,0,0,0,0,0
81,12597,0,0,0,0,0,0,0,0
52,12600,0,0,0,0,0,0,0,0
86,12604,81,1,0,0,0,0,0,0
87,12608,2,0,0,0,0,0,0,0
259,12611,191,255,66,32,80,255,0,0
88,12613,0,0,0,0,0,0,0,0
95,12616,0,0,0,0,0,0,0,0
96,12620,57,1,0,0,0,0,0,0
260,12624,0,0,254,255,0,0,0,0
97,12625,2,0,1,0,0,0,0,0
98,12628,0,0,0,0,0,0,0,0
351,12633,0,0,0,0,44,1,86,2
261,12637,60,2,0,0,0,0,0,0
259,12667,22,255,210,31,150,255,0,0
260,12678,254,255,255,255,1,0,0,0
0,12687,0,0,0,0,0,0,0,0
261,12688,53,2,0,0,0,0,0,0
75,12690,0,0,0,0,0,0,0,0
76,12694,0,0,0,0,1,0,10,0
77,12698,106,50,0,0,0,0,5,0
78,12702,0,0,0,0,0,0,0,0
79,12706,0,0,0,0,0,0,0,0
81,12710,0,0,0,0,0,0,0,0
52,12715,0,0,0,0,0,0,0,0
86,12719,81,1,0,0,0,0,0,0
87,12723,2,0,0,0,0,0,0,0
259,12726,230,255,103,32,120,255,0,0
88,12728,0,0,0,0,0,0,0,0
95,12731,0,0,0,0,0,0,0,0
96,12735,57,1,0,0,0,0,0,0
97,12738,2,0,1,0,0,0,0,0
260,12740,252,255,2,0,1,0,0,0
98,12742,0,0,0,0,0,0,0,0
351,12746,0,0,0,0,44,1,78,2
261,12752,56,2,0,0,0,0,0,0
259,12782,79,255,207,31,76,255,0,0
260,12792,253,255,2,0,255,255,0,0
306,12797,158,129,32,127,22,3,58,2
307,12798,1,0,0,0,1,0,1,0
0,12802,0,0,0,0,0,0,0,0
75,12805,0,0,0,0,0,0,0,0
261,12809,52,2,0,0,0,0,0,0
76,12810,0,0,0,0,1,0,10,0
77,12813,106,50,0,0,0,0,5,0
78,12817,0,0,0,0,0,0,0,0
79,12821,0,0,0,0,0,0,0,0
81,12825,0,0,0,0,0,0,0,0
52,12829,0,0,0,0,0,0,0,0
86,12832,81,1,0,0,0,0,0,0
87,12837,2,0,0,0,0,0,0,0
88,12840,0,0,0,0,0,0,0,0
95,12845,0,0,0,0,0,0,0,0
259,12849,89,255,20,32,176,255,0,0
96,12850,57,1,0,0,0,0,0,0
97,12853,2,0,1,0,0,0,0,0
98,12857,0,0,0,0,0,0,0,0
351,12861,0,0,0,0,44,1,78,2
260,12863,254,255,255,255,1,0,0,0
261,12872,47,2,0,0,0,0,0,0
259,12903,214,255,46,32,50,255,0,0
260,12913,3,0,254,255,5,0,0,0
0,12915,0,0,0,0,0,0,0,0
75,12919,0,0,0,0,0,0,0,0
76,12922,0,0,0,0,1,0,10,0
261,12925,49,2,0,0,0,0,0,0
77,12926,106,50,0,0,0,0,5,0
78,12931,0,0,0,0,0,0,0,0
79,12935,0,0,0,0,0,0,0,0
81,12939,0,0,0,0,0,0,0,0
52,12943,0,0,0,0,0,0,0,0
86,12947,81,1,0,0,0,0,0,0
87,12951,2,0,0,0,0,0,0,0
88,12955,0,0,0,0,0,0,0,0
95,12959,0,0,0,0,0,0,0,0
96,12963,57,1,0,0,0,0,0,0
259,12965,110,255,52,32,104,255,0,0
97,12967,2,0,1,0,0,0,0,0
98,12971,0,0,0,0,0,0,0,0
351,12975,0,0,0,0,42,1,82,2
260,12979,4,0,0,0,3,0,0,0
261,12989,51,2,0,0,0,0,0,0
300,13007,247,128,117,129,108,129,62,129
301,13011,227,127,129,127,9,128,40,127
302,13017,104,129,130,129,130,129,19,129
303,13021,3,128,23,128,9,128,5,128
304,13025,95,128,39,128,73,128,62,128
259,13029,145,255,82,32,79,255,0,0
305,13031,143,129,162,129,136,129,130,129
0,13033,0,0,0,0,0,0,0,0
75,13034,0,0,0,0,0,0,0,0
76,13037,0,0,0,0,1,0,10,0
77,13041,106,50,0,0,0,0,5,0
78,13045,0,0,0,0,0,0,0,0
79,13049,0,0,0,0,0,0,0,0
81,13053,0,0,0,0,0,0,0,0
260,13056,4,0,0,0,2,0,0,0
52,13058,0,0,0,0,0,0,0,0
86,13061,81,1,0,0,0,0,0,0
87,13065,2,0,0,0,0,0,0,0
261,13068,49,2,0,0,0,0,0,0
88,13069,0,0,0,0,0,0,0,0
95,13073,0,0,0,0,0,0,0,0
96,13077,59,1,0,0,0,0,0,0
97,13081,2,0,0,0,0,0,0,0
98,13085,0,0,0,0,0,0,0,0
351,13089,0,0,0,0,48,1,82,2
259,13104,61,255,155,31,0,255,0,0
260,13114,255,255,252,0,1,0,0,0
261,13124,41,2,0,0,0,0,0,0
0,13144,0,0,0,0,0,0,0,0
75,13148,0,0,0,0,0,0,0,0
76,13152,0,0,0,0,1,0,10,0
77,13155,106,50,0,0,0,0,5,0
259,13158,126,255,121,32,155,255,0,0
78,13160,0,0,0,0,0,0,0,0
79,13163,0,0,0,0,0,0,0,0
81,13167,0,0,0,0,0,0,0,0
260,13171,251,255,6,0,0,0,0,0
52,13172,0,0,0,0,0,0,0,0
86,13175,81,1,0,0,0,0,0,0
87,13179,2,0,0,0,0,0,0,0
88,13184,0,0,0,0,0,0,0,0
261,13186,55,2,0,0,0,0,0,0
95,13188,0,0,0,0,0,0,0,0
96,13192,59,1,0,0,0,0,0,0
97,13196,2,0,0,0,0,0,0,0
98,13200,0,0,0,0,0,0,0,0
351,13203,0,0,0,0,44,1,78,2
259,13220,189,255,31,32,138,255,0,0
260,13231,2,0,251,255,2,0,0,0
261,13240,53,2,0,0,0,0,0,0
306,13253,162,129,40,127,22,3,58,2
307,13255,1,0,0,0,1,0,1,0
0,13258,0,0,0,0,0,0,0,0
75,13261,0,0,0,0,0,0,0,0
76,13265,0,0,0,0,1,0,10,0
77,13270,106,50,0,0,0,0,5,0
78,13274,0,0,0,0,0,0,0,0
79,13278,0,0,0,0,0,0,0,0
259,13281,85,255,71,32,209,254,0,0
81,13282,0,0,0,0,0,0,0,0
52,13286,0,0,0,0,0,0,0,0
86,13290,81,1,0,0,0,0,0,0
260,13293,248,255,7,0,254,255,0,0
87,13295,2,0,0,0,0,0,0,0
88,13297,0,0,0,0,0,0,0,0
95,13301,0,0,0,0,0,0,0,0
96,13305,59,1,0,0,0,0,0,0
261,13307,47,2,0,0,0,0,0,0
97,13309,2,0,0,0,0,0,0,0
98,13314,0,0,0,0,0,0,0,0
351,13318,0,0,0,0,42,1,86,2
259,13340,82,255,233,31,58,254,0,0
260,13350,255,255,4,0,254,255,0,0
261,13361,48,2,0,0,0,0,0,0
0,13372,0,0,0,0,0,0,0,0
75,13376,0,0,0,0,0,0,0,0
76,13380,0,0,0,0,1,0,10,0
77,13384,106,50,0,0,0,0,5,0
78,13388,0,0,0,0,0,0,0,0
79,13391,0,0,0,0,0,0,0,0
81,13395,0,0,0,0,0,0,0,0
259,13398,34,255,128,33,238,0,0,0
52,13400,0,0,0,0,0,0,0,0
86,13404,81,1,0,0,0,0,0,0
87,13408,2,0,0,0,0,0,0,0
260,13411,249,255,5,0,1,0,0,0
88,13412,0,0,0,0,0,0,0,0
95,13416,0,0,0,0,0,0,0,0
96,13420,59,1,0,0,0,0,0,0
261,13424,35,2,0,0,0,0,0,0
97,13425,2,0,0,0,0,0,0,0
98,13428,0,0,0,0,0,0,0,0
351,13432,0,0,0,0,44,1,82,2
259,13457,142,255,162,32,48,254,0,0
300,13464,251,128,121,129,113,129,65,129
260,13468,1,0,17,0,249,255,0,0
301,13469,231,127,141,127,12,128,44,127
302,13472,108,129,132,129,133,129,21,129
303,13476,6,128,26,128,12,128,9,128
304,13481,97,128,44,128,76,128,64,128
305,13486,146,129,164,129,139,129,132,129
0,13488,0,0,0,0,0,0,0,0
75,13490,0,0,0,0,0,0,0,0
76,13494,0,0,0,0,1,0,10,0
77,13498,106,50,0,0,0,0,5,0
261,13500,51,2,0,0,0,0,0,0
78,13502,0,0,0,0,0,0,0,0
79,13506,0,0,0,0,0,0,0,0
81,13510,0,0,0,0,0,0,0,0
52,13514,0,0,0,0,0,0,0,0
86,13518,81,1,0,0,0,0,0,0
87,13522,2,0,0,0,0,0,0,0
88,13527,0,0,0,0,0,0,0,0
95,13530,0,0,0,0,0,0,0,0
96,13534,59,1,0,0,0,0,0,0
97,13539,2,0,0,0,0,0,0,0
259,13540,254,254,194,31,120,255,0,0
98,13542,0,0,0,0,0,0,0,0
351,13546,0,0,0,0,48,1,94,2
260,13552,252,255,253,255,1,0,0,0
261,13562,33,2,0,0,0,0,0,0
259,13592,73,255,133,31,179,254,0,0
0,13600,0,0,0,0,0,0,0,0
260,13603,1,0,8,0,0,0,0,0
75,13604,0,0,0,0,0,0,0,0
76,13608,0,0,0,0,1,0,10,0
77,13613,106,50,0,0,0,0,5,0
261,13616,52,2,0,0,0,0,0,0
78,13618,0,0,0,0,0,0,0,0
79,13620,0,0,0,0,0,0,0,0
81,13624,0,0,0,0,0,0,0,0
52,13628,0,0,0,0,0,0,0,0
86,13632,81,1,0,0,0,0,0,0
87,13636,2,0,0,0,0,0,0,0
88,13640,0,0,0,0,0,0,0,0
95,13644,0,0,0,0,0,0,0,0
96,13648,59,1,0,0,0,0,0,0
97,13652,2,0,0,0,0,0,0,0
259,13657,126,255,31,32,226,254,0,0
98,13658,0,0,0,0,0,0,0,0
351,13661,0,0,0,0,44,1,80,2
260,13668,253,255,254,255,255,255,0,0
261,13678,51,2,0,0,0,0,0,0
259,13708,79,255,234,31,20,255,0,0
306,13711,164,129,44,127,22,3,58,2
307,13712,1,0,0,0,1,0,1,0
0,13715,0,0,0,0,0,0,0,0
75,13718,0,0,0,0,0,0,0,0
76,13722,0,0,0,0,1,0,10,0
260,13725,3,0,1,0,0,0,0,0
77,13726,106,50,0,0,0,0,5,0
78,13730,0,0,0,0,0,0,0,0
79,13734,0,0,0,0,0,0,0,0
261,13739,39,2,0,0,0,0,0,0
81,13740,0,0,0,0,0,0,0,0
52,13743,0,0,0,0,0,0,0,0
86,13747,81,1,0,0,0,0,0,0
87,13751,2,0,0,0,0,0,0,0
88,13755,0,0,0,0,0,0,0,0
95,13759,0,0,0,0,0,0,0,0
96,13762,59,1,0,0,0,0,0,0
97,13766,2,0,0,0,0,0,0,0
98,13770,0,0,0,0,0,0,0,0
351,13774,0,0,0,0,44,1,78,2
259,13778,76,255,88,32,132,255,0,0
260,13789,252,255,0,0,1,0,0,0
261,13798,49,2,0,0,0,0,0,0
259,13829,96,255,28,32,66,255,0,0
0,13830,0,0,0,0,0,0,0,0
75,13833,0,0,0,0,0,0,0,0
76,13837,0,0,0,0,1,0,10,0
77,13841,106,50,0,0,0,0,5,0
260,13843,2,0,253,255,0,0,0,0
78,13845,0,0,0,0,0,0,0,0
79,13849,0,0,0,0,0,0,0,0
81,13852,0,0,0,0,0,0,0,0
261,13855,53,2,0,0,0,0,0,0
52,13856,0,0,0,0,0,0,0,0
86,13860,81,1,0,0,0,0,0,0
87,13864,2,0,0,0,0,0,0,0
88,13869,0,0,0,0,0,0,0,0
95,13873,0,0,0,0,0,0,0,0
96,13877,59,1,0,0,0,0,0,0
97,13881,2,0,0,0,0,0,0,0
98,13885,0,0,0,0,0,0,0,0
351,13889,0,0,0,0,40,1,84,2
259,13894,112,255,134,32,89,255,0,0
260,13904,251,255,0,0,0,0,0,0
261,13915,47,2,0,0,0,0,0,0
300,13921,2,129,124,129,116,129,78,129
301,13925,242,127,150,127,14,128,90,127
302,13929,113,129,134,129,136,129,42,129
303,13934,11,128,29,128,15,128,11,128
304,13938,99,128,47,128,78,128,66,128
305,13942,148,129,165,129,143,129,135,129
0,13944,0,0,0,0,0,0,0,0
75,13946,0,0,0,0,0,0,0,0
76,13950,0,0,0,0,1,0,10,0
77,13955,106,50,0,0,0,0,5,0
78,13959,0,0,0,0,0,0,0,0
79,13963,0,0,0,0,0,0,0,0
81,13967,0,0,0,0,0,0,0,0
259,13970,103,255,120,32,122,255,0,0
52,13971,0,0,0,0,0,0,0,0
86,13975,81,1,0,0,0,0,0,0
87,13979,2,0,0,0,0,0,0,0
260,13983,0,0,255,255,2,0,0,0
88,13984,0,0,0,0,0,0,0,0
95,13987,0,0,0,0,0,0,0,0
96,13991,59,1,0,0,0,0,0,0
97,13995,2,0,0,0,0,0,0,0
261,13997,47,2,0,0,0,0,0,0
98,13999,0,0,0,0,0,0,0,0
351,14003,0,0,0,0,44,1,78,2
259,14029,178,255,4,32,52,255,0,0
260,14039,0,0,0,0,255,255,0,0
261,14049,48,2,0,0,0,0,0,0
0,14057,0,0,0,0,0,0,0,0
75,14061,0,0,0,0,0,0,0,0
76,14065,0,0,0,0,1,0,10,0
77,14069,106,50,0,0,0,0,5,0
78,14073,0,0,0,0,0,0,0,0
79,14077,0,0,0,0,0,0,0,0
81,14082,0,0,0,0,0,0,0,0
52,14086,0,0,0,0,0,0,0,0
259,14087,80,255,62,32,103,255,0,0
86,14090,81,1,0,0,0,0,0,0
87,14093,2,0,0,0,0,0,0,0
88,14097,0,0,0,0,0,0,0,0
260,14100,1,0,3,0,255,255,0,0
95,14101,0,0,0,0,0,0,0,0
96,14105,59,1,0,0,0,0,0,0
97,14109,2,0,0,0,0,0,0,0
261,14113,51,2,0,0,0,0,0,0
98,14114,0,0,0,0,0,0,0,0
351,14117,0,0,0,0,48,1,78,2
259,14145,98,255,111,32,104,255,0,0
260,14155,2,0,0,0,254,255,0,0
261,14166,55,2,0,0,0,0,0,0
306,14168,165,129,90,127,22,3,58,2
307,14169,1,0,0,0,1,0,1,0
0,14172,0,0,0,0,0,0,0,0
75,14176,0,0,0,0,0,0,0,0
76,14180,0,0,0,0,1,0,10,0
77,14183,106,50,0,0,0,0,5,0
78,14187,0,0,0,0,0,0,0,0
79,14191,0,0,0,0,0,0,0,0
81,14195,0,0,0,0,0,0,0,0
52,14199,0,0,0,0,0,0,0,0
86,14203,81,1,0,0,0,0,0,0
87,14208,2,0,0,0,0,0,0,0
259,14210,131,255,59,32,56,255,0,0
88,14212,0,0,0,0,0,0,0,0
95,14216,0,0,0,0,0,0,0,0
96,14220,59,1,0,0,0,0,0,0
260,14222,1,0,1,0,1,0,0,0
97,14224,2,0,0,0,0,0,0,0
98,14227,0,0,0,0,0,0,0,0
351,14231,0,0,0,0,40,1,84,2
261,14235,49,2,0,0,0,0,0,0
259,14265,112,255,34,32,21,255,0,0
260,14275,1,0,2,0,0,0,0,0
261,14285,50,2,0,0,0,0,0,0
0,14286,0,0,0,0,0,0,0,0
75,14289,0,0,0,0,0,0,0,0
76,14294,0,0,0,0,1,0,10,0
77,14298,106,50,0,0,0,0,5,0
78,14302,0,0,0,0,0,0,0,0
79,14306,0,0,0,0,0,0,0,0
81,14310,0,0,0,0,0,0,0,0
52,14314,0,0,0,0,0,0,0,0
86,14317,81,1,0,0,0,0,0,0
87,14321,2,0,0,0,0,0,0,0
259,14325,97,255,40,32,95,255,0,0
88,14327,0,0,0,0,0,0,0,0
95,14329,0,0,0,0,0,0,0,0
96,14333,59,1,0,0,0,0,0,0
97,14338,2,0,0,0,0,0,0,0
260,14340,254,255,0,0,1,0,0,0
98,14342,0,0,0,0,0,0,0,0
351,14346,0,0,0,0,38,1,80,2
261,14352,53,2,0,0,0,0,0,0
300,14377,255,128,125,129,118,129,70,129
301,14382,237,127,157,127,16,128,51,127
259,14385,126,255,236,31,119,255,0,0
302,14387,112,129,135,129,137,129,24,129
303,14391,11,128,30,128,16,128,12,128
304,14395,99,128,50,128,80,128,67,128
305,14399,149,129,167,129,145,129,137,129
0,14401,0,0,0,0,0,0,0,0
75,14404,0,0,0,0,0,0,0,0
76,14408,0,0,0,0,1,0,10,0
77,14411,106,50,0,0,0,0,5,0
260,14414,0,0,1,0,1,0,0,0
78,14415,0,0,0,0,0,0,0,0
79,14419,0,0,0,0,0,0,0,0
81,14424,0,0,0,0,0,0,0,0
261,14428,56,2,0,0,0,0,0,0
52,14429,0,0,0,0,0,0,0,0
86,14432,81,1,0,0,0,0,0,0
87,14436,2,0,0,0,0,0,0,0
88,14440,0,0,0,0,0,0,0,0
95,14444,0,0,0,0,0,0,0,0
96,14448,59,1,0,0,0,0,0,0
97,14452,2,0,0,0,0,0,0,0
98,14456,0,0,0,0,0,0,0,0
351,14459,0,0,0,0,42,1,80,2
259,14467,98,255,94,32,116,255,0,0
260,14477,253,255,1,0,2,0,0,0
261,14487,56,2,0,0,0,0,0,0
0,14515,0,0,0,0,0,0,0,0
259,14518,126,255,69,32,108,255,0,0
75,14520,0,0,0,0,0,0,0,0
76,14522,0,0,0,0,1,0,10,0
77,14526,106,50,0,0,0,0,5,0
78,14530,0,0,0,0,0,0,0,0
260,14532,0,0,4,0,1,255,0,0
79,14534,0,0,0,0,0,0,0,0
81,14538,0,0,0,0,0,0,0,0
52,14542,0,0,0,0,0,0,0,0
261,14544,43,2,0,0,0,0,0,0
86,14546,81,1,0,0,0,0,0,0
87,14551,2,0,0,0,0,0,0,0
88,14554,0,0,0,0,0,0,0,0
95,14558,0,0,0,0,0,0,0,0
96,14562,59,1,0,0,0,0,0,0
97,14566,2,0,0,0,0,0,0,0
98,14570,0,0,0,0,0,0,0,0
351,14574,0,0,0,0,46,1,78,2
259,14583,112,255,73,32,128,255,0,0
260,14593,255,255,2,0,0,0,0,0
261,14603,56,2,0,0,0,0,0,0
306,14624,167,129,51,127,22,3,58,2
307,14626,1,0,0,0,1,0,1,0
0,14628,0,0,0,0,0,0,0,0
75,14632,0,0,0,0,0,0,0,0
76,14637,0,0,0,0,1,0,10,0
259,14640,112,255,54,32,102,255,0,0
77,14642,106,50,0,0,0,0,5,0
78,14645,0,0,0,0,0,0,0,0
79,14648,0,0,0,0,0,0,0,0
81,14652,0,0,0,0,0,0,0,0
260,14654,1,0,1,0,1,0,0,0
52,14656,0,0,0,0,0,0,0,0
86,14660,81,1,0,0,0,0,0,0
87,14664,2,0,0,0,0,0,0,0
261,14667,45,2,0,0,0,0,0,0
88,14668,0,0,0,0,0,0,0,0
95,14672,0,0,0,0,0,0,0,0
96,14676,59,1,0,0,0,0,0,0
97,14681,2,0,0,0,0,0,0,0
98,14685,0,0,0,0,0,0,0,0
351,14688,0,0,0,0,48,1,82,2
259,14703,100,255,64,32,83,255,0,0
260,14713,255,255,0,0,1,0,0,0
261,14724,51,2,0,0,0,0,0,0
0,14743,0,0,0,0,0,0,0,0
75,14746,0,0,0,0,0,0,0,0
76,14750,0,0,0,0,1,0,10,0
77,14754,106,50,0,0,0,0,5,0
259,14757,96,255,22,32,48,255,0,0
78,14758,0,0,0,0,0,0,0,0
79,14763,0,0,0,0,0,0,0,0
81,14767,0,0,0,0,0,0,0,0
260,14771,0,0,255,255,1,0,0,0
52,14772,0,0,0,0,0,0,0,0
86,14775,81,1,0,0,0,0,0,0
87,14779,2,0,0,0,0,0,0,0
88,14782,0,0,0,0,0,0,0,0
261,14785,51,2,0,0,0,0,0,0
95,14786,0,0,0,0,0,0,0,0
96,14791,59,1,0,0,0,0,0,0
97,14794,2,0,0,0,0,0,0,0
98,14798,0,0,0,0,0,0,0,0
351,14802,0,0,0,0,38,1,78,2
259,14820,121,255,246,31,32,255,0,0
260,14829,255,255,0,0,2,0,0,0
300,14834,1,129,127,129,120,129,71,129
301,14839,240,127,162,127,17,128,53,127
261,14841,53,2,0,0,0,0,0,0
302,14843,114,129,137,129,139,129,24,129
303,14848,12,128,32,128,18,128,14,128
304,14852,100,128,52,128,81,128,68,128
305,14857,150,129,168,129,148,129,139,129
0,14859,0,0,0,0,0,0,0,0
75,14861,0,0,0,0,0,0,0,0
76,14865,0,0,0,0,1,0,10,0
77,14869,106,50,0,0,0,0,5,0
78,14873,0,0,0,0,0,0,0,0
79,14876,0,0,0,0,0,0,0,0
81,14880,0,0,0,0,0,0,0,0
52,14884,0,0,0,0,0,0,0,0
86,14888,81,1,0,0,0,0,0,0
87,14893,2,0,0,0,0,0,0,0
88,14897,0,0,0,0,0,0,0,0
259,14899,100,255,50,32,92,255,0,0
95,14901,0,0,0,0,0,0,0,0
96,14905,59,1,0,0,0,0,0,0
97,14909,2,0,0,0,0,0,0,0
260,14912,253,255,3,0,1,0,0,0
98,14913,0,0,0,0,0,0,0,0
351,14917,0,0,0,0,46,1,84,2
261,14923,52,2,0,0,0,0,0,0
259,14954,118,255,80,32,102,255,0,0
260,14963,1,0,1,0,2,0,0,0
0,14971,0,0,0,0,0,0,0,0
261,14974,46,2,0,0,0,0,0,0
75,14976,0,0,0,0,0,0,0,0
76,14979,0,0,0,0,1,0,10,0
77,14983,106,50,0,0,0,0,5,0
78,14987,0,0,0,0,0,0,0,0
79,14991,0,0,0,0,0,0,0,0
81,14995,0,0,0,0,0,0,0,0
52,14999,0,0,0,0,0,0,0,0
86,15003,81,1,0,0,0,0,0,0
87,15007,2,0,0,0,0,0,0,0
88,15011,0,0,0,0,0,0,0,0
259,15014,126,255,28,32,70,255,0,0
95,15016,0,0,0,0,0,0,0,0
96,15019,59,1,0,0,0,0,0,0
97,15023,2,0,0,0,0,0,0,0
98,15027,0,0,0,0,0,0,0,0
260,15029,0,0,1,0,1,0,0,0
351,15031,0,0,0,0,48,1,78,2
261,15040,47,2,0,0,0,0,0,0
259,15070,130,255,38,32,70,255,0,0
260,15080,1,0,1,0,0,0,0,0
306,15081,168,129,53,127,22,3,58,2
307,15083,1,0,0,0,1,0,1,0
0,15085,0,0,0,0,0,0,0,0
75,15089,0,0,0,0,0,0,0,0
76,15093,0,0,0,0,1,0,10,0
261,15097,53,2,0,0,0,0,0,0
77,15098,106,50,0,0,0,0,5,0
78,15101,0,0,0,0,0,0,0,0
79,15106,0,0,0,0,0,0,0,0
81,15109,0,0,0,0,0,0,0,0
52,15113,0,0,0,0,0,0,0,0
86,15117,81,1,0,0,0,0,0,0
87,15121,2,0,0,0,0,0,0,0
88,15125,0,0,0,0,0,0,0,0
95,15129,0,0,0,0,0,0,0,0
96,15133,59,1,0,0,0,0,0,0
259,15137,113,255,10,32,50,255,0,0
97,15138,2,0,0,0,0,0,0,0
98,15141,0,0,0,0,0,0,0,0
351,15145,0,0,0,0,44,1,74,2
260,15150,0,0,1,0,0,0,0,0
261,15160,51,2,0,0,0,0,0,0
259,15191,122,255,10,32,80,255,0,0
0,15200,0,0,0,0,0,0,0,0
260,15202,0,0,0,0,0,0,0,0
75,15203,0,0,0,0,0,0,0,0
76,15207,0,0,0,0,1,0,10,0
77,15211,106,50,0,0,0,0,5,0
261,15214,62,2,0,0,0,0,0,0
78,15215,0,0,0,0,0,0,0,0
79,15219,0,0,0,0,0,0,0,0
81,15223,0,0,0,0,0,0,0,0
52,15227,0,0,0,0,0,0,0,0
86,15232,81,1,0,0,0,0,0,0
87,15236,2,0,0,0,0,0,0,0
88,15240,0,0,0,0,0,0,0,0
95,15244,0,0,0,0,0,0,0,0
96,15247,59,1,0,0,0,0,0,0
97,15251,2,0,0,0,0,0,0,0
259,15254,121,255,31,32,71,255,0,0
98,15256,0,0,0,0,0,0,0,0
351,15259,0,0,0,0,42,1,78,2
260,15266,2,0,1,0,1,0,0,0
261,15277,54,2,0,0,0,0,0,0
300,15292,2,129,129,129,122,129,72,129
301,15296,242,127,166,127,18,128,55,127
302,15300,116,129,138,129,140,129,25,129
303,15304,14,128,34,128,20,128,16,128
304,15309,100,128,54,128,82,128,69,128
305,15313,150,129,168,129,150,129,140,129
0,15315,0,0,0,0,0,0,0,0
75,15318,0,0,0,0,0,0,0,0
76,15322,0,0,0,0,1,0,10,0
77,15326,106,50,0,0,0,0,5,0
259,15329,118,255,43,32,94,255,0,0
78,15330,0,0,0,0,0,0,0,0
79,15334,0,0,0,0,0,0,0,0
81,15338,0,0,0,0,0,0,0,0
260,15341,255,255,0,0,2,0,0,0
52,15343,0,0,0,0,0,0,0,0
86,15345,81,1,0,0,0,0,0,0
87,15349,2,0,0,0,0,0,0,0
88,15353,0,0,0,0,0,0,0,0
261,15355,45,2,0,0,0,0,0,0
95,15357,0,0,0,0,0,0,0,0
96,15362,59,1,0,0,0,0,0,0
97,15366,2,0,0,0,0,0,0,0
98,15370,0,0,0,0,0,0,0,0
351,15374,0,0,0,0,44,1,84,2
259,15390,123,255,37,32,78,255,0,0
260,15400,0,0,1,0,1,0,0,0
261,15411,55,2,0,0,0,0,0,0
0,15428,0,0,0,0,0,0,0,0
75,15432,0,0,0,0,0,0,0,0
76,15435,0,0,0,0,1,0,10,0
77,15439,106,50,0,0,0,0,5,0
78,15443,0,0,0,0,0,0,0,0
259,15446,120,255,34,32,69,255,0,0
79,15448,0,0,0,0,0,0,0,0
81,15452,0,0,0,0,0,0,0,0
52,15456,0,0,0,0,0,0,0,0
260,15459,0,0,0,0,1,0,0,0
86,15460,81,1,0,0,0,0,0,0
87,15464,2,0,0,0,0,0,0,0
88,15468,0,0,0,0,0,0,0,0
261,15472,47,2,0,0,0,0,0,0
95,15473,0,0,0,0,0,0,0,0
96,15476,59,1,0,0,0,0,0,0
97,15479,2,0,0,0,0,0,0,0
98,15483,0,0,0,0,0,0,0,0
