index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
2055,1765218982722,-541,8050,-565,0,0,0,0,0
2056,1765218982939,-549,8201,-520,0,0,0,0,0
2057,1765218983057,-581,8106,-606,0,0,0,0,0
2058,1765218983306,-578,8104,-570,0,0,0,0,0
2059,1765218983390,-554,8096,-540,0,0,0,0,0
2060,1765218983623,-596,8089,-554,0,0,0,0,0
2061,1765218983740,-571,8124,-571,0,0,0,0,0
2062,1765218983923,-572,8064,-564,0,0,0,0,0
2063,1765218984123,-566,8130,-574,0,0,0,0,0
2064,1765218984339,-579,8093,-560,0,0,0,0,0
2065,1765218984490,-568,8100,-538,0,0,0,0,0
2066,1765218984690,-549,8097,-549,0,0,0,0,0
2067,1765218984823,-582,8095,-587,0,0,0,0,0
2068,1765218985021,-572,8086,-580,0,0,0,0,0
2069,1765218985206,-577,8116,-573,0,0,0,0,0
2070,1765218985357,-594,8101,-576,0,0,0,0,0
2071,1765218985490,-570,8086,-572,0,0,0,0,0
2072,1765218985523,-574,8080,-584,0,0,0,0,0
2073,1765218985623,-565,8113,-572,0,0,0,0,0
2074,1765218985939,-588,8100,-571,0,0,0,0,0
2075,1765218986057,-564,8095,-581,0,0,0,0,0
2076,1765218986189,-549,8096,-667,0,0,0,0,0
2077,1765218986356,-687,8100,-460,0,0,0,0,0
2078,1765218986523,-546,8136,-507,0,0,0,0,0
2079,1765218986690,-496,8074,-639,0,0,0,0,0
2080,1765218986823,-598,8032,-526,0,0,0,0,0
2081,1765218987056,-543,8124,-554,0,0,0,0,0
2082,1765218987140,-553,8173,-578,0,0,0,0,0
2083,1765218987556,-588,8105,-564,0,0,0,0,0
2084,1765218987791,-532,8092,-530,0,0,0,0,0
2085,1765218987873,-633,8080,-590,0,0,0,0,0
2086,1765218988539,-547,8096,-584,0,0,0,0,0
2087,1765218988656,-577,8105,-610,0,0,0,0,0
2088,1765218988756,-601,8090,-580,0,0,0,0,0
2089,1765218988954,-564,8103,-562,0,0,0,0,0
2090,1765218989206,-564,8109,-548,0,0,0,0,0
2091,1765218989438,-576,8101,-547,0,0,0,0,0
2092,1765218989521,-574,8108,-554,0,0,0,0,0
2093,1765218989722,-571,8104,-567,0,0,0,0,0
2094,1765218989889,-587,8103,-576,0,0,0,0,0
2095,1765218990122,-574,8103,-586,0,0,0,0,0
2096,1765218990239,-578,8097,-586,0,0,0,0,0
2097,1765218990556,-584,8096,-579,0,0,0,0,0
2098,1765218990639,-570,8103,-585,0,0,0,0,0
2099,1765218990821,-579,8090,-573,0,0,0,0,0
2100,1765218991040,-568,8088,-590,0,0,0,0,0
2101,1765218991290,-571,8098,-568,0,0,0,0,0
2102,1765218991423,-588,8115,-573,0,0,0,0,0
2103,1765218991606,-585,8093,-580,0,0,0,0,0
2104,1765218991822,-568,8080,-580,0,0,0,0,0
2105,1765218991906,-572,8118,-595,0,0,0,0,0
2106,1765218992123,-576,8106,-553,0,0,0,0,0
2107,1765218992240,-565,8081,-558,0,0,0,0,0
2108,1765218992306,-569,8101,-575,0,0,0,0,0
2109,1765218992523,-580,8087,-572,0,0,0,0,0
2110,1765218992588,-578,8104,-614,0,0,0,0,0
2111,1765218993072,-587,8148,-591,0,0,0,0,0
2112,1765218993289,-568,8090,-560,0,0,0,0,0
2113,1765218993372,-572,8074,-542,0,0,0,0,0
2114,1765218993638,-579,8082,-559,0,0,0,0,0
2115,1765218993805,-594,8100,-562,0,0,0,0,0
2116,1765218993988,-572,8102,-588,0,0,0,0,0
2117,1765218994205,-585,8112,-582,0,0,0,0,0
2118,1765218994338,-566,8106,-578,0,0,0,0,0
2119,1765218994505,-562,8094,-576,0,0,0,0,0
2120,1765218994771,-585,8094,-588,0,0,0,0,0
2121,1765218994988,-586,8100,-602,0,0,0,0,0
2122,1765218995088,-566,8103,-576,0,0,0,0,0
2123,1765218995271,-577,8088,-581,0,0,0,0,0
2124,1765218995338,-573,8105,-604,0,0,0,0,0
2125,1765218995437,-578,8105,-611,0,0,0,0,0
2126,1765218995656,-588,8074,-604,0,0,0,0,0
2127,1765218995771,-584,8101,-581,0,0,0,0,0
2128,1765218995888,-578,8100,-594,0,0,0,0,0
2129,1765218995971,-572,8113,-570,0,0,0,0,0
2130,1765218996170,-583,8105,-560,0,0,0,0,0
2131,1765218996256,-573,8098,-559,0,0,0,0,0
2132,1765218996939,-578,8089,-578,0,0,0,0,0
2133,1765218997024,-579,8096,-582,0,0,0,0,0
2134,1765218997373,-567,8109,-562,0,0,0,0,0
2135,1765218997605,-579,8092,-580,0,0,0,0,0
2136,1765218997722,-568,8091,-577,0,0,0,0,0
2137,1765218997791,-572,8097,-578,0,0,0,0,0
2138,1765218997856,-575,8096,-572,0,0,0,0,0
2139,1765218998089,-576,8095,-570,0,0,0,0,0
2140,1765218998523,-564,8099,-578,0,0,0,0,0
2141,1765218998605,-580,8103,-574,0,0,0,0,0
2142,1765218998822,-576,8098,-576,0,0,0,0,0
2143,1765218998939,-575,8092,-582,0,0,0,0,0
2144,1765218999205,-577,8106,-572,0,0,0,0,0
2145,1765218999273,-570,8110,-581,0,0,0,0,0
2146,1765218999520,-576,8079,-569,0,0,0,0,0
2147,1765218999655,-570,8141,-552,0,0,0,0,0
2148,1765218999804,-593,8139,-542,0,0,0,0,0
2149,1765219000041,-592,8103,-602,0,0,0,0,0
