index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1140,1765218968407,0,0,0,0,0,0,0,0
1141,1765218968723,0,0,0,0,0,0,0,0
1142,1765218969022,0,0,0,0,0,0,0,0
1143,1765218969339,0,0,0,0,0,0,0,0
1144,1765218969623,0,0,0,0,0,0,0,0
1145,1765218969890,0,0,0,0,0,0,0,0
1146,1765218970205,0,0,0,0,0,0,0,0
1147,1765218970490,0,0,0,0,0,0,0,0
1148,1765218970807,0,0,0,0,0,0,0,0
1149,1765218971105,0,0,0,0,0,0,0,0
1150,1765218971690,0,0,0,0,0,0,0,0
1151,1765218971957,0,0,0,0,0,0,0,0
1152,1765218972273,0,0,0,0,0,0,0,0
1153,1765218972557,0,0,0,0,0,0,0,0
1154,1765218972873,0,0,0,0,0,0,0,0
1155,1765218973173,0,0,0,0,0,0,0,0
1156,1765218973439,0,0,0,0,0,0,0,0
1157,1765218973756,0,0,0,0,0,0,0,0
1158,1765218974039,0,12288,0,0,0,0,0,0
1159,1765218974406,0,0,0,0,0,0,0,0
1160,1765218974690,0,0,0,0,0,0,0,0
1161,1765218975406,0,0,0,0,0,0,0,0
1162,1765218975523,0,0,0,0,0,0,0,0
1163,1765218975857,0,0,0,0,0,0,0,0
1164,1765218976237,0,0,0,0,0,0,0,0
1165,1765218976539,0,0,0,0,0,0,0,0
1166,1765218976906,0,0,0,0,0,0,0,0
1167,1765218977206,0,0,0,0,0,0,0,0
1168,1765218977640,0,0,0,0,0,0,0,0
1169,1765218977923,0,0,0,0,0,0,0,0
1170,1765218978040,0,0,0,0,0,0,0,0
1171,1765218978340,0,0,0,0,0,0,0,0
1172,1765218978624,0,0,0,0,0,0,0,0
1173,1765218978722,0,0,0,0,0,0,0,0
1174,1765218979073,0,0,0,0,0,0,0,0
1175,1765218979490,0,0,0,0,0,0,0,0
1176,1765218979772,0,0,0,0,0,0,0,0
1177,1765218980206,0,0,0,0,0,0,0,0
1178,1765218980490,0,0,0,0,0,0,0,0
1179,1765218980606,0,0,0,0,0,0,0,0
1180,1765218980940,0,0,0,0,0,0,0,0
1181,1765218981356,0,0,0,0,0,0,0,0
1182,1765218981639,0,0,0,0,0,0,0,0
1183,1765218981773,0,0,0,0,0,0,0,0
1184,1765218982056,0,0,0,0,0,0,0,0
1185,1765218982390,0,0,0,0,0,0,0,0
1186,1765218982522,0,0,0,0,0,0,0,0
1187,1765218982790,0,0,0,0,0,0,0,0
1188,1765218983173,0,0,0,0,0,0,0,0
1189,1765218983490,0,0,0,0,0,0,0,0
1190,1765218983873,0,0,0,0,0,0,0,0
1191,1765218984222,0,0,0,0,0,0,0,0
1192,1765218984323,0,0,0,0,0,0,0,0
1193,1765218984623,0,0,0,0,0,0,0,0
1194,1765218985054,0,0,0,0,0,0,0,0
1195,1765218985323,0,0,0,0,0,0,0,0
1196,1765218985806,0,0,0,0,0,0,0,0
1197,1765218986073,0,0,0,0,0,0,0,0
1198,1765218986206,0,0,0,0,0,0,0,0
1199,1765218986489,0,0,0,0,0,0,0,0
1200,1765218986923,0,0,0,0,0,0,0,0
1201,1765218987206,0,0,0,0,0,0,0,0
1202,1765218987673,0,0,0,0,0,0,0,0
1203,1765218987956,0,0,0,0,0,0,0,0
1204,1765218988090,0,0,0,0,0,0,0,0
1205,1765218988821,0,0,0,0,0,0,0,0
1206,1765218989156,0,0,0,0,0,0,0,0
1207,1765218989272,0,0,0,0,0,0,0,0
1208,1765218989572,0,0,0,0,0,0,0,0
1209,1765218990005,0,0,0,0,0,0,0,0
1210,1765218990339,0,0,0,0,0,0,0,0
1211,1765218990473,0,0,0,0,0,0,0,0
1212,1765218990809,0,0,0,0,0,0,0,0
1213,1765218991238,0,0,0,0,0,0,0,0
1214,1765218991539,0,0,0,0,0,0,0,0
1215,1765218991688,0,0,0,0,0,0,0,0
1216,1765218991989,0,0,0,0,0,0,0,0
1217,1765218992404,0,0,0,0,0,0,0,0
1218,1765218992721,0,0,0,0,0,0,0,0
1219,1765218993171,0,0,0,0,0,0,0,0
1220,1765218993454,0,0,0,0,0,0,0,0
1221,1765218993587,0,0,0,0,0,0,0,0
1222,1765218993922,0,0,0,0,0,0,0,0
1223,1765218994355,0,0,0,0,0,0,0,0
1224,1765218994689,0,0,0,0,0,0,0,0
1225,1765218994822,0,0,0,0,0,0,0,0
1226,1765218995121,0,0,0,0,0,0,0,0
1227,1765218995555,0,0,0,0,0,0,0,0
1228,1765218996038,0,0,0,0,0,0,0,0
1229,1765218996323,0,0,0,0,0,0,0,0
1230,1765218996823,0,0,0,0,0,0,0,0
1231,1765218997107,0,0,0,0,0,0,0,0
1232,1765218997539,0,0,0,0,0,0,0,0
1233,1765218997939,0,0,0,0,0,0,0,0
1234,1765218998289,0,0,0,0,0,0,0,0
1235,1765218998390,0,0,0,0,0,0,0,0
1236,1765218998689,0,0,0,0,0,0,0,0
1237,1765218998974,0,0,0,0,0,0,0,0
1238,1765218999074,0,0,0,0,0,0,0,0
1239,1765218999406,0,0,0,0,0,0,0,0
1240,1765218999788,0,0,0,0,0,0,0,0
1241,1765219056456,0,-6400,-9804,-22508,0,0,0,0
1242,1765219057056,0,0,0,0,0,0,0,0
1243,1765219057339,0,0,0,0,0,0,0,0
1244,1765219057422,0,0,0,0,0,0,0,0
1245,1765219058489,0,0,0,0,0,0,0,0
1246,1765219058871,0,0,0,0,0,0,0,0
1247,1765219059203,0,0,0,0,0,0,0,0
1248,1765219059303,0,0,0,0,0,0,0,0
1249,1765219059587,0,0,0,0,0,0,0,0
1250,1765219059923,0,0,0,0,0,0,0,0
1251,1765219060040,0,0,0,0,0,0,0,0
1252,1765219060321,0,0,0,0,0,0,0,0
1253,1765219060721,0,0,0,0,0,0,0,0
1254,1765219061039,0,0,0,0,0,0,0,0
1255,1765219061439,0,0,0,0,0,0,0,0
1256,1765219061887,0,0,0,0,0,0,0,0
1257,1765219062173,0,0,0,0,0,0,0,0
1258,1765219062622,0,0,0,0,0,0,0,0
1259,1765219062888,0,0,0,0,0,0,0,0
1260,1765219063787,0,0,0,0,0,0,0,0
1261,1765219064804,0,0,0,0,0,0,0,0
1262,1765219064937,0,0,0,0,0,0,0,0
1263,1765219065287,0,0,0,0,0,0,0,0
1264,1765219065812,0,0,0,0,0,0,0,0
1265,1765219066003,0,0,0,0,0,0,0,0
1266,1765219066421,0,0,0,0,0,0,0,0
1267,1765219066738,0,0,0,0,0,0,0,0
1268,1765219066821,0,0,0,0,0,0,0,0
1269,1765219067172,0,0,0,0,0,0,0,0
1270,1765219067589,0,0,0,0,0,0,0,0
1271,1765219067906,0,0,0,0,0,0,0,0
1272,1765219068039,0,0,0,0,0,0,0,0
1273,1765219068338,0,0,0,0,0,0,0,0
1274,1765219068837,0,0,0,0,0,0,0,0
1275,1765219069122,0,0,0,0,0,0,0,0
1276,1765219069253,0,0,0,0,0,0,0,0
1277,1765219069539,0,0,0,0,0,0,0,0
1278,1765219069987,0,0,0,0,0,0,0,0
1279,1765219070286,0,0,0,0,0,0,0,0
1280,1765219070438,0,0,0,0,0,0,0,0
1281,1765219070771,0,0,0,0,0,0,0,0
1282,1765219071205,0,0,0,0,0,0,0,0
1283,1765219071523,0,0,0,0,0,0,0,0
1284,1765219071670,0,0,0,0,0,0,0,0
1285,1765219071954,0,0,0,0,0,0,0,0
1286,1765219072422,0,0,0,0,0,0,0,0
1287,1765219072721,0,0,0,0,0,0,0,0
1288,1765219072871,0,0,0,0,0,0,0,0
1289,1765219073154,0,0,0,0,0,0,0,0
1290,1765219073604,0,0,0,0,0,0,0,0
1291,1765219073904,0,0,0,0,0,0,0,0
1292,1765219074055,0,0,0,0,0,0,0,0
1293,1765219074387,0,0,0,0,0,0,0,0
1294,1765219074802,0,0,0,0,0,0,0,0
1295,1765219076773,0,0,0,0,0,0,0,0
1296,1765219076773,0,0,0,0,0,0,0,0
1297,1765219076773,0,0,0,0,0,0,0,0
1298,1765219076773,0,0,0,0,0,0,0,0
1299,1765219077044,0,0,0,0,0,0,0,0
1300,1765219077354,0,0,0,0,0,0,0,0
1301,1765219077671,0,0,0,1,0,0,0,0
1302,1765219077789,0,1,0,1,0,0,0,0
1303,1765219078072,0,2,0,2,0,0,0,0
1304,1765219078388,0,2,0,2,0,0,0,0
1305,1765219078522,0,0,0,0,0,0,0,0
1306,1765219078788,0,0,0,1024,0,0,0,0
1307,1765219079205,0,0,0,0,0,0,0,0
1308,1765219079537,0,0,0,0,0,0,0,0
1309,1765219079639,0,0,0,0,0,0,0,0
1310,1765219079920,0,0,0,0,0,0,0,0
1311,1765219080388,0,0,0,0,0,0,0,0
1312,1765219080653,0,0,0,0,0,0,0,0
1313,1765219081122,0,0,0,0,0,0,0,0
1314,1765219081406,0,0,0,0,0,0,0,0
1315,1765219081505,0,0,0,0,0,0,0,0
1316,1765219081822,0,0,0,0,0,0,0,0
1317,1765219082104,0,0,0,0,0,0,0,0
1318,1765219082223,0,0,0,0,0,0,0,0
1319,1765219082522,0,0,0,0,0,0,0,0
1320,1765219082971,0,0,0,0,0,0,0,0
1321,1765219083254,0,0,0,0,0,0,0,0
1322,1765219083370,0,0,0,0,0,0,0,0
1323,1765219083688,0,0,0,0,0,0,0,0
1324,1765219084453,0,0,0,0,0,0,0,0
1325,1765219084836,0,0,0,0,0,0,0,0
1326,1765219085572,0,0,0,0,0,0,0,0
1327,1765219085837,0,0,0,0,0,0,0,0
1328,1765219085953,0,0,0,0,0,0,0,0
1329,1765219086305,0,0,0,0,0,0,0,0
1330,1765219086704,0,0,0,0,0,0,0,0
1331,1765219087887,0,0,0,0,0,0,0,0
1332,1765219088169,0,0,0,0,0,0,0,0
1333,1765219088553,0,0,0,0,0,0,0,0
1334,1765219088871,0,0,0,0,0,0,0,0
1335,1765219089003,0,0,0,0,0,0,0,0
1336,1765219089288,0,0,0,0,0,0,0,0
1337,1765219089737,0,0,0,0,0,0,0,0
1338,1765219090021,0,1,0,0,0,0,0,0
1339,1765219090456,0,6,0,0,0,0,0,0
1340,1765219090753,0,7,0,0,0,0,0,0
1341,1765219091187,1692,-8,6,0,0,0,0,0
1342,1765219091471,868,9,6,219,0,0,0,0
1343,1765219091586,1088,309,0,1164,0,0,0,0
1344,1765219091855,754,687,0,1231,0,0,0,0
1345,1765219092305,54,1008,43,1292,0,0,0,0
1346,1765219092587,49,1375,50,2496,0,0,0,0
1347,1765219093021,689,2102,140,3191,0,0,0,0
1348,1765219093303,815,2174,157,3238,0,0,0,0
1349,1765219093403,1684,2162,218,2585,0,0,0,0
1350,1765219093703,1729,1778,219,1685,0,0,0,0
1351,1765219093972,1769,1435,204,1256,0,0,0,0
1352,1765219094089,0,0,194,0,0,0,0,0
1353,1765219094438,0,0,194,0,0,0,0,0
1354,1765219094836,0,0,182,0,0,0,0,0
1355,1765219095119,0,0,175,0,0,0,0,0
1356,1765219095538,0,0,175,0,0,0,0,0
1357,1765219095839,0,0,164,0,0,0,0,0
1358,1765219095954,0,0,168,0,0,0,0,0
1359,1765219096272,0,0,161,0,0,0,0,0
1360,1765219096672,0,0,143,0,0,0,0,0
1361,1765219096990,0,0,142,0,0,0,0,0
1362,1765219097371,0,0,139,0,0,0,0,0
1363,1765219097689,0,0,133,0,0,0,0,0
1364,1765219098104,0,0,123,0,0,0,0,0
1365,1765219098387,0,0,123,0,0,0,0,0
1366,1765219098488,0,0,117,0,0,0,0,0
1367,1765219098804,0,0,111,0,0,0,0,0
1368,1765219099205,0,0,102,0,0,0,0,0
1369,1765219099538,0,0,102,0,0,0,0,0
1370,1765219099656,0,0,95,0,0,0,0,0
1371,1765219099954,0,0,94,0,0,0,0,0
1372,1765219100270,0,0,90,0,0,0,0,0
1373,1765219100389,0,0,85,0,0,0,0,0
1374,1765219100670,0,0,81,0,0,0,0,0
1375,1765219101088,0,0,72,0,0,0,0,0
1376,1765219101421,0,0,71,0,0,0,0,0
1377,1765219101554,0,0,61,0,0,0,0,0
1378,1765219101854,0,0,59,0,0,0,0,0
1379,1765219102288,0,0,49,0,0,0,0,0
1380,1765219102570,0,0,49,0,0,0,0,0
1381,1765219103037,0,0,38,0,0,0,0,0
1382,1765219103321,0,0,36,0,0,0,0,0
1383,1765219103453,0,0,30,0,0,0,0,0
1384,1765219103738,0,0,28,0,0,0,0,0
1385,1765219104219,0,0,22,0,0,0,0,0
1386,1765219104503,0,0,19,0,0,0,0,0
1387,1765219104635,0,0,16,0,0,0,0,0
1388,1765219106365,0,0,11,0,0,0,0,0
1389,1765219106365,0,0,0,0,0,0,0,0
1390,1765219106365,0,0,0,0,0,0,0,0
1391,1765219106365,0,0,3,0,0,0,0,0
1392,1765219106365,0,0,3,0,0,0,0,0
1393,1765219106621,0,0,0,0,0,0,0,0
1394,1765219106919,0,0,0,0,0,0,0,0
1395,1765219107054,0,0,0,0,0,0,0,0
1396,1765219107338,0,0,2,0,0,0,0,0
1397,1765219107804,0,0,0,0,0,0,0,0
1398,1765219108088,0,0,0,0,0,0,0,0
1399,1765219108255,0,0,0,0,0,0,0,0
1400,1765219108586,0,0,0,0,0,0,0,0
1401,1765219109021,0,0,0,0,0,0,0,0
1402,1765219109336,0,0,0,0,0,0,0,0
1403,1765219109470,0,0,0,0,0,0,0,0
1404,1765219109753,0,0,0,0,0,0,0,0
1405,1765219110070,0,0,0,0,0,0,0,0
1406,1765219110137,0,0,0,0,0,0,0,0
1407,1765219110452,0,0,0,0,0,0,0,0
1408,1765219110853,0,0,0,0,0,0,0,0
1409,1765219111154,0,0,0,0,0,0,0,0
1410,1765219111553,0,0,0,0,0,0,0,0
1411,1765219111886,0,0,0,0,0,0,0,0
1412,1765219112003,0,0,0,0,0,0,0,0
1413,1765219112286,0,0,0,0,0,0,0,0
1414,1765219112605,0,0,0,0,0,0,0,0
1415,1765219112705,0,0,0,0,0,0,0,0
1416,1765219112985,0,0,0,0,0,0,0,0
1417,1765219113404,0,0,0,0,0,0,0,0
1418,1765219113720,0,0,0,0,0,0,0,0
1419,1765219113853,0,0,0,0,0,0,0,0
1420,1765219114136,0,0,0,0,0,0,0,0
1421,1765219114437,0,0,0,0,0,0,0,0
1422,1765219114538,0,0,0,0,0,0,0,0
1423,1765219114835,0,0,0,0,0,0,0,0
1424,1765219115286,0,0,0,0,0,0,0,0
1425,1765219115553,0,0,0,0,0,0,0,0
1426,1765219116003,0,0,0,0,0,0,0,0
1427,1765219116287,0,0,0,0,0,0,0,0
1428,1765219116387,0,0,0,0,0,0,0,0
1429,1765219116671,0,0,0,0,0,0,0,0
1430,1765219117136,0,0,0,0,0,0,0,0
1431,1765219117389,0,0,0,0,0,0,0,0
1432,1765219117837,0,0,0,0,0,0,0,0
1433,1765219118121,0,0,0,0,0,0,0,0
1434,1765219118571,0,0,0,0,0,0,0,0
1435,1765219118855,0,0,0,0,0,0,0,0
1436,1765219118987,0,0,0,0,0,0,0,0
1437,1765219119286,0,0,0,0,0,0,0,0
1438,1765219119686,0,0,0,0,0,0,0,0
1439,1765219119970,0,0,0,0,0,0,0,0
1440,1765219120419,0,0,0,0,0,0,0,0
1441,1765219120704,0,0,0,0,0,0,0,0
1442,1765219120836,0,0,0,0,0,0,0,0
1443,1765219121136,0,0,0,0,0,0,0,0
1444,1765219121538,0,0,0,0,0,0,0,0
1445,1765219121887,0,0,0,0,0,0,0,0
1446,1765219122004,0,0,0,0,0,0,0,0
1447,1765219122288,0,0,0,0,0,0,0,0
1448,1765219122572,0,0,0,0,0,0,0,0
1449,1765219122671,0,0,0,0,0,0,0,0
1450,1765219123004,0,0,0,0,0,0,0,0
1451,1765219123404,0,0,0,0,0,0,0,0
1452,1765219123753,0,0,0,0,0,0,0,0
1453,1765219123870,0,0,0,0,0,0,0,0
1454,1765219124170,0,0,0,0,0,0,0,0
1455,1765219124488,0,0,0,0,0,0,0,0
1456,1765219124604,0,0,0,0,0,0,0,0
1457,1765219124903,0,0,0,0,0,0,0,0
1458,1765219125353,0,0,0,0,0,0,0,0
1459,1765219125638,0,0,0,0,0,0,0,0
1460,1765219125754,0,0,0,0,0,0,0,0
1461,1765219126054,0,0,0,0,0,0,0,0
1462,1765219126470,0,0,0,0,0,0,0,0
1463,1765219126755,0,0,0,0,0,0,0,0
1464,1765219127221,0,0,0,0,0,0,0,0
1465,1765219127487,0,0,0,0,0,0,0,0
1466,1765219127603,0,0,0,0,0,0,0,0
1467,1765219127937,0,0,0,0,0,0,0,0
1468,1765219128320,0,0,0,0,0,0,0,0
1469,1765219128653,0,0,0,0,0,0,0,0
1470,1765219129037,0,0,0,0,0,0,0,0
1471,1765219129337,0,0,0,0,0,0,0,0
1472,1765219129754,0,0,0,0,0,0,0,0
1473,1765219130037,0,0,0,0,0,0,0,0
1474,1765219130170,0,0,0,0,0,0,0,0
1475,1765219130486,0,0,0,0,0,0,0,0
1476,1765219130887,0,0,0,0,0,0,0,0
1477,1765219131203,0,0,0,0,0,0,0,0
1478,1765219131336,0,0,0,0,0,0,0,0
1479,1765219131622,0,0,0,0,0,0,0,0
1480,1765219131936,0,0,0,0,0,0,0,0
1481,1765219132020,0,0,0,0,0,0,0,0
1482,1765219132371,0,0,0,0,0,0,0,0
1483,1765219132770,0,0,0,0,0,0,0,0
1484,1765219138738,0,0,0,0,0,0,0,0
1485,1765219139020,0,0,0,0,0,0,0,0
1486,1765219139302,0,0,0,0,0,0,0,0
1487,1765219139336,0,0,0,0,0,0,0,0
1488,1765219139621,0,0,0,0,0,0,0,0
1489,1765219139903,0,0,0,0,0,0,0,0
1490,1765219139986,0,0,0,0,0,0,0,0
1491,1765219140287,0,0,0,0,0,0,0,0
1492,1765219140587,0,0,0,0,0,0,0,0
1493,1765219140704,0,0,0,0,0,0,0,0
1494,1765219141037,0,0,0,0,0,0,0,0
1495,1765219141420,0,0,0,0,0,0,0,0
1496,1765219141754,0,0,0,0,0,0,0,0
1497,1765219141871,0,0,0,0,0,0,0,0
1498,1765219142138,0,0,0,0,0,0,0,0
1499,1765219142489,0,0,0,0,0,0,0,0
1500,1765219142570,0,0,0,0,0,0,0,0
1501,1765219142872,0,0,0,0,0,0,0,0
1502,1765219143271,0,0,0,0,0,0,0,0
1503,1765219143587,0,0,0,0,0,0,0,0
1504,1765219143987,0,0,0,0,0,0,0,0
1505,1765219144320,0,0,0,0,0,0,0,0
1506,1765219144419,0,0,0,0,0,0,0,0
1507,1765219144721,0,0,0,0,0,0,0,0
1508,1765219145136,0,0,0,0,0,0,0,0
1509,1765219145403,0,0,0,0,0,0,0,0
1510,1765219145853,0,0,0,0,0,0,0,0
1511,1765219146154,0,0,0,0,0,0,0,0
1512,1765219146288,0,0,0,0,0,0,0,0
1513,1765219146569,0,0,0,0,0,0,0,0
1514,1765219147020,0,0,0,0,0,0,0,0
1515,1765219147287,0,0,0,0,0,0,0,0
1516,1765219147769,0,0,0,0,0,0,0,0
1517,1765219148040,0,0,0,0,0,0,0,0
1518,1765219148170,0,0,0,0,0,0,0,0
1519,1765219148470,0,0,0,0,0,0,0,0
1520,1765219148888,0,0,0,0,0,0,0,0
1521,1765219149205,0,0,0,0,0,0,0,0
1522,1765219149655,0,0,0,0,0,0,0,0
1523,1765219150088,0,0,0,0,0,0,0,0
1524,1765219150422,0,0,0,0,0,0,0,0
1525,1765219150570,0,0,0,0,0,0,0,0
1526,1765219150869,0,0,0,0,0,0,0,0
1527,1765219151370,0,0,0,0,0,0,0,0
1528,1765219151636,0,0,0,0,0,0,0,0
1529,1765219151787,0,0,0,0,0,0,0,0
1530,1765219152071,0,0,0,0,0,0,0,0
1531,1765219152520,0,0,0,0,0,0,0,0
1532,1765219152802,0,0,0,0,0,0,0,0
1533,1765219153287,0,0,0,0,0,0,0,0
1534,1765219153703,0,0,0,0,0,0,0,0
1535,1765219154036,0,0,0,0,0,0,0,0
1536,1765219154187,0,0,0,0,0,0,0,0
1537,1765219154469,0,0,0,0,0,0,0,0
1538,1765219154984,0,0,0,0,0,0,0,0
1539,1765219155270,0,0,0,0,0,0,0,0
1540,1765219155421,0,0,0,0,0,0,0,0
1541,1765219155702,0,0,0,0,0,0,0,0
1542,1765219156187,0,0,0,0,0,0,0,0
1543,1765219156469,0,0,0,0,0,0,0,0
1544,1765219156621,0,0,0,0,0,0,0,0
1545,1765219156971,0,0,0,0,0,0,0,0
1546,1765219157387,0,0,0,0,0,0,0,0
1547,1765219157703,0,0,0,0,0,0,0,0
1548,1765219157853,0,0,0,0,0,0,0,0
1549,1765219158136,0,0,0,0,0,0,0,0
1550,1765219158552,0,0,0,0,0,0,0,0
1551,1765219158903,0,0,0,0,0,0,0,0
1552,1765219159287,0,0,0,0,0,0,0,0
1553,1765219159753,0,0,0,0,0,0,0,0
1554,1765219159753,0,0,0,0,0,0,0,0
1555,1765219159986,0,0,0,0,0,0,0,0
1556,1765219160453,0,0,0,0,0,0,0,0
1557,1765219160739,0,0,0,0,0,0,0,0
1558,1765219161185,0,0,0,0,0,0,0,0
1559,1765219161471,0,0,0,0,0,0,0,0
1560,1765219161605,0,0,0,0,0,0,0,0
1561,1765219161886,0,0,0,0,0,0,0,0
1562,1765219162337,0,0,0,0,0,0,0,0
1563,1765219162620,0,0,0,0,0,0,0,0
1564,1765219163053,0,0,0,0,0,0,0,0
1565,1765219163336,0,0,0,0,0,0,0,0
1566,1765219163436,0,0,0,0,0,0,0,0
1567,1765219163785,0,0,0,0,0,0,0,0
1568,1765219164171,0,0,0,0,0,0,0,0
1569,1765219164487,0,0,0,0,0,0,0,0
1570,1765219164870,0,0,0,0,0,0,0,0
1571,1765219165153,0,0,0,0,0,0,0,0
1572,1765219165605,0,0,0,0,0,0,0,0
1573,1765219165887,0,0,0,0,0,0,0,0
1574,1765219166004,0,1,0,4,0,0,0,0
1575,1765219166321,0,1,0,4,0,0,0,0
1576,1765219166704,94,-3,0,279,0,0,0,0
1577,1765219167037,254,173,0,714,0,0,0,0
1578,1765219167421,201,711,19,1066,0,0,0,0
1579,1765219167735,206,692,26,1049,0,0,0,0
1580,1765219167820,302,872,52,1338,0,0,0,0
1581,1765219168120,333,893,58,1354,0,0,0,0
1582,1765219168420,367,911,64,1368,0,0,0,0
1583,1765219168521,542,966,90,1400,0,0,0,0
1584,1765219168870,586,973,98,1401,0,0,0,0
1585,1765219169254,862,981,144,1433,0,0,0,0
1586,1765219169569,944,986,104,1439,0,0,0,0
1587,1765219169702,1190,1063,0,1376,0,0,0,0
1588,1765219169971,1283,1049,0,1371,0,0,0,0
1589,1765219170302,1339,1028,0,1376,0,0,0,0
1590,1765219170421,1579,1012,0,1394,0,0,0,0
1591,1765219170701,1630,1114,0,1386,0,0,0,0
1592,1765219171101,1908,1020,220,1378,0,0,0,0
1593,1765219171419,1958,1012,229,1385,0,0,0,0
1594,1765219171803,2209,962,252,1257,0,0,0,0
1595,1765219172138,2252,878,254,1190,0,0,0,0
1596,1765219172255,2415,730,279,1319,0,0,0,0
1597,1765219172536,2450,784,294,1349,0,0,0,0
1598,1765219172968,0,0,291,0,0,0,0,0
1599,1765219173254,0,0,294,0,0,0,0,0
1600,1765219173686,572,149,673,3,0,0,0,0
1601,1765219173970,0,0,627,0,0,0,0,0
1602,1765219174086,0,0,0,0,0,0,0,0
1603,1765219174370,0,0,0,0,0,0,0,0
1604,1765219174669,0,0,0,0,0,0,0,0
1605,1765219174803,48,21,919,3,0,0,0,0
1606,1765219175087,39,16,919,3,0,0,0,0
1607,1765219175535,13,4,0,2,0,0,0,0
1608,1765219175819,10,3,0,3,0,0,0,0
1609,1765219176252,4,3,0,3,0,0,0,0
1610,1765219176537,3,3,0,3,0,0,0,0
1611,1765219176672,1797,3,161,603,0,0,0,0
1612,1765219177004,2010,-13,161,893,0,0,0,0
1613,1765219177386,1750,623,166,1144,0,0,0,0
1614,1765219177669,1728,386,175,1145,0,0,0,0
1615,1765219178103,1788,790,266,1380,0,0,0,0
1616,1765219178403,1824,823,0,1383,0,0,0,0
1617,1765219178485,1947,1030,257,1378,0,0,0,0
1618,1765219178836,1985,1029,228,1364,0,0,0,0
1619,1765219179236,1956,999,238,1373,0,0,0,0
1620,1765219179536,1939,1004,248,1387,0,0,0,0
1621,1765219179919,1999,993,286,1339,0,0,0,0
1622,1765219180237,2006,988,286,1346,0,0,0,0
1623,1765219180669,2043,1022,0,1330,0,0,0,0
1624,1765219180953,2073,1014,0,1362,0,0,0,0
1625,1765219181069,2186,987,0,1341,0,0,0,0
1626,1765219181386,2227,981,0,1317,0,0,0,0
1627,1765219181788,2391,1038,323,1359,0,0,0,0
1628,1765219182119,2407,1026,292,1363,0,0,0,0
1629,1765219182235,2568,995,304,1356,0,0,0,0
1630,1765219182520,2612,1001,1264,1367,0,0,0,0
1631,1765219182839,2668,1055,1264,1366,0,0,0,0
1632,1765219182954,2892,1015,340,1342,0,0,0,0
1633,1765219183220,2898,1003,355,1347,0,0,0,0
1634,1765219183636,2997,1057,351,1370,0,0,0,0
1635,1765219183971,3037,1046,373,1366,0,0,0,0
1636,1765219184368,0,0,318,0,0,0,0,0
1637,1765219184703,0,0,313,0,0,0,0,0
1638,1765219184836,0,0,253,0,0,0,0,0
1639,1765219185119,0,0,225,0,0,0,0,0
1640,1765219185602,0,0,176,0,0,0,0,0
1641,1765219185886,0,0,170,0,0,0,0,0
1642,1765219186038,0,0,139,0,0,0,0,0
1643,1765219186354,0,0,128,0,0,0,0,0
1644,1765219186787,12,1,108,14,0,0,0,0
1645,1765219187054,10,2,108,15,0,0,0,0
1646,1765219187203,4,5,105,18,0,0,0,0
1647,1765219187554,3,5,104,18,0,0,0,0
1648,1765219187953,1935,7,202,4,0,0,0,0
1649,1765219188285,1512,9,202,3,0,0,0,0
1650,1765219188420,1234,-6,0,1028,0,0,0,0
1651,1765219188704,939,157,0,-1099,0,0,0,0
1652,1765219189154,324,726,0,-1148,0,0,0,0
1653,1765219189453,266,794,0,-1122,0,0,0,0
1654,1765219189853,92,958,0,-1115,0,0,0,0
1655,1765219190168,77,965,0,1112,0,0,0,0
1656,1765219190268,39,988,0,1194,0,0,0,0
1657,1765219190569,32,991,0,-1290,0,0,0,0
1658,1765219191037,173,916,0,1397,0,0,0,0
1659,1765219191336,216,915,0,1361,0,0,0,0
1660,1765219191469,409,1062,0,1425,0,0,0,0
1661,1765219191786,456,1052,0,1411,0,0,0,0
1662,1765219192203,645,704,0,1005,0,0,0,0
1663,1765219192578,660,621,0,975,0,0,0,0
1664,1765219192986,0,0,0,0,0,0,0,0
1665,1765219193253,209,0,0,0,0,0,0,0
1666,1765219193369,94,81,0,1,0,0,0,0
1667,1765219193687,71,83,0,1,0,0,0,0
1668,1765219194104,0,0,0,0,0,0,0,0
1669,1765219194419,0,0,0,0,0,0,0,0
1670,1765219194553,0,0,0,0,0,0,0,0
1671,1765219194837,0,0,0,0,0,0,0,0
1672,1765219195152,0,0,0,0,0,0,0,0
1673,1765219195269,0,0,0,0,0,0,0,0
1674,1765219195552,0,0,0,0,0,0,0,0
1675,1765219195972,0,0,0,0,0,0,0,0
1676,1765219196301,0,0,0,0,0,0,0,0
1677,1765219196686,0,0,0,0,0,0,0,0
1678,1765219197003,0,0,0,0,0,0,0,0
1679,1765219197102,0,0,0,0,0,0,0,0
1680,1765219197386,0,0,0,0,0,0,0,0
1681,1765219197837,0,0,0,0,0,0,0,0
1682,1765219198104,0,0,0,0,0,0,0,0
1683,1765219198552,0,0,0,0,0,0,0,0
1684,1765219198836,0,0,0,0,0,0,0,0
1685,1765219198953,0,0,0,0,0,0,0,0
1686,1765219199253,0,0,0,0,0,0,0,0
1687,1765219199703,0,0,0,0,0,0,0,0
1688,1765219199986,0,0,0,0,0,0,0,0
1689,1765219200403,0,0,0,0,0,0,0,0
1690,1765219200686,0,0,0,0,0,0,0,0
1691,1765219201119,0,0,0,0,0,0,0,0
