index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2253,1765219400334,0,0,0,0,0,0,0,0
2254,1765219400818,0,0,0,0,0,0,0,0
2255,1765219400818,0,0,0,0,0,0,0,0
2256,1765219401068,0,0,0,0,0,0,0,0
2257,1765219401536,0,0,0,0,0,0,0,0
2258,1765219401835,0,0,0,0,0,0,0,0
2259,1765219402317,0,0,0,0,0,0,0,0
2260,1765219402718,0,0,0,0,0,0,0,0
2261,1765219403050,0,0,0,0,0,0,0,0
2262,1765219403434,0,0,0,0,0,0,0,0
2263,1765219403768,0,0,0,0,0,0,0,0
2264,1765219404151,0,0,0,0,0,0,0,0
2265,1765219404434,0,0,0,0,0,0,0,0
2266,1765219404533,0,0,0,0,0,0,0,0
2267,1765219404851,0,0,0,0,0,0,0,0
2268,1765219405233,0,0,0,0,0,0,0,0
2269,1765219405582,0,0,0,0,0,0,0,0
2270,1765219406001,0,0,0,0,0,0,0,0
2271,1765219406299,0,0,0,0,0,0,0,0
2272,1765219406400,0,0,0,0,0,0,0,0
2273,1765219406684,0,0,0,0,0,0,0,0
2274,1765219407116,0,0,0,0,0,0,0,0
2275,1765219407433,0,0,0,0,0,0,0,0
2276,1765219407834,6,0,0,0,0,0,0,0
2277,1765219408135,0,0,0,0,0,0,0,0
2278,1765219408282,0,0,0,0,0,0,0,0
2279,1765219408551,0,0,0,0,0,0,0,0
2280,1765219408984,0,0,0,0,0,0,0,0
2281,1765219409265,0,0,0,0,0,0,0,0
2282,1765219409717,0,0,0,0,0,0,0,0
2283,1765219410075,0,0,0,0,0,0,0,0
2284,1765219410417,0,0,0,0,0,0,0,0
2285,1765219410851,0,0,0,0,0,0,0,0
2286,1765219411150,0,0,0,0,0,0,0,0
2287,1765219411748,0,0,0,0,0,0,0,0
2288,1765219411866,0,0,0,0,0,0,0,0
2289,1765219412316,0,0,0,0,0,0,0,0
2290,1765219412601,0,0,0,0,0,0,0,0
2291,1765219412700,0,0,0,0,0,0,0,0
2292,1765219413033,0,0,0,0,0,0,0,0
2293,1765219413434,0,0,0,0,0,0,0,0
2294,1765219413734,0,0,0,0,0,0,0,0
2295,1765219414166,0,0,0,0,0,0,0,0
2296,1765219414466,0,0,0,0,0,0,0,0
2297,1765219414584,0,0,0,0,0,0,0,0
2298,1765219414900,0,0,0,0,0,0,0,0
2299,1765219415284,0,0,0,0,0,0,0,0
2300,1765219415632,0,0,0,0,0,0,0,0
2301,1765219415735,0,0,0,0,0,0,0,0
2302,1765219416017,0,0,0,0,0,0,0,0
2303,1765219416315,0,0,0,0,0,0,0,0
2304,1765219416415,0,0,0,0,0,0,0,0
2305,1765219416715,0,0,0,0,0,0,0,0
2306,1765219416982,0,0,0,0,0,0,0,0
2307,1765219417100,0,0,0,0,0,0,0,0
2308,1765219417417,0,0,0,0,0,0,0,0
2309,1765219417832,7,30,0,0,0,0,0,0
2310,1765219418150,7,30,0,0,0,0,0,0
2311,1765219418548,8,10,0,0,0,0,0,0
2312,1765219418882,8,10,0,0,0,0,0,0
2313,1765219418999,9,11,0,0,0,0,0,0
2314,1765219419283,9,11,0,0,0,0,0,0
2315,1765219419668,8,10,0,0,0,0,0,0
2316,1765219419966,8,10,0,0,0,0,0,0
2317,1765219420350,8,10,0,0,0,0,0,0
2318,1765219420700,8,10,0,0,0,0,0,0
2319,1765219420800,8,10,0,0,0,0,0,0
2320,1765219421082,8,10,0,0,0,0,0,0
2321,1765219421400,8,11,0,0,0,0,0,0
2322,1765219421516,9,11,0,0,0,0,0,0
2323,1765219421801,9,11,0,0,0,0,0,0
2324,1765219422249,8,10,0,0,0,0,0,0
2325,1765219422677,9,10,0,0,0,0,0,0
2326,1765219422950,9,11,0,0,0,0,0,0
2327,1765219423266,9,11,0,0,0,0,0,0
2328,1765219423365,9,11,0,0,0,0,0,0
2329,1765219423665,9,11,0,0,0,0,0,0
2330,1765219424115,8,10,0,0,0,0,0,0
2331,1765219424400,8,10,0,0,0,0,0,0
2332,1765219424832,9,11,0,0,0,0,0,0
2333,1765219425116,9,11,0,0,0,0,0,0
2334,1765219425233,9,11,0,0,0,0,0,0
2335,1765219425549,9,11,0,0,0,0,0,0
2336,1765219425965,9,12,0,0,0,0,0,0
2337,1765219426249,9,12,0,0,0,0,0,0
2338,1765219426699,9,12,0,0,0,0,0,0
2339,1765219426983,9,12,0,0,0,0,0,0
2340,1765219427082,9,10,0,0,0,0,0,0
2341,1765219427433,0,0,0,0,0,0,0,0
2342,1765219427833,0,0,0,0,0,0,0,0
2343,1765219428149,0,0,0,0,0,0,0,0
2344,1765219428549,0,0,0,0,0,0,0,0
2345,1765219428883,0,0,0,0,0,0,0,0
2346,1765219428982,0,0,0,0,0,0,0,0
2347,1765219429301,0,0,0,0,0,0,0,0
2348,1765219429715,0,0,0,0,0,0,0,0
2349,1765219430016,0,0,0,0,0,0,0,0
2350,1765219430150,0,0,0,0,0,0,0,0
2351,1765219430450,0,0,0,0,0,0,0,0
2352,1765219430916,0,0,0,0,0,0,0,0
2353,1765219431200,0,0,0,0,0,0,0,0
2354,1765219431366,0,0,0,0,0,0,0,0
2355,1765219431649,0,0,0,0,0,0,0,0
2356,1765219431932,0,0,0,0,0,0,0,0
2357,1765219432084,0,0,0,0,0,0,0,0
2358,1765219432383,0,0,0,0,0,0,0,0
2359,1765219432833,0,0,0,0,0,0,0,0
2360,1765219433116,0,0,0,0,0,0,0,0
2361,1765219433267,0,0,0,0,0,0,0,0
2362,1765219433649,0,0,0,0,0,0,0,0
2363,1765219434033,0,0,0,0,0,0,0,0
2364,1765219434366,0,0,0,0,0,0,0,0
2365,1765219434500,0,0,0,0,0,0,0,0
2366,1765219434783,0,0,0,0,0,0,0,0
2367,1765219435216,0,0,0,0,0,0,0,0
2368,1765219435549,0,0,0,0,0,0,0,0
2369,1765219435650,0,0,0,0,0,0,0,0
2370,1765219435950,0,0,0,0,0,0,0,0
2371,1765219436433,0,0,0,0,0,0,0,0
2372,1765219436733,0,0,0,0,0,0,0,0
2373,1765219436883,0,0,0,0,0,0,0,0
2374,1765219437200,0,0,0,0,0,0,0,0
2375,1765219437583,0,0,0,0,0,0,0,0
2376,1765219437948,0,0,0,0,0,0,0,0
2377,1765219438350,0,0,0,0,0,0,0,0
2378,1765219438633,0,0,0,0,0,0,0,0
2379,1765219438766,0,0,0,0,0,0,0,0
2380,1765219439067,0,0,0,0,0,0,0,0
2381,1765219439466,0,0,0,1,0,0,0,0
2382,1765219439784,0,0,0,1,0,0,0,0
2383,1765219440200,0,0,169,338,0,0,0,0
2384,1765219440518,0,0,1125,1295,0,0,0,0
2385,1765219440600,0,0,1194,973,0,0,0,0
2386,1765219440884,0,0,8,202,0,0,0,0
2387,1765219441233,0,0,841,950,0,0,0,0
2388,1765219441300,3,0,678,656,0,0,0,0
2389,1765219441615,3,0,451,516,0,0,0,0
2390,1765219442032,29,0,23,52,0,0,0,0
2391,1765219442332,29,0,28,10,0,0,0,0
2392,1765219442719,34,0,215,144,0,0,0,0
2393,1765219443065,35,0,237,175,0,0,0,0
2394,1765219443165,47,0,329,243,0,0,0,0
2395,1765219443449,49,0,350,266,0,0,0,0
2396,1765219443866,65,58,481,354,0,0,0,0
2397,1765219444164,69,63,510,402,0,0,0,0
2398,1765219444581,98,93,697,631,0,0,0,0
2399,1765219444850,103,93,739,678,0,0,0,0
2400,1765219445250,131,139,985,967,0,0,0,0
2401,1765219445550,135,69,1031,1017,0,0,0,0
2402,1765219445666,153,74,1204,1204,0,0,0,0
2403,1765219445950,153,274,1252,1234,0,0,0,0
2404,1765219446416,172,168,1422,1393,0,0,0,0
2405,1765219446667,178,174,1457,1428,0,0,0,0
2406,1765219447082,201,203,1664,1649,0,0,0,0
2407,1765219447365,205,213,1702,1688,0,0,0,0
2408,1765219447750,210,218,1837,1864,0,0,0,0
2409,1765219448100,210,209,1854,1884,0,0,0,0
2410,1765219448197,213,216,1913,1943,0,0,0,0
2411,1765219448466,214,193,1920,1956,0,0,0,0
2412,1765219448766,214,221,1926,1961,0,0,0,0
2413,1765219448899,207,198,0,0,0,0,0,0
2414,1765219449181,205,200,683,680,0,0,0,0
2415,1765219449615,194,201,222,221,0,0,0,0
2416,1765219449897,192,192,182,181,0,0,0,0
2417,1765219450299,186,186,1955,1950,0,0,0,0
2418,1765219450615,187,191,2029,2045,0,0,0,0
2419,1765219450981,217,212,1931,1914,0,0,0,0
2420,1765219451332,220,217,1941,1923,0,0,0,0
2421,1765219451432,228,228,1999,1970,0,0,0,0
2422,1765219451716,231,219,2020,1998,0,0,0,0
2423,1765219452119,253,248,2155,2138,0,0,0,0
2424,1765219452400,256,255,2186,2168,0,0,0,0
2425,1765219452866,282,274,2378,2357,0,0,0,0
2426,1765219453133,284,285,2416,2394,0,0,0,0
2427,1765219453516,301,320,2607,2600,0,0,0,0
2428,1765219453816,304,315,2640,2639,0,0,0,0
2429,1765219453933,322,317,2783,2827,0,0,0,0
2430,1765219454198,325,327,2818,2862,0,0,0,0
2431,1765219454649,344,367,3017,3048,0,0,0,0
2432,1765219454916,358,350,3079,3083,0,0,0,0
2433,1765219455515,378,374,3289,3274,0,0,0,0
2434,1765219455633,383,189,3329,3310,0,0,0,0
2435,1765219456067,359,362,0,0,0,0,0,0
2436,1765219456349,344,174,0,0,0,0,0,0
2437,1765219456466,222,222,0,0,0,0,0,0
2438,1765219456750,192,205,0,0,0,0,0,0
2439,1765219457199,97,1487,229,219,0,0,0,0
2440,1765219457483,87,1487,187,179,0,0,0,0
2441,1765219457933,55,0,63,61,0,0,0,0
2442,1765219458199,48,0,52,50,0,0,0,0
2443,1765219458316,34,0,21,20,0,0,0,0
2444,1765219458633,32,0,17,16,0,0,0,0
2445,1765219459048,23,0,1872,1930,0,0,0,0
2446,1765219459368,23,0,1905,1984,0,0,0,0
2447,1765219459766,18,0,1221,1232,0,0,0,0
2448,1765219460034,14,0,1009,1060,0,0,0,0
2449,1765219460481,43,112,108,146,0,0,0,0
2450,1765219460748,51,87,2,51,0,0,0,0
2451,1765219460881,79,77,337,302,0,0,0,0
2452,1765219461200,89,82,439,407,0,0,0,0
2453,1765219461615,114,616,769,661,0,0,0,0
2454,1765219461933,118,0,815,686,0,0,0,0
2455,1765219462333,133,0,1010,781,0,0,0,0
2456,1765219462648,138,0,1039,797,0,0,0,0
2457,1765219462733,143,0,0,0,0,0,0,0
2458,1765219463032,140,0,0,0,0,0,0,0
2459,1765219463433,138,0,311,228,0,0,0,0
2460,1765219463748,137,0,255,186,0,0,0,0
2461,1765219464149,122,0,83,60,0,0,0,0
2462,1765219464481,121,0,291,281,0,0,0,0
2463,1765219464600,106,0,1844,1841,0,0,0,0
2464,1765219464882,104,0,1121,1123,0,0,0,0
2465,1765219465331,77,0,867,936,0,0,0,0
2466,1765219465615,72,359,711,706,0,0,0,0
2467,1765219466047,35,87,231,208,0,0,0,0
2468,1765219466445,29,38,191,85,0,0,0,0
2469,1765219466481,29,31,77,110,0,0,0,0
2470,1765219466766,36,33,128,164,0,0,0,0
2471,1765219467199,61,61,374,380,0,0,0,0
2472,1765219467483,65,62,417,420,0,0,0,0
2473,1765219467966,97,99,660,658,0,0,0,0
2474,1765219468231,103,108,707,710,0,0,0,0
2475,1765219468365,124,126,914,956,0,0,0,0
2476,1765219468685,127,134,974,1007,0,0,0,0
2477,1765219469083,154,199,1216,1280,0,0,0,0
2478,1765219469385,161,171,1257,1356,0,0,0,0
2479,1765219469832,189,97,1504,1578,0,0,0,0
2480,1765219470115,197,193,1552,1636,0,0,0,0
2481,1765219470249,220,220,1747,1814,0,0,0,0
2482,1765219470532,221,237,1823,1882,0,0,0,0
2483,1765219470950,245,133,2037,2143,0,0,0,0
2484,1765219471299,249,66,2077,2194,0,0,0,0
2485,1765219471432,264,308,2231,2438,0,0,0,0
2486,1765219471699,268,303,2265,2488,0,0,0,0
2487,1765219472115,290,323,2504,2733,0,0,0,0
2488,1765219472433,298,328,2543,2777,0,0,0,0
2489,1765219472815,325,346,2773,3028,0,0,0,0
2490,1765219473165,329,342,2832,3074,0,0,0,0
2491,1765219473283,356,353,3025,3190,0,0,0,0
2492,1765219473551,363,354,0,0,0,0,0,0
2493,1765219473867,359,406,0,0,0,0,0,0
2494,1765219473948,338,327,0,0,0,0,0,0
2495,1765219474232,318,367,0,0,0,0,0,0
2496,1765219474683,271,0,0,0,0,0,0,0
2497,1765219474983,268,0,0,0,0,0,0,0
2498,1765219475366,246,0,60,62,0,0,0,0
2499,1765219475665,235,0,49,51,0,0,0,0
2500,1765219476083,217,0,1383,424,0,0,0,0
2501,1765219476516,205,170,1984,143,0,0,0,0
2502,1765219476782,201,338,1963,116,0,0,0,0
2503,1765219477388,204,184,1893,36,0,0,0,0
2504,1765219477499,203,182,1892,29,0,0,0,0
2505,1765219477917,196,185,1884,7,0,0,0,0
2506,1765219478199,197,203,1872,4,0,0,0,0
2507,1765219478566,207,173,1847,2,0,0,0,0
2508,1765219478898,210,173,1862,3,0,0,0,0
2509,1765219479283,186,206,1877,4,0,0,0,0
2510,1765219479715,180,209,1750,5,0,0,0,0
2511,1765219479998,179,199,1731,5,0,0,0,0
2512,1765219480431,175,222,1656,5,0,0,0,0
2513,1765219480699,174,207,1644,6,0,0,0,0
2514,1765219481168,173,99,1597,6,0,0,0,0
2515,1765219481449,172,171,1593,5,0,0,0,0
2516,1765219481534,172,199,1583,5,0,0,0,0
2517,1765219481832,173,199,1578,5,0,0,0,0
2518,1765219482232,180,99,1600,6,0,0,0,0
2519,1765219482516,182,204,1618,6,0,0,0,0
2520,1765219482948,184,218,1645,6,0,0,0,0
2521,1765219483249,182,201,1645,5,0,0,0,0
2522,1765219483682,191,218,1676,5,0,0,0,0
2523,1765219483949,192,225,1685,5,0,0,0,0
2524,1765219484067,200,126,1740,5,0,0,0,0
2525,1765219484399,202,123,1756,5,0,0,0,0
2526,1765219484783,222,231,1875,5,0,0,0,0
2527,1765219485066,223,234,1906,5,0,0,0,0
2528,1765219485483,247,243,2082,5,0,0,0,0
2529,1765219485765,249,285,2119,5,0,0,0,0
2530,1765219486232,266,256,2290,5,0,0,0,0
2531,1765219486499,271,262,2322,5,0,0,0,0
2532,1765219486619,283,259,2478,5,0,0,0,0
2533,1765219486933,290,0,2502,4,0,0,0,0
2534,1765219487316,276,0,2596,2,0,0,0,0
2535,1765219487649,270,0,2605,2,0,0,0,0
2536,1765219488049,256,205,2605,5,0,0,0,0
2537,1765219488332,246,197,0,0,0,0,0,0
2538,1765219488449,186,1912,0,0,0,0,0,0
2539,1765219488784,200,1054,726,2,0,0,0,0
2540,1765219489165,184,847,237,0,0,0,0,0
2541,1765219489481,174,345,194,0,0,0,0,0
2542,1765219489900,162,144,1807,1739,0,0,0,0
2543,1765219490201,159,143,2059,2003,0,0,0,0
2544,1765219490333,178,172,1775,1664,0,0,0,0
2545,1765219490583,182,148,1753,1630,0,0,0,0
2546,1765219490933,189,163,1740,1607,0,0,0,0
2547,1765219490998,206,173,1769,1595,0,0,0,0
2548,1765219491349,208,169,1791,1608,0,0,0,0
2549,1765219491715,212,243,1893,1779,0,0,0,0
2550,1765219492033,207,228,1910,1849,0,0,0,0
2551,1765219492417,219,235,1933,2121,0,0,0,0
2552,1765219492765,219,259,1943,2157,0,0,0,0
2553,1765219492865,231,307,2006,2290,0,0,0,0
2554,1765219493148,231,264,2031,2318,0,0,0,0
2555,1765219493467,233,281,2046,2343,0,0,0,0
2556,1765219493565,251,140,2159,2460,0,0,0,0
2557,1765219493849,250,288,2177,2488,0,0,0,0
2558,1765219494233,268,296,2330,2636,0,0,0,0
2559,1765219494548,271,287,2359,2662,0,0,0,0
2560,1765219494965,255,276,0,0,0,0,0,0
2561,1765219495266,246,83,0,0,0,0,0,0
2562,1765219495401,198,204,0,0,0,0,0,0
2563,1765219495683,186,191,0,0,0,0,0,0
2564,1765219496134,127,120,0,0,0,0,0,0
2565,1765219496416,117,114,0,0,0,0,0,0
2566,1765219496851,72,73,0,0,0,0,0,0
2567,1765219497132,65,62,0,0,0,0,0,0
2568,1765219497248,37,39,0,0,0,0,0,0
2569,1765219497533,28,31,0,0,0,0,0,0
2570,1765219497999,12,18,0,0,0,0,0,0
2571,1765219498264,0,0,0,0,0,0,0,0
2572,1765219498715,0,0,0,0,0,0,0,0
2573,1765219498999,0,0,0,0,0,0,0,0
2574,1765219499269,0,0,0,0,0,0,0,0
2575,1765219499451,0,0,0,0,0,0,0,0
2576,1765219499881,0,0,0,0,0,0,0,0
2577,1765219500167,0,0,0,0,0,0,0,0
2578,1765219500615,0,0,0,0,0,0,0,0
2579,1765219500897,0,0,0,0,0,0,0,0
2580,1765219501031,0,0,0,0,0,0,0,0
2581,1765219501365,0,0,0,0,0,0,0,0
2582,1765219501782,0,0,0,0,0,0,0,0
2583,1765219502099,0,0,0,0,0,0,0,0
2584,1765219502232,0,0,0,0,0,0,0,0
2585,1765219502531,0,0,0,0,0,0,0,0
2586,1765219502997,0,0,0,0,0,0,0,0
2587,1765219503300,0,0,0,0,0,0,0,0
2588,1765219503433,0,0,0,0,0,0,0,0
2589,1765219503715,0,0,0,2,0,0,0,0
2590,1765219504167,0,0,1,1,0,0,0,0
2591,1765219504464,0,0,1,1,0,0,0,0
2592,1765219504931,0,0,1,0,0,0,0,0
2593,1765219505365,0,0,0,0,0,0,0,0
2594,1765219505700,0,0,248,342,0,0,0,0
2595,1765219506115,0,0,81,111,0,0,0,0
2596,1765219506566,0,0,1480,1500,0,0,0,0
2597,1765219506898,0,0,1953,1970,0,0,0,0
2598,1765219507314,0,0,1038,1040,0,0,0,0
2599,1765219507614,0,0,1190,1189,0,0,0,0
2600,1765219507731,0,0,445,439,0,0,0,0
2601,1765219508014,22,21,259,251,0,0,0,0
2602,1765219508450,55,60,158,184,0,0,0,0
2603,1765219508747,59,64,246,282,0,0,0,0
2604,1765219509167,77,82,511,563,0,0,0,0
2605,1765219509448,80,87,547,599,0,0,0,0
2606,1765219509815,86,92,682,731,0,0,0,0
2607,1765219510230,86,91,699,748,0,0,0,0
2608,1765219510265,94,97,770,809,0,0,0,0
2609,1765219510549,96,98,788,816,0,0,0,0
2610,1765219510967,111,111,885,842,0,0,0,0
2611,1765219511248,113,0,917,834,0,0,0,0
2612,1765219511665,116,0,979,773,0,0,0,0
2613,1765219511949,111,0,984,760,0,0,0,0
2614,1765219512332,111,0,988,750,0,0,0,0
2615,1765219512649,112,0,989,747,0,0,0,0
2616,1765219513032,101,0,448,321,0,0,0,0
2617,1765219513365,95,0,368,263,0,0,0,0
2618,1765219513466,80,0,146,105,0,0,0,0
2619,1765219513749,76,0,120,86,0,0,0,0
2620,1765219514182,58,0,1772,1850,0,0,0,0
2621,1765219514464,57,0,2031,2026,0,0,0,0
2622,1765219514916,36,0,1182,1220,0,0,0,0
2623,1765219515198,30,0,1088,1138,0,0,0,0
2624,1765219515314,28,0,341,353,0,0,0,0
2625,1765219515581,30,0,231,252,0,0,0,0
2626,1765219516015,37,0,158,81,0,0,0,0
2627,1765219516298,38,0,180,113,0,0,0,0
2628,1765219516714,36,0,288,198,0,0,0,0
2629,1765219517017,35,0,293,207,0,0,0,0
2630,1765219517431,27,31,0,0,0,0,0,0
2631,1765219517699,16,31,0,0,0,0,0,0
2632,1765219518148,0,0,0,0,0,0,0,0
2633,1765219518549,0,0,0,0,0,0,0,0
2634,1765219518832,0,0,0,0,0,0,0,0
2635,1765219519265,0,0,0,0,0,0,0,0
2636,1765219519548,0,0,0,0,0,0,0,0
2637,1765219519983,0,0,0,0,0,0,0,0
2638,1765219520283,0,0,0,0,0,0,0,0
2639,1765219520400,0,0,0,0,0,0,0,0
2640,1765219520697,0,0,0,0,0,0,0,0
2641,1765219521154,0,0,0,0,0,0,0,0
2642,1765219521450,0,0,0,0,0,0,0,0
2643,1765219521832,0,0,0,0,0,0,0,0
2644,1765219522134,0,0,0,0,0,0,0,0
2645,1765219522265,0,0,0,0,0,0,0,0
2646,1765219522564,0,0,0,0,0,0,0,0
2647,1765219522964,0,0,0,0,0,0,0,0
2648,1765219523301,0,0,0,0,0,0,0,0
2649,1765219523683,3,5,0,0,0,0,0,0
2650,1765219524018,3,5,0,0,0,0,0,0
2651,1765219524132,0,0,0,0,0,0,0,0
2652,1765219524414,5,0,0,0,0,0,0,0
2653,1765219524848,0,0,0,0,0,0,0,0
2654,1765219525148,0,0,0,0,0,0,0,0
2655,1765219525565,0,0,0,0,0,0,0,0
2656,1765219525865,0,2,0,0,0,0,0,0
2657,1765219525998,0,0,0,0,0,0,0,0
2658,1765219526284,0,0,0,0,0,0,0,0
2659,1765219526732,1,29,0,0,0,0,0,0
2660,1765219526999,1,24,0,0,0,0,0,0
2661,1765219527683,16,21,0,0,0,0,0,0
2662,1765219528115,17,22,0,0,0,0,0,0
2663,1765219528548,17,22,0,0,0,0,0,0
2664,1765219528814,17,22,0,0,0,0,0,0
2665,1765219529265,18,22,0,0,0,0,0,0
2666,1765219529532,18,22,0,0,0,0,0,0
2667,1765219529982,17,20,0,0,0,0,0,0
2668,1765219530267,17,21,0,0,0,0,0,0
2669,1765219530399,18,22,0,0,0,0,0,0
2670,1765219530716,18,22,0,0,0,0,0,0
2671,1765219531098,17,22,0,0,0,0,0,0
2672,1765219531415,17,22,0,0,0,0,0,0
2673,1765219532100,16,20,0,0,0,0,0,0
2674,1765219532131,16,18,0,0,0,0,0,0
2675,1765219532264,12,12,0,0,0,0,0,0
2676,1765219532598,12,12,0,0,0,0,0,0
2677,1765219532981,0,0,0,0,0,0,0,0
2678,1765219533331,0,0,0,0,0,0,0,0
2679,1765219533466,0,0,0,0,0,0,0,0
2680,1765219533749,0,0,0,0,0,0,0,0
2681,1765219534165,0,0,0,0,0,0,0,0
2682,1765219534465,0,0,0,0,0,0,0,0
2683,1765219534899,0,0,0,0,0,0,0,0
2684,1765219535215,0,0,0,0,0,0,0,0
2685,1765219535365,0,0,0,0,0,0,0,0
2686,1765219535648,0,0,0,0,0,0,0,0
2687,1765219536115,0,0,0,0,0,0,0,0
2688,1765219536399,0,0,0,0,0,0,0,0
2689,1765219536547,0,0,0,0,0,0,0,0
2690,1765219536866,0,0,0,0,0,0,0,0
2691,1765219537299,0,0,0,0,0,0,0,0
2692,1765219537598,0,0,0,0,0,0,0,0
2693,1765219537749,0,0,0,0,0,0,0,0
2694,1765219538065,0,0,0,0,0,0,0,0
2695,1765219538480,0,0,0,0,0,0,0,0
2696,1765219538832,0,0,0,0,0,0,0,0
2697,1765219538964,0,0,0,0,0,0,0,0
2698,1765219539265,0,0,0,0,0,0,0,0
2699,1765219539714,0,0,0,0,0,0,0,0
2700,1765219539998,0,0,0,0,0,0,0,0
2701,1765219540147,0,0,0,0,0,0,0,0
2702,1765219540464,0,0,0,0,0,0,0,0
2703,1765219540930,0,0,0,0,0,0,0,0
2704,1765219541216,0,0,1,0,0,0,0,0
2705,1765219541365,0,0,0,1,0,0,0,0
2706,1765219541699,0,0,0,0,0,0,0,0
2707,1765219542115,0,0,1508,1635,0,0,0,0
2708,1765219542448,0,0,1950,1985,0,0,0,0
2709,1765219543040,0,0,991,1077,0,0,0,0
2710,1765219543132,0,0,1234,1238,0,0,0,0
2711,1765219543499,0,0,342,325,0,0,0,0
2712,1765219543815,18,27,236,225,0,0,0,0
2713,1765219543899,38,0,90,70,0,0,0,0
2714,1765219544231,41,0,141,116,0,0,0,0
2715,1765219544615,54,0,351,299,0,0,0,0
2716,1765219544932,56,0,377,321,0,0,0,0
2717,1765219545315,59,64,491,425,0,0,0,0
2718,1765219545649,59,60,498,452,0,0,0,0
2719,1765219545748,52,50,0,0,0,0,0,0
2720,1765219546033,50,50,0,0,0,0,0,0
2721,1765219546363,46,45,0,0,0,0,0,0
2722,1765219546447,32,31,0,0,0,0,0,0
2723,1765219546748,25,24,0,0,0,0,0,0
2724,1765219547149,12,24,0,0,0,0,0,0
2725,1765219547465,0,0,0,0,0,0,0,0
2726,1765219547881,0,0,0,0,0,0,0,0
2727,1765219548179,0,0,0,0,0,0,0,0
2728,1765219548315,0,0,0,0,0,0,0,0
2729,1765219548583,0,0,0,0,0,0,0,0
2730,1765219549049,0,0,0,0,0,0,0,0
2731,1765219549313,0,0,0,0,0,0,0,0
2732,1765219549747,0,0,0,0,0,0,0,0
2733,1765219550064,0,0,0,0,0,0,0,0
2734,1765219550165,0,0,0,0,0,0,0,0
2735,1765219550448,0,0,0,0,0,0,0,0
2736,1765219550899,0,0,0,0,0,0,0,0
2737,1765219551182,0,0,0,0,0,0,0,0
2738,1765219551614,0,0,0,0,0,0,0,0
2739,1765219551915,0,0,0,0,0,0,0,0
2740,1765219552032,0,0,0,0,0,0,0,0
2741,1765219552349,0,0,0,0,0,0,0,0
2742,1765219552749,0,0,0,0,0,0,0,0
2743,1765219553031,0,0,0,0,0,0,0,0
2744,1765219553481,0,0,0,0,0,0,0,0
2745,1765219554006,0,0,0,0,0,0,0,0
2746,1765219554216,0,0,0,0,0,0,0,0
2747,1765219554631,0,0,0,0,0,0,0,0
2748,1765219554949,0,0,0,0,0,0,0,0
2749,1765219555682,0,0,0,0,0,0,0,0
2750,1765219555782,0,0,0,0,0,0,0,0
2751,1765219556080,0,0,0,0,0,0,0,0
2752,1765219556349,0,0,0,0,0,0,0,0
2753,1765219556482,0,0,0,0,0,0,0,0
2754,1765219556782,0,0,0,0,0,0,0,0
2755,1765219557198,0,0,0,0,0,0,0,0
2756,1765219557532,0,0,0,0,0,0,0,0
2757,1765219557647,0,0,0,0,0,0,0,0
2758,1765219557915,0,0,0,0,0,0,0,0
2759,1765219558265,0,0,0,0,0,0,0,0
2760,1765219558365,0,0,0,0,0,0,0,0
2761,1765219558632,0,0,0,0,0,0,0,0
2762,1765219559048,0,0,0,0,0,0,0,0
2763,1765219559366,0,0,0,0,0,0,0,0
2764,1765219559765,0,0,0,0,0,0,0,0
2765,1765219560082,0,0,0,0,0,0,0,0
2766,1765219560199,0,0,0,0,0,0,0,0
2767,1765219560482,0,0,0,0,0,0,0,0
2768,1765219560914,0,0,0,0,0,0,0,0
2769,1765219561213,0,0,0,0,0,0,0,0
2770,1765219561632,0,0,0,0,0,0,0,0
2771,1765219561916,0,0,0,0,0,0,0,0
2772,1765219562314,0,0,0,0,0,0,0,0
2773,1765219562633,0,0,0,0,0,0,0,0
2774,1765219562747,0,0,0,0,0,0,0,0
2775,1765219563030,0,0,0,0,0,0,0,0
2776,1765219563465,0,0,0,0,0,0,0,0
2777,1765219563748,0,0,0,0,0,0,0,0
2778,1765219564198,0,0,0,0,0,0,0,0
2779,1765219564481,0,0,0,0,0,0,0,0
2780,1765219564632,0,0,0,0,0,0,0,0
2781,1765219564968,0,0,0,0,0,0,0,0
2782,1765219565349,0,0,0,0,0,0,0,0
2783,1765219565615,0,0,0,0,0,0,0,0
2784,1765219566098,0,0,0,0,0,0,0,0
2785,1765219566498,0,0,0,0,0,0,0,0
2786,1765219566815,0,0,0,0,0,0,0,0
2787,1765219567216,0,0,0,0,0,0,0,0
2788,1765219567566,0,0,0,0,0,0,0,0
2789,1765219567682,0,0,0,0,0,0,0,0
2790,1765219567965,0,0,0,0,0,0,0,0
2791,1765219568382,0,0,0,0,0,0,0,0
2792,1765219568698,0,0,0,0,0,0,0,0
2793,1765219569131,0,0,0,0,0,0,0,0
2794,1765219569599,0,0,0,0,0,0,0,0
2795,1765219569881,0,0,0,0,0,0,0,0
2796,1765219570346,0,0,0,0,0,0,0,0
2797,1765219570631,0,0,0,0,0,0,0,0
2798,1765219570780,0,0,0,0,0,0,0,0
2799,1765219571114,0,0,0,0,0,0,0,0
2800,1765219571548,0,0,0,0,0,0,0,0
