index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1140,1765218955506,0,0,0,0,0,0,0,0
1141,1765218955973,0,0,0,0,0,0,0,0
1142,1765218956256,0,0,0,0,0,0,0,0
1143,1765218956389,0,0,0,0,0,0,0,0
1144,1765218956737,0,0,0,0,0,0,0,0
1145,1765218957139,0,0,0,0,0,0,0,0
1146,1765218957456,0,0,0,0,0,0,0,0
1147,1765218957807,0,0,0,0,0,0,0,0
1148,1765218958090,0,0,0,0,0,0,0,0
1149,1765218958456,0,0,0,0,0,0,0,0
1150,1765218958738,0,0,0,0,0,0,0,0
1151,1765218959073,0,0,0,0,0,0,0,0
1152,1765218959372,0,0,0,0,0,0,0,0
1153,1765218959722,0,0,0,0,0,0,0,0
1154,1765218960022,0,0,0,0,0,0,0,0
1155,1765218960306,0,0,0,0,0,0,0,0
1156,1765218960373,0,0,0,0,0,0,0,0
1157,1765218960655,0,0,0,0,0,0,0,0
1158,1765218960955,0,0,0,0,0,0,0,0
1159,1765218961022,0,0,0,0,0,0,0,0
1160,1765218961305,0,0,0,0,0,0,0,0
1161,1765218961939,0,0,0,0,0,0,0,0
1162,1765218962222,0,0,0,0,0,0,0,0
1163,1765218962571,0,0,0,0,0,0,0,0
1164,1765218962838,0,0,0,0,0,0,0,0
1165,1765218963173,0,0,0,0,0,0,0,0
1166,1765218963455,0,0,0,0,0,0,0,0
1167,1765218963773,0,0,0,0,0,0,0,0
1168,1765218964041,0,0,0,0,0,0,0,0
1169,1765218964323,0,0,0,0,0,0,0,0
1170,1765218964640,0,0,0,0,0,0,0,0
1171,1765218964922,0,0,0,0,0,0,0,0
1172,1765218965256,0,0,0,0,0,0,0,0
1173,1765218965521,0,0,0,0,0,0,0,0
1174,1765218965838,0,0,0,0,0,0,0,0
1175,1765218966124,0,0,0,0,0,0,0,0
1176,1765218966406,0,0,0,0,0,0,0,0
1177,1765218966723,0,0,0,0,0,0,0,0
1178,1765218967005,0,0,0,0,0,0,0,0
1179,1765218967591,0,0,0,0,0,0,0,0
1180,1765218967873,0,0,0,3072,0,0,0,0
1181,1765218968319,0,0,0,0,0,0,0,0
1182,1765218968473,0,0,0,0,0,0,0,0
1183,1765218968787,0,0,0,0,0,0,0,0
1184,1765218969073,0,0,0,0,0,0,0,0
1185,1765218969390,0,0,0,0,0,0,0,0
1186,1765218969673,0,0,0,0,0,0,0,0
1187,1765218970254,0,0,0,0,0,0,0,0
1188,1765218970537,0,0,0,0,0,0,0,0
1189,1765218970858,0,0,0,0,0,0,0,0
1190,1765218971156,0,0,0,0,0,0,0,0
1191,1765218971740,0,0,0,0,0,0,0,0
1192,1765218972023,0,0,0,0,0,0,0,0
1193,1765218972340,0,0,0,0,0,0,0,0
1194,1765218972624,0,0,0,0,0,0,0,0
1195,1765218972939,0,0,0,0,0,0,0,0
1196,1765218973223,0,0,0,0,0,0,0,0
1197,1765218973490,0,0,0,0,0,0,0,0
1198,1765218973540,0,0,0,0,0,0,0,0
1199,1765218974090,0,0,0,0,0,0,0,0
1200,1765218974473,0,0,0,0,0,0,0,0
1201,1765218974740,0,0,0,0,0,0,0,0
1202,1765218974856,0,0,0,0,0,0,0,0
1203,1765218975173,0,0,0,0,0,0,0,0
1204,1765218975457,0,0,0,0,0,0,0,0
1205,1765218975589,0,0,0,0,0,0,0,0
1206,1765218975906,0,0,0,0,0,0,0,0
1207,1765218976290,0,0,0,0,0,0,0,0
1208,1765218976589,0,0,0,0,0,0,0,0
1209,1765218976973,0,0,0,0,0,0,0,0
1210,1765218977306,0,0,0,0,0,0,0,0
1211,1765218977390,0,0,0,0,0,0,0,0
1212,1765218977707,0,0,0,0,0,0,0,0
1213,1765218977989,0,0,0,0,0,0,0,0
1214,1765218978090,0,0,0,0,0,0,0,0
1215,1765218978407,0,0,0,0,0,0,0,0
1216,1765218978790,0,0,0,0,0,0,0,0
1217,1765218979139,0,0,0,0,0,0,0,0
1218,1765218979256,0,0,0,0,0,0,0,0
1219,1765218979684,0,0,0,0,0,0,0,0
1220,1765218979856,0,0,0,0,0,0,0,0
1221,1765218979973,0,0,0,0,0,0,0,0
1222,1765218980256,0,0,0,0,0,0,0,0
1223,1765218980673,0,0,0,0,0,0,0,0
1224,1765218981004,0,0,0,0,0,0,0,0
1225,1765218981123,0,0,0,0,0,0,0,0
1226,1765218981406,0,0,0,0,0,0,0,0
1227,1765218981706,0,0,0,0,0,0,0,0
1228,1765218981840,0,0,0,0,0,0,0,0
1229,1765218982123,0,0,0,0,0,0,0,0
1230,1765218982575,0,0,0,0,0,0,0,0
1231,1765218982856,0,0,0,0,0,0,0,0
1232,1765218983272,0,0,0,0,0,0,0,0
1233,1765218983556,0,0,0,0,0,0,0,0
1234,1765218983656,0,0,0,0,0,0,0,0
1235,1765218983939,0,0,0,0,0,0,0,0
1236,1765218984389,0,0,0,0,0,0,0,0
1237,1765218984673,0,0,0,0,0,0,0,0
1238,1765218985106,0,0,0,0,0,0,0,0
1239,1765218985390,0,0,0,0,0,0,0,0
1240,1765218985872,0,0,0,0,0,0,0,0
1241,1765218986139,0,0,0,0,0,0,0,0
1242,1765218986273,0,0,0,0,0,0,0,0
1243,1765218986540,0,0,0,0,0,0,0,0
1244,1765218986989,0,0,0,0,0,0,0,0
1245,1765218987273,0,0,0,0,0,0,0,0
1246,1765218987389,0,0,0,0,0,0,0,0
1247,1765218987723,0,0,0,0,0,0,0,0
1248,1765218988873,0,0,0,0,0,0,0,0
1249,1765218989222,0,0,0,0,0,0,0,0
1250,1765218989656,0,0,0,0,0,0,0,0
1251,1765218990058,0,0,0,0,0,0,0,0
1252,1765218990405,0,0,0,0,0,0,0,0
1253,1765218990523,0,0,0,0,0,0,0,0
1254,1765218990809,0,0,0,0,0,0,0,0
1255,1765218991306,0,0,0,0,0,0,0,0
1256,1765218991589,0,0,0,0,0,0,0,0
1257,1765218991738,0,0,0,0,0,0,0,0
1258,1765218992057,0,0,0,0,0,0,0,0
1259,1765218992458,0,0,0,0,0,0,0,0
1260,1765218992806,0,0,0,0,0,0,0,0
1261,1765218992906,0,0,0,0,0,0,0,0
1262,1765218993222,0,0,0,0,0,0,0,0
1263,1765218993654,0,0,0,0,0,0,0,0
1264,1765218993971,0,0,0,0,0,0,0,0
1265,1765218994122,0,0,0,0,0,0,0,0
1266,1765218994405,0,0,0,0,0,0,0,0
1267,1765218994904,0,0,0,0,0,0,0,0
1268,1765218995189,0,0,0,0,0,0,0,0
1269,1765218995338,0,0,0,0,0,0,0,0
1270,1765218995656,0,0,0,0,0,0,0,0
1271,1765218996104,0,0,0,0,0,0,0,0
1272,1765218996407,0,0,2048,30496,0,0,0,0
1273,1765218996540,0,0,0,0,0,0,0,0
1274,1765218996873,0,0,0,0,0,0,0,0
1275,1765218997274,0,0,0,0,0,0,0,0
1276,1765218997589,0,0,0,0,0,0,0,0
1277,1765218997722,0,0,0,0,0,0,0,0
1278,1765218998005,0,0,0,0,0,0,0,0
1279,1765218998340,0,0,0,0,0,0,0,0
1280,1765218998455,0,0,0,0,0,0,0,0
1281,1765218998756,0,0,0,0,0,0,0,0
1282,1765218999139,0,0,0,0,0,0,0,0
1283,1765218999456,0,0,0,0,0,0,0,0
1284,1765218999855,0,0,0,0,0,0,0,0
1285,1765219057122,0,0,0,0,0,0,0,0
1286,1765219057405,0,0,0,0,0,0,0,0
1287,1765219057488,0,0,0,0,0,0,0,0
1288,1765219058205,0,0,0,0,0,0,0,0
1289,1765219058539,0,0,0,0,0,0,0,0
1290,1765219058655,0,0,0,0,0,0,0,0
1291,1765219059254,0,0,0,0,0,0,0,0
1292,1765219059372,0,0,0,0,0,0,0,0
1293,1765219059654,0,0,0,0,0,0,0,0
1294,1765219060106,0,0,0,0,0,0,0,0
1295,1765219060387,0,0,0,0,0,0,0,0
1296,1765219060788,0,0,0,0,0,0,0,0
1297,1765219061090,0,0,0,0,0,0,0,0
1298,1765219061222,0,0,0,0,0,0,0,0
1299,1765219061489,0,0,0,0,0,0,0,0
1300,1765219061954,0,0,0,0,0,0,0,0
1301,1765219062222,0,0,0,0,0,0,0,0
1302,1765219062671,0,0,0,0,0,0,0,0
1303,1765219062955,0,0,0,0,0,0,0,0
1304,1765219063420,0,0,0,0,0,0,0,0
1305,1765219063821,0,0,0,0,0,0,0,0
1306,1765219064255,0,0,0,26464,0,0,0,0
1307,1765219064587,0,0,0,0,0,0,0,0
1308,1765219064871,0,0,0,0,0,0,0,0
1309,1765219065004,0,0,0,0,0,0,0,0
1310,1765219065340,0,0,0,0,0,0,0,0
1311,1765219065472,0,0,0,0,0,0,0,0
1312,1765219065812,0,0,0,0,0,0,0,0
1313,1765219066060,0,0,0,0,0,0,0,0
1314,1765219066170,0,0,0,0,0,0,0,0
1315,1765219066470,0,0,0,0,0,0,0,0
1316,1765219066905,0,0,0,0,0,0,0,0
1317,1765219067238,0,0,0,0,0,0,0,0
1318,1765219067355,0,0,0,0,0,0,0,0
1319,1765219067639,0,0,0,0,0,0,0,0
1320,1765219068104,0,0,0,0,0,0,0,0
1321,1765219068405,0,0,0,0,0,0,0,0
1322,1765219068574,0,0,0,0,0,0,0,0
1323,1765219068888,0,0,0,0,0,0,0,0
1324,1765219069321,0,0,0,0,0,0,0,0
1325,1765219069636,0,0,0,0,0,0,0,0
1326,1765219070071,0,0,0,0,0,0,0,0
1327,1765219070371,0,0,0,0,0,0,0,0
1328,1765219070486,0,0,0,0,0,0,0,0
1329,1765219070839,0,0,0,0,0,0,0,0
1330,1765219070969,0,0,0,0,0,0,0,0
1331,1765219071255,0,0,0,0,0,0,0,0
1332,1765219071721,0,0,0,0,0,0,0,0
1333,1765219072021,0,0,0,0,0,0,0,0
1334,1765219072489,0,0,0,0,0,0,0,0
1335,1765219072788,0,0,0,0,0,0,0,0
1336,1765219072905,0,0,0,0,0,0,0,0
1337,1765219073206,0,0,0,0,0,0,0,0
1338,1765219073671,0,0,0,0,0,0,0,0
1339,1765219073972,0,0,0,0,0,0,0,0
1340,1765219074105,0,0,0,0,0,0,0,0
1341,1765219074454,0,0,0,0,0,0,0,0
1342,1765219074854,0,0,0,0,0,0,0,0
1343,1765219076773,0,0,0,0,0,0,0,0
1344,1765219076773,0,0,0,0,0,0,0,0
1345,1765219076773,0,0,0,0,0,0,0,0
1346,1765219076774,0,0,0,0,0,0,0,0
1347,1765219076774,0,-32512,136,-22264,0,0,0,0
1348,1765219077044,0,0,0,0,0,0,0,0
1349,1765219077122,0,0,0,0,0,0,0,0
1350,1765219077403,0,0,0,1,0,0,0,0
1351,1765219077738,0,-1,0,2,0,0,0,0
1352,1765219077857,0,-2,0,3,0,0,0,0
1353,1765219078136,0,-2,0,2,0,0,0,0
1354,1765219078572,0,0,0,0,0,0,0,0
1355,1765219078855,0,0,0,0,0,0,0,0
1356,1765219079588,0,0,0,0,0,0,0,0
1357,1765219079705,0,0,0,0,0,0,0,0
1358,1765219079971,0,0,0,0,0,0,0,0
1359,1765219080440,0,0,0,0,0,0,0,0
1360,1765219080720,0,0,0,0,0,0,0,0
1361,1765219081155,0,0,0,0,0,0,0,0
1362,1765219081455,0,0,0,0,0,0,0,0
1363,1765219081571,0,0,0,0,0,0,0,0
1364,1765219081873,0,0,0,0,0,0,0,0
1365,1765219082272,0,0,0,0,0,0,0,0
1366,1765219082605,0,0,0,0,0,0,0,0
1367,1765219083022,0,0,0,0,0,0,0,0
1368,1765219083306,0,0,0,0,0,0,0,0
1369,1765219083438,0,0,0,0,0,0,0,0
1370,1765219084169,0,0,0,0,0,0,0,0
1371,1765219084504,0,0,0,0,0,0,0,0
1372,1765219084620,0,0,0,0,0,0,0,0
1373,1765219084903,0,0,0,0,0,0,0,0
1374,1765219085221,0,0,0,0,0,0,0,0
1375,1765219085304,0,0,0,0,0,0,0,0
1376,1765219085623,0,0,0,0,0,0,0,0
1377,1765219086019,0,0,0,0,0,0,0,0
1378,1765219086355,0,0,0,0,0,0,0,0
1379,1765219086755,0,0,0,0,0,0,0,0
1380,1765219087088,0,-25344,-1944,25954,0,0,0,0
1381,1765219087222,0,0,0,0,0,0,0,0
1382,1765219087936,0,0,0,0,0,0,0,0
1383,1765219088220,0,0,0,0,0,0,0,0
1384,1765219088623,0,0,0,0,0,0,0,0
1385,1765219088938,0,0,0,0,0,0,0,0
1386,1765219089071,0,0,0,0,0,0,0,0
1387,1765219089337,0,0,0,0,0,0,0,0
1388,1765219089788,0,-3,0,2,0,0,0,0
1389,1765219090070,1,-4,0,1,0,0,0,0
1390,1765219090523,1,-5,0,2,0,0,0,0
1391,1765219090804,1,-5,0,3,0,0,0,0
1392,1765219090903,1975,-29,0,-1000,0,0,0,0
1393,1765219091254,1700,-19,0,0,0,0,0,0
1394,1765219091637,1046,386,5,1222,0,0,0,0
1395,1765219091922,770,755,9,1375,0,0,0,0
1396,1765219092371,81,715,0,1927,0,0,0,0
1397,1765219092636,51,1183,0,2566,0,0,0,0
1398,1765219092738,573,1886,14,2935,0,0,0,0
1399,1765219093088,711,2026,19,3017,0,0,0,0
1400,1765219093354,838,2109,23,3063,0,0,0,0
1401,1765219093470,1943,1984,52,2686,0,0,0,0
1402,1765219093754,1947,1555,41,1691,0,0,0,0
1403,1765219094155,0,0,0,0,0,0,0,0
1404,1765219094488,0,0,0,0,0,0,0,0
1405,1765219094870,0,0,0,0,0,0,0,0
1406,1765219095170,0,0,0,0,0,0,0,0
1407,1765219095286,0,0,0,0,0,0,0,0
1408,1765219095603,0,0,0,0,0,0,0,0
1409,1765219095887,0,0,0,0,0,0,0,0
1410,1765219096003,0,0,0,0,0,0,0,0
1411,1765219096338,0,0,0,0,0,0,0,0
1412,1765219096739,0,0,0,0,0,0,0,0
1413,1765219097055,0,0,0,0,0,0,0,0
1414,1765219097155,0,0,0,0,0,0,0,0
1415,1765219097438,0,0,0,0,0,0,0,0
1416,1765219097757,0,0,0,0,0,0,0,0
1417,1765219097854,0,0,0,0,0,0,0,0
1418,1765219098171,0,0,0,0,0,0,0,0
1419,1765219098555,0,0,0,0,0,0,0,0
1420,1765219098871,0,0,0,0,0,0,0,0
1421,1765219099271,0,0,0,0,0,0,0,0
1422,1765219099605,0,0,0,0,0,0,0,0
1423,1765219099720,0,0,0,0,0,0,0,0
1424,1765219100005,0,0,0,0,0,0,0,0
1425,1765219100456,0,0,0,0,0,0,0,0
1426,1765219100737,0,0,0,0,0,0,0,0
1427,1765219101188,0,0,0,0,0,0,0,0
1428,1765219101471,0,0,0,0,0,0,0,0
1429,1765219101621,0,0,0,0,0,0,0,0
1430,1765219101886,0,0,0,0,0,0,0,0
1431,1765219102355,0,0,0,0,0,0,0,0
1432,1765219102637,0,0,0,0,0,0,0,0
1433,1765219102770,0,0,0,0,0,0,0,0
1434,1765219103088,0,0,0,0,0,0,0,0
1435,1765219103503,0,0,0,0,0,0,0,0
1436,1765219103838,0,0,0,0,0,0,0,0
1437,1765219104270,0,0,0,0,0,0,0,0
1438,1765219104586,0,0,0,0,0,0,0,0
1439,1765219104703,0,0,0,0,0,0,0,0
1440,1765219106365,0,0,0,0,0,0,0,0
1441,1765219106365,0,0,0,0,0,0,0,0
1442,1765219106365,0,0,0,0,0,0,0,0
1443,1765219106365,0,0,0,0,0,0,0,0
1444,1765219106365,0,0,0,0,0,0,0,0
1445,1765219106365,0,0,0,0,0,0,0,0
1446,1765219106687,0,0,0,0,0,0,0,0
1447,1765219106987,0,0,0,0,0,0,0,0
1448,1765219107121,0,0,0,0,0,0,0,0
1449,1765219107405,0,0,0,0,0,0,0,0
1450,1765219107870,0,0,0,0,0,0,0,0
1451,1765219108154,0,0,0,0,0,0,0,0
1452,1765219108305,0,0,0,0,0,0,0,0
1453,1765219108671,0,0,0,0,0,0,0,0
1454,1765219108804,0,0,0,0,0,0,0,0
1455,1765219109087,0,0,0,0,0,0,0,0
1456,1765219109403,0,0,0,0,0,0,0,0
1457,1765219109520,0,0,0,0,0,0,0,0
1458,1765219109820,0,0,0,0,0,0,0,0
1459,1765219110236,0,0,0,0,0,0,0,0
1460,1765219110520,0,0,0,0,0,0,0,0
1461,1765219110921,0,0,0,0,0,0,0,0
1462,1765219111203,0,0,0,0,0,0,0,0
1463,1765219111619,0,0,0,0,0,0,0,0
1464,1765219111937,0,0,0,0,0,0,0,0
1465,1765219112070,0,0,0,0,0,0,0,0
1466,1765219112338,0,0,0,0,0,0,0,0
1467,1765219112771,0,0,0,0,0,0,0,0
1468,1765219113055,0,0,0,0,0,0,0,0
1469,1765219113503,0,0,0,0,0,0,0,0
1470,1765219113788,0,0,0,0,0,0,0,0
1471,1765219113904,0,0,0,0,0,0,0,0
1472,1765219114187,0,0,0,0,0,0,0,0
1473,1765219114602,0,0,0,0,0,0,0,0
1474,1765219114887,0,0,0,0,0,0,0,0
1475,1765219115338,0,0,0,0,0,0,0,0
1476,1765219115637,0,0,0,0,0,0,0,0
1477,1765219115737,0,0,0,0,0,0,0,0
1478,1765219116054,0,0,0,0,0,0,0,0
1479,1765219116338,0,0,0,0,0,0,0,0
1480,1765219116454,0,0,0,0,0,0,0,0
1481,1765219116771,0,0,0,0,0,0,0,0
1482,1765219117205,0,0,0,0,0,0,0,0
1483,1765219117456,0,0,0,0,0,0,0,0
1484,1765219117904,0,0,0,0,0,0,0,0
1485,1765219118187,0,0,0,0,0,0,0,0
1486,1765219118288,0,0,0,0,0,0,0,0
1487,1765219118638,0,0,0,0,0,0,0,0
1488,1765219119036,0,0,0,0,0,0,0,0
1489,1765219119353,0,0,0,0,0,0,0,0
1490,1765219119753,0,0,0,0,0,0,0,0
1491,1765219120070,0,0,0,0,0,0,0,0
1492,1765219120153,0,0,0,0,0,0,0,0
1493,1765219120486,0,0,0,0,0,0,0,0
1494,1765219120903,0,0,0,0,0,0,0,0
1495,1765219121203,0,0,0,0,0,0,0,0
1496,1765219121603,0,0,0,0,0,0,0,0
1497,1765219121936,0,0,0,0,0,0,0,0
1498,1765219122054,0,0,0,0,0,0,0,0
1499,1765219122353,0,0,0,0,0,0,0,0
1500,1765219122738,0,0,0,0,0,0,0,0
1501,1765219123071,0,0,0,0,0,0,0,0
1502,1765219123471,0,0,0,0,0,0,0,0
1503,1765219123819,0,0,0,0,0,0,0,0
1504,1765219123936,0,0,0,0,0,0,0,0
1505,1765219124221,0,0,0,0,0,0,0,0
1506,1765219124689,0,0,0,0,0,0,0,0
1507,1765219124937,0,0,0,0,0,0,0,0
1508,1765219125421,0,0,0,0,0,0,0,0
1509,1765219125688,0,0,0,0,0,0,0,0
1510,1765219125820,0,0,0,0,0,0,0,0
1511,1765219126120,0,0,0,0,0,0,0,0
1512,1765219126520,0,0,0,0,0,0,0,0
1513,1765219126821,0,0,0,0,0,0,0,0
1514,1765219127271,0,0,0,0,0,0,0,0
1515,1765219127553,0,0,0,0,0,0,0,0
1516,1765219127670,0,0,0,0,0,0,0,0
1517,1765219127986,0,0,0,0,0,0,0,0
1518,1765219128387,0,0,0,0,0,0,0,0
1519,1765219128721,0,0,0,0,0,0,0,0
1520,1765219128821,0,0,0,0,0,0,0,0
1521,1765219129103,0,0,0,0,0,0,0,0
1522,1765219129388,0,0,0,0,0,0,0,0
1523,1765219129505,0,0,0,0,0,0,0,0
1524,1765219129820,0,0,0,0,0,0,0,0
1525,1765219130103,0,0,0,0,0,0,0,0
1526,1765219130219,0,0,0,0,0,0,0,0
1527,1765219130536,0,0,0,0,0,0,0,0
1528,1765219130953,0,0,0,0,0,0,0,0
1529,1765219131270,0,0,0,0,0,0,0,0
1530,1765219131386,0,0,0,0,0,0,0,0
1531,1765219131672,0,0,0,0,0,0,0,0
1532,1765219132121,0,0,0,0,0,0,0,0
1533,1765219132436,0,0,0,0,0,0,0,0
1534,1765219132821,0,0,0,0,0,0,0,0
1535,1765219138803,0,0,0,0,0,0,0,0
1536,1765219139087,0,0,0,0,0,0,0,0
1537,1765219139387,0,0,0,0,0,0,0,0
1538,1765219139689,0,0,0,0,0,0,0,0
1539,1765219139970,0,0,0,0,0,0,0,0
1540,1765219140053,0,0,0,0,0,0,0,0
1541,1765219140353,0,0,0,0,0,0,0,0
1542,1765219140754,0,0,0,0,0,0,0,0
1543,1765219141088,0,0,0,0,0,0,0,0
1544,1765219141204,0,0,0,0,0,0,0,0
1545,1765219141487,0,0,0,0,0,0,0,0
1546,1765219141821,0,0,0,0,0,0,0,0
1547,1765219141921,0,0,0,0,0,0,0,0
1548,1765219142203,0,0,0,0,0,0,0,0
1549,1765219142652,0,0,0,0,0,0,0,0
1550,1765219142938,0,0,0,0,0,0,0,0
1551,1765219143338,0,0,0,0,0,0,0,0
1552,1765219143653,0,0,0,0,0,0,0,0
1553,1765219143770,0,0,0,0,0,0,0,0
1554,1765219144039,0,0,0,0,0,0,0,0
1555,1765219144488,0,0,0,0,0,0,0,0
1556,1765219144771,0,0,0,0,0,0,0,0
1557,1765219145220,0,0,0,0,0,0,0,0
1558,1765219145487,0,0,0,0,0,0,0,0
1559,1765219145936,0,0,0,0,0,0,0,0
1560,1765219146219,0,0,0,0,0,0,0,0
1561,1765219146336,0,0,0,0,0,0,0,0
1562,1765219146621,0,0,0,0,0,0,0,0
1563,1765219147070,0,0,0,0,0,0,0,0
1564,1765219147354,0,0,0,0,0,0,0,0
1565,1765219147503,0,0,0,0,0,0,0,0
1566,1765219147819,0,0,0,0,0,0,0,0
1567,1765219148236,0,0,0,0,0,0,0,0
1568,1765219148537,0,0,0,0,0,0,0,0
1569,1765219148953,0,0,0,0,0,0,0,0
1570,1765219149303,0,0,0,0,0,0,0,0
1571,1765219149402,0,0,0,0,0,0,0,0
1572,1765219149720,0,0,0,0,0,0,0,0
1573,1765219150156,0,0,0,0,0,0,0,0
1574,1765219150472,0,0,0,0,0,0,0,0
1575,1765219150636,0,0,0,0,0,0,0,0
1576,1765219150920,0,0,0,0,0,0,0,0
1577,1765219151421,0,0,0,0,0,0,0,0
1578,1765219151721,0,0,0,0,0,0,0,0
1579,1765219151854,0,0,0,0,0,0,0,0
1580,1765219152154,0,0,0,0,0,0,0,0
1581,1765219152554,0,0,0,0,0,0,0,0
1582,1765219152870,0,0,0,0,0,0,0,0
1583,1765219153021,0,0,0,0,0,0,0,0
1584,1765219153353,0,0,0,0,0,0,0,0
1585,1765219153772,0,0,0,0,0,0,0,0
1586,1765219154104,0,0,0,0,0,0,0,0
1587,1765219154271,0,0,0,0,0,0,0,0
1588,1765219154553,0,0,0,0,0,0,0,0
1589,1765219155037,0,0,0,0,0,0,0,0
1590,1765219155338,0,0,0,0,0,0,0,0
1591,1765219155487,0,0,0,0,0,0,0,0
1592,1765219155771,0,0,0,0,0,0,0,0
1593,1765219156237,0,0,0,0,0,0,0,0
1594,1765219156538,0,0,0,0,0,0,0,0
1595,1765219156687,0,0,0,0,0,0,0,0
1596,1765219157020,0,0,0,0,0,0,0,0
1597,1765219157154,0,0,0,0,0,0,0,0
1598,1765219157453,0,0,0,0,0,0,0,0
1599,1765219157768,0,0,0,0,0,0,0,0
1600,1765219157919,0,0,0,0,0,0,0,0
1601,1765219158204,0,0,0,0,0,0,0,0
1602,1765219158654,0,0,0,0,0,0,0,0
1603,1765219158952,0,0,0,0,0,0,0,0
1604,1765219159087,0,0,0,0,0,0,0,0
1605,1765219159354,0,0,0,0,0,0,0,0
1606,1765219159753,0,0,0,0,0,0,0,0
1607,1765219159785,0,0,0,0,0,0,0,0
1608,1765219160054,0,0,0,0,0,0,0,0
1609,1765219160520,0,0,0,0,0,0,0,0
1610,1765219160788,0,0,0,0,0,0,0,0
1611,1765219160936,0,0,0,0,0,0,0,0
1612,1765219161252,0,0,0,0,0,0,0,0
1613,1765219161655,0,0,0,0,0,0,0,0
1614,1765219161986,0,0,0,0,0,0,0,0
1615,1765219162403,0,0,0,0,0,0,0,0
1616,1765219162685,0,0,0,0,0,0,0,0
1617,1765219162785,0,0,0,0,0,0,0,0
1618,1765219163119,0,0,0,0,0,0,0,0
1619,1765219163506,0,0,0,0,0,0,0,0
1620,1765219163836,0,0,0,0,0,0,0,0
1621,1765219164237,0,0,0,0,0,0,0,0
1622,1765219164555,0,0,0,0,0,0,0,0
1623,1765219164669,0,0,0,0,0,0,0,0
1624,1765219164936,0,0,0,0,0,0,0,0
1625,1765219165253,0,0,0,0,0,0,0,0
1626,1765219165319,0,0,0,0,0,0,0,0
1627,1765219165669,0,0,0,0,0,0,0,0
1628,1765219166070,0,-3,0,2,0,0,0,0
1629,1765219166370,1,-3,0,2,0,0,0,0
1630,1765219166770,194,15,0,162,0,0,0,0
1631,1765219167087,257,195,0,710,0,0,0,0
1632,1765219167219,187,670,1,1206,0,0,0,0
1633,1765219167503,190,728,1,1208,0,0,0,0
1634,1765219167787,197,767,2,1199,0,0,0,0
1635,1765219167902,313,810,3,1305,0,0,0,0
1636,1765219168187,349,843,3,1316,0,0,0,0
1637,1765219168586,586,996,7,1373,0,0,0,0
1638,1765219168920,634,998,8,1382,0,0,0,0
1639,1765219169303,887,991,11,1433,0,0,0,0
1640,1765219169636,955,991,12,1442,0,0,0,0
1641,1765219169753,1091,1083,16,1387,0,0,0,0
1642,1765219170036,1141,1064,16,1389,0,0,0,0
1643,1765219170487,1367,1016,18,1423,0,0,0,0
1644,1765219170753,1410,1096,21,1378,0,0,0,0
1645,1765219171153,1679,1017,23,1366,0,0,0,0
1646,1765219171470,1735,1008,23,1372,0,0,0,0
1647,1765219171586,2013,1062,29,1326,0,0,0,0
1648,1765219171870,2060,991,27,1266,0,0,0,0
1649,1765219172304,2271,740,22,1267,0,0,0,0
1650,1765219172604,2321,792,25,1327,0,0,0,0
1651,1765219173038,0,0,0,0,0,0,0,0
1652,1765219173304,0,0,0,0,0,0,0,0
1653,1765219173753,534,125,0,4,0,0,0,0
1654,1765219174036,0,0,0,0,0,0,0,0
1655,1765219174137,0,0,0,0,0,0,0,0
1656,1765219174418,0,0,0,0,0,0,0,0
1657,1765219174871,43,21,0,3,0,0,0,0
1658,1765219175140,35,16,0,4,0,0,0,0
1659,1765219175601,12,9,0,1,0,0,0,0
1660,1765219175872,10,10,0,2,0,0,0,0
1661,1765219176002,4,5,0,4,0,0,0,0
1662,1765219176321,3,5,0,4,0,0,0,0
1663,1765219176720,1797,7,0,605,0,0,0,0
1664,1765219177054,2010,7,0,886,0,0,0,0
1665,1765219177453,1673,630,14,1123,0,0,0,0
1666,1765219177720,1647,703,15,1140,0,0,0,0
1667,1765219177873,1601,733,15,1381,0,0,0,0
1668,1765219178170,1606,776,16,1389,0,0,0,0
1669,1765219178436,1626,813,18,1397,0,0,0,0
1670,1765219178552,1707,1016,23,1376,0,0,0,0
1671,1765219178903,1731,1017,24,1364,0,0,0,0
1672,1765219179302,2009,983,26,1333,0,0,0,0
1673,1765219179585,2075,991,27,1329,0,0,0,0
1674,1765219179703,2184,1072,31,1336,0,0,0,0
1675,1765219179987,2197,1042,31,1353,0,0,0,0
1676,1765219180320,2219,1028,31,1350,0,0,0,0
1677,1765219180437,2321,1012,31,1357,0,0,0,0
1678,1765219180704,2343,1036,33,1350,0,0,0,0
1679,1765219181135,2394,995,32,1350,0,0,0,0
1680,1765219181435,2398,987,32,1359,0,0,0,0
1681,1765219181839,2561,1028,35,1375,0,0,0,0
1682,1765219182169,2593,1015,35,1351,0,0,0,0
1683,1765219182302,2653,987,35,1366,0,0,0,0
1684,1765219182586,2676,999,36,1369,0,0,0,0
1685,1765219183005,2788,1009,38,1366,0,0,0,0
1686,1765219183287,2849,994,38,1358,0,0,0,0
1687,1765219183720,3135,1075,45,1355,0,0,0,0
1688,1765219184153,0,0,0,0,0,0,0,0
1689,1765219184420,0,0,0,0,0,0,0,0
1690,1765219184903,0,0,0,0,0,0,0,0
1691,1765219185186,0,0,0,0,0,0,0,0
1692,1765219185319,0,0,0,0,0,0,0,0
