index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
4670,1765228434162,7,8145,-162,0,0,0,0,0
4671,1765228434226,14,8114,-165,0,0,0,0,0
4672,1765228434362,44,8153,-196,0,0,0,0,0
4673,1765228434557,9,8148,-162,0,0,0,0,0
4674,1765228434642,5,8100,-150,0,0,0,0,0
4675,1765228434948,14,8208,-160,0,0,0,0,0
4676,1765228435090,33,8119,-158,0,0,0,0,0
4677,1765228435331,27,8121,-157,0,0,0,0,0
4678,1765228435367,15,8141,-163,0,0,0,0,0
4679,1765228435514,-8,8145,-150,0,0,0,0,0
4680,1765228435665,23,8131,-182,0,0,0,0,0
4681,1765228435814,32,8133,-171,0,0,0,0,0
4682,1765228435980,19,8138,-160,0,0,0,0,0
4683,1765228436247,7,8136,-138,0,0,0,0,0
4684,1765228436288,8,8146,-159,0,0,0,0,0
4685,1765228436530,35,8138,-156,0,0,0,0,0
4686,1765228436709,30,8148,-148,0,0,0,0,0
4687,1765228436830,30,8121,-163,0,0,0,0,0
4688,1765228437069,13,8150,-192,0,0,0,0,0
4689,1765228437279,12,8169,-187,0,0,0,0,0
4690,1765228437486,10,8126,-169,0,0,0,0,0
4691,1765228437557,26,8116,-171,0,0,0,0,0
4692,1765228437758,40,8140,-183,0,0,0,0,0
4693,1765228437795,33,8158,-149,0,0,0,0,0
4694,1765228437931,30,8094,-159,0,0,0,0,0
4695,1765228438097,12,8170,-162,0,0,0,0,0
4696,1765228438253,6,8134,-142,0,0,0,0,0
4697,1765228438430,6,8160,-165,0,0,0,0,0
4698,1765228438610,28,8142,-145,0,0,0,0,0
4699,1765228438709,35,8122,-135,0,0,0,0,0
4700,1765228439191,30,8148,-149,0,0,0,0,0
4701,1765228439313,16,8126,-157,0,0,0,0,0
4702,1765228439477,-4,8142,-172,0,0,0,0,0
4703,1765228439646,23,8134,-164,0,0,0,0,0
4704,1765228439795,14,8141,-150,0,0,0,0,0
4705,1765228439953,5,8132,-162,0,0,0,0,0
4706,1765228440098,21,8155,-162,0,0,0,0,0
4707,1765228440373,12,8139,-168,0,0,0,0,0
4708,1765228440443,17,8138,-170,0,0,0,0,0
4709,1765228440664,24,8147,-160,0,0,0,0,0
4710,1765228440772,9,8142,-155,0,0,0,0,0
4711,1765228441016,22,8138,-158,0,0,0,0,0
4712,1765228441181,10,8132,-169,0,0,0,0,0
4713,1765228441340,21,8143,-151,0,0,0,0,0
4714,1765228441515,22,8128,-159,0,0,0,0,0
4715,1765228441612,11,8142,-154,0,0,0,0,0
4716,1765228442473,21,8142,-151,0,0,0,0,0
4717,1765228442495,28,8128,-160,0,0,0,0,0
4718,1765228442495,65,8138,-180,0,0,0,0,0
4719,1765228442517,24,8163,-159,0,0,0,0,0
4720,1765228442539,-46,8123,-165,0,0,0,0,0
4721,1765228442557,38,8124,-160,0,0,0,0,0
4722,1765228442710,11,8121,-154,0,0,0,0,0
4723,1765228442797,-19,8140,-177,0,0,0,0,0
4724,1765228443032,48,8148,-155,0,0,0,0,0
4725,1765228443137,10,8124,-175,0,0,0,0,0
4726,1765228443364,0,8141,-182,0,0,0,0,0
4727,1765228443505,-34,8096,-129,0,0,0,0,0
4728,1765228443741,179,8057,-48,0,0,0,0,0
4729,1765228443840,-23,8188,-168,0,0,0,0,0
4730,1765228443865,30,8136,-101,0,0,0,0,0
4731,1765228444023,-29,8124,-159,0,0,0,0,0
4732,1765228444174,72,8121,-146,0,0,0,0,0
4733,1765228444622,7,8128,-163,0,0,0,0,0
4734,1765228444731,28,8145,-159,0,0,0,0,0
4735,1765228444915,17,8136,-149,0,0,0,0,0
4736,1765228445106,7,8140,-160,0,0,0,0,0
4737,1765228445194,24,8146,-156,0,0,0,0,0
4738,1765228445338,20,8146,-168,0,0,0,0,0
4739,1765228445538,4,8135,-175,0,0,0,0,0
4740,1765228445627,6,7846,-185,0,0,0,0,0
4741,1765228445794,3,8134,-169,0,0,0,0,0
4742,1765228446082,36,8075,-178,0,0,0,0,0
4743,1765228446242,-1,8161,-170,0,0,0,0,0
4744,1765228446446,18,8128,-157,0,0,0,0,0
4745,1765228446498,11,8162,-158,0,0,0,0,0
4746,1765228446739,17,8135,-141,0,0,0,0,0
4747,1765228446895,-2,8150,-161,0,0,0,0,0
4748,1765228447086,3,8107,-160,0,0,0,0,0
4749,1765228447198,66,8142,-165,0,0,0,0,0
4750,1765228447422,4,8153,-173,0,0,0,0,0
4751,1765228447818,35,8127,-160,0,0,0,0,0
4752,1765228447938,-16,8167,-151,0,0,0,0,0
4753,1765228448139,17,8110,-159,0,0,0,0,0
4754,1765228448235,46,8148,-147,0,0,0,0,0
4755,1765228448270,22,8152,-148,0,0,0,0,0
4756,1765228448349,13,8125,-151,0,0,0,0,0
4757,1765228448626,14,8142,-168,0,0,0,0,0
4758,1765228448726,26,8134,-158,0,0,0,0,0
4759,1765228448881,15,8170,-186,0,0,0,0,0
4760,1765228449050,6,8184,-183,0,0,0,0,0
4761,1765228449208,-55,8143,-146,0,0,0,0,0
4762,1765228449418,43,8138,-169,0,0,0,0,0
4763,1765228449638,21,8142,-173,0,0,0,0,0
4764,1765228449794,4,8137,-153,0,0,0,0,0
4765,1765228449955,23,8138,-138,0,0,0,0,0
4766,1765228450141,22,8130,-162,0,0,0,0,0
4767,1765228450268,-19,8143,-150,0,0,0,0,0
4768,1765228450505,17,8140,-156,0,0,0,0,0
4769,1765228450619,46,8131,-145,0,0,0,0,0
4770,1765228450770,-26,8186,-166,0,0,0,0,0
4771,1765228450933,61,8102,-156,0,0,0,0,0
4772,1765228451227,-5,8150,-165,0,0,0,0,0
4773,1765228451303,-7,8148,-158,0,0,0,0,0
4774,1765228451380,-78,8126,-182,0,0,0,0,0
4775,1765228451453,4,8102,-161,0,0,0,0,0
4776,1765228451661,66,8154,-150,0,0,0,0,0
4777,1765228451754,-43,8119,-146,0,0,0,0,0
4778,1765228452156,32,8157,-112,0,0,0,0,0
4779,1765228452317,-6,8128,-147,0,0,0,0,0
4780,1765228452444,12,8132,-178,0,0,0,0,0
4781,1765228452608,22,8130,-155,0,0,0,0,0
4782,1765228453459,14,8142,-176,0,0,0,0,0
4783,1765228453499,9,8123,-172,0,0,0,0,0
4784,1765228453525,10,8146,-174,0,0,0,0,0
4785,1765228453525,20,8138,-171,0,0,0,0,0
4786,1765228453578,27,8136,-149,0,0,0,0,0
4787,1765228453760,12,8139,-153,0,0,0,0,0
4788,1765228453978,14,8139,-158,0,0,0,0,0
4789,1765228454059,7,8148,-158,0,0,0,0,0
4790,1765228454302,9,8131,-152,0,0,0,0,0
4791,1765228454448,19,8156,-151,0,0,0,0,0
4792,1765228454658,16,8133,-164,0,0,0,0,0
4793,1765228454807,20,8136,-163,0,0,0,0,0
4794,1765228455035,8,8156,-157,0,0,0,0,0
4795,1765228455173,-6,8195,-145,0,0,0,0,0
4796,1765228455293,25,8106,-110,0,0,0,0,0
4797,1765228455502,6,8076,-173,0,0,0,0,0
4798,1765228455870,9,8138,-163,0,0,0,0,0
4799,1765228455996,0,8146,-178,0,0,0,0,0
4800,1765228456252,18,8116,-181,0,0,0,0,0
4801,1765228456433,24,8170,-160,0,0,0,0,0
4802,1765228456622,41,8150,-202,0,0,0,0,0
4803,1765228456769,-4,8149,-172,0,0,0,0,0
4804,1765228456909,-18,8082,-196,0,0,0,0,0
4805,1765228456978,16,8122,-176,0,0,0,0,0
4806,1765228457071,1,8108,-208,0,0,0,0,0
4807,1765228457335,49,8130,-156,0,0,0,0,0
4808,1765228457415,8,8172,-134,0,0,0,0,0
4809,1765228457571,-3,8123,-167,0,0,0,0,0
4810,1765228457764,22,8144,-152,0,0,0,0,0
4811,1765228458036,18,8138,-137,0,0,0,0,0
4812,1765228458131,7,8138,-135,0,0,0,0,0
4813,1765228458259,7,8125,-154,0,0,0,0,0
4814,1765228458490,19,8150,-147,0,0,0,0,0
4815,1765228458579,28,8155,-138,0,0,0,0,0
4816,1765228458975,10,8132,-151,0,0,0,0,0
4817,1765228459153,22,8150,-160,0,0,0,0,0
4818,1765228459252,29,8134,-142,0,0,0,0,0
4819,1765228459438,24,8153,-184,0,0,0,0,0
4820,1765228459620,18,8140,-176,0,0,0,0,0
4821,1765228459935,4,8135,-159,0,0,0,0,0
4822,1765228459993,22,8137,-162,0,0,0,0,0
4823,1765228460080,18,8151,-155,0,0,0,0,0
4824,1765228460146,31,8133,-182,0,0,0,0,0
4825,1765228460378,-4,8135,-159,0,0,0,0,0
4826,1765228460567,-243,8140,-160,0,0,0,0,0
4827,1765228460697,23,8122,-156,0,0,0,0,0
4828,1765228460836,23,8146,-155,0,0,0,0,0
4829,1765228461032,1,8134,-160,0,0,0,0,0
4830,1765228461124,11,8132,-152,0,0,0,0,0
4831,1765228461554,22,8131,-156,0,0,0,0,0
4832,1765228461697,20,8130,-157,0,0,0,0,0
4833,1765228461838,20,8145,-161,0,0,0,0,0
4834,1765228461891,8,8139,-160,0,0,0,0,0
4835,1765228461978,5,8134,-166,0,0,0,0,0
4836,1765228462214,26,8132,-162,0,0,0,0,0
4837,1765228462319,18,8147,-164,0,0,0,0,0
4838,1765228462686,-35,8162,-135,0,0,0,0,0
4839,1765228462852,27,8167,-146,0,0,0,0,0
4840,1765228463008,21,8114,-167,0,0,0,0,0
4841,1765228463439,8,8144,-166,0,0,0,0,0
4842,1765228463578,12,8155,-179,0,0,0,0,0
4843,1765228463722,30,8119,-149,0,0,0,0,0
4844,1765228464358,7,8145,-178,0,0,0,0,0
4845,1765228464378,5,8146,-171,0,0,0,0,0
4846,1765228464399,16,8112,-170,0,0,0,0,0
4847,1765228464420,12,8168,-172,0,0,0,0,0
4848,1765228464438,9,8135,-178,0,0,0,0,0
4849,1765228464594,2,8132,-160,0,0,0,0,0
4850,1765228464761,34,8170,-138,0,0,0,0,0
4851,1765228465141,-1,8137,-154,0,0,0,0,0
4852,1765228465334,20,8147,-138,0,0,0,0,0
4853,1765228465456,19,8132,-164,0,0,0,0,0
4854,1765228465765,7,8146,-183,0,0,0,0,0
4855,1765228465909,16,8144,-160,0,0,0,0,0
4856,1765228466094,20,8144,-147,0,0,0,0,0
4857,1765228466222,9,8152,-168,0,0,0,0,0
4858,1765228466310,22,8121,-143,0,0,0,0,0
4859,1765228466496,20,8135,-147,0,0,0,0,0
4860,1765228466761,6,8140,-146,0,0,0,0,0
4861,1765228466982,27,8159,-154,0,0,0,0,0
4862,1765228467088,11,8136,-164,0,0,0,0,0
4863,1765228467261,7,8133,-166,0,0,0,0,0
4864,1765228467396,25,8139,-167,0,0,0,0,0
4865,1765228467436,9,8134,-155,0,0,0,0,0
4866,1765228467636,19,8133,-173,0,0,0,0,0
4867,1765228467751,17,8143,-166,0,0,0,0,0
4868,1765228467960,14,8136,-164,0,0,0,0,0
4869,1765228468159,18,8144,-159,0,0,0,0,0
4870,1765228468274,23,8142,-150,0,0,0,0,0
4871,1765228468514,7,8142,-163,0,0,0,0,0
4872,1765228468769,19,8127,-170,0,0,0,0,0
4873,1765228468926,30,8126,-167,0,0,0,0,0
4874,1765228469050,12,8152,-182,0,0,0,0,0
4875,1765228469310,18,8147,-166,0,0,0,0,0
4876,1765228469418,16,8132,-165,0,0,0,0,0
4877,1765228469646,20,8128,-165,0,0,0,0,0
4878,1765228469734,26,8152,-160,0,0,0,0,0
4879,1765228469842,1,8162,-205,0,0,0,0,0
4880,1765228469948,22,8144,-152,0,0,0,0,0
4881,1765228470128,31,8118,-96,0,0,0,0,0
4882,1765228470274,-12,8154,-139,0,0,0,0,0
4883,1765228470600,-4,8153,-136,0,0,0,0,0
4884,1765228470676,-2,8129,-146,0,0,0,0,0
4885,1765228470882,31,8080,-154,0,0,0,0,0
4886,1765228470961,47,8180,-150,0,0,0,0,0
4887,1765228471060,14,8170,-171,0,0,0,0,0
4888,1765228471210,17,8133,-140,0,0,0,0,0
4889,1765228471384,22,8131,-166,0,0,0,0,0
4890,1765228471561,8,8134,-169,0,0,0,0,0
4891,1765228471781,7,8117,-155,0,0,0,0,0
4892,1765228471838,20,8144,-142,0,0,0,0,0
4893,1765228472064,8,8196,-194,0,0,0,0,0
4894,1765228472513,10,8132,-161,0,0,0,0,0
4895,1765228472611,-21,8139,-166,0,0,0,0,0
4896,1765228472791,11,8141,-156,0,0,0,0,0
4897,1765228473003,40,8165,-176,0,0,0,0,0
4898,1765228473058,11,8149,-164,0,0,0,0,0
4899,1765228473295,-16,8129,-130,0,0,0,0,0
4900,1765228473375,1,8138,-157,0,0,0,0,0
4901,1765228473484,32,8151,-155,0,0,0,0,0
4902,1765228473575,27,8136,-155,0,0,0,0,0
4903,1765228473758,12,8122,-158,0,0,0,0,0
4904,1765228473835,4,8148,-153,0,0,0,0,0
4905,1765228474294,20,8133,-170,0,0,0,0,0
4906,1765228474448,16,8138,-156,0,0,0,0,0
4907,1765228474596,12,8147,-162,0,0,0,0,0
4908,1765228474668,16,8131,-152,0,0,0,0,0
4909,1765228475359,8,8142,-144,0,0,0,0,0
4910,1765228475379,10,8138,-154,0,0,0,0,0
4911,1765228475403,20,8143,-138,0,0,0,0,0
4912,1765228475451,16,8134,-162,0,0,0,0,0
4913,1765228475451,22,8137,-158,0,0,0,0,0
4914,1765228475475,14,8135,-164,0,0,0,0,0
4915,1765228475699,12,8140,-158,0,0,0,0,0
4916,1765228476027,20,8141,-156,0,0,0,0,0
4917,1765228476214,16,8144,-158,0,0,0,0,0
4918,1765228476414,12,8147,-166,0,0,0,0,0
4919,1765228476590,12,8138,-150,0,0,0,0,0
4920,1765228476628,1,8145,-162,0,0,0,0,0
4921,1765228476914,14,8133,-162,0,0,0,0,0
4922,1765228477035,15,8146,-157,0,0,0,0,0
4923,1765228477201,20,8125,-152,0,0,0,0,0
4924,1765228477333,8,8133,-163,0,0,0,0,0
4925,1765228477534,16,8146,-168,0,0,0,0,0
4926,1765228477969,20,8139,-164,0,0,0,0,0
4927,1765228478095,12,8133,-159,0,0,0,0,0
4928,1765228478306,18,8147,-152,0,0,0,0,0
4929,1765228478455,16,8129,-160,0,0,0,0,0
4930,1765228478608,18,8137,-170,0,0,0,0,0
4931,1765228478786,22,8146,-167,0,0,0,0,0
4932,1765228478962,9,8125,-158,0,0,0,0,0
4933,1765228479135,17,8135,-168,0,0,0,0,0
4934,1765228479219,19,8130,-159,0,0,0,0,0
4935,1765228479531,3,8154,-160,0,0,0,0,0
4936,1765228479667,-255,8151,-162,0,0,0,0,0
4937,1765228479903,16,8145,-154,0,0,0,0,0
4938,1765228479955,41,8119,-145,0,0,0,0,0
4939,1765228480225,-71,7990,-234,0,0,0,0,0
4940,1765228480384,75,8137,-214,0,0,0,0,0
4941,1765228480630,-46,8098,-189,0,0,0,0,0
4942,1765228480681,-110,8293,-218,0,0,0,0,0
4943,1765228480924,-10,8139,-187,0,0,0,0,0
4944,1765228481125,104,8040,-78,0,0,0,0,0
4945,1765228481368,37,8122,-130,0,0,0,0,0
4946,1765228481511,-84,8145,-218,0,0,0,0,0
4947,1765228481693,65,8183,-158,0,0,0,0,0
4948,1765228481808,30,8219,-205,0,0,0,0,0
4949,1765228482079,-68,8101,-147,0,0,0,0,0
4950,1765228482208,10,8145,-160,0,0,0,0,0
4951,1765228482339,14,8134,-163,0,0,0,0,0
4952,1765228482494,20,8136,-162,0,0,0,0,0
4953,1765228482951,18,8138,-162,0,0,0,0,0
4954,1765228483112,24,8122,-158,0,0,0,0,0
4955,1765228483243,17,8144,-169,0,0,0,0,0
4956,1765228483434,17,8143,-162,0,0,0,0,0
4957,1765228483665,7,8134,-160,0,0,0,0,0
4958,1765228483807,8,8145,-166,0,0,0,0,0
4959,1765228483965,21,8142,-158,0,0,0,0,0
4960,1765228484040,15,8144,-154,0,0,0,0,0
4961,1765228484115,26,8136,-156,0,0,0,0,0
4962,1765228484357,19,8142,-162,0,0,0,0,0
4963,1765228484820,12,8126,-159,0,0,0,0,0
4964,1765228484937,19,8145,-160,0,0,0,0,0
4965,1765228485115,11,8143,-164,0,0,0,0,0
4966,1765228485522,11,8137,-165,0,0,0,0,0
4967,1765228485603,11,8132,-155,0,0,0,0,0
4968,1765228486249,12,8146,-166,0,0,0,0,0
4969,1765228486274,26,8143,-160,0,0,0,0,0
4970,1765228486327,12,8136,-147,0,0,0,0,0
4971,1765228486374,16,8146,-166,0,0,0,0,0
4972,1765228486633,21,8146,-155,0,0,0,0,0
4973,1765228486699,7,8127,-168,0,0,0,0,0
4974,1765228486941,32,8138,-154,0,0,0,0,0
4975,1765228487088,14,8136,-166,0,0,0,0,0
4976,1765228487329,13,8145,-166,0,0,0,0,0
4977,1765228487404,14,8145,-163,0,0,0,0,0
4978,1765228487638,25,8129,-164,0,0,0,0,0
4979,1765228488087,17,8134,-156,0,0,0,0,0
4980,1765228488209,15,8140,-160,0,0,0,0,0
4981,1765228488372,15,8130,-153,0,0,0,0,0
4982,1765228488461,13,8149,-158,0,0,0,0,0
4983,1765228488529,9,8126,-158,0,0,0,0,0
4984,1765228488789,18,8146,-172,0,0,0,0,0
4985,1765228488936,12,8128,-150,0,0,0,0,0
4986,1765228489156,12,8140,-159,0,0,0,0,0
4987,1765228489233,28,8138,-167,0,0,0,0,0
4988,1765228489540,12,8130,-152,0,0,0,0,0
4989,1765228489679,12,8122,-168,0,0,0,0,0
4990,1765228489918,32,8144,-165,0,0,0,0,0
4991,1765228490050,14,8143,-165,0,0,0,0,0
4992,1765228490250,-1,8130,-168,0,0,0,0,0
4993,1765228490282,-18,8116,-166,0,0,0,0,0
4994,1765228490400,24,8150,-163,0,0,0,0,0
4995,1765228490624,24,8154,-177,0,0,0,0,0
4996,1765228490752,-16,8101,-141,0,0,0,0,0
4997,1765228490988,34,8126,-152,0,0,0,0,0
4998,1765228491217,6,8124,-146,0,0,0,0,0
4999,1765228491380,19,8138,-145,0,0,0,0,0
5000,1765228491729,9,8141,-147,0,0,0,0,0
5001,1765228491838,12,8122,-172,0,0,0,0,0
5002,1765228492056,18,8088,-172,0,0,0,0,0
5003,1765228492200,23,8127,-171,0,0,0,0,0
5004,1765228492440,19,8148,-192,0,0,0,0,0
5005,1765228492537,6,8111,-162,0,0,0,0,0
5006,1765228492804,19,8157,-185,0,0,0,0,0
5007,1765228493032,16,8145,-122,0,0,0,0,0
5008,1765228493197,-22,8122,-166,0,0,0,0,0
5009,1765228493370,40,8146,-146,0,0,0,0,0
5010,1765228493589,40,8097,-113,0,0,0,0,0
5011,1765228493775,5,8162,-186,0,0,0,0,0
5012,1765228493926,0,8169,-167,0,0,0,0,0
5013,1765228494076,-4,8146,-191,0,0,0,0,0
5014,1765228494307,33,8126,-136,0,0,0,0,0
5015,1765228494581,-7,8152,-180,0,0,0,0,0
5016,1765228494750,2,8226,-159,0,0,0,0,0
5017,1765228494836,-36,8163,-231,0,0,0,0,0
5018,1765228495049,84,8028,-89,0,0,0,0,0
5019,1765228495201,-4,8203,-212,0,0,0,0,0
5020,1765228495444,29,8156,-184,0,0,0,0,0
5021,1765228495519,15,8118,-136,0,0,0,0,0
5022,1765228495739,13,8167,-186,0,0,0,0,0
5023,1765228495868,46,8114,-148,0,0,0,0,0
5024,1765228496128,12,8100,-172,0,0,0,0,0
5025,1765228496368,33,8157,-166,0,0,0,0,0
5026,1765228496493,15,8102,-114,0,0,0,0,0
5027,1765228497248,16,8137,-124,0,0,0,0,0
5028,1765228497265,-22,8156,-182,0,0,0,0,0
5029,1765228497298,31,8196,-132,0,0,0,0,0
5030,1765228497332,67,8075,-163,0,0,0,0,0
5031,1765228497372,-20,8142,-208,0,0,0,0,0
5032,1765228497391,20,8216,-149,0,0,0,0,0
5033,1765228497583,30,8079,-180,0,0,0,0,0
5034,1765228498033,18,8128,-170,0,0,0,0,0
5035,1765228498127,30,8131,-183,0,0,0,0,0
5036,1765228498319,18,8148,-162,0,0,0,0,0
5037,1765228498460,61,8193,-166,0,0,0,0,0
5038,1765228498583,30,8007,-181,0,0,0,0,0
5039,1765228498794,-6,8112,-176,0,0,0,0,0
5040,1765228498967,28,8107,-169,0,0,0,0,0
5041,1765228499152,17,8162,-222,0,0,0,0,0
5042,1765228499218,23,8086,-187,0,0,0,0,0
5043,1765228499452,-17,8110,-145,0,0,0,0,0
5044,1765228499841,56,8186,-123,0,0,0,0,0
5045,1765228499954,-46,8049,-135,0,0,0,0,0
5046,1765228500163,10,8137,-110,0,0,0,0,0
5047,1765228500254,42,8190,-135,0,0,0,0,0
5048,1765228500306,-49,8266,-319,0,0,0,0,0
5049,1765228500377,32,8255,-188,0,0,0,0,0
5050,1765228500627,53,8041,-46,0,0,0,0,0
5051,1765228500738,-17,8107,-14,0,0,0,0,0
5052,1765228501050,27,8177,-144,0,0,0,0,0
5053,1765228501170,2,8126,-136,0,0,0,0,0
5054,1765228501409,-21,8151,-140,0,0,0,0,0
5055,1765228501537,28,8126,-168,0,0,0,0,0
5056,1765228501682,46,8162,-126,0,0,0,0,0
5057,1765228501830,-16,8104,-141,0,0,0,0,0
5058,1765228501996,13,8148,-157,0,0,0,0,0
5059,1765228502244,11,8121,-159,0,0,0,0,0
5060,1765228502411,20,8162,-142,0,0,0,0,0
5061,1765228502570,13,8127,-161,0,0,0,0,0
5062,1765228502702,11,8140,-170,0,0,0,0,0
5063,1765228502793,9,8139,-165,0,0,0,0,0
5064,1765228502986,21,8136,-158,0,0,0,0,0
5065,1765228503239,8,8136,-160,0,0,0,0,0
5066,1765228503461,14,8137,-157,0,0,0,0,0
5067,1765228503599,17,8131,-159,0,0,0,0,0
5068,1765228503753,18,8134,-154,0,0,0,0,0
5069,1765228503933,10,8131,-162,0,0,0,0,0
5070,1765228504200,14,8142,-166,0,0,0,0,0
5071,1765228504302,19,8136,-148,0,0,0,0,0
5072,1765228504490,5,8143,-158,0,0,0,0,0
5073,1765228504611,12,8134,-161,0,0,0,0,0
5074,1765228504857,24,8138,-150,0,0,0,0,0
5075,1765228504975,8,8132,-162,0,0,0,0,0
5076,1765228505034,11,8148,-157,0,0,0,0,0
5077,1765228505089,27,8142,-159,0,0,0,0,0
5078,1765228505190,17,8137,-159,0,0,0,0,0
5079,1765228505244,18,8142,-168,0,0,0,0,0
5080,1765228505308,6,8134,-151,0,0,0,0,0
5081,1765228505375,22,8139,-154,0,0,0,0,0
5082,1765228505509,23,8136,-154,0,0,0,0,0
5083,1765228505576,13,8136,-160,0,0,0,0,0
5084,1765228505644,18,8140,-150,0,0,0,0,0
5085,1765228505711,15,8139,-160,0,0,0,0,0
5086,1765228505771,19,8137,-160,0,0,0,0,0
5087,1765228505841,20,8140,-156,0,0,0,0,0
5088,1765228505941,17,8133,-158,0,0,0,0,0
5089,1765228506005,26,8138,-160,0,0,0,0,0
5090,1765228506062,15,8136,-156,0,0,0,0,0
5091,1765228506125,25,8143,-153,0,0,0,0,0
5092,1765228506268,23,8134,-152,0,0,0,0,0
5093,1765228506332,11,8144,-161,0,0,0,0,0
5094,1765228506386,18,8142,-154,0,0,0,0,0
5095,1765228506452,30,8138,-158,0,0,0,0,0
5096,1765228506556,15,8141,-161,0,0,0,0,0
5097,1765228506608,17,8144,-160,0,0,0,0,0
5098,1765228506683,24,8134,-157,0,0,0,0,0
5099,1765228506745,12,8127,-158,0,0,0,0,0
5100,1765228506872,11,8138,-157,0,0,0,0,0
5101,1765228506943,26,8148,-154,0,0,0,0,0
5102,1765228507011,18,8132,-157,0,0,0,0,0
5103,1765228507065,14,8142,-159,0,0,0,0,0
5104,1765228507171,17,8142,-160,0,0,0,0,0
5105,1765228507239,18,8144,-148,0,0,0,0,0
5106,1765228507290,15,8139,-158,0,0,0,0,0
5107,1765228507350,15,8146,-155,0,0,0,0,0
5108,1765228508099,17,8141,-160,0,0,0,0,0
5109,1765228508109,23,8130,-146,0,0,0,0,0
5110,1765228508117,22,8153,-164,0,0,0,0,0
5111,1765228508128,15,8137,-166,0,0,0,0,0
5112,1765228508150,13,8127,-158,0,0,0,0,0
5113,1765228508161,10,8149,-162,0,0,0,0,0
5114,1765228508173,9,8142,-163,0,0,0,0,0
5115,1765228508184,16,8142,-155,0,0,0,0,0
5116,1765228508216,14,8151,-157,0,0,0,0,0
5117,1765228508230,17,8130,-166,0,0,0,0,0
5118,1765228508242,17,8142,-160,0,0,0,0,0
5119,1765228508291,22,8131,-151,0,0,0,0,0
5120,1765228508390,18,8133,-160,0,0,0,0,0
5121,1765228508454,17,8133,-152,0,0,0,0,0
5122,1765228508524,13,8130,-157,0,0,0,0,0
5123,1765228508578,20,8137,-158,0,0,0,0,0
5124,1765228508720,22,8140,-152,0,0,0,0,0
5125,1765228508853,21,8126,-164,0,0,0,0,0
5126,1765228508907,12,8150,-155,0,0,0,0,0
5127,1765228508972,17,8133,-156,0,0,0,0,0
5128,1765228509037,6,8140,-158,0,0,0,0,0
5129,1765228509137,12,8136,-154,0,0,0,0,0
5130,1765228509189,28,8141,-171,0,0,0,0,0
5131,1765228509251,10,8132,-156,0,0,0,0,0
5132,1765228509329,14,8124,-155,0,0,0,0,0
5133,1765228509449,20,8163,-175,0,0,0,0,0
5134,1765228509514,16,8133,-160,0,0,0,0,0
5135,1765228509589,12,8136,-172,0,0,0,0,0
5136,1765228509639,12,8151,-150,0,0,0,0,0
5137,1765228509731,18,8134,-150,0,0,0,0,0
5138,1765228509800,6,8131,-155,0,0,0,0,0
5139,1765228509855,19,8156,-161,0,0,0,0,0
5140,1765228509928,22,8132,-164,0,0,0,0,0
5141,1765228510046,9,8122,-156,0,0,0,0,0
5142,1765228510116,15,8143,-162,0,0,0,0,0
5143,1765228510178,24,8148,-168,0,0,0,0,0
5144,1765228510244,12,8128,-155,0,0,0,0,0
5145,1765228510361,16,8138,-170,0,0,0,0,0
5146,1765228510409,18,8141,-167,0,0,0,0,0
5147,1765228510483,21,8132,-159,0,0,0,0,0
5148,1765228510545,18,8135,-156,0,0,0,0,0
5149,1765228510672,18,8154,-165,0,0,0,0,0
5150,1765228510739,13,8136,-157,0,0,0,0,0
5151,1765228510796,12,8139,-151,0,0,0,0,0
5152,1765228510865,19,8153,-147,0,0,0,0,0
5153,1765228510972,19,8131,-163,0,0,0,0,0
5154,1765228511035,16,8130,-160,0,0,0,0,0
5155,1765228511193,19,8134,-149,0,0,0,0,0
5156,1765228511288,12,8128,-163,0,0,0,0,0
5157,1765228511352,14,8151,-163,0,0,0,0,0
5158,1765228511413,12,8134,-159,0,0,0,0,0
5159,1765228511517,17,8135,-154,0,0,0,0,0
5160,1765228511582,23,8142,-163,0,0,0,0,0
5161,1765228511631,25,8149,-163,0,0,0,0,0
5162,1765228511703,10,8129,-154,0,0,0,0,0
5163,1765228511832,13,8134,-157,0,0,0,0,0
5164,1765228511903,25,8150,-165,0,0,0,0,0
5165,1765228511963,17,8138,-163,0,0,0,0,0
5166,1765228512014,16,8141,-159,0,0,0,0,0
5167,1765228512129,27,8140,-158,0,0,0,0,0
5168,1765228512189,24,8137,-160,0,0,0,0,0
5169,1765228512261,26,8137,-158,0,0,0,0,0
5170,1765228512313,15,8144,-164,0,0,0,0,0
5171,1765228512455,17,8137,-159,0,0,0,0,0
5172,1765228512506,14,8138,-156,0,0,0,0,0
5173,1765228512570,20,8146,-160,0,0,0,0,0
5174,1765228512639,15,8140,-151,0,0,0,0,0
5175,1765228512752,11,8137,-159,0,0,0,0,0
5176,1765228512811,16,8139,-156,0,0,0,0,0
5177,1765228512871,14,8132,-175,0,0,0,0,0
5178,1765228512943,18,8130,-158,0,0,0,0,0
5179,1765228513062,19,8146,-154,0,0,0,0,0
5180,1765228513132,12,8137,-163,0,0,0,0,0
5181,1765228513196,13,8129,-152,0,0,0,0,0
5182,1765228513246,21,8158,-153,0,0,0,0,0
5183,1765228513375,16,8138,-166,0,0,0,0,0
5184,1765228513425,16,8138,-146,0,0,0,0,0
