index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
4035,1765228200719,4,-8,1,0,0,0,0,0
4036,1765228200886,3,-6,0,0,0,0,0,0
4037,1765228201027,1,-3,0,0,0,0,0,0
4038,1765228201177,9,-6,-1,0,0,0,0,0
4039,1765228201409,-2,-5,-2,0,0,0,0,0
4040,1765228201587,3,-12,0,0,0,0,0,0
4041,1765228201680,3,-9,-1,0,0,0,0,0
4042,1765228201879,6,-6,-1,0,0,0,0,0
4043,1765228202042,2,-9,1,0,0,0,0,0
4044,1765228202252,4,-9,1,0,0,0,0,0
4045,1765228202493,6,-7,1,0,0,0,0,0
4046,1765228202618,4,-10,1,0,0,0,0,0
4047,1765228202702,4,-8,-1,0,0,0,0,0
4048,1765228202778,5,-8,1,0,0,0,0,0
4049,1765228202994,5,-9,2,0,0,0,0,0
4050,1765228203169,4,-7,-1,0,0,0,0,0
4051,1765228203368,3,-8,0,0,0,0,0,0
4052,1765228203459,4,-9,1,0,0,0,0,0
4053,1765228203695,4,-9,-1,0,0,0,0,0
4054,1765228203768,4,-8,0,0,0,0,0,0
4055,1765228204018,4,-9,1,0,0,0,0,0
4056,1765228204205,5,-8,0,0,0,0,0,0
4057,1765228204434,3,-8,-1,0,0,0,0,0
4058,1765228204510,5,-9,0,0,0,0,0,0
4059,1765228204575,4,-9,1,0,0,0,0,0
4060,1765228204691,5,-8,0,0,0,0,0,0
4061,1765228204920,4,-8,0,0,0,0,0,0
4062,1765228205101,4,-9,1,0,0,0,0,0
4063,1765228205304,5,-7,1,0,0,0,0,0
4064,1765228205433,1,-8,1,0,0,0,0,0
4065,1765228205668,5,-10,-1,0,0,0,0,0
4066,1765228205876,4,-8,0,0,0,0,0,0
4067,1765228206066,5,-11,1,0,0,0,0,0
4068,1765228206225,2,-8,0,0,0,0,0,0
4069,1765228206360,6,-8,0,0,0,0,0,0
4070,1765228206434,5,-8,0,0,0,0,0,0
4071,1765228206500,3,-10,-2,0,0,0,0,0
4072,1765228206768,5,-8,-1,0,0,0,0,0
4073,1765228206892,5,-7,0,0,0,0,0,0
4074,1765228207059,4,-9,1,0,0,0,0,0
4075,1765228207075,4,-10,0,0,0,0,0,0
4076,1765228207193,4,-9,-1,0,0,0,0,0
4077,1765228207509,4,-7,-1,0,0,0,0,0
4078,1765228207617,4,-7,-1,0,0,0,0,0
4079,1765228207751,3,-9,0,0,0,0,0,0
4080,1765228207925,4,-9,-1,0,0,0,0,0
4081,1765228208622,5,-8,-1,0,0,0,0,0
4082,1765228208657,5,-9,-2,0,0,0,0,0
4083,1765228208691,5,-8,0,0,0,0,0,0
4084,1765228208742,6,-9,-1,0,0,0,0,0
4085,1765228208765,3,-7,-2,0,0,0,0,0
4086,1765228208919,5,-9,0,0,0,0,0,0
4087,1765228209049,4,-9,0,0,0,0,0,0
4088,1765228209332,4,-7,0,0,0,0,0,0
4089,1765228209424,4,-8,-1,0,0,0,0,0
4090,1765228209574,6,-9,2,0,0,0,0,0
4091,1765228209794,1,-7,3,0,0,0,0,0
4092,1765228210106,3,-9,-1,0,0,0,0,0
4093,1765228210232,1,-7,-1,0,0,0,0,0
4094,1765228210407,4,-11,1,0,0,0,0,0
4095,1765228210516,4,-7,-1,0,0,0,0,0
4096,1765228210799,6,-8,0,0,0,0,0,0
4097,1765228211006,6,-8,0,0,0,0,0,0
4098,1765228211249,3,-7,1,0,0,0,0,0
4099,1765228211325,3,-7,0,0,0,0,0,0
4100,1765228211432,6,-9,1,0,0,0,0,0
4101,1765228211640,4,-7,0,0,0,0,0,0
4102,1765228211761,3,-8,255,0,0,0,0,0
4103,1765228211990,6,-7,2,0,0,0,0,0
4104,1765228212098,4,-9,-1,0,0,0,0,0
4105,1765228212190,5,-7,1,0,0,0,0,0
4106,1765228212407,6,-8,0,0,0,0,0,0
4107,1765228212624,2,-7,-1,0,0,0,0,0
4108,1765228212907,5,-7,0,0,0,0,0,0
4109,1765228212974,5,-10,1,0,0,0,0,0
4110,1765228213206,4,-9,1,0,0,0,0,0
4111,1765228213299,5,-8,0,0,0,0,0,0
4112,1765228213399,4,-9,-1,0,0,0,0,0
4113,1765228213675,4,-7,0,0,0,0,0,0
4114,1765228213741,6,-8,0,0,0,0,0,0
4115,1765228213856,3,-9,0,0,0,0,0,0
4116,1765228214007,6,-7,0,0,0,0,0,0
4117,1765228214140,3,-8,0,0,0,0,0,0
4118,1765228214332,4,-6,0,0,0,0,0,0
4119,1765228214631,4,-8,1,0,0,0,0,0
4120,1765228214857,3,-9,1,0,0,0,0,0
4121,1765228214933,5,-8,0,0,0,0,0,0
4122,1765228215056,6,-8,0,0,0,0,0,0
4123,1765228215215,4,-7,0,0,0,0,0,0
4124,1765228215339,4,-9,0,0,0,0,0,0
4125,1765228215573,3,-8,0,0,0,0,0,0
4126,1765228215806,3,-9,0,0,0,0,0,0
4127,1765228215915,3,-8,-2,0,0,0,0,0
4128,1765228216090,5,-10,1,0,0,0,0,0
4129,1765228216565,5,-8,-1,0,0,0,0,0
4130,1765228216698,4,-8,0,0,0,0,0,0
4131,1765228216973,5,-9,0,0,0,0,0,0
4132,1765228217055,6,-8,0,0,0,0,0,0
4133,1765228217257,6,-8,-1,0,0,0,0,0
4134,1765228217390,4,-9,0,0,0,0,0,0
4135,1765228217489,2,-8,0,0,0,0,0,0
4136,1765228217647,4,-8,-1,0,0,0,0,0
4137,1765228217781,5,-7,1,0,0,0,0,0
4138,1765228217923,5,-5,-1,0,0,0,0,0
4139,1765228218197,6,-10,0,0,0,0,0,0
4140,1765228218438,5,-8,-1,0,0,0,0,0
4141,1765228218566,4,-7,0,0,0,0,0,0
4142,1765228218691,4,-9,255,0,0,0,0,0
4143,1765228218772,4,-6,0,0,0,0,0,0
4144,1765228219570,4,-8,1,0,0,0,0,0
4145,1765228219587,3,-7,0,0,0,0,0,0
4146,1765228219666,6,-8,0,0,0,0,0,0
4147,1765228219700,5,-10,-1,0,0,0,0,0
4148,1765228219736,4,-9,-1,0,0,0,0,0
4149,1765228220172,5,-9,0,0,0,0,0,0
4150,1765228220405,5,-8,0,0,0,0,0,0
4151,1765228220470,4,-8,0,0,0,0,0,0
4152,1765228220570,3,-8,1,0,0,0,0,0
4153,1765228220719,5,-8,0,0,0,0,0,0
4154,1765228220904,4,-8,0,0,0,0,0,0
4155,1765228221111,6,-8,-1,0,0,0,0,0
4156,1765228221136,7,-8,0,0,0,0,0,0
4157,1765228221303,4,-8,-1,0,0,0,0,0
4158,1765228221488,5,-9,1,0,0,0,0,0
4159,1765228221605,6,-9,-1,0,0,0,0,0
4160,1765228221909,6,-8,0,0,0,0,0,0
4161,1765228222044,5,-7,0,0,0,0,0,0
4162,1765228222260,4,-8,0,0,0,0,0,0
4163,1765228222337,3,-7,-1,0,0,0,0,0
4164,1765228222412,6,-9,0,0,0,0,0,0
4165,1765228222554,4,-7,0,0,0,0,0,0
4166,1765228222744,5,-7,-1,0,0,0,0,0
4167,1765228222946,4,-8,-2,0,0,0,0,0
4168,1765228223129,3,-9,0,0,0,0,0,0
4169,1765228223219,5,-9,0,0,0,0,0,0
4170,1765228223485,4,-8,-1,0,0,0,0,0
4171,1765228223649,3,-9,0,0,0,0,0,0
4172,1765228223870,6,-10,1,0,0,0,0,0
4173,1765228224004,4,-9,0,0,0,0,0,0
4174,1765228224162,6,-9,-1,0,0,0,0,0
4175,1765228224294,6,-9,1,0,0,0,0,0
4176,1765228224570,4,-8,0,0,0,0,0,0
4177,1765228224669,3,-8,0,0,0,0,0,0
4178,1765228224861,5,-7,0,0,0,0,0,0
4179,1765228225003,4,-7,1,0,0,0,0,0
4180,1765228225311,3,-8,0,0,0,0,0,0
4181,1765228225436,4,-8,-256,0,0,0,0,0
4182,1765228225654,5,-8,0,0,0,0,0,0
4183,1765228225744,3,-8,0,0,0,0,0,0
4184,1765228226020,5,-8,0,0,0,0,0,0
4185,1765228226112,5,-9,0,0,0,0,0,0
4186,1765228226162,5,-9,0,0,0,0,0,0
4187,1765228226328,3,-9,-1,0,0,0,0,0
4188,1765228226462,4,-8,1,0,0,0,0,0
4189,1765228226687,3,-8,0,0,0,0,0,0
4190,1765228226845,5,-8,0,0,0,0,0,0
4191,1765228227120,6,-9,-1,0,0,0,0,0
4192,1765228227204,5,-8,1,0,0,0,0,0
4193,1765228227403,5,-7,1,0,0,0,0,0
4194,1765228227594,6,-9,0,0,0,0,0,0
4195,1765228227803,4,-8,-1,0,0,0,0,0
4196,1765228227928,4,-9,0,0,0,0,0,0
4197,1765228228003,4,-8,0,0,0,0,0,0
4198,1765228228053,4,-9,0,0,0,0,0,0
4199,1765228228295,4,-9,0,0,0,0,0,0
4200,1765228228558,4,-8,-1,0,0,0,0,0
4201,1765228228681,4,-8,0,0,0,0,0,0
4202,1765228228800,5,-8,-1,0,0,0,0,0
4203,1765228229019,4,-9,-1,0,0,0,0,0
4204,1765228229130,5,-10,-1,0,0,0,0,0
4205,1765228229355,5,-9,-1,0,0,0,0,0
4206,1765228229494,3,-7,-1,0,0,0,0,0
4207,1765228229728,5,-10,1,0,0,0,0,0
4208,1765228229828,4,-9,0,0,0,0,0,0
4209,1765228230475,1,-7,0,0,0,0,0,0
4210,1765228230503,3,-10,-1,0,0,0,0,0
4211,1765228230549,7,-6,0,0,0,0,0,0
4212,1765228230634,5,-9,1,0,0,0,0,0
4213,1765228230809,4,-8,0,0,0,0,0,0
4214,1765228230925,5,-8,-1,0,0,0,0,0
4215,1765228231325,6,-9,-1,0,0,0,0,0
4216,1765228231451,5,-10,0,0,0,0,0,0
4217,1765228231617,5,-9,0,0,0,0,0,0
4218,1765228232069,6,-8,0,0,0,0,0,0
4219,1765228232217,4,-8,1,0,0,0,0,0
4220,1765228232359,5,-9,0,0,0,0,0,0
4221,1765228232418,5,-8,-1,0,0,0,0,0
4222,1765228232492,7,-8,0,0,0,0,0,0
4223,1765228232726,5,-8,-1,0,0,0,0,0
4224,1765228232883,5,-8,0,0,0,0,0,0
4225,1765228233109,4,-8,-1,0,0,0,0,0
4226,1765228233209,4,-8,0,0,0,0,0,0
4227,1765228233441,4,-9,1,0,0,0,0,0
4228,1765228233907,3,-9,-1,0,0,0,0,0
4229,1765228233999,3,-7,-1,0,0,0,0,0
4230,1765228234201,4,-7,0,0,0,0,0,0
4231,1765228234342,4,-7,1,0,0,0,0,0
4232,1765228234592,4,-8,1,0,0,0,0,0
4233,1765228356844,5,-12,1,0,0,0,0,0
4234,1765228357001,6,-12,0,0,0,0,0,0
4235,1765228357137,7,-8,-3,0,0,0,0,0
4236,1765228357334,2,-9,-5,0,0,0,0,0
4237,1765228357426,14,-14,0,0,0,0,0,0
4238,1765228357626,3,-10,2,0,0,0,0,0
4239,1765228357743,8,-14,-1,0,0,0,0,0
4240,1765228357950,5,-9,-2,0,0,0,0,0
4241,1765228358046,5,-9,1,0,0,0,0,0
4242,1765228358393,6,-10,-1,0,0,0,0,0
4243,1765228358493,6,-10,-1,0,0,0,0,0
4244,1765228358684,5,-9,1,0,0,0,0,0
4245,1765228358818,4,-9,-1,0,0,0,0,0
4246,1765228358970,6,-9,-1,0,0,0,0,0
4247,1765228359186,5,-11,0,0,0,0,0,0
4248,1765228359420,4,-9,0,0,0,0,0,0
4249,1765228359551,4,-6,0,0,0,0,0,0
4250,1765228359632,5,-9,-2,0,0,0,0,0
4251,1765228360951,5,-9,-1,0,0,0,0,0
4252,1765228361151,5,-7,0,0,0,0,0,0
4253,1765228361260,4,-10,0,0,0,0,0,0
4254,1765228361439,6,-9,1,0,0,0,0,0
4255,1765228361541,6,-9,0,0,0,0,0,0
4256,1765228361606,7,-11,2,0,0,0,0,0
4257,1765228361791,7,-10,1,0,0,0,0,0
4258,1765228361892,5,-9,1,0,0,0,0,0
4259,1765228362074,7,-9,-1,0,0,0,0,0
4260,1765228362216,4,-11,0,0,0,0,0,0
4261,1765228362408,5,-8,0,0,0,0,0,0
4262,1765228362550,5,-9,-1,0,0,0,0,0
4263,1765228362741,6,-8,0,0,0,0,0,0
4264,1765228362943,7,-10,0,0,0,0,0,0
4265,1765228363051,5,-10,0,0,0,0,0,0
4266,1765228363316,5,-9,0,0,0,0,0,0
4267,1765228363510,5,-8,1,0,0,0,0,0
4268,1765228363729,4,-9,0,0,0,0,0,0
4269,1765228363808,6,-9,-1,0,0,0,0,0
4270,1765228364654,4,-9,-1,0,0,0,0,0
4271,1765228364671,5,-8,0,0,0,0,0,0
4272,1765228364721,3,-8,0,0,0,0,0,0
4273,1765228364743,3,-8,1,0,0,0,0,0
4274,1765228364783,5,-9,0,0,0,0,0,0
4275,1765228364897,3,-9,0,0,0,0,0,0
4276,1765228365205,5,-8,0,0,0,0,0,0
4277,1765228365348,3,-9,0,0,0,0,0,0
4278,1765228365490,6,-9,1,0,0,0,0,0
4279,1765228365640,6,-9,0,0,0,0,0,0
4280,1765228365833,5,-8,-2,0,0,0,0,0
4281,1765228365998,7,-10,-2,0,0,0,0,0
4282,1765228366164,5,-9,-1,0,0,0,0,0
4283,1765228366340,4,-9,0,0,0,0,0,0
4284,1765228366508,5,-10,-1,0,0,0,0,0
4285,1765228366724,6,-8,-1,0,0,0,0,0
4286,1765228366999,5,-8,-1,0,0,0,0,0
4287,1765228367094,4,-10,0,0,0,0,0,0
4288,1765228367172,7,-10,-256,0,0,0,0,0
4289,1765228367297,7,-9,0,0,0,0,0,0
4290,1765228367470,3,-9,0,0,0,0,0,0
4291,1765228367707,5,-8,0,0,0,0,0,0
4292,1765228367882,7,-9,-2,0,0,0,0,0
4293,1765228367972,4,-9,0,0,0,0,0,0
4294,1765228368173,6,-8,0,0,0,0,0,0
4295,1765228368616,-1,-8,5,0,0,0,0,0
4296,1765228368721,-3,-5,9,0,0,0,0,0
4297,1765228368907,3,-10,2,0,0,0,0,0
4298,1765228369051,7,-11,0,0,0,0,0,0
4299,1765228369247,4,-10,0,0,0,0,0,0
4300,1765228369391,5,-7,0,0,0,0,0,0
4301,1765228370774,6,-9,0,0,0,0,0,0
4302,1765228370941,5,-8,-1,0,0,0,0,0
4303,1765228371057,5,-9,1,0,0,0,0,0
4304,1765228371289,5,-10,-1,0,0,0,0,0
4305,1765228371372,4,-9,0,0,0,0,0,0
4306,1765228371616,5,-9,0,0,0,0,0,0
4307,1765228371682,5,-8,0,0,0,0,0,0
4308,1765228371906,7,-10,0,0,0,0,0,0
4309,1765228372023,5,-10,-1,0,0,0,0,0
4310,1765228372165,4,-10,-1,0,0,0,0,0
4311,1765228372332,6,-9,0,0,0,0,0,0
4312,1765228372547,5,-9,0,0,0,0,0,0
4313,1765228372624,5,-9,1,0,0,0,0,0
4314,1765228372844,5,-10,-1,0,0,0,0,0
4315,1765228373090,7,-9,0,0,0,0,0,0
4316,1765228373329,6,-9,1,0,0,0,0,0
4317,1765228373464,6,-9,-2,0,0,0,0,0
4318,1765228373624,5,-9,-1,0,0,0,0,0
4319,1765228373754,5,-10,0,0,0,0,0,0
4320,1765228374165,6,-8,0,0,0,0,0,0
4321,1765228374272,3,-10,0,0,0,0,0,0
4322,1765228374455,5,-8,-1,0,0,0,0,0
4323,1765228374899,3,-10,-1,0,0,0,0,0
4324,1765228374982,6,-9,0,0,0,0,0,0
4325,1765228375188,3,-10,0,0,0,0,0,0
4326,1765228375331,4,-10,0,0,0,0,0,0
4327,1765228375510,5,-9,-1,0,0,0,0,0
4328,1765228375664,4,-9,0,0,0,0,0,0
4329,1765228376040,4,-8,0,0,0,0,0,0
4330,1765228376173,4,-10,0,0,0,0,0,0
4331,1765228376888,6,-8,1,0,0,0,0,0
4332,1765228376931,4,-8,0,0,0,0,0,0
4333,1765228376979,5,-10,-1,0,0,0,0,0
4334,1765228377003,6,-9,0,0,0,0,0,0
4335,1765228377080,5,-9,0,0,0,0,0,0
4336,1765228377087,3,-9,1,0,0,0,0,0
4337,1765228377223,5,-9,-2,0,0,0,0,0
4338,1765228377455,4,-9,-1,0,0,0,0,0
4339,1765228377551,5,-10,-1,0,0,0,0,0
4340,1765228377914,4,-9,-1,0,0,0,0,0
4341,1765228378014,5,-9,0,0,0,0,0,0
4342,1765228378279,5,-9,0,0,0,0,0,0
4343,1765228378412,6,-10,0,0,0,0,0,0
4344,1765228378612,5,-9,1,0,0,0,0,0
4345,1765228378704,5,-9,0,0,0,0,0,0
4346,1765228379053,4,-8,0,0,0,0,0,0
4347,1765228379181,5,-9,1,0,0,0,0,0
4348,1765228379388,4,-9,0,0,0,0,0,0
4349,1765228379505,5,-8,-256,0,0,0,0,0
4350,1765228379638,5,-9,-1,0,0,0,0,0
4351,1765228379820,4,-8,0,0,0,0,0,0
4352,1765228380121,5,-10,0,0,0,0,0,0
4353,1765228380247,5,-9,-1,0,0,0,0,0
4354,1765228380338,5,-7,0,0,0,0,0,0
4355,1765228380547,5,-10,-1,0,0,0,0,0
4356,1765228380630,5,-9,0,0,0,0,0,0
4357,1765228380982,5,-9,2,0,0,0,0,0
4358,1765228381037,5,-8,0,0,0,0,0,0
4359,1765228381262,4,-10,-1,0,0,0,0,0
4360,1765228381353,5,-9,0,0,0,0,0,0
4361,1765228381448,6,-9,0,0,0,0,0,0
4362,1765228381755,5,-10,-1,0,0,0,0,0
4363,1765228381880,6,-9,-1,0,0,0,0,0
4364,1765228382164,6,-9,-1,0,0,0,0,0
4365,1765228382229,5,-9,-1,0,0,0,0,0
4366,1765228382456,4,-9,-1,0,0,0,0,0
4367,1765228382579,6,-9,0,0,0,0,0,0
4368,1765228382647,6,-10,0,0,0,0,0,0
4369,1765228382838,5,-9,0,0,0,0,0,0
4370,1765228382973,5,-9,1,0,0,0,0,0
4371,1765228383145,5,-9,0,0,0,0,0,0
4372,1765228383396,6,-9,-1,0,0,0,0,0
4373,1765228383671,5,-9,255,0,0,0,0,0
4374,1765228383757,6,-8,0,0,0,0,0,0
4375,1765228383882,7,-9,-1,0,0,0,0,0
4376,1765228384021,5,-9,-1,0,0,0,0,0
4377,1765228384174,4,-9,1,0,0,0,0,0
4378,1765228384305,5,-9,0,0,0,0,0,0
4379,1765228384613,5,-8,0,0,0,0,0,0
4380,1765228384713,6,-8,0,0,0,0,0,0
4381,1765228384904,4,-8,0,0,0,0,0,0
4382,1765228384973,5,-8,255,0,0,0,0,0
4383,1765228385113,5,-9,0,0,0,0,0,0
4384,1765228385171,6,-9,1,0,0,0,0,0
4385,1765228385228,5,-9,0,0,0,0,0,0
4386,1765228385296,4,-9,0,0,0,0,0,0
4387,1765228385604,6,-9,-1,0,0,0,0,0
4388,1765228385703,5,-9,1,0,0,0,0,0
4389,1765228385902,5,-9,0,0,0,0,0,0
4390,1765228386053,5,-8,-1,0,0,0,0,0
4391,1765228386354,6,-10,-1,0,0,0,0,0
4392,1765228386480,7,-9,-1,0,0,0,0,0
4393,1765228386654,5,-9,0,0,0,0,0,0
4394,1765228386795,14,-11,-4,0,0,0,0,0
4395,1765228387070,-15,-5,0,0,0,0,0,0
4396,1765228387138,8,-10,0,0,0,0,0,0
4397,1765228387784,9,-9,1,0,0,0,0,0
4398,1765228387808,4,-9,-1,0,0,0,0,0
4399,1765228387850,4,-8,-1,0,0,0,0,0
4400,1765228387884,7,-8,0,0,0,0,0,0
4401,1765228387926,4,-9,0,0,0,0,0,0
4402,1765228388153,6,-9,0,0,0,0,0,0
4403,1765228388286,5,-9,0,0,0,0,0,0
4404,1765228388653,5,-7,0,0,0,0,0,0
4405,1765228388822,5,-9,0,0,0,0,0,0
4406,1765228388979,6,-10,-1,0,0,0,0,0
4407,1765228389112,4,-10,-1,0,0,0,0,0
4408,1765228389344,5,-9,0,0,0,0,0,0
4409,1765228389411,5,-10,-1,0,0,0,0,0
4410,1765228389851,6,-9,-1,0,0,0,0,0
4411,1765228390044,4,-9,1,0,0,0,0,0
4412,1765228390152,5,-9,-1,0,0,0,0,0
4413,1765228390535,6,-9,-2,0,0,0,0,0
4414,1765228390687,5,-9,0,0,0,0,0,0
4415,1765228390826,6,-8,0,0,0,0,0,0
4416,1765228391196,3,-9,0,0,0,0,0,0
4417,1765228391443,4,-10,1,0,0,0,0,0
4418,1765228391568,5,-9,-1,0,0,0,0,0
4419,1765228391650,5,-9,0,0,0,0,0,0
4420,1765228391726,4,-9,0,0,0,0,0,0
4421,1765228391941,4,-9,0,0,0,0,0,0
4422,1765228392085,5,-10,0,0,0,0,0,0
4423,1765228392375,6,-9,0,0,0,0,0,0
4424,1765228392580,6,-9,0,0,0,0,0,0
4425,1765228392667,5,-10,-1,0,0,0,0,0
4426,1765228393093,3,-9,-1,0,0,0,0,0
4427,1765228393258,5,-9,0,0,0,0,0,0
4428,1765228393383,5,-10,-1,0,0,0,0,0
4429,1765228393528,7,-9,0,0,0,0,0,0
4430,1765228393768,5,-9,1,0,0,0,0,0
4431,1765228393926,5,-10,0,0,0,0,0,0
4432,1765228394102,5,-9,-2,0,0,0,0,0
4433,1765228394143,6,-8,0,0,0,0,0,0
4434,1765228394241,3,-10,-1,0,0,0,0,0
4435,1765228394469,5,-11,-255,0,0,0,0,0
4436,1765228394692,5,-9,0,0,0,0,0,0
4437,1765228394809,5,-8,-1,0,0,0,0,0
4438,1765228394976,5,-10,0,0,0,0,0,0
4439,1765228395100,4,-10,-1,0,0,0,0,0
4440,1765228395258,5,-9,-1,0,0,0,0,0
4441,1765228395375,5,-10,0,0,0,0,0,0
4442,1765228395566,6,-9,-1,0,0,0,0,0
4443,1765228395683,5,-9,0,0,0,0,0,0
4444,1765228395883,5,-9,0,0,0,0,0,0
4445,1765228395983,5,-10,1,0,0,0,0,0
4446,1765228396024,4,-8,-1,0,0,0,0,0
4447,1765228396109,6,-10,-1,0,0,0,0,0
4448,1765228396417,5,-8,0,0,0,0,0,0
4449,1765228396560,5,-9,-1,0,0,0,0,0
4450,1765228396700,7,-10,-256,0,0,0,0,0
4451,1765228396846,7,-9,-2,0,0,0,0,0
4452,1765228397016,4,-8,0,0,0,0,0,0
4453,1765228397168,6,-9,0,0,0,0,0,0
4454,1765228397301,7,-11,0,0,0,0,0,0
4455,1765228397533,5,-10,0,0,0,0,0,0
4456,1765228397607,6,-9,0,0,0,0,0,0
4457,1765228397841,4,-9,0,0,0,0,0,0
4458,1765228397917,5,-8,-1,0,0,0,0,0
4459,1765228398010,5,-8,0,0,0,0,0,0
4460,1765228398833,6,-9,-1,0,0,0,0,0
4461,1765228398842,5,-8,-1,0,0,0,0,0
4462,1765228398858,5,-9,1,0,0,0,0,0
4463,1765228398885,4,-9,0,0,0,0,0,0
4464,1765228398900,5,-9,-1,0,0,0,0,0
4465,1765228399019,4,-9,0,0,0,0,0,0
4466,1765228399195,6,-10,1,0,0,0,0,0
4467,1765228399377,4,-8,0,0,0,0,0,0
4468,1765228399486,6,-9,0,0,0,0,0,0
4469,1765228399727,5,-9,0,0,0,0,0,0
4470,1765228399978,5,-9,0,0,0,0,0,0
4471,1765228400185,4,-9,0,0,0,0,0,0
4472,1765228400395,4,-9,-256,0,0,0,0,0
4473,1765228400535,4,-9,0,0,0,0,0,0
4474,1765228400677,5,-9,1,0,0,0,0,0
4475,1765228400860,5,-9,0,0,0,0,0,0
4476,1765228400918,5,-8,0,0,0,0,0,0
4477,1765228401105,4,-9,-1,0,0,0,0,0
4478,1765228401203,4,-9,-1,0,0,0,0,0
4479,1765228401403,5,-9,-1,0,0,0,0,0
4480,1765228401584,6,-9,0,0,0,0,0,0
4481,1765228401890,5,-9,0,0,0,0,0,0
4482,1765228401980,5,-8,0,0,0,0,0,0
4483,1765228402229,6,-8,0,0,0,0,0,0
4484,1765228402357,5,-10,1,0,0,0,0,0
4485,1765228402515,6,-9,0,0,0,0,0,0
4486,1765228402664,4,-9,0,0,0,0,0,0
4487,1765228402750,4,-9,0,0,0,0,0,0
4488,1765228402869,5,-8,-1,0,0,0,0,0
4489,1765228403082,5,-8,0,0,0,0,0,0
4490,1765228403135,4,-9,-1,0,0,0,0,0
4491,1765228403382,7,-10,1,0,0,0,0,0
4492,1765228403614,4,-10,-1,0,0,0,0,0
4493,1765228403820,6,-10,0,0,0,0,0,0
4494,1765228404019,6,-9,0,0,0,0,0,0
4495,1765228404117,5,-9,-1,0,0,0,0,0
4496,1765228404300,4,-8,0,0,0,0,0,0
4497,1765228404433,4,-9,0,0,0,0,0,0
4498,1765228404663,4,-10,0,0,0,0,0,0
4499,1765228404792,6,-9,0,0,0,0,0,0
4500,1765228404952,5,-10,-2,0,0,0,0,0
4501,1765228405085,4,-10,1,0,0,0,0,0
4502,1765228405156,3,-10,1,0,0,0,0,0
4503,1765228405252,7,-11,-1,0,0,0,0,0
4504,1765228405547,3,-8,0,0,0,0,0,0
4505,1765228405638,5,-10,0,0,0,0,0,0
4506,1765228405732,4,-9,0,0,0,0,0,0
4507,1765228405866,6,-10,0,0,0,0,0,0
4508,1765228406013,4,-9,2,0,0,0,0,0
4509,1765228406156,4,-8,-1,0,0,0,0,0
4510,1765228406487,3,-8,0,0,0,0,0,0
4511,1765228406671,6,-9,0,0,0,0,0,0
4512,1765228406781,5,-8,0,0,0,0,0,0
4513,1765228407150,4,-10,0,0,0,0,0,0
4514,1765228407445,5,-9,0,0,0,0,0,0
4515,1765228407512,4,-8,1,0,0,0,0,0
4516,1765228407595,5,-10,1,0,0,0,0,0
4517,1765228407704,6,-9,-2,0,0,0,0,0
4518,1765228407892,5,-9,1,0,0,0,0,0
4519,1765228408082,5,-9,1,0,0,0,0,0
4520,1765228408258,3,-9,0,0,0,0,0,0
4521,1765228408366,8,-8,0,0,0,0,0,0
4522,1765228408597,5,-10,0,0,0,0,0,0
4523,1765228408662,4,-8,0,0,0,0,0,0
4524,1765228408869,5,-8,0,0,0,0,0,0
4525,1765228409669,6,-10,-1,0,0,0,0,0
4526,1765228409690,6,-8,0,0,0,0,0,0
4527,1765228409709,6,-8,0,0,0,0,0,0
4528,1765228409709,5,-9,-256,0,0,0,0,0
4529,1765228409728,6,-9,0,0,0,0,0,0
4530,1765228409815,6,-9,-1,0,0,0,0,0
4531,1765228410033,5,-10,0,0,0,0,0,0
4532,1765228410190,7,-10,-1,0,0,0,0,0
4533,1765228410318,5,-10,-1,0,0,0,0,0
4534,1765228410486,8,-8,-1,0,0,0,0,0
4535,1765228410917,4,-9,0,0,0,0,0,0
4536,1765228411045,4,-9,0,0,0,0,0,0
4537,1765228411211,4,-9,-1,0,0,0,0,0
4538,1765228411343,6,-9,0,0,0,0,0,0
4539,1765228411617,4,-9,-1,0,0,0,0,0
4540,1765228411694,5,-8,0,0,0,0,0,0
4541,1765228412065,3,-8,1,0,0,0,0,0
4542,1765228412199,5,-9,-1,0,0,0,0,0
4543,1765228412442,7,-8,-1,0,0,0,0,0
4544,1765228412624,5,-9,0,0,0,0,0,0
4545,1765228412818,5,-9,1,0,0,0,0,0
4546,1765228412953,4,-8,0,0,0,0,0,0
4547,1765228413107,4,-9,-1,0,0,0,0,0
4548,1765228413249,4,-9,0,0,0,0,0,0
4549,1765228413541,5,-9,-1,0,0,0,0,0
4550,1765228413605,6,-10,0,0,0,0,0,0
4551,1765228413792,5,-9,0,0,0,0,0,0
4552,1765228413975,5,-7,0,0,0,0,0,0
4553,1765228414263,5,-9,-1,0,0,0,0,0
4554,1765228414347,6,-9,0,0,0,0,0,0
4555,1765228414423,5,-9,0,0,0,0,0,0
4556,1765228414508,5,-8,-1,0,0,0,0,0
4557,1765228414718,6,-8,0,0,0,0,0,0
4558,1765228414825,5,-9,-1,0,0,0,0,0
4559,1765228415040,5,-10,0,0,0,0,0,0
4560,1765228415201,5,-9,0,0,0,0,0,0
4561,1765228415418,6,-9,0,0,0,0,0,0
4562,1765228415497,5,-9,0,0,0,0,0,0
4563,1765228415721,5,-9,-1,0,0,0,0,0
4564,1765228415961,3,-9,-1,0,0,0,0,0
