index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1686,1765228009199,1,10,0,0,0,0,0,0
1687,1765228009492,1,10,0,0,0,0,0,0
1688,1765228009867,1,10,0,0,0,0,0,0
1689,1765228010158,1,10,0,0,0,0,0,0
1690,1765228010282,1,10,0,0,0,0,0,0
1691,1765228010608,1,10,0,0,0,0,0,0
1692,1765228011000,1,10,0,0,0,0,0,0
1693,1765228011284,1,10,0,0,0,0,0,0
1694,1765228011766,1,10,0,0,0,0,0,0
1695,1765228012066,1,10,0,0,0,0,0,0
1696,1765228012166,1,10,0,0,0,0,0,0
1697,1765228012449,1,10,0,0,0,0,0,0
1698,1765228012916,1,10,0,0,0,0,0,0
1699,1765228013225,1,10,0,0,0,0,0,0
1700,1765228013604,1,10,0,0,0,0,0,0
1701,1765228013907,1,10,0,0,0,0,0,0
1702,1765228014041,1,10,0,0,0,0,0,0
1703,1765228014399,1,10,0,0,0,0,0,0
1704,1765228014775,1,10,0,0,0,0,0,0
1705,1765228015065,1,10,0,0,0,0,0,0
1706,1765228015556,1,10,0,0,0,0,0,0
1707,1765228015965,1,10,0,0,0,0,0,0
1708,1765228016257,1,10,0,0,0,0,0,0
1709,1765228016683,1,10,0,0,0,0,0,0
1710,1765228017032,1,10,0,0,0,0,0,0
1711,1765228017132,1,10,0,0,0,0,0,0
1712,1765228017432,1,10,0,0,0,0,0,0
1713,1765228017890,1,10,0,0,0,0,0,0
1714,1765228018224,1,10,0,0,0,0,0,0
1715,1765228018349,1,10,0,0,0,0,0,0
1716,1765228018642,1,10,0,0,0,0,0,0
1717,1765228019451,1,10,0,0,0,0,0,0
1718,1765228019509,1,10,0,0,0,0,0,0
1719,1765228019804,1,10,0,0,0,0,0,0
1720,1765228020078,1,10,0,0,0,0,0,0
1721,1765228020198,1,10,0,0,0,0,0,0
1722,1765228020480,1,10,0,0,0,0,0,0
1723,1765228020896,1,10,0,0,0,0,0,0
1724,1765228021164,1,10,0,0,0,0,0,0
1725,1765228021581,1,10,0,0,0,0,0,0
1726,1765228021930,1,10,0,0,0,0,0,0
1727,1765228022272,1,10,0,0,0,0,0,0
1728,1765228022556,1,10,0,0,0,0,0,0
1729,1765228022956,1,10,0,0,0,0,0,0
1730,1765228023288,1,10,0,0,0,0,0,0
1731,1765228023648,1,10,0,0,0,0,0,0
1732,1765228023922,1,10,0,0,0,0,0,0
1733,1765228024046,1,10,0,0,0,0,0,0
1734,1765228024380,1,10,0,0,0,0,0,0
1735,1765228024729,1,10,0,0,0,0,0,0
1736,1765228025014,1,10,0,0,0,0,0,0
1737,1765228025439,1,10,0,0,0,0,0,0
1738,1765228025792,1,10,0,0,0,0,0,0
1739,1765228026139,1,10,0,0,0,0,0,0
1740,1765228026397,1,10,0,0,0,0,0,0
1741,1765228026872,1,10,0,0,0,0,0,0
1742,1765228027145,1,10,0,0,0,0,0,0
1743,1765228027238,1,10,0,0,0,0,0,0
1744,1765228027512,1,10,0,0,0,0,0,0
1745,1765228027963,1,10,0,0,0,0,0,0
1746,1765228028247,1,10,0,0,0,0,0,0
1747,1765228028597,1,10,0,0,0,0,0,0
1748,1765228028872,1,10,0,0,0,0,0,0
1749,1765228029337,1,10,0,0,0,0,0,0
1750,1765228029620,1,10,0,0,0,0,0,0
1751,1765228030267,1,10,0,0,0,0,0,0
1752,1765228030339,1,10,0,0,0,0,0,0
1753,1765228030440,1,10,0,0,0,0,0,0
1754,1765228030734,1,10,0,0,0,0,0,0
1755,1765228031059,1,10,0,0,0,0,0,0
1756,1765228031101,1,10,0,0,0,0,0,0
1757,1765228031417,1,10,0,0,0,0,0,0
1758,1765228031842,1,10,0,0,0,0,0,0
1759,1765228032125,1,10,0,0,0,0,0,0
1760,1765228032478,1,10,0,0,0,0,0,0
1761,1765228032801,1,10,0,0,0,0,0,0
1762,1765228033209,1,10,0,0,0,0,0,0
1763,1765228033529,1,10,0,0,0,0,0,0
1764,1765228033901,1,10,0,0,0,0,0,0
1765,1765228034189,1,10,0,0,0,0,0,0
1766,1765228034309,1,10,0,0,0,0,0,0
1767,1765228034584,1,10,0,0,0,0,0,0
1768,1765228034884,1,10,0,0,0,0,0,0
1769,1765228034927,1,10,0,0,0,0,0,0
1770,1765228035276,1,10,0,0,0,0,0,0
1771,1765228035667,1,10,0,0,0,0,0,0
1772,1765228035984,1,10,0,0,0,0,0,0
1773,1765228036367,1,10,0,0,0,0,0,0
1774,1765228036651,1,10,0,0,0,0,0,0
1775,1765228037076,1,10,0,0,0,0,0,0
1776,1765228037375,1,10,0,0,0,0,0,0
1777,1765228037747,1,10,0,0,0,0,0,0
1778,1765228038030,1,10,0,0,0,0,0,0
1779,1765228038135,1,10,0,0,0,0,0,0
1780,1765228038466,1,10,0,0,0,0,0,0
1781,1765228038841,1,10,0,0,0,0,0,0
1782,1765228039126,1,10,0,0,0,0,0,0
1783,1765228039575,1,10,0,0,0,0,0,0
1784,1765228039858,1,10,0,0,0,0,0,0
1785,1765228040234,1,10,0,0,0,0,0,0
1786,1765228040508,1,10,0,0,0,0,0,0
1787,1765228041158,1,10,0,0,0,0,0,0
1788,1765228041210,1,10,0,0,0,0,0,0
1789,1765228041339,1,10,0,0,0,0,0,0
1790,1765228041631,1,10,0,0,0,0,0,0
1791,1765228042059,1,10,0,0,0,0,0,0
1792,1765228042341,1,10,0,0,0,0,0,0
1793,1765228042725,1,10,0,0,0,0,0,0
1794,1765228043050,1,10,0,0,0,0,0,0
1795,1765228043182,1,10,0,0,0,0,0,0
1796,1765228043491,1,10,0,0,0,0,0,0
1797,1765228043874,1,10,0,0,0,0,0,0
1798,1765228044159,1,10,0,0,0,0,0,0
1799,1765228044615,1,10,0,0,0,0,0,0
1800,1765228044891,1,10,0,0,0,0,0,0
1801,1765228045283,1,10,0,0,0,0,0,0
1802,1765228045616,1,10,0,0,0,0,0,0
1803,1765228045759,1,10,0,0,0,0,0,0
1804,1765228046040,1,10,0,0,0,0,0,0
1805,1765228046440,1,10,0,0,0,0,0,0
1806,1765228046740,1,10,0,0,0,0,0,0
1807,1765228047198,1,10,0,0,0,0,0,0
1808,1765228047481,1,10,0,0,0,0,0,0
1809,1765228047583,1,10,0,0,0,0,0,0
1810,1765228047873,1,10,0,0,0,0,0,0
1811,1765228048356,1,10,0,0,0,0,0,0
1812,1765228048641,1,10,0,0,0,0,0,0
1813,1765228049052,1,10,0,0,0,0,0,0
1814,1765228049362,1,10,0,0,0,0,0,0
1815,1765228049473,1,10,0,0,0,0,0,0
1816,1765228049780,1,10,0,0,0,0,0,0
1817,1765228050208,1,10,0,0,0,0,0,0
1818,1765228050487,1,10,0,0,0,0,0,0
1819,1765228050940,1,10,0,0,0,0,0,0
1820,1765228051235,1,10,0,0,0,0,0,0
1821,1765228051362,1,10,0,0,0,0,0,0
1822,1765228052154,1,10,0,0,0,0,0,0
1823,1765228052262,1,10,0,0,0,0,0,0
1824,1765228052390,1,10,0,0,0,0,0,0
1825,1765228052806,1,10,0,0,0,0,0,0
1826,1765228053090,1,10,0,0,0,0,0,0
1827,1765228053247,1,10,0,0,0,0,0,0
1828,1765228053558,1,10,0,0,0,0,0,0
1829,1765228053956,1,10,0,0,0,0,0,0
1830,1765228054240,1,10,0,0,0,0,0,0
1831,1765228054689,1,10,0,0,0,0,0,0
1832,1765228054975,1,10,0,0,0,0,0,0
1833,1765228055048,1,10,0,0,0,0,0,0
1834,1765228055322,1,10,0,0,0,0,0,0
1835,1765228055648,1,10,0,0,0,0,0,0
1836,1765228055742,1,10,0,0,0,0,0,0
1837,1765228056031,1,10,0,0,0,0,0,0
1838,1765228056415,1,10,0,0,0,0,0,0
1839,1765228056697,1,10,0,0,0,0,0,0
1840,1765228057122,1,10,0,0,0,0,0,0
1841,1765228057406,1,10,0,0,0,0,0,0
1842,1765228057773,1,10,0,0,0,0,0,0
1843,1765228058089,1,10,0,0,0,0,0,0
1844,1765228058473,1,10,0,0,0,0,0,0
1845,1765228058752,1,10,0,0,0,0,0,0
1846,1765228059122,1,10,0,0,0,0,0,0
1847,1765228059431,1,10,0,0,0,0,0,0
1848,1765228059565,1,10,0,0,0,0,0,0
1849,1765228059847,1,10,0,0,0,0,0,0
1850,1765228060131,1,10,0,0,0,0,0,0
1851,1765228060539,1,10,0,0,0,0,0,0
1852,1765228060932,1,10,0,0,0,0,0,0
1853,1765228061222,1,10,0,0,0,0,0,0
1854,1765228061596,1,10,0,0,0,0,0,0
1855,1765228061889,1,10,0,0,0,0,0,0
1856,1765228062305,1,10,0,0,0,0,0,0
1857,1765228063079,1,10,0,0,0,0,0,0
1858,1765228063133,1,10,0,0,0,0,0,0
1859,1765228063287,1,10,0,0,0,0,0,0
1860,1765228063673,1,10,0,0,0,0,0,0
1861,1765228063970,1,10,0,0,0,0,0,0
1862,1765228064079,1,10,0,0,0,0,0,0
1863,1765228064363,1,10,0,0,0,0,0,0
1864,1765228064771,1,10,0,0,0,0,0,0
1865,1765228065054,1,10,0,0,0,0,0,0
1866,1765228065463,1,10,0,0,0,0,0,0
1867,1765228065738,1,10,0,0,0,0,0,0
1868,1765228066137,1,10,0,0,0,0,0,0
1869,1765228066422,1,10,0,0,0,0,0,0
1870,1765228066804,1,10,0,0,0,0,0,0
1871,1765228067139,1,10,0,0,0,0,0,0
1872,1765228067486,1,10,0,0,0,0,0,0
1873,1765228067786,1,10,0,0,0,0,0,0
1874,1765228068204,1,10,0,0,0,0,0,0
1875,1765228068530,1,10,0,0,0,0,0,0
1876,1765228068579,1,10,0,0,0,0,0,0
1877,1765228068864,1,10,0,0,0,0,0,0
1878,1765228069143,1,10,0,0,0,0,0,0
1879,1765228069279,1,10,0,0,0,0,0,0
1880,1765228069603,1,10,0,0,0,0,0,0
1881,1765228069971,1,10,0,0,0,0,0,0
1882,1765228070247,1,10,0,0,0,0,0,0
1883,1765228070703,1,10,0,0,0,0,0,0
1884,1765228070974,1,10,0,0,0,0,0,0
1885,1765228071335,1,10,0,0,0,0,0,0
1886,1765228071619,1,10,0,0,0,0,0,0
1887,1765228072070,1,10,0,0,0,0,0,0
1888,1765228072344,1,10,0,0,0,0,0,0
1889,1765228072688,1,10,0,0,0,0,0,0
1890,1765228073028,1,10,0,0,0,0,0,0
1891,1765228073136,1,10,0,0,0,0,0,0
1892,1765228074040,1,10,0,0,0,0,0,0
1893,1765228074110,1,10,0,0,0,0,0,0
1894,1765228074119,1,10,0,0,0,0,0,0
1895,1765228074188,1,10,0,0,0,0,0,0
1896,1765228074506,1,10,0,0,0,0,0,0
1897,1765228074780,1,10,0,0,0,0,0,0
1898,1765228075130,1,10,0,0,0,0,0,0
1899,1765228075464,1,10,0,0,0,0,0,0
1900,1765228076942,1,10,0,0,0,0,0,0
1901,1765228077240,1,10,0,0,0,0,0,0
1902,1765228077524,1,10,0,0,0,0,0,0
1903,1765228077597,1,10,0,0,0,0,0,0
1904,1765228077881,1,10,0,0,0,0,0,0
1905,1765228078281,1,10,0,0,0,0,0,0
1906,1765228078614,1,10,0,0,0,0,0,0
1907,1765228079055,1,10,0,0,0,0,0,0
1908,1765228079546,1,10,0,0,0,0,0,0
1909,1765228079843,1,10,0,0,0,0,0,0
1910,1765228079981,1,10,0,0,0,0,0,0
1911,1765228080314,1,10,0,0,0,0,0,0
1912,1765228080763,1,10,0,0,0,0,0,0
1913,1765228081055,1,10,0,0,0,0,0,0
1914,1765228081207,1,10,0,0,0,0,0,0
1915,1765228081549,1,10,0,0,0,0,0,0
1916,1765228081947,1,10,0,0,0,0,0,0
1917,1765228082288,1,10,0,0,0,0,0,0
1918,1765228082423,1,10,0,0,0,0,0,0
1919,1765228082711,1,10,0,0,0,0,0,0
1920,1765228083164,1,10,0,0,0,0,0,0
1921,1765228083463,1,10,0,0,0,0,0,0
1922,1765228083871,1,10,0,0,0,0,0,0
1923,1765228084180,1,10,0,0,0,0,0,0
1924,1765228084314,1,10,0,0,0,0,0,0
1925,1765228084605,1,10,0,0,0,0,0,0
1926,1765228085063,1,10,0,0,0,0,0,0
1927,1765228085346,1,10,0,0,0,0,0,0
1928,1765228086100,1,10,0,0,0,0,0,0
1929,1765228086162,1,10,0,0,0,0,0,0
1930,1765228086187,1,10,0,0,0,0,0,0
1931,1765228086516,1,10,0,0,0,0,0,0
1932,1765228086925,1,10,0,0,0,0,0,0
1933,1765228087215,1,10,0,0,0,0,0,0
1934,1765228087641,1,10,0,0,0,0,0,0
1935,1765228087918,1,10,0,0,0,0,0,0
1936,1765228088057,1,10,0,0,0,0,0,0
1937,1765228088383,1,10,0,0,0,0,0,0
1938,1765228088790,1,10,0,0,0,0,0,0
1939,1765228089102,1,10,0,0,0,0,0,0
1940,1765228089224,1,10,0,0,0,0,0,0
1941,1765228089508,1,10,0,0,0,0,0,0
1942,1765228089823,1,10,0,0,0,0,0,0
1943,1765228089899,1,10,0,0,0,0,0,0
1944,1765228090240,1,10,0,0,0,0,0,0
1945,1765228090633,1,10,0,0,0,0,0,0
1946,1765228090958,1,10,0,0,0,0,0,0
1947,1765228091357,1,10,0,0,0,0,0,0
1948,1765228091703,1,10,0,0,0,0,0,0
1949,1765228091823,1,10,0,0,0,0,0,0
1950,1765228092107,1,10,0,0,0,0,0,0
1951,1765228092524,1,10,0,0,0,0,0,0
1952,1765228092833,1,10,0,0,0,0,0,0
1953,1765228092966,1,10,0,0,0,0,0,0
1954,1765228093232,1,10,0,0,0,0,0,0
1955,1765228093719,1,10,0,0,0,0,0,0
1956,1765228093980,1,10,0,0,0,0,0,0
1957,1765228094432,1,10,0,0,0,0,0,0
1958,1765228094697,1,10,0,0,0,0,0,0
1959,1765228095147,1,10,0,0,0,0,0,0
1960,1765228095555,1,10,0,0,0,0,0,0
1961,1765228095840,1,10,0,0,0,0,0,0
1962,1765228096272,1,10,0,0,0,0,0,0
1963,1765228097033,1,10,0,0,0,0,0,0
1964,1765228097130,1,10,0,0,0,0,0,0
1965,1765228097282,1,10,0,0,0,0,0,0
1966,1765228097417,1,10,0,0,0,0,0,0
1967,1765228097736,1,10,0,0,0,0,0,0
1968,1765228098136,1,10,0,0,0,0,0,0
1969,1765228098843,1,10,0,0,0,0,0,0
1970,1765228099143,1,10,0,0,0,0,0,0
1971,1765228099260,1,10,0,0,0,0,0,0
1972,1765228099568,1,10,0,0,0,0,0,0
1973,1765228099968,1,10,0,0,0,0,0,0
1974,1765228100300,1,10,0,0,0,0,0,0
1975,1765228100704,1,10,0,0,0,0,0,0
1976,1765228101010,1,10,0,0,0,0,0,0
1977,1765228101126,1,10,0,0,0,0,0,0
1978,1765228101410,1,10,0,0,0,0,0,0
1979,1765228101843,1,10,0,0,0,0,0,0
1980,1765228102134,1,10,0,0,0,0,0,0
1981,1765228102551,1,10,0,0,0,0,0,0
1982,1765228102842,1,10,0,0,0,0,0,0
1983,1765228103251,1,10,5,0,0,0,0,0
1984,1765228103725,1,10,10,0,0,0,0,0
1985,1765228103984,1,10,11,0,0,0,0,0
1986,1765228104442,1,10,19,0,0,0,0,0
1987,1765228104717,1,10,20,0,0,0,0,0
1988,1765228105159,1,10,31,0,0,0,0,0
1989,1765228105568,1,10,42,0,0,0,0,0
1990,1765228105858,1,10,45,0,0,0,0,0
1991,1765228106300,1,10,61,0,0,0,0,0
1992,1765228106578,1,10,63,0,0,0,0,0
1993,1765228107032,1,10,79,0,0,0,0,0
1994,1765228107300,1,10,82,0,0,0,0,0
1995,1765228108000,1,10,100,0,0,0,0,0
1996,1765228108065,1,10,103,0,0,0,0,0
1997,1765228108145,1,10,121,0,0,0,0,0
1998,1765228108431,1,10,125,0,0,0,0,0
1999,1765228108883,1,2058,32916,2568,0,0,0,0
2000,1765228109166,1,10,151,0,0,0,0,0
2001,1765228109266,1,10,167,0,0,0,0,0
2002,1765228109582,1,10,174,0,0,0,0,0
2003,1765228110008,1,10,193,0,0,0,0,0
2004,1765228110332,1,10,197,0,0,0,0,0
2005,1765228110476,1,10,215,0,0,0,0,0
2006,1765228110757,1,10,219,0,0,0,0,0
2007,1765228111175,1,10,237,0,0,0,0,0
2008,1765228111482,1,10,241,0,0,0,0,0
2009,1765228111882,1,10,263,0,0,0,0,0
2010,1765228112232,1,10,267,0,0,0,0,0
2011,1765228112357,1,10,282,0,0,0,0,0
2012,1765228112633,1,10,286,0,0,0,0,0
2013,1765228113091,1,10,309,0,0,0,0,0
2014,1765228113374,1,10,313,0,0,0,0,0
2015,1765228113858,1,10,334,0,0,0,0,0
2016,1765228114274,1,10,359,0,0,0,0,0
2017,1765228114557,1,10,363,0,0,0,0,0
2018,1765228114991,1,10,390,0,0,0,0,0
2019,1765228115282,1,10,395,0,0,0,0,0
2020,1765228115408,1,10,413,0,0,0,0,0
2021,1765228115735,1,10,417,0,0,0,0,0
2022,1765228116150,1,10,421,0,0,0,0,0
2023,1765228116466,1,10,422,0,0,0,0,0
2024,1765228116865,1,10,426,0,0,0,0,0
2025,1765228117192,1,10,426,0,0,0,0,0
2026,1765228117282,1,10,436,0,0,0,0,0
2027,1765228117866,1,10,448,0,0,0,0,0
2028,1765228117980,1,10,458,0,0,0,0,0
2029,1765228118281,1,10,462,0,0,0,0,0
2030,1765228119307,1,10,475,0,0,0,0,0
2031,1765228119372,1,10,476,0,0,0,0,0
2032,1765228119455,1,10,479,0,0,0,0,0
2033,1765228119707,1,10,479,0,0,0,0,0
2034,1765228120099,1,10,481,0,0,0,0,0
2035,1765228120831,1,10,490,0,0,0,0,0
2036,1765228121224,1,10,500,0,0,0,0,0
2037,1765228121541,1,10,502,0,0,0,0,0
2038,1765228121942,1,10,517,0,0,0,0,0
2039,1765228122275,1,10,520,0,0,0,0,0
2040,1765228122369,1,10,531,0,0,0,0,0
2041,1765228122654,1,10,534,0,0,0,0,0
2042,1765228123087,1,10,553,0,0,0,0,0
2043,1765228123378,1,10,556,0,0,0,0,0
2044,1765228123769,1,10,577,0,0,0,0,0
2045,1765228124101,1,10,581,0,0,0,0,0
2046,1765228124209,1,10,597,0,0,0,0,0
2047,1765228124494,1,10,601,0,0,0,0,0
2048,1765228124804,1,10,605,0,0,0,0,0
2049,1765228124921,1,10,627,0,0,0,0,0
2050,1765228125189,1,10,631,0,0,0,0,0
2051,1765228125631,1,10,654,0,0,0,0,0
2052,1765228125924,1,10,658,0,0,0,0,0
2053,1765228126349,1,10,686,0,0,0,0,0
2054,1765228126650,1,10,690,0,0,0,0,0
2055,1765228126742,1,10,699,0,0,0,0,0
2056,1765228127033,1,10,699,0,0,0,0,0
2057,1765228127491,1,10,699,0,0,0,0,0
2058,1765228127773,1,10,699,0,0,0,0,0
2059,1765228128203,1,10,699,0,0,0,0,0
2060,1765228128472,1,10,699,0,0,0,0,0
2061,1765228128940,1,10,699,0,0,0,0,0
2062,1765228129339,1,10,699,0,0,0,0,0
2063,1765228129606,1,10,699,0,0,0,0,0
2064,1765228130575,1,10,699,0,0,0,0,0
2065,1765228130622,1,10,699,0,0,0,0,0
2066,1765228130770,1,10,699,25152,0,0,0,0
2067,1765228131053,1,10,699,0,0,0,0,0
2068,1765228131186,1,10,699,0,0,0,0,0
2069,1765228131478,1,10,699,0,0,0,0,0
2070,1765228131869,1,10,699,0,0,0,0,0
2071,1765228132211,65,32842,34431,12,0,0,0,0
2072,1765228132603,1,10,699,0,0,0,0,0
2073,1765228132886,1,10,699,0,0,0,0,0
2074,1765228133011,1,10,699,0,0,0,0,0
2075,1765228133318,1,10,699,0,0,0,0,0
2076,1765228133587,1,10,699,0,0,0,0,0
2077,1765228133710,1,10,699,0,0,0,0,0
2078,1765228134061,1,10,699,0,0,0,0,0
2079,1765228134452,1,10,699,0,0,0,0,0
2080,1765228134759,1,10,699,0,0,0,0,0
2081,1765228135162,1,10,699,0,0,0,0,0
2082,1765228135478,1,10,699,0,0,0,0,0
2083,1765228135586,1,10,699,0,0,0,0,0
2084,1765228135910,1,10,699,0,0,0,0,0
2085,1765228136303,1,10,699,0,0,0,0,0
2086,1765228136628,1,10,699,0,0,0,0,0
2087,1765228136743,1,10,699,0,0,0,0,0
2088,1765228137019,1,10,699,0,0,0,0,0
2089,1765228137494,1,10,699,0,0,0,0,0
2090,1765228137761,1,10,699,0,0,0,0,0
2091,1765228138194,1,10,699,0,0,0,0,0
2092,1765228138460,1,10,699,0,0,0,0,0
2093,1765228139194,1,10,708,0,0,0,0,0
2094,1765228139327,1,10,727,0,0,0,0,0
2095,1765228139611,1,10,730,0,0,0,0,0
2096,1765228140034,1,10,744,0,0,0,0,0
2097,1765228140313,1,10,745,0,0,0,0,0
2098,1765228140776,1,10,749,0,0,0,0,0
2099,1765228141060,1,10,749,0,0,0,0,0
2100,1765228141771,1,10,749,0,0,0,0,0
2101,1765228141836,1,10,750,0,0,0,0,0
2102,1765228141919,1,10,754,0,0,0,0,0
2103,1765228142230,1,10,756,0,0,0,0,0
2104,1765228142661,1,10,765,0,0,0,0,0
2105,1765228143084,1,10,776,0,0,0,0,0
2106,1765228143411,1,10,779,0,0,0,0,0
2107,1765228143818,1,10,795,0,0,0,0,0
2108,1765228144170,1,10,797,0,0,0,0,0
2109,1765228144302,1,10,809,0,0,0,0,0
2110,1765228144585,1,10,812,0,0,0,0,0
2111,1765228145003,1,10,831,64,0,0,0,0
2112,1765228145327,1,10,835,0,0,0,0,0
2113,1765228145460,1,10,849,0,0,0,0,0
2114,1765228145754,1,10,853,0,0,0,0,0
2115,1765228146220,1,10,876,0,0,0,0,0
2116,1765228146502,1,10,880,0,0,0,0,0
2117,1765228146953,1,10,905,0,0,0,0,0
2118,1765228147226,1,10,910,0,0,0,0,0
2119,1765228147344,1,52234,61422,2242,0,0,0,0
2120,1765228147685,1,10,932,0,0,0,0,0
2121,1765228148094,1,10,961,0,0,0,0,0
2122,1765228148369,1,10,961,0,0,0,0,0
2123,1765228148529,1,10,961,0,0,0,0,0
2124,1765228148853,1,10,961,0,0,0,0,0
2125,1765228149269,1,10,963,0,0,0,0,0
2126,1765228149594,49357,202,963,0,0,0,0,0
2127,1765228149753,1,10,964,0,0,0,0,0
2128,1765228150035,1,10,964,0,0,0,0,0
2129,1765228150468,1,10,964,0,0,0,0,0
2130,1765228150756,1,10,964,0,0,0,0,0
2131,1765228151178,1,10,967,0,0,0,0,0
2132,1765228151486,40961,34816,35665,0,0,0,0,0
2133,1765228151868,1,10,1004,0,0,0,0,0
2134,1765228152177,1,10,1010,0,0,0,0,0
2135,1765228152286,1,10,1034,0,0,0,0,0
2136,1765228152560,1,10,1039,0,0,0,0,0
2137,1765228152995,1,10,1064,0,0,0,0,0
2138,1765228153738,1,10,1069,0,0,0,0,0
2139,1765228153822,1,10,1100,0,0,0,0,0
2140,1765228153991,1,10,1106,0,0,0,0,0
2141,1765228154383,1,10,1132,0,0,0,0,0
2142,1765228154706,1,10,1138,0,0,0,0,0
2143,1765228154806,1,10,1165,0,0,0,0,0
2144,1765228155090,1,10,1171,0,0,0,0,0
2145,1765228155507,1,10,1198,0,0,0,0,0
2146,1765228155782,1,10,1210,0,0,0,0,0
2147,1765228156207,1,10,1237,0,0,0,0,0
2148,1765228156499,1,10,1243,0,0,0,0,0
2149,1765228156931,1,10,1276,0,0,0,0,0
2150,1765228157199,1,10,1281,0,0,0,0,0
2151,1765228157607,1,10,1308,0,0,0,0,0
2152,1765228158048,1,10,1341,0,0,0,0,0
2153,1765228158314,1,10,1346,0,0,0,0,0
2154,1765228158732,1,10,1373,0,0,0,0,0
2155,1765228159014,1,10,1379,0,0,0,0,0
2156,1765228159473,1,10,1411,0,0,0,0,0
2157,1765228159748,1,10,1417,0,0,0,0,0
2158,1765228159872,1,10,1438,0,0,0,0,0
2159,1765228160166,1,10,1450,0,0,0,0,0
2160,1765228160573,1,10,1478,0,0,0,0,0
2161,1765228160848,1,10,1484,0,0,0,0,0
2162,1765228161289,1,10,1518,0,0,0,0,0
2163,1765228161565,1,10,1524,0,0,0,0,0
2164,1765228161988,1,10,1534,0,0,0,0,0
2165,1765228162272,1,10,1537,0,0,0,0,0
2166,1765228162408,1,10,1543,0,0,0,0,0
2167,1765228162740,1,10,1543,0,0,0,0,0
2168,1765228163155,1,10,1543,0,0,0,0,0
2169,1765228163857,1,10,1543,0,0,0,0,0
2170,1765228164139,1,10,1543,0,0,0,0,0
2171,1765228164892,1,10,1543,0,0,0,0,0
2172,1765228164961,1,10,1543,0,0,0,0,0
2173,1765228165036,1,10,1543,0,0,0,0,0
2174,1765228165296,1,10,1543,0,0,0,0,0
2175,1765228165704,1,10,1543,0,0,0,0,0
2176,1765228166020,1,10,1543,0,0,0,0,0
2177,1765228166161,1,10,1543,0,0,0,0,0
2178,1765228166438,1,10,1543,0,0,0,0,0
2179,1765228166837,1,10,1543,0,0,0,0,0
2180,1765228167154,1,10,1543,0,0,0,0,0
2181,1765228167537,1,10,1543,0,0,0,0,0
2182,1765228167878,1,10,1543,0,0,0,0,0
2183,1765228167996,1,10,1543,0,0,0,0,0
2184,1765228168295,1,10,1543,0,0,0,0,0
2185,1765228168721,1,10,1543,0,0,0,0,0
2186,1765228169006,1,10,1543,0,0,0,0,0
2187,1765228169444,1,10,1543,0,0,0,0,0
2188,1765228169746,1,10,1543,0,0,0,0,0
2189,1765228169853,1,10,1543,0,0,0,0,0
2190,1765228170129,1,10,1543,0,0,0,0,0
2191,1765228170445,1,10,1543,0,0,0,0,0
2192,1765228170569,1,10,1543,0,0,0,0,0
2193,1765228170837,1,10,1543,0,0,0,0,0
2194,1765228171278,1,10,1543,0,0,0,0,0
2195,1765228171567,1,10,1543,0,0,0,0,0
2196,1765228172012,1,10,1543,0,0,0,0,0
2197,1765228172295,1,10,1543,0,0,0,0,0
2198,1765228172420,1,10,1543,0,0,0,0,0
2199,1765228172736,1,10,1543,0,0,0,0,0
2200,1765228173153,1,10,1543,0,0,0,0,0
2201,1765228173444,1,10,1543,0,0,0,0,0
2202,1765228173887,1,10,1543,0,0,0,0,0
2203,1765228174159,1,10,1543,0,0,0,0,0
2204,1765228174285,1,10,1543,0,0,0,0,0
2205,1765228174626,1,10,1543,0,0,0,0,0
2206,1765228175030,1,10,1543,0,0,0,0,0
2207,1765228175849,1,10,1543,0,0,0,0,0
2208,1765228175939,1,10,1543,0,0,0,0,0
2209,1765228176182,1,10,1543,0,0,0,0,0
2210,1765228176507,1,10,1543,0,0,0,0,0
2211,1765228176933,1,10,1543,0,0,0,0,0
2212,1765228177240,1,10,1543,0,0,0,0,0
2213,1765228177382,1,10,1543,0,0,0,0,0
2214,1765228177666,1,10,1543,0,0,0,0,0
2215,1765228178157,1,10,1543,0,0,0,0,0
2216,1765228178443,1,10,1543,0,0,0,0,0
2217,1765228178610,1,10,1543,0,0,0,0,0
2218,1765228178899,1,10,1543,0,0,0,0,0
2219,1765228179350,1,10,1543,0,0,0,0,0
2220,1765228179634,1,10,1543,0,0,0,0,0
2221,1765228179779,1,10,1543,0,0,0,0,0
2222,1765228180125,1,10,1543,0,0,0,0,0
2223,1765228180564,1,10,1543,0,0,0,0,0
2224,1765228180890,1,10,1543,0,0,0,0,0
2225,1765228181044,1,10,1543,0,0,0,0,0
2226,1765228181342,1,10,1543,0,0,0,0,0
2227,1765228181799,1,10,1543,0,0,0,0,0
2228,1765228182081,1,10,1543,0,0,0,0,0
2229,1765228182223,1,10,1543,0,0,0,0,0
2230,1765228182505,1,10,1543,0,0,0,0,0
2231,1765228182991,1,10,1543,0,0,0,0,0
2232,1765228183273,1,10,1543,0,0,0,0,0
2233,1765228183418,1,10,1543,0,0,0,0,0
2234,1765228183769,1,10,1543,0,0,0,0,0
2235,1765228184203,1,10,1543,0,0,0,0,0
2236,1765228184520,1,10,1546,0,0,0,0,0
2237,1765228184627,1,10,1568,0,0,0,0,0
