index,date,TEMPERATURE,1,2,3,4,5,6,7
4738,1765228439230,1559,0,0,0,0,0,0,0
4739,1765228439402,1574,0,0,0,0,0,0,0
4740,1765228439518,1563,0,0,0,0,0,0,0
4741,1765228439603,1569,0,0,0,0,0,0,0
4742,1765228439669,1580,0,0,0,0,0,0,0
4743,1765228439864,1558,0,0,0,0,0,0,0
4744,1765228440007,1563,0,0,0,0,0,0,0
4745,1765228440246,1572,0,0,0,0,0,0,0
4746,1765228440409,1559,0,0,0,0,0,0,0
4747,1765228440534,1565,0,0,0,0,0,0,0
4748,1765228440824,1574,0,0,0,0,0,0,0
4749,1765228441125,1563,0,0,0,0,0,0,0
4750,1765228441200,1578,0,0,0,0,0,0,0
4751,1765228441590,1565,0,0,0,0,0,0,0
4752,1765228441715,1572,0,0,0,0,0,0,0
4753,1765228442495,1561,0,0,0,0,0,0,0
4754,1765228442516,1563,0,0,0,0,0,0,0
4755,1765228442539,1559,0,0,0,0,0,0,0
4756,1765228442539,1570,0,0,0,0,0,0,0
4757,1765228442615,1572,0,0,0,0,0,0,0
4758,1765228442756,1570,0,0,0,0,0,0,0
4759,1765228442921,1563,0,0,0,0,0,0,0
4760,1765228443053,1568,0,0,0,0,0,0,0
4761,1765228443235,1570,0,0,0,0,0,0,0
4762,1765228443437,1554,0,0,0,0,0,0,0
4763,1765228443620,1565,0,0,0,0,0,0,0
4764,1765228443778,1559,0,0,0,0,0,0,0
4765,1765228443907,1574,0,0,0,0,0,0,0
4766,1765228444127,1576,0,0,0,0,0,0,0
4767,1765228444362,1565,0,0,0,0,0,0,0
4768,1765228444530,1578,0,0,0,0,0,0,0
4769,1765228444639,1586,0,0,0,0,0,0,0
4770,1765228444840,1565,0,0,0,0,0,0,0
4771,1765228444933,1574,0,0,0,0,0,0,0
4772,1765228445321,1570,0,0,0,0,0,0,0
4773,1765228445392,1565,0,0,0,0,0,0,0
4774,1765228445609,1578,0,0,0,0,0,0,0
4775,1765228445718,1572,0,0,0,0,0,0,0
4776,1765228445887,1578,0,0,0,0,0,0,0
4777,1765228446117,1572,0,0,0,0,0,0,0
4778,1765228446334,1572,0,0,0,0,0,0,0
4779,1765228446464,1574,0,0,0,0,0,0,0
4780,1765228446621,1574,0,0,0,0,0,0,0
4781,1765228446802,1568,0,0,0,0,0,0,0
4782,1765228446997,1580,0,0,0,0,0,0,0
4783,1765228447163,1568,0,0,0,0,0,0,0
4784,1765228447251,1563,0,0,0,0,0,0,0
4785,1765228447458,1574,0,0,0,0,0,0,0
4786,1765228447901,1565,0,0,0,0,0,0,0
4787,1765228447975,1576,0,0,0,0,0,0,0
4788,1765228448200,1576,0,0,0,0,0,0,0
4789,1765228448327,1565,0,0,0,0,0,0,0
4790,1765228448441,1563,0,0,0,0,0,0,0
4791,1765228448654,1572,0,0,0,0,0,0,0
4792,1765228448827,1574,0,0,0,0,0,0,0
4793,1765228449008,1565,0,0,0,0,0,0,0
4794,1765228449096,1574,0,0,0,0,0,0,0
4795,1765228449399,1570,0,0,0,0,0,0,0
4796,1765228449529,1570,0,0,0,0,0,0,0
4797,1765228449719,1574,0,0,0,0,0,0,0
4798,1765228449828,1574,0,0,0,0,0,0,0
4799,1765228450067,1558,0,0,0,0,0,0,0
4800,1765228450199,1572,0,0,0,0,0,0,0
4801,1765228450371,1570,0,0,0,0,0,0,0
4802,1765228450552,1586,0,0,0,0,0,0,0
4803,1765228450710,1572,0,0,0,0,0,0,0
4804,1765228450889,1582,0,0,0,0,0,0,0
4805,1765228450956,1578,0,0,0,0,0,0,0
4806,1765228451266,1568,0,0,0,0,0,0,0
4807,1765228451399,1580,0,0,0,0,0,0,0
4808,1765228451534,1576,0,0,0,0,0,0,0
4809,1765228451698,1574,0,0,0,0,0,0,0
4810,1765228451965,1576,0,0,0,0,0,0,0
4811,1765228452043,1578,0,0,0,0,0,0,0
4812,1765228452178,1570,0,0,0,0,0,0,0
4813,1765228452422,1576,0,0,0,0,0,0,0
4814,1765228452506,1576,0,0,0,0,0,0,0
4815,1765228452714,1572,0,0,0,0,0,0,0
4816,1765228453459,1578,0,0,0,0,0,0,0
4817,1765228453525,1578,0,0,0,0,0,0,0
4818,1765228453551,1570,0,0,0,0,0,0,0
4819,1765228453619,1578,0,0,0,0,0,0,0
4820,1765228454037,1580,0,0,0,0,0,0,0
4821,1765228454152,1580,0,0,0,0,0,0,0
4822,1765228454321,1574,0,0,0,0,0,0,0
4823,1765228454471,1578,0,0,0,0,0,0,0
4824,1765228454769,1574,0,0,0,0,0,0,0
4825,1765228454883,1580,0,0,0,0,0,0,0
4826,1765228455069,1576,0,0,0,0,0,0,0
4827,1765228455191,1580,0,0,0,0,0,0,0
4828,1765228455415,1576,0,0,0,0,0,0,0
4829,1765228455523,1584,0,0,0,0,0,0,0
4830,1765228455759,1578,0,0,0,0,0,0,0
4831,1765228455905,1576,0,0,0,0,0,0,0
4832,1765228456109,1578,0,0,0,0,0,0,0
4833,1765228456562,1574,0,0,0,0,0,0,0
4834,1765228456642,1578,0,0,0,0,0,0,0
4835,1765228456888,1578,0,0,0,0,0,0,0
4836,1765228457034,1580,0,0,0,0,0,0,0
4837,1765228457195,1572,0,0,0,0,0,0,0
4838,1765228457359,1580,0,0,0,0,0,0,0
4839,1765228457519,1578,0,0,0,0,0,0,0
4840,1765228457692,1578,0,0,0,0,0,0,0
4841,1765228457782,1576,0,0,0,0,0,0,0
4842,1765228458111,1580,0,0,0,0,0,0,0
4843,1765228458205,1578,0,0,0,0,0,0,0
4844,1765228458346,1578,0,0,0,0,0,0,0
4845,1765228458512,1572,0,0,0,0,0,0,0
4846,1765228458701,1584,0,0,0,0,0,0,0
4847,1765228458868,1580,0,0,0,0,0,0,0
4848,1765228458994,1582,0,0,0,0,0,0,0
4849,1765228459218,1574,0,0,0,0,0,0,0
4850,1765228459346,1582,0,0,0,0,0,0,0
4851,1765228459535,1582,0,0,0,0,0,0,0
4852,1765228459766,1578,0,0,0,0,0,0,0
4853,1765228459974,1578,0,0,0,0,0,0,0
4854,1765228460102,1574,0,0,0,0,0,0,0
4855,1765228460287,1586,0,0,0,0,0,0,0
4856,1765228460396,1580,0,0,0,0,0,0,0
4857,1765228460785,1580,0,0,0,0,0,0,0
4858,1765228460889,1578,0,0,0,0,0,0,0
4859,1765228461088,1578,0,0,0,0,0,0,0
4860,1765228461215,1582,0,0,0,0,0,0,0
4861,1765228461336,1582,0,0,0,0,0,0,0
4862,1765228461572,1580,0,0,0,0,0,0,0
4863,1765228461803,1574,0,0,0,0,0,0,0
4864,1765228461960,1582,0,0,0,0,0,0,0
4865,1765228462051,1580,0,0,0,0,0,0,0
4866,1765228462250,1580,0,0,0,0,0,0,0
4867,1765228462438,1582,0,0,0,0,0,0,0
4868,1765228462613,1576,0,0,0,0,0,0,0
4869,1765228462709,1578,0,0,0,0,0,0,0
4870,1765228462952,1580,0,0,0,0,0,0,0
4871,1765228463351,1580,0,0,0,0,0,0,0
4872,1765228463460,1580,0,0,0,0,0,0,0
4873,1765228463681,1576,0,0,0,0,0,0,0
4874,1765228464358,1578,0,0,0,0,0,0,0
4875,1765228464358,1584,0,0,0,0,0,0,0
4876,1765228464399,1584,0,0,0,0,0,0,0
4877,1765228464399,1582,0,0,0,0,0,0,0
4878,1765228464529,1580,0,0,0,0,0,0,0
4879,1765228464615,1582,0,0,0,0,0,0,0
4880,1765228464921,1580,0,0,0,0,0,0,0
4881,1765228465001,1582,0,0,0,0,0,0,0
4882,1765228465246,1582,0,0,0,0,0,0,0
4883,1765228465369,1582,0,0,0,0,0,0,0
4884,1765228465642,1578,0,0,0,0,0,0,0
4885,1765228465784,1580,0,0,0,0,0,0,0
4886,1765228466011,1584,0,0,0,0,0,0,0
4887,1765228466129,1590,0,0,0,0,0,0,0
4888,1765228466244,1584,0,0,0,0,0,0,0
4889,1765228466392,1580,0,0,0,0,0,0,0
4890,1765228466535,1582,0,0,0,0,0,0,0
4891,1765228466885,1586,0,0,0,0,0,0,0
4892,1765228467001,1584,0,0,0,0,0,0,0
4893,1765228467181,1578,0,0,0,0,0,0,0
4894,1765228467301,1582,0,0,0,0,0,0,0
4895,1765228467417,1576,0,0,0,0,0,0,0
4896,1765228467511,1582,0,0,0,0,0,0,0
4897,1765228467710,1580,0,0,0,0,0,0,0
4898,1765228467828,1582,0,0,0,0,0,0,0
4899,1765228468018,1582,0,0,0,0,0,0,0
4900,1765228468070,1586,0,0,0,0,0,0,0
4901,1765228468197,1584,0,0,0,0,0,0,0
4902,1765228468346,1586,0,0,0,0,0,0,0
4903,1765228468592,1584,0,0,0,0,0,0,0
4904,1765228468868,1574,0,0,0,0,0,0,0
4905,1765228468969,1590,0,0,0,0,0,0,0
4906,1765228469159,1588,0,0,0,0,0,0,0
4907,1765228469372,1584,0,0,0,0,0,0,0
4908,1765228469473,1580,0,0,0,0,0,0,0
4909,1765228469713,1582,0,0,0,0,0,0,0
4910,1765228469789,1584,0,0,0,0,0,0,0
4911,1765228469877,1582,0,0,0,0,0,0,0
4912,1765228470051,1582,0,0,0,0,0,0,0
4913,1765228470147,1578,0,0,0,0,0,0,0
4914,1765228470618,1584,0,0,0,0,0,0,0
4915,1765228470772,1574,0,0,0,0,0,0,0
4916,1765228470920,1582,0,0,0,0,0,0,0
4917,1765228471022,1588,0,0,0,0,0,0,0
4918,1765228471095,1584,0,0,0,0,0,0,0
4919,1765228471324,1584,0,0,0,0,0,0,0
4920,1765228471425,1588,0,0,0,0,0,0,0
4921,1765228471631,1582,0,0,0,0,0,0,0
4922,1765228471666,1582,0,0,0,0,0,0,0
4923,1765228471819,1584,0,0,0,0,0,0,0
4924,1765228471946,1586,0,0,0,0,0,0,0
4925,1765228472106,1584,0,0,0,0,0,0,0
4926,1765228472286,1584,0,0,0,0,0,0,0
4927,1765228472593,1582,0,0,0,0,0,0,0
4928,1765228472668,1584,0,0,0,0,0,0,0
4929,1765228472868,1584,0,0,0,0,0,0,0
4930,1765228473022,1584,0,0,0,0,0,0,0
4931,1765228473130,1588,0,0,0,0,0,0,0
4932,1765228473339,1586,0,0,0,0,0,0,0
4933,1765228473503,1586,0,0,0,0,0,0,0
4934,1765228473654,1591,0,0,0,0,0,0,0
4935,1765228473796,1590,0,0,0,0,0,0,0
4936,1765228473927,1584,0,0,0,0,0,0,0
4937,1765228474135,1582,0,0,0,0,0,0,0
4938,1765228474337,1584,0,0,0,0,0,0,0
4939,1765228474552,1584,0,0,0,0,0,0,0
4940,1765228474623,1584,0,0,0,0,0,0,0
4941,1765228475359,1582,0,0,0,0,0,0,0
4942,1765228475359,1586,0,0,0,0,0,0,0
4943,1765228475403,1582,0,0,0,0,0,0,0
4944,1765228475426,1588,0,0,0,0,0,0,0
4945,1765228475475,1586,0,0,0,0,0,0,0
4946,1765228475553,1578,0,0,0,0,0,0,0
4947,1765228475743,1582,0,0,0,0,0,0,0
4948,1765228476196,1584,0,0,0,0,0,0,0
4949,1765228476252,1584,0,0,0,0,0,0,0
4950,1765228476473,1584,0,0,0,0,0,0,0
4951,1765228476608,1580,0,0,0,0,0,0,0
4952,1765228476755,1584,0,0,0,0,0,0,0
4953,1765228476935,1588,0,0,0,0,0,0,0
4954,1765228477315,1586,0,0,0,0,0,0,0
4955,1765228477373,1590,0,0,0,0,0,0,0
4956,1765228477672,1586,0,0,0,0,0,0,0
4957,1765228477824,1586,0,0,0,0,0,0,0
4958,1765228478075,1584,0,0,0,0,0,0,0
4959,1765228478141,1594,0,0,0,0,0,0,0
4960,1765228478360,1582,0,0,0,0,0,0,0
4961,1765228478493,1586,0,0,0,0,0,0,0
4962,1765228478745,1591,0,0,0,0,0,0,0
4963,1765228478826,1584,0,0,0,0,0,0,0
4964,1765228479200,1584,0,0,0,0,0,0,0
4965,1765228479370,1586,0,0,0,0,0,0,0
4966,1765228479568,1590,0,0,0,0,0,0,0
4967,1765228479648,1580,0,0,0,0,0,0,0
4968,1765228479724,1590,0,0,0,0,0,0,0
4969,1765228479938,1588,0,0,0,0,0,0,0
4970,1765228480071,1584,0,0,0,0,0,0,0
4971,1765228480298,1584,0,0,0,0,0,0,0
4972,1765228480445,1587,0,0,0,0,0,0,0
4973,1765228480648,1588,0,0,0,0,0,0,0
4974,1765228480817,1582,0,0,0,0,0,0,0
4975,1765228481025,1588,0,0,0,0,0,0,0
4976,1765228481267,1586,0,0,0,0,0,0,0
4977,1765228481397,1584,0,0,0,0,0,0,0
4978,1765228481470,1588,0,0,0,0,0,0,0
4979,1765228481540,1586,0,0,0,0,0,0,0
4980,1765228481766,1586,0,0,0,0,0,0,0
4981,1765228481958,1588,0,0,0,0,0,0,0
4982,1765228482113,1584,0,0,0,0,0,0,0
4983,1765228482241,1588,0,0,0,0,0,0,0
4984,1765228482449,1588,0,0,0,0,0,0,0
4985,1765228482517,1581,0,0,0,0,0,0,0
4986,1765228482981,1588,0,0,0,0,0,0,0
4987,1765228483206,1584,0,0,0,0,0,0,0
4988,1765228483301,1590,0,0,0,0,0,0,0
4989,1765228483359,1584,0,0,0,0,0,0,0
4990,1765228483537,1590,0,0,0,0,0,0,0
4991,1765228483697,1588,0,0,0,0,0,0,0
4992,1765228483933,1584,0,0,0,0,0,0,0
4993,1765228484074,1591,0,0,0,0,0,0,0
4994,1765228484238,1588,0,0,0,0,0,0,0
4995,1765228484452,1586,0,0,0,0,0,0,0
4996,1765228484697,1588,0,0,0,0,0,0,0
4997,1765228484840,1582,0,0,0,0,0,0,0
4998,1765228485040,1594,0,0,0,0,0,0,0
4999,1765228485135,1590,0,0,0,0,0,0,0
5000,1765228485333,1592,0,0,0,0,0,0,0
5001,1765228485544,1586,0,0,0,0,0,0,0
5002,1765228486232,1582,0,0,0,0,0,0,0
5003,1765228486257,1586,0,0,0,0,0,0,0
5004,1765228486266,1591,0,0,0,0,0,0,0
5005,1765228486283,1593,0,0,0,0,0,0,0
5006,1765228486335,1582,0,0,0,0,0,0,0
5007,1765228486671,1584,0,0,0,0,0,0,0
5008,1765228486788,1593,0,0,0,0,0,0,0
5009,1765228487001,1588,0,0,0,0,0,0,0
5010,1765228487176,1591,0,0,0,0,0,0,0
5011,1765228487374,1591,0,0,0,0,0,0,0
5012,1765228487517,1585,0,0,0,0,0,0,0
5013,1765228487720,1590,0,0,0,0,0,0,0
5014,1765228487983,1591,0,0,0,0,0,0,0
5015,1765228488113,1588,0,0,0,0,0,0,0
5016,1765228488317,1591,0,0,0,0,0,0,0
5017,1765228488496,1592,0,0,0,0,0,0,0
5018,1765228488693,1591,0,0,0,0,0,0,0
5019,1765228488825,1589,0,0,0,0,0,0,0
5020,1765228489191,1591,0,0,0,0,0,0,0
5021,1765228489323,1588,0,0,0,0,0,0,0
5022,1765228489567,1588,0,0,0,0,0,0,0
5023,1765228489815,1593,0,0,0,0,0,0,0
5024,1765228489950,1591,0,0,0,0,0,0,0
5025,1765228490158,1590,0,0,0,0,0,0,0
5026,1765228490321,1591,0,0,0,0,0,0,0
5027,1765228490524,1590,0,0,0,0,0,0,0
5028,1765228490658,1583,0,0,0,0,0,0,0
5029,1765228490874,1590,0,0,0,0,0,0,0
5030,1765228491031,1592,0,0,0,0,0,0,0
5031,1765228491346,1586,0,0,0,0,0,0,0
5032,1765228491409,1591,0,0,0,0,0,0,0
5033,1765228491607,1591,0,0,0,0,0,0,0
5034,1765228491763,1591,0,0,0,0,0,0,0
5035,1765228492016,1592,0,0,0,0,0,0,0
5036,1765228492093,1591,0,0,0,0,0,0,0
5037,1765228492173,1589,0,0,0,0,0,0,0
5038,1765228492322,1598,0,0,0,0,0,0,0
5039,1765228492472,1595,0,0,0,0,0,0,0
5040,1765228492682,1589,0,0,0,0,0,0,0
5041,1765228492938,1591,0,0,0,0,0,0,0
5042,1765228493159,1588,0,0,0,0,0,0,0
5043,1765228493226,1591,0,0,0,0,0,0,0
5044,1765228493474,1590,0,0,0,0,0,0,0
5045,1765228493624,1590,0,0,0,0,0,0,0
5046,1765228493907,1588,0,0,0,0,0,0,0
5047,1765228493975,1592,0,0,0,0,0,0,0
5048,1765228494042,1591,0,0,0,0,0,0,0
5049,1765228494162,1591,0,0,0,0,0,0,0
5050,1765228494331,1594,0,0,0,0,0,0,0
5051,1765228494773,1588,0,0,0,0,0,0,0
5052,1765228494962,1591,0,0,0,0,0,0,0
5053,1765228495077,1594,0,0,0,0,0,0,0
5054,1765228495470,1593,0,0,0,0,0,0,0
5055,1765228495639,1597,0,0,0,0,0,0,0
5056,1765228495767,1589,0,0,0,0,0,0,0
5057,1765228495985,1592,0,0,0,0,0,0,0
5058,1765228496233,1597,0,0,0,0,0,0,0
5059,1765228496463,1587,0,0,0,0,0,0,0
5060,1765228497248,1596,0,0,0,0,0,0,0
5061,1765228497276,1607,0,0,0,0,0,0,0
5062,1765228497298,1590,0,0,0,0,0,0,0
5063,1765228497382,1595,0,0,0,0,0,0,0
5064,1765228497471,1591,0,0,0,0,0,0,0
5065,1765228497604,1591,0,0,0,0,0,0,0
5066,1765228498052,1594,0,0,0,0,0,0,0
5067,1765228498232,1599,0,0,0,0,0,0,0
5068,1765228498353,1591,0,0,0,0,0,0,0
5069,1765228498485,1594,0,0,0,0,0,0,0
5070,1765228498691,1594,0,0,0,0,0,0,0
5071,1765228498818,1603,0,0,0,0,0,0,0
5072,1765228499189,1591,0,0,0,0,0,0,0
5073,1765228499314,1598,0,0,0,0,0,0,0
5074,1765228499554,1586,0,0,0,0,0,0,0
5075,1765228499925,1594,0,0,0,0,0,0,0
5076,1765228500019,1592,0,0,0,0,0,0,0
5077,1765228500210,1595,0,0,0,0,0,0,0
5078,1765228500336,1591,0,0,0,0,0,0,0
5079,1765228500509,1595,0,0,0,0,0,0,0
5080,1765228500655,1591,0,0,0,0,0,0,0
5081,1765228500857,1603,0,0,0,0,0,0,0
5082,1765228500964,1597,0,0,0,0,0,0,0
5083,1765228501081,1596,0,0,0,0,0,0,0
5084,1765228501385,1601,0,0,0,0,0,0,0
5085,1765228501459,1587,0,0,0,0,0,0,0
5086,1765228501576,1603,0,0,0,0,0,0,0
5087,1765228501805,1596,0,0,0,0,0,0,0
5088,1765228501856,1598,0,0,0,0,0,0,0
5089,1765228502079,1601,0,0,0,0,0,0,0
5090,1765228502159,1592,0,0,0,0,0,0,0
5091,1765228502308,1604,0,0,0,0,0,0,0
5092,1765228502512,1603,0,0,0,0,0,0,0
5093,1765228502594,1594,0,0,0,0,0,0,0
5094,1765228502726,1601,0,0,0,0,0,0,0
5095,1765228502900,1593,0,0,0,0,0,0,0
5096,1765228503068,1594,0,0,0,0,0,0,0
5097,1765228503317,1605,0,0,0,0,0,0,0
5098,1765228503385,1592,0,0,0,0,0,0,0
5099,1765228503490,1592,0,0,0,0,0,0,0
5100,1765228503687,1598,0,0,0,0,0,0,0
5101,1765228503791,1596,0,0,0,0,0,0,0
5102,1765228504111,1601,0,0,0,0,0,0,0
5103,1765228504224,1598,0,0,0,0,0,0,0
5104,1765228504412,1603,0,0,0,0,0,0,0
5105,1765228504518,1591,0,0,0,0,0,0,0
5106,1765228504818,1589,0,0,0,0,0,0,0
5107,1765228504929,1598,0,0,0,0,0,0,0
5108,1765228504998,1596,0,0,0,0,0,0,0
5109,1765228505062,1596,0,0,0,0,0,0,0
5110,1765228505151,1594,0,0,0,0,0,0,0
5111,1765228505225,1591,0,0,0,0,0,0,0
5112,1765228505275,1596,0,0,0,0,0,0,0
5113,1765228505335,1591,0,0,0,0,0,0,0
5114,1765228505467,1596,0,0,0,0,0,0,0
5115,1765228505532,1603,0,0,0,0,0,0,0
5116,1765228505603,1592,0,0,0,0,0,0,0
5117,1765228505666,1596,0,0,0,0,0,0,0
5118,1765228505732,1598,0,0,0,0,0,0,0
5119,1765228505800,1603,0,0,0,0,0,0,0
5120,1765228505908,1603,0,0,0,0,0,0,0
5121,1765228505964,1596,0,0,0,0,0,0,0
5122,1765228506034,1593,0,0,0,0,0,0,0
5123,1765228506093,1592,0,0,0,0,0,0,0
5124,1765228506224,1594,0,0,0,0,0,0,0
5125,1765228506290,1598,0,0,0,0,0,0,0
5126,1765228506363,1594,0,0,0,0,0,0,0
5127,1765228506409,1592,0,0,0,0,0,0,0
5128,1765228506519,1601,0,0,0,0,0,0,0
5129,1765228506583,1607,0,0,0,0,0,0,0
5130,1765228506658,1596,0,0,0,0,0,0,0
5131,1765228506708,1605,0,0,0,0,0,0,0
5132,1765228506822,1596,0,0,0,0,0,0,0
5133,1765228506900,1601,0,0,0,0,0,0,0
5134,1765228506971,1596,0,0,0,0,0,0,0
5135,1765228507033,1592,0,0,0,0,0,0,0
5136,1765228507086,1601,0,0,0,0,0,0,0
5137,1765228507199,1611,0,0,0,0,0,0,0
5138,1765228507264,1605,0,0,0,0,0,0,0
5139,1765228507315,1599,0,0,0,0,0,0,0
5140,1765228507402,1603,0,0,0,0,0,0,0
5141,1765228508109,1603,0,0,0,0,0,0,0
5142,1765228508117,1596,0,0,0,0,0,0,0
5143,1765228508128,1605,0,0,0,0,0,0,0
5144,1765228508139,1592,0,0,0,0,0,0,0
5145,1765228508161,1609,0,0,0,0,0,0,0
5146,1765228508173,1601,0,0,0,0,0,0,0
5147,1765228508184,1601,0,0,0,0,0,0,0
5148,1765228508196,1605,0,0,0,0,0,0,0
5149,1765228508230,1598,0,0,0,0,0,0,0
5150,1765228508242,1601,0,0,0,0,0,0,0
5151,1765228508266,1598,0,0,0,0,0,0,0
5152,1765228508339,1598,0,0,0,0,0,0,0
5153,1765228508425,1603,0,0,0,0,0,0,0
5154,1765228508484,1591,0,0,0,0,0,0,0
5155,1765228508554,1598,0,0,0,0,0,0,0
5156,1765228508610,1601,0,0,0,0,0,0,0
5157,1765228508744,1596,0,0,0,0,0,0,0
5158,1765228508874,1598,0,0,0,0,0,0,0
5159,1765228508930,1607,0,0,0,0,0,0,0
5160,1765228508997,1598,0,0,0,0,0,0,0
5161,1765228509063,1592,0,0,0,0,0,0,0
5162,1765228509161,1607,0,0,0,0,0,0,0
5163,1765228509218,1598,0,0,0,0,0,0,0
5164,1765228509288,1603,0,0,0,0,0,0,0
5165,1765228509352,1591,0,0,0,0,0,0,0
5166,1765228509488,1596,0,0,0,0,0,0,0
5167,1765228509550,1598,0,0,0,0,0,0,0
5168,1765228509613,1594,0,0,0,0,0,0,0
5169,1765228509665,1601,0,0,0,0,0,0,0
5170,1765228509759,1596,0,0,0,0,0,0,0
5171,1765228509833,1603,0,0,0,0,0,0,0
5172,1765228509896,1607,0,0,0,0,0,0,0
5173,1765228509949,1613,0,0,0,0,0,0,0
5174,1765228510094,1591,0,0,0,0,0,0,0
5175,1765228510148,1601,0,0,0,0,0,0,0
5176,1765228510207,1604,0,0,0,0,0,0,0
5177,1765228510273,1601,0,0,0,0,0,0,0
5178,1765228510381,1605,0,0,0,0,0,0,0
5179,1765228510437,1601,0,0,0,0,0,0,0
5180,1765228510508,1603,0,0,0,0,0,0,0
5181,1765228510572,1601,0,0,0,0,0,0,0
5182,1765228510705,1605,0,0,0,0,0,0,0
5183,1765228510771,1607,0,0,0,0,0,0,0
5184,1765228510838,1594,0,0,0,0,0,0,0
5185,1765228510893,1592,0,0,0,0,0,0,0
5186,1765228510995,1605,0,0,0,0,0,0,0
5187,1765228511245,1596,0,0,0,0,0,0,0
5188,1765228511312,1615,0,0,0,0,0,0,0
5189,1765228511377,1607,0,0,0,0,0,0,0
5190,1765228511443,1601,0,0,0,0,0,0,0
5191,1765228511542,1603,0,0,0,0,0,0,0
5192,1765228511611,1596,0,0,0,0,0,0,0
5193,1765228511663,1603,0,0,0,0,0,0,0
5194,1765228511727,1601,0,0,0,0,0,0,0
5195,1765228511858,1605,0,0,0,0,0,0,0
5196,1765228511921,1598,0,0,0,0,0,0,0
5197,1765228511987,1598,0,0,0,0,0,0,0
5198,1765228512054,1607,0,0,0,0,0,0,0
5199,1765228512170,1609,0,0,0,0,0,0,0
5200,1765228512219,1607,0,0,0,0,0,0,0
5201,1765228512286,1605,0,0,0,0,0,0,0
5202,1765228512340,1596,0,0,0,0,0,0,0
5203,1765228512484,1605,0,0,0,0,0,0,0
5204,1765228512545,1613,0,0,0,0,0,0,0
5205,1765228512597,1592,0,0,0,0,0,0,0
5206,1765228512667,1601,0,0,0,0,0,0,0
5207,1765228512781,1605,0,0,0,0,0,0,0
5208,1765228512841,1611,0,0,0,0,0,0,0
5209,1765228512903,1603,0,0,0,0,0,0,0
5210,1765228512968,1615,0,0,0,0,0,0,0
5211,1765228513092,1607,0,0,0,0,0,0,0
5212,1765228513161,1607,0,0,0,0,0,0,0
5213,1765228513227,1609,0,0,0,0,0,0,0
5214,1765228513296,1598,0,0,0,0,0,0,0
5215,1765228513396,1609,0,0,0,0,0,0,0
5216,1765228513462,1607,0,0,0,0,0,0,0
5217,1765228513516,1613,0,0,0,0,0,0,0
5218,1765228513579,1603,0,0,0,0,0,0,0
5219,1765228513714,1609,0,0,0,0,0,0,0
5220,1765228513776,1601,0,0,0,0,0,0,0
5221,1765228513862,1596,0,0,0,0,0,0,0
5222,1765228513930,1598,0,0,0,0,0,0,0
5223,1765228513979,1609,0,0,0,0,0,0,0
5224,1765228514040,1605,0,0,0,0,0,0,0
5225,1765228514140,1603,0,0,0,0,0,0,0
5226,1765228514207,1605,0,0,0,0,0,0,0
5227,1765228514260,1605,0,0,0,0,0,0,0
5228,1765228514326,1619,0,0,0,0,0,0,0
5229,1765228514466,1613,0,0,0,0,0,0,0
5230,1765228514531,1603,0,0,0,0,0,0,0
5231,1765228514589,1603,0,0,0,0,0,0,0
5232,1765228514650,1607,0,0,0,0,0,0,0
5233,1765228514747,1598,0,0,0,0,0,0,0
5234,1765228514805,1605,0,0,0,0,0,0,0
5235,1765228514870,1613,0,0,0,0,0,0,0
5236,1765228514922,1601,0,0,0,0,0,0,0
5237,1765228515065,1611,0,0,0,0,0,0,0
5238,1765228515129,1601,0,0,0,0,0,0,0
5239,1765228515192,1603,0,0,0,0,0,0,0
5240,1765228515251,1603,0,0,0,0,0,0,0
5241,1765228515352,1601,0,0,0,0,0,0,0
5242,1765228515424,1607,0,0,0,0,0,0,0
5243,1765228515472,1607,0,0,0,0,0,0,0
5244,1765228515535,1598,0,0,0,0,0,0,0
5245,1765228515668,1607,0,0,0,0,0,0,0
5246,1765228515733,1601,0,0,0,0,0,0,0
5247,1765228515803,1603,0,0,0,0,0,0,0
5248,1765228515863,1598,0,0,0,0,0,0,0
5249,1765228515977,1598,0,0,0,0,0,0,0
5250,1765228516034,1609,0,0,0,0,0,0,0
5251,1765228516101,1607,0,0,0,0,0,0,0
5252,1765228516151,1603,0,0,0,0,0,0,0
5253,1765228516290,1603,0,0,0,0,0,0,0
5254,1765228516354,1609,0,0,0,0,0,0,0
5255,1765228516409,1598,0,0,0,0,0,0,0
5256,1765228516476,1611,0,0,0,0,0,0,0
5257,1765228516584,1601,0,0,0,0,0,0,0
5258,1765228516653,1598,0,0,0,0,0,0,0
5259,1765228516709,1617,0,0,0,0,0,0,0
5260,1765228516777,1615,0,0,0,0,0,0,0
5261,1765228516906,1603,0,0,0,0,0,0,0
5262,1765228516970,1613,0,0,0,0,0,0,0
5263,1765228516997,1605,0,0,0,0,0,0,0
5264,1765228517113,1619,0,0,0,0,0,0,0
5265,1765228517166,1609,0,0,0,0,0,0,0
5266,1765228517234,1598,0,0,0,0,0,0,0
5267,1765228517303,1607,0,0,0,0,0,0,0
5268,1765228517394,1609,0,0,0,0,0,0,0
5269,1765228517454,1609,0,0,0,0,0,0,0
5270,1765228517513,1598,0,0,0,0,0,0,0
5271,1765228517583,1603,0,0,0,0,0,0,0
5272,1765228517710,1611,0,0,0,0,0,0,0
5273,1765228517783,1598,0,0,0,0,0,0,0
5274,1765228517831,1601,0,0,0,0,0,0,0
