index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1092,1765904404511,-15,188,-28,0,0,0,0,0
1093,1765904405993,-23,102,0,0,0,0,0,0
1094,1765904406692,-8,30,0,0,0,0,0,0
1095,1765904406842,-10,21,0,0,0,0,0,0
1096,1765904406893,-8,17,2,0,0,0,0,0
1097,1765904407159,-6,18,2,0,0,0,0,0
1098,1765904407525,-7,23,1,0,0,0,0,0
1099,1765904407941,-8,28,-1,0,0,0,0,0
1100,1765904408124,-8,29,-2,0,0,0,0,0
1101,1765904408309,-9,35,0,0,0,0,0,0
1102,1765904408357,-11,39,0,0,0,0,0,0
1103,1765904408625,-8,43,-5,0,0,0,0,0
1104,1765904410239,6,68,-12,0,0,0,0,0
1105,1765904411787,-7,29,1,0,0,0,0,0
1106,1765904412087,-7,23,-1,0,0,0,0,0
1107,1765904412520,-8,18,1,0,0,0,0,0
1108,1765904416850,-4,38,-1,0,0,0,0,0
1109,1765904417933,-6,36,5,0,0,0,0,0
1110,1765904419781,-4,60,4,0,0,0,0,0
1111,1765904420064,-10,69,-4,0,0,0,0,0
1112,1765904422380,-12,62,3,0,0,0,0,0
1113,1765904424093,-9,14,1,0,0,0,0,0
1114,1765904427242,-16,71,0,0,0,0,0,0
1115,1765904427708,-3,81,-6,0,0,0,0,0
1116,1765904428923,6,46,1,0,0,0,0,0
1117,1765904429140,2,43,-6,0,0,0,0,0
1118,1765904431721,14,32,-9,0,0,0,0,0
1119,1765904431854,-15,35,31,0,0,0,0,0
1120,1765904432237,-8,32,10,0,0,0,0,0
1121,1765904432504,0,24,-7,0,0,0,0,0
1122,1765904435001,-12,27,-1,0,0,0,0,0
1123,1765904435967,-14,29,4,0,0,0,0,0
1124,1765904436966,-25,53,-9,0,0,0,0,0
1125,1765904438665,-10,35,-2,0,0,0,0,0
1126,1765904439966,-11,42,0,0,0,0,0,0
1127,1765904440913,-13,64,3,0,0,0,0,0
1128,1765904441180,-15,65,1,0,0,0,0,0
1129,1765904444428,-6,158,-12,0,0,0,0,0
1130,1765904444444,-24,172,-9,0,0,0,0,0
1131,1765904444460,-16,177,-10,0,0,0,0,0
1132,1765904447774,7,46,3,0,0,0,0,0
1133,1765904447824,7,45,10,0,0,0,0,0
1134,1765904448057,-25,34,12,0,0,0,0,0
1135,1765904448340,2,28,9,0,0,0,0,0
1136,1765904449689,-18,-5,-8,0,0,0,0,0
1137,1765904450005,-6,19,0,0,0,0,0,0
1138,1765904450421,-6,14,1,0,0,0,0,0
1139,1765904452553,-6,12,1,0,0,0,0,0
1140,1765904454601,-9,11,2,0,0,0,0,0
1141,1765904455451,-7,11,1,0,0,0,0,0
1142,1765904455684,-7,11,1,0,0,0,0,0
1143,1765904457466,-7,11,1,0,0,0,0,0
1144,1765904457749,-7,13,3,0,0,0,0,0
1145,1765904460563,-9,11,1,0,0,0,0,0
1146,1765904460729,-7,14,3,0,0,0,0,0
1147,1765904461013,-5,14,3,0,0,0,0,0
1148,1765904461862,-6,12,1,0,0,0,0,0
1149,1765904463728,-5,13,1,0,0,0,0,0
1150,1765904464010,-6,13,1,0,0,0,0,0
1151,1765904464310,-7,12,0,0,0,0,0,0
1152,1765904466425,-10,12,1,0,0,0,0,0
1153,1765904466425,-9,13,1,0,0,0,0,0
1154,1765904466741,-5,12,1,0,0,0,0,0
1155,1765904467141,-7,14,1,0,0,0,0,0
1156,1765904467723,-11,11,0,0,0,0,0,0
1157,1765904468056,-7,9,3,0,0,0,0,0
1158,1765904468290,-6,12,2,0,0,0,0,0
1159,1765904468923,-8,11,2,0,0,0,0,0
