index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765903519641,0,0,0,0,0,0,0,0
1156,1765903519806,0,0,0,0,0,0,0,0
1157,1765903520673,0,0,0,0,0,0,0,0
1158,1765903520823,0,0,0,0,0,0,0,0
1159,1765903521688,0,0,0,0,0,0,0,0
1160,1765903523054,0,0,0,0,0,0,0,0
1161,1765903523354,0,0,0,0,0,0,0,0
1162,1765903524687,0,0,0,0,0,0,0,0
1163,1765903525202,0,0,0,0,0,0,0,0
1164,1765903526001,0,0,0,0,0,0,0,0
1165,1765903526067,0,0,0,0,0,0,0,0
1166,1765903526517,0,0,0,0,0,0,0,0
1167,1765903526818,0,0,0,0,0,0,0,0
1168,1765903526917,0,0,0,0,0,0,0,0
1169,1765903527384,0,0,0,0,0,0,0,0
1170,1765903528433,0,0,0,0,0,0,0,0
1171,1765903529515,0,0,0,0,0,0,0,0
1172,1765903529699,0,0,0,0,0,0,0,0
1173,1765903529965,0,0,0,0,0,0,0,0
1174,1765903530131,0,0,0,0,0,0,0,0
1175,1765903530298,0,0,0,0,0,0,0,0
1176,1765903530765,0,0,0,0,0,0,0,0
1177,1765903531264,0,0,0,0,0,0,0,0
1178,1765903531947,0,0,0,0,0,0,0,0
1179,1765903532047,0,0,0,0,0,0,0,0
1180,1765903533778,0,0,0,0,0,0,0,0
1181,1765903534778,0,0,0,0,0,0,0,0
1182,1765903535592,0,0,0,0,0,0,0,0
1183,1765903535592,0,0,0,0,0,0,0,0
1184,1765903536425,0,0,0,0,0,0,0,0
1185,1765903536574,0,0,0,0,0,0,0,0
1186,1765903537241,0,0,0,0,0,0,0,0
1187,1765903537375,0,0,0,0,0,0,0,0
1188,1765903538258,0,0,0,0,0,0,0,0
1189,1765903538790,0,0,0,0,0,0,0,0
1190,1765903539090,0,0,0,0,0,0,0,0
1191,1765903539374,0,0,0,0,0,0,0,0
1192,1765903539657,0,0,0,0,0,0,0,0
1193,1765903540039,0,0,0,0,0,0,0,0
1194,1765903541322,0,0,0,0,0,0,0,0
1195,1765903541888,0,0,0,0,0,0,0,0
1196,1765903542038,0,0,0,0,0,0,0,0
1197,1765903542704,0,0,0,0,0,0,0,0
1198,1765903543370,0,0,0,0,0,0,0,0
1199,1765903543554,0,0,0,0,0,0,0,0
1200,1765903544385,0,0,0,0,0,0,0,0
1201,1765903544536,0,0,0,0,0,0,0,0
1202,1765903544669,0,0,0,0,0,0,0,0
1203,1765903546902,0,0,0,0,0,0,0,0
1204,1765903547152,0,0,0,0,0,0,0,0
1205,1765903547284,0,0,0,0,0,0,0,0
1206,1765903548249,0,0,0,0,0,0,0,0
1207,1765903548398,0,0,0,0,0,0,0,0
1208,1765903549114,0,0,0,0,0,0,0,0
1209,1765903549181,0,0,0,0,0,0,0,0
1210,1765903550014,0,0,0,0,0,0,0,0
1211,1765903550230,0,0,0,0,0,0,0,0
1212,1765903550847,0,0,0,0,0,0,0,0
1213,1765903551846,0,0,0,0,0,0,0,0
1214,1765903551997,0,0,0,0,0,0,0,0
1215,1765903552146,0,0,0,0,0,0,0,0
1216,1765903552595,0,0,0,0,0,0,0,0
1217,1765903552796,0,0,0,0,0,0,0,0
1218,1765903553611,0,0,0,0,0,0,0,0
1219,1765903553911,0,0,0,0,0,0,0,0
1220,1765903554094,0,0,0,0,0,0,0,0
1221,1765903554228,0,0,0,0,0,0,0,0
1222,1765903555626,0,0,0,0,0,0,0,0
1223,1765903556392,0,0,0,0,0,0,0,0
1224,1765903556659,0,0,0,0,0,0,0,0
1225,1765903556926,0,0,0,0,0,0,0,0
1226,1765903557177,0,0,0,0,0,0,0,0
1227,1765903558607,0,0,0,0,0,0,0,0
1228,1765903558857,0,0,0,0,0,0,0,0
1229,1765903559306,0,0,0,0,0,0,0,0
1230,1765903559707,0,0,0,0,0,0,0,0
1231,1765903560073,0,0,0,0,0,0,0,0
1232,1765903560321,0,0,0,0,0,0,0,0
1233,1765903561222,0,0,0,0,0,0,0,0
1234,1765903570186,0,0,0,0,0,0,0,0
1235,1765903570199,0,0,0,0,0,0,0,0
1236,1765903570215,0,0,0,0,0,0,0,0
1237,1765903570215,0,0,0,0,0,0,0,0
1238,1765903570314,0,0,0,0,0,0,0,0
1239,1765903570466,0,0,0,0,0,0,0,0
1240,1765903570731,0,0,0,0,0,0,0,0
1241,1765903570946,0,0,0,0,0,0,0,0
1242,1765903571146,0,0,0,0,0,0,0,0
1243,1765903571330,0,0,0,0,0,0,0,0
1244,1765903571611,0,0,0,0,0,0,0,0
1245,1765903571796,0,0,0,0,0,0,0,0
1246,1765903571995,0,0,0,0,0,0,0,0
1247,1765903572179,0,0,0,0,0,0,0,0
1248,1765903572396,0,0,0,0,0,0,0,0
1249,1765903572661,0,0,0,0,0,0,0,0
1250,1765903572828,0,0,0,0,0,0,0,0
1251,1765903573112,0,0,0,0,0,0,0,0
1252,1765903573296,0,0,0,0,0,0,0,0
1253,1765903574794,0,0,0,0,0,0,0,0
1254,1765903575044,0,0,0,0,0,0,0,0
1255,1765903575227,0,0,0,0,0,0,0,0
1256,1765903575492,0,0,0,0,0,0,0,0
1257,1765903575694,0,0,0,0,0,0,0,0
1258,1765903575909,0,0,0,0,0,0,0,0
1259,1765903576109,0,0,0,0,0,0,0,0
1260,1765903576393,0,0,0,0,0,0,0,0
1261,1765903576592,0,0,0,0,0,0,0,0
1262,1765903576792,0,0,0,0,0,0,0,0
1263,1765903577058,0,0,0,0,0,0,0,0
1264,1765903577225,0,0,0,0,0,0,0,0
1265,1765903577509,0,0,0,0,0,0,0,0
1266,1765903577907,0,0,0,0,0,0,0,0
1267,1765903578107,0,0,0,0,0,0,0,0
1268,1765903578391,0,0,0,0,0,0,0,0
1269,1765903578774,0,0,0,0,0,0,0,0
1270,1765903579008,0,0,0,0,0,0,0,0
1271,1765903579223,0,0,0,0,0,0,0,0
1272,1765903579457,0,0,0,0,0,0,0,0
1273,1765903579656,0,0,0,0,0,0,0,0
1274,1765903579873,0,0,0,0,0,0,0,0
1275,1765903580089,0,0,0,0,0,0,0,0
1276,1765904394289,0,0,0,0,0,0,0,0
1277,1765904394507,0,0,0,0,0,0,0,0
1278,1765904394788,0,0,0,0,0,0,0,0
1279,1765904395319,0,0,0,0,0,0,0,0
1280,1765904397273,0,0,0,0,0,0,0,0
1281,1765904397784,0,0,0,0,0,0,0,0
1282,1765904397945,0,0,0,0,0,0,0,0
1283,1765904398105,0,0,0,0,0,0,0,0
1284,1765904400393,0,0,0,0,0,0,0,0
1285,1765904401497,0,0,0,0,0,0,0,0
1286,1765904402163,0,0,0,0,0,0,0,0
1287,1765904402246,0,0,0,0,0,0,0,0
1288,1765904403595,0,0,0,0,0,0,0,0
1289,1765904403695,0,0,0,0,0,0,0,0
1290,1765904404810,0,0,0,0,0,0,0,0
1291,1765904404944,0,0,0,0,0,0,0,0
1292,1765904405127,0,0,0,0,0,0,0,0
1293,1765904405427,0,0,0,0,0,0,0,0
1294,1765904405677,0,0,0,0,0,0,0,0
1295,1765904405960,0,0,0,0,0,0,0,0
1296,1765904406260,0,0,0,0,0,0,0,0
1297,1765904406559,0,0,0,0,0,0,0,0
1298,1765904407241,0,0,0,0,0,0,0,0
1299,1765904407541,0,0,0,0,0,0,0,0
1300,1765904409439,0,0,0,0,0,0,0,0
1301,1765904411404,0,0,0,0,0,0,0,0
1302,1765904411404,0,0,0,0,0,0,0,0
1303,1765904411421,0,0,0,0,0,0,0,0
1304,1765904411721,0,0,0,0,0,0,0,0
1305,1765904412037,0,0,0,0,0,0,0,0
1306,1765904412188,0,0,0,0,0,0,0,0
1307,1765904412588,0,0,0,0,0,0,0,0
1308,1765904412886,0,0,0,0,0,0,0,0
1309,1765904413002,0,0,0,0,0,0,0,0
1310,1765904413136,0,0,0,0,0,0,0,0
1311,1765904414469,0,0,0,0,0,0,0,0
1312,1765904414602,0,0,0,0,0,0,0,0
1313,1765904415934,0,0,0,0,0,0,0,0
1314,1765904416034,0,0,0,0,0,0,0,0
1315,1765904416452,0,0,0,0,0,0,0,0
1316,1765904416717,0,0,0,0,0,0,0,0
1317,1765904418249,0,0,0,0,0,0,0,0
1318,1765904418349,0,0,0,0,0,0,0,0
1319,1765904422379,0,0,0,0,0,0,0,0
1320,1765904422379,0,0,0,0,0,0,0,0
1321,1765904422380,0,0,0,0,0,0,0,0
1322,1765904423827,0,0,0,0,0,0,0,0
1323,1765904424160,0,0,0,0,0,0,0,0
1324,1765904424460,0,0,0,0,0,0,0,0
1325,1765904424627,0,0,0,0,0,0,0,0
1326,1765904425460,0,0,0,0,0,0,0,0
1327,1765904425609,0,0,0,0,0,0,0,0
1328,1765904426925,0,0,0,0,0,0,0,0
1329,1765904427058,0,0,0,0,0,0,0,0
1330,1765904427208,0,0,0,0,0,0,0,0
1331,1765904428574,0,0,0,0,0,0,0,0
1332,1765904428724,0,0,0,0,0,0,0,0
1333,1765904428874,0,0,0,0,0,0,0,0
1334,1765904429156,0,0,0,0,0,0,0,0
1335,1765904429357,0,0,0,0,0,0,0,0
1336,1765904429523,0,0,0,0,0,0,0,0
1337,1765904430922,0,0,0,0,0,0,0,0
1338,1765904431072,0,0,0,0,0,0,0,0
1339,1765904431188,0,0,0,0,0,0,0,0
1340,1765904433420,0,0,0,0,0,0,0,0
1341,1765904433586,0,0,0,0,0,0,0,0
1342,1765904433736,0,0,0,0,0,0,0,0
1343,1765904435001,0,0,0,0,0,0,0,0
1344,1765904435252,0,0,0,0,0,0,0,0
1345,1765904435852,0,0,0,0,0,0,0,0
1346,1765904436167,0,0,0,0,0,0,0,0
1347,1765904436302,0,0,0,0,0,0,0,0
1348,1765904437749,0,0,0,0,0,0,0,0
1349,1765904439265,0,0,0,0,0,0,0,0
1350,1765904439431,0,0,0,0,0,0,0,0
1351,1765904439548,0,0,0,0,0,0,0,0
1352,1765904439747,0,0,0,0,0,0,0,0
1353,1765904440231,0,0,0,0,0,0,0,0
1354,1765904440330,0,0,0,0,0,0,0,0
1355,1765904440531,0,0,0,0,0,0,0,0
1356,1765904440813,0,0,0,0,0,0,0,0
1357,1765904441029,0,0,0,0,0,0,0,0
1358,1765904442562,0,0,0,0,0,0,0,0
1359,1765904442712,0,0,0,0,0,0,0,0
1360,1765904442861,0,0,0,0,0,0,0,0
1361,1765904444460,0,0,0,0,0,0,0,0
1362,1765904444859,0,0,0,0,0,0,0,0
1363,1765904444976,0,0,0,0,0,0,0,0
1364,1765904446625,0,0,0,0,0,0,0,0
1365,1765904448141,0,0,0,0,0,0,0,0
1366,1765904448790,0,0,0,0,0,0,0,0
1367,1765904448889,0,0,0,0,0,0,0,0
1368,1765904450305,0,0,0,0,0,0,0,0
1369,1765904451704,0,0,0,0,0,0,0,0
1370,1765904451837,0,0,0,0,0,0,0,0
1371,1765904453186,0,0,0,0,0,0,0,0
1372,1765904453386,0,0,0,0,0,0,0,0
1373,1765904454052,0,0,0,0,0,0,0,0
1374,1765904454551,0,0,0,0,0,0,0,0
1375,1765904455983,0,0,0,0,0,0,0,0
1376,1765904456083,0,0,0,0,0,0,0,0
1377,1765904457815,0,0,0,0,0,0,0,0
1378,1765904458315,0,0,0,0,0,0,0,0
1379,1765904458448,0,0,0,0,0,0,0,0
1380,1765904458581,0,0,0,0,0,0,0,0
1381,1765904459947,0,0,0,0,0,0,0,0
1382,1765904460080,0,0,0,0,0,0,0,0
1383,1765904460879,0,0,0,0,0,0,0,0
1384,1765904462445,0,0,0,0,0,0,0,0
1385,1765904462628,0,0,0,0,0,0,0,0
1386,1765904465159,0,0,0,0,0,0,0,0
1387,1765904467956,0,0,0,0,0,0,0,0
1388,1765904468273,0,0,0,0,0,0,0,0
1389,1765904468473,0,0,0,0,0,0,0,0
1390,1765904468573,0,0,0,0,0,0,0,0
