index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
1709,1765903531930,1,0,1,1,0,0,0,0
1710,1765903532646,1,0,1,1,0,0,0,0
1711,1765903532746,1,0,1,1,0,0,0,0
1712,1765903532946,1,0,1,1,0,0,0,0
1713,1765903533179,1,0,1,1,0,0,0,0
1714,1765903533579,1,0,1,1,0,0,0,0
1715,1765903534444,1,0,1,1,0,0,0,0
1716,1765903534527,1,0,1,1,0,0,0,0
1717,1765903534727,1,0,1,1,0,0,0,0
1718,1765903535558,1,0,1,1,0,0,0,0
1719,1765903535577,1,0,1,1,0,0,0,0
1720,1765903535592,1,0,1,1,0,0,0,0
1721,1765903535676,1,0,1,1,0,0,0,0
1722,1765903536077,1,0,1,1,0,0,0,0
1723,1765903536809,1,0,1,1,0,0,0,0
1724,1765903537592,1,0,1,1,0,0,0,0
1725,1765903537808,1,0,1,1,0,0,0,0
1726,1765903538608,1,0,1,1,0,0,0,0
1727,1765903539457,1,0,1,1,0,0,0,0
1728,1765903539889,1,0,1,1,0,0,0,0
1729,1765903540407,1,0,1,1,0,0,0,0
1730,1765903540490,1,0,1,1,0,0,0,0
1731,1765903540839,1,0,1,1,0,0,0,0
1732,1765903541039,1,0,1,1,0,0,0,0
1733,1765903542071,1,0,1,1,0,0,0,0
1734,1765903542871,1,0,1,1,0,0,0,0
1735,1765903543120,1,0,1,1,0,0,0,0
1736,1765903543720,1,0,1,1,0,0,0,0
1737,1765903543853,1,0,1,1,0,0,0,0
1738,1765903544302,1,0,1,1,0,0,0,0
1739,1765903544519,1,0,1,1,0,0,0,0
1740,1765903545236,1,0,1,1,0,0,0,0
1741,1765903546984,1,0,1,1,0,0,0,0
1742,1765903547216,1,0,1,1,0,0,0,0
1743,1765903547932,1,0,1,1,0,0,0,0
1744,1765903548631,1,0,1,1,0,0,0,0
1745,1765903549081,1,0,1,1,0,0,0,0
1746,1765903549798,1,0,1,2305,0,0,0,0
1747,1765903550181,1,0,1,1,0,0,0,0
1748,1765903550380,1,0,1,1,0,0,0,0
1749,1765903550881,1,0,1,1,0,0,0,0
1750,1765903551047,1,0,1,1,0,0,0,0
1751,1765903551231,1,0,1,1,0,0,0,0
1752,1765903551331,1,0,1,1,0,0,0,0
1753,1765903551530,1,0,1,1,0,0,0,0
1754,1765903552013,1,0,1,1,0,0,0,0
1755,1765903553096,1,0,1,1,0,0,0,0
1756,1765903553294,1,0,1,1,0,0,0,0
1757,1765903553528,1,0,1,1,0,0,0,0
1758,1765903555178,1,0,1,1,0,0,0,0
1759,1765903555227,1,0,1,1,0,0,0,0
1760,1765903555477,1,0,1,1,0,0,0,0
1761,1765903555909,1,0,1,1,0,0,0,0
1762,1765903556142,1,0,1,1,0,0,0,0
1763,1765903556759,1,0,1,1,0,0,0,0
1764,1765903558456,3265,0,1,1,0,0,0,0
1765,1765903558473,1,0,1,1,0,0,0,0
1766,1765903559590,1,0,1,1,0,0,0,0
1767,1765903560388,1,0,1,1,0,0,0,0
1768,1765903560721,1,0,1,1,0,0,0,0
1769,1765903561189,1,2,0,0,0,0,0,0
1770,1765903561322,1,2,0,0,0,0,0,0
1771,1765903561521,1,2,0,0,0,0,0,0
1772,1765903562054,1,-13310,204,12,0,0,0,0
1773,1765903563570,1,2,0,0,0,0,0,0
1774,1765903564136,1,2,0,0,0,0,0,0
1775,1765903564402,1,2,0,0,0,0,0,0
1776,1765903564635,1,2,0,0,0,0,0,0
1777,1765903564819,1,2,0,0,0,0,0,0
1778,1765903565235,1,2,0,0,0,0,0,0
1779,1765903565585,1,2,0,0,0,0,0,0
1780,1765903565851,1,2,0,0,0,0,0,0
1781,1765903565918,1,2,0,0,0,0,0,0
1782,1765903566234,1,2,0,0,0,0,0,0
1783,1765903567034,1,2,0,0,0,0,0,0
1784,1765903569032,1,2,0,0,0,0,0,0
1785,1765903569282,1,2,0,0,0,0,0,0
1786,1765903570199,1,2,0,0,0,0,0,0
1787,1765903570415,1,2,0,0,0,0,0,0
1788,1765903570714,1,2,0,0,0,0,0,0
1789,1765903571262,1,2,0,0,0,0,0,0
1790,1765903571562,1,2,0,0,0,0,0,0
1791,1765903571979,1,2,0,0,0,0,0,0
1792,1765903572145,1,2,0,0,0,0,0,0
1793,1765903572611,1,2,0,0,0,0,0,0
1794,1765903572761,1,2,0,0,0,0,0,0
1795,1765903573212,1,2,0,0,0,0,0,0
1796,1765903573561,1,2,0,0,0,0,0,0
1797,1765903573727,1,2,0,0,0,0,0,0
1798,1765903574344,1,2,0,0,0,0,0,0
1799,1765903575327,1,2,0,0,0,0,0,0
1800,1765903575627,1,2,0,0,0,0,0,0
1801,1765903575776,1,2,0,0,0,0,0,0
1802,1765903576676,1,2,0,0,0,0,0,0
1803,1765903577009,1,2,0,0,0,0,0,0
1804,1765903577707,1,2,0,0,0,0,0,0
1805,1765903578008,1,2,0,0,0,0,0,0
1806,1765903578556,1,2,0,0,0,0,0,0
1807,1765903579140,1,2,0,0,0,0,0,0
1808,1765903580255,1,2,0,0,0,0,0,0
1809,1765903581205,1,2,0,0,0,0,0,0
1810,1765903581205,1,2,0,0,0,0,0,0
1811,1765903581221,1,2,0,0,0,0,0,0
1812,1765903581254,1,2,0,0,0,0,0,0
1813,1765903582403,1,2,0,0,0,0,0,0
1814,1765903582720,1,2,0,0,0,0,0,0
1815,1765903582969,1,2,0,0,0,0,0,0
1816,1765903583687,1,2,0,0,0,0,0,0
1817,1765903584369,1,2,0,0,0,0,0,0
1818,1765903584586,1,2,0,0,0,0,0,0
1819,1765903584652,1,2,0,0,0,0,0,0
1820,1765904393756,1,0,1,1,0,0,0,0
1821,1765904393756,1,0,1,1,0,0,0,0
1822,1765904393756,1,0,1,1,0,0,0,0
1823,1765904394098,1,0,1,1,0,0,0,0
1824,1765904394259,1,0,1,1,0,0,0,0
1825,1765904394626,1,0,1,1,0,0,0,0
1826,1765904394954,1,0,1,1,0,0,0,0
1827,1765904395171,1,0,1,1,0,0,0,0
1828,1765904395567,1,0,1,1,0,0,0,0
1829,1765904396120,1,0,1,1,0,0,0,0
1830,1765904396456,1,0,1,1,0,0,0,0
1831,1765904396504,1,0,1,1,0,0,0,0
1832,1765904396601,1,0,1,1,0,0,0,0
1833,1765904396793,1,0,1,1,0,0,0,0
1834,1765904397417,1,0,1,1,0,0,0,0
1835,1765904397704,1,0,1,1,0,0,0,0
1836,1765904398453,1,0,1,1,0,0,0,0
1837,1765904399332,1,0,1,1,0,0,0,0
1838,1765904399565,1,0,1,1,0,0,0,0
1839,1765904400414,1,0,1,1,0,0,0,0
1840,1765904400497,1,0,1,1,0,0,0,0
1841,1765904401080,1,0,1,1,0,0,0,0
1842,1765904401380,1,0,1,1,0,0,0,0
1843,1765904401696,1,0,1,1,0,0,0,0
1844,1765904402012,1,0,1,1,0,0,0,0
1845,1765904402362,1,0,1,1,0,0,0,0
1846,1765904402562,1,0,1,1,0,0,0,0
1847,1765904403178,1,0,1,1,0,0,0,0
1848,1765904403461,1,0,1,1,0,0,0,0
1849,1765904404394,1,0,1,1,0,0,0,0
1850,1765904404594,1,0,1,1,0,0,0,0
1851,1765904405062,1,0,1,1,0,0,0,0
1852,1765904405277,1,0,1,1,0,0,0,0
1853,1765904405593,1,0,1,1,0,0,0,0
1854,1765904406093,1,0,1,1,0,0,0,0
1855,1765904406542,1,0,1,1,0,0,0,0
1856,1765904407058,1,0,1,1,0,0,0,0
1857,1765904407441,1,0,1,1,0,0,0,0
1858,1765904408507,1,0,1,1,0,0,0,0
1859,1765904408791,1,0,1,1,0,0,0,0
1860,1765904409007,1,0,1,1,0,0,0,0
1861,1765904409140,1,0,1,1,0,0,0,0
1862,1765904409323,1,0,1,1,0,0,0,0
1863,1765904410006,1,0,1,1,0,0,0,0
1864,1765904410205,1,0,1,1,0,0,0,0
1865,1765904410522,1,0,1,1,0,0,0,0
1866,1765904410572,1,0,1,1,0,0,0,0
1867,1765904411421,1,0,1,1,0,0,0,0
1868,1765904411454,1,0,1,1,0,0,0,0
1869,1765904411920,1,0,1,1,0,0,0,0
1870,1765904412171,1,0,1,1,0,0,0,0
1871,1765904412287,1,0,1,1,0,0,0,0
1872,1765904413219,1,0,1,1,0,0,0,0
1873,1765904413719,1,0,1,1,0,0,0,0
1874,1765904414002,1,0,1,1,0,0,0,0
1875,1765904414668,1,0,1,1,0,0,0,0
1876,1765904414885,1,0,1,1,0,0,0,0
1877,1765904415002,1,0,1,1,0,0,0,0
1878,1765904415201,1,0,1,1,0,0,0,0
1879,1765904415517,1,0,1,1,0,0,0,0
1880,1765904415767,1,0,1,1,0,0,0,0
1881,1765904416100,1,0,1,1,0,0,0,0
1882,1765904416934,1,0,1,1,0,0,0,0
1883,1765904417150,1,0,1,1,0,0,0,0
1884,1765904417499,1,0,1,1,0,0,0,0
1885,1765904418317,1,0,1,1,0,0,0,0
1886,1765904418915,1,0,1,1,0,0,0,0
1887,1765904419198,1,0,1,1,0,0,0,0
1888,1765904419232,1,0,1,1,0,0,0,0
1889,1765904419947,1,0,1,1,0,0,0,0
1890,1765904420114,1,0,1,1,0,0,0,0
1891,1765904420331,1,0,1,1,0,0,0,0
1892,1765904420747,1,0,1,1,0,0,0,0
1893,1765904420981,1,0,1,1,0,0,0,0
1894,1765904421197,1,0,1,1,0,0,0,0
1895,1765904421431,1,0,1,1,0,0,0,0
1896,1765904421563,1,0,1,1,0,0,0,0
1897,1765904421746,1,0,1,1,0,0,0,0
1898,1765904423661,1,0,1,1,0,0,0,0
1899,1765904423877,1,0,1,1,0,0,0,0
1900,1765904423960,1,0,1,1,0,0,0,0
1901,1765904424726,1,0,1,1,0,0,0,0
1902,1765904425126,1,0,1,1,0,0,0,0
1903,1765904426009,1,0,1,1,0,0,0,0
1904,1765904426059,1,0,1,1,0,0,0,0
1905,1765904426342,1,0,1,1,0,0,0,0
1906,1765904426659,1,0,1,1,0,0,0,0
1907,1765904426992,1,0,1,1,0,0,0,0
1908,1765904427358,1,0,1,1,0,0,0,0
1909,1765904427874,1,0,1,1,0,0,0,0
1910,1765904428840,1,0,1,1,0,0,0,0
1911,1765904429040,1,0,1,1,0,0,0,0
1912,1765904429073,1,0,1,1,0,0,0,0
1913,1765904430073,1,0,1,1,0,0,0,0
1914,1765904431005,1,0,1,1,0,0,0,0
1915,1765904431221,1,0,1,1,0,0,0,0
1916,1765904431588,1,0,1,1,0,0,0,0
1917,1765904432470,1,0,1,1,0,0,0,0
1918,1765904432571,1,0,1,1,0,0,0,0
1919,1765904433570,1,0,1,1,0,0,0,0
1920,1765904433920,1,0,1,1,0,0,0,0
1921,1765904434069,1,0,1,1,0,0,0,0
1922,1765904434719,1,0,1,1,0,0,0,0
1923,1765904435552,1,0,1,1,0,0,0,0
1924,1765904436017,1,0,1,1,0,0,0,0
1925,1765904436251,1,0,1,1,0,0,0,0
1926,1765904436401,1,0,1,1,0,0,0,0
1927,1765904437050,1,0,1,1,0,0,0,0
1928,1765904437233,1,0,1,1,0,0,0,0
1929,1765904437566,1,0,1,1,0,0,0,0
1930,1765904438083,1,0,1,1,0,0,0,0
1931,1765904438566,1,0,1,1,0,0,0,0
1932,1765904439216,1,0,1,1,0,0,0,0
1933,1765904439664,1,0,1,1,0,0,0,0
1934,1765904439914,1,0,1,1,0,0,0,0
1935,1765904440231,1,0,1,1,0,0,0,0
1936,1765904440297,1,0,1,1,0,0,0,0
1937,1765904440447,1,0,1,1,0,0,0,0
1938,1765904442029,1,0,1,1,0,0,0,0
1939,1765904442262,1,0,1,1,0,0,0,0
1940,1765904442362,1,0,1,1,0,0,0,0
1941,1765904442728,1,0,1,1,0,0,0,0
1942,1765904443094,1,0,1,1,0,0,0,0
1943,1765904443444,1,0,1,1,0,0,0,0
1944,1765904444434,1,0,1,1,0,0,0,0
1945,1765904444543,1,0,1,1,0,0,0,0
1946,1765904444876,1,0,1,1,0,0,0,0
1947,1765904445543,1,0,1,1,0,0,0,0
1948,1765904445659,1,0,1,1,0,0,0,0
1949,1765904445776,1,0,1,1,0,0,0,0
1950,1765904445859,1,0,1,1,0,0,0,0
1951,1765904446059,1,0,1,1,0,0,0,0
1952,1765904446741,1,0,1,1,0,0,0,0
1953,1765904446958,1,0,1,1,0,0,0,0
1954,1765904447591,1,0,1,1,0,0,0,0
1955,1765904447657,1,0,1,1,0,0,0,0
1956,1765904447890,1,0,1,1,0,0,0,0
1957,1765904448223,1,0,1,1,0,0,0,0
1958,1765904448440,1,0,1,1,0,0,0,0
1959,1765904449456,1,0,1,1,0,0,0,0
1960,1765904449772,1,0,1,1,0,0,0,0
1961,1765904449972,1,0,1,1,0,0,0,0
1962,1765904450372,1,0,1,1,0,0,0,0
1963,1765904450788,1,0,1,1,0,0,0,0
1964,1765904451953,1,0,1,1,0,0,0,0
1965,1765904452037,1,0,1,1,0,0,0,0
1966,1765904452270,1,0,1,1,0,0,0,0
1967,1765904452503,1,0,1,1,0,0,0,0
1968,1765904452836,1,0,1,1,0,0,0,0
1969,1765904452953,1,0,1,1,0,0,0,0
1970,1765904453302,1,0,1,1,0,0,0,0
1971,1765904453736,1,0,1,1,0,0,0,0
1972,1765904453835,1,0,1,1,0,0,0,0
1973,1765904454152,1,0,1,1,0,0,0,0
1974,1765904454252,1,0,1,1,0,0,0,0
1975,1765904454568,1,0,1,1,0,0,0,0
1976,1765904454702,1,0,1,1,0,0,0,0
1977,1765904455451,1,0,1,1,0,0,0,0
1978,1765904455468,1,0,1,1,0,0,0,0
1979,1765904455651,1,0,1,1,0,0,0,0
1980,1765904456633,1,0,1,1,0,0,0,0
1981,1765904456816,1,0,1,1,0,0,0,0
1982,1765904457115,1,0,1,1,0,0,0,0
1983,1765904457715,1,0,1,1,0,0,0,0
1984,1765904458032,1,0,1,1,0,0,0,0
1985,1765904458098,1,0,1,1,0,0,0,0
1986,1765904459131,1,0,1,1,0,0,0,0
1987,1765904459347,1,0,1,1,0,0,0,0
1988,1765904459431,1,0,1,1,0,0,0,0
1989,1765904459600,1,0,1,1,0,0,0,0
1990,1765904460846,1,0,1,1,0,0,0,0
1991,1765904461196,1,0,1,1,0,0,0,0
1992,1765904461412,1,0,1,1,0,0,0,0
1993,1765904461729,1,0,1,1,0,0,0,0
1994,1765904462045,1,0,1,1,0,0,0,0
1995,1765904462361,1,0,1,1,0,0,0,0
1996,1765904463843,1,0,1,1,0,0,0,0
1997,1765904463943,1,0,1,1,0,0,0,0
1998,1765904464526,1,0,1,1,0,0,0,0
1999,1765904464627,1,0,1,1,0,0,0,0
2000,1765904464859,1,0,1,1,0,0,0,0
2001,1765904464976,1,0,1,1,0,0,0,0
2002,1765904465076,1,0,1,1,0,0,0,0
2003,1765904465192,1,0,1,1,0,0,0,0
2004,1765904465292,1,0,1,1,0,0,0,0
2005,1765904466407,1,0,1,1,0,0,0,0
2006,1765904466425,1,0,1,1,0,0,0,0
2007,1765904466425,1,0,1,1,0,0,0,0
2008,1765904467041,1,0,1,1,0,0,0,0
2009,1765904467107,1,0,1,1,0,0,0,0
2010,1765904467307,1,0,1,1,0,0,0,0
2011,1765904467424,1,0,1,1,0,0,0,0
2012,1765904467640,1,0,1,1,0,0,0,0
2013,1765904467873,1,0,1,1,0,0,0,0
2014,1765904468090,1,0,1,1,0,0,0,0
