index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1130,1765915569060,0,0,5529,0,0,0,0,0
1131,1765915569343,0,0,5529,0,0,0,0,0
1132,1765915569626,0,0,5529,0,0,0,0,0
1133,1765915569926,0,0,5529,0,0,0,0,0
1134,1765915570209,0,0,5529,0,0,0,0,0
1135,1765915570524,0,0,5529,0,0,0,0,0
1136,1765915570792,0,0,5529,0,0,0,0,0
1137,1765915571108,0,0,5529,0,0,0,0,0
1138,1765915571391,0,0,5529,0,0,0,0,0
1139,1765915571675,0,0,5529,0,0,0,0,0
1140,1765915571975,0,0,5529,0,0,0,0,0
1141,1765915572257,0,0,5529,0,0,0,0,0
1142,1765915572574,0,0,5529,0,0,0,0,0
1143,1765915572856,0,0,5529,0,0,0,0,0
1144,1765915573123,0,0,5529,0,0,0,0,0
1145,1765915573439,0,0,5529,0,0,0,0,0
1146,1765915573739,0,0,5529,0,0,0,0,0
1147,1765915574038,0,0,5529,0,0,0,0,0
1148,1765915574322,0,0,5529,0,0,0,0,0
1149,1765915574639,0,0,5529,0,0,0,0,0
1150,1765915574921,0,0,5529,0,0,0,0,0
1151,1765915575205,0,0,5529,0,0,0,0,0
1152,1765915575504,0,0,5529,0,0,0,0,0
1153,1765915575787,0,0,5529,0,0,0,0,0
1154,1765915576104,0,0,5529,0,0,0,0,0
1155,1765915576387,0,0,5529,0,0,0,0,0
1156,1765915576737,0,0,5529,0,0,0,0,0
1157,1765915576969,0,0,5529,0,0,0,0,0
1158,1765915577253,0,0,5529,0,0,0,0,0
1159,1765915577569,0,0,5529,0,0,0,0,0
1160,1765915577852,0,0,5529,0,0,0,0,0
1161,1765915578152,0,0,5529,0,0,0,0,0
1162,1765915578454,0,0,5529,0,0,0,0,0
1163,1765915578719,0,0,5529,0,0,0,0,0
1164,1765915579033,0,0,5529,0,0,0,0,0
1165,1765915579316,0,0,5529,0,0,0,0,0
1166,1765915579634,0,0,5529,0,0,0,0,0
1167,1765915579917,0,0,5529,0,0,0,0,0
1168,1765915580233,0,0,5529,0,0,0,0,0
1169,1765915580517,0,0,5529,0,0,0,0,0
1170,1765915580816,0,0,5529,0,0,0,0,0
1171,1765915581133,0,0,5529,0,0,0,0,0
1172,1765915581416,0,0,5529,0,0,0,0,0
1173,1765915581749,0,0,5529,0,0,0,0,0
1174,1765915582032,0,0,5529,0,0,0,0,0
1175,1765915582365,0,0,5529,0,0,0,0,0
1176,1765915582649,0,0,5529,0,0,0,0,0
1177,1765915582931,0,0,5529,0,0,0,0,0
1178,1765915582981,0,0,5529,0,0,0,0,0
1179,1765915583247,0,0,5529,0,0,0,0,0
1180,1765915583532,0,0,5529,0,0,0,0,0
1181,1765915583881,0,0,5529,0,0,0,0,0
1182,1765915584164,0,0,5529,0,0,0,0,0
1183,1765915584497,0,0,5529,0,0,0,0,0
1184,1765915584780,0,0,5529,0,0,0,0,0
1185,1765915585096,0,0,5529,0,0,0,0,0
1186,1765915585396,0,0,5529,0,0,0,0,0
1187,1765915585678,0,0,5529,0,0,0,0,0
1188,1765915585729,0,0,5529,0,0,0,0,0
1189,1765915586012,0,0,5529,0,0,0,0,0
1190,1765915586312,0,0,5529,0,0,0,0,0
1191,1765915586645,0,0,5529,0,0,0,0,0
1192,1765915586944,0,0,5529,0,0,0,0,0
1193,1765915587261,0,0,5529,0,0,0,0,0
1194,1765915587677,0,0,5529,0,0,0,0,0
1195,1765915587860,0,0,5529,0,0,0,0,0
1196,1765915588143,0,0,5529,0,0,0,0,0
1197,1765915588427,0,0,5529,0,0,0,0,0
1198,1765915588461,0,0,5529,0,0,0,0,0
1199,1765915588744,0,0,5529,0,0,0,0,0
1200,1765915589012,0,0,5529,0,0,0,0,0
1201,1765915589327,0,0,5529,0,0,0,0,0
1202,1765915589609,0,0,5529,0,0,0,0,0
1203,1765915589875,0,0,5529,0,0,0,0,0
1204,1765915589908,0,0,5529,0,0,0,0,0
1205,1765915590192,0,0,5529,0,0,0,0,0
1206,1765915590475,0,0,5529,0,0,0,0,0
1207,1765915590774,0,0,5529,0,0,0,0,0
1208,1765915591074,0,0,5529,0,0,0,0,0
1209,1765915591357,0,0,5529,0,0,0,0,0
1210,1765915591640,0,0,5529,0,0,0,0,0
1211,1765915591924,0,0,5529,0,0,0,0,0
1212,1765915592224,0,0,5529,0,0,0,0,0
1213,1765915592507,0,0,5529,0,0,0,0,0
1214,1765915592822,0,0,5529,0,0,0,0,0
1215,1765915593090,0,0,5529,0,0,0,0,0
1216,1765915593373,0,0,5529,0,0,0,0,0
1217,1765915593672,0,0,5529,0,0,0,0,0
1218,1765915593955,0,0,5529,0,0,0,0,0
1219,1765915594272,0,0,5529,0,0,0,0,0
1220,1765915594538,0,0,5529,0,0,0,0,0
1221,1765915594822,0,0,5529,0,0,0,0,0
1222,1765915594854,0,0,5529,0,0,0,0,0
1223,1765915595138,0,0,5529,0,0,0,0,0
1224,1765915595421,0,0,5529,0,0,0,0,0
1225,1765915595720,0,0,5529,0,0,0,0,0
1226,1765915596004,0,0,5529,0,0,0,0,0
1227,1765915596303,0,0,5529,0,0,0,0,0
1228,1765915596570,0,0,5529,0,0,0,0,0
1229,1765915596853,0,0,5529,0,0,0,0,0
1230,1765915597170,0,0,5529,0,0,0,0,0
1231,1765915597436,0,0,5529,0,0,0,0,0
1232,1765915597736,0,0,5529,0,0,0,0,0
1233,1765915598035,0,0,5529,0,0,0,0,0
1234,1765915598582,0,0,5529,0,0,0,0,0
1235,1765915598618,0,0,5529,0,0,0,0,0
1236,1765915598902,0,0,5529,0,0,0,0,0
1237,1765915599201,0,0,5529,0,0,0,0,0
1238,1765915599501,0,0,5529,0,0,0,0,0
1239,1765915599767,0,0,5529,0,0,0,0,0
1240,1765915599801,0,0,5529,0,0,0,0,0
1241,1765915600084,0,0,5529,0,0,0,0,0
1242,1765915600350,0,0,5529,0,0,0,0,0
1243,1765915600668,0,0,5529,0,0,0,0,0
1244,1765915600966,0,0,5529,0,0,0,0,0
1245,1765915601283,0,0,5529,0,0,0,0,0
1246,1765915601549,0,0,5529,0,0,0,0,0
1247,1765915601831,0,0,5529,0,0,0,0,0
1248,1765915602148,0,0,5529,0,0,0,0,0
1249,1765915602432,0,0,5529,0,0,0,0,0
1250,1765915602765,0,0,5529,0,0,0,0,0
1251,1765915603031,0,0,5529,0,0,0,0,0
1252,1765915603364,0,0,5529,0,0,0,0,0
1253,1765915603630,0,0,5529,0,0,0,0,0
1254,1765915603914,0,0,5529,0,0,0,0,0
1255,1765915604230,0,0,5529,0,0,0,0,0
1256,1765915604513,0,0,5529,0,0,0,0,0
1257,1765915604846,0,0,5529,0,0,0,0,0
1258,1765915605113,0,0,5529,0,0,0,0,0
1259,1765915605429,0,0,5529,0,0,0,0,0
1260,1765915605712,0,0,5529,0,0,0,0,0
1261,1765915605996,0,0,5529,0,0,0,0,0
1262,1765915606312,0,0,5529,0,0,0,0,0
1263,1765915606611,0,0,5529,0,0,0,0,0
1264,1765915606911,0,0,5529,0,0,0,0,0
1265,1765915607194,0,0,5529,0,0,0,0,0
1266,1765915607460,0,0,5529,0,0,0,0,0
1267,1765915607511,0,0,5529,0,0,0,0,0
1268,1765915607777,0,0,5529,0,0,0,0,0
1269,1765915608077,0,0,5529,0,0,0,0,0
1270,1765915608377,0,0,5529,0,0,0,0,0
1271,1765915608660,0,0,5529,0,0,0,0,0
1272,1765915608993,0,0,5529,0,0,0,0,0
1273,1765915609543,0,0,5529,0,0,0,0,0
1274,1765915609558,0,0,5529,0,0,0,0,0
1275,1765915609858,0,0,5529,0,0,0,0,0
1276,1765915610158,0,0,5529,0,0,0,0,0
1277,1765915610476,0,0,5529,0,0,0,0,0
1278,1765915610742,0,0,5529,0,0,0,0,0
1279,1765915611074,0,0,5529,0,0,0,0,0
1280,1765915611341,0,0,5529,0,0,0,0,0
1281,1765915611626,0,0,5529,0,0,0,0,0
1282,1765915611940,0,0,5529,0,0,0,0,0
1283,1765915612224,0,0,5529,0,0,0,0,0
1284,1765915612540,0,0,5529,0,0,0,0,0
1285,1765915612839,0,0,5529,0,0,0,0,0
1286,1765915613156,0,0,5529,0,0,0,0,0
1287,1765915613422,0,0,5529,0,0,0,0,0
1288,1765915613705,0,0,5529,0,0,0,0,0
1289,1765915614021,0,0,5529,0,0,0,0,0
1290,1765915614305,0,0,5529,0,0,0,0,0
1291,1765915614638,0,0,5529,0,0,0,0,0
1292,1765915614938,0,0,5529,0,0,0,0,0
1293,1765915615271,0,0,5529,0,0,0,0,0
1294,1765915615570,0,0,5529,0,0,0,0,0
1295,1765915615887,0,0,5529,0,0,0,0,0
1296,1765915616170,0,0,5529,0,0,0,0,0
1297,1765915616454,0,0,5529,0,0,0,0,0
1298,1765915616802,0,0,5529,0,0,0,0,0
1299,1765915617086,0,0,5529,0,0,0,0,0
1300,1765915617436,0,0,5529,0,0,0,0,0
1301,1765915617736,0,0,5529,0,0,0,0,0
1302,1765915618068,0,0,5529,0,0,0,0,0
1303,1765915618369,0,0,5529,0,0,0,0,0
1304,1765915618701,0,0,5529,0,0,0,0,0
1305,1765915618984,0,0,5529,0,0,0,0,0
1306,1765915619351,0,0,5529,0,0,0,0,0
1307,1765915619634,0,0,5529,0,0,0,0,0
1308,1765915619967,0,0,5529,0,0,0,0,0
1309,1765915620533,0,0,5529,0,0,0,0,0
1310,1765915620549,0,0,5529,0,0,0,0,0
1311,1765915620616,0,0,5529,0,0,0,0,0
1312,1765915620916,0,0,5529,0,0,0,0,0
1313,1765915621201,0,0,5529,0,0,0,0,0
1314,1765915621266,0,0,5529,0,0,0,0,0
1315,1765915621549,0,0,5529,0,0,0,0,0
1316,1765915621832,0,0,5529,0,0,0,0,0
1317,1765915622199,0,0,5529,0,0,0,0,0
1318,1765915622481,0,0,5529,0,0,0,0,0
1319,1765915622830,0,0,5529,0,0,0,0,0
1320,1765915623097,0,0,5529,0,0,0,0,0
1321,1765915623430,0,0,5529,0,0,0,0,0
1322,1765915623697,0,0,5529,0,0,0,0,0
1323,1765915624014,0,0,5529,0,0,0,0,0
1324,1765915624313,0,0,5529,0,0,0,0,0
1325,1765915624597,0,0,5529,0,0,0,0,0
1326,1765915624913,0,0,5529,0,0,0,0,0
1327,1765915625213,0,0,5529,0,0,0,0,0
1328,1765915625529,0,0,5529,0,0,0,0,0
1329,1765915625812,0,0,5529,0,0,0,0,0
1330,1765915626129,0,0,5529,0,0,0,0,0
1331,1765915626412,0,0,5529,0,0,0,0,0
1332,1765915626677,0,0,5529,0,0,0,0,0
1333,1765915627013,0,0,5529,0,0,0,0,0
1334,1765915627294,0,0,5529,0,0,0,0,0
1335,1765915627610,0,0,5529,0,0,0,0,0
1336,1765915627893,0,0,5529,0,0,0,0,0
1337,1765915628226,0,0,5529,0,0,0,0,0
1338,1765915628493,0,0,5529,0,0,0,0,0
1339,1765915628792,0,0,5529,0,0,0,0,0
1340,1765915629109,0,0,5529,0,0,0,0,0
1341,1765915629376,0,0,5529,0,0,0,0,0
1342,1765915629725,0,0,5529,0,0,0,0,0
1343,1765915629991,0,0,5529,0,0,0,0,0
1344,1765915630308,0,0,5529,0,0,0,0,0
1345,1765915630591,0,0,5529,0,0,0,0,0
1346,1765915630874,0,0,5529,0,0,0,0,0
1347,1765915631424,0,0,5529,0,0,0,0,0
1348,1765915631473,0,0,5529,0,0,0,0,0
1349,1765915631807,0,0,5529,0,0,0,0,0
1350,1765915632090,0,0,5529,0,0,0,0,0
1351,1765915632406,0,0,5529,0,0,0,0,0
1352,1765915632707,0,0,5529,0,0,0,0,0
1353,1765915632988,0,0,5529,0,0,0,0,0
1354,1765915633022,0,0,5529,0,0,0,0,0
1355,1765915633307,0,0,5529,0,0,0,0,0
1356,1765915633587,0,0,5529,0,0,0,0,0
1357,1765915633921,0,0,5529,0,0,0,0,0
1358,1765915634205,0,0,5529,0,0,0,0,0
1359,1765915634521,0,0,5529,0,0,0,0,0
1360,1765915634787,0,0,5529,0,0,0,0,0
1361,1765915635070,0,0,5529,0,0,0,0,0
1362,1765915635121,0,0,5529,0,0,0,0,0
1363,1765915635387,0,0,5529,0,0,0,0,0
1364,1765915635671,0,0,5529,0,0,0,0,0
1365,1765915636003,0,0,5529,0,0,0,0,0
1366,1765915636286,0,0,5529,0,0,0,0,0
1367,1765915636603,0,0,5529,0,0,0,0,0
1368,1765915636885,0,0,5529,0,0,0,0,0
1369,1765915637169,0,0,5529,0,0,0,0,0
1370,1765915637204,0,0,5529,0,0,0,0,0
1371,1765915637485,0,0,5529,0,0,0,0,0
1372,1765915637768,0,0,5529,0,0,0,0,0
1373,1765915638085,0,0,5529,0,0,0,0,0
1374,1765915638367,0,0,5529,0,0,0,0,0
1375,1765915638684,0,0,5529,0,0,0,0,0
1376,1765915638984,0,0,5529,0,0,0,0,0
1377,1765915639267,0,0,5529,0,0,0,0,0
1378,1765915639300,0,0,5529,0,0,0,0,0
1379,1765915639584,0,0,5529,0,0,0,0,0
1380,1765915639867,0,0,5529,0,0,0,0,0
1381,1765915640183,0,0,5529,0,0,0,0,0
1382,1765915640467,0,0,5529,0,0,0,0,0
1383,1765915640800,0,0,5529,0,0,0,0,0
1384,1765915641066,0,0,5529,0,0,0,0,0
1385,1765915641366,0,0,5529,0,0,0,0,0
1386,1765915641649,0,0,5529,0,0,0,0,0
1387,1765915641864,1,10,0,0,0,0,0,0
1388,1765915642397,1,10,0,0,0,0,0,0
1389,1765915642497,1,10,0,0,0,0,0,0
1390,1765915642797,1,10,0,0,0,0,0,0
1391,1765915643147,1,10,0,0,0,0,0,0
1392,1765915643430,1,10,0,0,0,0,0,0
1393,1765915643780,1,10,0,0,0,0,0,0
1394,1765915644078,1,10,0,0,0,0,0,0
1395,1765915644428,1,10,0,0,0,0,0,0
1396,1765915644729,1,10,0,0,0,0,0,0
1397,1765915645013,1,10,0,0,0,0,0,0
1398,1765915645095,1,10,0,0,0,0,0,0
1399,1765915645395,1,10,0,0,0,0,0,0
1400,1765915645678,1,10,0,0,0,0,0,0
1401,1765915645745,1,10,0,0,0,0,0,0
1402,1765915646029,1,10,0,0,0,0,0,0
1403,1765915646328,1,10,0,0,0,0,0,0
1404,1765915646394,1,10,0,0,0,0,0,0
1405,1765915646677,1,10,0,0,0,0,0,0
1406,1765915646961,1,10,0,0,0,0,0,0
1407,1765915647343,1,10,0,0,0,0,0,0
1408,1765915647627,1,10,0,0,0,0,0,0
1409,1765915647994,1,10,0,0,0,0,0,0
1410,1765915648276,1,10,0,0,0,0,0,0
1411,1765915648626,1,10,0,0,0,0,0,0
1412,1765915648926,1,10,0,0,0,0,0,0
1413,1765915649292,1,10,0,0,0,0,0,0
1414,1765915649591,1,10,0,0,0,0,0,0
1415,1765915649925,1,10,0,0,0,0,0,0
1416,1765915650208,1,10,0,0,0,0,0,0
1417,1765915650524,1,10,0,0,0,0,0,0
1418,1765915650807,1,10,0,0,0,0,0,0
1419,1765915651140,1,10,0,0,0,0,0,0
1420,1765915651424,1,10,0,0,0,0,0,0
1421,1765915651706,1,10,0,0,0,0,0,0
1422,1765915652040,1,10,0,0,0,0,0,0
1423,1765915652322,1,10,0,0,0,0,0,0
1424,1765915652639,1,10,0,0,0,0,0,0
1425,1765915652939,1,10,0,0,0,0,0,0
1426,1765915653323,1,10,0,0,0,0,0,0
1427,1765915653539,1,10,0,0,0,0,0,0
1428,1765915653821,1,10,0,0,0,0,0,0
1429,1765915654139,1,10,0,0,0,0,0,0
1430,1765915654421,1,10,0,0,0,0,0,0
1431,1765915654737,1,10,0,0,0,0,0,0
1432,1765915655022,1,10,0,0,0,0,0,0
1433,1765915655352,1,10,0,0,0,0,0,0
1434,1765915655637,1,10,0,0,0,0,0,0
1435,1765915655919,1,10,0,0,0,0,0,0
1436,1765915656236,1,10,0,0,0,0,0,0
1437,1765915656519,1,10,0,0,0,0,0,0
1438,1765915656853,1,10,0,0,0,0,0,0
1439,1765915657135,1,10,0,0,0,0,0,0
1440,1765915657452,1,10,0,0,0,0,0,0
1441,1765915657734,1,10,0,0,0,0,0,0
1442,1765915658018,1,10,0,0,0,0,0,0
1443,1765915658051,1,10,0,0,0,0,0,0
1444,1765915658334,1,10,0,0,0,0,0,0
1445,1765915658618,1,10,0,0,0,0,0,0
1446,1765915658950,1,10,0,0,0,0,0,0
1447,1765915659233,1,10,0,0,0,0,0,0
1448,1765915659550,1,10,0,0,0,0,0,0
1449,1765915659833,1,10,0,0,0,0,0,0
1450,1765915660116,1,10,0,0,0,0,0,0
1451,1765915660150,1,10,0,0,0,0,0,0
1452,1765915660433,1,10,0,0,0,0,0,0
1453,1765915660716,1,10,0,0,0,0,0,0
1454,1765915661048,1,10,0,0,0,0,0,0
1455,1765915661331,1,10,0,0,0,0,0,0
1456,1765915661649,1,10,0,0,0,0,0,0
1457,1765915661932,1,10,0,0,0,0,0,0
1458,1765915662264,1,10,0,0,0,0,0,0
1459,1765915662564,1,10,0,0,0,0,0,0
1460,1765915662830,1,10,0,0,0,0,0,0
1461,1765915663147,1,10,0,0,0,0,0,0
1462,1765915663431,1,10,0,0,0,0,0,0
1463,1765915663746,1,10,0,0,0,0,0,0
1464,1765915664245,1,10,0,0,0,0,0,0
1465,1765915664345,1,10,0,0,0,0,0,0
1466,1765915664629,1,10,0,0,0,0,0,0
1467,1765915664930,1,10,0,0,0,0,0,0
1468,1765915665245,1,10,0,0,0,0,0,0
1469,1765915665545,1,10,0,0,0,0,0,0
1470,1765915665862,1,10,0,0,0,0,0,0
1471,1765915666128,1,10,0,0,0,0,0,0
1472,1765915666459,1,10,0,0,0,0,0,0
1473,1765915666744,1,10,0,0,0,0,0,0
1474,1765915667028,1,10,0,0,0,0,0,0
1475,1765915667343,1,10,0,0,0,0,0,0
1476,1765915667610,1,10,0,0,0,0,0,0
1477,1765915667960,1,10,0,0,0,0,0,0
1478,1765915668226,1,10,0,0,0,0,0,0
1479,1765915668559,1,10,0,0,0,0,0,0
1480,1765915668842,1,10,0,0,0,0,0,0
1481,1765915669126,1,10,0,0,0,0,0,0
1482,1765915669175,1,10,0,0,0,0,0,0
1483,1765915669458,1,10,0,0,0,0,0,0
1484,1765915669741,1,10,0,0,0,0,0,0
1485,1765915670025,1,10,0,0,0,0,0,0
1486,1765915670308,1,10,0,0,0,0,0,0
1487,1765915676369,1,10,0,0,0,0,0,0
1488,1765915676653,1,10,0,0,0,0,0,0
1489,1765915676953,1,10,0,0,0,0,0,0
1490,1765915677003,1,10,0,0,0,0,0,0
1491,1765915700780,1,10,0,0,0,0,0,0
1492,1765915701081,1,10,0,0,0,0,0,0
1493,1765915701363,1,10,0,0,0,0,0,0
1494,1765915701431,1,10,0,0,0,0,0,0
1495,1765915701730,1,10,0,0,0,0,0,0
1496,1765915702013,1,10,0,0,0,0,0,0
1497,1765915702079,1,10,0,0,0,0,0,0
1498,1765915702379,1,10,0,0,0,0,0,0
1499,1765915702662,1,10,0,0,0,0,0,0
1500,1765915703013,1,10,0,0,0,0,0,0
1501,1765915703312,1,10,0,0,0,0,0,0
1502,1765915703395,1,10,0,0,0,0,0,0
1503,1765915703679,1,10,0,0,0,0,0,0
1504,1765915703978,1,10,0,0,0,0,0,0
1505,1765915704044,1,10,0,0,0,0,0,0
1506,1765915704329,1,10,0,0,0,0,0,0
1507,1765915704629,1,10,0,0,0,0,0,0
1508,1765915704978,1,10,0,0,0,0,0,0
1509,1765915705278,1,10,0,0,0,0,0,0
1510,1765915705628,1,10,0,0,0,0,0,0
1511,1765915705928,1,10,0,0,0,0,0,0
1512,1765915706260,1,10,0,0,0,0,0,0
1513,1765915706543,1,10,0,0,0,0,0,0
1514,1765915706859,1,10,0,0,0,0,0,0
1515,1765915707159,1,10,0,0,0,0,0,0
1516,1765915707427,1,10,0,0,0,0,0,0
1517,1765915707477,1,10,0,0,0,0,0,0
1518,1765915707759,1,10,0,0,0,0,0,0
1519,1765915708042,1,10,0,0,0,0,0,0
1520,1765915708685,1,10,0,0,0,0,0,0
1521,1765915708708,1,10,0,0,0,0,0,0
1522,1765915708975,1,10,0,0,0,0,0,0
1523,1765915709259,1,10,0,0,0,0,0,0
1524,1765915709592,1,10,0,0,0,0,0,0
1525,1765915709890,1,10,0,0,0,0,0,0
1526,1765915710158,1,10,0,0,0,0,0,0
1527,1765915710491,1,10,0,0,0,0,0,0
1528,1765915710772,1,10,0,0,0,0,0,0
1529,1765915711090,1,10,0,0,0,0,0,0
1530,1765915711373,1,10,0,0,0,0,0,0
1531,1765915711689,1,10,0,0,0,0,0,0
1532,1765915711973,1,10,0,0,0,0,0,0
1533,1765915712255,1,10,0,0,0,0,0,0
1534,1765915712305,1,10,0,0,0,0,0,0
1535,1765915712589,1,10,0,0,0,0,0,0
1536,1765915712871,1,10,0,0,0,0,0,0
1537,1765915713188,1,10,0,0,0,0,0,0
1538,1765915713471,1,10,0,0,0,0,0,0
1539,1765915713787,1,10,0,0,0,0,0,0
1540,1765915714071,1,10,0,0,0,0,0,0
1541,1765915714370,1,10,0,0,0,0,0,0
1542,1765915714387,1,10,0,0,0,0,0,0
1543,1765915714687,1,10,0,0,0,0,0,0
1544,1765915714969,1,10,0,0,0,0,0,0
1545,1765915715302,1,10,0,0,0,0,0,0
1546,1765915715586,1,10,0,0,0,0,0,0
1547,1765915715902,1,10,0,0,0,0,0,0
1548,1765915716185,1,10,0,0,0,0,0,0
1549,1765915716518,1,10,0,0,0,0,0,0
1550,1765915716801,1,10,0,0,0,0,0,0
1551,1765915717085,1,10,0,0,0,0,0,0
1552,1765915717401,1,10,0,0,0,0,0,0
1553,1765915717684,1,10,0,0,0,0,0,0
1554,1765915718001,1,10,0,0,0,0,0,0
1555,1765915718284,1,10,0,0,0,0,0,0
1556,1765915718600,1,10,0,0,0,0,0,0
1557,1765915718883,1,10,0,0,0,0,0,0
1558,1765915719183,1,10,0,0,0,0,0,0
1559,1765915719632,1,10,0,0,0,0,0,0
1560,1765915719782,1,10,0,0,0,0,0,0
1561,1765915720115,1,10,0,0,0,0,0,0
1562,1765915720382,1,10,0,0,0,0,0,0
1563,1765915720715,1,10,0,0,0,0,0,0
1564,1765915720998,1,10,0,0,0,0,0,0
1565,1765915721266,1,10,0,0,0,0,0,0
1566,1765915721316,1,10,0,0,0,0,0,0
1567,1765915721597,1,10,0,0,0,0,0,0
1568,1765915721880,1,10,0,0,0,0,0,0
1569,1765915722196,1,10,0,0,0,0,0,0
1570,1765915722480,1,10,0,0,0,0,0,0
1571,1765915722812,1,10,0,0,0,0,0,0
1572,1765915723096,1,10,0,0,0,0,0,0
1573,1765915723379,1,10,0,0,0,0,0,0
1574,1765915723413,1,10,0,0,0,0,0,0
1575,1765915723697,1,10,0,0,0,0,0,0
1576,1765915723997,1,10,0,0,0,0,0,0
1577,1765915724312,1,10,0,0,0,0,0,0
1578,1765915724611,1,10,0,0,0,0,0,0
1579,1765915724929,1,10,0,0,0,0,0,0
1580,1765915725210,1,10,0,0,0,0,0,0
1581,1765915725544,1,10,0,0,0,0,0,0
1582,1765915725827,1,10,0,0,0,0,0,0
1583,1765915726093,1,10,0,0,0,0,0,0
1584,1765915726427,1,10,0,0,0,0,0,0
1585,1765915726693,1,10,0,0,0,0,0,0
1586,1765915727043,1,10,0,0,0,0,0,0
1587,1765915727309,1,10,0,0,0,0,0,0
1588,1765915727626,1,10,0,0,0,0,0,0
1589,1765915727909,1,10,0,0,0,0,0,0
1590,1765915728192,1,10,0,0,0,0,0,0
1591,1765915728508,1,10,0,0,0,0,0,0
1592,1765915728808,1,10,0,0,0,0,0,0
1593,1765915729125,1,10,0,0,0,0,0,0
1594,1765915729424,1,10,0,0,0,0,0,0
1595,1765915729741,1,10,0,0,0,0,0,0
1596,1765915730024,1,10,0,0,0,0,0,0
1597,1765915730589,1,10,0,0,0,0,0,0
1598,1765915730589,1,10,0,0,0,0,0,0
1599,1765915730623,1,10,0,0,0,0,0,0
1600,1765915730906,1,10,0,0,0,0,0,0
1601,1765915731241,1,10,0,0,0,0,0,0
1602,1765915731506,1,10,0,0,0,0,0,0
1603,1765915731856,1,10,0,0,0,0,0,0
1604,1765915732139,1,10,0,0,0,0,0,0
1605,1765915732488,1,10,0,0,0,0,0,0
1606,1765915732770,1,10,0,0,0,0,0,0
1607,1765915733122,1,10,0,0,0,0,0,0
1608,1765915733405,1,10,0,0,0,0,0,0
1609,1765915733687,1,10,0,0,0,0,0,0
1610,1765915733754,1,10,0,0,0,0,0,0
1611,1765915734037,1,10,0,0,0,0,0,0
1612,1765915734337,1,10,0,0,0,0,0,0
1613,1765915734670,1,10,0,0,0,0,0,0
1614,1765915734969,1,10,0,0,0,0,0,0
1615,1765915735319,1,10,0,0,0,0,0,0
1616,1765915735602,1,10,0,0,0,0,0,0
1617,1765915735969,1,10,0,0,0,0,0,0
1618,1765915736252,1,10,0,0,0,0,0,0
1619,1765915736619,1,10,0,0,0,0,0,0
1620,1765915736901,1,10,0,0,0,0,0,0
1621,1765915737251,1,10,0,0,0,0,0,0
1622,1765915737551,1,10,0,0,0,0,0,0
1623,1765915737917,1,10,0,0,0,0,0,0
1624,1765915738200,1,10,0,0,0,0,0,0
1625,1765915738550,1,10,0,0,0,0,0,0
1626,1765915738850,1,10,0,0,0,0,0,0
1627,1765915739200,1,10,0,0,0,0,0,0
1628,1765915739499,1,10,0,0,0,0,0,0
1629,1765915739849,1,10,0,0,0,0,0,0
1630,1765915740133,1,10,0,0,0,0,0,0
1631,1765915740415,1,10,0,0,0,0,0,0
1632,1765915740482,1,10,0,0,0,0,0,0
1633,1765915740748,1,10,0,0,0,0,0,0
1634,1765915741031,1,10,0,0,0,0,0,0
1635,1765915741531,1,10,0,0,0,0,0,0
1636,1765915741647,1,10,0,0,0,0,0,0
1637,1765915741964,1,10,0,0,0,0,0,0
1638,1765915742247,1,10,0,0,0,0,0,0
1639,1765915742514,1,10,0,0,0,0,0,0
1640,1765915742547,1,10,0,0,0,0,0,0
1641,1765915742830,1,10,0,0,0,0,0,0
1642,1765915743113,1,10,0,0,0,0,0,0
1643,1765915743445,1,10,0,0,0,0,0,0
1644,1765915743728,1,10,0,0,0,0,0,0
1645,1765915744029,1,10,0,0,0,0,0,0
1646,1765915744312,1,10,0,0,0,0,0,0
1647,1765915744595,1,10,0,0,0,0,0,0
1648,1765915744911,1,10,0,0,0,0,0,0
1649,1765915745194,1,10,0,0,0,0,0,0
1650,1765915745511,1,10,0,0,0,0,0,0
1651,1765915745794,1,10,0,0,0,0,0,0
1652,1765915746111,1,10,0,0,0,0,0,0
1653,1765915746393,1,10,0,0,0,0,0,0
1654,1765915746676,1,10,0,0,0,0,0,0
1655,1765915746993,1,10,0,0,0,0,0,0
1656,1765915747276,1,10,0,0,0,0,0,0
1657,1765915747577,1,10,0,0,0,0,0,0
1658,1765915747859,1,10,0,0,0,0,0,0
1659,1765915748191,1,10,0,0,0,0,0,0
1660,1765915748475,1,10,0,0,0,0,0,0
1661,1765915748758,1,10,0,0,0,0,0,0
1662,1765915749074,1,10,0,0,0,0,0,0
1663,1765915749358,1,10,0,0,0,0,0,0
1664,1765915749657,1,10,0,0,0,0,0,0
1665,1765915749940,1,10,0,0,0,0,0,0
1666,1765915750273,1,10,0,0,0,0,0,0
1667,1765915750556,1,10,0,0,0,0,0,0
1668,1765915750823,1,10,0,0,0,0,0,0
1669,1765915751140,1,10,0,0,0,0,0,0
1670,1765915751422,1,10,0,0,0,0,0,0
1671,1765915751740,1,10,0,0,0,0,0,0
1672,1765915752039,1,10,0,0,0,0,0,0
1673,1765915752471,1,10,0,0,0,0,0,0
1674,1765915752471,1,10,0,0,0,0,0,0
1675,1765915752622,1,10,0,0,0,0,0,0
1676,1765915752904,1,10,0,0,0,0,0,0
