index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765915567927,0,0,0,0,0,0,0,0
1156,1765915568193,0,0,0,0,0,0,0,0
1157,1765915568510,0,0,0,0,0,0,0,0
1158,1765915568794,0,0,0,0,0,0,0,0
1159,1765915569093,0,0,0,0,0,0,0,0
1160,1765915569392,0,0,0,0,0,0,0,0
1161,1765915569692,0,0,0,0,0,0,0,0
1162,1765915569960,0,0,0,0,0,0,0,0
1163,1765915570259,0,0,0,0,0,0,0,0
1164,1765915570575,0,0,0,0,0,0,0,0
1165,1765915570842,0,0,0,0,0,0,0,0
1166,1765915571142,0,0,0,0,0,0,0,0
1167,1765915571424,0,0,0,0,0,0,0,0
1168,1765915571724,0,0,0,0,0,0,0,0
1169,1765915572024,0,0,0,0,0,0,0,0
1170,1765915572307,0,0,0,0,0,0,0,0
1171,1765915572624,0,0,0,0,0,0,0,0
1172,1765915572890,0,0,0,0,0,0,0,0
1173,1765915573174,0,0,0,0,0,0,0,0
1174,1765915573207,0,0,0,0,0,0,0,0
1175,1765915573489,0,0,0,0,0,0,0,0
1176,1765915573789,0,0,0,0,0,0,0,0
1177,1765915574089,0,0,0,0,0,0,0,0
1178,1765915574355,0,0,0,0,0,0,0,0
1179,1765915574672,0,0,0,0,0,0,0,0
1180,1765915574955,0,0,0,0,0,0,0,0
1181,1765915575255,0,0,0,0,0,0,0,0
1182,1765915575288,0,0,0,0,0,0,0,0
1183,1765915575537,0,0,0,0,0,0,0,0
1184,1765915575821,0,0,0,0,0,0,0,0
1185,1765915576137,0,0,0,0,0,0,0,0
1186,1765915576725,0,0,0,0,0,0,0,0
1187,1765915576737,0,0,0,0,0,0,0,0
1188,1765915577003,0,0,0,0,0,0,0,0
1189,1765915577303,0,0,0,0,0,0,0,0
1190,1765915577619,0,0,0,0,0,0,0,0
1191,1765915577886,0,0,0,0,0,0,0,0
1192,1765915578202,0,0,0,0,0,0,0,0
1193,1765915578485,0,0,0,0,0,0,0,0
1194,1765915578770,0,0,0,0,0,0,0,0
1195,1765915578803,0,0,0,0,0,0,0,0
1196,1765915579084,0,0,0,0,0,0,0,0
1197,1765915579367,0,0,0,0,0,0,0,0
1198,1765915579685,0,0,0,0,0,0,0,0
1199,1765915579967,0,0,0,0,0,0,0,0
1200,1765915580300,0,0,0,0,0,0,0,0
1201,1765915580568,0,0,0,0,0,0,0,0
1202,1765915580867,0,0,0,0,0,0,0,0
1203,1765915580899,0,0,0,0,0,0,0,0
1204,1765915581182,0,0,0,0,0,0,0,0
1205,1765915581466,0,0,0,0,0,0,0,0
1206,1765915581799,0,0,0,0,0,0,0,0
1207,1765915582082,0,0,0,0,0,0,0,0
1208,1765915582415,0,0,0,0,0,0,0,0
1209,1765915582698,0,0,0,0,0,0,0,0
1210,1765915583031,0,0,0,0,0,0,0,0
1211,1765915583315,0,0,0,0,0,0,0,0
1212,1765915583597,0,0,0,0,0,0,0,0
1213,1765915583915,0,0,0,0,0,0,0,0
1214,1765915584213,0,0,0,0,0,0,0,0
1215,1765915584530,0,0,0,0,0,0,0,0
1216,1765915584830,0,0,0,0,0,0,0,0
1217,1765915585163,0,0,0,0,0,0,0,0
1218,1765915585446,0,0,0,0,0,0,0,0
1219,1765915585796,0,0,0,0,0,0,0,0
1220,1765915586062,0,0,0,0,0,0,0,0
1221,1765915586345,0,0,0,0,0,0,0,0
1222,1765915586394,0,0,0,0,0,0,0,0
1223,1765915586695,0,0,0,0,0,0,0,0
1224,1765915586978,0,0,0,0,0,0,0,0
1225,1765915587312,0,0,0,0,0,0,0,0
1226,1765915587677,0,0,0,0,0,0,0,0
1227,1765915587910,0,0,0,0,0,0,0,0
1228,1765915588177,0,0,0,0,0,0,0,0
1229,1765915588510,0,0,0,0,0,0,0,0
1230,1765915588776,0,0,0,0,0,0,0,0
1231,1765915589060,0,0,0,0,0,0,0,0
1232,1765915589378,0,0,0,0,0,0,0,0
1233,1765915589658,0,0,0,0,0,0,0,0
1234,1765915589958,0,0,0,0,0,0,0,0
1235,1765915590241,0,0,0,0,0,0,0,0
1236,1765915590524,0,0,0,0,0,0,0,0
1237,1765915590825,0,0,0,0,0,0,0,0
1238,1765915591107,0,0,0,0,0,0,0,0
1239,1765915591407,0,0,0,0,0,0,0,0
1240,1765915591673,0,0,0,0,0,0,0,0
1241,1765915591957,0,0,0,0,0,0,0,0
1242,1765915592274,0,0,0,0,0,0,0,0
1243,1765915592540,0,0,0,0,0,0,0,0
1244,1765915592857,0,0,0,0,0,0,0,0
1245,1765915593139,0,0,0,0,0,0,0,0
1246,1765915593406,0,0,0,0,0,0,0,0
1247,1765915593438,0,0,0,0,0,0,0,0
1248,1765915593739,0,0,0,0,0,0,0,0
1249,1765915593989,0,0,0,0,0,0,0,0
1250,1765915594305,0,0,0,0,0,0,0,0
1251,1765915594589,0,0,0,0,0,0,0,0
1252,1765915594888,0,0,0,0,0,0,0,0
1253,1765915595171,0,0,0,0,0,0,0,0
1254,1765915595454,0,0,0,0,0,0,0,0
1255,1765915595753,0,0,0,0,0,0,0,0
1256,1765915596037,0,0,0,0,0,0,0,0
1257,1765915596354,0,0,0,0,0,0,0,0
1258,1765915596619,0,0,0,0,0,0,0,0
1259,1765915596903,0,0,0,0,0,0,0,0
1260,1765915597202,0,0,0,0,0,0,0,0
1261,1765915597486,0,0,0,0,0,0,0,0
1262,1765915597802,0,0,0,0,0,0,0,0
1263,1765915598070,0,0,0,0,0,0,0,0
1264,1765915598586,0,0,0,0,0,0,0,0
1265,1765915598667,0,0,0,0,0,0,0,0
1266,1765915598935,0,0,0,0,0,0,0,0
1267,1765915599235,0,0,0,0,0,0,0,0
1268,1765915599534,0,0,0,0,0,0,0,0
1269,1765915599851,0,0,0,0,0,0,0,0
1270,1765915600134,0,0,0,0,0,0,0,0
1271,1765915600416,0,0,0,0,0,0,0,0
1272,1765915600732,0,0,0,0,0,0,0,0
1273,1765915600999,0,0,0,0,0,0,0,0
1274,1765915601316,0,0,0,0,0,0,0,0
1275,1765915601599,0,0,0,0,0,0,0,0
1276,1765915601882,0,0,0,0,0,0,0,0
1277,1765915601915,0,0,0,0,0,0,0,0
1278,1765915602198,0,0,0,0,0,0,0,0
1279,1765915602482,0,0,0,0,0,0,0,0
1280,1765915602798,0,0,0,0,0,0,0,0
1281,1765915603082,0,0,0,0,0,0,0,0
1282,1765915603398,0,0,0,0,0,0,0,0
1283,1765915603680,0,0,0,0,0,0,0,0
1284,1765915603947,0,0,0,0,0,0,0,0
1285,1765915603997,0,0,0,0,0,0,0,0
1286,1765915604263,0,0,0,0,0,0,0,0
1287,1765915604563,0,0,0,0,0,0,0,0
1288,1765915604879,0,0,0,0,0,0,0,0
1289,1765915605163,0,0,0,0,0,0,0,0
1290,1765915605479,0,0,0,0,0,0,0,0
1291,1765915605745,0,0,0,0,0,0,0,0
1292,1765915606029,0,0,0,0,0,0,0,0
1293,1765915606078,0,0,0,0,0,0,0,0
1294,1765915606345,0,0,0,0,0,0,0,0
1295,1765915606644,0,0,0,0,0,0,0,0
1296,1765915606961,0,0,0,0,0,0,0,0
1297,1765915607244,0,0,0,0,0,0,0,0
1298,1765915607561,0,0,0,0,0,0,0,0
1299,1765915607843,0,0,0,0,0,0,0,0
1300,1765915608109,0,0,0,0,0,0,0,0
1301,1765915608427,0,0,0,0,0,0,0,0
1302,1765915608710,0,0,0,0,0,0,0,0
1303,1765915609042,0,0,0,0,0,0,0,0
1304,1765915609543,0,0,0,0,0,0,0,0
1305,1765915609592,0,0,0,0,0,0,0,0
1306,1765915609625,0,0,0,0,0,0,0,0
1307,1765915609909,0,0,0,0,0,0,0,0
1308,1765915610192,0,0,0,0,0,0,0,0
1309,1765915610507,0,0,0,0,0,0,0,0
1310,1765915610793,0,0,0,0,0,0,0,0
1311,1765915611125,0,0,0,0,0,0,0,0
1312,1765915611407,0,0,0,0,0,0,0,0
1313,1765915611673,0,0,0,0,0,0,0,0
1314,1765915611723,0,0,0,0,0,0,0,0
1315,1765915611974,0,0,0,0,0,0,0,0
1316,1765915612274,0,0,0,0,0,0,0,0
1317,1765915612590,0,0,0,0,0,0,0,0
1318,1765915612873,0,0,0,0,0,0,0,0
1319,1765915613189,0,0,0,0,0,0,0,0
1320,1765915613473,0,0,0,0,0,0,0,0
1321,1765915613755,0,0,0,0,0,0,0,0
1322,1765915613789,0,0,0,0,0,0,0,0
1323,1765915614072,0,0,0,0,0,0,0,0
1324,1765915614355,0,0,0,0,0,0,0,0
1325,1765915614688,0,0,0,0,0,0,0,0
1326,1765915614988,0,0,0,0,0,0,0,0
1327,1765915615304,0,0,0,0,0,0,0,0
1328,1765915615603,0,0,0,0,0,0,0,0
1329,1765915615937,0,0,0,0,0,0,0,0
1330,1765915616219,0,0,0,0,0,0,0,0
1331,1765915616487,0,0,0,0,0,0,0,0
1332,1765915616553,0,0,0,0,0,0,0,0
1333,1765915616836,0,0,0,0,0,0,0,0
1334,1765915617119,0,0,0,0,0,0,0,0
1335,1765915617187,0,0,0,0,0,0,0,0
1336,1765915617470,0,0,0,0,0,0,0,0
1337,1765915617769,0,0,0,0,0,0,0,0
1338,1765915618118,0,0,0,0,0,0,0,0
1339,1765915618401,0,0,0,0,0,0,0,0
1340,1765915618751,0,0,0,0,0,0,0,0
1341,1765915619034,0,0,0,0,0,0,0,0
1342,1765915619385,0,0,0,0,0,0,0,0
1343,1765915619684,0,0,0,0,0,0,0,0
1344,1765915620018,0,0,0,0,0,0,0,0
1345,1765915620533,0,0,0,0,0,0,0,0
1346,1765915620666,0,0,0,0,0,0,0,0
1347,1765915620949,0,0,0,0,0,0,0,0
1348,1765915621234,0,0,0,0,0,0,0,0
1349,1765915621300,0,0,0,0,0,0,0,0
1350,1765915621600,0,0,0,0,0,0,0,0
1351,1765915621883,0,0,0,0,0,0,0,0
1352,1765915621948,0,0,0,0,0,0,0,0
1353,1765915622233,0,0,0,0,0,0,0,0
1354,1765915622530,0,0,0,0,0,0,0,0
1355,1765915622581,0,0,0,0,0,0,0,0
1356,1765915622864,0,0,0,0,0,0,0,0
1357,1765915623147,0,0,0,0,0,0,0,0
1358,1765915623464,0,0,0,0,0,0,0,0
1359,1765915623747,0,0,0,0,0,0,0,0
1360,1765915624063,0,0,0,0,0,0,0,0
1361,1765915624347,0,0,0,0,0,0,0,0
1362,1765915624630,0,0,0,0,0,0,0,0
1363,1765915624679,0,0,0,0,0,0,0,0
1364,1765915624946,0,0,0,0,0,0,0,0
1365,1765915625247,0,0,0,0,0,0,0,0
1366,1765915625562,0,0,0,0,0,0,0,0
1367,1765915625845,0,0,0,0,0,0,0,0
1368,1765915626178,0,0,0,0,0,0,0,0
1369,1765915626445,0,0,0,0,0,0,0,0
1370,1765915626727,0,0,0,0,0,0,0,0
1371,1765915626762,0,0,0,0,0,0,0,0
1372,1765915627044,0,0,0,0,0,0,0,0
1373,1765915627327,0,0,0,0,0,0,0,0
1374,1765915627660,0,0,0,0,0,0,0,0
1375,1765915627944,0,0,0,0,0,0,0,0
1376,1765915628260,0,0,0,0,0,0,0,0
1377,1765915628543,0,0,0,0,0,0,0,0
1378,1765915628826,0,0,0,0,0,0,0,0
1379,1765915628859,0,0,0,0,0,0,0,0
1380,1765915629143,0,0,0,0,0,0,0,0
1381,1765915629441,0,0,0,0,0,0,0,0
1382,1765915629759,0,0,0,0,0,0,0,0
1383,1765915630041,0,0,0,0,0,0,0,0
1384,1765915630358,0,0,0,0,0,0,0,0
1385,1765915630641,0,0,0,0,0,0,0,0
1386,1765915630923,0,0,0,0,0,0,0,0
1387,1765915630973,0,0,0,0,0,0,0,0
1388,1765915631424,0,0,0,0,0,0,0,0
1389,1765915631540,0,0,0,0,0,0,0,0
1390,1765915631856,0,0,0,0,0,0,0,0
1391,1765915632142,0,0,0,0,0,0,0,0
1392,1765915632456,0,0,0,0,0,0,0,0
1393,1765915632740,0,0,0,0,0,0,0,0
1394,1765915633056,0,0,0,0,0,0,0,0
1395,1765915633355,0,0,0,0,0,0,0,0
1396,1765915633638,0,0,0,0,0,0,0,0
1397,1765915633954,0,0,0,0,0,0,0,0
1398,1765915634237,0,0,0,0,0,0,0,0
1399,1765915634554,0,0,0,0,0,0,0,0
1400,1765915634854,0,0,0,0,0,0,0,0
1401,1765915635171,0,0,0,0,0,0,0,0
1402,1765915635453,0,0,0,0,0,0,0,0
1403,1765915635720,0,0,0,0,0,0,0,0
1404,1765915636036,0,0,0,0,0,0,0,0
1405,1765915636337,0,0,0,0,0,0,0,0
1406,1765915636653,0,0,0,0,0,0,0,0
1407,1765915636936,0,0,0,0,0,0,0,0
1408,1765915637252,0,0,0,0,0,0,0,0
1409,1765915637518,0,0,0,0,0,0,0,0
1410,1765915637802,0,0,0,0,0,0,0,0
1411,1765915638134,0,0,0,0,0,0,0,0
1412,1765915638417,0,0,0,0,0,0,0,0
1413,1765915638734,0,0,0,0,0,0,0,0
1414,1765915639017,0,0,0,0,0,0,0,0
1415,1765915639350,0,0,0,0,0,0,0,0
1416,1765915639634,0,0,0,0,0,0,0,0
1417,1765915639916,0,0,0,0,0,0,0,0
1418,1765915640232,0,0,0,0,0,0,0,0
1419,1765915640516,0,0,0,0,0,0,0,0
1420,1765915640849,0,0,0,0,0,0,0,0
1421,1765915641115,0,0,0,0,0,0,0,0
1422,1765915641398,0,0,0,0,0,0,0,0
1423,1765915641898,0,0,0,0,0,0,0,0
1424,1765915642397,0,0,0,0,0,0,0,0
1425,1765915642547,0,0,0,0,0,0,0,0
1426,1765915642831,0,0,0,0,0,0,0,0
1427,1765915643180,0,0,0,0,0,0,0,0
1428,1765915643463,0,0,0,0,0,0,0,0
1429,1765915643813,0,0,0,0,0,0,0,0
1430,1765915644129,0,0,0,0,0,0,0,0
1431,1765915644479,0,0,0,0,0,0,0,0
1432,1765915644763,0,0,0,0,0,0,0,0
1433,1765915645145,0,0,0,0,0,0,0,0
1434,1765915645428,0,0,0,0,0,0,0,0
1435,1765915645778,0,0,0,0,0,0,0,0
1436,1765915646078,0,0,0,0,0,0,0,0
1437,1765915646362,0,0,0,0,0,0,0,0
1438,1765915646427,0,0,0,0,0,0,0,0
1439,1765915646727,0,0,0,0,0,0,0,0
1440,1765915647011,0,0,0,0,0,0,0,0
1441,1765915647094,0,0,0,0,0,0,0,0
1442,1765915647376,0,0,0,0,0,0,0,0
1443,1765915647677,0,0,0,0,0,0,0,0
1444,1765915647743,0,0,0,0,0,0,0,0
1445,1765915648026,0,0,0,0,0,0,0,0
1446,1765915648326,0,0,0,0,0,0,0,0
1447,1765915648394,0,0,0,0,0,0,0,0
1448,1765915648692,0,0,0,0,0,0,0,0
1449,1765915648975,0,0,0,0,0,0,0,0
1450,1765915649060,0,0,0,0,0,0,0,0
1451,1765915649342,0,0,0,0,0,0,0,0
1452,1765915649626,0,0,0,0,0,0,0,0
1453,1765915649958,0,0,0,0,0,0,0,0
1454,1765915650240,0,0,0,0,0,0,0,0
1455,1765915650574,0,0,0,0,0,0,0,0
1456,1765915650874,0,0,0,0,0,0,0,0
1457,1765915651190,0,0,0,0,0,0,0,0
1458,1765915651474,0,0,0,0,0,0,0,0
1459,1765915651756,0,0,0,0,0,0,0,0
1460,1765915651789,0,0,0,0,0,0,0,0
1461,1765915652073,0,0,0,0,0,0,0,0
1462,1765915652374,0,0,0,0,0,0,0,0
1463,1765915652688,0,0,0,0,0,0,0,0
1464,1765915653299,0,0,0,0,0,0,0,0
1465,1765915653323,0,0,0,0,0,0,0,0
1466,1765915653571,0,0,0,0,0,0,0,0
1467,1765915653888,0,0,0,0,0,0,0,0
1468,1765915654187,0,0,0,0,0,0,0,0
1469,1765915654455,0,0,0,0,0,0,0,0
1470,1765915654804,0,0,0,0,0,0,0,0
1471,1765915655070,0,0,0,0,0,0,0,0
1472,1765915655386,0,0,0,0,0,0,0,0
1473,1765915655669,0,0,0,0,0,0,0,0
1474,1765915655953,0,0,0,0,0,0,0,0
1475,1765915656002,0,0,0,0,0,0,0,0
1476,1765915656286,0,0,0,0,0,0,0,0
1477,1765915656553,0,0,0,0,0,0,0,0
1478,1765915656869,0,0,0,0,0,0,0,0
1479,1765915657169,0,0,0,0,0,0,0,0
1480,1765915657486,0,0,0,0,0,0,0,0
1481,1765915657767,0,0,0,0,0,0,0,0
1482,1765915658100,0,0,0,0,0,0,0,0
1483,1765915658385,0,0,0,0,0,0,0,0
1484,1765915658668,0,0,0,0,0,0,0,0
1485,1765915659000,0,0,0,0,0,0,0,0
1486,1765915659283,0,0,0,0,0,0,0,0
1487,1765915659600,0,0,0,0,0,0,0,0
1488,1765915659883,0,0,0,0,0,0,0,0
1489,1765915660199,0,0,0,0,0,0,0,0
1490,1765915660482,0,0,0,0,0,0,0,0
1491,1765915660765,0,0,0,0,0,0,0,0
1492,1765915661082,0,0,0,0,0,0,0,0
1493,1765915661365,0,0,0,0,0,0,0,0
1494,1765915661682,0,0,0,0,0,0,0,0
1495,1765915661981,0,0,0,0,0,0,0,0
1496,1765915662298,0,0,0,0,0,0,0,0
1497,1765915662581,0,0,0,0,0,0,0,0
1498,1765915662880,0,0,0,0,0,0,0,0
1499,1765915662914,0,0,0,0,0,0,0,0
1500,1765915663196,0,0,0,0,0,0,0,0
1501,1765915663482,0,0,0,0,0,0,0,0
1502,1765915663796,0,0,0,0,0,0,0,0
1503,1765915664246,0,0,0,0,0,0,0,0
1504,1765915664395,0,0,0,0,0,0,0,0
1505,1765915664679,0,0,0,0,0,0,0,0
1506,1765915664963,0,0,0,0,0,0,0,0
1507,1765915665012,0,0,0,0,0,0,0,0
1508,1765915665295,0,0,0,0,0,0,0,0
1509,1765915665579,0,0,0,0,0,0,0,0
1510,1765915665895,0,0,0,0,0,0,0,0
1511,1765915666178,0,0,0,0,0,0,0,0
1512,1765915666509,0,0,0,0,0,0,0,0
1513,1765915666777,0,0,0,0,0,0,0,0
1514,1765915667060,0,0,0,0,0,0,0,0
1515,1765915667111,0,0,0,0,0,0,0,0
1516,1765915667394,0,0,0,0,0,0,0,0
1517,1765915667677,0,0,0,0,0,0,0,0
1518,1765915667993,0,0,0,0,0,0,0,0
1519,1765915668276,0,0,0,0,0,0,0,0
1520,1765915668609,0,0,0,0,0,0,0,0
1521,1765915668876,0,0,0,0,0,0,0,0
1522,1765915669225,0,0,0,0,0,0,0,0
1523,1765915669491,0,0,0,0,0,0,0,0
1524,1765915669774,0,0,0,0,0,0,0,0
1525,1765915670058,0,0,0,0,0,0,0,0
1526,1765915670357,0,0,0,0,0,0,0,0
1527,1765915676402,0,0,0,0,0,0,0,0
1528,1765915676686,0,0,0,0,0,0,0,0
1529,1765915676986,0,0,0,0,0,0,0,0
1530,1765915677052,0,0,0,0,0,0,0,0
1531,1765915700847,0,0,0,0,0,0,0,0
1532,1765915701130,0,0,0,0,0,0,0,0
1533,1765915701481,0,0,0,0,0,0,0,0
1534,1765915701763,0,0,0,0,0,0,0,0
1535,1765915702063,0,0,0,0,0,0,0,0
1536,1765915702129,0,0,0,0,0,0,0,0
1537,1765915702413,0,0,0,0,0,0,0,0
1538,1765915702696,0,0,0,0,0,0,0,0
1539,1765915702779,0,0,0,0,0,0,0,0
1540,1765915703061,0,0,0,0,0,0,0,0
1541,1765915703363,0,0,0,0,0,0,0,0
1542,1765915703429,0,0,0,0,0,0,0,0
1543,1765915703728,0,0,0,0,0,0,0,0
1544,1765915704011,0,0,0,0,0,0,0,0
1545,1765915704077,0,0,0,0,0,0,0,0
1546,1765915704379,0,0,0,0,0,0,0,0
1547,1765915704662,0,0,0,0,0,0,0,0
1548,1765915704729,0,0,0,0,0,0,0,0
1549,1765915705045,0,0,0,0,0,0,0,0
1550,1765915705328,0,0,0,0,0,0,0,0
1551,1765915705395,0,0,0,0,0,0,0,0
1552,1765915705678,0,0,0,0,0,0,0,0
1553,1765915705977,0,0,0,0,0,0,0,0
1554,1765915706293,0,0,0,0,0,0,0,0
1555,1765915706577,0,0,0,0,0,0,0,0
1556,1765915706910,0,0,0,0,0,0,0,0
1557,1765915707193,0,0,0,0,0,0,0,0
1558,1765915707509,0,0,0,0,0,0,0,0
1559,1765915707809,0,0,0,0,0,0,0,0
1560,1765915708094,0,0,0,0,0,0,0,0
1561,1765915708691,0,0,0,0,0,0,0,0
1562,1765915708708,0,0,0,0,0,0,0,0
1563,1765915709008,0,0,0,0,0,0,0,0
1564,1765915709307,0,0,0,0,0,0,0,0
1565,1765915709625,0,0,0,0,0,0,0,0
1566,1765915709923,0,0,0,0,0,0,0,0
1567,1765915710241,0,0,0,0,0,0,0,0
1568,1765915710523,0,0,0,0,0,0,0,0
1569,1765915710807,0,0,0,0,0,0,0,0
1570,1765915711139,0,0,0,0,0,0,0,0
1571,1765915711406,0,0,0,0,0,0,0,0
1572,1765915711738,0,0,0,0,0,0,0,0
1573,1765915712023,0,0,0,0,0,0,0,0
1574,1765915712355,0,0,0,0,0,0,0,0
1575,1765915712638,0,0,0,0,0,0,0,0
1576,1765915712905,0,0,0,0,0,0,0,0
1577,1765915713238,0,0,0,0,0,0,0,0
1578,1765915713503,0,0,0,0,0,0,0,0
1579,1765915713838,0,0,0,0,0,0,0,0
1580,1765915714121,0,0,0,0,0,0,0,0
1581,1765915714454,0,0,0,0,0,0,0,0
1582,1765915714720,0,0,0,0,0,0,0,0
1583,1765915715020,0,0,0,0,0,0,0,0
1584,1765915715054,0,0,0,0,0,0,0,0
1585,1765915715336,0,0,0,0,0,0,0,0
1586,1765915715636,0,0,0,0,0,0,0,0
1587,1765915715952,0,0,0,0,0,0,0,0
1588,1765915716235,0,0,0,0,0,0,0,0
1589,1765915716569,0,0,0,0,0,0,0,0
1590,1765915716851,0,0,0,0,0,0,0,0
1591,1765915717135,0,0,0,0,0,0,0,0
1592,1765915717167,0,0,0,0,0,0,0,0
1593,1765915717451,0,0,0,0,0,0,0,0
1594,1765915717717,0,0,0,0,0,0,0,0
1595,1765915718067,0,0,0,0,0,0,0,0
1596,1765915718333,0,0,0,0,0,0,0,0
1597,1765915718650,0,0,0,0,0,0,0,0
1598,1765915718932,0,0,0,0,0,0,0,0
1599,1765915719216,0,0,0,0,0,0,0,0
1600,1765915719250,0,0,0,0,0,0,0,0
1601,1765915719632,0,0,0,0,0,0,0,0
1602,1765915719833,0,0,0,0,0,0,0,0
1603,1765915720148,0,0,0,0,0,0,0,0
1604,1765915720448,0,0,0,0,0,0,0,0
1605,1765915720765,0,0,0,0,0,0,0,0
1606,1765915721048,0,0,0,0,0,0,0,0
1607,1765915721366,0,0,0,0,0,0,0,0
1608,1765915721647,0,0,0,0,0,0,0,0
1609,1765915721929,0,0,0,0,0,0,0,0
1610,1765915722263,0,0,0,0,0,0,0,0
1611,1765915722530,0,0,0,0,0,0,0,0
1612,1765915722863,0,0,0,0,0,0,0,0
1613,1765915723147,0,0,0,0,0,0,0,0
1614,1765915723463,0,0,0,0,0,0,0,0
1615,1765915723745,0,0,0,0,0,0,0,0
1616,1765915724029,0,0,0,0,0,0,0,0
1617,1765915724361,0,0,0,0,0,0,0,0
1618,1765915724645,0,0,0,0,0,0,0,0
1619,1765915724960,0,0,0,0,0,0,0,0
1620,1765915725245,0,0,0,0,0,0,0,0
1621,1765915725577,0,0,0,0,0,0,0,0
1622,1765915725877,0,0,0,0,0,0,0,0
1623,1765915726160,0,0,0,0,0,0,0,0
1624,1765915726194,0,0,0,0,0,0,0,0
1625,1765915726477,0,0,0,0,0,0,0,0
1626,1765915726760,0,0,0,0,0,0,0,0
1627,1765915727077,0,0,0,0,0,0,0,0
1628,1765915727359,0,0,0,0,0,0,0,0
1629,1765915727693,0,0,0,0,0,0,0,0
1630,1765915727960,0,0,0,0,0,0,0,0
1631,1765915728241,0,0,0,0,0,0,0,0
1632,1765915728292,0,0,0,0,0,0,0,0
1633,1765915728575,0,0,0,0,0,0,0,0
1634,1765915728859,0,0,0,0,0,0,0,0
1635,1765915729174,0,0,0,0,0,0,0,0
1636,1765915729457,0,0,0,0,0,0,0,0
1637,1765915729791,0,0,0,0,0,0,0,0
1638,1765915730075,0,0,0,0,0,0,0,0
1639,1765915730589,0,0,0,0,0,0,0,0
1640,1765915730690,0,0,0,0,0,0,0,0
1641,1765915730956,0,0,0,0,0,0,0,0
1642,1765915731289,0,0,0,0,0,0,0,0
1643,1765915731572,0,0,0,0,0,0,0,0
1644,1765915731891,0,0,0,0,0,0,0,0
1645,1765915732189,0,0,0,0,0,0,0,0
1646,1765915732537,0,0,0,0,0,0,0,0
1647,1765915732837,0,0,0,0,0,0,0,0
1648,1765915733171,0,0,0,0,0,0,0,0
1649,1765915733438,0,0,0,0,0,0,0,0
1650,1765915733737,0,0,0,0,0,0,0,0
1651,1765915733804,0,0,0,0,0,0,0,0
1652,1765915734088,0,0,0,0,0,0,0,0
1653,1765915734370,0,0,0,0,0,0,0,0
1654,1765915734420,0,0,0,0,0,0,0,0
1655,1765915734720,0,0,0,0,0,0,0,0
1656,1765915735003,0,0,0,0,0,0,0,0
1657,1765915735086,0,0,0,0,0,0,0,0
1658,1765915735370,0,0,0,0,0,0,0,0
1659,1765915735652,0,0,0,0,0,0,0,0
1660,1765915736003,0,0,0,0,0,0,0,0
1661,1765915736302,0,0,0,0,0,0,0,0
1662,1765915736668,0,0,0,0,0,0,0,0
1663,1765915736952,0,0,0,0,0,0,0,0
1664,1765915737317,0,0,0,0,0,0,0,0
1665,1765915737601,0,0,0,0,0,0,0,0
1666,1765915737967,0,0,0,0,0,0,0,0
1667,1765915738250,0,0,0,0,0,0,0,0
1668,1765915738600,0,0,0,0,0,0,0,0
1669,1765915738900,0,0,0,0,0,0,0,0
1670,1765915739250,0,0,0,0,0,0,0,0
1671,1765915739533,0,0,0,0,0,0,0,0
1672,1765915739882,0,0,0,0,0,0,0,0
1673,1765915740166,0,0,0,0,0,0,0,0
1674,1765915740531,0,0,0,0,0,0,0,0
1675,1765915740798,0,0,0,0,0,0,0,0
1676,1765915741081,0,0,0,0,0,0,0,0
1677,1765915741548,0,0,0,0,0,0,0,0
1678,1765915741681,0,0,0,0,0,0,0,0
1679,1765915741997,0,0,0,0,0,0,0,0
1680,1765915742298,0,0,0,0,0,0,0,0
1681,1765915742596,0,0,0,0,0,0,0,0
1682,1765915742897,0,0,0,0,0,0,0,0
1683,1765915743165,0,0,0,0,0,0,0,0
1684,1765915743478,0,0,0,0,0,0,0,0
1685,1765915743762,0,0,0,0,0,0,0,0
1686,1765915744079,0,0,0,0,0,0,0,0
1687,1765915744361,0,0,0,0,0,0,0,0
1688,1765915744678,0,0,0,0,0,0,0,0
1689,1765915744944,0,0,0,0,0,0,0,0
1690,1765915745244,0,0,0,0,0,0,0,0
1691,1765915745562,0,0,0,0,0,0,0,0
1692,1765915745844,0,0,0,0,0,0,0,0
1693,1765915746160,0,0,0,0,0,0,0,0
1694,1765915746426,0,0,0,0,0,0,0,0
1695,1765915746726,0,0,0,0,0,0,0,0
1696,1765915746760,0,0,0,0,0,0,0,0
1697,1765915747043,0,0,0,0,0,0,0,0
1698,1765915747325,0,0,0,0,0,0,0,0
1699,1765915747642,0,0,0,0,0,0,0,0
1700,1765915747909,0,0,0,0,0,0,0,0
1701,1765915748225,0,0,0,0,0,0,0,0
1702,1765915748508,0,0,0,0,0,0,0,0
1703,1765915748791,0,0,0,0,0,0,0,0
1704,1765915748825,0,0,0,0,0,0,0,0
1705,1765915749125,0,0,0,0,0,0,0,0
1706,1765915749391,0,0,0,0,0,0,0,0
1707,1765915749707,0,0,0,0,0,0,0,0
1708,1765915749990,0,0,0,0,0,0,0,0
1709,1765915750306,0,0,0,0,0,0,0,0
1710,1765915750607,0,0,0,0,0,0,0,0
1711,1765915750873,0,0,0,0,0,0,0,0
1712,1765915751189,0,0,0,0,0,0,0,0
