index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
5209,1765916048337,-5,9,3,0,0,0,0,0
5210,1765916048404,-6,9,1,0,0,0,0,0
5211,1765916048471,-4,7,0,0,0,0,0,0
5212,1765916048537,-6,8,3,0,0,0,0,0
5213,1765916048588,-5,9,0,0,0,0,0,0
5214,1765916048654,-5,8,2,0,0,0,0,0
5215,1765916048721,-3,10,1,0,0,0,0,0
5216,1765916048771,-3,8,2,0,0,0,0,0
5217,1765916048837,-6,10,3,0,0,0,0,0
5218,1765916048904,-5,8,2,0,0,0,0,0
5219,1765916048953,-3,9,1,0,0,0,0,0
5220,1765916049020,-4,10,3,0,0,0,0,0
5221,1765916049070,-4,8,1,0,0,0,0,0
5222,1765916049137,-5,8,2,0,0,0,0,0
5223,1765916049204,-4,9,2,0,0,0,0,0
5224,1765916049254,-5,8,2,0,0,0,0,0
5225,1765916049320,-6,9,2,0,0,0,0,0
5226,1765916049387,-5,8,2,0,0,0,0,0
5227,1765916049453,-5,8,3,0,0,0,0,0
5228,1765916049504,-4,9,2,0,0,0,0,0
5229,1765916050071,-6,10,3,0,0,0,0,0
5230,1765916050087,-5,8,2,0,0,0,0,0
5231,1765916050087,-6,8,2,0,0,0,0,0
5232,1765916050087,-5,9,2,0,0,0,0,0
5233,1765916050087,-4,8,2,0,0,0,0,0
5234,1765916050087,-5,8,2,0,0,0,0,0
5235,1765916050087,-5,10,4,0,0,0,0,0
5236,1765916050103,-5,9,2,0,0,0,0,0
5237,1765916050103,-5,9,1,0,0,0,0,0
5238,1765916050120,-5,8,2,0,0,0,0,0
5239,1765916050169,-5,10,1,0,0,0,0,0
5240,1765916050235,-6,7,1,0,0,0,0,0
5241,1765916050302,-6,9,2,0,0,0,0,0
5242,1765916050369,-5,9,1,0,0,0,0,0
5243,1765916050418,-5,9,2,0,0,0,0,0
5244,1765916050486,-5,9,2,0,0,0,0,0
5245,1765916050553,-5,8,3,0,0,0,0,0
5246,1765916050603,-6,8,2,0,0,0,0,0
5247,1765916050669,-6,8,2,0,0,0,0,0
5248,1765916050719,-5,9,1,0,0,0,0,0
5249,1765916050801,-5,9,2,0,0,0,0,0
5250,1765916050852,-4,10,2,0,0,0,0,0
5251,1765916050919,-3,8,1,0,0,0,0,0
5252,1765916050969,-5,8,2,0,0,0,0,0
5253,1765916051036,-6,8,2,0,0,0,0,0
5254,1765916051102,-6,8,1,0,0,0,0,0
5255,1765916051151,-6,9,2,0,0,0,0,0
5256,1765916051218,-6,9,2,0,0,0,0,0
5257,1765916051285,-6,9,2,0,0,0,0,0
5258,1765916051350,-5,8,2,0,0,0,0,0
5259,1765916051418,-5,8,1,0,0,0,0,0
5260,1765916051467,-6,9,2,0,0,0,0,0
5261,1765916051534,-4,8,2,0,0,0,0,0
5262,1765916051584,-6,9,0,0,0,0,0,0
5263,1765916051650,-6,9,2,0,0,0,0,0
5264,1765916051700,-5,11,2,0,0,0,0,0
5265,1765916051767,-3,9,2,0,0,0,0,0
5266,1765916051834,-5,7,1,0,0,0,0,0
5267,1765916051884,-4,8,1,0,0,0,0,0
5268,1765916051950,-6,8,1,0,0,0,0,0
5269,1765916052016,-5,9,2,0,0,0,0,0
5270,1765916052084,-6,9,1,0,0,0,0,0
5271,1765916052134,-5,9,2,0,0,0,0,0
5272,1765916052199,-4,8,1,0,0,0,0,0
5273,1765916052266,-6,7,1,0,0,0,0,0
5274,1765916052317,-5,9,2,0,0,0,0,0
5275,1765916052383,-5,9,2,0,0,0,0,0
5276,1765916052451,-4,9,1,0,0,0,0,0
5277,1765916052501,-6,10,2,0,0,0,0,0
5278,1765916052567,-4,9,2,0,0,0,0,0
5279,1765916052617,-5,9,2,0,0,0,0,0
5280,1765916052684,-4,9,1,0,0,0,0,0
5281,1765916052750,-5,9,2,0,0,0,0,0
5282,1765916052801,-5,8,1,0,0,0,0,0
5283,1765916052867,-4,9,1,0,0,0,0,0
5284,1765916052934,-4,9,1,0,0,0,0,0
5285,1765916053001,-5,10,1,0,0,0,0,0
5286,1765916053067,-3,9,2,0,0,0,0,0
5287,1765916053118,-4,8,1,0,0,0,0,0
5288,1765916053184,-6,9,1,0,0,0,0,0
5289,1765916053233,-4,9,2,0,0,0,0,0
5290,1765916053300,-6,8,2,0,0,0,0,0
5291,1765916053350,-5,8,1,0,0,0,0,0
5292,1765916053417,-5,9,2,0,0,0,0,0
5293,1765916053483,-5,8,2,0,0,0,0,0
5294,1765916053533,-5,9,1,0,0,0,0,0
5295,1765916053600,-4,10,2,0,0,0,0,0
5296,1765916053666,-4,8,1,0,0,0,0,0
5297,1765916053733,-6,9,1,0,0,0,0,0
5298,1765916053799,-5,8,2,0,0,0,0,0
5299,1765916053849,-5,8,3,0,0,0,0,0
5300,1765916053916,-8,8,2,0,0,0,0,0
5301,1765916053966,-7,8,2,0,0,0,0,0
5302,1765916054033,-6,9,1,0,0,0,0,0
5303,1765916054099,-5,9,1,0,0,0,0,0
5304,1765916054149,-6,9,2,0,0,0,0,0
5305,1765916054216,-6,8,2,0,0,0,0,0
5306,1765916054266,-5,9,1,0,0,0,0,0
5307,1765916054333,-5,8,1,0,0,0,0,0
5308,1765916054399,-7,9,2,0,0,0,0,0
5309,1765916054448,-5,8,3,0,0,0,0,0
5310,1765916054515,-6,9,2,0,0,0,0,0
5311,1765916054582,-6,8,1,0,0,0,0,0
5312,1765916054649,-4,8,2,0,0,0,0,0
5313,1765916054700,-5,8,2,0,0,0,0,0
5314,1765916054766,-4,8,2,0,0,0,0,0
5315,1765916054832,-5,8,2,0,0,0,0,0
5316,1765916054882,-6,9,2,0,0,0,0,0
5317,1765916054948,-6,8,1,0,0,0,0,0
5318,1765916055015,-4,7,2,0,0,0,0,0
5319,1765916055065,-5,9,4,0,0,0,0,0
5320,1765916055133,-5,9,2,0,0,0,0,0
5321,1765916055183,-4,8,2,0,0,0,0,0
5322,1765916055249,-5,9,1,0,0,0,0,0
5323,1765916055315,-5,8,1,0,0,0,0,0
5324,1765916055381,-6,8,1,0,0,0,0,0
5325,1765916055432,-5,10,1,0,0,0,0,0
5326,1765916055498,-3,8,1,0,0,0,0,0
5327,1765916055564,-6,9,2,0,0,0,0,0
5328,1765916055616,-7,9,2,0,0,0,0,0
5329,1765916055681,-6,9,1,0,0,0,0,0
5330,1765916055748,-5,10,3,0,0,0,0,0
5331,1765916055798,-3,9,3,0,0,0,0,0
5332,1765916055864,-5,9,2,0,0,0,0,0
5333,1765916055914,-6,10,2,0,0,0,0,0
5334,1765916055981,-5,9,1,0,0,0,0,0
5335,1765916056047,-5,8,1,0,0,0,0,0
5336,1765916056098,-6,8,1,0,0,0,0,0
5337,1765916056164,-5,8,1,0,0,0,0,0
5338,1765916056233,-5,10,1,0,0,0,0,0
5339,1765916056297,-5,8,2,0,0,0,0,0
5340,1765916056348,-5,9,2,0,0,0,0,0
5341,1765916056414,-6,8,2,0,0,0,0,0
5342,1765916056481,-5,8,1,0,0,0,0,0
5343,1765916056530,-4,9,2,0,0,0,0,0
5344,1765916056597,-6,10,1,0,0,0,0,0
5345,1765916056664,-5,9,1,0,0,0,0,0
5346,1765916056714,-6,8,2,0,0,0,0,0
5347,1765916056781,-5,9,2,0,0,0,0,0
5348,1765916056830,-6,10,1,0,0,0,0,0
5349,1765916056897,-4,9,1,0,0,0,0,0
5350,1765916056965,-5,8,2,0,0,0,0,0
5351,1765916057014,-3,8,2,0,0,0,0,0
5352,1765916057080,-5,7,1,0,0,0,0,0
5353,1765916057147,-4,8,2,0,0,0,0,0
5354,1765916057214,-5,8,1,0,0,0,0,0
5355,1765916057280,-4,9,2,0,0,0,0,0
5356,1765916057346,-6,9,2,0,0,0,0,0
5357,1765916057396,-5,8,2,0,0,0,0,0
5358,1765916057463,-5,9,1,0,0,0,0,0
5359,1765916057529,-5,8,2,0,0,0,0,0
5360,1765916057580,-7,9,1,0,0,0,0,0
5361,1765916057646,-3,8,1,0,0,0,0,0
5362,1765916057697,-5,9,2,0,0,0,0,0
5363,1765916057762,-5,8,2,0,0,0,0,0
5364,1765916057829,-5,9,2,0,0,0,0,0
5365,1765916057896,-6,8,2,0,0,0,0,0
5366,1765916057963,-6,8,1,0,0,0,0,0
5367,1765916058013,-4,8,2,0,0,0,0,0
5368,1765916058079,-6,9,2,0,0,0,0,0
5369,1765916058129,-6,8,1,0,0,0,0,0
5370,1765916058195,-5,9,1,0,0,0,0,0
5371,1765916058262,-5,9,3,0,0,0,0,0
5372,1765916058312,-5,9,2,0,0,0,0,0
5373,1765916058429,-6,9,1,0,0,0,0,0
5374,1765916058495,-7,8,2,0,0,0,0,0
5375,1765916058562,-5,9,1,0,0,0,0,0
5376,1765916058629,-5,8,1,0,0,0,0,0
5377,1765916058928,-4,8,2,0,0,0,0,0
5378,1765916058996,-5,8,1,0,0,0,0,0
5379,1765916059045,-6,7,2,0,0,0,0,0
5380,1765916059111,-5,7,1,0,0,0,0,0
5381,1765916059178,-4,8,2,0,0,0,0,0
5382,1765916059229,-4,8,2,0,0,0,0,0
5383,1765916059295,-5,9,1,0,0,0,0,0
5384,1765916059346,-3,9,1,0,0,0,0,0
5385,1765916059411,-4,9,2,0,0,0,0,0
5386,1765916059478,-4,8,1,0,0,0,0,0
5387,1765916059544,-4,9,1,0,0,0,0,0
5388,1765916059611,-5,10,1,0,0,0,0,0
5389,1765916059661,-4,9,2,0,0,0,0,0
5390,1765916059728,-4,9,2,0,0,0,0,0
5391,1765916059778,-5,8,2,0,0,0,0,0
5392,1765916059845,-6,9,2,0,0,0,0,0
5393,1765916059911,-6,9,2,0,0,0,0,0
5394,1765916059961,-6,9,2,0,0,0,0,0
5395,1765916060027,-5,9,1,0,0,0,0,0
5396,1765916060078,-6,8,3,0,0,0,0,0
5397,1765916060145,-4,8,1,0,0,0,0,0
5398,1765916060211,-6,8,3,0,0,0,0,0
5399,1765916060262,-4,8,1,0,0,0,0,0
5400,1765916060328,-4,9,2,0,0,0,0,0
5401,1765916060394,-4,8,1,0,0,0,0,0
5402,1765916060460,-5,9,1,0,0,0,0,0
5403,1765916060527,-6,9,2,0,0,0,0,0
5404,1765916061086,-7,9,2,0,0,0,0,0
5405,1765916061094,-5,8,1,0,0,0,0,0
5406,1765916061094,-4,10,1,0,0,0,0,0
5407,1765916061095,-4,8,1,0,0,0,0,0
5408,1765916061110,-6,8,3,0,0,0,0,0
5409,1765916061110,-4,9,1,0,0,0,0,0
5410,1765916061110,-5,9,1,0,0,0,0,0
5411,1765916061110,-4,9,1,0,0,0,0,0
5412,1765916061110,-4,8,0,0,0,0,0,0
5413,1765916061127,-7,8,2,0,0,0,0,0
5414,1765916061193,-6,9,0,0,0,0,0,0
5415,1765916061259,-5,9,1,0,0,0,0,0
5416,1765916061309,-5,9,2,0,0,0,0,0
5417,1765916061377,-5,8,0,0,0,0,0,0
5418,1765916061426,-5,8,2,0,0,0,0,0
5419,1765916061495,-6,10,1,0,0,0,0,0
5420,1765916061543,-5,9,3,0,0,0,0,0
5421,1765916061610,-5,8,2,0,0,0,0,0
5422,1765916061676,-6,9,2,0,0,0,0,0
5423,1765916061728,-7,8,0,0,0,0,0,0
5424,1765916061793,-6,8,1,0,0,0,0,0
5425,1765916061859,-5,8,3,0,0,0,0,0
5426,1765916061926,-4,9,2,0,0,0,0,0
5427,1765916061975,-5,9,2,0,0,0,0,0
5428,1765916062043,-4,10,2,0,0,0,0,0
5429,1765916062109,-5,9,2,0,0,0,0,0
5430,1765916062159,-4,7,2,0,0,0,0,0
5431,1765916062227,-5,8,1,0,0,0,0,0
5432,1765916062292,-5,11,2,0,0,0,0,0
5433,1765916062408,-5,8,1,0,0,0,0,0
5434,1765916062458,-5,8,2,0,0,0,0,0
5435,1765916062524,-5,8,1,0,0,0,0,0
5436,1765916062576,-5,9,2,0,0,0,0,0
5437,1765916062641,-5,7,1,0,0,0,0,0
5438,1765916062708,-6,7,2,0,0,0,0,0
5439,1765916062774,-3,9,2,0,0,0,0,0
5440,1765916062841,-6,8,2,0,0,0,0,0
5441,1765916063558,-5,8,1,0,0,0,0,0
5442,1765916063574,934,0,0,0,0,0,0,0
5443,1765916063624,-4,9,1,0,0,0,0,0
5444,1765916063874,-6,7,1,0,0,0,0,0
5445,1765916063941,-6,8,2,0,0,0,0,0
5446,1765916064007,-6,9,1,0,0,0,0,0
5447,1765916064074,-5,10,2,0,0,0,0,0
5448,1765916064125,-4,10,2,0,0,0,0,0
5449,1765916064190,-6,8,2,0,0,0,0,0
5450,1765916064258,-4,9,2,0,0,0,0,0
5451,1765916064324,-7,8,2,0,0,0,0,0
5452,1765916064375,-6,9,1,0,0,0,0,0
5453,1765916064441,-7,8,1,0,0,0,0,0
5454,1765916064490,-6,10,1,0,0,0,0,0
5455,1765916064558,-4,8,2,0,0,0,0,0
5456,1765916064625,-4,10,2,0,0,0,0,0
5457,1765916064674,-6,9,1,0,0,0,0,0
5458,1765916064742,-4,8,1,0,0,0,0,0
5459,1765916064790,-5,9,2,0,0,0,0,0
5460,1765916064857,-4,7,3,0,0,0,0,0
5461,1765916064924,-5,10,1,0,0,0,0,0
5462,1765916064990,-4,9,1,0,0,0,0,0
5463,1765916065056,-3,8,2,0,0,0,0,0
5464,1765916065107,-5,9,2,0,0,0,0,0
5465,1765916065173,-3,9,2,0,0,0,0,0
5466,1765916065223,-7,8,2,0,0,0,0,0
5467,1765916065290,-6,8,2,0,0,0,0,0
5468,1765916065356,-5,8,2,0,0,0,0,0
5469,1765916065407,-5,9,2,0,0,0,0,0
5470,1765916065473,-7,9,2,0,0,0,0,0
5471,1765916065523,-5,8,2,0,0,0,0,0
5472,1765916065589,-5,8,0,0,0,0,0,0
5473,1765916065657,-5,9,1,0,0,0,0,0
5474,1765916065707,-5,8,0,0,0,0,0,0
5475,1765916065772,-5,9,1,0,0,0,0,0
5476,1765916065840,-6,9,1,0,0,0,0,0
5477,1765916065906,-6,9,2,0,0,0,0,0
5478,1765916065973,-5,8,2,0,0,0,0,0
5479,1765916066023,-5,8,1,0,0,0,0,0
5480,1765916066089,-5,9,1,0,0,0,0,0
5481,1765916066139,-6,9,2,0,0,0,0,0
5482,1765916066206,-5,7,1,0,0,0,0,0
5483,1765916066256,-4,9,1,0,0,0,0,0
5484,1765916066322,-5,8,1,0,0,0,0,0
5485,1765916066390,-5,9,1,0,0,0,0,0
5486,1765916066440,-5,8,2,0,0,0,0,0
5487,1765916066505,-5,9,0,0,0,0,0,0
5488,1765916066572,-5,8,2,0,0,0,0,0
5489,1765916066623,-6,9,2,0,0,0,0,0
5490,1765916066705,-5,10,2,0,0,0,0,0
5491,1765916066755,-4,7,2,0,0,0,0,0
5492,1765916066822,-5,9,1,0,0,0,0,0
5493,1765916066872,-5,9,2,0,0,0,0,0
5494,1765916066939,-6,7,1,0,0,0,0,0
5495,1765916067005,-7,9,1,0,0,0,0,0
5496,1765916067055,-4,8,2,0,0,0,0,0
5497,1765916067123,-5,8,2,0,0,0,0,0
5498,1765916067172,-5,8,2,0,0,0,0,0
5499,1765916067239,-5,8,2,0,0,0,0,0
5500,1765916067305,-6,10,2,0,0,0,0,0
5501,1765916067356,-6,10,2,0,0,0,0,0
5502,1765916067421,-6,9,1,0,0,0,0,0
5503,1765916067488,-5,8,1,0,0,0,0,0
5504,1765916067554,-5,9,1,0,0,0,0,0
5505,1765916067605,-4,8,1,0,0,0,0,0
5506,1765916067671,-5,8,1,0,0,0,0,0
5507,1765916067738,-5,8,2,0,0,0,0,0
5508,1765916067787,-7,9,1,0,0,0,0,0
5509,1765916067855,-4,9,2,0,0,0,0,0
5510,1765916067904,-5,9,2,0,0,0,0,0
5511,1765916067971,-5,9,2,0,0,0,0,0
5512,1765916068038,-5,8,1,0,0,0,0,0
5513,1765916068087,-5,8,2,0,0,0,0,0
5514,1765916068154,-5,9,2,0,0,0,0,0
5515,1765916068221,-4,9,2,0,0,0,0,0
5516,1765916068271,-4,8,2,0,0,0,0,0
5517,1765916068338,-5,10,1,0,0,0,0,0
5518,1765916068403,-2,9,1,0,0,0,0,0
5519,1765916068470,-5,8,2,0,0,0,0,0
5520,1765916068520,-5,9,2,0,0,0,0,0
5521,1765916068586,-6,9,1,0,0,0,0,0
5522,1765916068637,-5,9,1,0,0,0,0,0
5523,1765916068704,-6,9,1,0,0,0,0,0
5524,1765916068771,-4,9,2,0,0,0,0,0
5525,1765916068820,-4,9,3,0,0,0,0,0
5526,1765916068887,-4,10,2,0,0,0,0,0
5527,1765916068937,-5,9,2,0,0,0,0,0
5528,1765916069003,-4,8,2,0,0,0,0,0
5529,1765916069070,-6,9,1,0,0,0,0,0
5530,1765916069137,-5,9,2,0,0,0,0,0
5531,1765916069204,-5,9,1,0,0,0,0,0
5532,1765916069254,-5,9,2,0,0,0,0,0
5533,1765916069319,-5,8,2,0,0,0,0,0
5534,1765916069387,-4,9,2,0,0,0,0,0
5535,1765916069437,-5,8,2,0,0,0,0,0
5536,1765916069503,-5,9,1,0,0,0,0,0
5537,1765916069553,-5,8,1,0,0,0,0,0
5538,1765916069619,-6,9,2,0,0,0,0,0
5539,1765916069686,-4,11,3,0,0,0,0,0
5540,1765916069736,-6,9,3,0,0,0,0,0
5541,1765916069802,-5,8,1,0,0,0,0,0
5542,1765916069853,-5,7,2,0,0,0,0,0
5543,1765916069936,-5,9,1,0,0,0,0,0
5544,1765916069985,-5,8,2,0,0,0,0,0
5545,1765916070052,-5,8,1,0,0,0,0,0
5546,1765916070119,-4,8,1,0,0,0,0,0
5547,1765916070169,-5,8,2,0,0,0,0,0
5548,1765916070236,-6,9,1,0,0,0,0,0
5549,1765916070302,-5,10,1,0,0,0,0,0
5550,1765916070369,-5,7,1,0,0,0,0,0
5551,1765916070419,-7,9,2,0,0,0,0,0
5552,1765916070485,-6,9,2,0,0,0,0,0
5553,1765916070553,-7,8,2,0,0,0,0,0
5554,1765916070602,-3,9,1,0,0,0,0,0
5555,1765916070669,-6,9,2,0,0,0,0,0
5556,1765916070718,-5,8,1,0,0,0,0,0
5557,1765916070784,-5,8,2,0,0,0,0,0
5558,1765916070853,-6,10,1,0,0,0,0,0
5559,1765916070902,-6,9,1,0,0,0,0,0
5560,1765916070968,-6,8,2,0,0,0,0,0
5561,1765916071034,-6,9,1,0,0,0,0,0
5562,1765916071102,-4,8,2,0,0,0,0,0
5563,1765916071153,-5,8,1,0,0,0,0,0
5564,1765916071218,-5,8,1,0,0,0,0,0
5565,1765916071285,-5,9,2,0,0,0,0,0
5566,1765916071334,-6,8,2,0,0,0,0,0
5567,1765916071402,-5,8,1,0,0,0,0,0
5568,1765916071451,-6,7,2,0,0,0,0,0
5569,1765916071518,-3,9,2,0,0,0,0,0
5570,1765916071585,-6,8,2,0,0,0,0,0
5571,1765916071634,-4,9,3,0,0,0,0,0
5572,1765916071702,-7,9,2,0,0,0,0,0
5573,1765916071768,-6,8,2,0,0,0,0,0
5574,1765916071818,-5,9,2,0,0,0,0,0
5575,1765916071885,-6,8,2,0,0,0,0,0
5576,1765916071951,-7,9,3,0,0,0,0,0
5577,1765916072527,-6,8,2,0,0,0,0,0
5578,1765916072534,-5,10,1,0,0,0,0,0
5579,1765916072534,-6,8,1,0,0,0,0,0
5580,1765916072534,-4,8,2,0,0,0,0,0
5581,1765916072550,-5,8,2,0,0,0,0,0
5582,1765916072550,-5,9,2,0,0,0,0,0
5583,1765916072550,-5,8,1,0,0,0,0,0
5584,1765916072550,-5,9,0,0,0,0,0,0
5585,1765916072550,-5,9,3,0,0,0,0,0
5586,1765916072567,-5,9,1,0,0,0,0,0
5587,1765916072617,-6,8,2,0,0,0,0,0
5588,1765916072684,-5,9,2,0,0,0,0,0
5589,1765916072750,-4,8,2,0,0,0,0,0
5590,1765916072800,-5,9,2,0,0,0,0,0
5591,1765916072867,-5,9,1,0,0,0,0,0
5592,1765916072933,-5,8,2,0,0,0,0,0
5593,1765916072984,-7,9,2,0,0,0,0,0
5594,1765916073050,-4,10,2,0,0,0,0,0
5595,1765916073116,-5,9,1,0,0,0,0,0
5596,1765916073166,-4,9,1,0,0,0,0,0
5597,1765916073233,-4,9,1,0,0,0,0,0
5598,1765916073283,-4,9,1,0,0,0,0,0
5599,1765916073350,-5,9,3,0,0,0,0,0
5600,1765916073400,-3,9,2,0,0,0,0,0
5601,1765916073467,-6,9,1,0,0,0,0,0
5602,1765916073532,-5,9,2,0,0,0,0,0
5603,1765916073600,-5,9,1,0,0,0,0,0
5604,1765916073665,-4,9,2,0,0,0,0,0
5605,1765916073715,-5,10,2,0,0,0,0,0
5606,1765916073781,-4,9,2,0,0,0,0,0
5607,1765916073848,-6,9,1,0,0,0,0,0
5608,1765916073898,-4,8,1,0,0,0,0,0
5609,1765916073965,-7,8,1,0,0,0,0,0
5610,1765916074016,-5,10,1,0,0,0,0,0
5611,1765916074082,-4,9,0,0,0,0,0,0
5612,1765916074150,-6,8,2,0,0,0,0,0
5613,1765916074199,-6,9,2,0,0,0,0,0
5614,1765916074264,-5,7,1,0,0,0,0,0
5615,1765916074332,-5,10,1,0,0,0,0,0
5616,1765916074383,-5,8,2,0,0,0,0,0
5617,1765916074448,-5,8,2,0,0,0,0,0
5618,1765916074514,-4,9,1,0,0,0,0,0
5619,1765916074581,-5,9,1,0,0,0,0,0
5620,1765916074631,-5,9,2,0,0,0,0,0
5621,1765916074698,-5,9,3,0,0,0,0,0
5622,1765916074765,-4,10,1,0,0,0,0,0
5623,1765916074815,-6,8,1,0,0,0,0,0
5624,1765916074882,-5,8,1,0,0,0,0,0
5625,1765916074932,-6,10,2,0,0,0,0,0
5626,1765916074998,-5,8,3,0,0,0,0,0
5627,1765916075049,-5,9,1,0,0,0,0,0
5628,1765916075114,-5,10,2,0,0,0,0,0
5629,1765916075181,-5,9,2,0,0,0,0,0
5630,1765916075248,-6,9,2,0,0,0,0,0
5631,1765916075314,-6,9,1,0,0,0,0,0
5632,1765916075365,-6,7,2,0,0,0,0,0
5633,1765916075433,-6,8,2,0,0,0,0,0
5634,1765916075498,-6,9,3,0,0,0,0,0
5635,1765916075550,-6,9,2,0,0,0,0,0
5636,1765916075615,-5,8,2,0,0,0,0,0
5637,1765916075664,-5,9,3,0,0,0,0,0
5638,1765916075731,-6,9,1,0,0,0,0,0
5639,1765916075797,-4,9,2,0,0,0,0,0
5640,1765916075847,-5,9,1,0,0,0,0,0
5641,1765916075914,-6,8,1,0,0,0,0,0
5642,1765916075965,-3,9,0,0,0,0,0,0
5643,1765916076031,-6,10,1,0,0,0,0,0
5644,1765916076097,-3,8,2,0,0,0,0,0
5645,1765916076168,-5,9,0,0,0,0,0,0
5646,1765916076231,-4,9,2,0,0,0,0,0
5647,1765916076280,-4,8,1,0,0,0,0,0
5648,1765916076348,-5,9,1,0,0,0,0,0
5649,1765916076415,-5,9,1,0,0,0,0,0
5650,1765916076464,-7,9,1,0,0,0,0,0
5651,1765916076530,-6,8,2,0,0,0,0,0
5652,1765916076580,-5,8,1,0,0,0,0,0
5653,1765916076647,-6,9,1,0,0,0,0,0
5654,1765916076714,-4,9,1,0,0,0,0,0
5655,1765916076780,-4,9,1,0,0,0,0,0
5656,1765916076846,-6,9,2,0,0,0,0,0
5657,1765916076913,-4,8,2,0,0,0,0,0
5658,1765916076964,-5,8,1,0,0,0,0,0
5659,1765916077030,-6,9,1,0,0,0,0,0
5660,1765916077097,-4,9,2,0,0,0,0,0
5661,1765916077147,-4,9,1,0,0,0,0,0
5662,1765916077213,-6,9,1,0,0,0,0,0
5663,1765916077280,-5,9,2,0,0,0,0,0
5664,1765916077329,-5,9,2,0,0,0,0,0
5665,1765916077396,-5,8,1,0,0,0,0,0
5666,1765916077446,-4,9,2,0,0,0,0,0
5667,1765916077513,-3,8,2,0,0,0,0,0
5668,1765916077579,-4,9,2,0,0,0,0,0
5669,1765916077630,-4,9,1,0,0,0,0,0
5670,1765916077695,-4,9,1,0,0,0,0,0
5671,1765916077762,-6,9,2,0,0,0,0,0
5672,1765916077829,-5,9,1,0,0,0,0,0
5673,1765916077879,-5,8,1,0,0,0,0,0
5674,1765916077946,-5,9,1,0,0,0,0,0
5675,1765916078012,-5,9,1,0,0,0,0,0
5676,1765916078062,-4,9,2,0,0,0,0,0
5677,1765916078128,-6,8,0,0,0,0,0,0
5678,1765916078179,-5,10,2,0,0,0,0,0
5679,1765916078245,-5,9,1,0,0,0,0,0
5680,1765916078312,-6,8,3,0,0,0,0,0
5681,1765916078363,-6,8,3,0,0,0,0,0
5682,1765916078429,-6,8,3,0,0,0,0,0
5683,1765916078496,-5,9,1,0,0,0,0,0
5684,1765916078562,-5,7,2,0,0,0,0,0
5685,1765916078629,-5,9,1,0,0,0,0,0
5686,1765916078679,-4,10,2,0,0,0,0,0
5687,1765916078745,-5,8,1,0,0,0,0,0
5688,1765916078795,-5,9,1,0,0,0,0,0
5689,1765916078862,-5,9,1,0,0,0,0,0
5690,1765916078928,-6,9,1,0,0,0,0,0
5691,1765916078978,-4,8,2,0,0,0,0,0
5692,1765916079044,-5,9,1,0,0,0,0,0
5693,1765916079095,-3,9,1,0,0,0,0,0
5694,1765916079161,-4,9,1,0,0,0,0,0
5695,1765916079228,-4,8,1,0,0,0,0,0
5696,1765916079295,-5,9,1,0,0,0,0,0
5697,1765916079345,-6,8,2,0,0,0,0,0
5698,1765916079411,-6,8,1,0,0,0,0,0
5699,1765916079479,-5,8,0,0,0,0,0,0
5700,1765916079544,-5,8,2,0,0,0,0,0
5701,1765916079594,-3,9,2,0,0,0,0,0
5702,1765916079661,-5,9,0,0,0,0,0,0
5703,1765916079712,-5,8,2,0,0,0,0,0
5704,1765916079778,-5,9,2,0,0,0,0,0
5705,1765916079828,-5,9,2,0,0,0,0,0
5706,1765916079894,-4,9,1,0,0,0,0,0
5707,1765916079961,-5,9,1,0,0,0,0,0
5708,1765916080012,-4,8,3,0,0,0,0,0
5709,1765916080077,-5,9,1,0,0,0,0,0
5710,1765916080144,-4,10,2,0,0,0,0,0
5711,1765916080212,-6,10,1,0,0,0,0,0
5712,1765916080262,-7,10,2,0,0,0,0,0
5713,1765916080327,-5,8,1,0,0,0,0,0
5714,1765916080393,-6,10,0,0,0,0,0,0
5715,1765916080444,-5,8,1,0,0,0,0,0
5716,1765916080510,-4,9,2,0,0,0,0,0
5717,1765916080577,-5,10,2,0,0,0,0,0
5718,1765916080627,-5,9,2,0,0,0,0,0
5719,1765916080694,-6,12296,257,0,0,0,0,0
5720,1765916080745,-6,8,3,0,0,0,0,0
5721,1765916080810,-4,9,1,0,0,0,0,0
5722,1765916080877,-6,8,2,0,0,0,0,0
5723,1765916080927,-7,9,1,0,0,0,0,0
5724,1765916080993,-6,8,2,0,0,0,0,0
5725,1765916081059,-5,9,1,0,0,0,0,0
5726,1765916081127,-6,9,1,0,0,0,0,0
5727,1765916081177,-5,8,2,0,0,0,0,0
5728,1765916081243,-6,9,1,0,0,0,0,0
5729,1765916081309,-6,9,1,0,0,0,0,0
5730,1765916081359,-4,8,2,0,0,0,0,0
5731,1765916081426,-6,10,1,0,0,0,0,0
5732,1765916081476,-5,9,1,0,0,0,0,0
5733,1765916081542,-6,9,1,0,0,0,0,0
5734,1765916081610,-5,9,0,0,0,0,0,0
5735,1765916081659,-6,8,1,0,0,0,0,0
5736,1765916081726,-4,9,1,0,0,0,0,0
5737,1765916081793,-3,8,2,0,0,0,0,0
5738,1765916081859,-6,8,1,0,0,0,0,0
5739,1765916081910,-6,10,1,0,0,0,0,0
5740,1765916081976,-5,9,2,0,0,0,0,0
5741,1765916082042,-5,9,2,0,0,0,0,0
5742,1765916082092,-6,9,3,0,0,0,0,0
5743,1765916082159,-6,8,1,0,0,0,0,0
5744,1765916082226,-5,10,0,0,0,0,0,0
5745,1765916082277,-5,8,2,0,0,0,0,0
