index,date,TEMPERATURE,1,2,3,4,5,6,7
3368,1765915737184,804,0,0,0,0,0,0,0
3369,1765915737335,800,0,0,0,0,0,0,0
3370,1765915737484,806,0,0,0,0,0,0,0
3371,1765915737601,796,0,0,0,0,0,0,0
3372,1765915737818,794,0,0,0,0,0,0,0
3373,1765915737917,806,0,0,0,0,0,0,0
3374,1765915738117,813,0,0,0,0,0,0,0
3375,1765915738200,817,0,0,0,0,0,0,0
3376,1765915738466,811,0,0,0,0,0,0,0
3377,1765915738566,809,0,0,0,0,0,0,0
3378,1765915738750,815,0,0,0,0,0,0,0
3379,1765915738833,811,0,0,0,0,0,0,0
3380,1765915739049,806,0,0,0,0,0,0,0
3381,1765915739100,809,0,0,0,0,0,0,0
3382,1765915739166,802,0,0,0,0,0,0,0
3383,1765915739382,798,0,0,0,0,0,0,0
3384,1765915739449,811,0,0,0,0,0,0,0
3385,1765915739666,800,0,0,0,0,0,0,0
3386,1765915739733,815,0,0,0,0,0,0,0
3387,1765915739816,813,0,0,0,0,0,0,0
3388,1765915740017,813,0,0,0,0,0,0,0
3389,1765915740098,802,0,0,0,0,0,0,0
3390,1765915740316,815,0,0,0,0,0,0,0
3391,1765915740382,817,0,0,0,0,0,0,0
3392,1765915740498,824,0,0,0,0,0,0,0
3393,1765915740681,821,0,0,0,0,0,0,0
3394,1765915740831,817,0,0,0,0,0,0,0
3395,1765915740981,813,0,0,0,0,0,0,0
3396,1765915741525,804,0,0,0,0,0,0,0
3397,1765915741531,802,0,0,0,0,0,0,0
3398,1765915741548,809,0,0,0,0,0,0,0
3399,1765915741598,804,0,0,0,0,0,0,0
3400,1765915741848,811,0,0,0,0,0,0,0
3401,1765915741914,811,0,0,0,0,0,0,0
3402,1765915742165,817,0,0,0,0,0,0,0
3403,1765915742231,804,0,0,0,0,0,0,0
3404,1765915742464,804,0,0,0,0,0,0,0
3405,1765915742613,817,0,0,0,0,0,0,0
3406,1765915742781,815,0,0,0,0,0,0,0
3407,1765915742930,813,0,0,0,0,0,0,0
3408,1765915743063,823,0,0,0,0,0,0,0
3409,1765915743281,802,0,0,0,0,0,0,0
3410,1765915743395,806,0,0,0,0,0,0,0
3411,1765915743628,813,0,0,0,0,0,0,0
3412,1765915743694,809,0,0,0,0,0,0,0
3413,1765915743946,806,0,0,0,0,0,0,0
3414,1765915744062,804,0,0,0,0,0,0,0
3415,1765915744245,815,0,0,0,0,0,0,0
3416,1765915744395,821,0,0,0,0,0,0,0
3417,1765915744545,809,0,0,0,0,0,0,0
3418,1765915744744,804,0,0,0,0,0,0,0
3419,1765915744878,815,0,0,0,0,0,0,0
3420,1765915745095,809,0,0,0,0,0,0,0
3421,1765915745178,819,0,0,0,0,0,0,0
3422,1765915745427,809,0,0,0,0,0,0,0
3423,1765915745511,811,0,0,0,0,0,0,0
3424,1765915745727,809,0,0,0,0,0,0,0
3425,1765915745860,804,0,0,0,0,0,0,0
3426,1765915746044,817,0,0,0,0,0,0,0
3427,1765915746211,811,0,0,0,0,0,0,0
3428,1765915746343,811,0,0,0,0,0,0,0
3429,1765915746560,815,0,0,0,0,0,0,0
3430,1765915746643,811,0,0,0,0,0,0,0
3431,1765915746893,802,0,0,0,0,0,0,0
3432,1765915746977,815,0,0,0,0,0,0,0
3433,1765915747192,815,0,0,0,0,0,0,0
3434,1765915747292,813,0,0,0,0,0,0,0
3435,1765915747509,823,0,0,0,0,0,0,0
3436,1765915747675,811,0,0,0,0,0,0,0
3437,1765915747809,813,0,0,0,0,0,0,0
3438,1765915747992,811,0,0,0,0,0,0,0
3439,1765915748108,825,0,0,0,0,0,0,0
3440,1765915748142,813,0,0,0,0,0,0,0
3441,1765915748358,817,0,0,0,0,0,0,0
3442,1765915748442,817,0,0,0,0,0,0,0
3443,1765915748657,811,0,0,0,0,0,0,0
3444,1765915748775,815,0,0,0,0,0,0,0
3445,1765915748991,815,0,0,0,0,0,0,0
3446,1765915749092,811,0,0,0,0,0,0,0
3447,1765915749290,821,0,0,0,0,0,0,0
3448,1765915749441,817,0,0,0,0,0,0,0
3449,1765915749607,819,0,0,0,0,0,0,0
3450,1765915749774,819,0,0,0,0,0,0,0
3451,1765915749907,817,0,0,0,0,0,0,0
3452,1765915750140,821,0,0,0,0,0,0,0
3453,1765915750190,820,0,0,0,0,0,0,0
3454,1765915750456,824,0,0,0,0,0,0,0
3455,1765915750540,817,0,0,0,0,0,0,0
3456,1765915750756,811,0,0,0,0,0,0,0
3457,1765915750890,819,0,0,0,0,0,0,0
3458,1765915751073,813,0,0,0,0,0,0,0
3459,1765915751240,813,0,0,0,0,0,0,0
3460,1765915751372,804,0,0,0,0,0,0,0
3461,1765915751589,811,0,0,0,0,0,0,0
3462,1765915751706,826,0,0,0,0,0,0,0
3463,1765915751922,816,0,0,0,0,0,0,0
3464,1765915752005,819,0,0,0,0,0,0,0
3465,1765915752471,819,0,0,0,0,0,0,0
3466,1765915752471,811,0,0,0,0,0,0,0
3467,1765915752556,815,0,0,0,0,0,0,0
3468,1765915752705,821,0,0,0,0,0,0,0
3469,1765915752855,813,0,0,0,0,0,0,0
3470,1765915753038,815,0,0,0,0,0,0,0
3471,1765915753172,823,0,0,0,0,0,0,0
3472,1765915753404,830,0,0,0,0,0,0,0
3473,1765915753455,821,0,0,0,0,0,0,0
3474,1765915753739,816,0,0,0,0,0,0,0
3475,1765915753820,815,0,0,0,0,0,0,0
3476,1765915754037,821,0,0,0,0,0,0,0
3477,1765915754188,817,0,0,0,0,0,0,0
3478,1765915754321,817,0,0,0,0,0,0,0
3479,1765915754553,817,0,0,0,0,0,0,0
3480,1765915754652,819,0,0,0,0,0,0,0
3481,1765915754886,815,0,0,0,0,0,0,0
3482,1765915754985,824,0,0,0,0,0,0,0
3483,1765915755203,821,0,0,0,0,0,0,0
3484,1765915755336,823,0,0,0,0,0,0,0
3485,1765915755502,824,0,0,0,0,0,0,0
3486,1765915755686,819,0,0,0,0,0,0,0
3487,1765915755802,811,0,0,0,0,0,0,0
3488,1765915755835,824,0,0,0,0,0,0,0
3489,1765915756035,815,0,0,0,0,0,0,0
3490,1765915756135,824,0,0,0,0,0,0,0
3491,1765915756351,819,0,0,0,0,0,0,0
3492,1765915756467,819,0,0,0,0,0,0,0
3493,1765915756685,821,0,0,0,0,0,0,0
3494,1765915756834,809,0,0,0,0,0,0,0
3495,1765915756984,819,0,0,0,0,0,0,0
3496,1765915757168,819,0,0,0,0,0,0,0
3497,1765915757301,828,0,0,0,0,0,0,0
3498,1765915757534,817,0,0,0,0,0,0,0
3499,1765915757601,824,0,0,0,0,0,0,0
3500,1765915757834,821,0,0,0,0,0,0,0
3501,1765915757983,823,0,0,0,0,0,0,0
3502,1765915758167,822,0,0,0,0,0,0,0
3503,1765915758317,813,0,0,0,0,0,0,0
3504,1765915758451,817,0,0,0,0,0,0,0
3505,1765915758682,825,0,0,0,0,0,0,0
3506,1765915758783,831,0,0,0,0,0,0,0
3507,1765915759016,817,0,0,0,0,0,0,0
3508,1765915759083,829,0,0,0,0,0,0,0
3509,1765915759315,821,0,0,0,0,0,0,0
3510,1765915759349,826,0,0,0,0,0,0,0
3511,1765915759449,824,0,0,0,0,0,0,0
3512,1765915759632,814,0,0,0,0,0,0,0
3513,1765915759782,823,0,0,0,0,0,0,0
3514,1765915759932,818,0,0,0,0,0,0,0
3515,1765915760149,827,0,0,0,0,0,0,0
3516,1765915760265,814,0,0,0,0,0,0,0
3517,1765915760482,827,0,0,0,0,0,0,0
3518,1765915760565,821,0,0,0,0,0,0,0
3519,1765915760815,825,0,0,0,0,0,0,0
3520,1765915760931,826,0,0,0,0,0,0,0
3521,1765915761114,830,0,0,0,0,0,0,0
3522,1765915761265,826,0,0,0,0,0,0,0
3523,1765915761414,823,0,0,0,0,0,0,0
3524,1765915761447,827,0,0,0,0,0,0,0
3525,1765915761631,824,0,0,0,0,0,0,0
3526,1765915761730,822,0,0,0,0,0,0,0
3527,1765915761964,827,0,0,0,0,0,0,0
3528,1765915762047,828,0,0,0,0,0,0,0
3529,1765915762297,830,0,0,0,0,0,0,0
3530,1765915762396,830,0,0,0,0,0,0,0
3531,1765915762580,827,0,0,0,0,0,0,0
3532,1765915762746,819,0,0,0,0,0,0,0
3533,1765915762913,832,0,0,0,0,0,0,0
3534,1765915763366,824,0,0,0,0,0,0,0
3535,1765915763379,817,0,0,0,0,0,0,0
3536,1765915763429,817,0,0,0,0,0,0,0
3537,1765915763497,836,0,0,0,0,0,0,0
3538,1765915763762,842,0,0,0,0,0,0,0
3539,1765915763845,831,0,0,0,0,0,0,0
3540,1765915764064,839,0,0,0,0,0,0,0
3541,1765915764195,820,0,0,0,0,0,0,0
3542,1765915764394,831,0,0,0,0,0,0,0
3543,1765915764562,825,0,0,0,0,0,0,0
3544,1765915764680,825,0,0,0,0,0,0,0
3545,1765915764910,839,0,0,0,0,0,0,0
3546,1765915764927,829,0,0,0,0,0,0,0
3547,1765915764994,819,0,0,0,0,0,0,0
3548,1765915765242,831,0,0,0,0,0,0,0
3549,1765915765343,821,0,0,0,0,0,0,0
3550,1765915765544,825,0,0,0,0,0,0,0
3551,1765915765693,822,0,0,0,0,0,0,0
3552,1765915765860,826,0,0,0,0,0,0,0
3553,1765915766043,824,0,0,0,0,0,0,0
3554,1765915766159,835,0,0,0,0,0,0,0
3555,1765915766360,835,0,0,0,0,0,0,0
3556,1765915766476,831,0,0,0,0,0,0,0
3557,1765915766676,828,0,0,0,0,0,0,0
3558,1765915766777,833,0,0,0,0,0,0,0
3559,1765915767009,827,0,0,0,0,0,0,0
3560,1765915767075,824,0,0,0,0,0,0,0
3561,1765915767226,825,0,0,0,0,0,0,0
3562,1765915767359,821,0,0,0,0,0,0,0
3563,1765915767526,820,0,0,0,0,0,0,0
3564,1765915767659,829,0,0,0,0,0,0,0
3565,1765915767743,835,0,0,0,0,0,0,0
3566,1765915767976,824,0,0,0,0,0,0,0
3567,1765915768041,834,0,0,0,0,0,0,0
3568,1765915768259,833,0,0,0,0,0,0,0
3569,1765915768341,827,0,0,0,0,0,0,0
3570,1765915768492,835,0,0,0,0,0,0,0
3571,1765915768625,825,0,0,0,0,0,0,0
3572,1765915768791,820,0,0,0,0,0,0,0
3573,1765915768907,829,0,0,0,0,0,0,0
3574,1765915769208,829,0,0,0,0,0,0,0
3575,1765915769274,829,0,0,0,0,0,0,0
3576,1765915769490,829,0,0,0,0,0,0,0
3577,1765915769557,818,0,0,0,0,0,0,0
3578,1765915769856,833,0,0,0,0,0,0,0
3579,1765915769957,825,0,0,0,0,0,0,0
3580,1765915770157,845,0,0,0,0,0,0,0
3581,1765915770240,825,0,0,0,0,0,0,0
3582,1765915770523,830,0,0,0,0,0,0,0
3583,1765915770639,832,0,0,0,0,0,0,0
3584,1765915770806,832,0,0,0,0,0,0,0
3585,1765915770940,826,0,0,0,0,0,0,0
3586,1765915771156,829,0,0,0,0,0,0,0
3587,1765915771306,835,0,0,0,0,0,0,0
3588,1765915771439,837,0,0,0,0,0,0,0
3589,1765915771622,835,0,0,0,0,0,0,0
3590,1765915771738,822,0,0,0,0,0,0,0
3591,1765915771805,832,0,0,0,0,0,0,0
3592,1765915772005,831,0,0,0,0,0,0,0
3593,1765915772105,837,0,0,0,0,0,0,0
3594,1765915772305,833,0,0,0,0,0,0,0
3595,1765915772389,832,0,0,0,0,0,0,0
3596,1765915772671,839,0,0,0,0,0,0,0
3597,1765915772738,833,0,0,0,0,0,0,0
3598,1765915772955,837,0,0,0,0,0,0,0
3599,1765915773020,814,0,0,0,0,0,0,0
3600,1765915773321,833,0,0,0,0,0,0,0
3601,1765915773387,825,0,0,0,0,0,0,0
3602,1765915773604,825,0,0,0,0,0,0,0
3603,1765915773670,829,0,0,0,0,0,0,0
3604,1765915774330,839,0,0,0,0,0,0,0
3605,1765915774330,839,0,0,0,0,0,0,0
3606,1765915774353,839,0,0,0,0,0,0,0
3607,1765915774353,827,0,0,0,0,0,0,0
3608,1765915774603,837,0,0,0,0,0,0,0
3609,1765915774669,833,0,0,0,0,0,0,0
3610,1765915774887,835,0,0,0,0,0,0,0
3611,1765915774952,846,0,0,0,0,0,0,0
3612,1765915775253,835,0,0,0,0,0,0,0
3613,1765915775418,844,0,0,0,0,0,0,0
3614,1765915775552,837,0,0,0,0,0,0,0
3615,1765915775735,829,0,0,0,0,0,0,0
3616,1765915775870,833,0,0,0,0,0,0,0
3617,1765915776083,835,0,0,0,0,0,0,0
3618,1765915776167,835,0,0,0,0,0,0,0
3619,1765915776385,839,0,0,0,0,0,0,0
3620,1765915776484,829,0,0,0,0,0,0,0
3621,1765915776717,837,0,0,0,0,0,0,0
3622,1765915776801,844,0,0,0,0,0,0,0
3623,1765915777001,835,0,0,0,0,0,0,0
3624,1765915777151,846,0,0,0,0,0,0,0
3625,1765915777334,829,0,0,0,0,0,0,0
3626,1765915777500,833,0,0,0,0,0,0,0
3627,1765915777634,835,0,0,0,0,0,0,0
3628,1765915777834,839,0,0,0,0,0,0,0
3629,1765915777916,844,0,0,0,0,0,0,0
3630,1765915777950,831,0,0,0,0,0,0,0
3631,1765915778183,837,0,0,0,0,0,0,0
3632,1765915778266,827,0,0,0,0,0,0,0
3633,1765915778483,848,0,0,0,0,0,0,0
3634,1765915778616,839,0,0,0,0,0,0,0
3635,1765915778799,842,0,0,0,0,0,0,0
3636,1765915778965,837,0,0,0,0,0,0,0
3637,1765915779099,833,0,0,0,0,0,0,0
3638,1765915779299,825,0,0,0,0,0,0,0
3639,1765915779416,837,0,0,0,0,0,0,0
3640,1765915779665,827,0,0,0,0,0,0,0
3641,1765915779732,835,0,0,0,0,0,0,0
3642,1765915779948,848,0,0,0,0,0,0,0
3643,1765915780065,829,0,0,0,0,0,0,0
3644,1765915780265,835,0,0,0,0,0,0,0
3645,1765915780399,837,0,0,0,0,0,0,0
3646,1765915780564,833,0,0,0,0,0,0,0
3647,1765915780648,837,0,0,0,0,0,0,0
3648,1765915780714,837,0,0,0,0,0,0,0
3649,1765915780780,844,0,0,0,0,0,0,0
3650,1765915780848,835,0,0,0,0,0,0,0
3651,1765915780898,835,0,0,0,0,0,0,0
3652,1765915780964,835,0,0,0,0,0,0,0
3653,1765915781030,829,0,0,0,0,0,0,0
3654,1765915781115,842,0,0,0,0,0,0,0
3655,1765915781263,833,0,0,0,0,0,0,0
3656,1765915781414,837,0,0,0,0,0,0,0
3657,1765915781597,846,0,0,0,0,0,0,0
3658,1765915781713,831,0,0,0,0,0,0,0
3659,1765915781963,837,0,0,0,0,0,0,0
3660,1765915782046,833,0,0,0,0,0,0,0
3661,1765915782264,825,0,0,0,0,0,0,0
3662,1765915782363,825,0,0,0,0,0,0,0
3663,1765915782579,837,0,0,0,0,0,0,0
3664,1765915782696,837,0,0,0,0,0,0,0
3665,1765915782879,846,0,0,0,0,0,0,0
3666,1765915783029,842,0,0,0,0,0,0,0
3667,1765915783179,854,0,0,0,0,0,0,0
3668,1765915783197,839,0,0,0,0,0,0,0
3669,1765915783379,850,0,0,0,0,0,0,0
3670,1765915783495,839,0,0,0,0,0,0,0
3671,1765915783729,842,0,0,0,0,0,0,0
3672,1765915783812,839,0,0,0,0,0,0,0
3673,1765915784061,842,0,0,0,0,0,0,0
3674,1765915784161,839,0,0,0,0,0,0,0
3675,1765915784345,837,0,0,0,0,0,0,0
3676,1765915784495,842,0,0,0,0,0,0,0
3677,1765915784677,833,0,0,0,0,0,0,0
3678,1765915785240,850,0,0,0,0,0,0,0
3679,1765915785261,844,0,0,0,0,0,0,0
3680,1765915785261,844,0,0,0,0,0,0,0
3681,1765915785261,844,0,0,0,0,0,0,0
3682,1765915785526,833,0,0,0,0,0,0,0
3683,1765915785627,844,0,0,0,0,0,0,0
3684,1765915785826,835,0,0,0,0,0,0,0
3685,1765915785977,833,0,0,0,0,0,0,0
3686,1765915786161,842,0,0,0,0,0,0,0
3687,1765915786326,850,0,0,0,0,0,0,0
3688,1765915786443,839,0,0,0,0,0,0,0
3689,1765915786659,839,0,0,0,0,0,0,0
3690,1765915786693,846,0,0,0,0,0,0,0
3691,1765915786759,837,0,0,0,0,0,0,0
3692,1765915787010,844,0,0,0,0,0,0,0
3693,1765915787109,844,0,0,0,0,0,0,0
3694,1765915787293,844,0,0,0,0,0,0,0
3695,1765915787425,846,0,0,0,0,0,0,0
3696,1765915787608,848,0,0,0,0,0,0,0
3697,1765915787790,842,0,0,0,0,0,0,0
3698,1765915787924,852,0,0,0,0,0,0,0
3699,1765915788157,848,0,0,0,0,0,0,0
3700,1765915788240,835,0,0,0,0,0,0,0
3701,1765915788474,844,0,0,0,0,0,0,0
3702,1765915788575,848,0,0,0,0,0,0,0
3703,1765915788774,842,0,0,0,0,0,0,0
3704,1765915788790,842,0,0,0,0,0,0,0
3705,1765915788907,833,0,0,0,0,0,0,0
3706,1765915789109,842,0,0,0,0,0,0,0
3707,1765915789257,833,0,0,0,0,0,0,0
3708,1765915789391,850,0,0,0,0,0,0,0
3709,1765915789590,848,0,0,0,0,0,0,0
3710,1765915789707,839,0,0,0,0,0,0,0
3711,1765915789939,848,0,0,0,0,0,0,0
3712,1765915790006,844,0,0,0,0,0,0,0
3713,1765915790273,842,0,0,0,0,0,0,0
3714,1765915790357,835,0,0,0,0,0,0,0
3715,1765915790573,842,0,0,0,0,0,0,0
3716,1765915790706,850,0,0,0,0,0,0,0
3717,1765915790856,846,0,0,0,0,0,0,0
3718,1765915790889,850,0,0,0,0,0,0,0
3719,1765915791055,835,0,0,0,0,0,0,0
3720,1765915791188,842,0,0,0,0,0,0,0
3721,1765915791406,835,0,0,0,0,0,0,0
3722,1765915791489,848,0,0,0,0,0,0,0
3723,1765915791755,839,0,0,0,0,0,0,0
3724,1765915791838,848,0,0,0,0,0,0,0
3725,1765915792038,835,0,0,0,0,0,0,0
3726,1765915792172,848,0,0,0,0,0,0,0
3727,1765915792371,844,0,0,0,0,0,0,0
3728,1765915792538,844,0,0,0,0,0,0,0
3729,1765915792671,839,0,0,0,0,0,0,0
3730,1765915792871,835,0,0,0,0,0,0,0
3731,1765915792972,844,0,0,0,0,0,0,0
3732,1765915793220,848,0,0,0,0,0,0,0
3733,1765915793287,848,0,0,0,0,0,0,0
3734,1765915793520,852,0,0,0,0,0,0,0
3735,1765915793653,846,0,0,0,0,0,0,0
3736,1765915793854,846,0,0,0,0,0,0,0
3737,1765915794020,850,0,0,0,0,0,0,0
3738,1765915794136,846,0,0,0,0,0,0,0
3739,1765915794336,835,0,0,0,0,0,0,0
3740,1765915794469,844,0,0,0,0,0,0,0
3741,1765915794702,848,0,0,0,0,0,0,0
3742,1765915794769,856,0,0,0,0,0,0,0
3743,1765915795003,837,0,0,0,0,0,0,0
3744,1765915795120,851,0,0,0,0,0,0,0
3745,1765915795320,839,0,0,0,0,0,0,0
3746,1765915795468,844,0,0,0,0,0,0,0
3747,1765915795619,842,0,0,0,0,0,0,0
3748,1765915796205,849,0,0,0,0,0,0,0
3749,1765915796216,837,0,0,0,0,0,0,0
3750,1765915796234,848,0,0,0,0,0,0,0
3751,1765915796250,852,0,0,0,0,0,0,0
3752,1765915796466,839,0,0,0,0,0,0,0
3753,1765915796501,844,0,0,0,0,0,0,0
3754,1765915796600,854,0,0,0,0,0,0,0
3755,1765915796783,854,0,0,0,0,0,0,0
3756,1765915796934,846,0,0,0,0,0,0,0
3757,1765915797100,842,0,0,0,0,0,0,0
3758,1765915797317,839,0,0,0,0,0,0,0
3759,1765915797416,846,0,0,0,0,0,0,0
3760,1765915797649,831,0,0,0,0,0,0,0
3761,1765915797715,844,0,0,0,0,0,0,0
3762,1765915797965,850,0,0,0,0,0,0,0
3763,1765915798082,856,0,0,0,0,0,0,0
3764,1765915798266,850,0,0,0,0,0,0,0
3765,1765915798431,854,0,0,0,0,0,0,0
3766,1765915798565,848,0,0,0,0,0,0,0
3767,1765915798782,856,0,0,0,0,0,0,0
3768,1765915798882,852,0,0,0,0,0,0,0
3769,1765915799132,846,0,0,0,0,0,0,0
3770,1765915799199,842,0,0,0,0,0,0,0
3771,1765915799448,850,0,0,0,0,0,0,0
3772,1765915799565,848,0,0,0,0,0,0,0
3773,1765915799748,854,0,0,0,0,0,0,0
3774,1765915799898,848,0,0,0,0,0,0,0
3775,1765915800066,850,0,0,0,0,0,0,0
3776,1765915800248,846,0,0,0,0,0,0,0
3777,1765915800365,848,0,0,0,0,0,0,0
3778,1765915800564,856,0,0,0,0,0,0,0
3779,1765915800648,850,0,0,0,0,0,0,0
3780,1765915800781,852,0,0,0,0,0,0,0
3781,1765915800964,852,0,0,0,0,0,0,0
3782,1765915801097,848,0,0,0,0,0,0,0
3783,1765915801248,835,0,0,0,0,0,0,0
3784,1765915801547,850,0,0,0,0,0,0,0
3785,1765915801614,850,0,0,0,0,0,0,0
3786,1765915801847,856,0,0,0,0,0,0,0
3787,1765915801930,852,0,0,0,0,0,0,0
3788,1765915802213,848,0,0,0,0,0,0,0
3789,1765915802346,850,0,0,0,0,0,0,0
3790,1765915802496,850,0,0,0,0,0,0,0
3791,1765915820298,745,0,0,0,0,0,0,0
3792,1765915820513,755,0,0,0,0,0,0,0
3793,1765915820597,774,0,0,0,0,0,0,0
3794,1765915820814,767,0,0,0,0,0,0,0
3795,1765915820931,778,0,0,0,0,0,0,0
3796,1765915821147,788,0,0,0,0,0,0,0
3797,1765915821264,787,0,0,0,0,0,0,0
3798,1765915821446,793,0,0,0,0,0,0,0
3799,1765915821614,792,0,0,0,0,0,0,0
3800,1765915821763,798,0,0,0,0,0,0,0
3801,1765915821946,802,0,0,0,0,0,0,0
3802,1765915822063,813,0,0,0,0,0,0,0
3803,1765915822279,798,0,0,0,0,0,0,0
3804,1765915822347,804,0,0,0,0,0,0,0
3805,1765915822379,804,0,0,0,0,0,0,0
3806,1765915822613,811,0,0,0,0,0,0,0
3807,1765915822696,813,0,0,0,0,0,0,0
3808,1765915822911,806,0,0,0,0,0,0,0
3809,1765915823046,815,0,0,0,0,0,0,0
3810,1765915823228,815,0,0,0,0,0,0,0
3811,1765915823345,806,0,0,0,0,0,0,0
3812,1765915823527,815,0,0,0,0,0,0,0
3813,1765915823694,811,0,0,0,0,0,0,0
3814,1765915823845,815,0,0,0,0,0,0,0
3815,1765915824045,824,0,0,0,0,0,0,0
3816,1765915824144,826,0,0,0,0,0,0,0
3817,1765915824773,823,0,0,0,0,0,0,0
3818,1765915824793,818,0,0,0,0,0,0,0
3819,1765915824794,819,0,0,0,0,0,0,0
3820,1765915824794,812,0,0,0,0,0,0,0
3821,1765915824994,820,0,0,0,0,0,0,0
3822,1765915825093,825,0,0,0,0,0,0,0
3823,1765915825309,832,0,0,0,0,0,0,0
3824,1765915825427,818,0,0,0,0,0,0,0
3825,1765915825609,837,0,0,0,0,0,0,0
3826,1765915825759,820,0,0,0,0,0,0,0
3827,1765915825926,825,0,0,0,0,0,0,0
3828,1765915826093,822,0,0,0,0,0,0,0
3829,1765915826227,833,0,0,0,0,0,0,0
3830,1765915826443,839,0,0,0,0,0,0,0
3831,1765915826512,821,0,0,0,0,0,0,0
3832,1765915826774,824,0,0,0,0,0,0,0
3833,1765915826841,831,0,0,0,0,0,0,0
3834,1765915827076,825,0,0,0,0,0,0,0
3835,1765915827175,835,0,0,0,0,0,0,0
3836,1765915827392,826,0,0,0,0,0,0,0
3837,1765915827492,833,0,0,0,0,0,0,0
3838,1765915827692,835,0,0,0,0,0,0,0
3839,1765915827841,832,0,0,0,0,0,0,0
3840,1765915828007,830,0,0,0,0,0,0,0
3841,1765915828158,846,0,0,0,0,0,0,0
3842,1765915828307,829,0,0,0,0,0,0,0
3843,1765915828491,831,0,0,0,0,0,0,0
3844,1765915828607,829,0,0,0,0,0,0,0
3845,1765915828825,829,0,0,0,0,0,0,0
3846,1765915828923,824,0,0,0,0,0,0,0
3847,1765915829156,829,0,0,0,0,0,0,0
3848,1765915829223,821,0,0,0,0,0,0,0
3849,1765915829472,829,0,0,0,0,0,0,0
3850,1765915829573,823,0,0,0,0,0,0,0
3851,1765915829773,823,0,0,0,0,0,0,0
3852,1765915829905,825,0,0,0,0,0,0,0
3853,1765915830089,837,0,0,0,0,0,0,0
3854,1765915830239,825,0,0,0,0,0,0,0
3855,1765915830389,825,0,0,0,0,0,0,0
3856,1765915830588,829,0,0,0,0,0,0,0
3857,1765915830673,825,0,0,0,0,0,0,0
3858,1765915830922,831,0,0,0,0,0,0,0
3859,1765915831004,829,0,0,0,0,0,0,0
3860,1765915831239,835,0,0,0,0,0,0,0
3861,1765915831338,826,0,0,0,0,0,0,0
3862,1765915831572,819,0,0,0,0,0,0,0
3863,1765915831671,835,0,0,0,0,0,0,0
3864,1765915831855,835,0,0,0,0,0,0,0
3865,1765915832004,839,0,0,0,0,0,0,0
3866,1765915832172,839,0,0,0,0,0,0,0
3867,1765915832337,830,0,0,0,0,0,0,0
3868,1765915832470,839,0,0,0,0,0,0,0
3869,1765915832687,833,0,0,0,0,0,0,0
3870,1765915832770,837,0,0,0,0,0,0,0
3871,1765915832937,824,0,0,0,0,0,0,0
3872,1765915833070,824,0,0,0,0,0,0,0
3873,1765915833220,842,0,0,0,0,0,0,0
3874,1765915833369,835,0,0,0,0,0,0,0
3875,1765915833670,837,0,0,0,0,0,0,0
3876,1765915833753,827,0,0,0,0,0,0,0
3877,1765915833969,839,0,0,0,0,0,0,0
3878,1765915834036,829,0,0,0,0,0,0,0
3879,1765915834334,830,0,0,0,0,0,0,0
3880,1765915834451,843,0,0,0,0,0,0,0
3881,1765915834618,839,0,0,0,0,0,0,0
3882,1765915834751,833,0,0,0,0,0,0,0
3883,1765915834967,833,0,0,0,0,0,0,0
3884,1765915835150,827,0,0,0,0,0,0,0
3885,1765915835266,835,0,0,0,0,0,0,0
3886,1765915835716,827,0,0,0,0,0,0,0
3887,1765915835716,842,0,0,0,0,0,0,0
3888,1765915835716,825,0,0,0,0,0,0,0
3889,1765915835834,829,0,0,0,0,0,0,0
3890,1765915835916,833,0,0,0,0,0,0,0
3891,1765915836133,837,0,0,0,0,0,0,0
3892,1765915836217,833,0,0,0,0,0,0,0
3893,1765915836300,839,0,0,0,0,0,0,0
3894,1765915836500,848,0,0,0,0,0,0,0
3895,1765915836583,839,0,0,0,0,0,0,0
3896,1765915836783,824,0,0,0,0,0,0,0
3897,1765915836883,837,0,0,0,0,0,0,0
3898,1765915836949,828,0,0,0,0,0,0,0
3899,1765915837150,842,0,0,0,0,0,0,0
3900,1765915837232,827,0,0,0,0,0,0,0
3901,1765915837433,837,0,0,0,0,0,0,0
3902,1765915837548,829,0,0,0,0,0,0,0
3903,1765915837615,835,0,0,0,0,0,0,0
3904,1765915837798,833,0,0,0,0,0,0,0
3905,1765915837898,840,0,0,0,0,0,0,0
3906,1765915838082,824,0,0,0,0,0,0,0
3907,1765915838182,839,0,0,0,0,0,0,0
3908,1765915838265,829,0,0,0,0,0,0,0
3909,1765915838431,833,0,0,0,0,0,0,0
3910,1765915838547,827,0,0,0,0,0,0,0
3911,1765915838714,831,0,0,0,0,0,0,0
3912,1765915838848,831,0,0,0,0,0,0,0
3913,1765915839064,832,0,0,0,0,0,0,0
3914,1765915839214,825,0,0,0,0,0,0,0
3915,1765915839365,833,0,0,0,0,0,0,0
3916,1765915839498,837,0,0,0,0,0,0,0
3917,1765915839714,834,0,0,0,0,0,0,0
3918,1765915839831,824,0,0,0,0,0,0,0
3919,1765915839997,827,0,0,0,0,0,0,0
3920,1765915840114,824,0,0,0,0,0,0,0
3921,1765915840347,824,0,0,0,0,0,0,0
3922,1765915840463,830,0,0,0,0,0,0,0
3923,1765915840648,833,0,0,0,0,0,0,0
3924,1765915840781,825,0,0,0,0,0,0,0
3925,1765915840997,833,0,0,0,0,0,0,0
