index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1145,1765915571124,192,0,0,0,0,0,0,0
1146,1765915571408,192,0,0,0,0,0,0,0
1147,1765915571691,192,0,0,0,0,0,0,0
1148,1765915572007,192,0,0,0,0,0,0,0
1149,1765915572273,192,0,0,0,0,0,0,0
1150,1765915572607,192,0,0,0,0,0,0,0
1151,1765915572873,192,0,0,0,0,0,0,0
1152,1765915573139,192,0,0,0,0,0,0,0
1153,1765915573473,192,0,0,0,0,0,0,0
1154,1765915573756,192,0,0,0,0,0,0,0
1155,1765915574055,192,0,0,0,0,0,0,0
1156,1765915574339,192,0,0,0,0,0,0,0
1157,1765915574639,192,0,0,0,0,0,0,0
1158,1765915574938,192,0,0,0,0,0,0,0
1159,1765915575222,192,0,0,0,0,0,0,0
1160,1765915575520,192,0,0,0,0,0,0,0
1161,1765915575805,192,0,0,0,0,0,0,0
1162,1765915576120,192,0,0,0,0,0,0,0
1163,1765915576387,192,0,0,0,0,0,0,0
1164,1765915576737,192,0,0,0,0,0,0,0
1165,1765915576737,192,0,0,0,0,0,0,0
1166,1765915576986,192,0,0,0,0,0,0,0
1167,1765915577287,192,0,0,0,0,0,0,0
1168,1765915577586,192,0,0,0,0,0,0,0
1169,1765915577852,192,0,0,0,0,0,0,0
1170,1765915578169,192,0,0,0,0,0,0,0
1171,1765915578454,192,0,0,0,0,0,0,0
1172,1765915578735,192,0,0,0,0,0,0,0
1173,1765915579067,192,0,0,0,0,0,0,0
1174,1765915579334,192,0,0,0,0,0,0,0
1175,1765915579668,192,0,0,0,0,0,0,0
1176,1765915579934,192,0,0,0,0,0,0,0
1177,1765915580266,192,0,0,0,0,0,0,0
1178,1765915580550,192,0,0,0,0,0,0,0
1179,1765915580833,192,0,0,0,0,0,0,0
1180,1765915581150,192,0,0,0,0,0,0,0
1181,1765915581433,192,0,0,0,0,0,0,0
1182,1765915581766,192,0,0,0,0,0,0,0
1183,1765915582048,192,0,0,0,0,0,0,0
1184,1765915582382,192,0,0,0,0,0,0,0
1185,1765915582649,192,0,0,0,0,0,0,0
1186,1765915582949,192,0,0,0,0,0,0,0
1187,1765915582998,192,0,0,0,0,0,0,0
1188,1765915583281,192,0,0,0,0,0,0,0
1189,1765915583564,192,0,0,0,0,0,0,0
1190,1765915583897,192,0,0,0,0,0,0,0
1191,1765915584181,192,0,0,0,0,0,0,0
1192,1765915584513,192,0,0,0,0,0,0,0
1193,1765915584797,192,0,0,0,0,0,0,0
1194,1765915585130,192,0,0,0,0,0,0,0
1195,1765915585413,192,0,0,0,0,0,0,0
1196,1765915585696,192,0,0,0,0,0,0,0
1197,1765915585745,192,0,0,0,0,0,0,0
1198,1765915586030,192,0,0,0,0,0,0,0
1199,1765915586312,192,0,0,0,0,0,0,0
1200,1765915586662,192,0,0,0,0,0,0,0
1201,1765915586944,192,0,0,0,0,0,0,0
1202,1765915587278,192,0,0,0,0,0,0,0
1203,1765915587677,192,0,0,0,0,0,0,0
1204,1765915587894,192,0,0,0,0,0,0,0
1205,1765915588161,192,0,0,0,0,0,0,0
1206,1765915588443,192,0,0,0,0,0,0,0
1207,1765915588477,192,0,0,0,0,0,0,0
1208,1765915588744,192,0,0,0,0,0,0,0
1209,1765915589027,192,0,0,0,0,0,0,0
1210,1765915589342,192,0,0,0,0,0,0,0
1211,1765915589624,192,0,0,0,0,0,0,0
1212,1765915589925,192,0,0,0,0,0,0,0
1213,1765915590208,192,0,0,0,0,0,0,0
1214,1765915590492,192,0,0,0,0,0,0,0
1215,1765915590792,192,0,0,0,0,0,0,0
1216,1765915591074,192,0,0,0,0,0,0,0
1217,1765915591374,192,0,0,0,0,0,0,0
1218,1765915591657,192,0,0,0,0,0,0,0
1219,1765915591941,192,0,0,0,0,0,0,0
1220,1765915592240,192,0,0,0,0,0,0,0
1221,1765915592523,192,0,0,0,0,0,0,0
1222,1765915592840,192,0,0,0,0,0,0,0
1223,1765915593107,192,0,0,0,0,0,0,0
1224,1765915593389,192,0,0,0,0,0,0,0
1225,1765915593689,192,0,0,0,0,0,0,0
1226,1765915593972,192,0,0,0,0,0,0,0
1227,1765915594272,192,0,0,0,0,0,0,0
1228,1765915594572,192,0,0,0,0,0,0,0
1229,1765915594838,192,0,0,0,0,0,0,0
1230,1765915594854,192,0,0,0,0,0,0,0
1231,1765915595138,192,0,0,0,0,0,0,0
1232,1765915595421,192,0,0,0,0,0,0,0
1233,1765915595721,192,0,0,0,0,0,0,0
1234,1765915596020,192,0,0,0,0,0,0,0
1235,1765915596320,192,0,0,0,0,0,0,0
1236,1765915596586,192,0,0,0,0,0,0,0
1237,1765915596885,192,0,0,0,0,0,0,0
1238,1765915597170,192,0,0,0,0,0,0,0
1239,1765915597453,192,0,0,0,0,0,0,0
1240,1765915597768,192,0,0,0,0,0,0,0
1241,1765915598035,192,0,0,0,0,0,0,0
1242,1765915598586,192,0,0,0,0,0,0,0
1243,1765915598634,192,0,0,0,0,0,0,0
1244,1765915598902,192,0,0,0,0,0,0,0
1245,1765915599218,0,0,0,0,0,0,0,0
1246,1765915599501,0,0,0,0,0,0,0,0
1247,1765915599784,0,0,0,0,0,0,0,0
1248,1765915599819,0,0,0,0,0,0,0,0
1249,1765915600100,0,0,0,0,0,0,0,0
1250,1765915600367,0,0,0,0,0,0,0,0
1251,1765915600682,0,0,0,0,0,0,0,0
1252,1765915600983,0,0,0,0,0,0,0,0
1253,1765915601299,0,0,0,0,0,0,0,0
1254,1765915601582,0,0,0,0,0,0,0,0
1255,1765915601848,0,0,0,0,0,0,0,0
1256,1765915602165,0,0,0,0,0,0,0,0
1257,1765915602448,0,0,0,0,0,0,0,0
1258,1765915602765,0,0,0,0,0,0,0,0
1259,1765915603048,0,0,0,0,0,0,0,0
1260,1765915603364,0,0,0,0,0,0,0,0
1261,1765915603647,0,0,0,0,0,0,0,0
1262,1765915603930,0,0,0,0,0,0,0,0
1263,1765915604247,192,0,0,0,0,0,0,0
1264,1765915604530,192,0,0,0,0,0,0,0
1265,1765915604863,192,0,0,0,0,0,0,0
1266,1765915605129,192,0,0,0,0,0,0,0
1267,1765915605729,192,0,0,0,0,0,0,0
1268,1765915605996,192,0,0,0,0,0,0,0
1269,1765915606328,192,0,0,0,0,0,0,0
1270,1765915606611,192,0,0,0,0,0,0,0
1271,1765915606928,192,0,0,0,0,0,0,0
1272,1765915607211,192,0,0,0,0,0,0,0
1273,1765915607477,192,0,0,0,0,0,0,0
1274,1765915607528,192,0,0,0,0,0,0,0
1275,1765915607810,192,0,0,0,0,0,0,0
1276,1765915608093,192,0,0,0,0,0,0,0
1277,1765915608393,192,0,0,0,0,0,0,0
1278,1765915608675,192,0,0,0,0,0,0,0
1279,1765915608993,192,0,0,0,0,0,0,0
1280,1765915609543,192,0,0,0,0,0,0,0
1281,1765915609558,192,0,0,0,0,0,0,0
1282,1765915609592,192,0,0,0,0,0,0,0
1283,1765915609875,192,0,0,0,0,0,0,0
1284,1765915610158,192,0,0,0,0,0,0,0
1285,1765915610476,192,0,0,0,0,0,0,0
1286,1765915610775,192,0,0,0,0,0,0,0
1287,1765915611091,192,0,0,0,0,0,0,0
1288,1765915611357,192,0,0,0,0,0,0,0
1289,1765915611641,192,0,0,0,0,0,0,0
1290,1765915611690,192,0,0,0,0,0,0,0
1291,1765915611957,192,0,0,0,0,0,0,0
1292,1765915612240,192,0,0,0,0,0,0,0
1293,1765915612556,192,0,0,0,0,0,0,0
1294,1765915612839,192,0,0,0,0,0,0,0
1295,1765915613156,192,0,0,0,0,0,0,0
1296,1765915613439,192,0,0,0,0,0,0,0
1297,1765915613722,192,0,0,0,0,0,0,0
1298,1765915614039,192,0,0,0,0,0,0,0
1299,1765915614321,192,0,0,0,0,0,0,0
1300,1765915614654,192,0,0,0,0,0,0,0
1301,1765915614938,192,0,0,0,0,0,0,0
1302,1765915615288,192,0,0,0,0,0,0,0
1303,1765915615570,192,0,0,0,0,0,0,0
1304,1765915615903,192,0,0,0,0,0,0,0
1305,1765915616188,192,0,0,0,0,0,0,0
1306,1765915616454,192,0,0,0,0,0,0,0
1307,1765915616520,192,0,0,0,0,0,0,0
1308,1765915616802,192,0,0,0,0,0,0,0
1309,1765915617102,192,0,0,0,0,0,0,0
1310,1765915617451,192,0,0,0,0,0,0,0
1311,1765915617736,192,0,0,0,0,0,0,0
1312,1765915618085,192,0,0,0,0,0,0,0
1313,1765915618369,192,0,0,0,0,0,0,0
1314,1765915618718,192,0,0,0,0,0,0,0
1315,1765915619001,192,0,0,0,0,0,0,0
1316,1765915619351,192,0,0,0,0,0,0,0
1317,1765915619650,192,0,0,0,0,0,0,0
1318,1765915619999,192,0,0,0,0,0,0,0
1319,1765915620533,192,0,0,0,0,0,0,0
1320,1765915620632,192,0,0,0,0,0,0,0
1321,1765915620916,192,0,0,0,0,0,0,0
1322,1765915621201,192,0,0,0,0,0,0,0
1323,1765915621266,192,0,0,0,0,0,0,0
1324,1765915621565,192,0,0,0,0,0,0,0
1325,1765915621848,192,0,0,0,0,0,0,0
1326,1765915621916,192,0,0,0,0,0,0,0
1327,1765915622199,192,0,0,0,0,0,0,0
1328,1765915622496,192,0,0,0,0,0,0,0
1329,1765915622831,192,0,0,0,0,0,0,0
1330,1765915623114,192,0,0,0,0,0,0,0
1331,1765915623430,192,0,0,0,0,0,0,0
1332,1765915623713,192,0,0,0,0,0,0,0
1333,1765915624031,192,0,0,0,0,0,0,0
1334,1765915624313,192,0,0,0,0,0,0,0
1335,1765915624597,192,0,0,0,0,0,0,0
1336,1765915624929,192,0,0,0,0,0,0,0
1337,1765915625213,192,0,0,0,0,0,0,0
1338,1765915625529,192,0,0,0,0,0,0,0
1339,1765915625828,192,0,0,0,0,0,0,0
1340,1765915626145,192,0,0,0,0,0,0,0
1341,1765915626428,192,0,0,0,0,0,0,0
1342,1765915626695,192,0,0,0,0,0,0,0
1343,1765915627013,192,0,0,0,0,0,0,0
1344,1765915627310,192,0,0,0,0,0,0,0
1345,1765915627627,192,0,0,0,0,0,0,0
1346,1765915627910,192,0,0,0,0,0,0,0
1347,1765915628226,192,0,0,0,0,0,0,0
1348,1765915628509,192,0,0,0,0,0,0,0
1349,1765915628809,192,0,0,0,0,0,0,0
1350,1765915629125,192,0,0,0,0,0,0,0
1351,1765915629408,192,0,0,0,0,0,0,0
1352,1765915629725,192,0,0,0,0,0,0,0
1353,1765915630008,192,0,0,0,0,0,0,0
1354,1765915630324,192,0,0,0,0,0,0,0
1355,1765915630608,192,0,0,0,0,0,0,0
1356,1765915630891,192,0,0,0,0,0,0,0
1357,1765915630941,192,0,0,0,0,0,0,0
1358,1765915631424,192,0,0,0,0,0,0,0
1359,1765915631507,192,0,0,0,0,0,0,0
1360,1765915631823,192,0,0,0,0,0,0,0
1361,1765915632108,192,0,0,0,0,0,0,0
1362,1765915632422,192,0,0,0,0,0,0,0
1363,1765915632707,192,0,0,0,0,0,0,0
1364,1765915633006,192,0,0,0,0,0,0,0
1365,1765915633039,192,0,0,0,0,0,0,0
1366,1765915633323,192,0,0,0,0,0,0,0
1367,1765915633605,192,0,0,0,0,0,0,0
1368,1765915633921,192,0,0,0,0,0,0,0
1369,1765915634205,192,0,0,0,0,0,0,0
1370,1765915634538,192,0,0,0,0,0,0,0
1371,1765915634821,192,0,0,0,0,0,0,0
1372,1765915635087,192,0,0,0,0,0,0,0
1373,1765915635138,192,0,0,0,0,0,0,0
1374,1765915635404,192,0,0,0,0,0,0,0
1375,1765915635703,192,0,0,0,0,0,0,0
1376,1765915636019,192,0,0,0,0,0,0,0
1377,1765915636303,192,0,0,0,0,0,0,0
1378,1765915636621,192,0,0,0,0,0,0,0
1379,1765915636902,192,0,0,0,0,0,0,0
1380,1765915637185,192,0,0,0,0,0,0,0
1381,1765915637218,192,0,0,0,0,0,0,0
1382,1765915637502,192,0,0,0,0,0,0,0
1383,1765915637768,192,0,0,0,0,0,0,0
1384,1765915638102,192,0,0,0,0,0,0,0
1385,1765915638384,192,0,0,0,0,0,0,0
1386,1765915638700,192,0,0,0,0,0,0,0
1387,1765915639000,192,0,0,0,0,0,0,0
1388,1765915639267,192,0,0,0,0,0,0,0
1389,1765915639317,192,0,0,0,0,0,0,0
1390,1765915639600,192,0,0,0,0,0,0,0
1391,1765915639867,192,0,0,0,0,0,0,0
1392,1765915640199,192,0,0,0,0,0,0,0
1393,1765915640483,192,0,0,0,0,0,0,0
1394,1765915640800,192,0,0,0,0,0,0,0
1395,1765915641082,192,0,0,0,0,0,0,0
1396,1765915641366,192,0,0,0,0,0,0,0
1397,1765915641666,192,0,0,0,0,0,0,0
1398,1765915641881,192,0,0,0,0,0,0,0
1399,1765915642397,192,0,0,0,0,0,0,0
1400,1765915642514,192,0,0,0,0,0,0,0
1401,1765915642797,192,0,0,0,0,0,0,0
1402,1765915643147,192,0,0,0,0,0,0,0
1403,1765915643446,192,0,0,0,0,0,0,0
1404,1765915643797,192,0,0,0,0,0,0,0
1405,1765915644078,192,0,0,0,0,0,0,0
1406,1765915644462,192,0,0,0,0,0,0,0
1407,1765915644746,192,0,0,0,0,0,0,0
1408,1765915645045,192,0,0,0,0,0,0,0
1409,1765915645112,192,0,0,0,0,0,0,0
1410,1765915645411,192,0,0,0,0,0,0,0
1411,1765915645695,192,0,0,0,0,0,0,0
1412,1765915645761,192,0,0,0,0,0,0,0
1413,1765915646045,192,0,0,0,0,0,0,0
1414,1765915646328,192,0,0,0,0,0,0,0
1415,1765915646411,192,0,0,0,0,0,0,0
1416,1765915646694,192,0,0,0,0,0,0,0
1417,1765915646994,192,0,0,0,0,0,0,0
1418,1765915647061,192,0,0,0,0,0,0,0
1419,1765915647343,192,0,0,0,0,0,0,0
1420,1765915647643,192,0,0,0,0,0,0,0
1421,1765915647710,192,0,0,0,0,0,0,0
1422,1765915648010,192,0,0,0,0,0,0,0
1423,1765915648293,192,0,0,0,0,0,0,0
1424,1765915648659,192,0,0,0,0,0,0,0
1425,1765915648942,192,0,0,0,0,0,0,0
1426,1765915649309,192,0,0,0,0,0,0,0
1427,1765915649608,192,0,0,0,0,0,0,0
1428,1765915649941,192,0,0,0,0,0,0,0
1429,1765915650208,192,0,0,0,0,0,0,0
1430,1765915650558,192,0,0,0,0,0,0,0
1431,1765915650823,192,0,0,0,0,0,0,0
1432,1765915651156,192,0,0,0,0,0,0,0
1433,1765915651440,192,0,0,0,0,0,0,0
1434,1765915651723,192,0,0,0,0,0,0,0
1435,1765915652056,192,0,0,0,0,0,0,0
1436,1765915652339,192,0,0,0,0,0,0,0
1437,1765915652656,192,0,0,0,0,0,0,0
1438,1765915652939,192,0,0,0,0,0,0,0
1439,1765915653323,192,0,0,0,0,0,0,0
1440,1765915653555,192,0,0,0,0,0,0,0
1441,1765915653821,192,0,0,0,0,0,0,0
1442,1765915653872,192,0,0,0,0,0,0,0
1443,1765915654154,192,0,0,0,0,0,0,0
1444,1765915654421,192,0,0,0,0,0,0,0
1445,1765915654754,192,0,0,0,0,0,0,0
1446,1765915655037,192,0,0,0,0,0,0,0
1447,1765915655370,192,0,0,0,0,0,0,0
1448,1765915655637,192,0,0,0,0,0,0,0
1449,1765915655919,192,0,0,0,0,0,0,0
1450,1765915655970,192,0,0,0,0,0,0,0
1451,1765915656236,192,0,0,0,0,0,0,0
1452,1765915656536,192,0,0,0,0,0,0,0
1453,1765915656853,192,0,0,0,0,0,0,0
1454,1765915657135,192,0,0,0,0,0,0,0
1455,1765915657469,192,0,0,0,0,0,0,0
1456,1765915657752,192,0,0,0,0,0,0,0
1457,1765915658068,192,0,0,0,0,0,0,0
1458,1765915658351,192,0,0,0,0,0,0,0
1459,1765915658651,192,0,0,0,0,0,0,0
1460,1765915658967,192,0,0,0,0,0,0,0
1461,1765915659250,192,0,0,0,0,0,0,0
1462,1765915659567,192,0,0,0,0,0,0,0
1463,1765915659849,192,0,0,0,0,0,0,0
1464,1765915660116,192,0,0,0,0,0,0,0
1465,1765915660184,192,0,0,0,0,0,0,0
1466,1765915660450,192,0,0,0,0,0,0,0
1467,1765915660732,192,0,0,0,0,0,0,0
1468,1765915661048,192,0,0,0,0,0,0,0
1469,1765915661331,192,0,0,0,0,0,0,0
1470,1765915661665,192,0,0,0,0,0,0,0
1471,1765915661948,192,0,0,0,0,0,0,0
1472,1765915662281,192,0,0,0,0,0,0,0
1473,1765915662564,192,0,0,0,0,0,0,0
1474,1765915662847,192,0,0,0,0,0,0,0
1475,1765915663164,192,0,0,0,0,0,0,0
1476,1765915663447,192,0,0,0,0,0,0,0
1477,1765915663762,192,0,0,0,0,0,0,0
1478,1765915664246,192,0,0,0,0,0,0,0
1479,1765915664362,192,0,0,0,0,0,0,0
1480,1765915664646,192,0,0,0,0,0,0,0
1481,1765915664930,192,0,0,0,0,0,0,0
1482,1765915665262,192,0,0,0,0,0,0,0
1483,1765915665545,192,0,0,0,0,0,0,0
1484,1765915665862,192,0,0,0,0,0,0,0
1485,1765915666144,192,0,0,0,0,0,0,0
1486,1765915666476,192,0,0,0,0,0,0,0
1487,1765915666760,192,0,0,0,0,0,0,0
1488,1765915667044,192,0,0,0,0,0,0,0
1489,1765915667078,192,0,0,0,0,0,0,0
1490,1765915667361,192,0,0,0,0,0,0,0
1491,1765915667643,192,0,0,0,0,0,0,0
1492,1765915667960,192,0,0,0,0,0,0,0
1493,1765915668242,192,0,0,0,0,0,0,0
1494,1765915668577,192,0,0,0,0,0,0,0
1495,1765915668858,192,0,0,0,0,0,0,0
1496,1765915669141,192,0,0,0,0,0,0,0
1497,1765915669175,192,0,0,0,0,0,0,0
1498,1765915669458,192,0,0,0,0,0,0,0
1499,1765915669741,192,0,0,0,0,0,0,0
1500,1765915670041,192,0,0,0,0,0,0,0
1501,1765915670323,192,0,0,0,0,0,0,0
1502,1765915676369,192,0,0,0,0,0,0,0
1503,1765915676668,192,0,0,0,0,0,0,0
1504,1765915676953,192,0,0,0,0,0,0,0
1505,1765915677018,192,0,0,0,0,0,0,0
1506,1765915700798,192,0,0,0,0,0,0,0
1507,1765915701097,192,0,0,0,0,0,0,0
1508,1765915701381,192,0,0,0,0,0,0,0
1509,1765915701447,192,0,0,0,0,0,0,0
1510,1765915701747,192,0,0,0,0,0,0,0
1511,1765915702030,192,0,0,0,0,0,0,0
1512,1765915702096,192,0,0,0,0,0,0,0
1513,1765915702379,192,0,0,0,0,0,0,0
1514,1765915702679,192,0,0,0,0,0,0,0
1515,1765915702729,192,0,0,0,0,0,0,0
1516,1765915703028,192,0,0,0,0,0,0,0
1517,1765915703328,192,0,0,0,0,0,0,0
1518,1765915703395,192,0,0,0,0,0,0,0
1519,1765915703711,192,0,0,0,0,0,0,0
1520,1765915703978,192,0,0,0,0,0,0,0
1521,1765915704061,0,0,0,0,0,0,0,0
1522,1765915704346,0,0,0,0,0,0,0,0
1523,1765915704629,0,0,0,0,0,0,0,0
1524,1765915704995,0,0,0,0,0,0,0,0
1525,1765915705278,0,0,0,0,0,0,0,0
1526,1765915705644,0,0,0,0,0,0,0,0
1527,1765915705928,0,0,0,0,0,0,0,0
1528,1765915706277,0,0,0,0,0,0,0,0
1529,1765915706560,0,0,0,0,0,0,0,0
1530,1765915706877,0,0,0,0,0,0,0,0
1531,1765915707177,0,0,0,0,0,0,0,0
1532,1765915707493,0,0,0,0,0,0,0,0
1533,1765915707776,0,0,0,0,0,0,0,0
1534,1765915708059,0,0,0,0,0,0,0,0
1535,1765915708685,0,0,0,0,0,0,0,0
1536,1765915708708,0,0,0,0,0,0,0,0
1537,1765915708992,0,0,0,0,0,0,0,0
1538,1765915709259,0,0,0,0,0,0,0,0
1539,1765915709592,0,0,0,0,0,0,0,0
1540,1765915709890,0,0,0,0,0,0,0,0
1541,1765915710174,0,0,0,0,0,0,0,0
1542,1765915710206,0,0,0,0,0,0,0,0
1543,1765915710507,0,0,0,0,0,0,0,0
1544,1765915710772,0,0,0,0,0,0,0,0
1545,1765915711106,0,0,0,0,0,0,0,0
1546,1765915711389,0,0,0,0,0,0,0,0
1547,1765915711706,0,0,0,0,0,0,0,0
1548,1765915711989,0,0,0,0,0,0,0,0
1549,1765915712272,0,0,0,0,0,0,0,0
1550,1765915712323,0,0,0,0,0,0,0,0
1551,1765915712605,0,0,0,0,0,0,0,0
1552,1765915712888,0,0,0,0,0,0,0,0
1553,1765915713204,0,0,0,0,0,0,0,0
1554,1765915713472,0,0,0,0,0,0,0,0
1555,1765915713821,0,0,0,0,0,0,0,0
1556,1765915714087,0,0,0,0,0,0,0,0
1557,1765915714420,0,0,0,0,0,0,0,0
1558,1765915714703,0,0,0,0,0,0,0,0
1559,1765915714986,0,0,0,0,0,0,0,0
1560,1765915715319,0,0,0,0,0,0,0,0
1561,1765915715603,0,0,0,0,0,0,0,0
1562,1765915715919,0,0,0,0,0,0,0,0
1563,1765915716202,0,0,0,0,0,0,0,0
1564,1765915716535,0,0,0,0,0,0,0,0
1565,1765915716817,0,0,0,0,0,0,0,0
1566,1765915717085,0,0,0,0,0,0,0,0
1567,1765915717135,0,4,0,0,0,0,0,0
1568,1765915717418,0,4,0,0,0,0,0,0
1569,1765915717701,0,4,0,0,0,0,0,0
1570,1765915718017,0,5,0,0,0,0,0,0
1571,1765915718300,0,5,0,0,0,0,0,0
1572,1765915718616,0,5,0,0,0,0,0,0
1573,1765915718900,0,5,0,0,0,0,0,0
1574,1765915719200,0,5,0,0,0,0,0,0
1575,1765915719232,0,5,0,0,0,0,0,0
1576,1765915719632,0,5,0,0,0,0,0,0
1577,1765915719816,0,5,0,0,0,0,0,0
1578,1765915720131,0,5,0,0,0,0,0,0
1579,1765915720415,0,5,0,0,0,0,0,0
1580,1765915720732,0,5,0,0,0,0,0,0
1581,1765915721015,0,5,0,0,0,0,0,0
1582,1765915721300,0,5,0,0,0,0,0,0
1583,1765915721332,0,5,0,0,0,0,0,0
1584,1765915721629,0,5,0,0,0,0,0,0
1585,1765915721897,0,5,0,0,0,0,0,0
1586,1765915722230,0,5,0,0,0,0,0,0
1587,1765915722496,0,5,0,0,0,0,0,0
1588,1765915722830,0,5,0,0,0,0,0,0
1589,1765915723113,0,5,0,0,0,0,0,0
1590,1765915723396,0,5,0,0,0,0,0,0
1591,1765915723429,0,5,0,0,0,0,0,0
1592,1765915723713,0,5,0,0,0,0,0,0
1593,1765915723997,0,5,0,0,0,0,0,0
1594,1765915724328,0,5,0,0,0,0,0,0
1595,1765915724611,0,5,0,0,0,0,0,0
1596,1765915724929,0,5,0,0,0,0,0,0
1597,1765915725228,0,5,0,0,0,0,0,0
1598,1765915725544,0,5,0,0,0,0,0,0
1599,1765915725843,0,5,0,0,0,0,0,0
1600,1765915726127,0,5,0,0,0,0,0,0
1601,1765915726160,0,5,0,0,0,0,0,0
1602,1765915726444,0,5,0,0,0,0,0,0
1603,1765915726709,0,5,0,0,0,0,0,0
1604,1765915727043,0,5,0,0,0,0,0,0
1605,1765915727326,0,5,0,0,0,0,0,0
1606,1765915727659,0,5,0,0,0,0,0,0
1607,1765915727926,0,5,0,0,0,0,0,0
1608,1765915728209,0,5,0,0,0,0,0,0
1609,1765915728259,0,5,0,0,0,0,0,0
1610,1765915728541,0,5,0,0,0,0,0,0
1611,1765915728825,0,5,0,0,0,0,0,0
1612,1765915729141,0,5,0,0,0,0,0,0
1613,1765915729441,0,5,0,0,0,0,0,0
1614,1765915729758,0,5,0,0,0,0,0,0
1615,1765915730041,0,5,0,0,0,0,0,0
1616,1765915730589,0,5,0,0,0,0,0,0
1617,1765915730589,0,5,0,0,0,0,0,0
1618,1765915730640,0,5,0,0,0,0,0,0
1619,1765915730940,0,5,0,0,0,0,0,0
1620,1765915731241,0,5,0,0,0,0,0,0
1621,1765915731538,0,5,0,0,0,0,0,0
1622,1765915731874,0,5,0,0,0,0,0,0
1623,1765915732156,0,5,0,0,0,0,0,0
1624,1765915732505,0,5,0,0,0,0,0,0
1625,1765915732787,0,5,0,0,0,0,0,0
1626,1765915733122,0,5,0,0,0,0,0,0
1627,1765915733405,0,5,0,0,0,0,0,0
1628,1765915733704,0,5,0,0,0,0,0,0
1629,1765915733754,0,5,0,0,0,0,0,0
1630,1765915734054,0,5,0,0,0,0,0,0
1631,1765915734337,0,5,0,0,0,0,0,0
1632,1765915734686,0,5,0,0,0,0,0,0
1633,1765915734987,0,5,0,0,0,0,0,0
1634,1765915735336,0,5,0,0,0,0,0,0
1635,1765915735635,0,5,0,0,0,0,0,0
1636,1765915735986,0,5,0,0,0,0,0,0
1637,1765915736268,0,5,0,0,0,0,0,0
1638,1765915736635,0,5,0,0,0,0,0,0
1639,1765915736918,0,5,0,0,0,0,0,0
1640,1765915737267,0,5,0,0,0,0,0,0
1641,1765915737568,0,5,0,0,0,0,0,0
1642,1765915737934,0,5,0,0,0,0,0,0
1643,1765915738234,0,5,0,0,0,0,0,0
1644,1765915738583,0,5,0,0,0,0,0,0
1645,1765915738867,0,5,0,0,0,0,0,0
1646,1765915739215,0,5,0,0,0,0,0,0
1647,1765915739499,0,5,0,0,0,0,0,0
1648,1765915739849,0,5,0,0,0,0,0,0
1649,1765915740149,0,5,0,0,0,0,0,0
1650,1765915740432,0,5,0,0,0,0,0,0
1651,1765915740482,0,5,0,0,0,0,0,0
1652,1765915740781,0,5,0,0,0,0,0,0
1653,1765915741050,0,5,0,0,0,0,0,0
1654,1765915741531,0,5,0,0,0,0,0,0
1655,1765915741664,0,5,0,0,0,0,0,0
1656,1765915741981,0,5,0,0,0,0,0,0
1657,1765915742264,0,5,0,0,0,0,0,0
1658,1765915742547,0,5,0,0,0,0,0,0
1659,1765915742581,0,5,0,0,0,0,0,0
1660,1765915742846,0,5,0,0,0,0,0,0
1661,1765915743131,0,5,0,0,0,0,0,0
1662,1765915743445,0,5,0,0,0,0,0,0
1663,1765915743728,0,5,0,0,0,0,0,0
1664,1765915744045,0,5,0,0,0,0,0,0
1665,1765915744329,0,5,0,0,0,0,0,0
1666,1765915744611,0,5,0,0,0,0,0,0
1667,1765915744645,0,5,0,0,0,0,0,0
1668,1765915744927,0,5,0,0,0,0,0,0
1669,1765915745211,0,5,0,0,0,0,0,0
1670,1765915745545,0,5,0,0,0,0,0,0
1671,1765915745811,0,5,0,0,0,0,0,0
1672,1765915746111,0,5,0,0,0,0,0,0
1673,1765915746410,0,5,0,0,0,0,0,0
1674,1765915746693,0,5,0,0,0,0,0,0
1675,1765915747010,0,5,0,0,0,0,0,0
1676,1765915747292,0,5,0,0,0,0,0,0
1677,1765915747592,0,5,0,0,0,0,0,0
1678,1765915747875,0,5,0,0,0,0,0,0
1679,1765915748191,0,5,0,0,0,0,0,0
1680,1765915748492,0,5,0,0,0,0,0,0
1681,1765915748758,0,5,0,0,0,0,0,0
1682,1765915749074,0,5,0,0,0,0,0,0
1683,1765915749358,0,5,0,0,0,0,0,0
1684,1765915749674,0,5,0,0,0,0,0,0
1685,1765915749957,0,5,0,0,0,0,0,0
1686,1765915750290,0,5,0,0,0,0,0,0
1687,1765915750573,0,5,0,0,0,0,0,0
1688,1765915750856,0,5,0,0,0,0,0,0
1689,1765915751155,0,5,0,0,0,0,0,0
1690,1765915751422,0,5,0,0,0,0,0,0
1691,1765915751756,0,5,0,0,0,0,0,0
1692,1765915752039,0,5,0,0,0,0,0,0
1693,1765915752471,0,5,0,0,0,0,0,0
1694,1765915752471,0,5,0,0,0,0,0,0
1695,1765915752637,0,5,0,0,0,0,0,0
1696,1765915752921,0,5,0,0,0,0,0,0
1697,1765915753238,0,5,0,0,0,0,0,0
1698,1765915753521,0,5,0,0,0,0,0,0
1699,1765915753839,0,5,0,0,0,0,0,0
1700,1765915754106,0,5,0,0,0,0,0,0
