index,date,TEMPERATURE,1,2,3,4,5,6,7
3929,1762970309142,532,65532,1,0,0,0,0,0
3930,1762970309243,533,3.31,3.3,3.3,0,0,0,0
3931,1762970309393,532,0,2,0,0,0,0,0
3932,1762970309426,534,65530,0,0,0,0,0,0
3933,1762970309526,541,0,0,0,0,0,0,0
3934,1762970309559,534,0,65535,0,0,0,0,0
3935,1762970309594,536,0,0,0,0,0,0,0
3936,1762970309642,536,0,0,0,0,0,0,0
3937,1762970309709,528,65532,65535,0,0,0,0,0
3938,1762970309925,531,0,2,0,0,0,0,0
3939,1762970309959,533,0,218,0,0,0,0,0
3940,1762970309974,534,8168,198,0,0,0,0,0
3941,1762970310225,532,0,0,0,0,0,0,0
3942,1762970310409,532,65531,65535,0,0,0,0,0
3943,1762970310559,533,0,293,0,0,0,0,0
3944,1762970310674,534,0,0,0,0,0,0,0
3945,1762970310709,534,65529,65535,0,0,0,0,0
3946,1762970310808,532,65531,65535,0,0,0,0,0
3947,1762970310974,532,0,0,0,0,0,0,0
3948,1762970311226,526,0,296,0,0,0,0,0
3949,1762970311290,532,65531,0,0,0,0,0,0
3950,1762970311457,534,0,0,0,0,0,0,0
3951,1762970311491,527,0,65280,0,0,0,0,0
3952,1762970311540,526,65529,0,0,0,0,0,0
3953,1762970311674,531,65530,0,0,0,0,0,0
3954,1762970311756,532,0,293,0,0,0,0,0
3955,1762970311790,535,0,65535,0,0,0,0,0
3956,1762970311840,534,0,0,0,0,0,0,0
3957,1762970311990,532,0,0,0,0,0,0,0
3958,1762970312090,530,0,65535,0,0,0,0,0
3959,1762970312141,536,0,293,0,0,0,0,0
3960,1762970312191,534,65529,0,0,0,0,0,0
3961,1762970312290,539,0,0,1,0,0,0,0
3962,1762970312340,533,0,0,0,0,0,0,0
3963,1762970312406,534,0,0,4,0,0,0,0
3964,1762970312456,534,65530,65535,0,0,0,0,0
3965,1762970312524,532,0,0,0,0,0,0,0
3966,1762970312657,530,65530,65535,0,0,0,0,0
3967,1762970312689,536,0,0,0,0,0,0,0
3968,1762970312760,532,65529,0,1,0,0,0,0
3969,1762970312806,537,0,0,0,0,0,0,0
3970,1762970312973,534,0,0,0,0,0,0,0
3971,1762970313306,536,65529,0,0,0,0,0,0
3972,1762970313406,530,0,65534,0,0,0,0,0
3973,1762970313423,530,8136,201,0,0,0,0,0
3974,1762970313455,537,5,0,0,0,0,0,0
3975,1762970313489,534,0,0,0,0,0,0,0
3976,1762970313522,532,0,0,0,0,0,0,0
3977,1762970313590,532,0,0,0,0,0,0,0
3978,1762970313605,532,65530,0,1,0,0,0,0
3979,1762970313674,534,0,0,0,0,0,0,0
3980,1762970313738,528,0,0,0,0,0,0,0
3981,1762970313788,528,0,0,0,0,0,0,0
3982,1762970313855,532,0,0,0,0,0,0,0
3983,1762970313891,533,0,0,0,0,0,0,0
3984,1762970313973,530,0,0,0,0,0,0,0
3985,1762970314056,536,0,296,0,0,0,0,0
3986,1762970314105,529,0,0,0,0,0,0,0
3987,1762970314222,534,0,0,0,0,0,0,0
3988,1762970314256,532,65528,0,0,0,0,0,0
3989,1762970314422,536,0,296,0,0,0,0,0
3990,1762970314487,539,0,0,0,0,0,0,0
3991,1762970314621,532,0,2,0,0,0,0,0
3992,1762970314671,530,0,0,0,0,0,0,0
3993,1762970314738,537,5,0,0,0,0,0,0
3994,1762970314804,532,0,0,0,0,0,0,0
3995,1762970314855,536,65528,65535,0,0,0,0,0
3996,1762970314937,529,0,2085,0,0,0,0,0
3997,1762970315038,528,65529,65534,0,0,0,0,0
3998,1762970315122,533,10,2085,0,0,0,0,0
3999,1762970315288,529,0,0,0,0,0,0,0
4000,1762970315404,532,0,65535,0,0,0,0,0
4001,1762970315422,532,0,210,0,0,0,0,0
4002,1762970315471,526,0,0,0,0,0,0,0
4003,1762970315603,532,0,0,0,0,0,0,0
4004,1762970315704,536,0,0,0,0,0,0,0
4005,1762970315737,528,0,2,3.3,0,0,0,0
4006,1762970315787,534,65528,65535,0,0,0,0,0
4007,1762970315820,535,0,0,0,0,0,0,0
4008,1762970315870,534,65529,0,0,0,0,0,0
4009,1762970316004,534,0,2,0,0,0,0,0
4010,1762970316020,532,0,65535,0,0,0,0,0
4011,1762970316187,536,0,0,0,0,0,0,0
4012,1762970316320,542,0,65535,0,0,0,0,0
4013,1762970316369,531,0,0,0,0,0,0,0
4014,1762970316404,533,0,0,0,0,0,0,0
4015,1762970316470,532,0,296,0,0,0,0,0
4016,1762970316554,534,0,296,0,0,0,0,0
4017,1762970316654,534,0,0,0,0,0,0,0
4018,1762970316770,536,65528,65535,0,0,0,0,0
4019,1762970316770,539,10,2085,0,0,0,0,0
4020,1762970316836,541,65530,65535,0,0,0,0,0
4021,1762970316919,524,0,0,0,0,0,0,0
4022,1762970317052,534,0,65535,0,0,0,0,0
4023,1762970317236,532,0,0,0,0,0,0,0
4024,1762970317369,534,0,65535,0,0,0,0,0
4025,1762970317452,526,8136,197,0,0,0,0,0
4026,1762970317501,532,0,0,0,0,0,0,0
4027,1762970317618,532,65529,65535,0,0,0,0,0
4028,1762970317968,530,65529,65535,0,0,0,0,0
4029,1762970318201,536,0,0,0,0,0,0,0
4030,1762970318269,532,3.21,78.8,0,0,0,0,0
4031,1762970318835,526,0,0,0,0,0,0,0
4032,1762970319636,541,0,192,0,0,0,0,0
4033,1762970321817,541,0,65532,0,0,0,0,0
4034,1762970322633,528,65523,4,3.25,0,0,0,0
4035,1762970322681,537,65516,65530,5522,0,0,0,0
4036,1762970322715,537,65532,7,0,0,0,0,0
4037,1762970322730,533,0,0,0,0,0,0,0
4038,1762970322814,530,65517,1,0,0,0,0,0
4039,1762970322898,530,0,0,0,0,0,0,0
4040,1762970322931,536,10,2516,0,0,0,0,0
4041,1762970323014,526,0,0,0,0,0,0,0
4042,1762970323065,532,0,804,0,0,0,0,0
4043,1762970323163,536,65528,65532,0,0,0,0,0
4044,1762970323198,534,0,293,0,0,0,0,0
4045,1762970323347,530,0,65534,0,0,0,0,0
4046,1762970323430,536,0,2,0,0,0,0,0
4047,1762970323516,530,0,2,0,0,0,0,0
4048,1762970323547,534,65529,1,0,0,0,0,0
4049,1762970323630,532,65516,6,0,0,0,0,0
4050,1762970323717,534,0,0,0,0,0,0,0
4051,1762970323763,535,0,3,0,0,0,0,0
4052,1762970323846,537,0,0,0,0,0,0,0
4053,1762970323896,530,10,2668,0,0,0,0,0
4054,1762970323930,524,0,296,0,0,0,0,0
4055,1762970323963,534,10,2685,0,0,0,0,0
4056,1762970323996,534,0,2,0,0,0,0,0
4057,1762970324097,538,0,293,0,0,0,0,0
4058,1762970324130,534,0,2,0,0,0,0,0
4059,1762970324213,530,0,293,0,0,0,0,0
4060,1762970324297,529,3.29,3.15,3.27,0,0,0,0
4061,1762970324380,528,0,296,0,0,0,0,0
4062,1762970324462,534,0,1,0,0,0,0,0
4063,1762970324563,532,0,0,0,0,0,0,0
4064,1762970324647,528,3.25,3.24,3.24,0,0,0,0
4065,1762970324779,530,0,1,0,0,0,0,0
4066,1762970324831,524,0,295,0,0,0,0,0
4067,1762970324879,534,65518,65531,0,0,0,0,0
4068,1762970324949,537,0,2,0,0,0,0,0
4069,1762970325012,532,0,65535,0,0,0,0,0
4070,1762970325079,531,0,2,0,0,0,0,0
4071,1762970325129,534,65534,0,3.27,0,0,0,0
4072,1762970325195,532,0,2,3.01,0,0,0,0
4073,1762970325228,532,0,252,0,0,0,0,0
4074,1762970325312,528,0,0,0,0,0,0,0
4075,1762970325345,528,0,0,0,0,0,0,0
4076,1762970325429,530,0,0,0,0,0,0,0
4077,1762970325529,531,0,1,0,0,0,0,0
4078,1762970325612,528,39,0,1133,0,0,0,0
4079,1762970325729,532,0,65534,0,0,0,0,0
4080,1762970325763,535,38,0,1105,0,0,0,0
4081,1762970325812,534,65513,2,0,0,0,0,0
4082,1762970325846,529,0,5678,5874,0,0,0,0
4083,1762970325879,534,65510,0,0,0,0,0,0
4084,1762970326028,530,0,0,0,0,0,0,0
4085,1762970326213,530,0,65535,0,0,0,0,0
4086,1762970326412,534,19,2,0,0,0,0,0
4087,1762970326445,528,10,3084,0,0,0,0,0
4088,1762970326512,534,0,803,0,0,0,0,0
4089,1762970326530,536,65526,3,0,0,0,0,0
4090,1762970326611,539,0,0,0,0,0,0,0
4091,1762970326627,536,6,1,0,0,0,0,0
4092,1762970326677,539,145,11,929,0,0,0,0
4093,1762970326677,532,0,2,0,0,0,0,0
4094,1762970326761,530,0,2,0,0,0,0,0
4095,1762970326795,534,0,65531,0,0,0,0,0
4096,1762970326844,537,65528,3,0,0,0,0,0
4097,1762970326911,536,0,5710,5903,0,0,0,0
4098,1762970326961,535,65535,0,0,0,0,0,0
4099,1762970327027,528,0,5708,5905,0,0,0,0
4100,1762970327128,536,65504,65534,0,0,0,0,0
4101,1762970327298,532,0,2,0,0,0,0,0
4102,1762970327428,530,2,65533,0,0,0,0,0
4103,1762970327497,548,0,0,0,0,0,0,0
4104,1762970327627,536,0,0,0,0,0,0,0
4105,1762970327660,531,0,802,0,0,0,0,0
4106,1762970327726,536,0,65532,0,0,0,0,0
4107,1762970327827,536,0,297,0,0,0,0,0
4108,1762970327861,537,0,1,0,0,0,0,0
4109,1762970327977,534,3.26,3.23,3.24,0,0,0,0
4110,1762970328126,540,0,300,0,0,0,0,0
4111,1762970328161,533,0,3,0,0,0,0,0
4112,1762970328310,537,0,0,0,0,0,0,0
4113,1762970328343,536,2,2,0,0,0,0,0
4114,1762970328409,533,65511,2,0,0,0,0,0
4115,1762970328476,534,0,65535,0,0,0,0,0
4116,1762970328509,534,5,804,804,0,0,0,0
4117,1762970328676,532,0,1,0,0,0,0,0
4118,1762970328759,536,0,0,0,0,0,0,0
4119,1762970328859,540,0,2,0,0,0,0,0
4120,1762970328876,536,2,65534,0,0,0,0,0
4121,1762970328960,536,0,2,0,0,0,0,0
4122,1762970328992,536,0,65532,0,0,0,0,0
4123,1762970329144,538,0,0,0,0,0,0,0
4124,1762970329175,537,0,0,0,0,0,0,0
4125,1762970329293,532,0,0,0,0,0,0,0
4126,1762970329392,530,0,803,0,0,0,0,0
4127,1762970329458,530,65502,65535,0,0,0,0,0
4128,1762970329576,536,5,802,802,0,0,0,0
4129,1762970329675,530,0,5711,5910,0,0,0,0
4130,1762970329708,539,65527,65533,0,0,0,0,0
4131,1762970329759,536,65510,2,0,0,0,0,0
4132,1762970329825,536,2,65535,0,0,0,0,0
4133,1762970329925,536,0,802,0,0,0,0,0
4134,1762970330025,534,0,0,0,0,0,0,0
4135,1762970330058,534,0,802,0,0,0,0,0
4136,1762970330174,534,0,0,0,0,0,0,0
4137,1762970330225,535,0,3752,0,0,0,0,0
4138,1762970330341,532,0,65535,0,0,0,0,0
4139,1762970330425,537,0,2,0,0,0,0,0
4140,1762970330608,533,0,0,0,0,0,0,0
4141,1762970330708,532,0,2,0,0,0,0,0
4142,1762970330740,536,65530,3,0,0,0,0,0
4143,1762970330825,537,0,32120,32869,0,0,0,0
4144,1762970330874,528,0,304,0,0,0,0,0
4145,1762970330908,534,0,0,0,0,0,0,0
4146,1762970330975,532,5,0,0,0,0,0,0
4147,1762970331107,534,0,3,0,0,0,0,0
4148,1762970331207,532,5,0,0,0,0,0,0
4149,1762970331441,536,3.29,3.29,3.28,0,0,0,0
4150,1762970331541,539,0,180,0,0,0,0,0
4151,1762970331556,539,0,304,0,0,0,0,0
4152,1762970331676,536,0,0,0,0,0,0,0
4153,1762970331724,536,0,0,0,0,0,0,0
4154,1762970331840,536,0,0,0,0,0,0,0
4155,1762970331857,536,0,0,0,0,0,0,0
4156,1762970331924,528,65528,1,0,0,0,0,0
4157,1762970331957,536,0,0,0,0,0,0,0
4158,1762970332074,537,0,0,0,0,0,0,0
4159,1762970332173,535,0,0,0,0,0,0,0
4160,1762970332307,526,65528,65535,0,0,0,0,0
4161,1762970332391,537,0,301,0,0,0,0,0
4162,1762970332522,541,65535,1,0,0,0,0,0
4163,1762970332606,532,65531,0,0,0,0,0,0
4164,1762970332672,536,0,0,0,0,0,0,0
4165,1762970332705,528,65532,65535,0,0,0,0,0
4166,1762970332789,534,65525,1,0,0,0,0,0
4167,1762970332823,543,10,3840,0,0,0,0,0
4168,1762970332890,543,0,0,0,0,0,0,0
4169,1762970332972,530,0,3840,0,0,0,0,0
4170,1762970333106,532,0,65535,0,0,0,0,0
4171,1762970333256,529,0,0,0,0,0,0,0
4172,1762970333323,534,65535,0,0,0,0,0,0
4173,1762970333524,530,0,0,0,0,0,0,0
4174,1762970333672,537,0,0,0,0,0,0,0
4175,1762970333705,540,65532,0,1,0,0,0,0
4176,1762970333738,536,0,0,0,0,0,0,0
4177,1762970333789,538,0,0,0,0,0,0,0
4178,1762970333840,540,0,0,0,0,0,0,0
4179,1762970333907,536,0,65534,0,0,0,0,0
4180,1762970334121,536,0,306,0,0,0,0,0
4181,1762970334205,541,0,0,0,0,0,0,0
4182,1762970334354,536,0,0,0,0,0,0,0
4183,1762970334423,538,0,0,0,0,0,0,0
4184,1762970334521,536,0,0,0,0,0,0,0
4185,1762970334620,536,0,0,0,0,0,0,0
4186,1762970334720,532,0,0,0,0,0,0,0
4187,1762970334804,535,3.31,3.27,3.3,0,0,0,0
4188,1762970334888,535,65530,1,0,0,0,0,0
4189,1762970335055,537,0,306,0,0,0,0,0
4190,1762970335122,537,65529,65535,0,0,0,0,0
4191,1762970335305,541,0,0,0,0,0,0,0
4192,1762970335338,532,0,65535,0,0,0,0,0
4193,1762970335437,539,65529,1,0,0,0,0,0
4194,1762970335553,539,0,0,0,0,0,0,0
4195,1762970335620,538,0,302,0,0,0,0,0
4196,1762970335670,534,65530,65535,0,0,0,0,0
4197,1762970335870,532,0,0,0,0,0,0,0
4198,1762970335886,535,65528,0,0,0,0,0,0
4199,1762970335970,536,0,0,0,0,0,0,0
4200,1762970336037,529,0,0,0,0,0,0,0
4201,1762970336103,528,0,0,0,0,0,0,0
4202,1762970336170,540,0,0,0,0,0,0,0
4203,1762970336353,533,65529,0,0,0,0,0,0
4204,1762970336454,535,0,2,0,0,0,0,0
4205,1762970336470,531,0,0,0,0,0,0,0
4206,1762970336503,536,0,302,0,0,0,0,0
4207,1762970336536,537,65528,0,0,0,0,0,0
4208,1762970336669,534,0,0,0,0,0,0,0
4209,1762970336736,534,0,0,0,0,0,0,0
4210,1762970336787,546,0,0,0,0,0,0,0
4211,1762970336853,534,3.2,78.6,0,0,0,0,0
4212,1762970336903,532,0,3840,0,0,0,0,0
4213,1762970336969,532,65527,1,0,0,0,0,0
4214,1762970337105,532,10,3840,0,0,0,0,0
4215,1762970337339,534,65530,65535,0,0,0,0,0
4216,1762970337436,533,65530,65535,1,0,0,0,0
4217,1762970337504,538,0,0,0,0,0,0,0
4218,1762970337552,543,0,0,0,0,0,0,0
4219,1762970337620,535,0,0,0,0,0,0,0
4220,1762970337653,536,65528,65535,0,0,0,0,0
4221,1762970337769,536,0,65535,0,0,0,0,0
4222,1762970337835,529,0,0,0,0,0,0,0
4223,1762970337885,533,0,0,0,0,0,0,0
4224,1762970337952,537,0,0,0,0,0,0,0
4225,1762970338102,532,0,3840,0,0,0,0,0
4226,1762970338235,536,0,65535,0,0,0,0,0
4227,1762970338319,538,5,0,0,0,0,0,0
4228,1762970338501,536,0,0,0,0,0,0,0
4229,1762970338518,535,0,0,0,0,0,0,0
4230,1762970338634,540,0,65535,0,0,0,0,0
4231,1762970338736,537,65529,65535,0,0,0,0,0
4232,1762970338819,548,0,0,0,0,0,0,0
4233,1762970339069,540,0,0,0,0,0,0,0
4234,1762970339118,535,65529,0,0,0,0,0,0
4235,1762970339234,533,0,0,0,0,0,0,0
4236,1762970339251,534,0,0,0,0,0,0,0
4237,1762970339350,535,65529,0,0,0,0,0,0
4238,1762970339467,527,0,2,0,0,0,0,0
4239,1762970339485,535,0,0,0,0,0,0,0
4240,1762970339583,547,0,0,0,0,0,0,0
4241,1762970339617,533,0,0,0,0,0,0,0
4242,1762970339686,536,0,0,0,0,0,0,0
4243,1762970339717,536,0,0,0,0,0,0,0
4244,1762970339751,534,0,0,0,0,0,0,0
4245,1762970339818,533,0,0,0,0,0,0,0
4246,1762970339867,542,5,0,0,0,0,0,0
4247,1762970339933,539,65528,65535,0,0,0,0,0
4248,1762970340050,536,5,0,0,0,0,0,0
4249,1762970340150,530,0,0,0,0,0,0,0
4250,1762970340333,542,0,0,0,0,0,0,0
4251,1762970340533,537,65529,65535,0,0,0,0,0
4252,1762970340567,537,0,0,0,0,0,0,0
4253,1762970340618,533,0,306,0,0,0,0,0
4254,1762970340666,534,0,0,0,0,0,0,0
4255,1762970340717,533,65528,65535,0,0,0,0,0
4256,1762970340782,536,0,0,0,0,0,0,0
4257,1762970340867,537,0,0,0,0,0,0,0
4258,1762970340917,543,0,0,0,0,0,0,0
4259,1762970340983,539,65530,0,1,0,0,0,0
4260,1762970341149,536,0,2,0,0,0,0,0
4261,1762970341200,530,0,65535,0,0,0,0,0
4262,1762970341316,531,3.26,3.2,3.24,0,0,0,0
4263,1762970341398,532,0,0,0,0,0,0,0
4264,1762970341515,531,0,306,0,0,0,0,0
4265,1762970341515,535,0,1,0,0,0,0,0
4266,1762970341616,534,0,306,0,0,0,0,0
4267,1762970341633,530,3.31,3.28,3.3,0,0,0,0
4268,1762970341733,530,0,0,0,0,0,0,0
4269,1762970341832,546,65530,1,0,0,0,0,0
4270,1762970341898,536,0,0,0,0,0,0,0
4271,1762970341949,540,0,65535,0,0,0,0,0
4272,1762970342081,535,0,2,0,0,0,0,0
4273,1762970342148,536,65528,65535,0,0,0,0,0
4274,1762970342314,538,65530,0,0,0,0,0,0
4275,1762970342598,534,65528,1,0,0,0,0,0
4276,1762970342731,528,0,0,0,0,0,0,0
4277,1762970342831,548,0,0,0,0,0,0,0
4278,1762970342848,536,65529,65535,0,0,0,0,0
4279,1762970342947,542,0,0,0,0,0,0,0
4280,1762970342981,529,65530,0,0,0,0,0,0
4281,1762970343114,538,0,0,0,0,0,0,0
4282,1762970343147,532,0,0,0,0,0,0,0
4283,1762970343230,540,0,0,0,0,0,0,0
4284,1762970343230,535,65529,0,0,0,0,0,0
4285,1762970343314,548,0,0,0,0,0,0,0
4286,1762970343364,533,0,65535,0,0,0,0,0
4287,1762970343430,540,0,306,0,0,0,0,0
4288,1762970343463,533,0,0,0,0,0,0,0
4289,1762970343630,536,0,1,0,0,0,0,0
4290,1762970343729,536,65529,1,0,0,0,0,0
4291,1762970343763,535,0,2,0,0,0,0,0
4292,1762970343830,536,65530,0,0,0,0,0,0
4293,1762970343863,541,0,0,0,0,0,0,0
4294,1762970343963,536,0,0,0,0,0,0,0
4295,1762970344047,535,3.31,3.3,3.3,0,0,0,0
4296,1762970344163,531,65528,0,0,0,0,0,0
4297,1762970344279,536,0,2,0,0,0,0,0
4298,1762970344398,533,0,0,0,0,0,0,0
4299,1762970344445,536,65528,65535,0,0,0,0,0
4300,1762970344496,535,0,0,0,0,0,0,0
4301,1762970344596,535,65529,1,0,0,0,0,0
4302,1762970344646,540,0,0,0,0,0,0,0
4303,1762970344679,535,65528,0,0,0,0,0,0
4304,1762970344729,536,10,3840,0,0,0,0,0
4305,1762970344879,535,65529,0,0,0,0,0,0
4306,1762970344929,547,10,3840,0,0,0,0,0
4307,1762970344995,533,0,0,0,0,0,0,0
4308,1762970345029,538,0,0,0,0,0,0,0
4309,1762970345097,533,0,0,0,0,0,0,0
4310,1762970345129,534,65528,0,0,0,0,0,0
4311,1762970345195,537,0,2,0,0,0,0,0
4312,1762970345229,536,0,1,0,0,0,0,0
4313,1762970345329,535,65530,0,0,0,0,0,0
4314,1762970345378,535,0,0,0,0,0,0,0
4315,1762970345462,531,0,0,0,0,0,0,0
4316,1762970345479,536,0,0,0,0,0,0,0
4317,1762970345596,539,65529,0,0,0,0,0,0
4318,1762970345662,536,0,306,0,0,0,0,0
4319,1762970345680,530,0,0,0,0,0,0,0
4320,1762970345778,536,0,0,0,0,0,0,0
4321,1762970345795,540,65528,65534,0,0,0,0,0
4322,1762970345895,530,0,306,0,0,0,0,0
4323,1762970345995,533,0,0,0,0,0,0,0
4324,1762970346078,531,65527,0,0,0,0,0,0
4325,1762970346228,543,0,2,0,0,0,0,0
4326,1762970346428,536,0,0,0,0,0,0,0
4327,1762970346511,536,0,0,0,0,0,0,0
4328,1762970346528,540,65531,65535,0,0,0,0,0
4329,1762970346577,538,10,3840,0,0,0,0,0
4330,1762970346627,541,0,216,0,0,0,0,0
4331,1762970346711,534,0,302,0,0,0,0,0
4332,1762970346778,530,0,0,0,0,0,0,0
4333,1762970346863,541,0,0,0,0,0,0,0
4334,1762970346896,540,0,0,0,0,0,0,0
4335,1762970346911,534,0,306,0,0,0,0,0
4336,1762970346978,533,5,0,0,0,0,0,0
4337,1762970347096,533,0,0,0,0,0,0,0
4338,1762970347195,532,0,0,0,0,0,0,0
4339,1762970347228,535,0,3840,0,0,0,0,0
4340,1762970347344,542,65529,0,0,0,0,0,0
4341,1762970347411,532,0,0,0,0,0,0,0
4342,1762970347428,543,0,1,1,0,0,0,0
4343,1762970347511,537,0,0,0,0,0,0,0
4344,1762970347544,543,0,0,0,0,0,0,0
4345,1762970347643,536,10,3840,0,0,0,0,0
4346,1762970347694,545,0,0,0,0,0,0,0
4347,1762970347743,530,0,0,0,0,0,0,0
4348,1762970347777,538,65528,65535,0,0,0,0,0
4349,1762970347843,538,0,2,0,0,0,0,0
4350,1762970347876,540,0,2,0,0,0,0,0
4351,1762970347943,536,0,0,0,0,0,0,0
4352,1762970347977,530,0,0,0,0,0,0,0
4353,1762970348060,530,0,2,0,0,0,0,0
4354,1762970348093,533,65530,1,0,0,0,0,0
4355,1762970348159,536,0,0,0,0,0,0,0
4356,1762970348226,542,0,65535,0,0,0,0,0
4357,1762970348311,549,0,0,0,0,0,0,0
4358,1762970348409,545,65528,65534,0,0,0,0,0
4359,1762970348493,535,0,2,0,0,0,0,0
4360,1762970348526,535,0,0,0,0,0,0,0
4361,1762970348576,535,0,0,0,0,0,0,0
4362,1762970348625,533,0,1,0,0,0,0,0
4363,1762970348675,555,0,0,0,0,0,0,0
4364,1762970348742,533,65529,65535,0,0,0,0,0
4365,1762970348792,536,5,0,0,0,0,0,0
4366,1762970348842,540,65529,0,0,0,0,0,0
4367,1762970348875,533,0,0,0,0,0,0,0
4368,1762970348959,530,0,214,0,0,0,0,0
4369,1762970349043,532,0,0,0,0,0,0,0
4370,1762970349125,537,10,3840,0,0,0,0,0
4371,1762970349211,536,0,0,0,0,0,0,0
4372,1762970349242,535,10,3840,0,0,0,0,0
4373,1762970349293,543,0,1,0,0,0,0,0
4374,1762970349325,540,0,0,0,0,0,0,0
4375,1762970349408,535,65530,65535,0,0,0,0,0
4376,1762970349442,533,0,0,0,0,0,0,0
4377,1762970349508,536,65529,1,0,0,0,0,0
4378,1762970349559,538,10,3840,0,0,0,0,0
4379,1762970349641,535,0,0,0,0,0,0,0
4380,1762970349708,536,0,0,0,0,0,0,0
4381,1762970349742,551,65529,65535,0,0,0,0,0
4382,1762970349826,540,0,2,0,0,0,0,0
4383,1762970349874,535,10,3840,0,0,0,0,0
4384,1762970349974,548,65529,0,0,0,0,0,0
4385,1762970350143,533,0,0,0,0,0,0,0
4386,1762970350192,539,0,65535,0,0,0,0,0
4387,1762970350292,538,0,306,0,0,0,0,0
4388,1762970350392,534,3.31,3.3,3.3,0,0,0,0
4389,1762970350442,537,0,0,0,0,0,0,0
4390,1762970350492,542,65530,0,0,0,0,0,0
4391,1762970350524,528,0,302,0,0,0,0,0
4392,1762970350607,536,0,1,0,0,0,0,0
4393,1762970350657,532,0,0,0,0,0,0,0
4394,1762970350724,531,65529,65535,0,0,0,0,0
4395,1762970350824,535,0,0,0,0,0,0,0
4396,1762970350875,538,5,0,0,0,0,0,0
4397,1762970350940,545,0,65535,0,0,0,0,0
4398,1762970350990,538,5,0,0,0,0,0,0
4399,1762970351107,538,0,0,0,0,0,0,0
4400,1762970351241,537,0,0,0,0,0,0,0
4401,1762970351375,535,0,0,0,0,0,0,0
4402,1762970351440,542,65529,65535,0,0,0,0,0
4403,1762970351456,533,0,0,0,0,0,0,0
4404,1762970351490,536,0,0,0,0,0,0,0
4405,1762970351540,542,0,0,0,0,0,0,0
4406,1762970351723,542,65529,0,0,0,0,0,0
4407,1762970351824,546,0,0,0,0,0,0,0
4408,1762970351941,541,65529,0,0,0,0,0,0
4409,1762970351991,536,0,302,0,0,0,0,0
4410,1762970352075,530,0,0,0,0,0,0,0
4411,1762970352307,533,0,0,0,0,0,0,0
4412,1762970352324,533,65528,0,0,0,0,0,0
4413,1762970352457,534,0,65535,0,0,0,0,0
4414,1762970352540,537,65529,0,0,0,0,0,0
4415,1762970352590,538,0,0,0,0,0,0,0
4416,1762970352606,539,0,0,0,0,0,0,0
4417,1762970352657,535,0,0,0,0,0,0,0
4418,1762970352709,536,0,65535,0,0,0,0,0
4419,1762970352776,533,0,0,0,0,0,0,0
4420,1762970352825,541,65528,0,0,0,0,0,0
4421,1762970352872,542,0,302,0,0,0,0,0
4422,1762970352923,545,0,65535,0,0,0,0,0
4423,1762970352989,541,0,0,0,0,0,0,0
4424,1762970353108,536,0,0,0,0,0,0,0
4425,1762970353206,542,0,0,0,0,0,0,0
4426,1762970353323,543,0,0,7,0,0,0,0
4427,1762970353372,549,0,0,0,0,0,0,0
4428,1762970353439,534,0,65535,0,0,0,0,0
4429,1762970353523,531,0,0,0,0,0,0,0
4430,1762970353573,542,65529,65534,0,0,0,0,0
4431,1762970353622,538,0,0,0,0,0,0,0
4432,1762970353688,542,0,1,0,0,0,0,0
4433,1762970353738,530,0,0,0,0,0,0,0
4434,1762970353806,534,0,1,0,0,0,0,0
4435,1762970353855,536,0,0,0,0,0,0,0
4436,1762970353922,533,3.31,3.29,3.3,0,0,0,0
4437,1762970353988,538,0,302,0,0,0,0,0
4438,1762970354072,533,0,65535,0,0,0,0,0
4439,1762970354121,530,0,2,0,0,0,0,0
4440,1762970354188,539,65530,0,0,0,0,0,0
4441,1762970354306,540,0,0,0,0,0,0,0
4442,1762970354389,547,65528,65535,0,0,0,0,0
4443,1762970354505,535,0,0,0,0,0,0,0
4444,1762970354556,538,0,65535,0,0,0,0,0
4445,1762970354639,538,5,0,0,0,0,0,0
4446,1762970354737,529,0,0,0,0,0,0,0
4447,1762970354788,542,0,65535,0,0,0,0,0
4448,1762970354922,536,65528,1,0,0,0,0,0
4449,1762970355054,535,0,306,0,0,0,0,0
4450,1762970355139,540,65530,65535,0,0,0,0,0
4451,1762970355304,536,0,306,0,0,0,0,0
4452,1762970355386,540,0,0,0,0,0,0,0
4453,1762970355537,540,0,0,0,0,0,0,0
4454,1762970355621,534,0,65535,0,0,0,0,0
4455,1762970355720,538,0,210,0,0,0,0,0
4456,1762970355871,540,65529,1,0,0,0,0,0
4457,1762970355904,538,0,0,0,0,0,0,0
4458,1762970355953,533,0,2,0,0,0,0,0
4459,1762970356005,538,0,0,0,0,0,0,0
4460,1762970356186,531,0,1,1,0,0,0,0
4461,1762970356237,540,5,0,0,0,0,0,0
4462,1762970356404,539,65528,65535,3.3,0,0,0,0
4463,1762970356553,538,65528,0,0,0,0,0,0
4464,1762970356636,548,0,2,0,0,0,0,0
4465,1762970356702,538,0,3840,0,0,0,0,0
4466,1762970356753,533,0,0,0,0,0,0,0
4467,1762970356819,545,0,0,0,0,0,0,0
4468,1762970356886,540,65528,0,0,0,0,0,0
4469,1762970356936,541,0,0,0,0,0,0,0
4470,1762970356987,527,0,0,0,0,0,0,0
4471,1762970357052,539,0,0,0,0,0,0,0
4472,1762970357153,542,65529,0,0,0,0,0,0
4473,1762970357303,536,0,0,0,0,0,0,0
