index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
2709,1762970199764,3,65530,0,0,0,0,0,0
2710,1762970199964,2,65528,0,0,0,0,0,0
2711,1762970200015,2,65530,65535,0,0,0,0,0
2712,1762970200065,3,65529,0,0,0,0,0,0
2713,1762970200114,3,65529,65535,0,0,0,0,0
2714,1762970200265,3,65529,65535,0,0,0,0,0
2715,1762970200331,3,65530,0,0,0,0,0,0
2716,1762970200729,3,65528,0,0,0,0,0,0
2717,1762970200847,4,65529,1,0,0,0,0,0
2718,1762970200996,3,65529,0,0,0,0,0,0
2719,1762970201080,4,65530,65535,0,0,0,0,0
2720,1762970201096,2,65530,0,0,0,0,0,0
2721,1762970201131,2,65529,0,3.31,0,0,0,0
2722,1762970201197,3,65529,65535,0,0,0,0,0
2723,1762970202845,2,65527,65535,0,0,0,0,0
2724,1762970202912,5,65530,0,0,0,0,0,0
2725,1762970202979,2,65530,65535,0,0,0,0,0
2726,1762970203078,3,65527,65535,0,0,0,0,0
2727,1762970203145,5,65529,0,0,0,0,0,0
2728,1762970203162,3,65526,2,0,0,0,0,0
2729,1762970203211,3,65529,65535,0,0,0,0,0
2730,1762970203328,4,65529,0,0,0,0,0,0
2731,1762970203395,3,65529,0,0,0,0,0,0
2732,1762970203429,3,65530,65535,0,0,0,0,0
2733,1762970203511,4,65529,0,0,0,0,0,0
2734,1762970203545,2,65530,0,0,0,0,0,0
2735,1762970203627,2,65531,65535,0,0,0,0,0
2736,1762970203644,2,65529,65535,0,0,0,0,0
2737,1762970203794,4,65526,1,0,0,0,0,0
2738,1762970203911,2,65528,65535,0,0,0,0,0
2739,1762970203977,3,65528,0,0,0,0,0,0
2740,1762970204044,2,65531,65535,0,0,0,0,0
2741,1762970204096,4,65530,65535,0,0,0,0,0
2742,1762970204128,4,65530,65535,0,0,0,0,0
2743,1762970204211,2,65527,0,0,0,0,0,0
2744,1762970204261,4,65528,1,0,0,0,0,0
2745,1762970204294,2,65529,0,0,0,0,0,0
2746,1762970204362,1,65530,0,0,0,0,0,0
2747,1762970204410,3,65530,0,0,0,0,0,0
2748,1762970204460,2,65530,0,0,0,0,0,0
2749,1762970204527,4,65529,65535,0,0,0,0,0
2750,1762970204577,3,65529,0,0,0,0,0,0
2751,1762970204660,4,65529,0,3.32,0,0,0,0
2752,1762970204743,5,65528,1,0,0,0,0,0
2753,1762970204843,3,65531,0,0,0,0,0,0
2754,1762970204910,5,65528,0,0,0,0,0,0
2755,1762970205010,3,65528,65535,0,0,0,0,0
2756,1762970205077,4,65529,65535,0,0,0,0,0
2757,1762970205177,5,65527,65535,0,0,0,0,0
2758,1762970205243,3,65529,65534,0,0,0,0,0
2759,1762970205293,4,65530,65534,0,0,0,0,0
2760,1762970205376,3,65530,1,0,0,0,0,0
2761,1762970205410,1,65530,1,0,0,0,0,0
2762,1762970205443,4,65528,65535,0,0,0,0,0
2763,1762970205577,3,65528,1,0,0,0,0,0
2764,1762970205678,4,65529,65535,0,0,0,0,0
2765,1762970205726,3,65530,65535,0,0,0,0,0
2766,1762970205792,4,65528,0,0,0,0,0,0
2767,1762970205859,4,65529,0,0,0,0,0,0
2768,1762970205894,3,65528,0,0,0,0,0,0
2769,1762970205959,4,65529,65535,0,0,0,0,0
2770,1762970206076,0,65528,0,0,0,0,0,0
2771,1762970206143,3,65529,0,0,0,0,0,0
2772,1762970206176,3,65529,0,0,0,0,0,0
2773,1762970206226,4,65529,0,0,0,0,0,0
2774,1762970206292,3,65528,65280,0,0,0,0,0
2775,1762970206342,4,65530,65535,0,0,0,0,0
2776,1762970206391,2,65529,65535,0,0,0,0,0
2777,1762970206458,3,65528,0,0,0,0,0,0
2778,1762970206509,3,65528,65535,0,0,0,0,0
2779,1762970206575,3,65528,0,0,0,0,0,0
2780,1762970206709,3,65529,0,0,0,0,0,0
2781,1762970206742,3,65530,0,0,0,0,0,0
2782,1762970206791,3,65530,0,0,0,0,0,0
2783,1762970206908,2,65529,1,0,0,0,0,0
2784,1762970207142,1,65528,0,0,0,0,0,0
2785,1762970207159,4,65528,65535,0,0,0,0,0
2786,1762970207175,4,65530,65535,0,0,0,0,0
2787,1762970207224,3,65529,0,0,0,0,0,0
2788,1762970207274,2,65528,65535,0,0,0,0,0
2789,1762970207325,3,65529,65535,0,0,0,0,0
2790,1762970207458,3,65529,0,0,0,0,0,0
2791,1762970207508,2,65529,1,0,0,0,0,0
2792,1762970207574,3,65530,0,0,0,0,0,0
2793,1762970207608,2,65529,65535,0,0,0,0,0
2794,1762970207674,3,65529,0,0,0,0,0,0
2795,1762970207724,4,65530,1,0,0,0,0,0
2796,1762970207776,3,65531,1,0,0,0,0,0
2797,1762970207842,2,65528,65535,3.32,0,0,0,0
2798,1762970207958,3,65529,65535,0,0,0,0,0
2799,1762970208108,3,65529,0,0,0,0,0,0
2800,1762970208158,2,65529,0,0,0,0,0,0
2801,1762970208258,2,65530,0,0,0,0,0,0
2802,1762970208324,4,65530,0,0,0,0,0,0
2803,1762970208374,2,65529,65535,0,0,0,0,0
2804,1762970208424,4,65528,0,0,0,0,0,0
2805,1762970208475,3,65530,1,0,0,0,0,0
2806,1762970208541,3,65530,65535,0,0,0,0,0
2807,1762970208591,3,65529,65535,0,0,0,0,0
2808,1762970208657,3,65528,0,0,0,0,0,0
2809,1762970208709,2,65529,0,0,0,0,0,0
2810,1762970208774,2,65529,0,0,0,0,0,0
2811,1762970208807,3,65529,65534,0,0,0,0,0
2812,1762970208857,2,65529,65535,0,0,0,0,0
2813,1762970208925,3,65528,0,0,0,0,0,0
2814,1762970208991,3,65528,0,0,0,0,0,0
2815,1762970209140,4,65529,1,0,0,0,0,0
2816,1762970209307,3,65529,65535,0,0,0,0,0
2817,1762970209357,4,65529,0,0,0,0,0,0
2818,1762970209457,2,65529,65535,0,0,0,0,0
2819,1762970209526,3,65529,65535,0,0,0,0,0
2820,1762970209640,2,65529,0,3.28,0,0,0,0
2821,1762970209690,2,65528,0,0,0,0,0,0
2822,1762970209758,2,65528,65535,0,0,0,0,0
2823,1762970209806,3,65528,0,0,0,0,0,0
2824,1762970209924,3,65529,0,0,0,0,0,0
2825,1762970209990,3,65529,65535,0,0,0,0,0
2826,1762970210106,3,65528,0,3.32,0,0,0,0
2827,1762970210207,4,65529,0,0,0,0,0,0
2828,1762970210240,3,65529,0,0,0,0,0,0
2829,1762970210306,3,65529,0,0,0,0,0,0
2830,1762970210356,4,65529,0,0,0,0,0,0
2831,1762970210474,4,65527,1,0,0,0,0,0
2832,1762970210523,3,65529,0,0,0,0,0,0
2833,1762970210590,3,65528,0,0,0,0,0,0
2834,1762970210657,2,65529,0,0,0,0,0,0
2835,1762970210689,3,65530,65535,0,0,0,0,0
2836,1762970210757,4,65529,1,0,0,0,0,0
2837,1762970210807,4,65529,0,0,0,0,0,0
2838,1762970210873,2,65529,65535,0,0,0,0,0
2839,1762970210908,3,65529,1,0,0,0,0,0
2840,1762970210974,4,65528,0,0,0,0,0,0
2841,1762970211023,4,65529,0,0,0,0,0,0
2842,1762970211106,3,65530,65535,0,0,0,0,0
2843,1762970211140,3,65529,0,0,0,0,0,0
2844,1762970211255,2,65529,0,0,0,0,0,0
2845,1762970211305,1,65529,65535,0,0,0,0,0
2846,1762970211337,4,65529,65535,0,0,0,0,0
2847,1762970211404,4,65529,0,0,0,0,0,0
2848,1762970211456,3,65528,0,3.31,0,0,0,0
2849,1762970211571,2,65529,65535,0,0,0,0,0
2850,1762970211672,4,65529,1,0,0,0,0,0
2851,1762970211739,3,65529,65535,0,0,0,0,0
2852,1762970211790,4,65529,65535,0,0,0,0,0
2853,1762970211839,3,65528,1,0,0,0,0,0
2854,1762970211890,3,65531,1,0,0,0,0,0
2855,1762970211973,3,65530,65535,0,0,0,0,0
2856,1762970212040,3,65531,65534,0,0,0,0,0
2857,1762970212105,3,65529,1,0,0,0,0,0
2858,1762970212222,2,65530,65534,0,0,0,0,0
2859,1762970212271,2,65528,65535,0,0,0,0,0
2860,1762970212321,2,65527,2,0,0,0,0,0
2861,1762970212405,3,65528,0,0,0,0,0,0
2862,1762970212438,1,65529,65534,0,0,0,0,0
2863,1762970212488,5,65528,65535,0,0,0,0,0
2864,1762970212620,3,65529,0,0,0,0,0,0
2865,1762970212755,3,65530,0,0,0,0,0,0
2866,1762970212788,3,65528,1,0,0,0,0,0
2867,1762970212870,3,65530,0,0,0,0,0,0
2868,1762970212956,3,65528,65535,0,0,0,0,0
2869,1762970213022,4,65528,2,0,0,0,0,0
2870,1762970213170,2,65530,65534,0,0,0,0,0
2871,1762970213220,3,65529,0,0,0,0,0,0
2872,1762970213321,2,65529,65535,0,0,0,0,0
2873,1762970213370,2,65530,255,0,0,0,0,0
2874,1762970213853,3,65529,0,0,0,0,0,0
2875,1762970213921,3,65529,65535,0,0,0,0,0
2876,1762970214020,3,65528,65535,0,0,0,0,0
2877,1762970214155,3,65528,1,0,0,0,0,0
2878,1762970214217,3,65529,0,33202,0,0,0,0
2879,1762970214321,4,65527,1,0,0,0,0,0
2880,1762970214404,3,65527,1,0,0,0,0,0
2881,1762970214437,2,65528,65535,0,0,0,0,0
2882,1762970214520,3,65528,65534,0,0,0,0,0
2883,1762970214637,3,65529,0,0,0,0,0,0
2884,1762970214776,2,65529,0,0,0,0,0,0
2885,1762970214819,3,65529,65535,0,0,0,0,0
2886,1762970214910,3,65530,65534,0,0,0,0,0
2887,1762970215007,2,65530,65535,0,0,0,0,0
2888,1762970215084,2,65529,0,0,0,0,0,0
2889,1762970215235,2,65529,0,0,0,0,0,0
2890,1762970215354,1,65529,0,0,0,0,0,0
2891,1762970215418,2,65528,0,0,0,0,0,0
2892,1762970215468,3,65529,1,0,0,0,0,0
2893,1762970215619,3,65530,0,0,0,0,0,0
2894,1762970215653,3,65529,0,0,0,0,0,0
2895,1762970215770,5,65528,0,0,0,0,0,0
2896,1762970215886,3,65529,65535,0,0,0,0,0
2897,1762970215919,4,65528,0,0,0,0,0,0
2898,1762970216033,4,65529,65535,0,0,0,0,0
2899,1762970216041,4,65530,65535,0,0,0,0,0
2900,1762970216137,2,65530,65535,0,0,0,0,0
2901,1762970216234,3,65529,0,0,0,0,0,0
2902,1762970216251,3,65529,65535,0,0,0,0,0
2903,1762970216336,5,65529,0,0,0,0,0,0
2904,1762970216403,3,65529,0,0,0,0,0,0
2905,1762970216619,3,65530,0,0,0,0,0,0
2906,1762970216653,4,65529,0,0,0,0,0,0
2907,1762970216735,2,65528,0,0,0,0,0,0
2908,1762970216819,3,65530,0,0,0,0,0,0
2909,1762970216853,5,65530,0,0,0,0,0,0
2910,1762970216904,2,65528,0,0,0,0,0,0
2911,1762970216985,2,65529,0,0,0,0,0,0
2912,1762970217086,4,65531,0,0,0,0,0,0
2913,1762970217202,4,65528,1,0,0,0,0,0
2914,1762970217268,3,65528,0,0,0,0,0,0
2915,1762970217318,3,65530,65535,0,0,0,0,0
2916,1762970217441,2,65529,1,0,0,0,0,0
2917,1762970217501,3,65529,0,0,0,0,0,0
2918,1762970217550,3,65529,65535,0,0,0,0,0
2919,1762970217719,3,65530,1,0,0,0,0,0
2920,1762970217900,2,65529,0,33202,0,0,0,0
2921,1762970218170,1,65528,65535,0,0,0,0,0
2922,1762970218206,3,65529,65535,0,0,0,0,0
2923,1762970218269,3,65531,65535,0,0,0,0,0
2924,1762970218336,4,65530,0,0,0,0,0,0
2925,1762970218384,2,65529,0,0,0,0,0,0
2926,1762970218468,3,65530,65535,0,0,0,0,0
2927,1762970218500,3,65529,0,0,0,0,0,0
2928,1762970218701,3,65528,65535,0,0,0,0,0
2929,1762970218750,4,65529,1,3.28,0,0,0,0
2930,1762970218901,3,65529,1,0,0,0,0,0
2931,1762970219000,3,65530,65535,0,0,0,0,0
2932,1762970219136,3,65529,0,0,0,0,0,0
2933,1762970219151,2,65529,0,0,0,0,0,0
2934,1762970219350,2,65529,65535,0,0,0,0,0
2935,1762970219466,3,65530,65535,0,0,0,0,0
2936,1762970219734,3,65529,65535,0,0,0,0,0
2937,1762970221465,1,65528,0,0,0,0,0,0
2938,1762970221849,3,65529,65535,0,0,0,0,0
2939,1762970222051,2,65530,65535,0,0,0,0,0
2940,1762970222365,2,65527,0,0,0,0,0,0
2941,1762970223429,3,65530,65535,33202,0,0,0,0
2942,1762970223462,5,65528,0,0,0,0,0,0
2943,1762970223462,3,65529,0,0,0,0,0,0
2944,1762970223546,3,65529,0,0,0,0,0,0
2945,1762970223581,2,65529,0,0,0,0,0,0
2946,1762970223708,2,65529,0,0,0,0,0,0
2947,1762970223812,4,65529,65535,3.32,0,0,0,0
2948,1762970223846,3,65528,0,0,0,0,0,0
2949,1762970223880,3,65529,65535,0,0,0,0,0
2950,1762970223979,3,65528,0,0,0,0,0,0
2951,1762970224047,3,65530,65535,0,0,0,0,0
2952,1762970224113,2,65531,65535,0,0,0,0,0
2953,1762970224213,3,65530,65280,0,0,0,0,0
2954,1762970224261,2,65529,0,33202,0,0,0,0
2955,1762970224398,2,65530,0,0,0,0,0,0
2956,1762970224429,4,65529,65535,0,0,0,0,0
2957,1762970224513,4,65530,0,0,0,0,0,0
2958,1762970224547,2,65530,65535,0,0,0,0,0
2959,1762970224581,3,65528,1,0,0,0,0,0
2960,1762970224662,2,65528,65535,0,0,0,0,0
2961,1762970224728,2,65529,0,0,0,0,0,0
2962,1762970224762,3,65529,0,0,0,0,0,0
2963,1762970224829,3,65529,65535,0,0,0,0,0
2964,1762970224878,4,65528,0,0,0,0,0,0
2965,1762970225012,3,65529,0,0,0,0,0,0
2966,1762970225129,2,65529,0,0,0,0,0,0
2967,1762970225162,1,65529,0,0,0,0,0,0
2968,1762970225245,3,65528,0,0,0,0,0,0
2969,1762970225362,3,65530,0,0,0,0,0,0
2970,1762970225428,3,65528,1,0,0,0,0,0
2971,1762970225528,2,65529,0,0,0,0,0,0
2972,1762970225578,6,65530,65535,0,0,0,0,0
2973,1762970225677,3,65528,1,0,0,0,0,0
2974,1762970225746,2,65528,65535,0,0,0,0,0
2975,1762970225778,3,65529,65535,0,0,0,0,0
2976,1762970225863,2,65531,0,0,0,0,0,0
2977,1762970225895,4,65528,0,0,0,0,0,0
2978,1762970225977,3,65530,65534,0,0,0,0,0
2979,1762970226011,3,65527,0,0,0,0,0,0
2980,1762970226093,3,65528,0,0,0,0,0,0
2981,1762970226143,3,65528,65534,0,0,0,0,0
2982,1762970226228,3,65529,65535,0,0,0,0,0
2983,1762970226278,4,65530,65535,0,0,0,0,0
2984,1762970226377,4,65529,65534,0,0,0,0,0
2985,1762970226561,4,65530,65535,0,0,0,0,0
2986,1762970226611,2,65529,65535,0,0,0,0,0
2987,1762970226693,3,65529,0,0,0,0,0,0
2988,1762970226777,4,65529,0,0,0,0,0,0
2989,1762970226844,4,65529,65535,0,0,0,0,0
2990,1762970226910,3,65529,0,0,0,0,0,0
2991,1762970227045,2,65528,1,3.32,0,0,0,0
2992,1762970227094,1,65528,0,0,0,0,0,0
2993,1762970227110,3,65529,65535,0,0,0,0,0
2994,1762970227177,2,65528,0,0,0,0,0,0
2995,1762970227211,2,65529,0,0,0,0,0,0
2996,1762970227294,3,65528,65534,0,0,0,0,0
2997,1762970227376,3,65529,0,0,0,0,0,0
2998,1762970227443,2,65530,0,0,0,0,0,0
2999,1762970227543,2,65527,0,0,0,0,0,0
3000,1762970227627,1,65529,0,0,0,0,0,0
3001,1762970227694,3,65527,1,0,0,0,0,0
3002,1762970227744,2,65529,0,0,0,0,0,0
3003,1762970227793,2,65527,0,0,0,0,0,0
3004,1762970227943,2,65526,1,0,0,0,0,0
3005,1762970228109,2,65532,0,0,0,0,0,0
3006,1762970228211,2,65528,65535,0,0,0,0,0
3007,1762970228260,3,65530,0,0,0,0,0,0
3008,1762970228310,3,65530,0,3.32,0,0,0,0
3009,1762970228394,3,65530,0,0,0,0,0,0
3010,1762970228460,2,65531,65534,0,0,0,0,0
3011,1762970228592,3,65529,0,1,0,0,0,0
3012,1762970228642,3,65529,65535,0,0,0,0,0
3013,1762970228692,3,65530,0,0,0,0,0,0
3014,1762970228742,3,65531,0,0,0,0,0,0
3015,1762970228877,3,65528,0,0,0,0,0,0
3016,1762970228942,2,65528,65535,0,0,0,0,0
3017,1762970228995,3,65530,65534,0,0,0,0,0
3018,1762970229093,3,65531,65535,0,0,0,0,0
3019,1762970229192,3,65530,65535,0,0,0,0,0
3020,1762970229226,4,65531,0,0,0,0,0,0
3021,1762970229292,2,65528,65535,0,0,0,0,0
3022,1762970229359,2,65529,0,0,0,0,0,0
3023,1762970229392,2,65529,65535,0,0,0,0,0
3024,1762970229525,3,65528,1,0,0,0,0,0
3025,1762970229558,3,65529,0,0,0,0,0,0
3026,1762970229590,4,65529,0,0,0,0,0,0
3027,1762970229624,3,65530,65535,0,0,0,0,0
3028,1762970229709,3,65529,65535,0,0,0,0,0
3029,1762970229825,2,65530,0,0,0,0,0,0
3030,1762970229874,4,65529,1,0,0,0,0,0
3031,1762970229943,2,65529,0,1,0,0,0,0
3032,1762970229991,2,65530,65535,0,0,0,0,0
3033,1762970230125,3,65530,0,0,0,0,0,0
3034,1762970230176,3,65529,65535,3.32,0,0,0,0
3035,1762970230242,4,65529,65535,0,0,0,0,0
3036,1762970230273,3,65528,0,0,0,0,0,0
3037,1762970230341,4,65529,0,0,0,0,0,0
3038,1762970230392,2,65529,65535,1,0,0,0,0
3039,1762970230491,3,65528,0,0,0,0,0,0
3040,1762970230507,2,65529,0,0,0,0,0,0
3041,1762970230573,4,65530,0,0,0,0,0,0
3042,1762970230623,3,65530,65535,33197,0,0,0,0
3043,1762970230692,2,65530,1,0,0,0,0,0
3044,1762970230725,3,65529,1,0,0,0,0,0
3045,1762970230842,4,65528,0,0,0,0,0,0
3046,1762970230957,1,65530,0,0,0,0,0,0
3047,1762970230991,3,65530,65535,0,0,0,0,0
3048,1762970231057,3,65528,0,0,0,0,0,0
3049,1762970231107,2,65528,65535,0,0,0,0,0
3050,1762970231157,4,65529,0,0,0,0,0,0
3051,1762970231226,3,65529,65535,0,0,0,0,0
3052,1762970231292,3,65528,0,0,0,0,0,0
3053,1762970231372,3,65528,0,0,0,0,0,0
3054,1762970231424,2,65529,65535,0,0,0,0,0
3055,1762970231455,2,65529,0,0,0,0,0,0
3056,1762970231489,3,65530,0,0,0,0,0,0
3057,1762970231573,2,65528,1,0,0,0,0,0
3058,1762970231627,3,65529,65535,0,0,0,0,0
3059,1762970231691,4,65529,0,0,0,0,0,0
3060,1762970231724,2,65530,65535,0,0,0,0,0
3061,1762970231806,2,65529,0,0,0,0,0,0
3062,1762970231839,4,65529,0,0,0,0,0,0
3063,1762970231956,4,65529,0,0,0,0,0,0
3064,1762970232006,3,65528,65535,0,0,0,0,0
3065,1762970232143,3,65529,0,0,0,0,0,0
3066,1762970232208,2,65531,65534,0,0,0,0,0
3067,1762970232240,2,65529,0,0,0,0,0,0
3068,1762970232322,2,65528,65535,0,0,0,0,0
3069,1762970232356,3,65529,65535,0,0,0,0,0
3070,1762970232456,3,65529,0,3.32,0,0,0,0
3071,1762970232488,2,65528,65535,0,0,0,0,0
3072,1762970232573,3,65529,0,0,0,0,0,0
3073,1762970232606,3,65530,65535,0,0,0,0,0
3074,1762970232677,5,65529,1,0,0,0,0,0
3075,1762970232723,2,65527,0,0,0,0,0,0
3076,1762970232840,3,65528,0,0,0,0,0,0
3077,1762970232937,2,65529,65535,33198,0,0,0,0
3078,1762970232989,3,65529,1,0,0,0,0,0
3079,1762970233021,3,65529,0,0,0,0,0,0
3080,1762970233138,2,65529,65535,0,0,0,0,0
3081,1762970233220,3,65529,0,0,0,0,0,0
3082,1762970233305,2,65529,65535,0,0,0,0,0
3083,1762970233354,4,65527,0,0,0,0,0,0
3084,1762970233405,3,65530,0,0,0,0,0,0
3085,1762970233490,4,65528,0,0,0,0,0,0
3086,1762970233555,4,65529,65535,0,0,0,0,0
3087,1762970233605,3,65529,0,0,0,0,0,0
3088,1762970233671,4,65529,65535,0,0,0,0,0
3089,1762970233705,2,65528,65535,0,0,0,0,0
3090,1762970233905,3,65529,65535,0,0,0,0,0
3091,1762970234021,2,65530,0,0,0,0,0,0
3092,1762970234121,3,65529,0,0,0,0,0,0
3093,1762970234171,3,65529,1,0,0,0,0,0
3094,1762970234253,3,65529,0,0,0,0,0,0
3095,1762970234270,3,65530,65535,0,0,0,0,0
3096,1762970234337,2,65529,65535,3.28,0,0,0,0
3097,1762970234453,3,65528,0,0,0,0,0,0
3098,1762970234471,2,65529,65535,0,0,0,0,0
3099,1762970234504,5,65529,0,0,0,0,0,0
3100,1762970234575,4,65529,0,0,0,0,0,0
3101,1762970234636,2,65529,65535,0,0,0,0,0
3102,1762970234690,3,65529,65535,0,0,0,0,0
3103,1762970234819,3,65529,65534,0,0,0,0,0
3104,1762970234985,1,65530,1,0,0,0,0,0
3105,1762970235035,3,65528,1,0,0,0,0,0
3106,1762970235151,4,65530,0,0,0,0,0,0
3107,1762970235218,3,65529,1,0,0,0,0,0
3108,1762970235285,3,65529,65280,0,0,0,0,0
3109,1762970235384,3,65530,65534,0,0,0,0,0
3110,1762970235418,4,65529,0,0,0,0,0,0
3111,1762970235502,4,65529,1,0,0,0,0,0
3112,1762970235518,3,65528,65535,0,0,0,0,0
3113,1762970235551,3,65528,0,0,0,0,0,0
3114,1762970235703,2,65529,0,0,0,0,0,0
3115,1762970235743,2,65530,0,0,0,0,0,0
3116,1762970235969,2,65529,65534,0,0,0,0,0
3117,1762970236135,1,65529,0,0,0,0,0,0
3118,1762970236219,3,65529,65535,0,0,0,0,0
3119,1762970236235,2,65529,0,0,0,0,0,0
3120,1762970236318,1,65529,1,1,0,0,0,0
3121,1762970236385,2,65528,0,0,0,0,0,0
3122,1762970236436,4,65530,65535,0,0,0,0,0
3123,1762970236491,3,65529,65535,0,0,0,0,0
3124,1762970236554,3,65528,65535,0,0,0,0,0
3125,1762970236635,3,65529,65535,0,0,0,0,0
3126,1762970236668,2,65529,65535,0,0,0,0,0
3127,1762970236753,3,65529,0,0,0,0,0,0
3128,1762970236802,3,65530,65535,0,0,0,0,0
3129,1762970236936,2,65529,65535,0,0,0,0,0
3130,1762970236969,3,65529,65535,0,0,0,0,0
3131,1762970237019,3,65528,65535,0,0,0,0,0
3132,1762970237068,3,65530,0,3.32,0,0,0,0
3133,1762970237152,2,65528,0,0,0,0,0,0
3134,1762970237184,3,65529,0,0,0,0,0,0
3135,1762970237301,2,65529,0,0,0,0,0,0
3136,1762970237337,3,65529,0,0,0,0,0,0
3137,1762970237419,3,65529,1,0,0,0,0,0
3138,1762970237517,3,65528,65535,0,0,0,0,0
3139,1762970237568,2,65529,65535,0,0,0,0,0
3140,1762970237768,3,65529,65535,0,0,0,0,0
3141,1762970237919,3,65528,0,1,0,0,0,0
3142,1762970238133,3,65529,65535,0,0,0,0,0
3143,1762970238252,4,65528,0,0,0,0,0,0
3144,1762970238384,3,65528,0,0,0,0,0,0
3145,1762970238435,3,65528,65535,0,0,0,0,0
3146,1762970238519,3,65530,65534,0,0,0,0,0
3147,1762970238551,3,65530,0,0,0,0,0,0
3148,1762970238651,2,65529,0,0,0,0,0,0
3149,1762970238700,3,65530,65535,0,0,0,0,0
3150,1762970238900,2,65528,0,0,0,0,0,0
3151,1762970239166,3,65528,65535,0,0,0,0,0
3152,1762970239236,2,65528,65535,0,0,0,0,0
3153,1762970239283,2,65529,65535,0,0,0,0,0
3154,1762970239385,3,65528,1,0,0,0,0,0
3155,1762970239466,3,65527,0,0,0,0,0,0
3156,1762970239534,2,65528,65534,1,0,0,0,0
3157,1762970239635,4,65529,0,0,0,0,0,0
3158,1762970239699,2,65528,0,0,0,0,0,0
3159,1762970239883,3,65529,0,0,0,0,0,0
3160,1762970239951,3,65530,0,0,0,0,0,0
3161,1762970240047,1,65529,0,3,0,0,0,0
3162,1762970240114,2,65529,0,1,0,0,0,0
3163,1762970240197,3,65528,65535,0,0,0,0,0
3164,1762970240281,3,65528,0,3,0,0,0,0
3165,1762970240330,2,65528,65535,0,0,0,0,0
3166,1762970240513,1,65528,0,0,0,0,0,0
3167,1762970240565,4,65528,0,450,0,0,0,0
3168,1762970240630,5,65530,65535,3.31,0,0,0,0
3169,1762970240681,4,65529,65535,0,0,0,0,0
3170,1762970240730,2,65529,65535,0,0,0,0,0
3171,1762970240931,3,65530,65534,0,0,0,0,0
3172,1762970240980,2,65529,0,689,0,0,0,0
3173,1762970241032,5,65529,65535,0,0,0,0,0
3174,1762970241064,3,65528,65535,0,0,0,0,0
3175,1762970241146,3,65530,0,33159,0,0,0,0
3176,1762970241229,2,65529,65535,0,0,0,0,0
3177,1762970241297,2,65529,65534,1,0,0,0,0
3178,1762970241346,3,65529,65535,0,0,0,0,0
3179,1762970241380,2,65530,65535,0,0,0,0,0
3180,1762970241464,4,65530,0,0,0,0,0,0
3181,1762970241512,3,65528,65534,3.25,0,0,0,0
3182,1762970241562,3,65530,65535,0,0,0,0,0
3183,1762970241612,3,65529,65535,0,0,0,0,0
3184,1762970241696,4,65529,65535,413,0,0,0,0
3185,1762970241746,4,65530,0,0,0,0,0,0
3186,1762970241862,3,65528,1,390,0,0,0,0
3187,1762970241898,3,65530,65535,0,0,0,0,0
3188,1762970241996,3,65528,65535,368,0,0,0,0
3189,1762970242097,3,65529,65535,3.27,0,0,0,0
3190,1762970242145,3,65527,1,0,0,0,0,0
3191,1762970242261,3,65529,65535,0,0,0,0,0
3192,1762970242362,2,65530,0,289,0,0,0,0
3193,1762970242379,3,65530,65535,0,0,0,0,0
3194,1762970242495,3,65529,65535,0,0,0,0,0
3195,1762970242613,3,65530,65535,0,0,0,0,0
3196,1762970242796,1,65529,65535,0,0,0,0,0
3197,1762970242862,3,65529,65534,0,0,0,0,0
3198,1762970242929,3,65529,0,0,0,0,0,0
3199,1762970242963,2,65529,1,0,0,0,0,0
3200,1762970243013,3,65528,0,0,0,0,0,0
3201,1762970243045,3,65529,65535,0,0,0,0,0
3202,1762970243061,4,65528,0,0,0,0,0,0
3203,1762970243079,3,65529,0,0,0,0,0,0
3204,1762970243180,4,65529,0,0,0,0,0,0
3205,1762970243228,2,65530,0,0,0,0,0,0
3206,1762970243263,3,65528,0,0,0,0,0,0
3207,1762970243429,3,65529,0,0,0,0,0,0
3208,1762970243494,1,65529,0,0,0,0,0,0
3209,1762970243544,2,65530,0,0,0,0,0,0
3210,1762970243628,3,65529,65535,0,0,0,0,0
3211,1762970243762,4,65528,0,0,0,0,0,0
3212,1762970243793,3,65529,65535,0,0,0,0,0
3213,1762970243978,4,65529,1,3.32,0,0,0,0
3214,1762970244062,3,65529,65535,0,0,0,0,0
3215,1762970244145,2,65528,0,0,0,0,0,0
3216,1762970244362,3,65530,65535,0,0,0,0,0
3217,1762970244379,2,65528,0,0,0,0,0,0
3218,1762970244578,4,65528,65535,0,0,0,0,0
3219,1762970244595,2,65530,0,0,0,0,0,0
3220,1762970244677,3,65528,0,0,0,0,0,0
3221,1762970244777,4,65528,0,0,0,0,0,0
3222,1762970244994,3,65529,0,0,0,0,0,0
3223,1762970245145,3,65528,65535,0,0,0,0,0
3224,1762970245163,1,65529,65535,0,0,0,0,0
3225,1762970245210,4,65529,0,0,0,0,0,0
3226,1762970245244,2,65530,0,0,0,0,0,0
3227,1762970245344,4,65530,65535,0,0,0,0,0
3228,1762970245410,3,65528,65534,0,0,0,0,0
3229,1762970245494,2,65528,0,0,0,0,0,0
3230,1762970245527,2,65530,0,0,0,0,0,0
3231,1762970245793,4,65530,0,0,0,0,0,0
3232,1762970245826,3,65528,65535,0,0,0,0,0
3233,1762970245860,3,65529,0,0,0,0,0,0
3234,1762970245976,3,65530,65535,0,0,0,0,0
3235,1762970246009,1,65529,1,0,0,0,0,0
