index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765227814457,0,0,0,0,0,0,0,0
1156,1765227814557,0,0,0,0,0,0,0,0
1157,1765227814873,0,0,0,0,0,0,0,0
1158,1765227815256,0,0,0,0,0,0,0,0
1159,1765227815583,0,0,0,0,0,0,0,0
1160,1765227815965,0,0,0,0,0,0,0,0
1161,1765227816273,0,0,0,0,0,0,0,0
1162,1765227816667,0,0,0,0,0,0,0,0
1163,1765227816975,0,0,0,0,0,0,0,0
1164,1765227817373,0,0,0,0,0,0,0,0
1165,1765227817648,0,0,0,0,0,0,0,0
1166,1765227817756,0,0,0,0,0,0,0,0
1167,1765227818613,0,0,0,0,0,0,0,0
1168,1765227818699,0,0,0,0,0,0,0,0
1169,1765227818784,0,0,0,0,0,0,0,0
1170,1765227819174,0,0,0,0,0,0,0,0
1171,1765227819511,0,0,0,0,0,0,0,0
1172,1765227819592,0,0,0,0,0,0,0,0
1173,1765227819890,0,0,0,0,0,0,0,0
1174,1765227820182,0,0,0,0,0,0,0,0
1175,1765227820284,0,0,0,0,0,0,0,0
1176,1765227820623,0,0,0,0,0,0,0,0
1177,1765227821016,0,0,0,0,0,0,0,0
1178,1765227821324,0,0,0,0,0,0,0,0
1179,1765227821718,0,0,0,0,0,0,0,0
1180,1765227822058,0,0,0,0,0,0,0,0
1181,1765227822177,0,0,0,0,0,0,0,0
1182,1765227822458,0,0,0,0,0,0,0,0
1183,1765227822865,0,0,0,0,0,0,0,0
1184,1765227823183,0,0,0,0,0,0,0,0
1185,1765227823587,0,0,0,0,0,0,0,0
1186,1765227823926,0,0,0,0,0,0,0,0
1187,1765227824025,0,0,0,0,0,0,0,0
1188,1765227824309,0,0,0,0,0,0,0,0
1189,1765227824733,0,0,0,0,0,0,0,0
1190,1765227825008,0,0,0,0,0,0,0,0
1191,1765227825441,0,0,0,0,0,0,0,0
1192,1765227825724,0,0,0,0,0,0,0,0
1193,1765227825859,0,0,0,0,0,0,0,0
1194,1765227826134,0,0,0,0,0,0,0,0
1195,1765227826583,0,0,0,0,0,0,0,0
1196,1765227826849,0,0,0,0,0,0,0,0
1197,1765227827308,0,0,0,0,0,0,0,0
1198,1765227827609,0,0,0,0,0,0,0,0
1199,1765227828041,0,0,0,0,0,0,0,0
1200,1765227828315,0,0,0,0,0,0,0,0
1201,1765227828441,0,0,0,0,0,0,0,0
1202,1765227828766,0,0,0,0,0,0,0,0
1203,1765227829718,0,0,0,0,0,0,0,0
1204,1765227829775,0,0,0,0,0,0,0,0
1205,1765227829854,0,0,0,0,0,0,0,0
1206,1765227830139,0,0,0,0,0,0,0,0
1207,1765227830264,0,0,0,0,0,0,0,0
1208,1765227830599,0,0,0,0,0,0,0,0
1209,1765227830981,0,0,0,0,0,0,0,0
1210,1765227831300,0,0,0,0,0,0,0,0
1211,1765227831692,0,0,0,0,0,0,0,0
1212,1765227832024,0,0,0,0,0,0,0,0
1213,1765227832700,0,0,0,0,0,0,0,0
1214,1765227832808,0,0,0,0,0,0,0,0
1215,1765227833126,0,0,0,0,0,0,0,0
1216,1765227833526,0,0,0,0,0,0,0,0
1217,1765227834241,0,0,0,0,0,0,0,0
1218,1765227834542,0,0,0,0,0,0,0,0
1219,1765227834666,0,0,0,0,0,0,0,0
1220,1765227834944,0,0,0,0,0,0,0,0
1221,1765227835274,0,0,0,0,0,0,0,0
1222,1765227835356,0,0,0,0,0,0,0,0
1223,1765227835682,0,0,0,0,0,0,0,0
1224,1765227836099,0,0,0,0,0,0,0,0
1225,1765227836808,0,0,0,0,0,0,0,0
1226,1765227837266,0,0,0,0,0,0,0,0
1227,1765227837540,0,0,0,0,0,0,0,0
1228,1765227837998,0,0,0,0,0,0,0,0
1229,1765227838282,0,0,0,0,0,0,0,0
1230,1765227838707,0,0,0,0,0,0,0,0
1231,1765227839165,0,0,0,0,0,0,0,0
1232,1765227839441,0,0,0,0,0,0,0,0
1233,1765227839874,0,0,0,0,0,0,0,0
1234,1765227840315,0,0,0,0,0,0,0,0
1235,1765227841125,0,0,0,0,0,0,0,0
1236,1765227841212,0,0,0,0,0,0,0,0
1237,1765227841374,0,0,0,0,0,0,0,0
1238,1765227841483,0,0,0,0,0,0,0,0
1239,1765227841802,0,0,0,0,0,0,0,0
1240,1765227842206,0,0,0,0,0,0,0,0
1241,1765227842555,0,0,0,0,0,0,0,0
1242,1765227842683,0,0,0,0,0,0,0,0
1243,1765227842956,0,0,0,0,0,0,0,0
1244,1765227843431,0,0,0,0,0,0,0,0
1245,1765227843714,0,0,0,0,0,0,0,0
1246,1765227844183,0,0,0,0,0,0,0,0
1247,1765227844465,0,0,0,0,0,0,0,0
1248,1765227844599,0,0,0,0,0,0,0,0
1249,1765227844880,0,0,0,0,0,0,0,0
1250,1765227845329,0,0,0,0,0,0,0,0
1251,1765227845621,0,0,0,0,0,0,0,0
1252,1765227845783,0,0,0,0,0,0,0,0
1253,1765227846106,0,0,0,0,0,0,0,0
1254,1765227846531,0,0,0,0,0,0,0,0
1255,1765227846874,0,0,0,0,0,0,0,0
1256,1765227846993,0,0,0,0,0,0,0,0
1257,1765227847275,0,0,0,0,0,0,0,0
1258,1765227847598,0,0,0,0,0,0,0,0
1259,1765227847683,0,0,0,0,0,0,0,0
1260,1765227848006,0,0,0,0,0,0,0,0
1261,1765227848401,0,0,0,0,0,0,0,0
1262,1765227848726,0,0,0,0,0,0,0,0
1263,1765227849135,0,0,0,0,0,0,0,0
1264,1765227849452,0,0,0,0,0,0,0,0
1265,1765227849581,0,0,0,0,0,0,0,0
1266,1765227849853,0,0,0,0,0,0,0,0
1267,1765227850271,0,0,0,0,0,0,0,0
1268,1765227850570,0,0,0,0,0,0,0,0
1269,1765227850981,0,0,0,0,0,0,0,0
1270,1765227851294,0,0,0,0,0,0,0,0
1271,1765227851423,0,0,0,0,0,0,0,0
1272,1765227852118,0,0,0,0,0,0,0,0
1273,1765227852224,0,0,0,0,0,0,0,0
1274,1765227852410,0,0,0,0,0,0,0,0
1275,1765227852853,0,0,0,0,0,0,0,0
1276,1765227853128,0,0,0,0,0,0,0,0
1277,1765227853262,0,0,0,0,0,0,0,0
1278,1765227853550,0,0,0,0,0,0,0,0
1279,1765227853843,0,0,0,0,0,0,0,0
1280,1765227853935,0,0,0,0,0,0,0,0
1281,1765227854219,0,0,0,0,0,0,0,0
1282,1765227854687,0,0,0,0,0,0,0,0
1283,1765227854969,0,0,0,0,0,0,0,0
1284,1765227855402,0,0,0,0,0,0,0,0
1285,1765227855676,0,0,0,0,0,0,0,0
1286,1765227855811,0,0,0,0,0,0,0,0
1287,1765227856143,0,0,0,0,0,0,0,0
1288,1765227856544,0,0,0,0,0,0,0,0
1289,1765227856845,0,0,0,0,0,0,0,0
1290,1765227857285,0,0,0,0,0,0,0,0
1291,1765227857562,0,0,0,0,0,0,0,0
1292,1765227857676,0,0,0,0,0,0,0,0
1293,1765227860067,0,0,0,0,0,0,0,0
1294,1765227860360,0,0,0,0,0,0,0,0
1295,1765227860651,0,0,0,0,0,0,0,0
1296,1765227860675,0,0,0,0,0,0,0,0
1297,1765227860967,0,0,0,0,0,0,0,0
1298,1765227861243,0,0,0,0,0,0,0,0
1299,1765227861325,0,0,0,0,0,0,0,0
1300,1765227861637,0,0,0,0,0,0,0,0
1301,1765227861925,0,0,0,0,0,0,0,0
1302,1765227862042,0,0,0,0,0,0,0,0
1303,1765227862375,0,0,0,0,0,0,0,0
1304,1765227862766,0,0,0,0,0,0,0,0
1305,1765227863080,0,0,0,0,0,0,0,0
1306,1765227863205,0,0,0,0,0,0,0,0
1307,1765227863496,0,0,0,0,0,0,0,0
1308,1765227863817,0,0,0,0,0,0,0,0
1309,1765227863913,0,0,0,0,0,0,0,0
1310,1765227864234,0,0,0,0,0,0,0,0
1311,1765227864633,0,0,0,0,0,0,0,0
1312,1765227865308,0,0,0,0,0,0,0,0
1313,1765227865345,0,0,0,0,0,0,0,0
1314,1765227865395,0,0,0,0,0,0,0,0
1315,1765227865840,0,0,0,0,0,0,0,0
1316,1765227866131,0,0,0,0,0,0,0,0
1317,1765227866589,0,0,0,0,0,0,0,0
1318,1765227866873,0,0,0,0,0,0,0,0
1319,1765227866989,0,0,0,0,0,0,0,0
1320,1765227867298,0,0,0,0,0,0,0,0
1321,1765227867765,0,0,0,0,0,0,0,0
1322,1765227868064,0,0,0,0,0,0,0,0
1323,1765227868207,0,0,0,0,0,0,0,0
1324,1765227868525,0,0,0,0,0,0,0,0
1325,1765227868932,0,0,0,0,0,0,0,0
1326,1765227869290,0,0,0,0,0,0,0,0
1327,1765227869444,0,0,0,0,0,0,0,0
1328,1765227869723,0,0,0,0,0,0,0,0
1329,1765227870173,0,0,0,0,0,0,0,0
1330,1765227870473,0,0,0,0,0,0,0,0
1331,1765227870623,0,0,0,0,0,0,0,0
1332,1765227870898,0,0,0,0,0,0,0,0
1333,1765227871386,0,0,0,0,0,0,0,0
1334,1765227871684,0,0,0,0,0,0,0,0
1335,1765227871823,0,0,0,0,0,0,0,0
1336,1765227872130,0,0,0,0,0,0,0,0
1337,1765227872572,0,0,0,0,0,0,0,0
1338,1765227872918,0,0,0,0,0,0,0,0
1339,1765227873047,0,0,0,0,0,0,0,0
1340,1765227873340,0,0,0,0,0,0,0,0
1341,1765227873790,0,0,0,0,0,0,0,0
1342,1765227874098,0,0,0,0,0,0,0,0
1343,1765227874238,0,0,0,0,0,0,0,0
1344,1765227874525,0,0,0,0,0,0,0,0
1345,1765227875014,0,0,0,0,0,0,0,0
1346,1765227875300,0,0,0,0,0,0,0,0
1347,1765227875449,0,0,0,0,0,0,0,0
1348,1765227876206,0,0,0,0,0,0,0,0
1349,1765227876278,0,0,0,0,0,0,0,0
1350,1765227876522,0,0,0,0,0,0,0,0
1351,1765227876622,0,0,0,0,0,0,0,0
1352,1765227876957,0,0,0,0,0,0,0,0
1353,1765227877390,0,0,0,0,0,0,0,0
1354,1765227877689,0,0,0,0,0,0,0,0
1355,1765227878106,0,0,0,0,0,0,0,0
1356,1765227878449,0,0,0,0,0,0,0,0
1357,1765227878575,0,0,0,0,0,0,0,0
1358,1765227878864,0,0,0,0,0,0,0,0
1359,1765227879257,0,0,0,0,0,0,0,0
1360,1765227879580,0,0,0,0,0,0,0,0
1361,1765227879713,0,0,0,0,0,0,0,0
1362,1765227879989,0,0,0,0,0,0,0,0
1363,1765227880458,0,0,0,0,0,0,0,0
1364,1765227880731,0,0,0,0,0,0,0,0
1365,1765227881157,0,0,0,0,0,0,0,0
1366,1765227881437,0,0,0,0,0,0,0,0
1367,1765227881573,0,0,0,0,0,0,0,0
1368,1765227881913,0,0,0,0,0,0,0,0
1369,1765227882306,0,0,0,0,0,0,0,0
1370,1765227882599,0,0,0,0,0,0,0,0
1371,1765227883012,0,0,0,0,0,0,0,0
1372,1765227883305,0,0,0,0,0,0,0,0
1373,1765227883760,0,0,0,0,0,0,0,0
1374,1765227884173,0,0,0,0,0,0,0,0
1375,1765227884474,0,0,0,0,0,0,0,0
1376,1765227884888,0,0,0,0,0,0,0,0
1377,1765227885222,0,0,0,0,0,0,0,0
1378,1765227885339,0,0,0,0,0,0,0,0
1379,1765227885638,0,0,0,0,0,0,0,0
1380,1765227885905,0,0,0,0,0,0,0,0
1381,1765227886013,0,0,0,0,0,0,0,0
1382,1765227886330,0,0,0,0,0,0,0,0
1383,1765227887170,0,0,0,0,0,0,0,0
1384,1765227887220,0,0,0,0,0,0,0,0
1385,1765227887235,0,0,0,0,0,0,0,0
1386,1765227887800,0,0,0,0,0,0,0,0
1387,1765227887915,0,0,0,0,0,0,0,0
1388,1765227888190,0,0,0,0,0,0,0,0
1389,1765227888616,0,0,0,0,0,0,0,0
1390,1765227888928,0,0,0,0,0,0,0,0
1391,1765227889057,0,0,0,0,0,0,0,0
1392,1765227889341,0,0,0,0,0,0,0,0
1393,1765227889797,0,0,0,0,0,0,0,0
1394,1765227890056,0,0,0,0,0,0,0,0
1395,1765227890514,0,0,0,0,0,0,0,0
1396,1765227890798,0,0,0,0,0,0,0,0
1397,1765227890932,0,0,0,0,0,0,0,0
1398,1765227891240,0,0,0,0,0,0,0,0
1399,1765227891505,0,0,0,0,0,0,0,0
1400,1765227891624,0,0,0,0,0,0,0,0
1401,1765227891940,0,0,0,0,0,0,0,0
1402,1765227892381,0,0,0,0,0,0,0,0
1403,1765227893073,0,0,0,0,0,0,0,0
1404,1765227893373,0,0,0,0,0,0,0,0
1405,1765227893481,0,0,0,0,0,0,0,0
1406,1765227893822,0,0,0,0,0,0,0,0
1407,1765227894223,0,0,0,0,0,0,0,0
1408,1765227894531,0,0,0,0,0,0,0,0
1409,1765227894923,0,0,0,0,0,0,0,0
1410,1765227895230,0,0,0,0,0,0,0,0
1411,1765227895658,0,0,0,0,0,0,0,0
1412,1765227896050,0,0,0,0,0,0,0,0
1413,1765227896372,0,0,0,0,0,0,0,0
1414,1765227896755,0,0,0,0,0,0,0,0
1415,1765227897232,0,0,0,0,0,0,0,0
1416,1765227897514,0,0,0,0,0,0,0,0
1417,1765227898481,0,0,0,0,0,0,0,0
1418,1765227898545,0,0,0,0,0,0,0,0
1419,1765227898639,0,0,0,0,0,0,0,0
1420,1765227898939,0,0,0,0,0,0,0,0
1421,1765227899656,0,0,0,0,0,0,0,0
1422,1765227899765,0,0,0,0,0,0,0,0
1423,1765227900047,0,0,0,0,0,0,0,0
1424,1765227900506,0,0,0,0,0,0,0,0
1425,1765227900797,0,0,0,0,0,0,0,0
1426,1765227901199,0,0,0,0,0,0,0,0
1427,1765227901662,0,0,0,0,0,0,0,0
1428,1765227901948,0,0,0,0,0,0,0,0
1429,1765227902432,0,0,0,0,0,0,0,0
1430,1765227902714,0,0,0,0,0,0,0,0
1431,1765227902858,0,0,0,0,0,0,0,0
1432,1765227903163,0,0,0,0,0,0,0,0
1433,1765227903580,0,0,0,0,0,0,0,0
1434,1765227903933,0,0,0,0,0,0,0,0
1435,1765227904047,0,0,0,0,0,0,0,0
1436,1765227904348,0,0,0,0,0,0,0,0
1437,1765227904781,0,0,0,0,0,0,0,0
1438,1765227905096,0,0,0,0,0,0,0,0
1439,1765227905540,0,0,0,0,0,0,0,0
1440,1765227906031,0,0,0,0,0,0,0,0
1441,1765227906322,0,0,0,0,0,0,0,0
1442,1765227906463,0,0,0,0,0,0,0,0
1443,1765227906779,0,0,0,0,0,0,0,0
1444,1765227907222,0,0,0,0,0,0,0,0
1445,1765227907539,0,0,0,0,0,0,0,0
1446,1765227907648,0,0,0,0,0,0,0,0
1447,1765227907988,0,0,0,0,0,0,0,0
1448,1765227908396,0,0,0,0,0,0,0,0
1449,1765227908738,0,0,0,0,0,0,0,0
1450,1765227909682,0,0,0,0,0,0,0,0
1451,1765227909799,0,0,0,0,0,0,0,0
1452,1765227909986,0,0,0,0,0,0,0,0
1453,1765227910136,0,0,0,0,0,0,0,0
1454,1765227910423,0,0,0,0,0,0,0,0
1455,1765227910887,0,0,0,0,0,0,0,0
1456,1765227911171,0,0,0,0,0,0,0,0
1457,1765227911353,0,0,0,0,0,0,0,0
1458,1765227911680,0,0,0,0,0,0,0,0
1459,1765227911844,0,0,0,0,0,0,0,0
1460,1765227912128,0,0,0,0,0,0,0,0
1461,1765227912429,0,0,0,0,0,0,0,0
1462,1765227912571,0,0,0,0,0,0,0,0
1463,1765227912861,0,0,0,0,0,0,0,0
1464,1765227913296,0,0,0,0,0,0,0,0
1465,1765227913593,0,0,0,0,0,0,0,0
1466,1765227913712,0,0,0,0,0,0,0,0
1467,1765227913987,0,0,0,0,0,0,0,0
1468,1765227914439,0,0,0,0,0,0,0,0
1469,1765227914704,0,0,0,0,0,0,0,0
1470,1765227915175,0,0,0,0,0,0,0,0
1471,1765227915458,0,0,0,0,0,0,0,0
1472,1765227915578,0,0,0,0,0,0,0,0
1473,1765227915895,0,0,0,0,0,0,0,0
1474,1765227916304,0,0,0,0,0,0,0,0
1475,1765227916617,0,0,0,0,0,0,0,0
1476,1765227917054,0,0,0,0,0,0,0,0
1477,1765227917329,0,0,0,0,0,0,0,0
1478,1765227917436,0,0,0,0,0,0,0,0
1479,1765227917762,0,0,0,0,0,0,0,0
1480,1765227918162,0,0,0,0,0,0,0,0
1481,1765227918494,0,0,0,0,0,0,0,0
1482,1765227918913,0,0,0,0,0,0,0,0
1483,1765227919220,0,0,0,0,0,0,0,0
1484,1765227919306,0,0,0,0,0,0,0,0
1485,1765227919620,0,0,0,0,0,0,0,0
1486,1765227920600,0,0,0,0,0,0,0,0
1487,1765227920659,0,0,0,0,0,0,0,0
1488,1765227920770,0,0,0,0,0,0,0,0
1489,1765227921087,0,0,0,0,0,0,0,0
1490,1765227921212,0,0,0,0,0,0,0,0
1491,1765227921496,0,0,0,0,0,0,0,0
1492,1765227921955,0,0,0,0,0,0,0,0
1493,1765227922237,0,0,0,0,0,0,0,0
1494,1765227932696,0,0,0,0,0,0,0,0
1495,1765227932980,0,0,0,0,0,0,0,0
1496,1765227933271,0,0,0,0,0,0,0,0
1497,1765227933296,0,0,0,0,0,0,0,0
1498,1765227933591,0,0,0,0,0,0,0,0
1499,1765227933864,0,0,0,0,0,0,0,0
1500,1765227934263,0,0,0,0,0,0,0,0
1501,1765227934556,0,0,0,0,0,0,0,0
1502,1765227934655,0,0,0,0,0,0,0,0
1503,1765227935004,0,0,0,0,0,0,0,0
1504,1765227935396,0,0,0,0,0,0,0,0
1505,1765227935711,0,0,0,0,0,0,0,0
1506,1765227935837,0,0,0,0,0,0,0,0
1507,1765227936104,0,0,0,0,0,0,0,0
1508,1765227936446,0,0,0,0,0,0,0,0
1509,1765227936546,0,0,0,0,0,0,0,0
1510,1765227936862,0,0,0,0,0,0,0,0
1511,1765227937254,0,0,0,0,0,0,0,0
1512,1765227937571,0,0,0,0,0,0,0,0
1513,1765227937979,0,0,0,0,0,0,0,0
1514,1765227938420,0,0,0,0,0,0,0,0
1515,1765227938696,0,0,0,0,0,0,0,0
1516,1765227939154,0,0,0,0,0,0,0,0
1517,1765227939429,0,0,0,0,0,0,0,0
1518,1765227939854,0,0,0,0,0,0,0,0
1519,1765227940312,0,0,0,0,0,0,0,0
1520,1765227940595,0,0,0,0,0,0,0,0
1521,1765227941608,0,0,0,0,0,0,0,0
1522,1765227941652,0,0,0,0,0,0,0,0
1523,1765227941672,0,0,0,0,0,0,0,0
1524,1765227941795,0,0,0,0,0,0,0,0
1525,1765227942223,0,0,0,0,0,0,0,0
1526,1765227942540,0,0,0,0,0,0,0,0
1527,1765227942961,0,0,0,0,0,0,0,0
1528,1765227943381,0,0,0,0,0,0,0,0
1529,1765227943725,0,0,0,0,0,0,0,0
1530,1765227943865,0,0,0,0,0,0,0,0
1531,1765227944150,0,0,0,0,0,0,0,0
1532,1765227944648,0,0,0,0,0,0,0,0
1533,1765227944933,0,0,0,0,0,0,0,0
1534,1765227945076,0,0,0,0,0,0,0,0
1535,1765227945416,0,0,0,0,0,0,0,0
1536,1765227945840,0,0,0,0,0,0,0,0
1537,1765227946141,0,0,0,0,0,0,0,0
1538,1765227946307,0,0,0,0,0,0,0,0
1539,1765227946632,0,0,0,0,0,0,0,0
1540,1765227947047,0,0,0,0,0,0,0,0
1541,1765227947407,0,0,0,0,0,0,0,0
1542,1765227947549,0,0,0,0,0,0,0,0
1543,1765227947833,0,0,0,0,0,0,0,0
1544,1765227948307,0,0,0,0,0,0,0,0
1545,1765227948600,0,0,0,0,0,0,0,0
1546,1765227948756,0,0,0,0,0,0,0,0
1547,1765227949055,0,0,0,0,0,0,0,0
1548,1765227949465,0,0,0,0,0,0,0,0
1549,1765227949757,0,0,0,0,0,0,0,0
1550,1765227949923,0,0,0,0,0,0,0,0
1551,1765227950208,0,0,0,0,0,0,0,0
1552,1765227950631,0,0,0,0,0,0,0,0
1553,1765227950923,0,0,0,0,0,0,0,0
1554,1765227951333,0,0,0,0,0,0,0,0
1555,1765227951672,0,0,0,0,0,0,0,0
1556,1765227952575,0,0,0,0,0,0,0,0
1557,1765227952623,0,0,0,0,0,0,0,0
1558,1765227952697,0,0,0,0,0,0,0,0
1559,1765227953027,0,0,0,0,0,0,0,0
1560,1765227953103,0,0,0,0,0,0,0,0
1561,1765227953377,0,0,0,0,0,0,0,0
1562,1765227953671,0,0,0,0,0,0,0,0
1563,1765227953786,0,0,0,0,0,0,0,0
1564,1765227954125,0,0,0,0,0,0,0,0
1565,1765227954486,0,0,0,0,0,0,0,0
1566,1765227954776,0,0,0,0,0,0,0,0
1567,1765227955186,0,0,0,0,0,0,0,0
1568,1765227955502,0,0,0,0,0,0,0,0
1569,1765227955861,0,0,0,0,0,0,0,0
1570,1765227956127,0,0,0,0,0,0,0,0
1571,1765227956577,0,0,0,0,0,0,0,0
1572,1765227956868,0,0,0,0,0,0,0,0
1573,1765227956944,0,0,0,0,0,0,0,0
1574,1765227957234,0,0,0,0,0,0,0,0
1575,1765227957559,0,0,0,0,0,0,0,0
1576,1765227957977,0,0,0,0,0,0,0,0
1577,1765227958327,0,0,0,0,0,0,0,0
1578,1765227958595,0,0,0,0,0,0,0,0
1579,1765227959076,0,0,0,0,0,0,0,0
1580,1765227959343,0,0,0,0,0,0,0,0
1581,1765227959709,0,0,0,0,0,0,0,0
1582,1765227960051,0,0,0,0,0,0,0,0
1583,1765227960167,0,0,0,0,0,0,0,0
1584,1765227960443,0,0,0,0,0,0,0,0
1585,1765227960777,0,0,0,0,0,0,0,0
1586,1765227960802,0,0,0,0,0,0,0,0
1587,1765227961119,0,0,0,0,0,0,0,0
1588,1765227962200,0,0,0,0,0,0,0,0
1589,1765227962535,0,0,0,0,0,0,0,0
1590,1765227962659,0,0,0,0,0,0,0,0
1591,1765227962943,0,0,0,0,0,0,0,0
1592,1765227963785,0,0,0,0,0,0,0,0
1593,1765227963857,0,0,0,0,0,0,0,0
1594,1765227963915,0,0,0,0,0,0,0,0
1595,1765227964047,0,0,0,0,0,0,0,0
1596,1765227964320,0,0,0,0,0,0,0,0
1597,1765227964682,0,0,0,0,0,0,0,0
1598,1765227965022,0,0,0,0,0,0,0,0
1599,1765227965414,0,0,0,0,0,0,0,0
1600,1765227965742,0,0,0,0,0,0,0,0
1601,1765227966105,0,0,0,0,0,0,0,0
1602,1765227966396,0,0,0,0,0,0,0,0
1603,1765227966523,0,0,0,0,0,0,0,0
1604,1765227966838,0,0,0,0,0,0,0,0
1605,1765227967113,0,0,0,0,0,0,0,0
1606,1765227967179,0,0,0,0,0,0,0,0
1607,1765227967504,0,0,0,0,0,0,0,0
1608,1765227967779,0,0,0,0,0,0,0,0
1609,1765227967888,0,0,0,0,0,0,0,0
1610,1765227968204,0,0,0,0,0,0,0,0
1611,1765227968582,0,0,0,0,0,0,0,0
1612,1765227968849,0,0,0,0,0,0,0,0
1613,1765227969328,0,0,0,0,0,0,0,0
1614,1765227969601,0,0,0,0,0,0,0,0
1615,1765227969949,0,0,0,0,0,0,0,0
1616,1765227970270,0,0,0,0,0,0,0,0
1617,1765227970663,0,0,0,0,0,0,0,0
1618,1765227970948,0,0,0,0,0,0,0,0
1619,1765227971037,0,0,0,0,0,0,0,0
1620,1765227971329,0,0,0,0,0,0,0,0
1621,1765227971762,0,0,0,0,0,0,0,0
1622,1765227972038,0,0,0,0,0,0,0,0
1623,1765227972429,0,0,0,0,0,0,0,0
1624,1765227972737,0,0,0,0,0,0,0,0
1625,1765227973128,0,0,0,0,0,0,0,0
1626,1765227973429,0,0,0,0,0,0,0,0
1627,1765227973810,0,0,0,0,0,0,0,0
1628,1765227974699,0,0,0,0,0,0,0,0
1629,1765227974715,0,0,0,0,0,0,0,0
1630,1765227974755,0,0,0,0,0,0,0,0
1631,1765227974830,0,0,0,0,0,0,0,0
1632,1765227974924,0,0,0,0,0,0,0,0
1633,1765227975239,0,0,0,0,0,0,0,0
1634,1765227975673,0,0,0,0,0,0,0,0
1635,1765227975949,0,0,0,0,0,0,0,0
1636,1765227976357,0,0,0,0,0,0,0,0
1637,1765227976652,0,0,0,0,0,0,0,0
1638,1765227976797,0,0,0,0,0,0,0,0
1639,1765227977090,0,0,0,0,0,0,0,0
1640,1765227977499,0,0,0,0,0,0,0,0
1641,1765227977826,0,0,0,0,0,0,0,0
1642,1765227977971,0,0,0,0,0,0,0,0
1643,1765227978265,0,0,0,0,0,0,0,0
1644,1765227978551,0,0,0,0,0,0,0,0
1645,1765227978665,0,0,0,0,0,0,0,0
1646,1765227978999,0,0,0,0,0,0,0,0
1647,1765227979447,0,0,0,0,0,0,0,0
1648,1765227979730,0,0,0,0,0,0,0,0
1649,1765227979840,0,0,0,0,0,0,0,0
1650,1765227980129,0,0,0,0,0,0,0,0
1651,1765227980622,0,0,0,0,0,0,0,0
1652,1765227980915,0,0,0,0,0,0,0,0
1653,1765227981330,0,0,0,0,0,0,0,0
1654,1765227981813,0,0,0,0,0,0,0,0
1655,1765227982113,0,0,0,0,0,0,0,0
1656,1765227982514,0,0,0,0,0,0,0,0
1657,1765227982796,0,0,0,0,0,0,0,0
1658,1765227982950,0,0,0,0,0,0,0,0
1659,1765227983280,0,0,0,0,0,0,0,0
1660,1765227983666,0,0,0,0,0,0,0,0
1661,1765227983948,0,0,0,0,0,0,0,0
1662,1765227984114,0,0,0,0,0,0,0,0
1663,1765227984440,0,0,0,0,0,0,0,0
1664,1765227984739,0,0,0,0,0,0,0,0
1665,1765227984855,0,0,0,0,0,0,0,0
1666,1765227985655,0,0,0,0,0,0,0,0
1667,1765227985734,0,0,0,0,0,0,0,0
1668,1765227985885,0,0,0,0,0,0,0,0
1669,1765227986237,0,0,0,0,0,0,0,0
1670,1765227986531,0,0,0,0,0,0,0,0
1671,1765227986647,0,0,0,0,0,0,0,0
1672,1765227986965,0,0,0,0,0,0,0,0
1673,1765227987247,0,0,0,0,0,0,0,0
1674,1765227987339,0,0,0,0,0,0,0,0
1675,1765227987623,0,0,0,0,0,0,0,0
1676,1765227988056,0,0,0,0,0,0,0,0
1677,1765227988339,0,0,0,0,0,0,0,0
1678,1765227988998,0,0,0,0,0,0,0,0
1679,1765227989430,0,0,0,0,0,0,0,0
1680,1765227990087,0,0,0,0,0,0,0,0
1681,1765227990529,0,0,0,0,0,0,0,0
1682,1765227990822,0,0,0,0,0,0,0,0
1683,1765227991195,0,0,0,0,0,0,0,0
1684,1765227991512,0,0,0,0,0,0,0,0
1685,1765227991913,0,0,0,0,0,0,0,0
1686,1765227992198,0,0,0,0,0,0,0,0
1687,1765227992588,0,0,0,0,0,0,0,0
1688,1765227993295,0,0,0,0,0,0,0,0
1689,1765227993577,0,0,0,0,0,0,0,0
1690,1765227994254,0,0,0,0,0,0,0,0
1691,1765227994388,0,0,0,0,0,0,0,0
1692,1765227994670,0,0,0,0,0,0,0,0
1693,1765227994947,0,0,0,0,0,0,0,0
1694,1765227995036,0,0,0,0,0,0,0,0
1695,1765227995363,0,0,0,0,0,0,0,0
1696,1765227995788,0,0,0,0,0,0,0,0
1697,1765227996063,0,0,0,0,0,0,0,0
1698,1765227996463,0,0,0,0,0,0,0,0
1699,1765227997329,0,0,0,0,0,0,0,0
1700,1765227997340,0,0,0,0,0,0,0,0
1701,1765227997408,0,0,0,0,0,0,0,0
1702,1765227997457,0,0,0,0,0,0,0,0
1703,1765227997553,0,0,0,0,0,0,0,0
1704,1765227997852,0,0,0,0,0,0,0,0
1705,1765227998146,0,0,0,0,0,0,0,0
1706,1765227998246,0,0,0,0,0,0,0,0
1707,1765227998539,0,0,0,0,0,0,0,0
1708,1765227998948,0,0,0,0,0,0,0,0
1709,1765227999221,0,0,0,0,0,0,0,0
1710,1765227999654,0,0,0,0,0,0,0,0
1711,1765227999929,0,0,0,0,0,0,0,0
1712,1765228000320,0,0,0,0,0,0,0,0
