timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765227809400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108946,0.139568,0.99125,21.840000000000003,-2.5900000000000003,-6.23,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304374,0.0,0.0
1765227809408,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108946,0.139568,0.99125,21.840000000000003,-2.5900000000000003,-6.23,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304382,0.0,0.0
1765227809424,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,21.840000000000003,-2.5900000000000003,-6.23,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304398,0.0,0.0
1765227809432,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,21.840000000000003,-2.5900000000000003,-6.23,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304406,0.0,0.0
1765227809441,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,21.840000000000003,-2.5900000000000003,-6.23,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304415,0.0,0.0
1765227809457,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304431,0.0,0.0
1765227809491,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304465,0.0,0.0
1765227809541,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304515,0.0,0.0
1765227809566,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304540,0.0,0.0
1765227809583,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304557,0.0,0.0
1765227809599,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304573,0.0,0.0
1765227809623,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304597,0.0,0.0
1765227809674,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109068,0.028426,1.003084,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304648,0.0,0.0
1765227809692,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12627,0.108214,1.039684,20.37,3.1500000000000004,3.8500000000000005,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304666,0.0,0.0
1765227809740,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12627,0.108214,1.039684,24.85,-2.3800000000000003,2.1700000000000004,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304714,0.0,0.0
1765227809800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,24.85,-2.3800000000000003,2.1700000000000004,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304774,0.0,0.0
1765227809815,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304789,0.0,0.0
1765227809839,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304813,0.0,0.0
1765227809850,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304824,0.0,0.0
1765227809865,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304839,0.0,0.0
1765227809890,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304864,0.0,0.0
1765227809915,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304889,0.0,0.0
1765227809974,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112728,0.12395199999999999,1.093242,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304948,0.0,0.0
1765227809990,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113216,0.136152,0.925736,26.180000000000003,-2.1,-3.22,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304964,0.0,0.0
1765227810024,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113216,0.136152,0.925736,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9304998,0.0,0.0
1765227810090,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113216,0.136152,0.925736,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305064,0.0,0.0
1765227810098,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,0.16043,0.9435479999999999,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.24,3.28,3.23,3.23,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305072,0.0,0.0
1765227810115,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,0.16043,0.9435479999999999,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.27,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305089,0.0,0.0
1765227810123,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,0.16043,0.9435479999999999,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305097,0.0,0.0
1765227810133,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,0.16043,0.9435479999999999,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305107,0.0,0.0
1765227810140,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,0.16043,0.9435479999999999,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305114,0.0,0.0
1765227810215,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,24.92,1.33,-0.6300000000000001,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305189,0.0,0.0
1765227810225,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.26,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305199,0.0,0.0
1765227810274,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305248,0.0,0.0
1765227810283,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305257,0.0,0.0
1765227810299,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305273,0.0,0.0
1765227810307,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305281,0.0,0.0
1765227810332,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305306,0.0,0.0
1765227810340,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305314,0.0,0.0
1765227810348,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305322,0.0,0.0
1765227810365,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305339,0.0,0.0
1765227810382,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305356,0.0,0.0
1765227810399,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.28,3.27,3.26,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305373,0.0,0.0
1765227810407,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193492,0.41602,1.033096,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305381,0.0,0.0
1765227810415,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15738,0.432612,0.986004,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305389,0.0,0.0
1765227810474,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15738,0.432612,0.986004,45.78,-0.28,-1.05,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305448,0.0,0.0
1765227810483,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15738,0.432612,0.986004,43.470000000000006,3.8500000000000005,-3.7800000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305457,0.0,0.0
1765227810574,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,43.470000000000006,3.8500000000000005,-3.7800000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305548,0.0,0.0
1765227810591,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305565,0.0,0.0
1765227810636,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305610,0.0,0.0
1765227810643,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305617,0.0,0.0
1765227810658,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305632,0.0,0.0
1765227810666,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305640,0.0,0.0
1765227810698,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193858,0.307684,0.898164,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305672,0.0,0.0
1765227810724,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155794,0.245586,0.9940559999999999,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305698,0.0,0.0
1765227810756,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155794,0.245586,0.9940559999999999,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305730,0.0,0.0
1765227810767,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155794,0.245586,0.9940559999999999,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305741,0.0,0.0
1765227810783,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155794,0.245586,0.9940559999999999,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305757,0.0,0.0
1765227810799,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155794,0.245586,0.9940559999999999,44.940000000000005,3.6400000000000006,-8.260000000000002,3.27,3.32,3.21,3.24,3.25,3.28,3.24,3.24,3.28,3.28,3.28,3.27,3.26,3.26,3.26,3.29,3.27,3.26,3.27,3.26,3.29,3.29,3.28,3.27,3.32,3.21,78.3,0.0,1.0,0.0,1.0,1.0,9305773,0.0,0.0
