index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
1146,1765218966672,0,0,0,0,0,0,0,0
1147,1765218966956,0,0,0,0,0,0,0,0
1148,1765218967540,0,0,0,0,0,0,0,0
1149,1765218967840,0,0,0,0,0,0,0,0
1150,1765218968156,0,0,0,0,0,0,0,0
1151,1765218968423,0,0,0,0,0,0,0,0
1152,1765218968740,0,0,0,0,0,0,0,0
1153,1765218969022,0,0,0,0,0,0,0,0
1154,1765218969640,0,0,0,0,0,0,0,0
1155,1765218970221,0,0,0,0,0,0,0,0
1156,1765218970490,0,0,0,0,0,0,0,0
1157,1765218970807,0,0,0,0,0,0,0,0
1158,1765218971105,0,0,0,0,0,0,0,0
1159,1765218971706,0,0,0,0,0,0,0,0
1160,1765218971972,0,0,0,0,0,0,0,0
1161,1765218972290,0,0,0,0,0,0,0,0
1162,1765218972573,0,0,0,0,0,0,0,0
1163,1765218972889,0,0,0,0,0,0,0,0
1164,1765218973173,0,0,0,0,0,0,0,0
1165,1765218973439,0,0,0,0,0,0,0,0
1166,1765218974056,0,0,0,0,0,0,0,0
1167,1765218974406,0,0,0,0,0,0,0,0
1168,1765218974707,0,0,0,0,0,0,0,0
1169,1765218975423,0,0,0,0,0,0,0,0
1170,1765218975523,0,0,0,0,0,0,0,0
1171,1765218975873,0,0,0,0,0,0,0,0
1172,1765218976237,0,0,0,0,0,0,0,0
1173,1765218976557,0,0,0,0,0,0,0,0
1174,1765218976940,0,0,0,0,0,0,0,0
1175,1765218977223,0,0,0,0,0,0,0,0
1176,1765218977656,0,0,0,0,0,0,0,0
1177,1765218977956,0,0,0,0,0,0,0,0
1178,1765218978056,0,0,0,0,0,0,0,0
1179,1765218978357,0,0,0,0,0,0,0,0
1180,1765218978640,0,0,0,0,0,0,0,0
1181,1765218978740,0,0,0,0,0,0,0,0
1182,1765218979090,0,0,0,0,0,0,0,0
1183,1765218979490,0,0,0,0,0,0,0,0
1184,1765218979806,0,0,0,0,0,0,0,0
1185,1765218979905,0,0,0,0,0,0,0,0
1186,1765218980206,0,0,0,0,0,0,0,0
1187,1765218980506,0,0,0,0,0,0,0,0
1188,1765218980623,0,0,0,0,0,0,0,0
1189,1765218980940,0,0,0,0,0,0,0,0
1190,1765218981356,0,0,0,0,0,0,0,0
1191,1765218981639,0,0,0,0,0,0,0,0
1192,1765218981790,0,0,0,0,0,0,0,0
1193,1765218982056,0,0,0,0,0,0,0,0
1194,1765218982522,0,0,0,0,0,0,0,0
1195,1765218982806,0,0,0,0,0,0,0,0
1196,1765218983189,0,0,0,0,0,0,0,0
1197,1765218983507,0,0,0,0,0,0,0,0
1198,1765218983889,0,0,0,0,0,0,0,0
1199,1765218984239,0,0,0,0,0,0,0,0
1200,1765218984340,0,0,0,0,0,0,0,0
1201,1765218984623,0,0,0,0,0,0,0,0
1202,1765218985054,0,0,0,0,0,0,0,0
1203,1765218985340,0,0,0,0,0,0,0,0
1204,1765218985806,0,0,0,0,0,0,0,0
1205,1765218986090,0,0,0,0,0,0,0,0
1206,1765218986206,0,0,0,0,0,0,0,0
1207,1765218986489,0,0,0,0,0,0,0,0
1208,1765218986940,0,0,0,0,0,0,0,0
1209,1765218987223,0,0,0,0,0,0,0,0
1210,1765218987690,0,0,0,0,0,0,0,0
1211,1765218988090,0,0,0,0,0,0,0,0
1212,1765218988406,0,0,8362,248,0,0,0,0
1213,1765218988838,0,0,0,0,0,0,0,0
1214,1765218989156,0,0,0,0,0,0,0,0
1215,1765218989287,0,0,0,0,0,0,0,0
1216,1765218989605,0,0,0,0,0,0,0,0
1217,1765218990022,0,0,0,0,0,0,0,0
1218,1765218990356,0,0,0,0,0,0,0,0
1219,1765218990490,0,0,0,0,0,0,0,0
1220,1765218990809,0,0,0,0,0,0,0,0
1221,1765218991255,0,0,0,0,0,0,0,0
1222,1765218991539,0,0,0,0,0,0,0,0
1223,1765218991688,0,0,0,0,0,0,0,0
1224,1765218992006,0,0,0,0,0,0,0,0
1225,1765218992421,0,0,0,0,0,0,0,0
1226,1765218992737,0,0,0,0,0,0,0,0
1227,1765218993189,0,0,0,0,0,0,0,0
1228,1765218993471,0,0,0,0,0,0,0,0
1229,1765218993604,0,0,0,0,0,0,0,0
1230,1765218993922,0,0,0,0,0,0,0,0
1231,1765218994355,0,0,0,0,0,0,0,0
1232,1765218994705,0,0,0,0,0,0,0,0
1233,1765218994855,0,0,0,0,0,0,0,0
1234,1765218995138,0,0,0,0,0,0,0,0
1235,1765218995572,0,0,0,0,0,0,0,0
1236,1765218996055,0,0,0,0,0,0,0,0
1237,1765218996340,0,0,0,0,0,0,0,0
1238,1765218996823,0,0,0,0,0,0,0,0
1239,1765218997107,0,0,0,0,0,0,0,0
1240,1765218997239,0,0,0,0,0,0,0,0
1241,1765218997556,0,0,0,0,0,0,0,0
1242,1765218997973,0,0,0,0,0,0,0,0
1243,1765218998289,0,0,0,0,0,0,0,0
1244,1765218998422,0,0,0,0,0,0,0,0
1245,1765218998689,0,0,0,0,0,0,0,0
1246,1765218998974,0,0,0,0,0,0,0,0
1247,1765218999106,0,0,0,0,0,0,0,0
1248,1765218999406,0,0,0,0,0,0,0,0
1249,1765218999804,0,0,0,0,0,0,0,0
