index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
3889,1762968341349,3,65529,0,0,0,0,0,0
3890,1762968341383,4,65528,0,0,0,0,0,0
3891,1762968341466,3,65528,0,0,0,0,0,0
3892,1762968341515,2,65530,65535,0,0,0,0,0
3893,1762968341598,2,65528,0,0,0,0,0,0
3894,1762968341715,2,65527,65534,0,0,0,0,0
3895,1762968341731,3,65529,65534,0,0,0,0,0
3896,1762968341831,3,65530,65535,0,0,0,0,0
3897,1762968341865,3,65530,0,0,0,0,0,0
3898,1762968341948,4,65528,65534,0,0,0,0,0
3899,1762968342131,4,65528,0,0,0,0,0,0
3900,1762968342214,3,65531,65535,0,0,0,0,0
3901,1762968342264,2,65529,65535,0,0,0,0,0
3902,1762968342315,4,65529,1,0,0,0,0,0
3903,1762968342381,3,65530,65535,0,0,0,0,0
3904,1762968342448,3,65529,65534,3.31,0,0,0,0
3905,1762968342515,4,65528,0,0,0,0,0,0
3906,1762968342615,3,65528,65535,0,0,0,0,0
3907,1762968342647,2,65529,65535,0,0,0,0,0
3908,1762968342747,1,65529,65535,1,0,0,0,0
3909,1762968342763,3,65528,1,0,0,0,0,0
3910,1762968342830,3,65530,0,0,0,0,0,0
3911,1762968342880,2,65529,65535,0,0,0,0,0
3912,1762968342914,2,65530,0,0,0,0,0,0
3913,1762968342965,5,65530,0,0,0,0,0,0
3914,1762968343030,3,65529,65535,0,0,0,0,0
3915,1762968343097,1,65528,0,0,0,0,0,0
3916,1762968343147,3,65528,65534,0,0,0,0,0
3917,1762968343197,4,65527,65535,0,0,0,0,0
3918,1762968343263,3,65529,1,3.26,0,0,0,0
3919,1762968343380,2,65530,65535,0,0,0,0,0
3920,1762968343446,3,65526,1,0,0,0,0,0
3921,1762968343496,2,65529,1,1,0,0,0,0
3922,1762968343579,4,65528,65535,0,0,0,0,0
3923,1762968343596,3,65529,0,0,0,0,0,0
3924,1762968343679,3,65528,0,0,0,0,0,0
3925,1762968343746,4,65528,0,0,0,0,0,0
3926,1762968343795,4,65529,0,0,0,0,0,0
3927,1762968343879,2,65528,65535,0,0,0,0,0
3928,1762968343930,4,65531,65535,0,0,0,0,0
3929,1762968343980,2,65529,1,0,0,0,0,0
3930,1762968344063,2,65528,0,0,0,0,0,0
3931,1762968344129,3,65530,65535,0,0,0,0,0
3932,1762968344147,4,65529,65280,0,0,0,0,0
3933,1762968344232,3,65530,0,0,0,0,0,0
3934,1762968344245,3,65529,65535,0,0,0,0,0
3935,1762968344329,3,65528,65535,0,0,0,0,0
3936,1762968344362,4,65528,65535,0,0,0,0,0
3937,1762968344446,3,65529,0,0,0,0,0,0
3938,1762968344478,4,65529,0,0,0,0,0,0
3939,1762968344563,2,65529,65535,0,0,0,0,0
3940,1762968344612,5,65528,65535,0,0,0,0,0
3941,1762968344681,4,65528,0,0,0,0,0,0
3942,1762968344729,2,65527,65535,0,0,0,0,0
3943,1762968344795,3,65527,65535,0,0,0,0,0
3944,1762968344846,3,65528,0,0,0,0,0,0
3945,1762968344912,3,65528,65535,0,0,0,0,0
3946,1762968345112,2,65529,0,0,0,0,0,0
3947,1762968345145,1,65528,0,0,0,0,0,0
3948,1762968345230,4,65527,1,0,0,0,0,0
3949,1762968345262,3,65527,65535,0,0,0,0,0
3950,1762968345311,3,65528,0,0,0,0,0,0
3951,1762968345378,3,65529,0,0,0,0,0,0
3952,1762968345445,2,65530,65535,0,0,0,0,0
3953,1762968345494,3,65528,1,0,0,0,0,0
3954,1762968345561,3,65528,65535,0,0,0,0,0
3955,1762968345629,3,65528,0,0,0,0,0,0
3956,1762968345678,2,65529,65534,0,0,0,0,0
3957,1762968345727,4,65530,0,0,0,0,0,0
3958,1762968345794,1,65529,0,0,0,0,0,0
3959,1762968345878,1,65529,1,0,0,0,0,0
3960,1762968345911,2,65529,65535,0,0,0,0,0
3961,1762968346027,3,65530,0,0,0,0,0,0
3962,1762968346060,3,65528,0,1,0,0,0,0
3963,1762968346144,3,65528,65535,0,0,0,0,0
3964,1762968346277,3,65530,0,3.28,0,0,0,0
3965,1762968346294,2,65529,0,0,0,0,0,0
3966,1762968346328,2,65530,0,0,0,0,0,0
3967,1762968346444,2,65529,65535,0,0,0,0,0
3968,1762968346511,4,65529,65535,0,0,0,0,0
3969,1762968346544,3,65530,0,0,0,0,0,0
3970,1762968346628,2,65530,65535,0,0,0,0,0
3971,1762968346677,5,65529,1,0,0,0,0,0
3972,1762968346743,3,65528,0,0,0,0,0,0
3973,1762968346777,3,65528,65535,0,0,0,0,0
3974,1762968346894,5,65529,0,0,0,0,0,0
3975,1762968346977,2,65528,65535,0,0,0,0,0
3976,1762968347060,3,65529,65535,33192,0,0,0,0
3977,1762968347110,3,65527,0,0,0,0,0,0
3978,1762968347143,4,65529,65535,0,0,0,0,0
3979,1762968347243,3,65529,65535,0,0,0,0,0
3980,1762968347294,2,65528,0,0,0,0,0,0
3981,1762968347326,3,65529,0,0,0,0,0,0
3982,1762968347393,5,65530,0,0,0,0,0,0
3983,1762968347426,2,65530,0,0,0,0,0,0
3984,1762968347544,2,65529,65534,0,0,0,0,0
3985,1762968347592,3,65528,0,0,0,0,0,0
3986,1762968347626,5,65529,0,0,0,0,0,0
3987,1762968347676,3,65529,0,0,0,0,0,0
3988,1762968347761,2,65528,0,0,0,0,0,0
3989,1762968347793,2,65529,65535,0,0,0,0,0
3990,1762968347859,3,65529,0,0,0,0,0,0
3991,1762968347892,4,65527,0,0,0,0,0,0
3992,1762968347992,3,65529,65535,0,0,0,0,0
3993,1762968348026,3,65530,0,0,0,0,0,0
3994,1762968348109,2,65527,65535,0,0,0,0,0
3995,1762968348160,6,65530,65534,0,0,0,0,0
3996,1762968348226,2,65530,65535,0,0,0,0,0
3997,1762968348311,5,65529,0,0,0,0,0,0
3998,1762968348375,5,65528,0,0,0,0,0,0
3999,1762968348426,5,65529,65535,0,0,0,0,0
4000,1762968348509,5,65528,1,0,0,0,0,0
4001,1762968348559,3,65529,0,0,0,0,0,0
4002,1762968348626,4,65528,0,0,0,0,0,0
4003,1762968348675,1,65528,0,0,0,0,0,0
4004,1762968348792,2,65529,0,0,0,0,0,0
4005,1762968348858,4,65529,0,0,0,0,0,0
4006,1762968348908,3,65529,1,0,0,0,0,0
4007,1762968349009,3,65529,0,1,0,0,0,0
4008,1762968349043,2,65527,65534,0,0,0,0,0
4009,1762968349125,3,65529,0,0,0,0,0,0
4010,1762968349158,3,65528,65535,0,0,0,0,0
4011,1762968349209,3,65528,65535,0,0,0,0,0
4012,1762968349259,2,65528,65535,0,0,0,0,0
4013,1762968349309,3,65528,1,0,0,0,0,0
4014,1762968349391,3,65527,65535,0,0,0,0,0
4015,1762968349425,3,65529,65535,0,0,0,0,0
4016,1762968349507,3,65528,65535,0,0,0,0,0
4017,1762968349557,4,65530,0,0,0,0,0,0
4018,1762968349659,5,65528,0,0,0,0,0,0
4019,1762968349742,3,65529,65535,0,0,0,0,0
4020,1762968349775,3,65529,0,0,0,0,0,0
4021,1762968349843,2,65530,65535,0,0,0,0,0
4022,1762968349891,2,65529,0,0,0,0,0,0
4023,1762968349957,3,65527,1,0,0,0,0,0
4024,1762968350041,2,65527,65534,0,0,0,0,0
4025,1762968350075,3,65528,65535,0,0,0,0,0
4026,1762968350141,4,65529,0,0,0,0,0,0
4027,1762968350174,4,65528,1,0,0,0,0,0
4028,1762968350291,2,65529,65534,0,0,0,0,0
4029,1762968350309,3,65528,65535,0,0,0,0,0
4030,1762968350375,3,65528,0,0,0,0,0,0
4031,1762968350408,3,65528,0,0,0,0,0,0
4032,1762968350475,3,65530,0,0,0,0,0,0
4033,1762968350524,3,65529,65535,0,0,0,0,0
4034,1762968350608,5,65528,0,0,0,0,0,0
4035,1762968350658,4,65531,65535,0,0,0,0,0
4036,1762968350723,4,65528,65534,0,0,0,0,0
4037,1762968350742,2,65529,65535,0,0,0,0,0
4038,1762968350874,5,65528,0,0,0,0,0,0
4039,1762968350907,4,65529,0,0,0,0,0,0
4040,1762968350991,4,65528,65535,0,0,0,0,0
4041,1762968351023,3,65529,0,0,0,0,0,0
4042,1762968351090,4,65527,0,0,0,0,0,0
4043,1762968351174,3,65529,65535,0,0,0,0,0
4044,1762968351256,3,65528,1,33192,0,0,0,0
4045,1762968351290,3,65530,1,0,0,0,0,0
4046,1762968351375,1,65529,65535,0,0,0,0,0
4047,1762968351407,3,65529,0,0,0,0,0,0
4048,1762968351525,3,65527,1,0,0,0,0,0
4049,1762968351541,3,65530,65535,0,0,0,0,0
4050,1762968351607,3,65528,65535,0,0,0,0,0
4051,1762968351657,3,65528,0,0,0,0,0,0
4052,1762968351724,3,65528,0,0,0,0,0,0
4053,1762968351775,3,65528,65535,0,0,0,0,0
4054,1762968351842,3,65527,0,0,0,0,0,0
4055,1762968351874,3,65530,65535,0,0,0,0,0
4056,1762968351940,4,65528,1,0,0,0,0,0
4057,1762968352007,3,65529,65535,0,0,0,0,0
4058,1762968352059,4,65530,0,0,0,0,0,0
4059,1762968352123,3,65530,0,0,0,0,0,0
4060,1762968352173,5,65527,65535,0,0,0,0,0
4061,1762968352239,2,65529,65535,0,0,0,0,0
4062,1762968352272,3,65528,0,0,0,0,0,0
4063,1762968352358,3,65528,65535,0,0,0,0,0
4064,1762968352390,3,65528,0,0,0,0,0,0
4065,1762968352476,4,65530,65535,0,0,0,0,0
4066,1762968352540,4,65528,0,33193,0,0,0,0
4067,1762968352622,3,65530,0,0,0,0,0,0
4068,1762968352707,3,65529,0,0,0,0,0,0
4069,1762968352741,3,65527,1,1,0,0,0,0
4070,1762968352825,1,65529,65534,0,0,0,0,0
4071,1762968352857,3,65530,0,0,0,0,0,0
4072,1762968352990,3,65529,65535,0,0,0,0,0
4073,1762968353089,3,65527,65535,0,0,0,0,0
4074,1762968353173,3,65529,65535,0,0,0,0,0
4075,1762968353189,4,65526,1,0,0,0,0,0
4076,1762968353258,3,65530,0,0,0,0,0,0
4077,1762968353323,4,65527,1,0,0,0,0,0
4078,1762968353372,3,65529,65535,0,0,0,0,0
4079,1762968353406,4,65528,1,0,0,0,0,0
4080,1762968353506,1,65528,65535,0,0,0,0,0
4081,1762968353572,3,65527,0,0,0,0,0,0
4082,1762968353639,4,65529,65535,0,0,0,0,0
4083,1762968353788,1,65526,65535,0,0,0,0,0
4084,1762968353822,2,65526,0,0,0,0,0,0
4085,1762968353871,2,65526,65535,0,0,0,0,0
4086,1762968353922,5,65528,0,0,0,0,0,0
4087,1762968354022,3,65528,0,0,0,0,0,0
4088,1762968354056,3,65528,65535,0,0,0,0,0
4089,1762968354088,3,65528,0,0,0,0,0,0
4090,1762968354155,4,65528,1,0,0,0,0,0
4091,1762968354205,4,65530,65535,0,0,0,0,0
4092,1762968354289,5,65529,65535,0,0,0,0,0
4093,1762968354355,3,65530,0,0,0,0,0,0
4094,1762968354404,3,65530,0,0,0,0,0,0
4095,1762968354472,4,65529,0,0,0,0,0,0
4096,1762968354538,5,65528,0,0,0,0,0,0
4097,1762968354588,5,65528,0,0,0,0,0,0
4098,1762968354655,2,65529,0,0,0,0,0,0
4099,1762968354689,3,65528,1,0,0,0,0,0
4100,1762968354838,5,65529,65535,0,0,0,0,0
4101,1762968354887,4,65527,65535,0,0,0,0,0
4102,1762968354938,2,65528,65535,0,0,0,0,0
4103,1762968355137,2,65528,0,0,0,0,0,0
4104,1762968355171,4,65528,0,0,0,0,0,0
4105,1762968355221,4,65528,1,0,0,0,0,0
4106,1762968355254,2,65528,65280,1,0,0,0,0
4107,1762968355321,4,65529,65535,0,0,0,0,0
4108,1762968355370,2,65529,0,0,0,0,0,0
4109,1762968355437,5,65529,65535,0,0,0,0,0
4110,1762968355471,4,65528,0,0,0,0,0,0
4111,1762968355554,3,65528,0,0,0,0,0,0
4112,1762968355589,3,65528,65535,0,0,0,0,0
4113,1762968355670,2,65530,0,0,0,0,0,0
4114,1762968355688,2,65530,65535,0,0,0,0,0
4115,1762968355787,2,65529,65535,0,0,0,0,0
4116,1762968355869,3,65529,65535,3.32,0,0,0,0
4117,1762968355903,4,65530,0,0,0,0,0,0
4118,1762968355936,3,65529,0,0,0,0,0,0
4119,1762968356019,4,65529,0,0,0,0,0,0
4120,1762968356069,2,65529,0,0,0,0,0,0
4121,1762968356118,3,65531,65535,0,0,0,0,0
4122,1762968356136,3,65529,0,0,0,0,0,0
4123,1762968356202,3,65531,65535,0,0,0,0,0
4124,1762968356252,3,65530,65535,3.28,0,0,0,0
4125,1762968356385,5,65528,0,0,0,0,0,0
4126,1762968356435,4,65529,65535,0,0,0,0,0
4127,1762968356468,3,65528,65535,0,0,0,0,0
4128,1762968356535,3,65529,65535,0,0,0,0,0
4129,1762968356601,3,65527,1,0,0,0,0,0
4130,1762968356652,4,65528,65535,0,0,0,0,0
4131,1762968356702,4,65527,0,0,0,0,0,0
4132,1762968356768,4,65530,65535,0,0,0,0,0
4133,1762968356802,3,65529,0,0,0,0,0,0
4134,1762968356901,3,65529,0,0,0,0,0,0
4135,1762968356953,4,65530,65534,0,0,0,0,0
4136,1762968357019,5,65528,65535,0,0,0,0,0
4137,1762968357118,5,65528,1,0,0,0,0,0
4138,1762968357201,3,65529,65535,0,0,0,0,0
4139,1762968357268,5,65529,0,0,0,0,0,0
4140,1762968357317,4,65529,65535,0,0,0,0,0
4141,1762968357385,3,65529,0,0,0,0,0,0
4142,1762968357435,2,65529,65535,0,0,0,0,0
4143,1762968357501,3,65528,0,3.28,0,0,0,0
4144,1762968357585,3,65528,0,0,0,0,0,0
4145,1762968357618,3,65529,0,0,0,0,0,0
4146,1762968357684,3,65530,0,0,0,0,0,0
4147,1762968357718,3,65531,0,0,0,0,0,0
4148,1762968357818,4,65529,65535,0,0,0,0,0
4149,1762968357867,3,65528,0,0,0,0,0,0
4150,1762968357901,5,65528,65535,0,0,0,0,0
4151,1762968357968,3,65530,0,0,0,0,0,0
4152,1762968358018,3,65529,1,0,0,0,0,0
4153,1762968358084,4,65528,65535,0,0,0,0,0
4154,1762968358151,3,65527,65534,0,0,0,0,0
4155,1762968358200,4,65529,1,0,0,0,0,0
4156,1762968358250,2,65529,0,0,0,0,0,0
4157,1762968358335,3,65529,65535,0,0,0,0,0
4158,1762968358400,3,65528,0,0,0,0,0,0
4159,1762968358467,3,65528,0,0,0,0,0,0
4160,1762968358517,2,65528,65535,0,0,0,0,0
4161,1762968358684,5,65528,65535,0,0,0,0,0
4162,1762968358716,3,65528,0,0,0,0,0,0
4163,1762968358767,1,65528,65535,0,0,0,0,0
4164,1762968358867,1,65528,65535,0,0,0,0,0
4165,1762968358933,3,65529,0,0,0,0,0,0
4166,1762968359050,2,65526,1,0,0,0,0,0
4167,1762968359084,4,65528,65535,0,0,0,0,0
4168,1762968359100,3,65529,0,0,0,0,0,0
4169,1762968359200,3,65528,0,0,0,0,0,0
4170,1762968359283,3,65529,1,0,0,0,0,0
4171,1762968359415,3,65528,0,0,0,0,0,0
4172,1762968359483,3,65528,65535,0,0,0,0,0
4173,1762968359532,2,65528,65535,0,0,0,0,0
4174,1762968359599,4,65528,0,0,0,0,0,0
4175,1762968359715,3,65527,0,0,0,0,0,0
4176,1762968359765,4,65528,0,0,0,0,0,0
4177,1762968359831,4,65529,65535,0,0,0,0,0
4178,1762968359914,1,65528,65535,0,0,0,0,0
4179,1762968360164,2,65529,65535,0,0,0,0,0
4180,1762968360280,4,65531,0,0,0,0,0,0
4181,1762968360315,3,65529,65535,0,0,0,0,0
4182,1762968360464,4,65529,0,0,0,0,0,0
4183,1762968360549,4,65530,65535,0,0,0,0,0
4184,1762968360665,3,65528,65535,0,0,0,0,0
4185,1762968360749,3,65530,65535,0,0,0,0,0
4186,1762968360964,4,65528,0,0,0,0,0,0
4187,1762968360980,3,65528,65535,0,0,0,0,0
4188,1762968361048,3,65528,65535,0,0,0,0,0
4189,1762968361146,3,65530,65535,0,0,0,0,0
4190,1762968361280,2,65528,65535,3.32,0,0,0,0
4191,1762968361313,4,65529,65535,0,0,0,0,0
4192,1762968361396,4,65528,0,0,0,0,0,0
4193,1762968361512,3,65529,65534,0,0,0,0,0
4194,1762968361913,3,65529,0,0,0,0,0,0
4195,1762968361947,2,65529,0,0,0,0,0,0
4196,1762968362013,2,65528,0,0,0,0,0,0
4197,1762968362079,5,65528,65535,3.32,0,0,0,0
4198,1762968362130,2,65530,0,0,0,0,0,0
4199,1762968362330,2,65528,65535,0,0,0,0,0
4200,1762968362613,3,65529,0,0,0,0,0,0
4201,1762968362630,3,65529,65535,0,0,0,0,0
4202,1762968362979,5,65529,0,0,0,0,0,0
4203,1762968363061,3,65529,65535,0,0,0,0,0
4204,1762968363429,3,65529,0,0,0,0,0,0
4205,1762968363579,1,65528,65535,0,0,0,0,0
4206,1762968363879,3,65529,0,0,0,0,0,0
4207,1762968363912,4,65529,65535,0,0,0,0,0
4208,1762968364096,4,65529,1,0,0,0,0,0
4209,1762968364179,3,65527,65535,0,0,0,0,0
4210,1762968364280,4,65529,0,0,0,0,0,0
4211,1762968364363,2,65529,65535,0,0,0,0,0
4212,1762968364412,1,65527,0,0,0,0,0,0
4213,1762968364462,3,65527,65534,0,0,0,0,0
4214,1762968365078,3,65529,0,32571,0,0,0,0
4215,1762968365694,3,65529,1,0,0,0,0,0
4216,1762968366794,2,65530,0,0,0,0,0,0
4217,1762968366860,3,65529,65535,0,0,0,0,0
4218,1762968366893,4,65528,1,0,0,0,0,0
4219,1762968366976,2,65528,65535,0,0,0,0,0
4220,1762968367009,3,65529,0,0,0,0,0,0
4221,1762968367111,4,65529,65535,0,0,0,0,0
4222,1762968367145,2,65528,65535,0,0,0,0,0
4223,1762968367226,3,65528,0,0,0,0,0,0
4224,1762968367260,3,65529,65535,0,0,0,0,0
4225,1762968367360,4,65528,0,0,0,0,0,0
4226,1762968367393,3,65526,0,0,0,0,0,0
4227,1762968367459,7,65528,65535,0,0,0,0,0
4228,1762968367494,3,65530,0,0,0,0,0,0
4229,1762968367559,5,65529,65534,0,0,0,0,0
4230,1762968367626,3,65529,65535,0,0,0,0,0
4231,1762968367676,2,65529,1,0,0,0,0,0
4232,1762968367742,3,65529,65534,0,0,0,0,0
4233,1762968367825,3,65529,0,0,0,0,0,0
4234,1762968367875,2,65529,65535,0,0,0,0,0
4235,1762968367909,2,65529,65535,0,0,0,0,0
4236,1762968367992,3,65527,0,0,0,0,0,0
4237,1762968368042,2,65529,65535,0,0,0,0,0
4238,1762968368110,2,65529,0,0,0,0,0,0
4239,1762968368175,4,65529,65535,0,0,0,0,0
4240,1762968368225,3,65529,65535,0,0,0,0,0
4241,1762968368275,4,65528,0,0,0,0,0,0
4242,1762968368341,2,65528,65535,3.32,0,0,0,0
4243,1762968368408,3,65529,0,0,0,0,0,0
4244,1762968368443,3,65529,0,0,0,0,0,0
4245,1762968368541,3,65529,0,0,0,0,0,0
4246,1762968368574,3,65529,0,0,0,0,0,0
4247,1762968368658,3,65528,0,0,0,0,0,0
4248,1762968368675,2,65529,65535,0,0,0,0,0
4249,1762968368774,3,65529,0,0,0,0,0,0
4250,1762968368891,1,65529,0,0,0,0,0,0
4251,1762968368941,2,65528,65535,0,0,0,0,0
4252,1762968369041,4,65528,65534,0,0,0,0,0
4253,1762968369108,2,65529,65535,0,0,0,0,0
4254,1762968369159,2,65529,65534,0,0,0,0,0
4255,1762968369208,4,65529,65535,0,0,0,0,0
4256,1762968369291,4,65530,65534,0,0,0,0,0
4257,1762968369341,3,65529,0,0,0,0,0,0
4258,1762968369424,2,65529,65535,0,0,0,0,0
4259,1762968369458,2,65531,0,0,0,0,0,0
4260,1762968369524,2,65529,65535,0,0,0,0,0
4261,1762968369558,3,65529,0,3.28,0,0,0,0
4262,1762968369691,4,65530,65535,0,0,0,0,0
4263,1762968369807,2,65529,65535,0,0,0,0,0
4264,1762968369874,5,65529,65535,0,0,0,0,0
4265,1762968369940,2,65529,0,0,0,0,0,0
4266,1762968370008,2,65529,65535,0,0,0,0,0
4267,1762968370074,3,65529,0,0,0,0,0,0
4268,1762968370140,3,65530,0,0,0,0,0,0
4269,1762968370174,2,65529,0,0,0,0,0,0
4270,1762968370225,3,65529,65534,0,0,0,0,0
4271,1762968370307,3,65529,0,0,0,0,0,0
4272,1762968370324,4,65529,0,0,0,0,0,0
4273,1762968370440,3,65529,65535,0,0,0,0,0
4274,1762968370457,2,65527,65535,0,0,0,0,0
4275,1762968370523,3,65529,65535,0,0,0,0,0
4276,1762968370557,4,65529,65535,0,0,0,0,0
4277,1762968370658,5,65528,0,0,0,0,0,0
4278,1762968370674,2,65528,65534,0,0,0,0,0
4279,1762968370740,3,65529,0,0,0,0,0,0
4280,1762968370807,3,65528,1,0,0,0,0,0
4281,1762968370889,1,65529,65535,0,0,0,0,0
4282,1762968370940,2,65530,65535,0,0,0,0,0
4283,1762968370973,4,65529,0,0,0,0,0,0
4284,1762968371090,2,65528,65535,0,0,0,0,0
4285,1762968371190,3,65529,0,0,0,0,0,0
4286,1762968371206,4,65529,0,0,0,0,0,0
4287,1762968371306,3,65528,0,3.32,0,0,0,0
4288,1762968371356,1,65529,65535,0,0,0,0,0
4289,1762968371423,1,65529,65535,0,0,0,0,0
4290,1762968371490,3,65530,65535,0,0,0,0,0
4291,1762968371539,2,65528,1,0,0,0,0,0
4292,1762968371622,4,65527,65535,0,0,0,0,0
4293,1762968371656,3,65528,0,0,0,0,0,0
4294,1762968371706,4,65527,0,0,0,0,0,0
4295,1762968371772,3,65528,65535,0,0,0,0,0
4296,1762968371872,4,65528,65535,0,0,0,0,0
4297,1762968371922,2,65529,1,0,0,0,0,0
4298,1762968371988,3,65530,0,0,0,0,0,0
4299,1762968372006,5,65529,0,0,0,0,0,0
4300,1762968372056,3,65528,65534,0,0,0,0,0
4301,1762968372123,5,65529,0,0,0,0,0,0
4302,1762968372222,2,65529,65535,0,0,0,0,0
4303,1762968372290,2,65528,0,0,0,0,0,0
4304,1762968372355,4,65527,65535,0,0,0,0,0
4305,1762968372405,2,65528,0,0,0,0,0,0
4306,1762968372456,4,65529,65535,0,0,0,0,0
4307,1762968372572,2,65528,65535,0,0,0,0,0
4308,1762968372672,3,65527,1,0,0,0,0,0
4309,1762968372755,4,65528,1,0,0,0,0,0
4310,1762968372789,3,65529,65535,0,0,0,0,0
4311,1762968372855,2,65529,65535,0,0,0,0,0
4312,1762968372938,3,65530,65535,0,0,0,0,0
4313,1762968373005,5,65529,65535,0,0,0,0,0
4314,1762968373021,3,65529,0,0,0,0,0,0
4315,1762968373072,6,65529,65535,0,0,0,0,0
4316,1762968373121,3,65529,0,0,0,0,0,0
4317,1762968373172,3,65530,65535,0,0,0,0,0
4318,1762968373254,3,65530,0,0,0,0,0,0
4319,1762968373288,2,65530,0,0,0,0,0,0
4320,1762968373438,3,65530,65535,0,0,0,0,0
4321,1762968373505,5,65529,65534,0,0,0,0,0
4322,1762968373572,3,65529,65535,0,0,0,0,0
4323,1762968373672,2,65529,0,0,0,0,0,0
4324,1762968373721,3,65529,65534,0,0,0,0,0
4325,1762968373788,2,65528,0,0,0,0,0,0
4326,1762968373937,2,65527,65535,0,0,0,0,0
4327,1762968374038,3,65528,1,0,0,0,0,0
4328,1762968374187,3,65529,65535,0,0,0,0,0
4329,1762968374220,4,65529,2,0,0,0,0,0
4330,1762968374271,4,65528,0,0,0,0,0,0
4331,1762968374321,3,65529,65534,0,0,0,0,0
4332,1762968374387,3,65529,0,0,0,0,0,0
4333,1762968374420,2,65526,0,0,0,0,0,0
4334,1762968374504,3,65528,65535,0,0,0,0,0
4335,1762968374554,2,65528,0,0,0,0,0,0
4336,1762968374720,4,65528,1,0,0,0,0,0
4337,1762968374769,3,65530,65535,0,0,0,0,0
4338,1762968374838,3,65530,0,0,0,0,0,0
4339,1762968374887,3,65528,0,0,0,0,0,0
4340,1762968374970,2,65529,0,0,0,0,0,0
4341,1762968375036,2,65529,65535,3.31,0,0,0,0
4342,1762968375102,2,65529,0,0,0,0,0,0
4343,1762968375153,4,65529,65535,0,0,0,0,0
4344,1762968375219,2,65528,65535,0,0,0,0,0
4345,1762968375269,4,65528,0,0,0,0,0,0
4346,1762968375336,2,65527,65535,0,0,0,0,0
4347,1762968375386,3,65529,65535,0,0,0,0,0
4348,1762968375453,2,65528,0,0,0,0,0,0
4349,1762968375502,4,65530,0,0,0,0,0,0
4350,1762968375570,3,65528,0,0,0,0,0,0
4351,1762968375603,2,65529,1,0,0,0,0,0
4352,1762968375686,2,65528,65535,0,0,0,0,0
4353,1762968375719,3,65528,0,0,0,0,0,0
4354,1762968375802,2,65528,1,0,0,0,0,0
4355,1762968375869,4,65528,0,0,0,0,0,0
4356,1762968375919,2,65530,65535,0,0,0,0,0
4357,1762968375985,4,65529,1,0,0,0,0,0
4358,1762968376036,1,65528,0,0,0,0,0,0
4359,1762968376118,4,65529,65534,0,0,0,0,0
4360,1762968376169,2,65528,0,0,0,0,0,0
4361,1762968376252,3,65527,0,0,0,0,0,0
4362,1762968376353,4,65530,0,0,0,0,0,0
4363,1762968376385,2,65530,1,0,0,0,0,0
4364,1762968376470,2,65529,65535,0,0,0,0,0
4365,1762968376488,3,65529,0,0,0,0,0,0
4366,1762968376603,1,65529,65535,0,0,0,0,0
4367,1762968376635,3,65528,65535,0,0,0,0,0
4368,1762968376719,2,65529,0,0,0,0,0,0
4369,1762968376752,4,65527,0,0,0,0,0,0
4370,1762968376853,1,65529,65535,0,0,0,0,0
4371,1762968376969,3,65529,65535,0,0,0,0,0
4372,1762968377018,4,65530,0,0,0,0,0,0
4373,1762968377152,4,65528,0,0,0,0,0,0
4374,1762968377217,2,65529,0,0,0,0,0,0
4375,1762968377253,3,65530,0,0,0,0,0,0
4376,1762968377317,3,65529,65535,0,0,0,0,0
4377,1762968377351,2,65529,0,0,0,0,0,0
4378,1762968377452,2,65529,65535,0,0,0,0,0
4379,1762968377484,3,65530,65535,0,0,0,0,0
4380,1762968377634,4,65530,1,0,0,0,0,0
4381,1762968377684,3,65530,65535,0,0,0,0,0
4382,1762968377734,2,65529,65535,0,0,0,0,0
4383,1762968377801,3,65530,0,1,0,0,0,0
4384,1762968377885,2,65529,1,0,0,0,0,0
4385,1762968377918,2,65528,65535,0,0,0,0,0
4386,1762968377985,2,65529,65535,0,0,0,0,0
4387,1762968378018,4,65528,0,0,0,0,0,0
4388,1762968378101,3,65529,0,0,0,0,0,0
4389,1762968378167,3,65527,65535,0,0,0,0,0
4390,1762968378217,2,65531,65535,0,0,0,0,0
4391,1762968378250,4,65526,0,0,0,0,0,0
4392,1762968378417,4,65527,0,0,0,0,0,0
4393,1762968378452,2,65528,65534,0,0,0,0,0
4394,1762968378501,3,65528,65534,0,0,0,0,0
4395,1762968378567,2,65528,65535,0,0,0,0,0
4396,1762968378618,3,65529,65535,0,0,0,0,0
4397,1762968378668,5,65530,0,0,0,0,0,0
4398,1762968378717,3,65528,65535,0,0,0,0,0
4399,1762968378784,3,65528,0,0,0,0,0,0
4400,1762968378850,5,65528,0,0,0,0,0,0
4401,1762968378967,3,65529,0,0,0,0,0,0
4402,1762968379016,3,65529,65534,0,0,0,0,0
4403,1762968379100,2,65529,65535,0,0,0,0,0
4404,1762968379133,2,65528,0,0,0,0,0,0
4405,1762968379200,3,65528,65535,0,0,0,0,0
4406,1762968379333,0,65529,0,0,0,0,0,0
4407,1762968379349,4,65529,1,0,0,0,0,0
4408,1762968379416,4,65528,65535,0,0,0,0,0
4409,1762968379466,4,65528,0,0,0,0,0,0
4410,1762968379531,3,65528,65535,0,0,0,0,0
4411,1762968379566,2,65530,0,0,0,0,0,0
4412,1762968379715,4,65530,0,0,0,0,0,0
4413,1762968379766,4,65530,0,0,0,0,0,0
4414,1762968379815,2,65528,0,0,0,0,0,0
