index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
1153,1765823866039,0,0,0,0,0,0,0,0
1154,1765823866256,0,0,0,0,0,0,0,0
1155,1765823875922,0,0,0,0,0,0,0,0
1156,1765823876573,0,0,0,0,0,0,0,0
1157,1765823876772,0,0,0,0,0,0,0,0
1158,1765823877039,0,0,0,0,0,0,0,0
1159,1765823877207,0,0,0,0,0,0,0,0
1160,1765823877405,0,0,0,0,0,0,0,0
1161,1765823877605,0,0,0,0,0,0,0,0
1162,1765823877839,0,0,0,0,0,0,0,0
1163,1765823878023,0,0,0,0,0,0,0,0
1164,1765823878239,0,0,0,0,0,0,0,0
1165,1765823878505,0,0,0,0,0,0,0,0
1166,1765823878738,0,0,0,0,0,0,0,0
1167,1765823878990,0,0,0,0,0,0,0,0
1168,1765823879255,0,0,0,0,0,0,0,0
1169,1765823879405,0,0,0,0,0,0,0,0
1170,1765823879639,0,0,0,0,0,0,0,0
1171,1765823879856,0,0,0,0,0,0,0,0
1172,1765823880107,0,0,0,0,0,0,0,0
1173,1765823880239,0,0,0,0,0,0,0,0
1174,1765823880439,0,0,0,0,0,0,0,0
1175,1765823880855,0,0,0,0,0,0,0,0
1176,1765823881088,0,0,0,0,0,0,0,0
1177,1765823881289,0,0,0,0,0,0,0,0
1178,1765823881505,0,0,0,0,0,0,0,0
1179,1765823881938,0,0,0,0,0,0,0,0
1180,1765823881938,0,0,0,0,0,0,0,0
1181,1765823886340,0,0,0,0,0,0,0,0
1182,1765823887006,0,0,0,0,0,0,0,0
1183,1765823887522,0,0,0,0,0,0,0,0
1184,1765823887722,0,0,0,0,0,0,0,0
1185,1765823887889,0,0,0,0,0,0,0,0
1186,1765823889922,0,0,0,0,0,0,0,0
1187,1765823890107,0,0,0,0,0,0,0,0
1188,1765823970605,0,0,0,0,0,0,0,0
1189,1765823971272,0,0,0,0,0,0,0,0
1190,1765823971938,0,0,0,0,0,0,0,0
1191,1765823972471,0,0,0,0,0,0,0,0
1192,1765823972905,0,0,0,0,0,0,0,0
1193,1765823973738,0,0,0,0,0,0,0,0
1194,1765823974004,0,0,0,0,0,0,0,0
1195,1765823974188,0,0,0,0,0,0,0,0
1196,1765823974439,0,0,0,0,0,0,0,0
1197,1765823974738,0,0,0,0,0,0,0,0
1198,1765823974921,0,0,0,0,0,0,0,0
1199,1765823975121,0,0,0,0,0,0,0,0
1200,1765823975320,0,0,0,0,0,0,0,0
1201,1765823975571,0,0,0,0,0,0,0,0
1202,1765823975805,0,0,0,0,0,0,0,0
1203,1765823976038,0,0,0,0,0,0,0,0
1204,1765823976272,0,0,0,0,0,0,0,0
1205,1765823976505,0,0,0,0,0,0,0,0
1206,1765823976705,0,0,0,0,0,0,0,0
1207,1765823976922,0,0,0,0,0,0,0,0
1208,1765823977088,0,0,0,0,0,0,0,0
1209,1765823977305,0,0,0,0,0,0,0,0
1210,1765823977521,0,0,0,0,0,0,0,0
1211,1765823977755,0,0,0,0,0,0,0,0
1212,1765823977887,0,0,0,0,0,0,0,0
1213,1765823978121,0,0,0,0,0,0,0,0
1214,1765823978338,0,0,0,0,0,0,0,0
1215,1765823978538,0,0,0,0,0,0,0,0
1216,1765823989154,0,0,0,0,0,0,0,0
1217,1765823989355,0,0,0,0,0,0,0,0
1218,1765823989555,0,0,0,0,0,0,0,0
1219,1765823989788,0,0,0,0,0,0,0,0
1220,1765823990004,0,0,0,0,0,0,0,0
1221,1765823990204,0,0,0,0,0,0,0,0
1222,1765823990471,0,0,0,0,0,0,0,0
1223,1765823990671,0,0,0,0,0,0,0,0
1224,1765823991338,0,0,0,0,0,0,0,0
1225,1765823991572,0,0,0,0,0,0,0,0
1226,1765823991788,0,0,0,0,0,0,0,0
1227,1765823992021,0,0,0,0,0,0,0,0
1228,1765823992221,0,0,0,0,0,0,0,0
1229,1765823992421,0,0,0,0,0,0,0,0
1230,1765823992604,0,0,0,0,0,0,0,0
1231,1765823992871,0,0,0,0,0,0,0,0
1232,1765823993071,0,0,0,0,0,0,0,0
1233,1765823993288,0,0,0,0,0,0,0,0
1234,1765823993437,0,0,0,0,0,0,0,0
1235,1765823993621,0,0,0,0,0,0,0,0
1236,1765823993854,0,0,0,0,0,0,0,0
1237,1765824001105,0,0,0,0,0,0,0,0
1238,1765824001354,0,0,0,0,0,0,0,0
1239,1765824001971,0,0,0,0,0,0,0,0
1240,1765824002221,0,0,0,0,0,0,0,0
1241,1765824002454,0,0,0,0,0,0,0,0
1242,1765824002604,0,0,0,0,0,0,0,0
1243,1765824002820,0,0,0,0,0,0,0,0
1244,1765824003021,0,0,0,0,0,0,0,0
1245,1765824003204,0,0,0,0,0,0,0,0
1246,1765824003421,0,0,0,0,0,0,0,0
1247,1765824003638,0,0,0,0,0,0,0,0
1248,1765824165019,0,0,0,0,0,0,0,0
1249,1765824165218,0,0,0,0,0,0,0,0
1250,1765824165435,0,0,0,0,0,0,0,0
1251,1765824167568,0,0,0,0,0,0,0,0
1252,1765824167785,0,0,0,0,0,0,0,0
1253,1765824167968,0,0,0,0,0,0,0,0
1254,1765824168202,0,0,0,0,0,0,0,0
1255,1765824169318,0,0,0,0,0,0,0,0
1256,1765824169552,0,0,0,0,0,0,0,0
1257,1765824169752,0,0,0,0,0,0,0,0
1258,1765824170185,0,0,0,0,0,0,0,0
1259,1765824170452,0,0,0,0,0,0,0,0
1260,1765824170852,0,0,0,0,0,0,0,0
1261,1765824171102,0,0,0,0,0,0,0,0
1262,1765824171335,0,0,0,0,0,0,0,0
1263,1765824171568,0,0,0,0,0,0,0,0
1264,1765824171752,0,0,0,0,0,0,0,0
1265,1765824172002,0,0,0,0,0,0,0,0
1266,1765824172202,0,0,0,0,0,0,0,0
1267,1765824172468,0,0,0,0,0,0,0,0
1268,1765824172685,0,0,0,0,0,0,0,0
1269,1765824172885,0,0,0,0,0,0,0,0
1270,1765824173068,0,0,0,0,0,0,0,0
1271,1765824179802,0,0,0,0,0,0,0,0
1272,1765824180034,0,0,0,0,0,0,0,0
1273,1765824180302,0,0,0,0,0,0,0,0
1274,1765824195201,0,0,0,0,0,0,0,0
1275,1765824195451,0,0,0,0,0,0,0,0
1276,1765824195668,0,0,0,0,0,0,0,0
1277,1765824395215,0,0,0,0,0,0,0,0
1278,1765824395665,0,0,0,0,0,0,0,0
1279,1765824395866,0,0,0,0,0,0,0,0
1280,1765824401582,0,0,0,0,0,0,0,0
1281,1765824401865,0,0,0,0,0,0,0,0
1282,1765824401999,0,0,0,0,0,0,0,0
1283,1765824402265,0,0,0,0,0,0,0,0
1284,1765824402466,0,0,0,0,0,0,0,0
1285,1765824402699,0,0,0,0,0,0,0,0
1286,1765824402982,0,0,0,0,0,0,0,0
1287,1765824411882,0,0,0,0,0,0,0,0
1288,1765824412164,0,0,0,0,0,0,0,0
1289,1765824412399,0,0,0,0,0,0,0,0
1290,1765824413498,0,0,0,0,0,0,0,0
1291,1765824415049,0,0,0,0,0,0,0,0
1292,1765824415265,0,0,0,0,0,0,0,0
1293,1765824415499,0,0,0,0,0,0,0,0
1294,1765824417349,0,0,0,0,0,0,0,0
1295,1765824417982,0,0,0,0,0,0,0,0
1296,1765824418615,0,0,0,0,0,0,0,0
1297,1765824418848,0,0,0,0,0,0,0,0
1298,1765824419131,0,0,0,0,0,0,0,0
1299,1765824419298,0,0,0,0,0,0,0,0
1300,1765824419548,0,0,0,0,0,0,0,0
1301,1765824419781,0,0,0,0,0,0,0,0
1302,1765824419981,0,0,0,0,0,0,0,0
1303,1765824420148,0,0,0,0,0,0,0,0
1304,1765824420650,0,0,0,0,0,0,0,0
1305,1765824420765,0,0,0,0,0,0,0,0
1306,1765824421267,0,0,0,0,0,0,0,0
1307,1765824421449,0,0,0,0,0,0,0,0
1308,1765824421699,0,0,0,0,0,0,0,0
1309,1765824642162,0,0,0,0,0,0,0,0
1310,1765824646346,0,0,0,0,0,0,0,0
1311,1765824646529,0,0,0,0,0,0,0,0
1312,1765824646730,0,0,0,0,0,0,0,0
1313,1765824646995,0,0,0,0,0,0,0,0
1314,1765824648729,0,0,0,0,0,0,0,0
1315,1765824649013,0,0,0,0,0,0,0,0
1316,1765824649246,0,0,0,0,0,0,0,0
1317,1765824649479,0,0,0,0,0,0,0,0
1318,1765824649678,0,0,0,0,0,0,0,0
1319,1765824649928,0,0,0,0,0,0,0,0
1320,1765824651397,0,0,0,0,0,0,0,0
1321,1765824651462,0,0,0,0,0,0,0,0
1322,1765824651646,0,0,0,0,0,0,0,0
1323,1765824651845,0,0,0,0,0,0,0,0
1324,1765824652062,0,0,0,0,0,0,0,0
1325,1765824652696,0,0,0,0,0,0,0,0
1326,1765824653746,0,0,0,0,0,0,0,0
1327,1765824653962,0,0,0,0,0,0,0,0
1328,1765824654128,0,0,0,0,0,0,0,0
1329,1765824654347,0,0,0,0,0,0,0,0
1330,1765824654646,0,0,0,0,0,0,0,0
1331,1765824654930,0,0,0,0,0,0,0,0
1332,1765824656465,0,0,0,0,0,0,0,0
1333,1765824657829,0,0,0,0,0,0,0,0
1334,1765824657963,0,0,0,0,0,0,0,0
1335,1765824658263,0,0,8,0,0,0,0,0
1336,1765824658363,0,0,8,0,0,0,0,0
1337,1765824658596,0,0,8,0,0,0,0,0
1338,1765824659412,0,0,8,0,0,0,0,0
1339,1765824659646,0,0,8,0,0,0,0,0
1340,1765824660412,0,0,59,0,0,0,0,0
1341,1765824660663,0,0,59,0,0,0,0,0
1342,1765824660829,0,0,59,0,0,0,0,0
1343,1765824661246,0,0,59,0,0,0,0,0
1344,1765824662279,0,0,59,0,0,0,0,0
1345,1765824662295,0,0,101,0,0,0,0,0
1346,1765824663079,0,0,101,0,0,0,0,0
1347,1765824663312,0,0,101,0,0,0,0,0
1348,1765824664612,0,0,135,0,0,0,0,0
1349,1765824664996,0,0,135,0,0,0,0,0
1350,1765824667095,0,0,162,0,0,0,0,0
1351,1765824667529,0,0,162,0,0,0,0,0
1352,1765824667862,0,0,162,0,0,0,0,0
1353,1765824670446,0,0,201,0,0,0,0,0
1354,1765824670513,0,0,201,0,0,0,0,0
1355,1765824670862,0,0,201,0,0,0,0,0
1356,1765824671962,0,0,201,0,0,0,0,0
1357,1765824672212,0,0,216,0,0,0,0,0
1358,1765824673446,0,0,216,0,0,0,0,0
1359,1765824673879,0,0,216,0,0,0,0,0
1360,1765824674096,0,0,228,0,0,0,0,0
1361,1765824674895,0,0,228,0,0,0,0,0
1362,1765824675112,0,0,228,0,0,0,0,0
1363,1765824675928,0,0,228,0,0,0,0,0
1364,1765824676395,0,0,237,0,0,0,0,0
1365,1765824676479,0,0,237,0,0,0,0,0
1366,1765824676863,0,0,237,0,0,0,0,0
1367,1765824678912,0,0,245,0,0,0,0,0
1368,1765824679346,0,0,245,0,0,0,0,0
1369,1765824679712,0,0,245,0,0,0,0,0
1370,1765824680262,0,0,251,0,0,0,0,0
1371,1765824681529,0,0,251,0,0,0,0,0
1372,1765824681762,0,0,251,0,0,0,0,0
1373,1765824682012,0,0,251,0,0,0,0,0
1374,1765824682329,0,0,256,0,0,0,0,0
1375,1765824682446,0,0,256,0,0,0,0,0
1376,1765824682662,0,0,256,0,0,0,0,0
1377,1765824683396,0,0,256,0,0,0,0,0
1378,1765824683629,0,0,256,0,0,0,0,0
1379,1765824684728,0,0,260,0,0,0,0,0
1380,1765824684895,0,0,260,0,0,0,0,0
1381,1765824685295,0,0,260,0,0,0,0,0
1382,1765824685695,0,0,260,0,0,0,0,0
1383,1765824686129,0,0,264,0,0,0,0,0
1384,1765824686262,0,0,264,0,0,0,0,0
1385,1765824687112,0,0,264,0,0,0,0,0
1386,1765824687312,0,0,264,0,0,0,0,0
1387,1765824688145,0,0,266,0,0,0,0,0
1388,1765824688345,0,0,266,0,0,0,0,0
1389,1765824688529,0,0,266,0,0,0,0,0
1390,1765824688945,0,0,266,0,0,0,0,0
1391,1765824689679,0,0,266,0,0,0,0,0
1392,1765824689912,0,0,266,0,0,0,0,0
1393,1765824690762,0,0,268,0,0,0,0,0
1394,1765824690995,0,0,268,0,0,0,0,0
1395,1765824691795,0,0,268,0,0,0,0,0
1396,1765824691945,0,0,268,0,0,0,0,0
1397,1765824692212,0,0,270,0,0,0,0,0
1398,1765824692345,0,0,270,0,0,0,0,0
1399,1765824692612,0,0,270,0,0,0,0,0
1400,1765824693628,0,0,270,0,0,0,0,0
1401,1765824694629,0,0,272,0,0,0,0,0
1402,1765824694828,0,0,272,0,0,0,0,0
1403,1765824695212,0,0,272,0,0,0,0,0
1404,1765824695212,0,0,272,0,0,0,0,0
1405,1765824696312,0,0,273,0,0,0,0,0
1406,1765824696529,0,0,273,0,0,0,0,0
1407,1765824696779,0,0,273,0,0,0,0,0
1408,1765824697712,0,0,273,0,0,0,0,0
1409,1765824698129,0,0,273,0,0,0,0,0
1410,1765824700161,0,0,274,0,0,0,0,0
1411,1765824700529,0,0,274,0,0,0,0,0
1412,1765824701212,0,0,274,0,0,0,0,0
1413,1765824701479,0,0,274,0,0,0,0,0
1414,1765824701712,0,0,274,0,0,0,0,0
1415,1765824701995,0,0,274,0,0,0,0,0
1416,1765824702445,0,0,277,0,0,0,0,0
1417,1765824703762,0,0,277,0,0,0,0,0
1418,1765824704879,0,0,281,0,0,0,0,0
1419,1765824705112,0,0,281,0,0,0,0,0
