index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1154,1765903505058,0,0,2,0,0,0,0,0
1155,1765903505624,0,0,2,0,0,0,0,0
1156,1765903506457,0,0,2,0,0,0,0,0
1157,1765903506472,0,0,2,0,0,0,0,0
1158,1765903506788,0,0,2,0,0,0,0,0
1159,1765903506855,0,0,2,0,0,0,0,0
1160,1765903507657,0,0,2,0,0,0,0,0
1161,1765903508475,0,0,2,0,0,0,0,0
1162,1765903508823,0,0,2,0,0,0,0,0
1163,1765903508993,0,0,2,0,0,0,0,0
1164,1765903509973,0,0,2,0,0,0,0,0
1165,1765903509973,0,0,2,0,0,0,0,0
1166,1765903510107,0,0,2,0,0,0,0,0
1167,1765903510388,0,0,2,0,0,0,0,0
1168,1765903510671,0,0,2,0,0,0,0,0
1169,1765903510941,0,0,2,0,0,0,0,0
1170,1765903511771,0,0,2,0,0,0,0,0
1171,1765903512588,0,0,2,0,0,0,0,0
1172,1765903512672,0,0,2,0,0,0,0,0
1173,1765903512921,0,0,2,0,0,0,0,0
1174,1765903513207,0,0,2,0,0,0,0,0
1175,1765903513922,0,0,2,0,0,0,0,0
1176,1765903514221,0,0,2,0,0,0,0,0
1177,1765903515425,0,0,2,0,0,0,0,0
1178,1765903515738,0,0,2,0,0,0,0,0
1179,1765903517107,0,0,2,0,0,0,0,0
1180,1765903517238,0,0,2,0,0,0,0,0
1181,1765903517389,0,0,2,0,0,0,0,0
1182,1765903517671,0,0,2,0,0,0,0,0
1183,1765903517939,0,0,2,0,0,0,0,0
1184,1765903518072,0,0,2,0,0,0,0,0
1185,1765903519971,0,0,2,0,0,0,0,0
1186,1765903520960,0,0,2,0,0,0,0,0
1187,1765903520960,0,0,2,0,0,0,0,0
1188,1765903521105,0,0,2,0,0,0,0,0
1189,1765903521405,0,0,2,0,0,0,0,0
1190,1765903521671,0,0,2,0,0,0,0,0
1191,1765903521788,0,0,2,0,0,0,0,0
1192,1765903523355,0,0,2,0,0,0,0,0
1193,1765903523471,0,0,2,0,0,0,0,0
1194,1765903524104,0,0,2,0,0,0,0,0
1195,1765903524391,0,0,2,0,0,0,0,0
1196,1765903524422,0,0,2,0,0,0,0,0
1197,1765903525105,0,0,2,0,0,0,0,0
1198,1765903525209,0,0,2,0,0,0,0,0
1199,1765903525404,0,0,2,0,0,0,0,0
1200,1765903525904,0,0,2,0,0,0,0,0
1201,1765903526071,0,0,2,0,0,0,0,0
1202,1765903526223,0,0,2,0,0,0,0,0
1203,1765903526841,0,0,2,0,0,0,0,0
1204,1765903527154,0,0,2,0,0,0,0,0
1205,1765903527291,0,0,2,0,0,0,0,0
1206,1765903528172,0,0,2,0,0,0,0,0
1207,1765903530138,0,0,2,0,0,0,0,0
1208,1765903530471,0,0,2,0,0,0,0,0
1209,1765903532071,0,0,2,0,0,0,0,0
1210,1765903532175,0,0,2,0,0,0,0,0
1211,1765903533007,0,0,2,0,0,0,0,0
1212,1765903533105,0,0,2,0,0,0,0,0
1213,1765903533775,0,0,2,0,0,0,0,0
1214,1765903533872,0,0,2,0,0,0,0,0
1215,1765903534588,0,0,2,0,0,0,0,0
1216,1765903535754,0,0,2,0,0,0,0,0
1217,1765903536556,0,0,2,0,0,0,0,0
1218,1765903536638,0,0,2,0,0,0,0,0
1219,1765903537472,0,0,2,0,0,0,0,0
1220,1765903537671,0,0,2,0,0,0,0,0
1221,1765903538291,0,0,2,0,0,0,0,0
1222,1765903538506,0,0,2,0,0,0,0,0
1223,1765903538821,0,0,2,0,0,0,0,0
1224,1765903540454,0,0,2,0,0,0,0,0
1225,1765903541104,0,0,2,0,0,0,0,0
1226,1765903541273,0,0,2,0,0,0,0,0
1227,1765903541604,0,0,2,0,0,0,0,0
1228,1765903541905,0,0,2,0,0,0,0,0
1229,1765903542123,0,0,2,0,0,0,0,0
1230,1765903543524,0,0,2,0,0,0,0,0
1231,1765903544655,0,0,2,0,0,0,0,0
1232,1765903544774,0,0,2,0,0,0,0,0
1233,1765903545654,0,0,2,0,0,0,0,0
1234,1765903547255,0,0,2,0,0,0,0,0
1235,1765903547421,0,0,2,0,0,0,0,0
1236,1765903547573,0,0,2,0,0,0,0,0
1237,1765903549173,0,0,2,0,0,0,0,0
1238,1765903549322,0,0,2,0,0,0,0,0
1239,1765903550004,0,0,2,0,0,0,0,0
1240,1765903550137,0,0,2,0,0,0,0,0
1241,1765903552139,0,0,2,0,0,0,0,0
1242,1765903552322,0,0,2,0,0,0,0,0
1243,1765903552558,0,0,2,0,0,0,0,0
1244,1765903552805,0,0,2,0,0,0,0,0
1245,1765903552940,0,0,2,0,0,0,0,0
1246,1765903553897,0,0,2,0,0,0,0,0
1247,1765903554171,0,0,2,0,0,0,0,0
1248,1765903554854,0,0,2,0,0,0,0,0
1249,1765903554923,0,0,2,0,0,0,0,0
1250,1765903555340,0,0,2,0,0,0,0,0
1251,1765903555588,0,0,2,0,0,0,0,0
1252,1765903556638,0,0,2,0,0,0,0,0
1253,1765903557106,0,0,2,0,0,0,0,0
1254,1765903557221,0,0,2,0,0,0,0,0
1255,1765903557505,0,0,2,0,0,0,0,0
1256,1765903557788,0,0,2,0,0,0,0,0
1257,1765903557888,0,0,2,0,0,0,0,0
1258,1765903559488,0,0,2,0,0,0,0,0
1259,1765903559737,0,0,2,0,0,0,0,0
1260,1765903564855,0,0,2,0,0,0,0,0
1261,1765903564922,0,0,2,0,0,0,0,0
1262,1765903565121,0,0,2,0,0,0,0,0
1263,1765903565353,0,0,2,0,0,0,0,0
1264,1765903565804,0,0,2,0,0,0,0,0
1265,1765903566005,0,0,2,0,0,0,0,0
1266,1765903566223,0,0,2,0,0,0,0,0
1267,1765903566437,0,0,2,0,0,0,0,0
1268,1765903566704,0,0,2,0,0,0,0,0
1269,1765903566875,0,0,2,0,0,0,0,0
1270,1765903573103,0,0,2,0,0,0,0,0
1271,1765903573304,0,0,2,0,0,0,0,0
1272,1765903573490,0,0,2,0,0,0,0,0
1273,1765903573704,0,0,2,0,0,0,0,0
1274,1765903573888,0,0,2,0,0,0,0,0
1275,1765903574138,0,0,2,0,0,0,0,0
1276,1765903574854,0,0,2,0,0,0,0,0
1277,1765903575071,0,0,2,0,0,0,0,0
1278,1765903575287,0,0,2,0,0,0,0,0
1279,1765903575817,0,0,2,0,0,0,0,0
1280,1765903577054,0,0,2,0,0,0,0,0
1281,1765903577938,0,0,2,0,0,0,0,0
1282,1765903578355,0,0,2,0,0,0,0,0
1283,1765903578803,0,0,2,0,0,0,0,0
1284,1765903579023,0,0,2,0,0,0,0,0
1285,1765903579470,0,0,2,0,0,0,0,0
1286,1765903579923,0,0,2,0,0,0,0,0
1287,1765903580088,0,0,2,0,0,0,0,0
1288,1765903580288,0,0,2,0,0,0,0,0
1289,1765903580453,0,0,2,0,0,0,0,0
1290,1765903580687,0,0,2,0,0,0,0,0
1291,1765903580937,0,0,2,0,0,0,0,0
1292,1765903581140,0,0,2,0,0,0,0,0
1293,1765903581340,0,0,2,0,0,0,0,0
1294,1765903581604,0,0,2,0,0,0,0,0
1295,1765903581757,0,0,2,0,0,0,0,0
1296,1765903581937,0,0,2,0,0,0,0,0
1297,1765904350744,0,0,0,0,0,0,0,0
1298,1765904350961,0,0,0,0,0,0,0,0
1299,1765904351194,0,0,0,0,0,0,0,0
1300,1765904351427,0,0,0,0,0,0,0,0
1301,1765904351545,0,0,0,0,0,0,0,0
1302,1765904353460,0,0,0,0,0,0,0,0
1303,1765904353460,0,0,0,0,0,0,0,0
1304,1765904354027,0,0,0,0,0,0,0,0
1305,1765904355061,0,0,0,0,0,0,0,0
1306,1765904355628,0,0,0,0,0,0,0,0
1307,1765904355811,0,0,0,0,0,0,0,0
1308,1765904356495,0,0,0,0,0,0,0,0
1309,1765904357594,0,0,2,0,0,0,0,0
1310,1765904358944,0,0,2,0,0,0,0,0
1311,1765904359078,0,0,2,0,0,0,0,0
1312,1765904359944,0,0,2,0,0,0,0,0
1313,1765904360111,0,0,2,0,0,0,0,0
1314,1765904360294,0,0,2,0,0,0,0,0
1315,1765904360443,0,0,2,0,0,0,0,0
1316,1765904361128,0,0,2,0,0,0,0,0
1317,1765904361261,0,0,2,0,0,0,0,0
1318,1765904361945,0,0,2,0,0,0,0,0
1319,1765904363311,0,0,2,0,0,0,0,0
1320,1765904364661,0,0,2,0,0,0,0,0
1321,1765904364827,3072,0,16386,0,0,0,0,0
1322,1765904364944,0,0,2,0,0,0,0,0
1323,1765904366011,0,0,2,0,0,0,0,0
1324,1765904366827,0,0,2,0,0,0,0,0
1325,1765904367494,0,0,2,0,0,0,0,0
1326,1765904367627,0,0,2,0,0,0,0,0
1327,1765904368677,0,0,2,0,0,0,0,0
1328,1765904368861,0,0,2,0,0,0,0,0
1329,1765904369694,0,0,2,0,0,0,0,0
1330,1765904370177,0,0,2,0,0,0,0,0
1331,1765904370310,0,0,2,0,0,0,0,0
1332,1765904370494,0,0,2,0,0,0,0,0
1333,1765904370777,0,0,2,0,0,0,0,0
1334,1765904370945,0,0,2,0,0,0,0,0
1335,1765904371143,0,0,2,0,0,0,0,0
1336,1765904372644,0,0,2,0,0,0,0,0
1337,1765904374094,0,0,2,0,0,0,0,0
1338,1765904374194,0,0,2,0,0,0,0,0
1339,1765904375476,0,0,2,0,0,0,0,0
1340,1765904375561,0,0,2,0,0,0,0,0
1341,1765904376144,0,0,2,0,0,0,0,0
1342,1765904377360,0,0,2,0,0,0,0,0
1343,1765904377494,0,0,2,0,0,0,0,0
1344,1765904379060,0,0,2,0,0,0,0,0
1345,1765904379227,0,0,2,0,0,0,0,0
1346,1765904379410,0,0,2,0,0,0,0,0
1347,1765904379644,0,0,2,0,0,0,0,0
1348,1765904379927,0,0,2,0,0,0,0,0
1349,1765904381360,0,0,2,0,0,0,0,0
1350,1765904381560,0,0,2,0,0,0,0,0
1351,1765904383010,0,0,2,0,0,0,0,0
1352,1765904383210,0,0,2,0,0,0,0,0
1353,1765904383444,0,0,2,0,0,0,0,0
1354,1765904383728,0,0,2,0,0,0,0,0
1355,1765904383860,0,0,2,0,0,0,0,0
1356,1765904383994,0,0,2,0,0,0,0,0
1357,1765904385544,0,0,2,0,0,0,0,0
1358,1765904385627,0,0,2,0,0,0,0,0
1359,1765904387911,0,0,2,0,0,0,0,0
1360,1765904388010,0,0,2,0,0,0,0,0
1361,1765904389644,0,0,2,0,0,0,0,0
1362,1765904390477,0,0,2,0,0,0,0,0
1363,1765904390627,0,0,2,0,0,0,0,0
1364,1765904390844,0,0,2,0,0,0,0,0
1365,1765904391094,0,0,2,0,0,0,0,0
1366,1765904391245,0,0,2,0,0,0,0,0
1367,1765904392827,0,0,2,0,0,0,0,0
1368,1765904392944,0,0,2,0,0,0,0,0
1369,1765904395559,0,0,2,0,0,0,0,0
1370,1765904395693,0,0,2,0,0,0,0,0
1371,1765904398327,0,0,2,0,0,0,0,0
1372,1765904398477,0,0,2,0,0,0,0,0
1373,1765904398627,0,0,2,0,0,0,0,0
1374,1765904399893,0,0,2,0,0,0,0,0
1375,1765904400110,0,0,2,0,0,0,0,0
1376,1765904400943,0,0,2,0,0,0,0,0
1377,1765904402443,0,0,2,0,0,0,0,0
1378,1765904403810,0,0,2,0,0,0,0,0
1379,1765904405377,0,0,2,0,0,0,0,0
1380,1765904405660,0,0,2,0,0,0,0,0
1381,1765904406209,0,0,2,0,0,0,0,0
1382,1765904406510,0,0,2,0,0,0,0,0
1383,1765904406676,0,0,2,0,0,0,0,0
1384,1765904407358,0,0,2,0,0,0,0,0
1385,1765904407477,0,0,2,0,0,0,0,0
1386,1765904407659,0,0,2,0,0,0,0,0
1387,1765904408060,0,0,2,0,0,0,0,0
1388,1765904408144,0,0,2,0,0,0,0,0
1389,1765904409058,0,0,2,0,0,0,0,0
1390,1765904409642,0,0,2,0,0,0,0,0
1391,1765904409759,0,0,2,0,0,0,0,0
1392,1765904411493,0,0,2,0,0,0,0,0
1393,1765904411677,0,0,2,0,0,0,0,0
1394,1765904413243,0,0,2,0,0,0,0,0
1395,1765904413459,0,0,2,0,0,0,0,0
1396,1765904414793,0,0,2,0,0,0,0,0
1397,1765904414910,0,0,2,0,0,0,0,0
1398,1765904416210,0,0,2,0,0,0,0,0
1399,1765904416393,0,0,2,0,0,0,0,0
1400,1765904416660,0,0,2,0,0,0,0,0
1401,1765904416943,0,0,2,0,0,0,0,0
1402,1765904417043,0,0,2,0,0,0,0,0
1403,1765904418576,0,0,2,0,0,0,0,0
1404,1765904418994,0,0,2,0,0,0,0,0
1405,1765904419294,0,0,2,0,0,0,0,0
1406,1765904419593,0,0,2,0,0,0,0,0
1407,1765904420895,0,0,2,0,0,0,0,0
1408,1765904422493,0,0,2,0,0,0,0,0
1409,1765904422610,0,0,2,0,0,0,0,0
1410,1765904424160,0,0,2,0,0,0,0,0
1411,1765904424393,0,0,2,0,0,0,0,0
1412,1765904424843,0,0,2,0,0,0,0,0
1413,1765904425026,0,0,2,0,0,0,0,0
1414,1765904425675,0,0,2,0,0,0,0,0
1415,1765904427292,0,0,2,0,0,0,0,0
1416,1765904427410,0,0,2,0,0,0,0,0
1417,1765904429109,0,0,2,0,0,0,0,0
1418,1765904429592,0,0,2,0,0,0,0,0
1419,1765904429984,0,0,2,0,0,0,0,0
1420,1765904429992,0,0,2,0,0,0,0,0
1421,1765904431258,0,0,2,0,0,0,0,0
1422,1765904431391,0,0,2,0,0,0,0,0
1423,1765904431509,0,0,2,0,0,0,0,0
1424,1765904431777,0,0,2,0,0,0,0,0
1425,1765904432059,0,0,2,0,0,0,0,0
1426,1765904432192,0,0,2,0,0,0,0,0
1427,1765904433959,0,0,2,0,0,0,0,0
1428,1765904434109,0,0,2,0,0,0,0,0
1429,1765904434943,0,0,2,0,0,0,0,0
1430,1765904435575,0,0,2,0,0,0,0,0
1431,1765904435810,0,0,2,0,0,0,0,0
1432,1765904436510,0,0,2,0,0,0,0,0
1433,1765904438108,0,0,2,0,0,0,0,0
1434,1765904438242,0,0,2,0,0,0,0,0
1435,1765904439593,1536,8,470,0,0,0,0,0
1436,1765904439710,0,0,2,0,0,0,0,0
1437,1765904440559,0,0,2,0,0,0,0,0
1438,1765904440974,0,0,2,0,0,0,0,0
1439,1765904441225,0,0,2,0,0,0,0,0
1440,1765904441325,0,0,2,0,0,0,0,0
1441,1765904443058,0,0,2,0,0,0,0,0
1442,1765904443176,0,0,2,0,0,0,0,0
1443,1765904443391,0,0,2,0,0,0,0,0
1444,1765904443642,0,0,2,0,0,0,0,0
1445,1765904445174,0,0,2,0,0,0,0,0
1446,1765904445293,0,0,2,0,0,0,0,0
1447,1765904446843,0,0,2,0,0,0,0,0
1448,1765904446893,0,0,2,0,0,0,0,0
1449,1765904447593,0,0,2,0,0,0,0,0
1450,1765904449128,0,0,2,0,0,0,0,0
1451,1765904449259,0,0,2,0,0,0,0,0
1452,1765904450207,0,0,2,0,0,0,0,0
1453,1765904450575,0,0,2,0,0,0,0,0
1454,1765904450708,0,0,2,0,0,0,0,0
1455,1765904452042,0,0,2,0,0,0,0,0
1456,1765904453060,0,0,2,0,0,0,0,0
1457,1765904453593,0,0,2,0,0,0,0,0
1458,1765904454842,0,0,2,0,0,0,0,0
1459,1765904454926,0,0,2,0,0,0,0,0
1460,1765904456276,0,0,2,0,0,0,0,0
1461,1765904456393,0,0,2,0,0,0,0,0
1462,1765904457243,0,0,2,0,0,0,0,0
1463,1765904458893,0,0,2,0,0,0,0,0
1464,1765904460274,0,0,2,0,0,0,0,0
1465,1765904460407,0,0,2,0,0,0,0,0
1466,1765904460592,0,0,2,0,0,0,0,0
1467,1765904460876,0,0,2,0,0,0,0,0
1468,1765904461108,0,0,2,0,0,0,0,0
1469,1765904461242,0,0,2,0,0,0,0,0
