index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1155,1765903512055,1,0,0,0,0,0,0,0
1156,1765903512343,1,0,0,0,0,0,0,0
1157,1765903512475,1,0,0,0,0,0,0,0
1158,1765903512871,1,0,0,0,0,0,0,0
1159,1765903513176,1,0,0,0,0,0,0,0
1160,1765903513821,1,0,0,0,0,0,0,0
1161,1765903513889,1,0,0,0,0,0,0,0
1162,1765903515341,1,0,0,0,0,0,0,0
1163,1765903515388,1,0,0,0,0,0,0,0
1164,1765903517038,0,0,0,0,0,0,0,0
1165,1765903517171,0,0,0,0,0,0,0,0
1166,1765903517356,0,0,0,0,0,0,0,0
1167,1765903517623,0,0,0,0,0,0,0,0
1168,1765903517874,1,0,0,0,0,0,0,0
1169,1765903519588,1,0,0,0,0,0,0,0
1170,1765903519705,1,0,0,0,0,0,0,0
1171,1765903520576,1,0,0,0,0,0,0,0
1172,1765903520960,1,0,0,0,0,0,0,0
1173,1765903521372,1,0,0,0,0,0,0,0
1174,1765903521558,1,0,0,0,0,0,0,0
1175,1765903523089,1,0,0,0,0,0,0,0
1176,1765903523223,1,0,0,0,0,0,0,0
1177,1765903524056,1,0,0,0,0,0,0,0
1178,1765903524356,1,0,0,0,0,0,0,0
1179,1765903524905,1,0,0,0,0,0,0,0
1180,1765903525038,1,0,0,0,0,0,0,0
1181,1765903525989,1,0,0,0,0,0,0,0
1182,1765903526190,1,0,0,0,0,0,0,0
1183,1765903527089,1,0,0,0,0,0,0,0
1184,1765903528123,1,0,0,0,0,0,0,0
1185,1765903530056,1,0,0,0,0,0,0,0
1186,1765903530438,1,0,0,0,0,0,0,0
1187,1765903531950,1,0,0,0,0,0,0,0
1188,1765903531950,1,0,0,0,0,0,0,0
1189,1765903532906,1,0,0,0,0,0,0,0
1190,1765903533554,1,0,0,0,0,0,0,0
1191,1765903533705,1,0,0,0,0,0,0,0
1192,1765903535340,0,0,0,0,0,0,0,0
1193,1765903535471,0,0,0,0,0,0,0,0
1194,1765903536288,0,0,0,0,0,0,0,0
1195,1765903536422,0,0,0,0,0,0,0,0
1196,1765903537106,0,0,0,0,0,0,0,0
1197,1765903537255,0,0,0,0,0,0,0,0
1198,1765903537389,0,0,0,0,0,0,0,0
1199,1765903537621,0,0,0,0,0,0,0,0
1200,1765903538054,1,0,0,0,0,0,0,0
1201,1765903538207,1,0,0,0,0,0,0,0
1202,1765903538471,1,0,0,0,0,0,0,0
1203,1765903538788,1,0,0,0,0,0,0,0
1204,1765903539807,1,0,0,0,0,0,0,0
1205,1765903540355,1,0,0,0,0,0,0,0
1206,1765903541055,1,0,0,0,0,0,0,0
1207,1765903541205,1,0,0,0,0,0,0,0
1208,1765903541571,1,0,0,0,0,0,0,0
1209,1765903541838,1,0,0,0,0,0,0,0
1210,1765903543288,1,0,0,0,0,0,0,0
1211,1765903543407,1,0,0,0,0,0,0,0
1212,1765903544275,0,0,0,0,0,0,0,0
1213,1765903544558,0,0,0,0,0,0,0,0
1214,1765903547188,1,0,0,0,0,0,0,0
1215,1765903547338,1,0,0,0,0,0,0,0
1216,1765903548139,1,0,0,0,0,0,0,0
1217,1765903548958,1,0,0,0,0,0,0,0
1218,1765903549089,1,0,0,0,0,0,0,0
1219,1765903549256,1,0,0,0,0,0,0,0
1220,1765903549954,1,0,0,0,0,0,0,0
1221,1765903550055,1,0,0,0,0,0,0,0
1222,1765903551723,1,0,0,0,0,0,0,0
1223,1765903551872,1,0,0,0,0,0,0,0
1224,1765903552040,1,0,0,0,0,0,0,0
1225,1765903552272,1,0,0,0,0,0,0,0
1226,1765903552507,1,0,0,0,0,0,0,0
1227,1765903552706,1,0,0,0,0,0,0,0
1228,1765903553337,1,0,0,0,0,0,0,0
1229,1765903553897,1,0,0,0,0,0,0,0
1230,1765903553897,1,0,0,0,0,0,0,0
1231,1765903554004,1,0,0,0,0,0,0,0
1232,1765903554104,1,0,0,0,0,0,0,0
1233,1765903554770,1,0,0,0,0,0,0,0
1234,1765903555322,1,0,0,0,0,0,0,0
1235,1765903555507,1,0,0,0,0,0,0,0
1236,1765903556339,1,0,0,0,0,0,0,0
1237,1765903556603,1,0,0,0,0,0,0,0
1238,1765903556905,1,0,0,0,0,0,0,0
1239,1765903557021,1,0,0,0,0,0,0,0
1240,1765903557456,1,0,0,0,0,0,0,0
1241,1765903557721,1,0,0,0,0,0,0,0
1242,1765903557838,1,0,0,0,0,0,0,0
1243,1765903558538,1,0,0,0,0,0,0,0
1244,1765903559440,1,0,0,0,0,0,0,0
1245,1765903565757,1,0,0,0,0,0,0,0
1246,1765903571553,1,0,0,0,0,0,0,0
1247,1765903571704,1,0,0,0,0,0,0,0
1248,1765903571937,1,0,0,0,0,0,0,0
1249,1765903572155,1,0,0,0,0,0,0,0
1250,1765903572437,1,0,0,0,0,0,0,0
1251,1765903572624,1,0,0,0,0,0,0,0
1252,1765903572870,1,0,0,0,0,0,0,0
1253,1765903573039,1,0,0,0,0,0,0,0
1254,1765903573220,1,0,0,0,0,0,0,0
1255,1765903573405,1,0,0,0,0,0,0,0
1256,1765903573654,1,0,0,0,0,0,0,0
1257,1765903573837,1,0,0,0,0,0,0,0
1258,1765903574054,1,0,0,0,0,0,0,0
1259,1765903574337,1,0,0,0,0,0,0,0
1260,1765903574537,1,0,0,0,0,0,0,0
1261,1765903574806,1,0,0,0,0,0,0,0
1262,1765903574987,1,0,0,0,0,0,0,0
1263,1765903575453,1,0,0,0,0,0,0,0
1264,1765903575825,1,0,0,0,0,0,0,0
1265,1765903575853,1,0,0,0,0,0,0,0
1266,1765903576154,1,0,0,0,0,0,0,0
1267,1765903576354,1,0,0,0,0,0,0,0
1268,1765903576538,1,0,0,0,0,0,0,0
1269,1765903577004,1,0,0,0,0,0,0,0
1270,1765903577254,1,0,0,0,0,0,0,0
1271,1765903577386,1,0,0,0,0,0,0,0
1272,1765903577672,1,0,0,0,0,0,0,0
1273,1765903577870,1,0,0,0,0,0,0,0
1274,1765903578104,1,0,0,0,0,0,0,0
1275,1765903578304,1,0,0,0,0,0,0,0
1276,1765903578506,1,0,0,0,0,0,0,0
1277,1765903578738,1,0,0,0,0,0,0,0
1278,1765903579188,1,0,0,0,0,0,0,0
1279,1765903579388,1,0,0,0,0,0,0,0
1280,1765903579638,1,0,0,0,0,0,0,0
1281,1765903579803,1,0,0,0,0,0,0,0
1282,1765903580003,1,0,0,0,0,0,0,0
1283,1765903580407,1,0,0,0,0,0,0,0
1284,1765903580857,1,0,0,0,0,0,0,0
1285,1765903581054,1,0,0,0,0,0,0,0
1286,1765903581271,1,0,0,0,0,0,0,0
1287,1765903581487,1,0,0,0,0,0,0,0
1288,1765904350711,0,0,0,0,0,0,0,0
1289,1765904350928,0,0,0,0,0,0,0,0
1290,1765904351161,0,0,0,0,0,0,0,0
1291,1765904351394,0,0,0,0,0,0,0,0
1292,1765904351877,0,0,0,0,0,0,0,0
1293,1765904352627,0,0,0,0,0,0,0,0
1294,1765904353449,0,0,0,0,0,0,0,0
1295,1765904353978,0,0,0,0,0,0,0,0
1296,1765904355511,0,0,0,0,0,0,0,0
1297,1765904355595,0,0,0,0,0,0,0,0
1298,1765904357095,0,0,0,0,0,0,0,0
1299,1765904357244,0,0,0,0,0,0,0,0
1300,1765904358878,0,0,0,0,0,0,0,0
1301,1765904359911,0,0,0,0,0,0,0,0
1302,1765904360077,0,0,0,0,0,0,0,0
1303,1765904361010,0,0,0,0,0,0,0,0
1304,1765904361827,0,0,0,0,0,0,0,0
1305,1765904364510,0,0,0,0,0,0,0,0
1306,1765904364526,0,0,0,0,0,0,0,0
1307,1765904364543,0,0,0,0,0,0,0,0
1308,1765904365977,0,0,0,0,0,0,0,0
1309,1765904366794,0,0,0,0,0,0,0,0
1310,1765904367276,0,0,0,0,0,0,0,0
1311,1765904367411,0,0,0,0,0,0,0,0
1312,1765904367595,0,0,0,0,0,0,0,0
1313,1765904368644,0,0,0,0,0,0,0,0
1314,1765904369661,0,0,0,0,0,0,0,0
1315,1765904370243,0,0,0,0,0,0,0,0
1316,1765904370444,0,0,0,0,0,0,0,0
1317,1765904370727,0,0,0,0,0,0,0,0
1318,1765904370910,0,0,0,0,0,0,0,0
1319,1765904372444,0,0,0,0,0,0,0,0
1320,1765904372595,0,0,0,0,0,0,0,0
1321,1765904373927,0,0,0,0,0,0,0,0
1322,1765904373994,0,0,0,0,0,0,0,0
1323,1765904375493,0,0,0,0,0,0,0,0
1324,1765904375510,1,0,0,0,0,0,0,0
1325,1765904375794,1,0,0,0,0,0,0,0
1326,1765904375977,1,0,0,0,0,0,0,0
1327,1765904376044,1,0,0,0,0,0,0,0
1328,1765904377294,1,0,0,0,0,0,0,0
1329,1765904378827,1,0,0,0,0,0,0,0
1330,1765904379161,1,0,0,0,0,0,0,0
1331,1765904379361,1,0,0,0,0,0,0,0
1332,1765904379610,1,0,0,0,0,0,0,0
1333,1765904379811,1,0,0,0,0,0,0,0
1334,1765904381311,1,0,0,0,0,0,0,0
1335,1765904382793,1,0,0,0,0,0,0,0
1336,1765904382927,1,0,0,0,0,0,0,0
1337,1765904383410,1,0,0,0,0,0,0,0
1338,1765904383660,1,0,0,0,0,0,0,0
1339,1765904383794,1,0,0,0,0,0,0,0
1340,1765904385310,1,0,0,0,0,0,0,0
1341,1765904385410,1,0,0,0,0,0,0,0
1342,1765904387644,1,0,0,0,0,0,0,0
1343,1765904387810,1,0,0,0,0,0,0,0
1344,1765904387927,1,0,0,0,0,0,0,0
1345,1765904389494,1,0,0,0,0,0,0,0
1346,1765904390277,1,0,0,0,0,0,0,0
1347,1765904390361,1,0,0,0,0,0,0,0
1348,1765904390577,1,0,0,0,0,0,0,0
1349,1765904390811,1,0,0,0,0,0,0,0
1350,1765904391044,1,0,0,0,0,0,0,0
1351,1765904392561,1,0,0,0,0,0,0,0
1352,1765904392711,1,0,160,0,0,0,0,0
1353,1765904392877,1,0,0,0,0,0,0,0
1354,1765904394444,1,0,0,0,0,0,0,0
1355,1765904395328,1,0,0,0,0,0,0,0
1356,1765904395476,1,0,0,0,0,0,0,0
1357,1765904395643,1,0,0,0,0,0,0,0
1358,1765904397425,1,0,0,0,0,0,0,0
1359,1765904398078,1,0,0,0,0,0,0,0
1360,1765904398211,1,0,0,0,0,0,0,0
1361,1765904399843,1,0,0,0,0,0,0,0
1362,1765904400025,1,0,0,0,0,0,0,0
1363,1765904402227,0,0,0,0,0,0,0,0
1364,1765904402344,0,0,0,0,0,0,0,0
1365,1765904403660,1,0,0,0,0,0,0,0
1366,1765904404893,1,0,0,0,0,0,0,0
1367,1765904405043,1,0,0,0,0,0,0,0
1368,1765904405327,1,0,0,0,0,0,0,0
1369,1765904405626,1,0,0,0,0,0,0,0
1370,1765904405878,1,0,0,0,0,0,0,0
1371,1765904406159,1,0,0,0,0,0,0,0
1372,1765904406475,1,0,0,0,0,0,0,0
1373,1765904407142,1,0,0,0,0,0,0,0
1374,1765904407259,1,0,0,0,0,0,0,0
1375,1765904407442,1,0,0,0,0,0,0,0
1376,1765904407626,1,0,0,0,0,0,0,0
1377,1765904408060,1,0,0,0,0,0,0,0
1378,1765904409393,1,0,0,0,0,0,0,0
1379,1765904409543,1,0,0,0,0,0,0,0
1380,1765904409694,1,0,0,0,0,0,0,0
1381,1765904411277,1,0,0,0,0,0,0,0
1382,1765904411427,1,0,0,0,0,0,0,0
1383,1765904411626,1,0,0,0,0,0,0,0
1384,1765904411943,1,0,0,0,0,0,0,0
1385,1765904412193,1,0,0,0,0,0,0,0
1386,1765904412494,1,0,0,0,0,0,0,0
1387,1765904413160,1,0,0,0,0,0,0,0
1388,1765904414610,1,0,0,0,0,0,0,0
1389,1765904414727,1,0,0,0,0,0,0,0
1390,1765904416043,1,0,0,0,0,0,0,0
1391,1765904416159,1,0,0,0,0,0,0,0
1392,1765904416358,1,0,0,0,0,0,0,0
1393,1765904416627,1,0,0,0,0,0,0,0
1394,1765904416826,1,0,0,0,0,0,0,0
1395,1765904418326,1,0,0,0,0,0,0,0
1396,1765904418474,1,0,0,0,0,0,0,0
1397,1765904419493,1,0,0,0,0,0,0,0
1398,1765904420878,1,0,0,0,0,0,0,0
1399,1765904422077,1,0,0,0,0,0,0,0
1400,1765904422226,1,0,0,0,0,0,0,0
1401,1765904422359,1,0,0,0,0,0,0,0
1402,1765904423926,1,0,0,0,0,0,0,0
1403,1765904424076,1,0,0,0,0,0,0,0
1404,1765904424359,1,0,0,0,0,0,0,0
1405,1765904424626,1,0,0,0,0,0,0,0
1406,1765904424744,1,0,0,0,0,0,0,0
1407,1765904424876,1,0,0,0,0,0,0,0
1408,1765904425577,1,0,0,0,0,0,0,0
1409,1765904427027,1,0,0,0,0,0,0,0
1410,1765904427175,1,0,0,0,0,0,0,0
1411,1765904428642,1,0,0,0,0,0,0,0
1412,1765904428792,1,0,0,0,0,0,0,0
1413,1765904429076,1,0,0,0,0,0,0,0
1414,1765904429358,1,0,0,0,0,0,0,0
1415,1765904429492,1,0,0,0,0,0,0,0
1416,1765904429625,1,0,0,0,0,0,0,0
1417,1765904431142,1,0,0,0,0,0,0,0
1418,1765904431291,1,0,0,0,0,0,0,0
1419,1765904431725,0,0,0,0,0,0,0,0
1420,1765904432010,0,0,0,0,0,0,0,0
1421,1765904433709,0,0,0,0,0,0,0,0
1422,1765904433859,0,0,0,0,0,0,0,0
1423,1765904434910,0,0,0,0,0,0,0,0
1424,1765904435342,0,0,0,0,0,0,0,0
1425,1765904435493,1,0,0,0,0,0,0,0
1426,1765904435759,1,0,0,0,0,0,0,0
1427,1765904436391,1,0,0,0,0,0,0,0
1428,1765904438025,1,0,0,0,0,0,0,0
1429,1765904439374,1,0,0,0,0,0,0,0
1430,1765904439511,1,0,0,0,0,0,0,0
1431,1765904439658,1,0,0,0,0,0,0,0
1432,1765904440293,1,0,0,0,0,0,0,0
1433,1765904440444,1,0,0,0,0,0,0,0
1434,1765904440974,1,0,0,0,0,0,0,0
1435,1765904440991,1,0,0,0,0,0,0,0
1436,1765904441110,1,0,0,0,0,0,0,0
1437,1765904442810,1,0,0,0,0,0,0,0
1438,1765904442943,1,0,0,0,0,0,0,0
1439,1765904443592,1,0,0,0,0,0,0,0
1440,1765904444958,1,0,0,0,0,0,0,0
1441,1765904445059,1,0,0,0,0,0,0,0
1442,1765904446607,1,0,0,0,0,0,0,0
1443,1765904446743,1,0,0,0,0,0,0,0
1444,1765904448909,1,0,0,0,0,0,0,0
1445,1765904449059,1,0,0,0,0,0,0,0
1446,1765904449192,1,0,0,0,0,0,0,0
1447,1765904450543,0,0,0,0,0,0,0,0
1448,1765904451259,0,0,0,0,0,0,0,0
1449,1765904452041,0,0,0,0,0,0,0,0
1450,1765904453360,0,0,0,0,0,0,0,0
1451,1765904453493,0,0,0,0,0,0,0,0
1452,1765904454742,0,0,0,0,0,0,0,0
1453,1765904456059,0,0,0,0,0,0,0,0
1454,1765904456176,0,0,0,0,0,0,0,0
1455,1765904458541,0,0,0,0,0,0,0,0
1456,1765904458643,0,0,0,0,0,0,0,0
1457,1765904460024,0,0,0,0,0,0,0,0
1458,1765904460191,0,0,0,0,0,0,0,0
1459,1765904460291,0,0,0,0,0,0,0,0
1460,1765904460543,0,0,0,0,0,0,0,0
1461,1765904460840,0,0,0,0,0,0,0,0
1462,1765904460994,0,0,0,0,0,0,0,0
1463,1765904462544,0,0,0,0,0,0,0,0
