index,date,REGEN_BRAKE_STATE,2,3,4,5,6,7,8
1687,1762970246043,0,0,0,0,0,0,0,0
1688,1762970246177,0,0,0,0,0,0,0,0
1689,1762970246276,0,0,0,0,0,0,0,0
1690,1762970246408,0,0,0,0,0,0,0,0
1691,1762970246559,0,0,0,0,0,0,0,0
1692,1762970246742,0,0,0,0,0,0,0,0
1693,1762970246809,0,0,0,0,0,0,0,0
1694,1762970246959,0,0,0,0,0,0,0,0
1695,1762970247125,0,8132,214,0,0,0,0,0
1696,1762970247158,0,3.32,3.32,3.31,0,0,0,0
1697,1762970247242,0,0,0,0,0,0,0,0
1698,1762970247341,0,0,0,0,0,0,0,0
1699,1762970247443,0,0,0,0,0,0,0,0
1700,1762970247591,0,0,0,0,0,0,0,0
1701,1762970247775,0,0,0,0,0,0,0,0
1702,1762970248143,0,0,0,0,0,0,0,0
1703,1762970248441,0,0,0,0,0,0,0,0
1704,1762970248525,0,8136,213,0,0,0,0,0
1705,1762970248657,0,0,0,5,0,0,0,0
1706,1762970248823,0,3.32,3.32,3.32,0,0,0,0
1707,1762970248925,0,0,0,0,0,0,0,0
1708,1762970249024,0,0,0,0,0,0,0,0
1709,1762970249141,0,0,0,0,0,0,0,0
1710,1762970249274,0,3.28,3.28,3.28,0,0,0,0
1711,1762970249340,0,0,0,2,0,0,0,0
1712,1762970249457,0,0,0,0,0,0,0,0
1713,1762970249578,0,0,0,0,0,0,0,0
1714,1762970249707,0,0,0,0,0,0,0,0
1715,1762970249791,0,0,0,1,0,0,0,0
1716,1762970249940,0,0,1,1,0,0,0,0
1717,1762970250023,0,0,1,1,0,0,0,0
1718,1762970250140,0,0,0,0,0,0,0,0
1719,1762970250240,0,65529,1,0,0,0,0,0
1720,1762970250340,0,8141,204,0,0,0,0,0
1721,1762970250454,0,0,0,0,0,0,0,0
1722,1762970250674,0,65528,0,0,0,0,0,0
1723,1762970250788,0,0,1,0,0,0,0,0
1724,1762970250940,0,0,1,0,0,0,0,0
1725,1762970251071,0,0,1,0,0,0,0,0
1726,1762970251221,0,0,1,0,0,0,0,0
1727,1762970251338,0,0,1,1,0,0,0,0
1728,1762970251437,0,0,100,85,0,0,0,0
1729,1762970251554,0,0,536,190,0,0,0,0
1730,1762970251671,0,0,1094,208,0,0,0,0
1731,1762970251771,0,0,1624,230,0,0,0,0
1732,1762970251921,0,0,1696,289,0,0,0,0
1733,1762970252054,0,0,1533,401,0,0,0,0
1734,1762970252221,0,0,968,795,0,0,0,0
1735,1762970252321,0,0,743,1079,0,0,0,0
1736,1762970252421,0,0,685,1417,0,0,0,0
1737,1762970252539,0,0,676,2048,0,0,0,0
1738,1762970252671,0,0,719,2479,0,0,0,0
1739,1762970252804,0,0,799,2908,0,0,0,0
1740,1762970252904,0,0,0,0,0,0,0,0
1741,1762970253038,0,0,0,0,0,0,0,0
1742,1762970253204,0,2,65534,0,0,0,0,0
1743,1762970253320,0,0,0,0,0,0,0,0
1744,1762970253536,0,0,0,0,0,0,0,0
1745,1762970253653,0,0,0,588,0,0,0,0
1746,1762970253805,0,0,0,0,0,0,0,0
1747,1762970253922,0,0,0,0,0,0,0,0
1748,1762970254102,0,0,0,0,0,0,0,0
1749,1762970254302,0,0,0,0,0,0,0,0
1750,1762970254402,0,0,36,134,0,0,0,0
1751,1762970254519,0,0,0,0,0,0,0,0
1752,1762970254636,0,0,0,0,0,0,0,0
1753,1762970254751,0,0,18,65,0,0,0,0
1754,1762970254868,0,0,14,53,0,0,0,0
1755,1762970255052,0,0,12,43,0,0,0,0
1756,1762970255235,0,0,10,36,0,0,0,0
1757,1762970255318,0,0,7,22,0,0,0,0
1758,1762970255402,0,0,5,18,0,0,0,0
1759,1762970255519,0,3.32,3.32,3.31,0,0,0,0
1760,1762970255619,0,0,4,12,0,0,0,0
1761,1762970255751,0,0,8,26,0,0,0,0
1762,1762970255851,0,3.32,3.32,3.31,0,0,0,0
1763,1762970255983,0,3.25,3.21,3.25,0,0,0,0
1764,1762970256117,0,0,709,170,0,0,0,0
1765,1762970256300,0,0,546,142,0,0,0,0
1766,1762970256401,0,0,497,127,0,0,0,0
1767,1762970256616,0,5,428,428,0,0,0,0
1768,1762970256766,0,0,588,101,0,0,0,0
1769,1762970256900,0,8090,211,123,0,0,0,0
1770,1762970257133,0,0,469,469,0,0,0,0
1771,1762970257382,0,0,3001,1413,0,0,0,0
1772,1762970257485,0,0,3355,2106,0,0,0,0
1773,1762970257599,0,0,3647,2589,0,0,0,0
1774,1762970257950,0,0,4349,3856,0,0,0,0
1775,1762970258265,0,8054,340,4460,0,0,0,0
1776,1762970258365,0,8203,65334,4603,0,0,0,0
1777,1762970258482,0,0,4854,4766,0,0,0,0
1778,1762970258583,0,0,4909,4826,0,0,0,0
1779,1762970258698,0,0,4958,4944,0,0,0,0
1780,1762970258964,0,0,5061,5078,0,0,0,0
1781,1762970259164,0,0,5094,5134,0,0,0,0
1782,1762970259248,0,0,5149,5249,0,0,0,0
1783,1762970259364,0,0,5172,5286,0,0,0,0
1784,1762970259465,0,0,5194,5318,0,0,0,0
1785,1762970259581,0,0,5222,5358,0,0,0,0
1786,1762970259697,0,0,5241,5384,0,0,0,0
1787,1762970259864,0,0,5258,5407,0,0,0,0
1788,1762970259981,0,65531,65529,5429,0,0,0,0
1789,1762970260147,0,0,5290,5451,0,0,0,0
1790,1762970260163,0,3.2,3.17,3.02,0,0,0,0
1791,1762970260248,0,0,790,790,0,0,0,0
1792,1762970260348,0,0,5357,5540,0,0,0,0
1793,1762970260464,0,0,5381,5568,0,0,0,0
1794,1762970260581,0,0,5404,5596,0,0,0,0
1795,1762970260713,0,0,5434,5633,0,0,0,0
1796,1762970260796,0,0,5456,5658,0,0,0,0
1797,1762970261031,0,65504,65534,5682,0,0,0,0
1798,1762970261364,0,0,5559,5779,0,0,0,0
1799,1762970261446,0,0,5575,5795,0,0,0,0
1800,1762970261563,0,65513,0,5807,0,0,0,0
1801,1762970261698,0,8,1,5818,0,0,0,0
1802,1762970261813,0,0,5620,5830,0,0,0,0
1803,1762970261929,0,3.28,3.23,3.24,0,0,0,0
1804,1762970262112,0,0,5639,5845,0,0,0,0
1805,1762970262213,0,0,5646,5854,0,0,0,0
1806,1762970262361,0,0,5669,5874,0,0,0,0
1807,1762970262446,0,0,745,745,0,0,0,0
1808,1762970262561,0,65511,1,5899,0,0,0,0
1809,1762970262662,0,3.29,3.15,3.27,0,0,0,0
1810,1762970262811,0,0,5698,5906,0,0,0,0
1811,1762970262961,0,0,5695,5901,0,0,0,0
1812,1762970263097,0,5,0,0,0,0,0,0
1813,1762970263245,0,0,5666,5854,0,0,0,0
1814,1762970263327,0,0,0,0,0,0,0,0
1815,1762970263429,0,0,0,0,0,0,0,0
1816,1762970263544,0,0,2766,2861,0,0,0,0
1817,1762970263645,0,0,0,0,0,0,0,0
1818,1762970263845,0,0,0,0,0,0,0,0
1819,1762970263943,0,0,0,0,0,0,0,0
1820,1762970264045,0,0,0,0,0,0,0,0
1821,1762970264178,0,0,0,0,0,0,0,0
1822,1762970264277,0,0,0,0,0,0,0,0
1823,1762970264528,0,0,1,1,0,0,0,0
1824,1762970264643,0,0,0,0,0,0,0,0
1825,1762970264776,0,8140,180,3.3,0,0,0,0
1826,1762970264876,0,0,205,212,0,0,0,0
1827,1762970264993,0,0,0,0,0,0,0,0
1828,1762970265244,0,0,0,0,0,0,0,0
1829,1762970265426,0,65533,0,72,0,0,0,0
1830,1762970265509,0,0,57,59,0,0,0,0
1831,1762970265893,0,0,0,0,0,0,0,0
1832,1762970266192,0,0,0,0,0,0,0,0
1833,1762970266308,0,0,2,0,0,0,0,0
1834,1762970266442,0,0,0,0,0,0,0,0
1835,1762970266725,0,8132,202,0,0,0,0,0
1836,1762970266858,0,8120,202,0,0,0,0,0
1837,1762970267042,0,8120,208,3,0,0,0,0
1838,1762970267309,0,10,1013,0,0,0,0,0
1839,1762970267391,0,0,0,0,0,0,0,0
1840,1762970267808,0,3.15,78.8,0,0,0,0,0
1841,1762970267873,0,0,0,0,0,0,0,0
1842,1762970268291,0,65529,0,0,0,0,0,0
1843,1762970268375,0,0,0,0,0,0,0,0
1844,1762970268474,0,0,0,0,0,0,0,0
1845,1762970273205,0,8145,200,0,0,0,0,0
1846,1762970273239,0,8134,202,0,0,0,0,0
1847,1762970273320,0,0,0,0,0,0,0,0
1848,1762970273452,0,8145,204,0,0,0,0,0
1849,1762970273553,0,0,0,0,0,0,0,0
1850,1762970273658,0,0,0,0,0,0,0,0
1851,1762970273788,0,0,0,0,0,0,0,0
1852,1762970273889,0,8143,202,0,0,0,0,0
1853,1762970274056,0,0,0,0,0,0,0,0
1854,1762970274238,0,0,0,0,0,0,0,0
1855,1762970274439,0,65528,0,0,0,0,0,0
1856,1762970274538,0,0,0,0,0,0,0,0
1857,1762970274655,0,0,0,0,0,0,0,0
1858,1762970274804,0,0,0,0,0,0,0,0
1859,1762970274887,0,0,0,0,0,0,0,0
1860,1762970275072,0,0,0,0,0,0,0,0
1861,1762970275203,0,0,1,0,0,0,0,0
1862,1762970275421,0,0,0,0,0,0,0,0
1863,1762970275537,0,0,0,0,0,0,0,0
1864,1762970275769,0,0,0,0,0,0,0,0
1865,1762970275870,0,0,0,0,0,0,0,0
1866,1762970276054,0,0,0,0,0,0,0,0
1867,1762970276252,0,0,0,0,0,0,0,0
1868,1762970276335,0,0,0,0,0,0,0,0
1869,1762970276552,0,0,0,0,0,0,0,0
1870,1762970276668,0,0,0,0,0,0,0,0
1871,1762970276852,0,0,0,0,0,0,0,0
1872,1762970276936,0,0,0,0,0,0,0,0
1873,1762970277351,0,8136,208,0,0,0,0,0
1874,1762970277452,0,5,0,0,0,0,0,0
1875,1762970277552,0,0,0,0,0,0,0,0
1876,1762970277768,0,0,0,0,0,0,0,0
1877,1762970277952,0,0,0,0,0,0,0,0
1878,1762970278186,0,65529,0,0,0,0,0,0
1879,1762970278284,0,5,0,0,0,0,0,0
1880,1762970278518,0,0,0,0,0,0,0,0
1881,1762970278718,0,0,0,0,0,0,0,0
1882,1762970278917,0,3.31,3.29,3.3,0,0,0,0
1883,1762970279135,0,0,0,0,0,0,0,0
1884,1762970279251,0,0,0,0,0,0,0,0
1885,1762970279600,0,0,0,0,0,0,0,0
1886,1762970279717,0,0,0,0,0,0,0,0
1887,1762970279850,0,0,0,0,0,0,0,0
1888,1762970280033,0,0,0,0,0,0,0,0
1889,1762970280182,0,0,0,0,0,0,0,0
1890,1762970280298,0,8124,210,0,0,0,0,0
1891,1762970280383,0,0,0,0,0,0,0,0
1892,1762970280483,0,65529,65535,0,0,0,0,0
1893,1762970280582,0,0,0,0,0,0,0,0
1894,1762970280715,0,0,0,0,0,0,0,0
1895,1762970280848,0,0,0,0,0,0,0,0
1896,1762970281081,0,0,0,0,0,0,0,0
1897,1762970281181,0,65529,0,0,0,0,0,0
1898,1762970281297,0,0,0,0,0,0,0,0
1899,1762970281381,0,0,0,0,0,0,0,0
1900,1762970281465,0,0,0,0,0,0,0,0
1901,1762970281597,0,0,0,0,0,0,0,0
1902,1762970281815,0,0,0,0,0,0,0,0
1903,1762970281914,0,0,0,0,0,0,0,0
1904,1762970282098,0,3.31,3.31,3.31,0,0,0,0
1905,1762970282314,0,0,1,1,0,0,0,0
1906,1762970282381,0,0,0,0,0,0,0,0
1907,1762970282564,0,0,0,0,0,0,0,0
1908,1762970282830,0,0,0,0,0,0,0,0
1909,1762970282930,0,0,0,0,0,0,0,0
1910,1762970283114,0,0,0,0,0,0,0,0
1911,1762970283264,0,0,0,0,0,0,0,0
1912,1762970283346,0,0,0,0,0,0,0,0
1913,1762970283446,0,0,0,0,0,0,0,0
1914,1762970283562,0,0,0,0,0,0,0,0
1915,1762970283663,0,0,0,0,0,0,0,0
1916,1762970283781,0,0,0,0,0,0,0,0
1917,1762970283897,0,0,0,0,0,0,0,0
1918,1762970284112,0,0,0,0,0,0,0,0
1919,1762970284264,0,0,0,0,0,0,0,0
1920,1762970284346,0,8130,205,0,0,0,0,0
1921,1762970284430,0,0,0,0,0,0,0,0
1922,1762970284547,0,0,0,0,0,0,0,0
1923,1762970284663,0,0,0,0,0,0,0,0
1924,1762970284779,0,0,0,0,0,0,0,0
1925,1762970284880,0,0,0,0,0,0,0,0
1926,1762970285062,0,0,0,0,0,0,0,0
1927,1762970285228,0,0,0,0,0,0,0,0
1928,1762970285328,0,0,0,0,0,0,0,0
1929,1762970285428,0,0,0,0,0,0,0,0
1930,1762970285545,0,0,0,0,0,0,0,0
1931,1762970285662,0,3.31,3.31,3.31,0,0,0,0
1932,1762970285763,0,0,0,0,0,0,0,0
1933,1762970285911,0,0,0,0,0,0,0,0
1934,1762970286111,0,0,0,0,0,0,0,0
1935,1762970286394,0,0,0,0,0,0,0,0
1936,1762970286546,0,8132,194,0,0,0,0,0
1937,1762970286644,0,0,0,0,0,0,0,0
1938,1762970286744,0,0,0,0,0,0,0,0
1939,1762970286894,0,0,0,0,0,0,0,0
1940,1762970287110,0,65528,0,0,0,0,0,0
1941,1762970287227,0,0,0,0,0,0,0,0
1942,1762970287410,0,0,0,0,0,0,0,0
1943,1762970287627,0,0,0,0,0,0,0,0
1944,1762970287743,0,0,0,0,0,0,0,0
1945,1762970287893,0,0,0,0,0,0,0,0
1946,1762970288110,0,0,0,0,0,0,0,0
1947,1762970288244,0,0,0,0,0,0,0,0
1948,1762970288327,0,0,0,0,0,0,0,0
1949,1762970288409,0,0,0,0,0,0,0,0
1950,1762970288510,0,65532,1,0,0,0,0,0
1951,1762970288642,0,0,0,0,0,0,0,0
1952,1762970288743,0,0,0,0,0,0,0,0
1953,1762970289042,0,0,0,0,0,0,0,0
1954,1762970289242,0,0,0,0,0,0,0,0
1955,1762970289276,0,0,0,0,0,0,0,0
1956,1762970289392,0,0,0,0,0,0,0,0
1957,1762970289491,0,0,0,0,0,0,0,0
1958,1762970289592,0,0,0,0,0,0,0,0
1959,1762970289725,0,0,0,0,0,0,0,0
1960,1762970289824,0,0,0,0,0,0,0,0
1961,1762970289958,0,0,0,0,0,0,0,0
1962,1762970290108,0,0,0,0,0,0,0,0
1963,1762970290208,0,3.32,3.31,3.31,0,0,0,0
1964,1762970290391,0,0,0,0,0,0,0,0
1965,1762970290459,0,0,0,0,0,0,0,0
1966,1762970290591,0,0,0,0,0,0,0,0
1967,1762970290824,0,0,1,0,0,0,0,0
1968,1762970290940,0,0,0,0,0,0,0,0
1969,1762970291142,0,0,0,0,0,0,0,0
1970,1762970291307,0,0,0,0,0,0,0,0
1971,1762970291373,0,0,1,0,0,0,0,0
1972,1762970291474,0,0,1,0,0,0,0,0
1973,1762970291607,0,0,1,0,0,0,0,0
1974,1762970291722,0,0,1,0,0,0,0,0
1975,1762970291807,0,0,1,0,0,0,0,0
1976,1762970291924,0,0,1,0,0,0,0,0
1977,1762970292140,0,0,1,0,0,0,0,0
1978,1762970292390,0,0,160,744,0,0,0,0
1979,1762970292472,0,5,248,248,0,0,0,0
1980,1762970292573,0,0,140,1405,0,0,0,0
1981,1762970292806,0,0,138,1040,0,0,0,0
1982,1762970292972,0,8144,204,876,0,0,0,0
1983,1762970293155,0,0,183,727,0,0,0,0
1984,1762970293371,0,0,651,383,0,0,0,0
1985,1762970293472,0,65525,0,324,0,0,0,0
1986,1762970293571,0,3.3,3.29,3.29,0,0,0,0
1987,1762970293688,0,0,1496,239,0,0,0,0
1988,1762970293789,0,0,2049,213,0,0,0,0
1989,1762970293904,0,0,423,0,0,0,0,0
1990,1762970294071,0,65520,0,264,0,0,0,0
1991,1762970294304,0,3.3,2.74,3.2,0,0,0,0
1992,1762970294454,0,0,1,1,0,0,0,0
1993,1762970294554,0,0,4497,1803,0,0,0,0
1994,1762970294688,0,0,4622,2293,0,0,0,0
1995,1762970294787,0,0,4718,2749,0,0,0,0
1996,1762970295072,0,0,4876,3605,0,0,0,0
1997,1762970295204,0,0,4921,3867,0,0,0,0
1998,1762970295338,0,5,0,0,0,0,0,0
1999,1762970295439,0,0,0,0,0,0,0,0
2000,1762970295553,0,65530,65535,1806,0,0,0,0
2001,1762970295670,0,65527,65535,0,0,0,0,0
2002,1762970295771,0,0,0,0,0,0,0,0
2003,1762970295936,0,0,0,0,0,0,0,0
2004,1762970296119,0,0,0,0,0,0,0,0
2005,1762970296436,0,3.31,3.31,3.31,0,0,0,0
2006,1762970296552,0,0,341,275,0,0,0,0
2007,1762970296653,0,0,0,0,0,0,0,0
2008,1762970296768,0,0,0,0,0,0,0,0
2009,1762970296869,0,0,0,0,0,0,0,0
2010,1762970297069,0,0,0,109,0,0,0,0
2011,1762970297169,0,0,111,90,0,0,0,0
2012,1762970297235,0,0,84,68,0,0,0,0
2013,1762970297302,0,0,69,55,0,0,0,0
2014,1762970297418,0,0,290,0,0,0,0,0
2015,1762970297518,0,0,46,37,0,0,0,0
2016,1762970297652,0,0,0,0,0,0,0,0
2017,1762970297751,0,0,0,0,0,0,0,0
2018,1762970297868,0,0,0,0,0,0,0,0
2019,1762970297985,0,0,0,0,0,0,0,0
2020,1762970298217,0,0,15,12,0,0,0,0
2021,1762970298400,0,0,0,0,0,0,0,0
2022,1762970298520,0,0,6,5,0,0,0,0
2023,1762970298634,0,8134,207,0,0,0,0,0
2024,1762970298884,0,0,0,0,0,0,0,0
2025,1762970299001,0,0,2,2,0,0,0,0
2026,1762970299217,0,0,2,2,0,0,0,0
2027,1762970299517,0,8135,202,1,0,0,0,0
2028,1762970299634,0,0,33135,33071,0,0,0,0
2029,1762970299733,0,0,1,1,0,0,0,0
2030,1762970299883,0,0,0,1,0,0,0,0
2031,1762970300116,0,0,71,2,0,0,0,0
2032,1762970300283,0,0,208,1040,0,0,0,0
2033,1762970300350,0,0,215,1492,0,0,0,0
2034,1762970300399,0,5,616,616,0,0,0,0
2035,1762970300535,0,0,340,1584,0,0,0,0
2036,1762970300617,0,0,456,1272,0,0,0,0
2037,1762970300834,0,0,910,920,0,0,0,0
2038,1762970301116,0,0,2085,1054,0,0,0,0
2039,1762970301265,0,10,1201,0,0,0,0,0
2040,1762970301383,0,0,3023,1935,0,0,0,0
2041,1762970301449,0,0,3380,2409,0,0,0,0
2042,1762970301499,0,3.3,3.1,3.28,0,0,0,0
2043,1762970301598,0,0,4001,3382,0,0,0,0
2044,1762970301716,0,8182,201,3694,0,0,0,0
2045,1762970301965,0,0,4487,4179,0,0,0,0
2046,1762970302165,0,0,4602,4365,0,0,0,0
2047,1762970302415,0,8033,387,4829,0,0,0,0
2048,1762970302533,0,0,4943,4919,0,0,0,0
2049,1762970302699,0,0,5036,5063,0,0,0,0
2050,1762970302814,0,3.25,2.89,3.19,0,0,0,0
2051,1762970303015,0,0,5125,5195,0,0,0,0
2052,1762970303247,0,0,5155,5240,0,0,0,0
2053,1762970303430,0,0,5243,5365,0,0,0,0
2054,1762970303584,0,0,5282,5418,0,0,0,0
2055,1762970303713,0,0,5300,5442,0,0,0,0
2056,1762970303813,0,65517,65526,5471,0,0,0,0
2057,1762970303980,0,0,5336,5490,0,0,0,0
2058,1762970304296,0,0,5350,5508,0,0,0,0
2059,1762970304480,0,0,5393,5561,0,0,0,0
2060,1762970304580,0,0,5406,5576,0,0,0,0
2061,1762970304746,0,3.29,3.14,3.27,0,0,0,0
2062,1762970304997,0,8242,284,5628,0,0,0,0
2063,1762970305328,0,5,803,803,0,0,0,0
2064,1762970305379,0,0,5504,5689,0,0,0,0
2065,1762970305662,0,0,5560,5751,0,0,0,0
2066,1762970305995,0,0,5589,5784,0,0,0,0
2067,1762970306146,0,0,5601,5798,0,0,0,0
2068,1762970306345,0,0,5610,5808,0,0,0,0
2069,1762970306548,0,0,793,0,0,0,0,0
2070,1762970306645,0,10,2033,0,0,0,0,0
2071,1762970306778,0,0,5646,5849,0,0,0,0
2072,1762970307144,0,0,0,0,0,0,0,0
2073,1762970307293,0,10,2085,0,0,0,0,0
2074,1762970307494,0,65529,65535,0,0,0,0,0
2075,1762970307577,0,0,0,0,0,0,0,0
2076,1762970307660,0,0,0,0,0,0,0,0
2077,1762970307761,0,0,0,0,0,0,0,0
2078,1762970307977,0,8154,95,0,0,0,0,0
2079,1762970308110,0,0,0,0,0,0,0,0
2080,1762970308310,0,3.26,3.2,3.24,0,0,0,0
2081,1762970308410,0,0,0,0,0,0,0,0
2082,1762970308526,0,8060,215,0,0,0,0,0
2083,1762970308643,0,0,0,0,0,0,0,0
2084,1762970308759,0,3.27,3.27,3.25,0,0,0,0
2085,1762970308859,0,0,0,0,0,0,0,0
2086,1762970308960,0,0,0,0,0,0,0,0
2087,1762970309109,0,0,0,0,0,0,0,0
2088,1762970309209,0,8171,214,0,0,0,0,0
2089,1762970309326,0,0,0,0,0,0,0,0
2090,1762970309477,0,0,0,0,0,0,0,0
2091,1762970309575,0,0,180,0,0,0,0,0
2092,1762970309693,0,65532,65535,0,0,0,0,0
2093,1762970309875,0,8097,220,0,0,0,0,0
2094,1762970309909,0,0,0,0,0,0,0,0
2095,1762970310541,0,65532,0,0,0,0,0,0
2096,1762970310642,0,0,0,0,0,0,0,0
2097,1762970310742,0,0,0,0,0,0,0,0
2098,1762970310858,0,0,0,0,0,0,0,0
2099,1762970311157,0,0,0,0,0,0,0,0
2100,1762970311390,0,5,0,0,0,0,0,0
2101,1762970311624,0,0,32101,32412,0,0,0,0
2102,1762970311824,0,65529,65535,0,0,0,0,0
2103,1762970311990,0,3.27,3.27,3.25,0,0,0,0
2104,1762970312123,0,65528,65535,1,0,0,0,0
2105,1762970312256,0,0,0,1,0,0,0,0
2106,1762970312390,0,0,0,1,0,0,0,0
2107,1762970312539,0,0,0,0,0,0,0,0
2108,1762970312806,0,65529,65535,0,0,0,0,0
2109,1762970312956,0,0,0,0,0,0,0,0
2110,1762970313390,0,65530,0,0,0,0,0,0
2111,1762970313522,0,0,0,0,0,0,0,0
2112,1762970313705,0,0,0,0,0,0,0,0
2113,1762970313905,0,5,0,0,0,0,0,0
2114,1762970314023,0,0,0,0,0,0,0,0
2115,1762970314188,0,8139,203,0,0,0,0,0
2116,1762970314339,0,0,0,0,0,0,0,0
2117,1762970314540,0,0,211,0,0,0,0,0
2118,1762970314804,0,5,0,0,0,0,0,0
2119,1762970314955,0,0,2085,0,0,0,0,0
2120,1762970315154,0,0,0,0,0,0,0,0
2121,1762970315371,0,3.32,3.29,3.31,0,0,0,0
2122,1762970315522,0,0,0,0,0,0,0,0
2123,1762970315770,0,0,0,0,0,0,0,0
2124,1762970315803,0,10,2085,0,0,0,0,0
2125,1762970316120,0,0,0,0,0,0,0,0
2126,1762970316369,0,0,0,0,0,0,0,0
2127,1762970316419,0,0,0,0,0,0,0,0
2128,1762970316520,0,0,0,0,0,0,0,0
2129,1762970316686,0,5,0,0,0,0,0,0
2130,1762970316786,0,0,0,0,0,0,0,0
2131,1762970316919,0,0,0,0,0,0,0,0
2132,1762970317219,0,0,0,0,0,0,0,0
2133,1762970317435,0,0,0,1,0,0,0,0
2134,1762970317552,0,8140,215,0,0,0,0,0
2135,1762970317670,0,0,0,0,0,0,0,0
2136,1762970318235,0,0,0,0,0,0,0,0
2137,1762970318850,0,0,0,0,0,0,0,0
2138,1762970319968,0,0,1682,1397,0,0,0,0
2139,1762970321734,0,65497,65522,802,0,0,0,0
2140,1762970321833,0,5,801,801,0,0,0,0
2141,1762970322664,0,0,5348,5522,0,0,0,0
2142,1762970322747,0,0,5389,5576,0,0,0,0
2143,1762970322866,0,0,1,1,0,0,0,0
2144,1762970322964,0,0,5423,5614,0,0,0,0
2145,1762970323098,0,3.28,3.22,3.25,0,0,0,0
2146,1762970323397,0,0,5482,5675,0,0,0,0
2147,1762970323496,0,65517,65534,5690,0,0,0,0
2148,1762970323664,0,0,5524,5719,0,0,0,0
2149,1762970323797,0,0,5535,5730,0,0,0,0
2150,1762970323896,0,0,5545,5740,0,0,0,0
2151,1762970324080,0,0,5563,5761,0,0,0,0
2152,1762970324197,0,0,5572,5769,0,0,0,0
2153,1762970324346,0,0,34,0,0,0,0,0
2154,1762970324496,0,0,5593,5793,0,0,0,0
2155,1762970324546,0,0,5601,5801,0,0,0,0
2156,1762970324613,0,0,5609,5809,0,0,0,0
2157,1762970324712,0,0,5617,5817,0,0,0,0
2158,1762970324813,0,0,5627,5825,0,0,0,0
2159,1762970324929,0,0,65532,0,0,0,0,0
2160,1762970325048,0,0,5637,5834,0,0,0,0
2161,1762970325179,0,0,5,0,0,0,0,0
2162,1762970325262,0,0,5648,5844,0,0,0,0
2163,1762970325379,0,0,5656,5852,0,0,0,0
2164,1762970325595,0,0,5665,5862,0,0,0,0
2165,1762970325763,0,0,5672,5869,0,0,0,0
2166,1762970325945,0,8080,188,5880,0,0,0,0
2167,1762970326079,0,0,5691,5884,0,0,0,0
2168,1762970326311,0,0,5695,5888,0,0,0,0
2169,1762970326580,0,0,5705,5896,0,0,0,0
2170,1762970326661,0,8199,214,5897,0,0,0,0
2171,1762970326711,0,0,5706,5899,0,0,0,0
2172,1762970326810,0,3.25,3.25,3.24,0,0,0,0
2173,1762970326911,0,0,5710,5903,0,0,0,0
2174,1762970327027,0,0,5708,5905,0,0,0,0
2175,1762970327245,0,0,31681,30417,0,0,0,0
2176,1762970327462,0,0,5706,5908,0,0,0,0
2177,1762970327560,0,0,5704,5908,0,0,0,0
2178,1762970327678,0,0,5702,5908,0,0,0,0
2179,1762970327811,0,0,1,0,0,0,0,0
2180,1762970327893,0,3,65533,5908,0,0,0,0
2181,1762970328060,0,8160,201,5908,0,0,0,0
2182,1762970328193,0,0,5705,5908,0,0,0,0
2183,1762970328359,0,0,5706,5908,0,0,0,0
2184,1762970328428,0,0,5707,5908,0,0,0,0
2185,1762970328526,0,0,5708,5908,0,0,0,0
2186,1762970328593,0,0,5712,5908,0,0,0,0
2187,1762970328728,0,0,5713,5908,0,0,0,0
2188,1762970328826,0,0,1,1,0,0,0,0
2189,1762970328909,0,0,5713,5908,0,0,0,0
2190,1762970329076,0,0,5713,5910,0,0,0,0
2191,1762970329225,0,0,5710,5911,0,0,0,0
2192,1762970329860,0,0,5711,5910,0,0,0,0
2193,1762970329942,0,0,5711,5911,0,0,0,0
2194,1762970330092,0,0,5710,5911,0,0,0,0
2195,1762970330259,0,0,5710,5911,0,0,0,0
2196,1762970330508,0,0,5713,5911,0,0,0,0
2197,1762970330658,0,0,5709,5908,0,0,0,0
2198,1762970330791,0,0,0,0,0,0,0,0
2199,1762970330991,0,0,0,0,0,0,0,0
2200,1762970331224,0,0,0,0,0,0,0,0
2201,1762970331806,0,0,0,0,0,0,0,0
2202,1762970331891,0,0,0,0,0,0,0,0
2203,1762970331973,0,0,0,0,0,0,0,0
2204,1762970332156,0,0,0,0,0,0,0,0
2205,1762970332374,0,0,65534,0,0,0,0,0
2206,1762970332624,0,0,0,0,0,0,0,0
2207,1762970332724,0,0,0,0,0,0,0,0
2208,1762970332839,0,0,0,0,0,0,0,0
2209,1762970332989,0,3.31,3.27,3.3,0,0,0,0
2210,1762970333173,0,0,0,0,0,0,0,0
2211,1762970333474,0,0,0,0,0,0,0,0
2212,1762970333607,0,0,0,0,0,0,0,0
2213,1762970333722,0,0,0,0,0,0,0,0
2214,1762970333840,0,0,0,0,0,0,0,0
2215,1762970333954,0,0,0,0,0,0,0,0
2216,1762970334239,0,0,0,0,0,0,0,0
2217,1762970334488,0,0,0,0,0,0,0,0
2218,1762970334605,0,0,0,0,0,0,0,0
2219,1762970334720,0,0,0,0,0,0,0,0
2220,1762970334871,0,8138,218,0,0,0,0,0
2221,1762970334937,0,0,0,0,0,0,0,0
2222,1762970335204,0,0,0,0,0,0,0,0
2223,1762970335371,0,0,0,0,0,0,0,0
2224,1762970335489,0,0,1,0,0,0,0,0
