index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
2909,1762970214843,65242,8128,208,0,0,0,0,0
2910,1762970214971,65245,8132,211,0,0,0,0,0
2911,1762970215059,65254,8138,202,0,0,0,0,0
2912,1762970215137,65250,8140,210,0,0,0,0,0
2913,1762970215218,65242,8128,209,0,0,0,0,0
2914,1762970215285,65250,8131,204,0,0,0,0,0
2915,1762970215418,65236,8132,208,0,0,0,0,0
2916,1762970215436,65255,8134,206,0,0,0,0,0
2917,1762970215519,65243,8141,203,0,0,0,0,0
2918,1762970215572,65250,8136,204,0,0,0,0,0
2919,1762970215637,65236,8132,198,0,0,0,0,0
2920,1762970215719,65244,8134,209,0,0,0,0,0
2921,1762970215821,65251,8136,209,0,0,0,0,0
2922,1762970215919,65238,8135,206,0,0,0,0,0
2923,1762970216041,65260,8138,211,0,0,0,0,0
2924,1762970216109,65247,8142,205,0,0,0,0,0
2925,1762970216218,65254,8140,199,0,0,0,0,0
2926,1762970216336,65237,8132,206,0,0,0,0,0
2927,1762970216403,65250,8136,196,0,0,0,0,0
2928,1762970216469,65245,8133,208,3.28,0,0,0,0
2929,1762970216636,65242,8138,214,0,0,0,0,0
2930,1762970216718,65248,8134,212,0,0,0,0,0
2931,1762970216752,65252,8135,210,0,0,0,0,0
2932,1762970216835,65239,8138,212,0,0,0,0,0
2933,1762970217051,65237,8135,207,0,0,0,0,0
2934,1762970217086,65254,8134,208,0,0,0,0,0
2935,1762970217169,65250,8136,204,0,0,0,0,0
2936,1762970217185,65243,8138,204,0,0,0,0,0
2937,1762970217251,65245,8130,201,0,0,0,0,0
2938,1762970217300,65256,8141,212,0,0,0,0,0
2939,1762970217396,65251,8126,208,0,0,0,0,0
2940,1762970217429,65242,8139,210,0,0,0,0,0
2941,1762970217485,65238,8133,202,0,0,0,0,0
2942,1762970217601,65236,8142,206,0,0,0,0,0
2943,1762970217651,65250,8138,207,0,0,0,0,0
2944,1762970217703,65251,8138,204,0,0,0,0,0
2945,1762970217784,65249,8132,203,0,0,0,0,0
2946,1762970217868,65242,8137,206,3.31,0,0,0,0
2947,1762970218052,65250,8132,202,0,0,0,0,0
2948,1762970218101,65251,8136,204,0,0,0,0,0
2949,1762970218139,65253,8130,208,0,0,0,0,0
2950,1762970218184,65250,8131,205,0,0,0,0,0
2951,1762970218322,65247,8136,202,0,0,0,0,0
2952,1762970218451,65242,8135,199,0,0,0,0,0
2953,1762970218500,65254,8134,204,0,0,0,0,0
2954,1762970218567,65244,8134,206,0,0,0,0,0
2955,1762970218616,65248,8130,204,0,0,0,0,0
2956,1762970218734,65256,8141,205,0,0,0,0,0
2957,1762970218884,65256,8137,209,0,0,0,0,0
2958,1762970219016,65258,8142,208,0,0,0,0,0
2959,1762970219117,65240,8128,206,0,0,0,0,0
2960,1762970219334,65246,8129,200,0,0,0,0,0
2961,1762970219400,65250,8132,209,0,0,0,0,0
2962,1762970219516,65246,8137,204,0,0,0,0,0
2963,1762970219669,65244,8132,202,0,0,0,0,0
2964,1762970221547,65243,8124,204,0,0,0,0,0
2965,1762970221799,65238,8128,210,0,0,0,0,0
2966,1762970223429,65250,8128,202,33202,0,0,0,0
2967,1762970223529,65256,8135,208,0,0,0,0,0
2968,1762970223581,65236,8138,202,0,0,0,0,0
2969,1762970223708,65252,8136,211,0,0,0,0,0
2970,1762970223780,65244,8136,200,0,0,0,0,0
2971,1762970223880,65244,8133,207,0,0,0,0,0
2972,1762970223929,65250,8134,200,0,0,0,0,0
2973,1762970224096,65245,8138,213,0,0,0,0,0
2974,1762970224146,65242,8141,202,0,0,0,0,0
2975,1762970224196,65246,8136,208,0,0,0,0,0
2976,1762970224231,65245,8131,208,3.31,0,0,0,0
2977,1762970224365,65248,8133,203,0,0,0,0,0
2978,1762970224414,65248,8130,203,0,0,0,0,0
2979,1762970224479,65248,8132,211,0,0,0,0,0
2980,1762970224581,65251,8141,209,0,0,0,0,0
2981,1762970224662,65243,8133,200,0,0,0,0,0
2982,1762970224710,65238,8137,210,0,0,0,0,0
2983,1762970224762,65246,8138,201,0,0,0,0,0
2984,1762970224813,65250,8140,202,0,0,0,0,0
2985,1762970224864,65244,8139,200,0,0,0,0,0
2986,1762970224996,65237,8141,210,0,0,0,0,0
2987,1762970225046,65248,8137,206,0,0,0,0,0
2988,1762970225095,65255,8134,212,0,0,0,0,0
2989,1762970225162,65247,8131,205,0,0,0,0,0
2990,1762970225228,65242,8135,204,0,0,0,0,0
2991,1762970225346,65245,8133,212,0,0,0,0,0
2992,1762970225378,65237,8134,207,0,0,0,0,0
2993,1762970225428,65252,8131,213,0,0,0,0,0
2994,1762970225480,65248,8128,200,0,0,0,0,0
2995,1762970225561,65243,8146,211,0,0,0,0,0
2996,1762970225644,65244,8136,213,3.32,0,0,0,0
2997,1762970225663,65249,8137,196,0,0,0,0,0
2998,1762970225761,65241,8126,201,0,0,0,0,0
2999,1762970225844,65243,8132,212,0,0,0,0,0
3000,1762970225879,65255,8136,206,0,0,0,0,0
3001,1762970225960,65251,8136,207,0,0,0,0,0
3002,1762970226011,65230,8128,202,0,0,0,0,0
3003,1762970226093,65251,8141,201,0,0,0,0,0
3004,1762970226127,65267,8144,206,0,0,0,0,0
3005,1762970226213,65234,8124,198,0,0,0,0,0
3006,1762970226261,65240,8136,212,0,0,0,0,0
3007,1762970226361,65264,8142,206,0,0,0,0,0
3008,1762970226511,65238,8134,210,0,0,0,0,0
3009,1762970226595,65252,8134,212,0,0,0,0,0
3010,1762970226743,65234,8124,209,0,0,0,0,0
3011,1762970226761,65262,8146,210,0,0,0,0,0
3012,1762970226844,65244,8131,202,0,0,0,0,0
3013,1762970226877,65227,8123,207,0,0,0,0,0
3014,1762970227076,65250,8136,204,0,0,0,0,0
3015,1762970227160,65236,8130,215,0,0,0,0,0
3016,1762970227195,65260,8136,199,0,0,0,0,0
3017,1762970227278,65255,8141,218,0,0,0,0,0
3018,1762970227361,65250,8134,208,0,0,0,0,0
3019,1762970227426,65246,8135,201,3.32,0,0,0,0
3020,1762970227511,65252,8139,212,0,0,0,0,0
3021,1762970227526,65228,8130,206,0,0,0,0,0
3022,1762970227610,65248,8126,211,0,0,0,0,0
3023,1762970227662,65246,8141,201,0,0,0,0,0
3024,1762970227728,65252,8128,187,0,0,0,0,0
3025,1762970227776,65238,8131,210,0,0,0,0,0
3026,1762970227925,65229,8121,203,0,0,0,0,0
3027,1762970228092,65265,8134,216,0,0,0,0,0
3028,1762970228143,65274,8144,215,0,0,0,0,0
3029,1762970228191,65236,8114,180,0,0,0,0,0
3030,1762970228226,65232,8112,198,0,0,0,0,0
3031,1762970228260,65276,8114,202,0,0,0,0,0
3032,1762970228293,65232,8108,205,0,0,0,0,0
3033,1762970228310,65245,8125,192,0,0,0,0,0
3034,1762970228394,65261,8146,198,0,0,0,0,0
3035,1762970228443,65244,8127,214,0,0,0,0,0
3036,1762970228524,65243,8134,214,0,0,0,0,0
3037,1762970228560,65255,8131,222,0,0,0,0,0
3038,1762970228627,65262,8136,219,0,0,0,0,0
3039,1762970228675,65252,8132,213,0,0,0,0,0
3040,1762970228725,65244,8140,207,0,0,0,0,0
3041,1762970228859,65260,8143,201,0,0,0,0,0
3042,1762970228891,65244,8140,204,0,0,0,0,0
3043,1762970228927,65234,8132,224,0,0,0,0,0
3044,1762970228976,65229,8128,202,0,0,0,0,0
3045,1762970229076,65240,8143,207,0,0,0,0,0
3046,1762970229175,65228,8127,212,0,0,0,0,0
3047,1762970229209,65247,8134,215,0,0,0,0,0
3048,1762970229292,65252,8136,203,0,0,0,0,0
3049,1762970229341,65247,8137,198,0,0,0,0,0
3050,1762970229392,65251,8129,208,0,0,0,0,0
3051,1762970229492,65243,8136,199,0,0,0,0,0
3052,1762970229558,65254,8137,202,0,0,0,0,0
3053,1762970229608,65240,8126,207,0,0,0,0,0
3054,1762970229675,65244,8136,199,0,0,0,0,0
3055,1762970229757,65256,8137,206,0,0,0,0,0
3056,1762970229808,65238,8129,203,0,0,0,0,0
3057,1762970229859,65242,8133,199,0,0,0,0,0
3058,1762970229926,65250,8139,202,0,0,0,0,0
3059,1762970229960,65247,8135,202,0,0,0,0,0
3060,1762970230124,65244,8134,194,0,0,0,0,0
3061,1762970230223,65249,8129,200,0,0,0,0,0
3062,1762970230257,65239,8128,204,0,0,0,0,0
3063,1762970230326,65242,8134,201,0,0,0,0,0
3064,1762970230374,65245,8136,207,0,0,0,0,0
3065,1762970230457,65252,8136,207,0,0,0,0,0
3066,1762970230557,65242,8137,206,0,0,0,0,0
3067,1762970230606,65247,8135,206,3.31,0,0,0,0
3068,1762970230707,65243,8138,203,0,0,0,0,0
3069,1762970230792,65250,8134,197,0,0,0,0,0
3070,1762970230842,65257,8141,197,1,0,0,0,0
3071,1762970230907,65237,8127,203,0,0,0,0,0
3072,1762970230974,65245,8133,208,0,0,0,0,0
3073,1762970231039,65238,8130,200,0,0,0,0,0
3074,1762970231107,65250,8146,202,0,0,0,0,0
3075,1762970231157,65252,8133,207,0,0,0,0,0
3076,1762970231209,65244,8132,207,0,0,0,0,0
3077,1762970231292,65252,8137,217,0,0,0,0,0
3078,1762970231339,65242,8133,203,0,0,0,0,0
3079,1762970231424,65248,8140,208,0,0,0,0,0
3080,1762970231439,65243,8129,202,0,0,0,0,0
3081,1762970231473,65253,8142,211,0,0,0,0,0
3082,1762970231573,65246,8133,208,0,0,0,0,0
3083,1762970231607,65240,8134,200,0,0,0,0,0
3084,1762970231674,65241,8138,202,0,0,0,0,0
3085,1762970231708,65247,8132,198,0,0,0,0,0
3086,1762970231789,65249,8136,214,0,0,0,0,0
3087,1762970231823,65239,8132,211,0,0,0,0,0
3088,1762970231939,65246,8136,199,0,0,0,0,0
3089,1762970231989,65252,8137,202,0,0,0,0,0
3090,1762970232089,65239,8142,208,0,0,0,0,0
3091,1762970232143,65242,8136,198,0,0,0,0,0
3092,1762970232175,65252,8136,197,0,0,0,0,0
3093,1762970232240,65250,8127,210,0,0,0,0,0
3094,1762970232306,65250,8136,216,0,0,0,0,0
3095,1762970232356,65252,8132,208,0,0,0,0,0
3096,1762970232476,65248,8132,203,0,0,0,0,0
3097,1762970232555,65250,8135,206,0,0,0,0,0
3098,1762970232589,65245,8140,202,0,0,0,0,0
3099,1762970232707,65242,8136,212,0,0,0,0,0
3100,1762970232822,65244,8134,200,0,0,0,0,0
3101,1762970232937,65254,8131,210,33198,0,0,0,0
3102,1762970232972,65244,8131,204,0,0,0,0,0
3103,1762970233004,65252,8137,198,0,0,0,0,0
3104,1762970233072,65252,8142,210,0,0,0,0,0
3105,1762970233121,65245,8135,214,1,0,0,0,0
3106,1762970233204,65240,8135,201,0,0,0,0,0
3107,1762970233288,65250,8134,208,0,0,0,0,0
3108,1762970233455,65236,8129,209,0,0,0,0,0
3109,1762970233472,65246,8134,205,0,0,0,0,0
3110,1762970233572,65243,8136,206,1,0,0,0,0
3111,1762970233655,65244,8131,204,0,0,0,0,0
3112,1762970233688,65240,8137,202,0,0,0,0,0
3113,1762970233771,65246,8135,209,0,0,0,0,0
3114,1762970233838,65242,8133,208,0,0,0,0,0
3115,1762970234004,65249,8145,208,0,0,0,0,0
3116,1762970234104,65247,8125,208,0,0,0,0,0
3117,1762970234171,65244,8136,198,0,0,0,0,0
3118,1762970234270,65248,8138,207,0,0,0,0,0
3119,1762970234522,65242,8133,207,0,0,0,0,0
3120,1762970234554,65250,8140,209,0,0,0,0,0
3121,1762970234593,65242,8134,207,0,0,0,0,0
3122,1762970234738,65248,8137,198,0,0,0,0,0
3123,1762970234788,65255,8139,210,0,0,0,0,0
3124,1762970234970,65258,8148,195,0,0,0,0,0
3125,1762970235035,65244,8127,214,0,0,0,0,0
3126,1762970235137,65250,8137,216,0,0,0,0,0
3127,1762970235184,65251,8130,201,0,0,0,0,0
3128,1762970235285,65264,8148,206,0,0,0,0,0
3129,1762970235367,65248,8145,199,0,0,0,0,0
3130,1762970235418,65241,8128,201,0,0,0,0,0
3131,1762970235469,65234,8136,194,0,0,0,0,0
3132,1762970235551,65244,8142,202,0,0,0,0,0
3133,1762970235642,65243,8127,195,0,0,0,0,0
3134,1762970235806,65248,8130,205,0,0,0,0,0
3135,1762970235903,65243,8132,214,0,0,0,0,0
3136,1762970235952,65245,8131,204,0,0,0,0,0
3137,1762970236135,65250,8135,209,0,0,0,0,0
3138,1762970236153,65234,8142,206,0,0,0,0,0
3139,1762970236187,65245,8133,208,0,0,0,0,0
3140,1762970236203,65254,8140,210,0,0,0,0,0
3141,1762970236235,65245,8141,200,0,0,0,0,0
3142,1762970236269,65249,8135,208,0,0,0,0,0
3143,1762970236318,65237,8142,205,1,0,0,0,0
3144,1762970236370,65246,8134,201,0,0,0,0,0
3145,1762970236418,65251,8138,201,0,0,0,0,0
3146,1762970236474,65237,8133,202,0,0,0,0,0
3147,1762970236554,65240,8129,204,32572,0,0,0,0
3148,1762970236619,65245,8136,205,0,0,0,0,0
3149,1762970236668,65250,8128,211,0,0,0,0,0
3150,1762970236735,65244,8131,202,0,0,0,0,0
3151,1762970236786,65242,8130,210,1,0,0,0,0
3152,1762970236903,65242,8128,201,0,0,0,0,0
3153,1762970236969,65244,8138,217,0,0,0,0,0
3154,1762970237001,65242,8128,201,0,0,0,0,0
3155,1762970237051,65243,8140,208,3.26,0,0,0,0
3156,1762970237136,65249,8142,214,0,0,0,0,0
3157,1762970237168,65246,8137,200,0,0,0,0,0
3158,1762970237301,65244,8138,205,0,0,0,0,0
3159,1762970237337,65241,8132,206,0,0,0,0,0
3160,1762970237388,65252,8136,217,0,0,0,0,0
3161,1762970237419,65257,8128,208,0,0,0,0,0
3162,1762970237552,65257,8134,210,0,0,0,0,0
3163,1762970237719,65240,8133,217,0,0,0,0,0
3164,1762970237869,65246,8136,208,0,0,0,0,0
3165,1762970238102,65240,8130,207,0,0,0,0,0
3166,1762970238318,65241,8130,204,0,0,0,0,0
3167,1762970238551,65244,8136,206,0,0,0,0,0
3168,1762970238634,65248,8138,213,0,0,0,0,0
3169,1762970238750,65245,8136,210,0,0,0,0,0
3170,1762970238867,65241,8142,202,0,0,0,0,0
3171,1762970239067,65247,8138,201,0,0,0,0,0
3172,1762970239099,65239,8130,201,0,0,0,0,0
3173,1762970239166,65239,8133,209,0,0,0,0,0
3174,1762970239350,65235,8134,213,0,0,0,0,0
3175,1762970239399,65260,8135,218,0,0,0,0,0
3176,1762970239466,65251,8142,210,0,0,0,0,0
3177,1762970239515,65248,8139,212,1,0,0,0,0
3178,1762970239566,65240,8136,200,0,0,0,0,0
3179,1762970239616,65244,8136,201,0,0,0,0,0
3180,1762970239682,65249,8136,204,0,0,0,0,0
3181,1762970239875,65245,8128,205,0,0,0,0,0
3182,1762970239951,65246,8139,202,0,0,0,0,0
3183,1762970239980,65245,8140,194,0,0,0,0,0
3184,1762970240098,65255,8140,206,0,0,0,0,0
3185,1762970240163,65240,8134,204,0,0,0,0,0
3186,1762970240247,65238,8140,208,0,0,0,0,0
3187,1762970240330,65249,8140,202,0,0,0,0,0
3188,1762970240380,65242,8135,206,0,0,0,0,0
3189,1762970240415,65247,8134,212,0,0,0,0,0
3190,1762970240482,65256,8140,207,10,0,0,0,0
3191,1762970240547,65240,8158,216,0,0,0,0,0
3192,1762970240615,65247,8142,214,3.25,0,0,0,0
3193,1762970240664,65240,8140,202,455,0,0,0,0
3194,1762970240714,65246,8138,215,0,0,0,0,0
3195,1762970240796,65252,8132,202,406,0,0,0,0
3196,1762970240913,65246,8137,206,1,0,0,0,0
3197,1762970241051,65249,8139,202,0,0,0,0,0
3198,1762970241130,65252,8130,214,33159,0,0,0,0
3199,1762970241214,65244,8130,211,0,0,0,0,0
3200,1762970241263,65256,8135,210,0,0,0,0,0
3201,1762970241330,65246,8137,196,147,0,0,0,0
3202,1762970241380,65243,8132,199,0,0,0,0,0
3203,1762970241429,65245,8136,200,107,0,0,0,0
3204,1762970241496,65249,8139,203,3.27,0,0,0,0
3205,1762970241562,65241,8138,204,487,0,0,0,0
3206,1762970241595,65244,8137,211,0,0,0,0,0
3207,1762970241682,65235,8135,207,0,0,0,0,0
3208,1762970241729,65247,8126,206,0,0,0,0,0
3209,1762970241829,65247,8136,208,0,0,0,0,0
3210,1762970241880,65248,8137,205,0,0,0,0,0
3211,1762970241979,65242,8132,214,0,0,0,0,0
3212,1762970242062,65244,8140,203,0,0,0,0,0
3213,1762970242145,65249,8132,205,0,0,0,0,0
3214,1762970242197,65248,8132,198,0,0,0,0,0
3215,1762970242229,65243,8134,214,0,0,0,0,0
3216,1762970242246,65239,8145,206,0,0,0,0,0
3217,1762970242345,65248,8135,206,0,0,0,0,0
3218,1762970242446,65250,8135,211,274,0,0,0,0
3219,1762970242495,65243,8125,208,0,0,0,0,0
3220,1762970242596,65246,8134,206,0,0,0,0,0
3221,1762970242761,65242,8136,200,0,0,0,0,0
3222,1762970242845,65248,8140,204,0,0,0,0,0
3223,1762970242913,65246,8138,213,0,0,0,0,0
3224,1762970242963,65244,8137,209,0,0,0,0,0
3225,1762970243013,65244,8134,198,0,0,0,0,0
3226,1762970243045,65244,8131,208,0,0,0,0,0
3227,1762970243162,65247,8136,214,0,0,0,0,0
3228,1762970243214,65248,8129,208,0,0,0,0,0
3229,1762970243263,65238,8133,204,0,0,0,0,0
3230,1762970243395,65245,8135,204,0,0,0,0,0
3231,1762970243527,65243,8139,212,0,0,0,0,0
3232,1762970243611,65244,8138,211,0,0,0,0,0
3233,1762970243746,65243,8131,194,0,0,0,0,0
3234,1762970243778,65245,8133,206,0,0,0,0,0
3235,1762970243860,65250,8134,208,0,0,0,0,0
3236,1762970244012,65244,8130,199,0,0,0,0,0
3237,1762970244129,65248,8133,204,0,0,0,0,0
3238,1762970244162,65245,8139,206,0,0,0,0,0
3239,1762970244179,65240,8138,206,0,0,0,0,0
3240,1762970244294,65243,8137,202,0,0,0,0,0
3241,1762970244378,65245,8127,199,0,0,0,0,0
3242,1762970244431,65252,8132,213,0,0,0,0,0
3243,1762970244545,65249,8140,212,0,0,0,0,0
3244,1762970244595,65237,8134,202,0,0,0,0,0
3245,1762970244777,65241,8140,207,0,0,0,0,0
3246,1762970244895,65247,8135,206,0,0,0,0,0
3247,1762970245145,65247,8135,202,0,0,0,0,0
3248,1762970245210,65250,8140,203,0,0,0,0,0
3249,1762970245277,65240,8132,202,0,0,0,0,0
3250,1762970245360,65235,8130,202,0,0,0,0,0
3251,1762970245478,65247,8129,198,0,0,0,0,0
3252,1762970245511,65252,8136,202,0,0,0,0,0
3253,1762970245694,65252,8130,204,0,0,0,0,0
3254,1762970245826,65246,8126,204,0,0,0,0,0
3255,1762970245876,65250,8140,198,0,0,0,0,0
3256,1762970245893,65242,8135,204,0,0,0,0,0
3257,1762970245960,65258,8137,202,0,0,0,0,0
3258,1762970246060,65235,8132,214,0,0,0,0,0
3259,1762970246110,65220,8133,214,0,0,0,0,0
3260,1762970246177,65244,8140,199,0,0,0,0,0
3261,1762970246226,65266,8142,209,0,0,0,0,0
3262,1762970246294,65237,8124,184,0,0,0,0,0
3263,1762970246408,65235,8123,207,0,0,0,0,0
3264,1762970246493,65278,8140,192,0,0,0,0,0
3265,1762970246559,65254,8136,209,0,0,0,0,0
3266,1762970246691,65220,8126,207,0,0,0,0,0
3267,1762970246758,65226,8134,207,0,0,0,0,0
3268,1762970246774,65262,8142,200,0,0,0,0,0
3269,1762970246791,65261,8133,200,0,0,0,0,0
3270,1762970246876,65235,8132,208,0,0,0,0,0
3271,1762970246927,65234,8128,204,0,0,0,0,0
3272,1762970247075,65242,8133,201,0,0,0,0,0
3273,1762970247125,65246,8132,214,0,0,0,0,0
3274,1762970247176,65238,8127,222,0,0,0,0,0
3275,1762970247193,65235,8138,193,0,0,0,0,0
3276,1762970247258,65250,8140,200,0,0,0,0,0
3277,1762970247293,65250,8126,201,1,0,0,0,0
3278,1762970247358,65254,8136,203,0,0,0,0,0
3279,1762970247444,65248,8129,203,0,0,0,0,0
3280,1762970247558,65252,8145,206,3.32,0,0,0,0
3281,1762970247627,65245,8128,200,0,0,0,0,0
3282,1762970247708,65243,8135,204,0,0,0,0,0
3283,1762970247792,65239,8131,205,0,0,0,0,0
3284,1762970247825,65255,8144,210,1,0,0,0,0
3285,1762970247842,65247,8135,220,0,0,0,0,0
3286,1762970247908,65246,8140,208,0,0,0,0,0
3287,1762970248092,65250,8141,200,3.32,0,0,0,0
3288,1762970248176,65231,8126,198,0,0,0,0,0
3289,1762970248309,65253,8142,212,0,0,0,0,0
3290,1762970248358,65248,8130,190,0,0,0,0,0
3291,1762970248392,65247,8134,220,0,0,0,0,0
3292,1762970248409,65228,8128,203,0,0,0,0,0
3293,1762970248441,65256,8138,204,0,0,0,0,0
3294,1762970248491,65242,8140,206,0,0,0,0,0
3295,1762970248525,65246,8136,213,0,0,0,0,0
3296,1762970248591,65248,8128,201,0,0,0,0,0
3297,1762970248674,65253,8132,200,5,0,0,0,0
3298,1762970248758,65238,8133,206,0,0,0,0,0
3299,1762970248791,65249,8134,210,0,0,0,0,0
3300,1762970248875,65224,8133,209,0,0,0,0,0
3301,1762970248958,65247,8128,207,0,0,0,0,0
3302,1762970248991,65258,8134,212,0,0,0,0,0
3303,1762970249107,65234,8130,206,0,0,0,0,0
3304,1762970249174,65237,8137,205,0,0,0,0,0
3305,1762970249207,65246,8132,216,0,0,0,0,0
3306,1762970249340,65240,8136,206,2,0,0,0,0
3307,1762970249390,65250,8138,206,0,0,0,0,0
3308,1762970249457,65252,8127,206,0,0,0,0,0
3309,1762970249523,65247,8133,204,0,0,0,0,0
3310,1762970249641,65239,8135,210,0,0,0,0,0
3311,1762970249791,65243,8137,212,1,0,0,0,0
3312,1762970249857,65248,8133,211,0,0,0,0,0
3313,1762970249940,65246,8137,203,6,0,0,0,0
3314,1762970249991,65246,8132,204,0,0,0,0,0
3315,1762970250058,65227,8132,208,0,0,0,0,0
3316,1762970250090,65247,8136,200,0,0,0,0,0
3317,1762970250223,65245,8134,210,0,0,0,0,0
3318,1762970250274,65245,8134,198,0,0,0,0,0
3319,1762970250340,65249,8141,204,0,0,0,0,0
3320,1762970250406,65248,8138,206,1,0,0,0,0
3321,1762970250471,65240,8132,204,0,0,0,0,0
3322,1762970250521,65240,8136,204,0,0,0,0,0
3323,1762970250656,65249,8130,204,0,0,0,0,0
3324,1762970250722,65241,8135,210,0,0,0,0,0
3325,1762970250771,65248,8138,204,0,0,0,0,0
3326,1762970250821,65254,8134,203,0,0,0,0,0
3327,1762970250888,65237,8133,200,403,0,0,0,0
3328,1762970251023,65242,8128,212,0,0,0,0,0
3329,1762970251054,65253,8136,208,0,0,0,0,0
3330,1762970251122,65248,8137,200,0,0,0,0,0
3331,1762970251188,65238,8132,206,0,0,0,0,0
3332,1762970251254,65247,8135,204,0,0,0,0,0
3333,1762970251287,65243,8137,204,0,0,0,0,0
3334,1762970251388,65240,8130,226,0,0,0,0,0
3335,1762970251420,65253,8137,212,0,0,0,0,0
3336,1762970251488,65256,8138,221,0,0,0,0,0
3337,1762970251537,65244,8136,201,579,0,0,0,0
3338,1762970251604,65242,8128,192,0,0,0,0,0
3339,1762970251671,65258,8142,214,208,0,0,0,0
3340,1762970251723,65249,8143,191,0,0,0,0,0
3341,1762970251805,65237,8132,211,0,0,0,0,0
3342,1762970251824,65227,8151,184,0,0,0,0,0
3343,1762970251988,65253,8155,178,0,0,0,0,0
3344,1762970252088,65211,8162,258,0,0,0,0,0
3345,1762970252121,65236,8136,211,0,0,0,0,0
3346,1762970252171,65250,8112,175,0,0,0,0,0
3347,1762970252187,65241,8115,154,3.31,0,0,0,0
3348,1762970252254,65206,8127,188,0,0,0,0,0
3349,1762970252305,65228,8135,183,453,0,0,0,0
3350,1762970252387,65249,8105,230,32736,0,0,0,0
3351,1762970252438,65260,8146,204,0,0,0,0,0
3352,1762970252488,65204,8144,208,0,0,0,0,0
3353,1762970252554,65243,8110,274,0,0,0,0,0
3354,1762970252604,65200,8132,382,3.29,0,0,0,0
3355,1762970252687,65208,8135,258,0,0,0,0,0
3356,1762970252737,65290,8116,221,0,0,0,0,0
3357,1762970252838,65230,8188,178,3.22,0,0,0,0
3358,1762970252854,65294,8080,142,0,0,0,0,0
3359,1762970252937,65226,8138,276,0,0,0,0,0
3360,1762970252987,65314,8167,219,0,0,0,0,0
3361,1762970253138,65260,8141,168,0,0,0,0,0
3362,1762970253170,65258,8121,104,0,0,0,0,0
3363,1762970253303,65222,8110,192,0,0,0,0,0
3364,1762970253370,65205,8131,216,0,0,0,0,0
3365,1762970253454,65250,8139,193,0,0,0,0,0
3366,1762970253487,65281,8139,169,0,0,0,0,0
3367,1762970253572,65264,8141,195,0,0,0,0,0
3368,1762970253603,65214,8087,240,0,0,0,0,0
3369,1762970253704,65267,8122,207,3.31,0,0,0,0
3370,1762970253786,65289,8170,200,0,0,0,0,0
3371,1762970253905,65229,8129,225,0,0,0,0,0
3372,1762970254020,65251,8124,202,0,0,0,0,0
3373,1762970254085,65238,8128,197,0,0,0,0,0
3374,1762970254218,65251,8126,207,0,0,0,0,0
3375,1762970254252,65259,8131,212,0,0,0,0,0
3376,1762970254268,65274,8144,200,4,0,0,0,0
3377,1762970254318,65253,8169,201,0,0,0,0,0
3378,1762970254351,65248,8148,174,0,0,0,0,0
3379,1762970254435,65231,8120,217,0,0,0,0,0
3380,1762970254487,65263,8138,215,0,0,0,0,0
3381,1762970254569,65278,8125,232,0,0,0,0,0
3382,1762970254602,65252,8134,215,3.32,0,0,0,0
3383,1762970254669,65266,8144,237,0,0,0,0,0
3384,1762970254719,65242,8161,177,0,0,0,0,0
3385,1762970254785,65244,8143,183,0,0,0,0,0
3386,1762970254868,65248,8136,189,0,0,0,0,0
3387,1762970254917,65242,8133,194,0,0,0,0,0
3388,1762970255017,65244,8120,205,0,0,0,0,0
3389,1762970255169,65249,8138,200,0,0,0,0,0
3390,1762970255252,65246,8140,210,0,0,0,0,0
3391,1762970255284,65247,8130,206,0,0,0,0,0
3392,1762970255351,65241,8127,205,0,0,0,0,0
3393,1762970255417,65254,8134,199,0,0,0,0,0
3394,1762970255467,65258,8135,202,0,0,0,0,0
3395,1762970255551,65247,8135,201,0,0,0,0,0
3396,1762970255584,65242,8134,210,0,0,0,0,0
3397,1762970255668,65250,8143,194,0,0,0,0,0
3398,1762970255701,65243,8133,152,0,0,0,0,0
3399,1762970255800,65260,8137,198,0,0,0,0,0
3400,1762970255834,65246,8142,212,0,0,0,0,0
3401,1762970255901,65240,8135,194,0,0,0,0,0
3402,1762970256000,65230,8126,214,718,0,0,0,0
3403,1762970256068,65252,8136,202,0,0,0,0,0
3404,1762970256167,65253,8135,206,0,0,0,0,0
3405,1762970256266,65254,8127,199,33105,0,0,0,0
3406,1762970256351,65246,8149,212,0,0,0,0,0
3407,1762970256434,65225,8126,193,0,0,0,0,0
3408,1762970256467,65246,8125,210,0,0,0,0,0
3409,1762970256550,65232,8139,194,0,0,0,0,0
3410,1762970256583,65224,8148,256,0,0,0,0,0
3411,1762970256700,65248,8147,188,0,0,0,0,0
3412,1762970256717,65286,8143,226,0,0,0,0,0
3413,1762970256883,65203,8090,211,123,0,0,0,0
3414,1762970257116,65180,8056,200,0,0,0,0,0
3415,1762970257133,65170,8142,333,469,0,0,0,0
3416,1762970257183,65301,8164,8,0,0,0,0,0
3417,1762970257217,65165,8081,18,0,0,0,0,0
3418,1762970257232,65140,8077,184,2.86,0,0,0,0
3419,1762970257316,65270,8209,287,0,0,0,0,0
3420,1762970257350,65159,8047,147,0,0,0,0,0
3421,1762970257432,65097,8012,377,0,0,0,0,0
3422,1762970257466,65192,8128,367,0,0,0,0,0
3423,1762970257532,65163,8151,434,0,0,0,0,0
